Distance_Bin,Value,Bin_Center,Density_per_bp
"[-283500.0, -282500.0)",8,-283000.0,0.008
"[-282500.0, -281500.0)",76,-282000.0,0.076
"[-281500.0, -280500.0)",45,-281000.0,0.045
"[-280500.0, -279500.0)",68,-280000.0,0.068
"[-279500.0, -278500.0)",103,-279000.0,0.103
"[-278500.0, -277500.0)",100,-278000.0,0.1
"[-277500.0, -276500.0)",8,-277000.0,0.008
"[-276500.0, -275500.0)",19,-276000.0,0.019
"[-275500.0, -274500.0)",35,-275000.0,0.035
"[-274500.0, -273500.0)",29,-274000.0,0.029
"[-273500.0, -272500.0)",70,-273000.0,0.07
"[-272500.0, -271500.0)",35,-272000.0,0.035
"[-271500.0, -270500.0)",86,-271000.0,0.086
"[-270500.0, -269500.0)",82,-270000.0,0.082
"[-269500.0, -268500.0)",61,-269000.0,0.061
"[-268500.0, -267500.0)",64,-268000.0,0.064
"[-267500.0, -266500.0)",98,-267000.0,0.098
"[-266500.0, -265500.0)",89,-266000.0,0.089
"[-265500.0, -264500.0)",74,-265000.0,0.074
"[-264500.0, -263500.0)",78,-264000.0,0.078
"[-263500.0, -262500.0)",95,-263000.0,0.095
"[-262500.0, -261500.0)",170,-262000.0,0.17
"[-261500.0, -260500.0)",99,-261000.0,0.099
"[-260500.0, -259500.0)",51,-260000.0,0.051
"[-259500.0, -258500.0)",159,-259000.0,0.159
"[-258500.0, -257500.0)",62,-258000.0,0.062
"[-257500.0, -256500.0)",26,-257000.0,0.026
"[-256500.0, -255500.0)",178,-256000.0,0.178
"[-255500.0, -254500.0)",102,-255000.0,0.102
"[-254500.0, -253500.0)",59,-254000.0,0.059
"[-253500.0, -252500.0)",147,-253000.0,0.147
"[-252500.0, -251500.0)",63,-252000.0,0.063
"[-251500.0, -250500.0)",42,-251000.0,0.042
"[-250500.0, -249500.0)",66,-250000.0,0.066
"[-249500.0, -248500.0)",56,-249000.0,0.056
"[-248500.0, -247500.0)",36,-248000.0,0.036
"[-247500.0, -246500.0)",13,-247000.0,0.013
"[-246500.0, -245500.0)",29,-246000.0,0.029
"[-245500.0, -244500.0)",20,-245000.0,0.02
"[-244500.0, -243500.0)",12,-244000.0,0.012
"[-243500.0, -242500.0)",37,-243000.0,0.037
"[-242500.0, -241500.0)",125,-242000.0,0.125
"[-241500.0, -240500.0)",54,-241000.0,0.054
"[-240500.0, -239500.0)",27,-240000.0,0.027
"[-239500.0, -238500.0)",59,-239000.0,0.059
"[-238500.0, -237500.0)",92,-238000.0,0.092
"[-237500.0, -236500.0)",10,-237000.0,0.01
"[-236500.0, -235500.0)",5,-236000.0,0.005
"[-235500.0, -234500.0)",1,-235000.0,0.001
"[-234500.0, -233500.0)",71,-234000.0,0.071
"[-233500.0, -232500.0)",137,-233000.0,0.137
"[-232500.0, -231500.0)",68,-232000.0,0.068
"[-231500.0, -230500.0)",69,-231000.0,0.069
"[-230500.0, -229500.0)",183,-230000.0,0.183
"[-229500.0, -228500.0)",82,-229000.0,0.082
"[-228500.0, -227500.0)",115,-228000.0,0.115
"[-227500.0, -226500.0)",133,-227000.0,0.133
"[-226500.0, -225500.0)",230,-226000.0,0.23
"[-225500.0, -224500.0)",131,-225000.0,0.131
"[-224500.0, -223500.0)",120,-224000.0,0.12
"[-223500.0, -222500.0)",110,-223000.0,0.11
"[-222500.0, -221500.0)",107,-222000.0,0.107
"[-221500.0, -220500.0)",131,-221000.0,0.131
"[-220500.0, -219500.0)",80,-220000.0,0.08
"[-219500.0, -218500.0)",60,-219000.0,0.06
"[-218500.0, -217500.0)",50,-218000.0,0.05
"[-217500.0, -216500.0)",156,-217000.0,0.156
"[-216500.0, -215500.0)",137,-216000.0,0.137
"[-215500.0, -214500.0)",63,-215000.0,0.063
"[-214500.0, -213500.0)",104,-214000.0,0.104
"[-213500.0, -212500.0)",190,-213000.0,0.19
"[-212500.0, -211500.0)",74,-212000.0,0.074
"[-211500.0, -210500.0)",35,-211000.0,0.035
"[-210500.0, -209500.0)",31,-210000.0,0.031
"[-209500.0, -208500.0)",23,-209000.0,0.023
"[-208500.0, -207500.0)",21,-208000.0,0.021
"[-207500.0, -206500.0)",64,-207000.0,0.064
"[-206500.0, -205500.0)",68,-206000.0,0.068
"[-205500.0, -204500.0)",159,-205000.0,0.159
"[-204500.0, -203500.0)",136,-204000.0,0.136
"[-203500.0, -202500.0)",44,-203000.0,0.044
"[-202500.0, -201500.0)",68,-202000.0,0.068
"[-201500.0, -200500.0)",145,-201000.0,0.145
"[-200500.0, -199500.0)",105,-200000.0,0.105
"[-199500.0, -198500.0)",81,-199000.0,0.081
"[-198500.0, -197500.0)",43,-198000.0,0.043
"[-197500.0, -196500.0)",10,-197000.0,0.01
"[-196500.0, -195500.0)",41,-196000.0,0.041
"[-195500.0, -194500.0)",142,-195000.0,0.142
"[-194500.0, -193500.0)",128,-194000.0,0.128
"[-193500.0, -192500.0)",84,-193000.0,0.084
"[-192500.0, -191500.0)",45,-192000.0,0.045
"[-191500.0, -190500.0)",63,-191000.0,0.063
"[-190500.0, -189500.0)",123,-190000.0,0.123
"[-189500.0, -188500.0)",58,-189000.0,0.058
"[-188500.0, -187500.0)",79,-188000.0,0.079
"[-187500.0, -186500.0)",57,-187000.0,0.057
"[-186500.0, -185500.0)",135,-186000.0,0.135
"[-185500.0, -184500.0)",37,-185000.0,0.037
"[-184500.0, -183500.0)",85,-184000.0,0.085
"[-183500.0, -182500.0)",67,-183000.0,0.067
"[-182500.0, -181500.0)",139,-182000.0,0.139
"[-181500.0, -180500.0)",72,-181000.0,0.072
"[-180500.0, -179500.0)",114,-180000.0,0.114
"[-179500.0, -178500.0)",124,-179000.0,0.124
"[-178500.0, -177500.0)",174,-178000.0,0.174
"[-177500.0, -176500.0)",84,-177000.0,0.084
"[-176500.0, -175500.0)",68,-176000.0,0.068
"[-175500.0, -174500.0)",77,-175000.0,0.077
"[-174500.0, -173500.0)",33,-174000.0,0.033
"[-173500.0, -172500.0)",65,-173000.0,0.065
"[-172500.0, -171500.0)",146,-172000.0,0.146
"[-171500.0, -170500.0)",52,-171000.0,0.052
"[-170500.0, -169500.0)",75,-170000.0,0.075
"[-169500.0, -168500.0)",77,-169000.0,0.077
"[-168500.0, -167500.0)",157,-168000.0,0.157
"[-167500.0, -166500.0)",121,-167000.0,0.121
"[-166500.0, -165500.0)",83,-166000.0,0.083
"[-165500.0, -164500.0)",79,-165000.0,0.079
"[-164500.0, -163500.0)",21,-164000.0,0.021
"[-163500.0, -162500.0)",25,-163000.0,0.025
"[-162500.0, -161500.0)",162,-162000.0,0.162
"[-161500.0, -160500.0)",93,-161000.0,0.093
"[-160500.0, -159500.0)",75,-160000.0,0.075
"[-159500.0, -158500.0)",156,-159000.0,0.156
"[-158500.0, -157500.0)",179,-158000.0,0.179
"[-157500.0, -156500.0)",72,-157000.0,0.072
"[-156500.0, -155500.0)",178,-156000.0,0.178
"[-155500.0, -154500.0)",142,-155000.0,0.142
"[-154500.0, -153500.0)",88,-154000.0,0.088
"[-153500.0, -152500.0)",60,-153000.0,0.06
"[-152500.0, -151500.0)",66,-152000.0,0.066
"[-151500.0, -150500.0)",116,-151000.0,0.116
"[-150500.0, -149500.0)",170,-150000.0,0.17
"[-149500.0, -148500.0)",166,-149000.0,0.166
"[-148500.0, -147500.0)",181,-148000.0,0.181
"[-147500.0, -146500.0)",94,-147000.0,0.094
"[-146500.0, -145500.0)",127,-146000.0,0.127
"[-145500.0, -144500.0)",173,-145000.0,0.173
"[-144500.0, -143500.0)",105,-144000.0,0.105
"[-143500.0, -142500.0)",53,-143000.0,0.053
"[-142500.0, -141500.0)",26,-142000.0,0.026
"[-141500.0, -140500.0)",101,-141000.0,0.101
"[-140500.0, -139500.0)",170,-140000.0,0.17
"[-139500.0, -138500.0)",135,-139000.0,0.135
"[-138500.0, -137500.0)",91,-138000.0,0.091
"[-137500.0, -136500.0)",40,-137000.0,0.04
"[-136500.0, -135500.0)",16,-136000.0,0.016
"[-135500.0, -134500.0)",72,-135000.0,0.072
"[-134500.0, -133500.0)",113,-134000.0,0.113
"[-133500.0, -132500.0)",213,-133000.0,0.213
"[-132500.0, -131500.0)",96,-132000.0,0.096
"[-131500.0, -130500.0)",40,-131000.0,0.04
"[-130500.0, -129500.0)",78,-130000.0,0.078
"[-129500.0, -128500.0)",86,-129000.0,0.086
"[-128500.0, -127500.0)",40,-128000.0,0.04
"[-127500.0, -126500.0)",61,-127000.0,0.061
"[-126500.0, -125500.0)",90,-126000.0,0.09
"[-125500.0, -124500.0)",99,-125000.0,0.099
"[-124500.0, -123500.0)",105,-124000.0,0.105
"[-123500.0, -122500.0)",156,-123000.0,0.156
"[-122500.0, -121500.0)",29,-122000.0,0.029
"[-121500.0, -120500.0)",6,-121000.0,0.006
"[-120500.0, -119500.0)",78,-120000.0,0.078
"[-119500.0, -118500.0)",73,-119000.0,0.073
"[-118500.0, -117500.0)",113,-118000.0,0.113
"[-117500.0, -116500.0)",79,-117000.0,0.079
"[-116500.0, -115500.0)",84,-116000.0,0.084
"[-115500.0, -114500.0)",141,-115000.0,0.141
"[-114500.0, -113500.0)",179,-114000.0,0.179
"[-113500.0, -112500.0)",58,-113000.0,0.058
"[-112500.0, -111500.0)",70,-112000.0,0.07
"[-111500.0, -110500.0)",90,-111000.0,0.09
"[-110500.0, -109500.0)",102,-110000.0,0.102
"[-109500.0, -108500.0)",149,-109000.0,0.149
"[-108500.0, -107500.0)",167,-108000.0,0.167
"[-107500.0, -106500.0)",266,-107000.0,0.266
"[-106500.0, -105500.0)",265,-106000.0,0.265
"[-105500.0, -104500.0)",164,-105000.0,0.164
"[-104500.0, -103500.0)",109,-104000.0,0.109
"[-103500.0, -102500.0)",89,-103000.0,0.089
"[-102500.0, -101500.0)",183,-102000.0,0.183
"[-101500.0, -100500.0)",222,-101000.0,0.222
"[-100500.0, -99500.0)",121,-100000.0,0.121
"[-99500.0, -98500.0)",58,-99000.0,0.058
"[-98500.0, -97500.0)",193,-98000.0,0.193
"[-97500.0, -96500.0)",239,-97000.0,0.239
"[-96500.0, -95500.0)",137,-96000.0,0.137
"[-95500.0, -94500.0)",89,-95000.0,0.089
"[-94500.0, -93500.0)",39,-94000.0,0.039
"[-93500.0, -92500.0)",1,-93000.0,0.001
"[-92500.0, -91500.0)",13,-92000.0,0.013
"[-91500.0, -90500.0)",40,-91000.0,0.04
"[-90500.0, -89500.0)",110,-90000.0,0.11
"[-89500.0, -88500.0)",82,-89000.0,0.082
"[-88500.0, -87500.0)",208,-88000.0,0.208
"[-87500.0, -86500.0)",227,-87000.0,0.227
"[-86500.0, -85500.0)",31,-86000.0,0.031
"[-85500.0, -84500.0)",153,-85000.0,0.153
"[-84500.0, -83500.0)",89,-84000.0,0.089
"[-83500.0, -82500.0)",66,-83000.0,0.066
"[-82500.0, -81500.0)",126,-82000.0,0.126
"[-81500.0, -80500.0)",123,-81000.0,0.123
"[-80500.0, -79500.0)",108,-80000.0,0.108
"[-79500.0, -78500.0)",162,-79000.0,0.162
"[-78500.0, -77500.0)",79,-78000.0,0.079
"[-77500.0, -76500.0)",110,-77000.0,0.11
"[-76500.0, -75500.0)",84,-76000.0,0.084
"[-75500.0, -74500.0)",27,-75000.0,0.027
"[-74500.0, -73500.0)",29,-74000.0,0.029
"[-73500.0, -72500.0)",100,-73000.0,0.1
"[-72500.0, -71500.0)",75,-72000.0,0.075
"[-71500.0, -70500.0)",82,-71000.0,0.082
"[-70500.0, -69500.0)",130,-70000.0,0.13
"[-69500.0, -68500.0)",73,-69000.0,0.073
"[-68500.0, -67500.0)",122,-68000.0,0.122
"[-67500.0, -66500.0)",125,-67000.0,0.125
"[-66500.0, -65500.0)",105,-66000.0,0.105
"[-65500.0, -64500.0)",74,-65000.0,0.074
"[-64500.0, -63500.0)",179,-64000.0,0.179
"[-63500.0, -62500.0)",106,-63000.0,0.106
"[-62500.0, -61500.0)",20,-62000.0,0.02
"[-61500.0, -60500.0)",32,-61000.0,0.032
"[-60500.0, -59500.0)",130,-60000.0,0.13
"[-59500.0, -58500.0)",95,-59000.0,0.095
"[-58500.0, -57500.0)",78,-58000.0,0.078
"[-57500.0, -56500.0)",76,-57000.0,0.076
"[-56500.0, -55500.0)",128,-56000.0,0.128
"[-55500.0, -54500.0)",125,-55000.0,0.125
"[-54500.0, -53500.0)",140,-54000.0,0.14
"[-53500.0, -52500.0)",75,-53000.0,0.075
"[-52500.0, -51500.0)",90,-52000.0,0.09
"[-51500.0, -50500.0)",127,-51000.0,0.127
"[-50500.0, -49500.0)",12,-50000.0,0.012
"[-49500.0, -48500.0)",15,-49000.0,0.015
"[-48500.0, -47500.0)",78,-48000.0,0.078
"[-47500.0, -46500.0)",105,-47000.0,0.105
"[-46500.0, -45500.0)",220,-46000.0,0.22
"[-45500.0, -44500.0)",227,-45000.0,0.227
"[-44500.0, -43500.0)",9,-44000.0,0.009
"[-43500.0, -42500.0)",142,-43000.0,0.142
"[-42500.0, -41500.0)",49,-42000.0,0.049
"[-41500.0, -40500.0)",194,-41000.0,0.194
"[-40500.0, -39500.0)",51,-40000.0,0.051
"[-39500.0, -38500.0)",169,-39000.0,0.169
"[-38500.0, -37500.0)",116,-38000.0,0.116
"[-37500.0, -36500.0)",73,-37000.0,0.073
"[-36500.0, -35500.0)",40,-36000.0,0.04
"[-35500.0, -34500.0)",107,-35000.0,0.107
"[-34500.0, -33500.0)",177,-34000.0,0.177
"[-33500.0, -32500.0)",81,-33000.0,0.081
"[-32500.0, -31500.0)",167,-32000.0,0.167
"[-31500.0, -30500.0)",162,-31000.0,0.162
"[-30500.0, -29500.0)",205,-30000.0,0.205
"[-29500.0, -28500.0)",112,-29000.0,0.112
"[-28500.0, -27500.0)",69,-28000.0,0.069
"[-27500.0, -26500.0)",116,-27000.0,0.116
"[-26500.0, -25500.0)",86,-26000.0,0.086
"[-25500.0, -24500.0)",141,-25000.0,0.141
"[-24500.0, -23500.0)",108,-24000.0,0.108
"[-23500.0, -22500.0)",166,-23000.0,0.166
"[-22500.0, -21500.0)",213,-22000.0,0.213
"[-21500.0, -20500.0)",159,-21000.0,0.159
"[-20500.0, -19500.0)",103,-20000.0,0.103
"[-19500.0, -18500.0)",189,-19000.0,0.189
"[-18500.0, -17500.0)",272,-18000.0,0.272
"[-17500.0, -16500.0)",258,-17000.0,0.258
"[-16500.0, -15500.0)",166,-16000.0,0.166
"[-15500.0, -14500.0)",130,-15000.0,0.13
"[-14500.0, -13500.0)",197,-14000.0,0.197
"[-13500.0, -12500.0)",147,-13000.0,0.147
"[-12500.0, -11500.0)",271,-12000.0,0.271
"[-11500.0, -10500.0)",175,-11000.0,0.175
"[-10500.0, -9500.0)",221,-10000.0,0.221
"[-9500.0, -8500.0)",116,-9000.0,0.116
"[-8500.0, -7500.0)",173,-8000.0,0.173
"[-7500.0, -6500.0)",219,-7000.0,0.219
"[-6500.0, -5500.0)",126,-6000.0,0.126
"[-5500.0, -4500.0)",128,-5000.0,0.128
"[-4500.0, -3500.0)",42,-4000.0,0.042
"[-3500.0, -2500.0)",47,-3000.0,0.047
"[-2500.0, -1500.0)",256,-2000.0,0.256
"[-1500.0, -500.0)",161,-1000.0,0.161
"[-500.0, 500.0)",175,0.0,0.175
"[500.0, 1500.0)",215,1000.0,0.215
"[1500.0, 2500.0)",214,2000.0,0.214
"[2500.0, 3500.0)",113,3000.0,0.113
"[3500.0, 4500.0)",115,4000.0,0.115
"[4500.0, 5500.0)",291,5000.0,0.291
"[5500.0, 6500.0)",139,6000.0,0.139
"[6500.0, 7500.0)",156,7000.0,0.156
"[7500.0, 8500.0)",106,8000.0,0.106
"[8500.0, 9500.0)",190,9000.0,0.19
"[9500.0, 10500.0)",227,10000.0,0.227
"[10500.0, 11500.0)",137,11000.0,0.137
"[11500.0, 12500.0)",12,12000.0,0.012
"[12500.0, 13500.0)",64,13000.0,0.064
"[13500.0, 14500.0)",177,14000.0,0.177
"[14500.0, 15500.0)",225,15000.0,0.225
"[15500.0, 16500.0)",101,16000.0,0.101
"[16500.0, 17500.0)",92,17000.0,0.092
"[17500.0, 18500.0)",11,18000.0,0.011
"[18500.0, 19500.0)",140,19000.0,0.14
"[19500.0, 20500.0)",105,20000.0,0.105
"[20500.0, 21500.0)",11,21000.0,0.011
"[21500.0, 22500.0)",59,22000.0,0.059
"[22500.0, 23500.0)",154,23000.0,0.154
"[23500.0, 24500.0)",106,24000.0,0.106
"[24500.0, 25500.0)",219,25000.0,0.219
"[25500.0, 26500.0)",154,26000.0,0.154
"[26500.0, 27500.0)",257,27000.0,0.257
"[27500.0, 28500.0)",339,28000.0,0.339
"[28500.0, 29500.0)",296,29000.0,0.296
"[29500.0, 30500.0)",160,30000.0,0.16
"[30500.0, 31500.0)",243,31000.0,0.243
"[31500.0, 32500.0)",262,32000.0,0.262
"[32500.0, 33500.0)",212,33000.0,0.212
"[33500.0, 34500.0)",198,34000.0,0.198
"[34500.0, 35500.0)",80,35000.0,0.08
"[35500.0, 36500.0)",35,36000.0,0.035
"[36500.0, 37500.0)",90,37000.0,0.09
"[37500.0, 38500.0)",80,38000.0,0.08
"[38500.0, 39500.0)",132,39000.0,0.132
"[39500.0, 40500.0)",67,40000.0,0.067
"[40500.0, 41500.0)",87,41000.0,0.087
"[41500.0, 42500.0)",68,42000.0,0.068
"[42500.0, 43500.0)",111,43000.0,0.111
"[43500.0, 44500.0)",143,44000.0,0.143
"[44500.0, 45500.0)",88,45000.0,0.088
"[45500.0, 46500.0)",63,46000.0,0.063
"[46500.0, 47500.0)",97,47000.0,0.097
"[47500.0, 48500.0)",149,48000.0,0.149
"[48500.0, 49500.0)",106,49000.0,0.106
"[49500.0, 50500.0)",122,50000.0,0.122
"[50500.0, 51500.0)",145,51000.0,0.145
"[51500.0, 52500.0)",180,52000.0,0.18
"[52500.0, 53500.0)",143,53000.0,0.143
"[53500.0, 54500.0)",163,54000.0,0.163
"[54500.0, 55500.0)",207,55000.0,0.207
"[55500.0, 56500.0)",147,56000.0,0.147
"[56500.0, 57500.0)",125,57000.0,0.125
"[57500.0, 58500.0)",107,58000.0,0.107
"[58500.0, 59500.0)",183,59000.0,0.183
"[59500.0, 60500.0)",248,60000.0,0.248
"[60500.0, 61500.0)",84,61000.0,0.084
"[61500.0, 62500.0)",40,62000.0,0.04
"[62500.0, 63500.0)",43,63000.0,0.043
"[63500.0, 64500.0)",113,64000.0,0.113
"[64500.0, 65500.0)",158,65000.0,0.158
"[65500.0, 66500.0)",201,66000.0,0.201
"[66500.0, 67500.0)",224,67000.0,0.224
"[67500.0, 68500.0)",103,68000.0,0.103
"[68500.0, 69500.0)",224,69000.0,0.224
"[69500.0, 70500.0)",182,70000.0,0.182
"[70500.0, 71500.0)",56,71000.0,0.056
"[71500.0, 72500.0)",81,72000.0,0.081
"[72500.0, 73500.0)",49,73000.0,0.049
"[73500.0, 74500.0)",129,74000.0,0.129
"[74500.0, 75500.0)",62,75000.0,0.062
"[75500.0, 76500.0)",63,76000.0,0.063
"[76500.0, 77500.0)",174,77000.0,0.174
"[77500.0, 78500.0)",112,78000.0,0.112
"[78500.0, 79500.0)",59,79000.0,0.059
"[79500.0, 80500.0)",86,80000.0,0.086
"[80500.0, 81500.0)",89,81000.0,0.089
"[81500.0, 82500.0)",53,82000.0,0.053
"[82500.0, 83500.0)",143,83000.0,0.143
"[83500.0, 84500.0)",131,84000.0,0.131
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
"[153500.0, 154500.0)",0,154000.0,0.0
"[154500.0, 155500.0)",0,155000.0,0.0
"[155500.0, 156500.0)",0,156000.0,0.0
"[156500.0, 157500.0)",0,157000.0,0.0
"[157500.0, 158500.0)",0,158000.0,0.0
"[158500.0, 159500.0)",0,159000.0,0.0
"[159500.0, 160500.0)",0,160000.0,0.0
"[160500.0, 161500.0)",0,161000.0,0.0
"[161500.0, 162500.0)",0,162000.0,0.0
"[162500.0, 163500.0)",0,163000.0,0.0
"[163500.0, 164500.0)",0,164000.0,0.0
"[164500.0, 165500.0)",0,165000.0,0.0
"[165500.0, 166500.0)",0,166000.0,0.0
"[166500.0, 167500.0)",0,167000.0,0.0
"[167500.0, 168500.0)",0,168000.0,0.0
"[168500.0, 169500.0)",0,169000.0,0.0
"[169500.0, 170500.0)",0,170000.0,0.0
"[170500.0, 171500.0)",0,171000.0,0.0
