Distance_Bin,Value,Bin_Center,Density_per_bp
"[-394363, -393363)",69,-393863.0,0.069
"[-393363, -392363)",35,-392863.0,0.035
"[-392363, -391363)",46,-391863.0,0.046
"[-391363, -390363)",35,-390863.0,0.035
"[-390363, -389363)",39,-389863.0,0.039
"[-389363, -388363)",92,-388863.0,0.092
"[-388363, -387363)",57,-387863.0,0.057
"[-387363, -386363)",66,-386863.0,0.066
"[-386363, -385363)",120,-385863.0,0.12
"[-385363, -384363)",28,-384863.0,0.028
"[-384363, -383363)",20,-383863.0,0.02
"[-383363, -382363)",71,-382863.0,0.071
"[-382363, -381363)",87,-381863.0,0.087
"[-381363, -380363)",77,-380863.0,0.077
"[-380363, -379363)",62,-379863.0,0.062
"[-379363, -378363)",48,-378863.0,0.048
"[-378363, -377363)",97,-377863.0,0.097
"[-377363, -376363)",109,-376863.0,0.109
"[-376363, -375363)",156,-375863.0,0.156
"[-375363, -374363)",94,-374863.0,0.094
"[-374363, -373363)",72,-373863.0,0.072
"[-373363, -372363)",120,-372863.0,0.12
"[-372363, -371363)",84,-371863.0,0.084
"[-371363, -370363)",41,-370863.0,0.041
"[-370363, -369363)",43,-369863.0,0.043
"[-369363, -368363)",96,-368863.0,0.096
"[-368363, -367363)",111,-367863.0,0.111
"[-367363, -366363)",50,-366863.0,0.05
"[-366363, -365363)",32,-365863.0,0.032
"[-365363, -364363)",104,-364863.0,0.104
"[-364363, -363363)",91,-363863.0,0.091
"[-363363, -362363)",125,-362863.0,0.125
"[-362363, -361363)",107,-361863.0,0.107
"[-361363, -360363)",119,-360863.0,0.119
"[-360363, -359363)",76,-359863.0,0.076
"[-359363, -358363)",48,-358863.0,0.048
"[-358363, -357363)",59,-357863.0,0.059
"[-357363, -356363)",123,-356863.0,0.123
"[-356363, -355363)",86,-355863.0,0.086
"[-355363, -354363)",83,-354863.0,0.083
"[-354363, -353363)",90,-353863.0,0.09
"[-353363, -352363)",143,-352863.0,0.143
"[-352363, -351363)",33,-351863.0,0.033
"[-351363, -350363)",131,-350863.0,0.131
"[-350363, -349363)",54,-349863.0,0.054
"[-349363, -348363)",88,-348863.0,0.088
"[-348363, -347363)",51,-347863.0,0.051
"[-347363, -346363)",78,-346863.0,0.078
"[-346363, -345363)",168,-345863.0,0.168
"[-345363, -344363)",55,-344863.0,0.055
"[-344363, -343363)",6,-343863.0,0.006
"[-343363, -342363)",34,-342863.0,0.034
"[-342363, -341363)",72,-341863.0,0.072
"[-341363, -340363)",23,-340863.0,0.023
"[-340363, -339363)",90,-339863.0,0.09
"[-339363, -338363)",185,-338863.0,0.185
"[-338363, -337363)",61,-337863.0,0.061
"[-337363, -336363)",69,-336863.0,0.069
"[-336363, -335363)",86,-335863.0,0.086
"[-335363, -334363)",161,-334863.0,0.161
"[-334363, -333363)",51,-333863.0,0.051
"[-333363, -332363)",45,-332863.0,0.045
"[-332363, -331363)",136,-331863.0,0.136
"[-331363, -330363)",30,-330863.0,0.03
"[-330363, -329363)",117,-329863.0,0.117
"[-329363, -328363)",54,-328863.0,0.054
"[-328363, -327363)",34,-327863.0,0.034
"[-327363, -326363)",119,-326863.0,0.119
"[-326363, -325363)",77,-325863.0,0.077
"[-325363, -324363)",160,-324863.0,0.16
"[-324363, -323363)",108,-323863.0,0.108
"[-323363, -322363)",144,-322863.0,0.144
"[-322363, -321363)",56,-321863.0,0.056
"[-321363, -320363)",147,-320863.0,0.147
"[-320363, -319363)",174,-319863.0,0.174
"[-319363, -318363)",178,-318863.0,0.178
"[-318363, -317363)",86,-317863.0,0.086
"[-317363, -316363)",220,-316863.0,0.22
"[-316363, -315363)",72,-315863.0,0.072
"[-315363, -314363)",19,-314863.0,0.019
"[-314363, -313363)",120,-313863.0,0.12
"[-313363, -312363)",222,-312863.0,0.222
"[-312363, -311363)",91,-311863.0,0.091
"[-311363, -310363)",75,-310863.0,0.075
"[-310363, -309363)",134,-309863.0,0.134
"[-309363, -308363)",54,-308863.0,0.054
"[-308363, -307363)",47,-307863.0,0.047
"[-307363, -306363)",110,-306863.0,0.11
"[-306363, -305363)",116,-305863.0,0.116
"[-305363, -304363)",56,-304863.0,0.056
"[-304363, -303363)",10,-303863.0,0.01
"[-303363, -302363)",20,-302863.0,0.02
"[-302363, -301363)",95,-301863.0,0.095
"[-301363, -300363)",66,-300863.0,0.066
"[-300363, -299363)",266,-299863.0,0.266
"[-299363, -298363)",157,-298863.0,0.157
"[-298363, -297363)",58,-297863.0,0.058
"[-297363, -296363)",62,-296863.0,0.062
"[-296363, -295363)",110,-295863.0,0.11
"[-295363, -294363)",46,-294863.0,0.046
"[-294363, -293363)",81,-293863.0,0.081
"[-293363, -292363)",98,-292863.0,0.098
"[-292363, -291363)",101,-291863.0,0.101
"[-291363, -290363)",111,-290863.0,0.111
"[-290363, -289363)",153,-289863.0,0.153
"[-289363, -288363)",105,-288863.0,0.105
"[-288363, -287363)",77,-287863.0,0.077
"[-287363, -286363)",43,-286863.0,0.043
"[-286363, -285363)",121,-285863.0,0.121
"[-285363, -284363)",42,-284863.0,0.042
"[-284363, -283363)",81,-283863.0,0.081
"[-283363, -282363)",62,-282863.0,0.062
"[-282363, -281363)",128,-281863.0,0.128
"[-281363, -280363)",94,-280863.0,0.094
"[-280363, -279363)",103,-279863.0,0.103
"[-279363, -278363)",90,-278863.0,0.09
"[-278363, -277363)",89,-277863.0,0.089
"[-277363, -276363)",132,-276863.0,0.132
"[-276363, -275363)",163,-275863.0,0.163
"[-275363, -274363)",128,-274863.0,0.128
"[-274363, -273363)",59,-273863.0,0.059
"[-273363, -272363)",81,-272863.0,0.081
"[-272363, -271363)",90,-271863.0,0.09
"[-271363, -270363)",125,-270863.0,0.125
"[-270363, -269363)",95,-269863.0,0.095
"[-269363, -268363)",102,-268863.0,0.102
"[-268363, -267363)",78,-267863.0,0.078
"[-267363, -266363)",75,-266863.0,0.075
"[-266363, -265363)",58,-265863.0,0.058
"[-265363, -264363)",57,-264863.0,0.057
"[-264363, -263363)",91,-263863.0,0.091
"[-263363, -262363)",134,-262863.0,0.134
"[-262363, -261363)",12,-261863.0,0.012
"[-261363, -260363)",30,-260863.0,0.03
"[-260363, -259363)",31,-259863.0,0.031
"[-259363, -258363)",41,-258863.0,0.041
"[-258363, -257363)",111,-257863.0,0.111
"[-257363, -256363)",109,-256863.0,0.109
"[-256363, -255363)",183,-255863.0,0.183
"[-255363, -254363)",254,-254863.0,0.254
"[-254363, -253363)",143,-253863.0,0.143
"[-253363, -252363)",26,-252863.0,0.026
"[-252363, -251363)",100,-251863.0,0.1
"[-251363, -250363)",37,-250863.0,0.037
"[-250363, -249363)",57,-249863.0,0.057
"[-249363, -248363)",86,-248863.0,0.086
"[-248363, -247363)",65,-247863.0,0.065
"[-247363, -246363)",99,-246863.0,0.099
"[-246363, -245363)",87,-245863.0,0.087
"[-245363, -244363)",141,-244863.0,0.141
"[-244363, -243363)",131,-243863.0,0.131
"[-243363, -242363)",116,-242863.0,0.116
"[-242363, -241363)",128,-241863.0,0.128
"[-241363, -240363)",219,-240863.0,0.219
"[-240363, -239363)",108,-239863.0,0.108
"[-239363, -238363)",175,-238863.0,0.175
"[-238363, -237363)",116,-237863.0,0.116
"[-237363, -236363)",86,-236863.0,0.086
"[-236363, -235363)",46,-235863.0,0.046
"[-235363, -234363)",95,-234863.0,0.095
"[-234363, -233363)",118,-233863.0,0.118
"[-233363, -232363)",187,-232863.0,0.187
"[-232363, -231363)",168,-231863.0,0.168
"[-231363, -230363)",146,-230863.0,0.146
"[-230363, -229363)",63,-229863.0,0.063
"[-229363, -228363)",129,-228863.0,0.129
"[-228363, -227363)",6,-227863.0,0.006
"[-227363, -226363)",63,-226863.0,0.063
"[-226363, -225363)",57,-225863.0,0.057
"[-225363, -224363)",82,-224863.0,0.082
"[-224363, -223363)",25,-223863.0,0.025
"[-223363, -222363)",6,-222863.0,0.006
"[-222363, -221363)",19,-221863.0,0.019
"[-221363, -220363)",14,-220863.0,0.014
"[-220363, -219363)",24,-219863.0,0.024
"[-219363, -218363)",56,-218863.0,0.056
"[-218363, -217363)",74,-217863.0,0.074
"[-217363, -216363)",74,-216863.0,0.074
"[-216363, -215363)",173,-215863.0,0.173
"[-215363, -214363)",38,-214863.0,0.038
"[-214363, -213363)",40,-213863.0,0.04
"[-213363, -212363)",123,-212863.0,0.123
"[-212363, -211363)",155,-211863.0,0.155
"[-211363, -210363)",80,-210863.0,0.08
"[-210363, -209363)",52,-209863.0,0.052
"[-209363, -208363)",122,-208863.0,0.122
"[-208363, -207363)",134,-207863.0,0.134
"[-207363, -206363)",68,-206863.0,0.068
"[-206363, -205363)",52,-205863.0,0.052
"[-205363, -204363)",122,-204863.0,0.122
"[-204363, -203363)",32,-203863.0,0.032
"[-203363, -202363)",97,-202863.0,0.097
"[-202363, -201363)",77,-201863.0,0.077
"[-201363, -200363)",49,-200863.0,0.049
"[-200363, -199363)",197,-199863.0,0.197
"[-199363, -198363)",140,-198863.0,0.14
"[-198363, -197363)",60,-197863.0,0.06
"[-197363, -196363)",96,-196863.0,0.096
"[-196363, -195363)",34,-195863.0,0.034
"[-195363, -194363)",143,-194863.0,0.143
"[-194363, -193363)",52,-193863.0,0.052
"[-193363, -192363)",47,-192863.0,0.047
"[-192363, -191363)",63,-191863.0,0.063
"[-191363, -190363)",81,-190863.0,0.081
"[-190363, -189363)",92,-189863.0,0.092
"[-189363, -188363)",73,-188863.0,0.073
"[-188363, -187363)",7,-187863.0,0.007
"[-187363, -186363)",13,-186863.0,0.013
"[-186363, -185363)",3,-185863.0,0.003
"[-185363, -184363)",48,-184863.0,0.048
"[-184363, -183363)",52,-183863.0,0.052
"[-183363, -182363)",77,-182863.0,0.077
"[-182363, -181363)",102,-181863.0,0.102
"[-181363, -180363)",45,-180863.0,0.045
"[-180363, -179363)",116,-179863.0,0.116
"[-179363, -178363)",72,-178863.0,0.072
"[-178363, -177363)",36,-177863.0,0.036
"[-177363, -176363)",19,-176863.0,0.019
"[-176363, -175363)",88,-175863.0,0.088
"[-175363, -174363)",32,-174863.0,0.032
"[-174363, -173363)",74,-173863.0,0.074
"[-173363, -172363)",15,-172863.0,0.015
"[-172363, -171363)",9,-171863.0,0.009
"[-171363, -170363)",171,-170863.0,0.171
"[-170363, -169363)",64,-169863.0,0.064
"[-169363, -168363)",67,-168863.0,0.067
"[-168363, -167363)",191,-167863.0,0.191
"[-167363, -166363)",42,-166863.0,0.042
"[-166363, -165363)",16,-165863.0,0.016
"[-165363, -164363)",11,-164863.0,0.011
"[-164363, -163363)",63,-163863.0,0.063
"[-163363, -162363)",19,-162863.0,0.019
"[-162363, -161363)",51,-161863.0,0.051
"[-161363, -160363)",58,-160863.0,0.058
"[-160363, -159363)",33,-159863.0,0.033
"[-159363, -158363)",72,-158863.0,0.072
"[-158363, -157363)",159,-157863.0,0.159
"[-157363, -156363)",79,-156863.0,0.079
"[-156363, -155363)",159,-155863.0,0.159
"[-155363, -154363)",94,-154863.0,0.094
"[-154363, -153363)",51,-153863.0,0.051
"[-153363, -152363)",78,-152863.0,0.078
"[-152363, -151363)",9,-151863.0,0.009
"[-151363, -150363)",76,-150863.0,0.076
"[-150363, -149363)",40,-149863.0,0.04
"[-149363, -148363)",52,-148863.0,0.052
"[-148363, -147363)",53,-147863.0,0.053
"[-147363, -146363)",106,-146863.0,0.106
"[-146363, -145363)",122,-145863.0,0.122
"[-145363, -144363)",265,-144863.0,0.265
"[-144363, -143363)",63,-143863.0,0.063
"[-143363, -142363)",86,-142863.0,0.086
"[-142363, -141363)",237,-141863.0,0.237
"[-141363, -140363)",53,-140863.0,0.053
"[-140363, -139363)",42,-139863.0,0.042
"[-139363, -138363)",37,-138863.0,0.037
"[-138363, -137363)",74,-137863.0,0.074
"[-137363, -136363)",39,-136863.0,0.039
"[-136363, -135363)",4,-135863.0,0.004
"[-135363, -134363)",9,-134863.0,0.009
"[-134363, -133363)",25,-133863.0,0.025
"[-133363, -132363)",81,-132863.0,0.081
"[-132363, -131363)",66,-131863.0,0.066
"[-131363, -130363)",54,-130863.0,0.054
"[-130363, -129363)",55,-129863.0,0.055
"[-129363, -128363)",26,-128863.0,0.026
"[-128363, -127363)",51,-127863.0,0.051
"[-127363, -126363)",29,-126863.0,0.029
"[-126363, -125363)",75,-125863.0,0.075
"[-125363, -124363)",19,-124863.0,0.019
"[-124363, -123363)",59,-123863.0,0.059
"[-123363, -122363)",67,-122863.0,0.067
"[-122363, -121363)",174,-121863.0,0.174
"[-121363, -120363)",123,-120863.0,0.123
"[-120363, -119363)",130,-119863.0,0.13
"[-119363, -118363)",61,-118863.0,0.061
"[-118363, -117363)",23,-117863.0,0.023
"[-117363, -116363)",61,-116863.0,0.061
"[-116363, -115363)",9,-115863.0,0.009
"[-115363, -114363)",23,-114863.0,0.023
"[-114363, -113363)",61,-113863.0,0.061
"[-113363, -112363)",92,-112863.0,0.092
"[-112363, -111363)",97,-111863.0,0.097
"[-111363, -110363)",102,-110863.0,0.102
"[-110363, -109363)",51,-109863.0,0.051
"[-109363, -108363)",85,-108863.0,0.085
"[-108363, -107363)",96,-107863.0,0.096
"[-107363, -106363)",69,-106863.0,0.069
"[-106363, -105363)",81,-105863.0,0.081
"[-105363, -104363)",18,-104863.0,0.018
"[-104363, -103363)",20,-103863.0,0.02
"[-103363, -102363)",167,-102863.0,0.167
"[-102363, -101363)",62,-101863.0,0.062
"[-101363, -100363)",50,-100863.0,0.05
"[-100363, -99363)",13,-99863.0,0.013
"[-99363, -98363)",314,-98863.0,0.314
"[-98363, -97363)",187,-97863.0,0.187
"[-97363, -96363)",124,-96863.0,0.124
"[-96363, -95363)",48,-95863.0,0.048
"[-95363, -94363)",70,-94863.0,0.07
"[-94363, -93363)",102,-93863.0,0.102
"[-93363, -92363)",14,-92863.0,0.014
"[-92363, -91363)",10,-91863.0,0.01
"[-91363, -90363)",74,-90863.0,0.074
"[-90363, -89363)",29,-89863.0,0.029
"[-89363, -88363)",66,-88863.0,0.066
"[-88363, -87363)",160,-87863.0,0.16
"[-87363, -86363)",166,-86863.0,0.166
"[-86363, -85363)",47,-85863.0,0.047
"[-85363, -84363)",39,-84863.0,0.039
"[-84363, -83363)",141,-83863.0,0.141
"[-83363, -82363)",51,-82863.0,0.051
"[-82363, -81363)",103,-81863.0,0.103
"[-81363, -80363)",220,-80863.0,0.22
"[-80363, -79363)",110,-79863.0,0.11
"[-79363, -78363)",104,-78863.0,0.104
"[-78363, -77363)",151,-77863.0,0.151
"[-77363, -76363)",140,-76863.0,0.14
"[-76363, -75363)",271,-75863.0,0.271
"[-75363, -74363)",160,-74863.0,0.16
"[-74363, -73363)",62,-73863.0,0.062
"[-73363, -72363)",48,-72863.0,0.048
"[-72363, -71363)",69,-71863.0,0.069
"[-71363, -70363)",126,-70863.0,0.126
"[-70363, -69363)",5,-69863.0,0.005
"[-69363, -68363)",3,-68863.0,0.003
"[-68363, -67363)",50,-67863.0,0.05
"[-67363, -66363)",12,-66863.0,0.012
"[-66363, -65363)",13,-65863.0,0.013
"[-65363, -64363)",13,-64863.0,0.013
"[-64363, -63363)",8,-63863.0,0.008
"[-63363, -62363)",30,-62863.0,0.03
"[-62363, -61363)",225,-61863.0,0.225
"[-61363, -60363)",69,-60863.0,0.069
"[-60363, -59363)",67,-59863.0,0.067
"[-59363, -58363)",121,-58863.0,0.121
"[-58363, -57363)",182,-57863.0,0.182
"[-57363, -56363)",45,-56863.0,0.045
"[-56363, -55363)",45,-55863.0,0.045
"[-55363, -54363)",86,-54863.0,0.086
"[-54363, -53363)",16,-53863.0,0.016
"[-53363, -52363)",121,-52863.0,0.121
"[-52363, -51363)",28,-51863.0,0.028
"[-51363, -50363)",21,-50863.0,0.021
"[-50363, -49363)",30,-49863.0,0.03
"[-49363, -48363)",96,-48863.0,0.096
"[-48363, -47363)",125,-47863.0,0.125
"[-47363, -46363)",14,-46863.0,0.014
"[-46363, -45363)",56,-45863.0,0.056
"[-45363, -44363)",393,-44863.0,0.393
"[-44363, -43363)",201,-43863.0,0.201
"[-43363, -42363)",64,-42863.0,0.064
"[-42363, -41363)",20,-41863.0,0.02
"[-41363, -40363)",92,-40863.0,0.092
"[-40363, -39363)",134,-39863.0,0.134
"[-39363, -38363)",105,-38863.0,0.105
"[-38363, -37363)",130,-37863.0,0.13
"[-37363, -36363)",67,-36863.0,0.067
"[-36363, -35363)",88,-35863.0,0.088
"[-35363, -34363)",60,-34863.0,0.06
"[-34363, -33363)",160,-33863.0,0.16
"[-33363, -32363)",26,-32863.0,0.026
"[-32363, -31363)",132,-31863.0,0.132
"[-31363, -30363)",207,-30863.0,0.207
"[-30363, -29363)",117,-29863.0,0.117
"[-29363, -28363)",126,-28863.0,0.126
"[-28363, -27363)",3,-27863.0,0.003
"[-27363, -26363)",104,-26863.0,0.104
"[-26363, -25363)",126,-25863.0,0.126
"[-25363, -24363)",174,-24863.0,0.174
"[-24363, -23363)",103,-23863.0,0.103
"[-23363, -22363)",193,-22863.0,0.193
"[-22363, -21363)",122,-21863.0,0.122
"[-21363, -20363)",238,-20863.0,0.238
"[-20363, -19363)",175,-19863.0,0.175
"[-19363, -18363)",130,-18863.0,0.13
"[-18363, -17363)",21,-17863.0,0.021
"[-17363, -16363)",148,-16863.0,0.148
"[-16363, -15363)",12,-15863.0,0.012
"[-15363, -14363)",101,-14863.0,0.101
"[-14363, -13363)",184,-13863.0,0.184
"[-13363, -12363)",57,-12863.0,0.057
"[-12363, -11363)",250,-11863.0,0.25
"[-11363, -10363)",111,-10863.0,0.111
"[-10363, -9363)",41,-9863.0,0.041
"[-9363, -8363)",10,-8863.0,0.01
"[-8363, -7363)",11,-7863.0,0.011
"[-7363, -6363)",21,-6863.0,0.021
"[-6363, -5363)",7,-5863.0,0.007
"[-5363, -4363)",143,-4863.0,0.143
"[-4363, -3363)",195,-3863.0,0.195
"[-3363, -2363)",66,-2863.0,0.066
"[-2363, -1363)",107,-1863.0,0.107
"[-1363, -363)",87,-863.0,0.087
"[-363, 637)",106,137.0,0.106
"[637, 1637)",170,1137.0,0.17
"[1637, 2637)",243,2137.0,0.243
"[2637, 3637)",77,3137.0,0.077
"[3637, 4637)",112,4137.0,0.112
"[4637, 5637)",215,5137.0,0.215
"[5637, 6637)",268,6137.0,0.268
"[6637, 7637)",174,7137.0,0.174
"[7637, 8637)",161,8137.0,0.161
"[8637, 9637)",251,9137.0,0.251
"[9637, 10637)",111,10137.0,0.111
"[10637, 11637)",87,11137.0,0.087
"[11637, 12637)",200,12137.0,0.2
"[12637, 13637)",75,13137.0,0.075
"[13637, 14637)",95,14137.0,0.095
"[14637, 15637)",66,15137.0,0.066
"[15637, 16637)",321,16137.0,0.321
"[16637, 17637)",175,17137.0,0.175
"[17637, 18637)",265,18137.0,0.265
"[18637, 19637)",287,19137.0,0.287
"[19637, 20637)",132,20137.0,0.132
"[20637, 21637)",129,21137.0,0.129
"[21637, 22637)",166,22137.0,0.166
"[22637, 23637)",148,23137.0,0.148
"[23637, 24637)",100,24137.0,0.1
"[24637, 25637)",107,25137.0,0.107
"[25637, 26637)",199,26137.0,0.199
"[26637, 27637)",124,27137.0,0.124
"[27637, 28637)",106,28137.0,0.106
"[28637, 29637)",97,29137.0,0.097
"[29637, 30637)",164,30137.0,0.164
"[30637, 31637)",159,31137.0,0.159
"[31637, 32637)",275,32137.0,0.275
"[32637, 33637)",119,33137.0,0.119
"[33637, 34637)",110,34137.0,0.11
"[34637, 35637)",249,35137.0,0.249
"[35637, 36637)",260,36137.0,0.26
"[36637, 37637)",532,37137.0,0.532
"[37637, 38637)",267,38137.0,0.267
"[38637, 39637)",263,39137.0,0.263
"[39637, 40637)",231,40137.0,0.231
"[40637, 41637)",236,41137.0,0.236
"[41637, 42637)",493,42137.0,0.493
"[42637, 43637)",350,43137.0,0.35
"[43637, 44637)",274,44137.0,0.274
"[44637, 45637)",287,45137.0,0.287
"[45637, 46637)",168,46137.0,0.168
"[46637, 47637)",217,47137.0,0.217
"[47637, 48637)",134,48137.0,0.134
"[48637, 49637)",108,49137.0,0.108
"[49637, 50637)",112,50137.0,0.112
"[50637, 51637)",52,51137.0,0.052
"[51637, 52637)",45,52137.0,0.045
"[52637, 53637)",73,53137.0,0.073
"[53637, 54637)",111,54137.0,0.111
"[54637, 55637)",107,55137.0,0.107
"[55637, 56637)",72,56137.0,0.072
"[56637, 57637)",24,57137.0,0.024
"[57637, 58637)",34,58137.0,0.034
"[58637, 59637)",33,59137.0,0.033
"[59637, 60637)",97,60137.0,0.097
"[60637, 61637)",80,61137.0,0.08
"[61637, 62637)",39,62137.0,0.039
"[62637, 63637)",69,63137.0,0.069
"[63637, 64637)",99,64137.0,0.099
"[64637, 65637)",67,65137.0,0.067
"[65637, 66637)",57,66137.0,0.057
"[66637, 67637)",150,67137.0,0.15
"[67637, 68637)",79,68137.0,0.079
"[68637, 69637)",63,69137.0,0.063
"[69637, 70637)",78,70137.0,0.078
"[70637, 71637)",146,71137.0,0.146
"[71637, 72637)",39,72137.0,0.039
"[72637, 73637)",59,73137.0,0.059
"[73637, 74637)",43,74137.0,0.043
"[74637, 75637)",6,75137.0,0.006
"[75637, 76637)",18,76137.0,0.018
"[76637, 77637)",72,77137.0,0.072
"[77637, 78637)",44,78137.0,0.044
"[78637, 79637)",11,79137.0,0.011
"[79637, 80637)",42,80137.0,0.042
"[80637, 81637)",150,81137.0,0.15
"[81637, 82637)",110,82137.0,0.11
"[82637, 83637)",156,83137.0,0.156
"[83637, 84637)",3,84137.0,0.003
"[84637, 85637)",103,85137.0,0.103
"[85637, 86637)",19,86137.0,0.019
"[86637, 87637)",77,87137.0,0.077
"[87637, 88637)",147,88137.0,0.147
"[88637, 89637)",147,89137.0,0.147
"[89637, 90637)",309,90137.0,0.309
"[90637, 91637)",78,91137.0,0.078
"[91637, 92637)",167,92137.0,0.167
"[92637, 93637)",152,93137.0,0.152
"[93637, 94637)",79,94137.0,0.079
"[94637, 95637)",120,95137.0,0.12
"[95637, 96637)",71,96137.0,0.071
"[96637, 97637)",104,97137.0,0.104
"[97637, 98637)",58,98137.0,0.058
"[98637, 99637)",148,99137.0,0.148
"[99637, 100637)",70,100137.0,0.07
"[100637, 101637)",77,101137.0,0.077
"[101637, 102637)",218,102137.0,0.218
"[102637, 103637)",61,103137.0,0.061
"[103637, 104637)",136,104137.0,0.136
"[104637, 105637)",149,105137.0,0.149
"[105637, 106637)",99,106137.0,0.099
"[106637, 107637)",91,107137.0,0.091
"[107637, 108637)",60,108137.0,0.06
"[108637, 109637)",254,109137.0,0.254
"[109637, 110637)",68,110137.0,0.068
"[110637, 111637)",86,111137.0,0.086
"[111637, 112637)",118,112137.0,0.118
"[112637, 113637)",182,113137.0,0.182
"[113637, 114637)",163,114137.0,0.163
"[114637, 115637)",86,115137.0,0.086
"[115637, 116637)",76,116137.0,0.076
"[116637, 117637)",66,117137.0,0.066
"[117637, 118637)",107,118137.0,0.107
"[118637, 119637)",123,119137.0,0.123
"[119637, 120637)",21,120137.0,0.021
"[120637, 121637)",53,121137.0,0.053
"[121637, 122637)",14,122137.0,0.014
"[122637, 123637)",118,123137.0,0.118
"[123637, 124637)",45,124137.0,0.045
"[124637, 125637)",35,125137.0,0.035
"[125637, 126637)",52,126137.0,0.052
"[126637, 127637)",64,127137.0,0.064
"[127637, 128637)",62,128137.0,0.062
"[128637, 129637)",78,129137.0,0.078
"[129637, 130637)",93,130137.0,0.093
"[130637, 131637)",99,131137.0,0.099
"[131637, 132637)",59,132137.0,0.059
"[132637, 133637)",109,133137.0,0.109
"[133637, 134637)",121,134137.0,0.121
"[134637, 135637)",68,135137.0,0.068
"[135637, 136637)",138,136137.0,0.138
"[136637, 137637)",186,137137.0,0.186
"[137637, 138637)",82,138137.0,0.082
"[138637, 139637)",53,139137.0,0.053
"[139637, 140637)",72,140137.0,0.072
"[140637, 141637)",82,141137.0,0.082
"[141637, 142637)",196,142137.0,0.196
"[142637, 143637)",207,143137.0,0.207
"[143637, 144637)",103,144137.0,0.103
"[144637, 145637)",71,145137.0,0.071
"[145637, 146637)",110,146137.0,0.11
"[146637, 147637)",100,147137.0,0.1
"[147637, 148637)",80,148137.0,0.08
"[148637, 149637)",165,149137.0,0.165
"[149637, 150637)",85,150137.0,0.085
"[150637, 151637)",134,151137.0,0.134
"[151637, 152637)",73,152137.0,0.073
"[152637, 153637)",57,153137.0,0.057
"[153637, 154637)",98,154137.0,0.098
"[154637, 155637)",53,155137.0,0.053
"[155637, 156637)",23,156137.0,0.023
"[156637, 157637)",53,157137.0,0.053
"[157637, 158637)",106,158137.0,0.106
"[158637, 159637)",78,159137.0,0.078
"[159637, 160637)",48,160137.0,0.048
"[160637, 161637)",74,161137.0,0.074
"[161637, 162637)",104,162137.0,0.104
"[162637, 163637)",96,163137.0,0.096
"[163637, 164637)",51,164137.0,0.051
"[164637, 165637)",44,165137.0,0.044
"[165637, 166637)",55,166137.0,0.055
"[166637, 167637)",26,167137.0,0.026
"[167637, 168637)",101,168137.0,0.101
"[168637, 169637)",90,169137.0,0.09
"[169637, 170637)",206,170137.0,0.206
"[170637, 171637)",139,171137.0,0.139
"[171637, 172637)",135,172137.0,0.135
"[172637, 173637)",198,173137.0,0.198
"[173637, 174637)",175,174137.0,0.175
"[174637, 175637)",133,175137.0,0.133
"[175637, 176637)",134,176137.0,0.134
"[176637, 177637)",104,177137.0,0.104
"[177637, 178637)",49,178137.0,0.049
"[178637, 179637)",90,179137.0,0.09
"[179637, 180637)",48,180137.0,0.048
"[180637, 181637)",192,181137.0,0.192
"[181637, 182637)",90,182137.0,0.09
"[182637, 183637)",60,183137.0,0.06
"[183637, 184637)",150,184137.0,0.15
