Distance_Bin,Value,Bin_Center,Density_per_bp
"[-252642, -251642)",117,-252142.0,0.117
"[-251642, -250642)",27,-251142.0,0.027
"[-250642, -249642)",16,-250142.0,0.016
"[-249642, -248642)",101,-249142.0,0.101
"[-248642, -247642)",80,-248142.0,0.08
"[-247642, -246642)",156,-247142.0,0.156
"[-246642, -245642)",18,-246142.0,0.018
"[-245642, -244642)",111,-245142.0,0.111
"[-244642, -243642)",103,-244142.0,0.103
"[-243642, -242642)",205,-243142.0,0.205
"[-242642, -241642)",88,-242142.0,0.088
"[-241642, -240642)",85,-241142.0,0.085
"[-240642, -239642)",106,-240142.0,0.106
"[-239642, -238642)",81,-239142.0,0.081
"[-238642, -237642)",18,-238142.0,0.018
"[-237642, -236642)",74,-237142.0,0.074
"[-236642, -235642)",100,-236142.0,0.1
"[-235642, -234642)",167,-235142.0,0.167
"[-234642, -233642)",106,-234142.0,0.106
"[-233642, -232642)",92,-233142.0,0.092
"[-232642, -231642)",96,-232142.0,0.096
"[-231642, -230642)",86,-231142.0,0.086
"[-230642, -229642)",164,-230142.0,0.164
"[-229642, -228642)",123,-229142.0,0.123
"[-228642, -227642)",42,-228142.0,0.042
"[-227642, -226642)",98,-227142.0,0.098
"[-226642, -225642)",52,-226142.0,0.052
"[-225642, -224642)",79,-225142.0,0.079
"[-224642, -223642)",34,-224142.0,0.034
"[-223642, -222642)",113,-223142.0,0.113
"[-222642, -221642)",108,-222142.0,0.108
"[-221642, -220642)",63,-221142.0,0.063
"[-220642, -219642)",121,-220142.0,0.121
"[-219642, -218642)",86,-219142.0,0.086
"[-218642, -217642)",135,-218142.0,0.135
"[-217642, -216642)",306,-217142.0,0.306
"[-216642, -215642)",86,-216142.0,0.086
"[-215642, -214642)",117,-215142.0,0.117
"[-214642, -213642)",96,-214142.0,0.096
"[-213642, -212642)",101,-213142.0,0.101
"[-212642, -211642)",65,-212142.0,0.065
"[-211642, -210642)",60,-211142.0,0.06
"[-210642, -209642)",106,-210142.0,0.106
"[-209642, -208642)",134,-209142.0,0.134
"[-208642, -207642)",520,-208142.0,0.52
"[-207642, -206642)",272,-207142.0,0.272
"[-206642, -205642)",268,-206142.0,0.268
"[-205642, -204642)",267,-205142.0,0.267
"[-204642, -203642)",238,-204142.0,0.238
"[-203642, -202642)",195,-203142.0,0.195
"[-202642, -201642)",87,-202142.0,0.087
"[-201642, -200642)",51,-201142.0,0.051
"[-200642, -199642)",72,-200142.0,0.072
"[-199642, -198642)",47,-199142.0,0.047
"[-198642, -197642)",192,-198142.0,0.192
"[-197642, -196642)",33,-197142.0,0.033
"[-196642, -195642)",39,-196142.0,0.039
"[-195642, -194642)",43,-195142.0,0.043
"[-194642, -193642)",53,-194142.0,0.053
"[-193642, -192642)",62,-193142.0,0.062
"[-192642, -191642)",28,-192142.0,0.028
"[-191642, -190642)",83,-191142.0,0.083
"[-190642, -189642)",89,-190142.0,0.089
"[-189642, -188642)",63,-189142.0,0.063
"[-188642, -187642)",57,-188142.0,0.057
"[-187642, -186642)",100,-187142.0,0.1
"[-186642, -185642)",48,-186142.0,0.048
"[-185642, -184642)",70,-185142.0,0.07
"[-184642, -183642)",94,-184142.0,0.094
"[-183642, -182642)",63,-183142.0,0.063
"[-182642, -181642)",101,-182142.0,0.101
"[-181642, -180642)",91,-181142.0,0.091
"[-180642, -179642)",45,-180142.0,0.045
"[-179642, -178642)",69,-179142.0,0.069
"[-178642, -177642)",47,-178142.0,0.047
"[-177642, -176642)",46,-177142.0,0.046
"[-176642, -175642)",95,-176142.0,0.095
"[-175642, -174642)",53,-175142.0,0.053
"[-174642, -173642)",45,-174142.0,0.045
"[-173642, -172642)",115,-173142.0,0.115
"[-172642, -171642)",62,-172142.0,0.062
"[-171642, -170642)",71,-171142.0,0.071
"[-170642, -169642)",22,-170142.0,0.022
"[-169642, -168642)",42,-169142.0,0.042
"[-168642, -167642)",70,-168142.0,0.07
"[-167642, -166642)",116,-167142.0,0.116
"[-166642, -165642)",136,-166142.0,0.136
"[-165642, -164642)",227,-165142.0,0.227
"[-164642, -163642)",121,-164142.0,0.121
"[-163642, -162642)",99,-163142.0,0.099
"[-162642, -161642)",102,-162142.0,0.102
"[-161642, -160642)",132,-161142.0,0.132
"[-160642, -159642)",80,-160142.0,0.08
"[-159642, -158642)",96,-159142.0,0.096
"[-158642, -157642)",195,-158142.0,0.195
"[-157642, -156642)",72,-157142.0,0.072
"[-156642, -155642)",226,-156142.0,0.226
"[-155642, -154642)",30,-155142.0,0.03
"[-154642, -153642)",15,-154142.0,0.015
"[-153642, -152642)",14,-153142.0,0.014
"[-152642, -151642)",13,-152142.0,0.013
"[-151642, -150642)",2,-151142.0,0.002
"[-150642, -149642)",9,-150142.0,0.009
"[-149642, -148642)",22,-149142.0,0.022
"[-148642, -147642)",16,-148142.0,0.016
"[-147642, -146642)",8,-147142.0,0.008
"[-146642, -145642)",67,-146142.0,0.067
"[-145642, -144642)",109,-145142.0,0.109
"[-144642, -143642)",65,-144142.0,0.065
"[-143642, -142642)",18,-143142.0,0.018
"[-142642, -141642)",14,-142142.0,0.014
"[-141642, -140642)",142,-141142.0,0.142
"[-140642, -139642)",59,-140142.0,0.059
"[-139642, -138642)",18,-139142.0,0.018
"[-138642, -137642)",23,-138142.0,0.023
"[-137642, -136642)",47,-137142.0,0.047
"[-136642, -135642)",63,-136142.0,0.063
"[-135642, -134642)",33,-135142.0,0.033
"[-134642, -133642)",49,-134142.0,0.049
"[-133642, -132642)",140,-133142.0,0.14
"[-132642, -131642)",96,-132142.0,0.096
"[-131642, -130642)",32,-131142.0,0.032
"[-130642, -129642)",69,-130142.0,0.069
"[-129642, -128642)",43,-129142.0,0.043
"[-128642, -127642)",89,-128142.0,0.089
"[-127642, -126642)",7,-127142.0,0.007
"[-126642, -125642)",62,-126142.0,0.062
"[-125642, -124642)",86,-125142.0,0.086
"[-124642, -123642)",98,-124142.0,0.098
"[-123642, -122642)",45,-123142.0,0.045
"[-122642, -121642)",85,-122142.0,0.085
"[-121642, -120642)",79,-121142.0,0.079
"[-120642, -119642)",65,-120142.0,0.065
"[-119642, -118642)",136,-119142.0,0.136
"[-118642, -117642)",57,-118142.0,0.057
"[-117642, -116642)",51,-117142.0,0.051
"[-116642, -115642)",87,-116142.0,0.087
"[-115642, -114642)",69,-115142.0,0.069
"[-114642, -113642)",122,-114142.0,0.122
"[-113642, -112642)",147,-113142.0,0.147
"[-112642, -111642)",75,-112142.0,0.075
"[-111642, -110642)",105,-111142.0,0.105
"[-110642, -109642)",223,-110142.0,0.223
"[-109642, -108642)",130,-109142.0,0.13
"[-108642, -107642)",227,-108142.0,0.227
"[-107642, -106642)",60,-107142.0,0.06
"[-106642, -105642)",114,-106142.0,0.114
"[-105642, -104642)",73,-105142.0,0.073
"[-104642, -103642)",84,-104142.0,0.084
"[-103642, -102642)",127,-103142.0,0.127
"[-102642, -101642)",106,-102142.0,0.106
"[-101642, -100642)",95,-101142.0,0.095
"[-100642, -99642)",161,-100142.0,0.161
"[-99642, -98642)",82,-99142.0,0.082
"[-98642, -97642)",141,-98142.0,0.141
"[-97642, -96642)",107,-97142.0,0.107
"[-96642, -95642)",147,-96142.0,0.147
"[-95642, -94642)",165,-95142.0,0.165
"[-94642, -93642)",237,-94142.0,0.237
"[-93642, -92642)",155,-93142.0,0.155
"[-92642, -91642)",220,-92142.0,0.22
"[-91642, -90642)",20,-91142.0,0.02
"[-90642, -89642)",4,-90142.0,0.004
"[-89642, -88642)",29,-89142.0,0.029
"[-88642, -87642)",125,-88142.0,0.125
"[-87642, -86642)",41,-87142.0,0.041
"[-86642, -85642)",98,-86142.0,0.098
"[-85642, -84642)",115,-85142.0,0.115
"[-84642, -83642)",95,-84142.0,0.095
"[-83642, -82642)",122,-83142.0,0.122
"[-82642, -81642)",54,-82142.0,0.054
"[-81642, -80642)",56,-81142.0,0.056
"[-80642, -79642)",114,-80142.0,0.114
"[-79642, -78642)",79,-79142.0,0.079
"[-78642, -77642)",100,-78142.0,0.1
"[-77642, -76642)",125,-77142.0,0.125
"[-76642, -75642)",98,-76142.0,0.098
"[-75642, -74642)",136,-75142.0,0.136
"[-74642, -73642)",51,-74142.0,0.051
"[-73642, -72642)",60,-73142.0,0.06
"[-72642, -71642)",123,-72142.0,0.123
"[-71642, -70642)",90,-71142.0,0.09
"[-70642, -69642)",134,-70142.0,0.134
"[-69642, -68642)",64,-69142.0,0.064
"[-68642, -67642)",84,-68142.0,0.084
"[-67642, -66642)",172,-67142.0,0.172
"[-66642, -65642)",11,-66142.0,0.011
"[-65642, -64642)",11,-65142.0,0.011
"[-64642, -63642)",17,-64142.0,0.017
"[-63642, -62642)",81,-63142.0,0.081
"[-62642, -61642)",32,-62142.0,0.032
"[-61642, -60642)",151,-61142.0,0.151
"[-60642, -59642)",89,-60142.0,0.089
"[-59642, -58642)",134,-59142.0,0.134
"[-58642, -57642)",108,-58142.0,0.108
"[-57642, -56642)",58,-57142.0,0.058
"[-56642, -55642)",58,-56142.0,0.058
"[-55642, -54642)",179,-55142.0,0.179
"[-54642, -53642)",63,-54142.0,0.063
"[-53642, -52642)",180,-53142.0,0.18
"[-52642, -51642)",185,-52142.0,0.185
"[-51642, -50642)",78,-51142.0,0.078
"[-50642, -49642)",68,-50142.0,0.068
"[-49642, -48642)",130,-49142.0,0.13
"[-48642, -47642)",62,-48142.0,0.062
"[-47642, -46642)",42,-47142.0,0.042
"[-46642, -45642)",38,-46142.0,0.038
"[-45642, -44642)",55,-45142.0,0.055
"[-44642, -43642)",122,-44142.0,0.122
"[-43642, -42642)",11,-43142.0,0.011
"[-42642, -41642)",8,-42142.0,0.008
"[-41642, -40642)",170,-41142.0,0.17
"[-40642, -39642)",152,-40142.0,0.152
"[-39642, -38642)",102,-39142.0,0.102
"[-38642, -37642)",304,-38142.0,0.304
"[-37642, -36642)",113,-37142.0,0.113
"[-36642, -35642)",94,-36142.0,0.094
"[-35642, -34642)",52,-35142.0,0.052
"[-34642, -33642)",119,-34142.0,0.119
"[-33642, -32642)",158,-33142.0,0.158
"[-32642, -31642)",134,-32142.0,0.134
"[-31642, -30642)",96,-31142.0,0.096
"[-30642, -29642)",177,-30142.0,0.177
"[-29642, -28642)",72,-29142.0,0.072
"[-28642, -27642)",81,-28142.0,0.081
"[-27642, -26642)",80,-27142.0,0.08
"[-26642, -25642)",87,-26142.0,0.087
"[-25642, -24642)",200,-25142.0,0.2
"[-24642, -23642)",119,-24142.0,0.119
"[-23642, -22642)",221,-23142.0,0.221
"[-22642, -21642)",410,-22142.0,0.41
"[-21642, -20642)",228,-21142.0,0.228
"[-20642, -19642)",80,-20142.0,0.08
"[-19642, -18642)",171,-19142.0,0.171
"[-18642, -17642)",39,-18142.0,0.039
"[-17642, -16642)",116,-17142.0,0.116
"[-16642, -15642)",98,-16142.0,0.098
"[-15642, -14642)",178,-15142.0,0.178
"[-14642, -13642)",188,-14142.0,0.188
"[-13642, -12642)",83,-13142.0,0.083
"[-12642, -11642)",81,-12142.0,0.081
"[-11642, -10642)",230,-11142.0,0.23
"[-10642, -9642)",222,-10142.0,0.222
"[-9642, -8642)",32,-9142.0,0.032
"[-8642, -7642)",13,-8142.0,0.013
"[-7642, -6642)",31,-7142.0,0.031
"[-6642, -5642)",42,-6142.0,0.042
"[-5642, -4642)",121,-5142.0,0.121
"[-4642, -3642)",108,-4142.0,0.108
"[-3642, -2642)",217,-3142.0,0.217
"[-2642, -1642)",265,-2142.0,0.265
"[-1642, -642)",151,-1142.0,0.151
"[-642, 358)",142,-142.0,0.142
"[358, 1358)",87,858.0,0.087
"[1358, 2358)",130,1858.0,0.13
"[2358, 3358)",205,2858.0,0.205
"[3358, 4358)",43,3858.0,0.043
"[4358, 5358)",268,4858.0,0.268
"[5358, 6358)",165,5858.0,0.165
"[6358, 7358)",123,6858.0,0.123
"[7358, 8358)",139,7858.0,0.139
"[8358, 9358)",116,8858.0,0.116
"[9358, 10358)",123,9858.0,0.123
"[10358, 11358)",205,10858.0,0.205
"[11358, 12358)",236,11858.0,0.236
"[12358, 13358)",131,12858.0,0.131
"[13358, 14358)",212,13858.0,0.212
"[14358, 15358)",59,14858.0,0.059
"[15358, 16358)",166,15858.0,0.166
"[16358, 17358)",236,16858.0,0.236
"[17358, 18358)",100,17858.0,0.1
"[18358, 19358)",89,18858.0,0.089
"[19358, 20358)",81,19858.0,0.081
"[20358, 21358)",231,20858.0,0.231
"[21358, 22358)",148,21858.0,0.148
"[22358, 23358)",225,22858.0,0.225
"[23358, 24358)",68,23858.0,0.068
"[24358, 25358)",60,24858.0,0.06
"[25358, 26358)",89,25858.0,0.089
"[26358, 27358)",116,26858.0,0.116
"[27358, 28358)",128,27858.0,0.128
"[28358, 29358)",76,28858.0,0.076
"[29358, 30358)",153,29858.0,0.153
"[30358, 31358)",132,30858.0,0.132
"[31358, 32358)",14,31858.0,0.014
"[32358, 33358)",17,32858.0,0.017
"[33358, 34358)",134,33858.0,0.134
"[34358, 35358)",153,34858.0,0.153
"[35358, 36358)",73,35858.0,0.073
"[36358, 37358)",146,36858.0,0.146
"[37358, 38358)",136,37858.0,0.136
"[38358, 39358)",60,38858.0,0.06
"[39358, 40358)",56,39858.0,0.056
"[40358, 41358)",99,40858.0,0.099
"[41358, 42358)",95,41858.0,0.095
"[42358, 43358)",138,42858.0,0.138
"[43358, 44358)",97,43858.0,0.097
"[44358, 45358)",203,44858.0,0.203
"[45358, 46358)",82,45858.0,0.082
"[46358, 47358)",123,46858.0,0.123
"[47358, 48358)",55,47858.0,0.055
"[48358, 49358)",113,48858.0,0.113
"[49358, 50358)",83,49858.0,0.083
"[50358, 51358)",177,50858.0,0.177
"[51358, 52358)",139,51858.0,0.139
"[52358, 53358)",129,52858.0,0.129
"[53358, 54358)",188,53858.0,0.188
"[54358, 55358)",101,54858.0,0.101
"[55358, 56358)",132,55858.0,0.132
"[56358, 57358)",158,56858.0,0.158
"[57358, 58358)",133,57858.0,0.133
"[58358, 59358)",172,58858.0,0.172
"[59358, 60358)",149,59858.0,0.149
"[60358, 61358)",83,60858.0,0.083
"[61358, 62358)",112,61858.0,0.112
"[62358, 63358)",254,62858.0,0.254
"[63358, 64358)",98,63858.0,0.098
"[64358, 65358)",255,64858.0,0.255
"[65358, 66358)",227,65858.0,0.227
"[66358, 67358)",103,66858.0,0.103
"[67358, 68358)",117,67858.0,0.117
"[68358, 69358)",91,68858.0,0.091
"[69358, 70358)",89,69858.0,0.089
"[70358, 71358)",195,70858.0,0.195
"[71358, 72358)",64,71858.0,0.064
"[72358, 73358)",89,72858.0,0.089
"[73358, 74358)",105,73858.0,0.105
"[74358, 75358)",136,74858.0,0.136
"[75358, 76358)",84,75858.0,0.084
"[76358, 77358)",26,76858.0,0.026
"[77358, 78358)",42,77858.0,0.042
"[78358, 79358)",102,78858.0,0.102
"[79358, 80358)",94,79858.0,0.094
"[80358, 81358)",147,80858.0,0.147
"[81358, 82358)",154,81858.0,0.154
"[82358, 83358)",120,82858.0,0.12
"[83358, 84358)",145,83858.0,0.145
"[84358, 85358)",154,84858.0,0.154
"[85358, 86358)",197,85858.0,0.197
"[86358, 87358)",150,86858.0,0.15
"[87358, 88358)",86,87858.0,0.086
"[88358, 89358)",34,88858.0,0.034
"[89358, 90358)",66,89858.0,0.066
"[90358, 91358)",69,90858.0,0.069
"[91358, 92358)",94,91858.0,0.094
"[92358, 93358)",6,92858.0,0.006
"[93358, 94358)",18,93858.0,0.018
"[94358, 95358)",69,94858.0,0.069
"[95358, 96358)",89,95858.0,0.089
"[96358, 97358)",98,96858.0,0.098
"[97358, 98358)",192,97858.0,0.192
"[98358, 99358)",50,98858.0,0.05
"[99358, 100358)",150,99858.0,0.15
"[100358, 101358)",216,100858.0,0.216
"[101358, 102358)",83,101858.0,0.083
"[102358, 103358)",97,102858.0,0.097
"[103358, 104358)",167,103858.0,0.167
"[104358, 105358)",73,104858.0,0.073
"[105358, 106358)",77,105858.0,0.077
"[106358, 107358)",70,106858.0,0.07
"[107358, 108358)",48,107858.0,0.048
"[108358, 109358)",96,108858.0,0.096
"[109358, 110358)",79,109858.0,0.079
"[110358, 111358)",84,110858.0,0.084
"[111358, 112358)",110,111858.0,0.11
"[112358, 113358)",57,112858.0,0.057
"[113358, 114358)",74,113858.0,0.074
"[114358, 115358)",95,114858.0,0.095
"[115358, 116358)",67,115858.0,0.067
"[116358, 117358)",200,116858.0,0.2
"[117358, 118358)",138,117858.0,0.138
"[118358, 119358)",25,118858.0,0.025
"[119358, 120358)",129,119858.0,0.129
"[120358, 121358)",83,120858.0,0.083
"[121358, 122358)",82,121858.0,0.082
"[122358, 123358)",145,122858.0,0.145
"[123358, 124358)",60,123858.0,0.06
"[124358, 125358)",69,124858.0,0.069
"[125358, 126358)",37,125858.0,0.037
"[126358, 127358)",72,126858.0,0.072
"[127358, 128358)",32,127858.0,0.032
"[128358, 129358)",42,128858.0,0.042
"[129358, 130358)",35,129858.0,0.035
"[130358, 131358)",53,130858.0,0.053
"[131358, 132358)",164,131858.0,0.164
"[132358, 133358)",83,132858.0,0.083
"[133358, 134358)",85,133858.0,0.085
"[134358, 135358)",192,134858.0,0.192
"[135358, 136358)",247,135858.0,0.247
"[136358, 137358)",101,136858.0,0.101
"[137358, 138358)",146,137858.0,0.146
"[138358, 139358)",67,138858.0,0.067
"[139358, 140358)",78,139858.0,0.078
"[140358, 141358)",57,140858.0,0.057
"[141358, 142358)",72,141858.0,0.072
"[142358, 143358)",41,142858.0,0.041
"[143358, 144358)",48,143858.0,0.048
"[144358, 145358)",86,144858.0,0.086
"[145358, 146358)",95,145858.0,0.095
"[146358, 147358)",56,146858.0,0.056
"[147358, 148358)",106,147858.0,0.106
"[148358, 149358)",18,148858.0,0.018
"[149358, 150358)",59,149858.0,0.059
"[150358, 151358)",59,150858.0,0.059
"[151358, 152358)",93,151858.0,0.093
"[152358, 153358)",219,152858.0,0.219
"[153358, 154358)",294,153858.0,0.294
"[154358, 155358)",234,154858.0,0.234
"[155358, 156358)",74,155858.0,0.074
"[156358, 157358)",101,156858.0,0.101
"[157358, 158358)",40,157858.0,0.04
"[158358, 159358)",53,158858.0,0.053
"[159358, 160358)",68,159858.0,0.068
"[160358, 161358)",212,160858.0,0.212
"[161358, 162358)",44,161858.0,0.044
"[162358, 163358)",79,162858.0,0.079
"[163358, 164358)",75,163858.0,0.075
"[164358, 165358)",67,164858.0,0.067
"[165358, 166358)",105,165858.0,0.105
"[166358, 167358)",131,166858.0,0.131
"[167358, 168358)",187,167858.0,0.187
"[168358, 169358)",96,168858.0,0.096
"[169358, 170358)",100,169858.0,0.1
"[170358, 171358)",82,170858.0,0.082
"[171358, 172358)",56,171858.0,0.056
"[172358, 173358)",40,172858.0,0.04
"[173358, 174358)",32,173858.0,0.032
"[174358, 175358)",46,174858.0,0.046
"[175358, 176358)",90,175858.0,0.09
"[176358, 177358)",22,176858.0,0.022
"[177358, 178358)",136,177858.0,0.136
"[178358, 179358)",138,178858.0,0.138
"[179358, 180358)",66,179858.0,0.066
"[180358, 181358)",122,180858.0,0.122
"[181358, 182358)",29,181858.0,0.029
"[182358, 183358)",1,182858.0,0.001
"[183358, 184358)",11,183858.0,0.011
"[184358, 185358)",191,184858.0,0.191
"[185358, 186358)",84,185858.0,0.084
"[186358, 187358)",58,186858.0,0.058
"[187358, 188358)",217,187858.0,0.217
"[188358, 189358)",114,188858.0,0.114
"[189358, 190358)",85,189858.0,0.085
"[190358, 191358)",103,190858.0,0.103
"[191358, 192358)",75,191858.0,0.075
"[192358, 193358)",37,192858.0,0.037
"[193358, 194358)",222,193858.0,0.222
"[194358, 195358)",144,194858.0,0.144
"[195358, 196358)",140,195858.0,0.14
"[196358, 197358)",64,196858.0,0.064
"[197358, 198358)",66,197858.0,0.066
"[198358, 199358)",91,198858.0,0.091
"[199358, 200358)",53,199858.0,0.053
"[200358, 201358)",54,200858.0,0.054
"[201358, 202358)",122,201858.0,0.122
"[202358, 203358)",23,202858.0,0.023
"[203358, 204358)",69,203858.0,0.069
"[204358, 205358)",61,204858.0,0.061
"[205358, 206358)",43,205858.0,0.043
"[206358, 207358)",76,206858.0,0.076
"[207358, 208358)",29,207858.0,0.029
"[208358, 209358)",21,208858.0,0.021
"[209358, 210358)",44,209858.0,0.044
"[210358, 211358)",65,210858.0,0.065
"[211358, 212358)",100,211858.0,0.1
"[212358, 213358)",66,212858.0,0.066
"[213358, 214358)",9,213858.0,0.009
"[214358, 215358)",16,214858.0,0.016
"[215358, 216358)",6,215858.0,0.006
"[216358, 217358)",14,216858.0,0.014
"[217358, 218358)",128,217858.0,0.128
"[218358, 219358)",21,218858.0,0.021
"[219358, 220358)",84,219858.0,0.084
"[220358, 221358)",66,220858.0,0.066
"[221358, 222358)",39,221858.0,0.039
"[222358, 223358)",12,222858.0,0.012
"[223358, 224358)",209,223858.0,0.209
"[224358, 225358)",78,224858.0,0.078
"[225358, 226358)",94,225858.0,0.094
"[226358, 227358)",96,226858.0,0.096
"[227358, 228358)",91,227858.0,0.091
"[228358, 229358)",24,228858.0,0.024
"[229358, 230358)",23,229858.0,0.023
"[230358, 231358)",22,230858.0,0.022
"[231358, 232358)",84,231858.0,0.084
"[232358, 233358)",48,232858.0,0.048
"[233358, 234358)",115,233858.0,0.115
"[234358, 235358)",40,234858.0,0.04
"[235358, 236358)",25,235858.0,0.025
"[236358, 237358)",30,236858.0,0.03
"[237358, 238358)",583,237858.0,0.583
"[238358, 239358)",922,238858.0,0.922
"[239358, 240358)",557,239858.0,0.557
"[240358, 241358)",43,240858.0,0.043
"[241358, 242358)",58,241858.0,0.058
"[242358, 243358)",97,242858.0,0.097
"[243358, 244358)",85,243858.0,0.085
"[244358, 245358)",115,244858.0,0.115
"[245358, 246358)",133,245858.0,0.133
"[246358, 247358)",46,246858.0,0.046
"[247358, 248358)",105,247858.0,0.105
"[248358, 249358)",75,248858.0,0.075
"[249358, 250358)",101,249858.0,0.101
"[250358, 251358)",78,250858.0,0.078
"[251358, 252358)",119,251858.0,0.119
"[252358, 253358)",154,252858.0,0.154
"[253358, 254358)",32,253858.0,0.032
"[254358, 255358)",49,254858.0,0.049
"[255358, 256358)",43,255858.0,0.043
"[256358, 257358)",54,256858.0,0.054
"[257358, 258358)",141,257858.0,0.141
"[258358, 259358)",48,258858.0,0.048
"[259358, 260358)",139,259858.0,0.139
"[260358, 261358)",75,260858.0,0.075
"[261358, 262358)",100,261858.0,0.1
"[262358, 263358)",114,262858.0,0.114
"[263358, 264358)",21,263858.0,0.021
"[264358, 265358)",30,264858.0,0.03
"[265358, 266358)",111,265858.0,0.111
"[266358, 267358)",55,266858.0,0.055
"[267358, 268358)",118,267858.0,0.118
"[268358, 269358)",510,268858.0,0.51
"[269358, 270358)",295,269858.0,0.295
"[270358, 271358)",246,270858.0,0.246
"[271358, 272358)",252,271858.0,0.252
"[272358, 273358)",211,272858.0,0.211
"[273358, 274358)",201,273858.0,0.201
"[274358, 275358)",33,274858.0,0.033
"[275358, 276358)",94,275858.0,0.094
"[276358, 277358)",47,276858.0,0.047
"[277358, 278358)",49,277858.0,0.049
"[278358, 279358)",65,278858.0,0.065
"[279358, 280358)",127,279858.0,0.127
"[280358, 281358)",23,280858.0,0.023
"[281358, 282358)",44,281858.0,0.044
"[282358, 283358)",92,282858.0,0.092
"[283358, 284358)",15,283858.0,0.015
"[284358, 285358)",101,284858.0,0.101
"[285358, 286358)",44,285858.0,0.044
"[286358, 287358)",24,286858.0,0.024
"[287358, 288358)",21,287858.0,0.021
"[288358, 289358)",10,288858.0,0.01
"[289358, 290358)",21,289858.0,0.021
"[290358, 291358)",74,290858.0,0.074
"[291358, 292358)",118,291858.0,0.118
"[292358, 293358)",170,292858.0,0.17
"[293358, 294358)",40,293858.0,0.04
"[294358, 295358)",40,294858.0,0.04
"[295358, 296358)",48,295858.0,0.048
"[296358, 297358)",60,296858.0,0.06
"[297358, 298358)",105,297858.0,0.105
"[298358, 299358)",28,298858.0,0.028
"[299358, 300358)",53,299858.0,0.053
"[300358, 301358)",58,300858.0,0.058
"[301358, 302358)",117,301858.0,0.117
"[302358, 303358)",66,302858.0,0.066
"[303358, 304358)",69,303858.0,0.069
"[304358, 305358)",65,304858.0,0.065
