Distance_Bin,Value,Bin_Center,Density_per_bp
"[-99567, -98567)",2107,-99067.0,2.107
"[-98567, -97567)",996,-98067.0,0.996
"[-97567, -96567)",1336,-97067.0,1.336
"[-96567, -95567)",1909,-96067.0,1.909
"[-95567, -94567)",526,-95067.0,0.526
"[-94567, -93567)",741,-94067.0,0.741
"[-93567, -92567)",1316,-93067.0,1.316
"[-92567, -91567)",2610,-92067.0,2.61
"[-91567, -90567)",205,-91067.0,0.205
"[-90567, -89567)",5577,-90067.0,5.577
"[-89567, -88567)",86,-89067.0,0.086
"[-88567, -87567)",44,-88067.0,0.044
"[-87567, -86567)",95,-87067.0,0.095
"[-86567, -85567)",150,-86067.0,0.15
"[-85567, -84567)",1028,-85067.0,1.028
"[-84567, -83567)",2704,-84067.0,2.704
"[-83567, -82567)",3911,-83067.0,3.911
"[-82567, -81567)",705,-82067.0,0.705
"[-81567, -80567)",832,-81067.0,0.832
"[-80567, -79567)",1270,-80067.0,1.27
"[-79567, -78567)",644,-79067.0,0.644
"[-78567, -77567)",196,-78067.0,0.196
"[-77567, -76567)",200,-77067.0,0.2
"[-76567, -75567)",363,-76067.0,0.363
"[-75567, -74567)",605,-75067.0,0.605
"[-74567, -73567)",4138,-74067.0,4.138
"[-73567, -72567)",800,-73067.0,0.8
"[-72567, -71567)",948,-72067.0,0.948
"[-71567, -70567)",1887,-71067.0,1.887
"[-70567, -69567)",41,-70067.0,0.041
"[-69567, -68567)",1570,-69067.0,1.57
"[-68567, -67567)",2418,-68067.0,2.418
"[-67567, -66567)",1390,-67067.0,1.39
"[-66567, -65567)",1340,-66067.0,1.34
"[-65567, -64567)",1371,-65067.0,1.371
"[-64567, -63567)",306,-64067.0,0.306
"[-63567, -62567)",248,-63067.0,0.248
"[-62567, -61567)",252,-62067.0,0.252
"[-61567, -60567)",2092,-61067.0,2.092
"[-60567, -59567)",328,-60067.0,0.328
"[-59567, -58567)",263,-59067.0,0.263
"[-58567, -57567)",7931,-58067.0,7.931
"[-57567, -56567)",1037,-57067.0,1.037
"[-56567, -55567)",706,-56067.0,0.706
"[-55567, -54567)",2384,-55067.0,2.384
"[-54567, -53567)",29,-54067.0,0.029
"[-53567, -52567)",17324,-53067.0,17.324
"[-52567, -51567)",2241,-52067.0,2.241
"[-51567, -50567)",2841,-51067.0,2.841
"[-50567, -49567)",2505,-50067.0,2.505
"[-49567, -48567)",862,-49067.0,0.862
"[-48567, -47567)",751,-48067.0,0.751
"[-47567, -46567)",4288,-47067.0,4.288
"[-46567, -45567)",182,-46067.0,0.182
"[-45567, -44567)",4658,-45067.0,4.658
"[-44567, -43567)",2133,-44067.0,2.133
"[-43567, -42567)",698,-43067.0,0.698
"[-42567, -41567)",6215,-42067.0,6.215
"[-41567, -40567)",3842,-41067.0,3.842
"[-40567, -39567)",2208,-40067.0,2.208
"[-39567, -38567)",830,-39067.0,0.83
"[-38567, -37567)",5433,-38067.0,5.433
"[-37567, -36567)",2442,-37067.0,2.442
"[-36567, -35567)",1291,-36067.0,1.291
"[-35567, -34567)",1622,-35067.0,1.622
"[-34567, -33567)",3830,-34067.0,3.83
"[-33567, -32567)",3295,-33067.0,3.295
"[-32567, -31567)",154,-32067.0,0.154
"[-31567, -30567)",117,-31067.0,0.117
"[-30567, -29567)",1440,-30067.0,1.44
"[-29567, -28567)",4356,-29067.0,4.356
"[-28567, -27567)",8,-28067.0,0.008
"[-27567, -26567)",15,-27067.0,0.015
"[-26567, -25567)",25,-26067.0,0.025
"[-25567, -24567)",3967,-25067.0,3.967
"[-24567, -23567)",1427,-24067.0,1.427
"[-23567, -22567)",574,-23067.0,0.574
"[-22567, -21567)",1855,-22067.0,1.855
"[-21567, -20567)",1328,-21067.0,1.328
"[-20567, -19567)",1631,-20067.0,1.631
"[-19567, -18567)",3548,-19067.0,3.548
"[-18567, -17567)",2336,-18067.0,2.336
"[-17567, -16567)",3549,-17067.0,3.549
"[-16567, -15567)",1192,-16067.0,1.192
"[-15567, -14567)",1363,-15067.0,1.363
"[-14567, -13567)",2238,-14067.0,2.238
"[-13567, -12567)",1761,-13067.0,1.761
"[-12567, -11567)",2726,-12067.0,2.726
"[-11567, -10567)",4673,-11067.0,4.673
"[-10567, -9567)",8442,-10067.0,8.442
"[-9567, -8567)",988,-9067.0,0.988
"[-8567, -7567)",1008,-8067.0,1.008
"[-7567, -6567)",683,-7067.0,0.683
"[-6567, -5567)",650,-6067.0,0.65
"[-5567, -4567)",1219,-5067.0,1.219
"[-4567, -3567)",3128,-4067.0,3.128
"[-3567, -2567)",159,-3067.0,0.159
"[-2567, -1567)",1962,-2067.0,1.962
"[-1567, -567)",2939,-1067.0,2.939
"[-567, 433)",2073,-67.0,2.073
"[433, 1433)",2626,933.0,2.626
"[1433, 2433)",103,1933.0,0.103
"[2433, 3433)",1177,2933.0,1.177
"[3433, 4433)",2183,3933.0,2.183
"[4433, 5433)",3901,4933.0,3.901
"[5433, 6433)",389,5933.0,0.389
"[6433, 7433)",961,6933.0,0.961
"[7433, 8433)",5298,7933.0,5.298
"[8433, 9433)",6084,8933.0,6.084
"[9433, 10433)",2176,9933.0,2.176
"[10433, 11433)",3689,10933.0,3.689
"[11433, 12433)",2450,11933.0,2.45
"[12433, 13433)",633,12933.0,0.633
"[13433, 14433)",1761,13933.0,1.761
"[14433, 15433)",1102,14933.0,1.102
"[15433, 16433)",5424,15933.0,5.424
"[16433, 17433)",528,16933.0,0.528
"[17433, 18433)",1724,17933.0,1.724
"[18433, 19433)",5485,18933.0,5.485
"[19433, 20433)",5006,19933.0,5.006
"[20433, 21433)",4503,20933.0,4.503
"[21433, 22433)",2552,21933.0,2.552
"[22433, 23433)",2032,22933.0,2.032
"[23433, 24433)",1352,23933.0,1.352
"[24433, 25433)",3158,24933.0,3.158
"[25433, 26433)",3614,25933.0,3.614
"[26433, 27433)",2250,26933.0,2.25
"[27433, 28433)",5720,27933.0,5.72
"[28433, 29433)",1265,28933.0,1.265
"[29433, 30433)",1119,29933.0,1.119
"[30433, 31433)",505,30933.0,0.505
"[31433, 32433)",3482,31933.0,3.482
"[32433, 33433)",2249,32933.0,2.249
"[33433, 34433)",7439,33933.0,7.439
"[34433, 35433)",14773,34933.0,14.773
"[35433, 36433)",11723,35933.0,11.723
"[36433, 37433)",1005,36933.0,1.005
"[37433, 38433)",341,37933.0,0.341
"[38433, 39433)",14,38933.0,0.014
"[39433, 40433)",115,39933.0,0.115
"[40433, 41433)",450,40933.0,0.45
"[41433, 42433)",53,41933.0,0.053
"[42433, 43433)",3226,42933.0,3.226
"[43433, 44433)",1598,43933.0,1.598
"[44433, 45433)",1300,44933.0,1.3
"[45433, 46433)",2244,45933.0,2.244
"[46433, 47433)",1514,46933.0,1.514
"[47433, 48433)",6804,47933.0,6.804
"[48433, 49433)",1900,48933.0,1.9
"[49433, 50433)",1166,49933.0,1.166
"[50433, 51433)",1381,50933.0,1.381
"[51433, 52433)",1349,51933.0,1.349
"[52433, 53433)",847,52933.0,0.847
"[53433, 54433)",391,53933.0,0.391
"[54433, 55433)",5587,54933.0,5.587
"[55433, 56433)",5665,55933.0,5.665
"[56433, 57433)",4897,56933.0,4.897
"[57433, 58433)",2500,57933.0,2.5
"[58433, 59433)",2785,58933.0,2.785
"[59433, 60433)",424,59933.0,0.424
"[60433, 61433)",23,60933.0,0.023
"[61433, 62433)",7814,61933.0,7.814
"[62433, 63433)",554,62933.0,0.554
"[63433, 64433)",724,63933.0,0.724
"[64433, 65433)",4180,64933.0,4.18
"[65433, 66433)",205,65933.0,0.205
"[66433, 67433)",536,66933.0,0.536
"[67433, 68433)",572,67933.0,0.572
"[68433, 69433)",21,68933.0,0.021
"[69433, 70433)",36,69933.0,0.036
"[70433, 71433)",13,70933.0,0.013
"[71433, 72433)",3322,71933.0,3.322
"[72433, 73433)",5124,72933.0,5.124
"[73433, 74433)",1491,73933.0,1.491
"[74433, 75433)",5384,74933.0,5.384
"[75433, 76433)",8621,75933.0,8.621
"[76433, 77433)",16104,76933.0,16.104
"[77433, 78433)",11134,77933.0,11.134
"[78433, 79433)",365,78933.0,0.365
"[79433, 80433)",34,79933.0,0.034
"[80433, 81433)",2628,80933.0,2.628
"[81433, 82433)",53,81933.0,0.053
"[82433, 83433)",1184,82933.0,1.184
"[83433, 84433)",76,83933.0,0.076
"[84433, 85433)",1016,84933.0,1.016
"[85433, 86433)",207,85933.0,0.207
"[86433, 87433)",33,86933.0,0.033
"[87433, 88433)",81,87933.0,0.081
"[88433, 89433)",1928,88933.0,1.928
"[89433, 90433)",885,89933.0,0.885
"[90433, 91433)",2127,90933.0,2.127
"[91433, 92433)",2323,91933.0,2.323
"[92433, 93433)",3223,92933.0,3.223
"[93433, 94433)",1750,93933.0,1.75
"[94433, 95433)",588,94933.0,0.588
"[95433, 96433)",1617,95933.0,1.617
"[96433, 97433)",3594,96933.0,3.594
"[97433, 98433)",1546,97933.0,1.546
"[98433, 99433)",864,98933.0,0.864
"[99433, 100433)",2472,99933.0,2.472
"[100433, 101433)",1767,100933.0,1.767
"[101433, 102433)",2042,101933.0,2.042
"[102433, 103433)",5063,102933.0,5.063
"[103433, 104433)",2993,103933.0,2.993
"[104433, 105433)",1212,104933.0,1.212
"[105433, 106433)",1354,105933.0,1.354
"[106433, 107433)",2597,106933.0,2.597
"[107433, 108433)",5630,107933.0,5.63
"[108433, 109433)",1026,108933.0,1.026
"[109433, 110433)",330,109933.0,0.33
"[110433, 111433)",633,110933.0,0.633
"[111433, 112433)",870,111933.0,0.87
"[112433, 113433)",2834,112933.0,2.834
"[113433, 114433)",1213,113933.0,1.213
"[114433, 115433)",7575,114933.0,7.575
"[115433, 116433)",917,115933.0,0.917
"[116433, 117433)",521,116933.0,0.521
"[117433, 118433)",1228,117933.0,1.228
"[118433, 119433)",502,118933.0,0.502
"[119433, 120433)",312,119933.0,0.312
"[120433, 121433)",590,120933.0,0.59
"[121433, 122433)",772,121933.0,0.772
