Distance_Bin,Value,Bin_Center,Density_per_bp
"[192363, 193363)",3817,192863.0,3.817
"[193363, 194363)",728,193863.0,0.728
"[194363, 195363)",368,194863.0,0.368
"[195363, 196363)",1065,195863.0,1.065
"[196363, 197363)",4133,196863.0,4.133
"[197363, 198363)",509,197863.0,0.509
"[198363, 199363)",78,198863.0,0.078
"[199363, 200363)",15,199863.0,0.015
"[200363, 201363)",9,200863.0,0.009
"[201363, 202363)",22,201863.0,0.022
"[202363, 203363)",94,202863.0,0.094
"[203363, 204363)",89,203863.0,0.089
"[204363, 205363)",36,204863.0,0.036
"[205363, 206363)",51,205863.0,0.051
"[206363, 207363)",14,206863.0,0.014
"[207363, 208363)",55,207863.0,0.055
"[208363, 209363)",1476,208863.0,1.476
"[209363, 210363)",37,209863.0,0.037
"[210363, 211363)",1918,210863.0,1.918
"[211363, 212363)",62,211863.0,0.062
"[212363, 213363)",76,212863.0,0.076
"[213363, 214363)",570,213863.0,0.57
"[214363, 215363)",1616,214863.0,1.616
"[215363, 216363)",357,215863.0,0.357
"[216363, 217363)",581,216863.0,0.581
"[217363, 218363)",1471,217863.0,1.471
"[218363, 219363)",1976,218863.0,1.976
"[219363, 220363)",1115,219863.0,1.115
"[220363, 221363)",109,220863.0,0.109
"[221363, 222363)",15,221863.0,0.015
"[222363, 223363)",1744,222863.0,1.744
"[223363, 224363)",508,223863.0,0.508
"[224363, 225363)",851,224863.0,0.851
"[225363, 226363)",495,225863.0,0.495
"[226363, 227363)",1469,226863.0,1.469
"[227363, 228363)",212,227863.0,0.212
"[228363, 229363)",513,228863.0,0.513
"[229363, 230363)",2184,229863.0,2.184
"[230363, 231363)",1622,230863.0,1.622
"[231363, 232363)",1237,231863.0,1.237
"[232363, 233363)",1123,232863.0,1.123
"[233363, 234363)",740,233863.0,0.74
"[234363, 235363)",1294,234863.0,1.294
"[235363, 236363)",2276,235863.0,2.276
"[236363, 237363)",902,236863.0,0.902
"[237363, 238363)",320,237863.0,0.32
"[238363, 239363)",331,238863.0,0.331
"[239363, 240363)",843,239863.0,0.843
"[240363, 241363)",56,240863.0,0.056
"[241363, 242363)",105,241863.0,0.105
"[242363, 243363)",62,242863.0,0.062
"[243363, 244363)",594,243863.0,0.594
"[244363, 245363)",214,244863.0,0.214
"[245363, 246363)",424,245863.0,0.424
"[246363, 247363)",2076,246863.0,2.076
"[247363, 248363)",1691,247863.0,1.691
"[248363, 249363)",1337,248863.0,1.337
"[249363, 250363)",510,249863.0,0.51
"[250363, 251363)",482,250863.0,0.482
"[251363, 252363)",921,251863.0,0.921
"[252363, 253363)",980,252863.0,0.98
"[253363, 254363)",1659,253863.0,1.659
"[254363, 255363)",1173,254863.0,1.173
"[255363, 256363)",2183,255863.0,2.183
"[256363, 257363)",1104,256863.0,1.104
"[257363, 258363)",33,257863.0,0.033
"[258363, 259363)",1399,258863.0,1.399
"[259363, 260363)",392,259863.0,0.392
"[260363, 261363)",450,260863.0,0.45
"[261363, 262363)",1113,261863.0,1.113
"[262363, 263363)",2688,262863.0,2.688
"[263363, 264363)",2300,263863.0,2.3
"[264363, 265363)",841,264863.0,0.841
"[265363, 266363)",1485,265863.0,1.485
"[266363, 267363)",422,266863.0,0.422
"[267363, 268363)",368,267863.0,0.368
"[268363, 269363)",3526,268863.0,3.526
"[269363, 270363)",5578,269863.0,5.578
"[270363, 271363)",201,270863.0,0.201
"[271363, 272363)",1469,271863.0,1.469
"[272363, 273363)",878,272863.0,0.878
"[273363, 274363)",4631,273863.0,4.631
"[274363, 275363)",3118,274863.0,3.118
"[275363, 276363)",1689,275863.0,1.689
"[276363, 277363)",645,276863.0,0.645
"[277363, 278363)",1551,277863.0,1.551
"[278363, 279363)",1206,278863.0,1.206
"[279363, 280363)",129,279863.0,0.129
"[280363, 281363)",799,280863.0,0.799
"[281363, 282363)",773,281863.0,0.773
"[282363, 283363)",2527,282863.0,2.527
"[283363, 284363)",577,283863.0,0.577
"[284363, 285363)",1784,284863.0,1.784
"[285363, 286363)",294,285863.0,0.294
"[286363, 287363)",410,286863.0,0.41
"[287363, 288363)",2046,287863.0,2.046
"[288363, 289363)",394,288863.0,0.394
"[289363, 290363)",306,289863.0,0.306
"[290363, 291363)",1208,290863.0,1.208
"[291363, 292363)",1785,291863.0,1.785
"[292363, 293363)",465,292863.0,0.465
"[293363, 294363)",440,293863.0,0.44
"[294363, 295363)",766,294863.0,0.766
"[295363, 296363)",1727,295863.0,1.727
"[296363, 297363)",684,296863.0,0.684
"[297363, 298363)",1001,297863.0,1.001
"[298363, 299363)",555,298863.0,0.555
"[299363, 300363)",241,299863.0,0.241
"[300363, 301363)",2534,300863.0,2.534
"[301363, 302363)",422,301863.0,0.422
"[302363, 303363)",451,302863.0,0.451
"[303363, 304363)",321,303863.0,0.321
"[304363, 305363)",1288,304863.0,1.288
"[305363, 306363)",716,305863.0,0.716
"[306363, 307363)",1189,306863.0,1.189
"[307363, 308363)",613,307863.0,0.613
"[308363, 309363)",799,308863.0,0.799
"[309363, 310363)",382,309863.0,0.382
"[310363, 311363)",728,310863.0,0.728
"[311363, 312363)",1860,311863.0,1.86
"[312363, 313363)",1418,312863.0,1.418
"[313363, 314363)",481,313863.0,0.481
"[314363, 315363)",1562,314863.0,1.562
"[315363, 316363)",698,315863.0,0.698
"[316363, 317363)",4914,316863.0,4.914
"[317363, 318363)",962,317863.0,0.962
"[318363, 319363)",595,318863.0,0.595
"[319363, 320363)",9,319863.0,0.009
"[320363, 321363)",30,320863.0,0.03
"[321363, 322363)",25,321863.0,0.025
"[322363, 323363)",100,322863.0,0.1
"[323363, 324363)",663,323863.0,0.663
"[324363, 325363)",27,324863.0,0.027
"[325363, 326363)",28,325863.0,0.028
"[326363, 327363)",31,326863.0,0.031
"[327363, 328363)",16,327863.0,0.016
"[328363, 329363)",27,328863.0,0.027
"[329363, 330363)",4,329863.0,0.004
"[330363, 331363)",234,330863.0,0.234
"[331363, 332363)",2055,331863.0,2.055
"[332363, 333363)",9,332863.0,0.009
"[333363, 334363)",2033,333863.0,2.033
"[334363, 335363)",606,334863.0,0.606
"[335363, 336363)",316,335863.0,0.316
"[336363, 337363)",450,336863.0,0.45
"[337363, 338363)",1162,337863.0,1.162
"[338363, 339363)",29,338863.0,0.029
"[339363, 340363)",1628,339863.0,1.628
"[340363, 341363)",404,340863.0,0.404
"[341363, 342363)",325,341863.0,0.325
"[342363, 343363)",446,342863.0,0.446
"[343363, 344363)",6,343863.0,0.006
"[344363, 345363)",1908,344863.0,1.908
"[345363, 346363)",1758,345863.0,1.758
"[346363, 347363)",2316,346863.0,2.316
"[347363, 348363)",1547,347863.0,1.547
"[348363, 349363)",2178,348863.0,2.178
"[349363, 350363)",1812,349863.0,1.812
"[350363, 351363)",463,350863.0,0.463
"[351363, 352363)",450,351863.0,0.45
"[352363, 353363)",842,352863.0,0.842
"[353363, 354363)",2479,353863.0,2.479
"[354363, 355363)",60,354863.0,0.06
"[355363, 356363)",1526,355863.0,1.526
"[356363, 357363)",2644,356863.0,2.644
"[357363, 358363)",397,357863.0,0.397
"[358363, 359363)",1346,358863.0,1.346
"[359363, 360363)",966,359863.0,0.966
"[360363, 361363)",844,360863.0,0.844
"[361363, 362363)",841,361863.0,0.841
"[362363, 363363)",353,362863.0,0.353
"[363363, 364363)",1235,363863.0,1.235
"[364363, 365363)",7644,364863.0,7.644
"[365363, 366363)",79,365863.0,0.079
"[366363, 367363)",761,366863.0,0.761
"[367363, 368363)",438,367863.0,0.438
"[368363, 369363)",677,368863.0,0.677
"[369363, 370363)",1339,369863.0,1.339
"[370363, 371363)",85,370863.0,0.085
"[371363, 372363)",63,371863.0,0.063
"[372363, 373363)",14,372863.0,0.014
"[373363, 374363)",25,373863.0,0.025
"[374363, 375363)",1449,374863.0,1.449
"[375363, 376363)",155,375863.0,0.155
"[376363, 377363)",32,376863.0,0.032
"[377363, 378363)",1549,377863.0,1.549
"[378363, 379363)",2209,378863.0,2.209
"[379363, 380363)",46,379863.0,0.046
"[380363, 381363)",905,380863.0,0.905
"[381363, 382363)",1135,381863.0,1.135
"[382363, 383363)",2633,382863.0,2.633
"[383363, 384363)",1751,383863.0,1.751
"[384363, 385363)",1606,384863.0,1.606
"[385363, 386363)",1194,385863.0,1.194
"[386363, 387363)",151,386863.0,0.151
"[387363, 388363)",640,387863.0,0.64
"[388363, 389363)",36,388863.0,0.036
"[389363, 390363)",14,389863.0,0.014
"[390363, 391363)",511,390863.0,0.511
"[391363, 392363)",2951,391863.0,2.951
"[392363, 393363)",2444,392863.0,2.444
"[393363, 394363)",474,393863.0,0.474
"[394363, 395363)",430,394863.0,0.43
"[395363, 396363)",1109,395863.0,1.109
"[396363, 397363)",1665,396863.0,1.665
"[397363, 398363)",822,397863.0,0.822
"[398363, 399363)",733,398863.0,0.733
"[399363, 400363)",1551,399863.0,1.551
"[400363, 401363)",1987,400863.0,1.987
"[401363, 402363)",526,401863.0,0.526
"[402363, 403363)",2689,402863.0,2.689
"[403363, 404363)",373,403863.0,0.373
"[404363, 405363)",40,404863.0,0.04
"[405363, 406363)",92,405863.0,0.092
"[406363, 407363)",2336,406863.0,2.336
"[407363, 408363)",241,407863.0,0.241
"[408363, 409363)",416,408863.0,0.416
"[409363, 410363)",585,409863.0,0.585
"[410363, 411363)",1283,410863.0,1.283
"[411363, 412363)",2861,411863.0,2.861
"[412363, 413363)",1246,412863.0,1.246
"[413363, 414363)",1266,413863.0,1.266
"[414363, 415363)",593,414863.0,0.593
"[415363, 416363)",1533,415863.0,1.533
"[416363, 417363)",3023,416863.0,3.023
"[417363, 418363)",970,417863.0,0.97
"[418363, 419363)",1222,418863.0,1.222
"[419363, 420363)",612,419863.0,0.612
"[420363, 421363)",3868,420863.0,3.868
"[421363, 422363)",2294,421863.0,2.294
"[422363, 423363)",2853,422863.0,2.853
"[423363, 424363)",1379,423863.0,1.379
"[424363, 425363)",1095,424863.0,1.095
"[425363, 426363)",1031,425863.0,1.031
"[426363, 427363)",1074,426863.0,1.074
"[427363, 428363)",621,427863.0,0.621
"[428363, 429363)",882,428863.0,0.882
"[429363, 430363)",1564,429863.0,1.564
"[430363, 431363)",601,430863.0,0.601
"[431363, 432363)",359,431863.0,0.359
"[432363, 433363)",800,432863.0,0.8
"[433363, 434363)",868,433863.0,0.868
"[434363, 435363)",1389,434863.0,1.389
"[435363, 436363)",1390,435863.0,1.39
"[436363, 437363)",415,436863.0,0.415
"[437363, 438363)",864,437863.0,0.864
"[438363, 439363)",821,438863.0,0.821
"[439363, 440363)",842,439863.0,0.842
"[440363, 441363)",918,440863.0,0.918
"[441363, 442363)",1126,441863.0,1.126
"[442363, 443363)",6941,442863.0,6.941
"[443363, 444363)",1854,443863.0,1.854
"[444363, 445363)",1771,444863.0,1.771
"[445363, 446363)",1495,445863.0,1.495
"[446363, 447363)",521,446863.0,0.521
"[447363, 448363)",1546,447863.0,1.546
"[448363, 449363)",825,448863.0,0.825
"[449363, 450363)",765,449863.0,0.765
"[450363, 451363)",1563,450863.0,1.563
"[451363, 452363)",5480,451863.0,5.48
"[452363, 453363)",4533,452863.0,4.533
"[453363, 454363)",1910,453863.0,1.91
"[454363, 455363)",753,454863.0,0.753
"[455363, 456363)",1132,455863.0,1.132
"[456363, 457363)",3106,456863.0,3.106
