Distance_Bin,Value,Bin_Center,Density_per_bp
"[-6039, -5039)",4756,-5539.0,4.756
"[-5039, -4039)",2252,-4539.0,2.252
"[-4039, -3039)",6982,-3539.0,6.982
"[-3039, -2039)",35,-2539.0,0.035
"[-2039, -1039)",4781,-1539.0,4.781
"[-1039, -39)",8309,-539.0,8.309
"[-39, 961)",10081,461.0,10.081
"[961, 1961)",11084,1461.0,11.084
"[1961, 2961)",1593,2461.0,1.593
"[2961, 3961)",3382,3461.0,3.382
"[3961, 4961)",1447,4461.0,1.447
"[4961, 5961)",191,5461.0,0.191
"[5961, 6961)",25,6461.0,0.025
"[6961, 7961)",9955,7461.0,9.955
"[7961, 8961)",7901,8461.0,7.901
"[8961, 9961)",2938,9461.0,2.938
"[9961, 10961)",4475,10461.0,4.475
"[10961, 11961)",37,11461.0,0.037
"[11961, 12961)",2472,12461.0,2.472
"[12961, 13961)",751,13461.0,0.751
"[13961, 14961)",2483,14461.0,2.483
"[14961, 15961)",3637,15461.0,3.637
"[15961, 16961)",1058,16461.0,1.058
"[16961, 17961)",457,17461.0,0.457
"[17961, 18961)",184,18461.0,0.184
"[18961, 19961)",880,19461.0,0.88
"[19961, 20961)",759,20461.0,0.759
"[20961, 21961)",3352,21461.0,3.352
"[21961, 22961)",4178,22461.0,4.178
"[22961, 23961)",1190,23461.0,1.19
"[23961, 24961)",1720,24461.0,1.72
"[24961, 25961)",4081,25461.0,4.081
"[25961, 26961)",6185,26461.0,6.185
"[26961, 27961)",215,27461.0,0.215
"[27961, 28961)",30,28461.0,0.03
"[28961, 29961)",26,29461.0,0.026
"[29961, 30961)",1994,30461.0,1.994
"[30961, 31961)",489,31461.0,0.489
"[31961, 32961)",3420,32461.0,3.42
"[32961, 33961)",817,33461.0,0.817
"[33961, 34961)",1007,34461.0,1.007
"[34961, 35961)",7785,35461.0,7.785
"[35961, 36961)",4048,36461.0,4.048
"[36961, 37961)",1130,37461.0,1.13
"[37961, 38961)",133,38461.0,0.133
"[38961, 39961)",3556,39461.0,3.556
"[39961, 40961)",2366,40461.0,2.366
"[40961, 41961)",7905,41461.0,7.905
"[41961, 42961)",6079,42461.0,6.079
"[42961, 43961)",3016,43461.0,3.016
"[43961, 44961)",2497,44461.0,2.497
"[44961, 45961)",56,45461.0,0.056
"[45961, 46961)",1365,46461.0,1.365
"[46961, 47961)",120,47461.0,0.12
"[47961, 48961)",1098,48461.0,1.098
"[48961, 49961)",804,49461.0,0.804
"[49961, 50961)",3022,50461.0,3.022
"[50961, 51961)",750,51461.0,0.75
"[51961, 52961)",2614,52461.0,2.614
"[52961, 53961)",3072,53461.0,3.072
"[53961, 54961)",92,54461.0,0.092
"[54961, 55961)",3026,55461.0,3.026
"[55961, 56961)",2486,56461.0,2.486
"[56961, 57961)",1097,57461.0,1.097
"[57961, 58961)",3159,58461.0,3.159
"[58961, 59961)",2872,59461.0,2.872
"[59961, 60961)",1121,60461.0,1.121
"[60961, 61961)",1242,61461.0,1.242
"[61961, 62961)",1958,62461.0,1.958
"[62961, 63961)",771,63461.0,0.771
"[63961, 64961)",839,64461.0,0.839
"[64961, 65961)",846,65461.0,0.846
"[65961, 66961)",623,66461.0,0.623
"[66961, 67961)",563,67461.0,0.563
"[67961, 68961)",642,68461.0,0.642
"[68961, 69961)",5686,69461.0,5.686
"[69961, 70961)",13861,70461.0,13.861
"[70961, 71961)",3620,71461.0,3.62
"[71961, 72961)",82,72461.0,0.082
"[72961, 73961)",1771,73461.0,1.771
"[73961, 74961)",1653,74461.0,1.653
"[74961, 75961)",12,75461.0,0.012
"[75961, 76961)",1079,76461.0,1.079
"[76961, 77961)",3933,77461.0,3.933
"[77961, 78961)",273,78461.0,0.273
"[78961, 79961)",511,79461.0,0.511
"[79961, 80961)",635,80461.0,0.635
"[80961, 81961)",499,81461.0,0.499
"[81961, 82961)",1894,82461.0,1.894
"[82961, 83961)",567,83461.0,0.567
"[83961, 84961)",42,84461.0,0.042
"[84961, 85961)",3291,85461.0,3.291
"[85961, 86961)",4876,86461.0,4.876
"[86961, 87961)",1111,87461.0,1.111
"[87961, 88961)",819,88461.0,0.819
"[88961, 89961)",1181,89461.0,1.181
"[89961, 90961)",6115,90461.0,6.115
"[90961, 91961)",1814,91461.0,1.814
"[91961, 92961)",793,92461.0,0.793
"[92961, 93961)",806,93461.0,0.806
"[93961, 94961)",3361,94461.0,3.361
"[94961, 95961)",1054,95461.0,1.054
"[95961, 96961)",1293,96461.0,1.293
"[96961, 97961)",752,97461.0,0.752
"[97961, 98961)",2080,98461.0,2.08
"[98961, 99961)",2107,99461.0,2.107
"[99961, 100961)",457,100461.0,0.457
"[100961, 101961)",652,101461.0,0.652
"[101961, 102961)",1307,102461.0,1.307
"[102961, 103961)",1371,103461.0,1.371
"[103961, 104961)",2148,104461.0,2.148
"[104961, 105961)",726,105461.0,0.726
"[105961, 106961)",7022,106461.0,7.022
"[106961, 107961)",2088,107461.0,2.088
"[107961, 108961)",2846,108461.0,2.846
"[108961, 109961)",4771,109461.0,4.771
"[109961, 110961)",1888,110461.0,1.888
"[110961, 111961)",313,111461.0,0.313
"[111961, 112961)",5705,112461.0,5.705
"[112961, 113961)",1702,113461.0,1.702
"[113961, 114961)",2820,114461.0,2.82
"[114961, 115961)",784,115461.0,0.784
"[115961, 116961)",6634,116461.0,6.634
"[116961, 117961)",1568,117461.0,1.568
"[117961, 118961)",1354,118461.0,1.354
"[118961, 119961)",2406,119461.0,2.406
"[119961, 120961)",1850,120461.0,1.85
"[120961, 121961)",486,121461.0,0.486
"[121961, 122961)",1281,122461.0,1.281
"[122961, 123961)",1252,123461.0,1.252
"[123961, 124961)",930,124461.0,0.93
"[124961, 125961)",1130,125461.0,1.13
"[125961, 126961)",623,126461.0,0.623
"[126961, 127961)",1059,127461.0,1.059
"[127961, 128961)",1358,128461.0,1.358
"[128961, 129961)",781,129461.0,0.781
"[129961, 130961)",1262,130461.0,1.262
"[130961, 131961)",676,131461.0,0.676
"[131961, 132961)",5173,132461.0,5.173
"[132961, 133961)",4429,133461.0,4.429
"[133961, 134961)",1255,134461.0,1.255
"[134961, 135961)",1443,135461.0,1.443
"[135961, 136961)",2786,136461.0,2.786
"[136961, 137961)",1425,137461.0,1.425
"[137961, 138961)",616,138461.0,0.616
"[138961, 139961)",1608,139461.0,1.608
"[139961, 140961)",1558,140461.0,1.558
"[140961, 141961)",176,141461.0,0.176
"[141961, 142961)",1851,142461.0,1.851
"[142961, 143961)",2423,143461.0,2.423
"[143961, 144961)",8,144461.0,0.008
"[144961, 145961)",131,145461.0,0.131
"[145961, 146961)",1838,146461.0,1.838
"[146961, 147961)",34,147461.0,0.034
"[147961, 148961)",36,148461.0,0.036
"[148961, 149961)",564,149461.0,0.564
"[149961, 150961)",1289,150461.0,1.289
"[150961, 151961)",4443,151461.0,4.443
"[151961, 152961)",858,152461.0,0.858
"[152961, 153961)",1261,153461.0,1.261
"[153961, 154961)",393,154461.0,0.393
"[154961, 155961)",650,155461.0,0.65
"[155961, 156961)",551,156461.0,0.551
"[156961, 157961)",436,157461.0,0.436
"[157961, 158961)",1093,158461.0,1.093
"[158961, 159961)",8554,159461.0,8.554
"[159961, 160961)",2352,160461.0,2.352
"[160961, 161961)",1380,161461.0,1.38
"[161961, 162961)",1223,162461.0,1.223
"[162961, 163961)",196,163461.0,0.196
"[163961, 164961)",1483,164461.0,1.483
"[164961, 165961)",1217,165461.0,1.217
"[165961, 166961)",1304,166461.0,1.304
"[166961, 167961)",2868,167461.0,2.868
"[167961, 168961)",706,168461.0,0.706
"[168961, 169961)",1020,169461.0,1.02
"[169961, 170961)",733,170461.0,0.733
"[170961, 171961)",1269,171461.0,1.269
"[171961, 172961)",424,172461.0,0.424
"[172961, 173961)",52,173461.0,0.052
"[173961, 174961)",1790,174461.0,1.79
"[174961, 175961)",1970,175461.0,1.97
"[175961, 176961)",1003,176461.0,1.003
"[176961, 177961)",729,177461.0,0.729
"[177961, 178961)",1487,178461.0,1.487
"[178961, 179961)",61,179461.0,0.061
"[179961, 180961)",813,180461.0,0.813
"[180961, 181961)",2704,181461.0,2.704
"[181961, 182961)",1056,182461.0,1.056
"[182961, 183961)",9959,183461.0,9.959
"[183961, 184961)",3094,184461.0,3.094
"[184961, 185961)",1593,185461.0,1.593
"[185961, 186961)",512,186461.0,0.512
"[186961, 187961)",1824,187461.0,1.824
"[187961, 188961)",168,188461.0,0.168
"[188961, 189961)",47,189461.0,0.047
"[189961, 190961)",4104,190461.0,4.104
"[190961, 191961)",4165,191461.0,4.165
"[191961, 192961)",4,192461.0,0.004
"[192961, 193961)",3,193461.0,0.003
"[193961, 194961)",245,194461.0,0.245
"[194961, 195961)",679,195461.0,0.679
"[195961, 196961)",1363,196461.0,1.363
"[196961, 197961)",2691,197461.0,2.691
"[197961, 198961)",146,198461.0,0.146
"[198961, 199961)",1176,199461.0,1.176
"[199961, 200961)",450,200461.0,0.45
"[200961, 201961)",994,201461.0,0.994
"[201961, 202961)",1154,202461.0,1.154
"[202961, 203961)",1641,203461.0,1.641
"[203961, 204961)",210,204461.0,0.21
"[204961, 205961)",424,205461.0,0.424
"[205961, 206961)",1123,206461.0,1.123
"[206961, 207961)",1076,207461.0,1.076
"[207961, 208961)",729,208461.0,0.729
"[208961, 209961)",1527,209461.0,1.527
"[209961, 210961)",989,210461.0,0.989
"[210961, 211961)",377,211461.0,0.377
"[211961, 212961)",1398,212461.0,1.398
"[212961, 213961)",329,213461.0,0.329
"[213961, 214961)",1230,214461.0,1.23
"[214961, 215961)",1069,215461.0,1.069
"[215961, 216961)",706,216461.0,0.706
"[216961, 217961)",534,217461.0,0.534
"[217961, 218961)",317,218461.0,0.317
"[218961, 219961)",509,219461.0,0.509
"[219961, 220961)",724,220461.0,0.724
"[220961, 221961)",308,221461.0,0.308
"[221961, 222961)",1371,222461.0,1.371
"[222961, 223961)",607,223461.0,0.607
"[223961, 224961)",681,224461.0,0.681
"[224961, 225961)",2371,225461.0,2.371
"[225961, 226961)",1598,226461.0,1.598
"[226961, 227961)",580,227461.0,0.58
"[227961, 228961)",156,228461.0,0.156
"[228961, 229961)",254,229461.0,0.254
"[229961, 230961)",1108,230461.0,1.108
"[230961, 231961)",16,231461.0,0.016
"[231961, 232961)",16,232461.0,0.016
"[232961, 233961)",49,233461.0,0.049
"[233961, 234961)",2902,234461.0,2.902
"[234961, 235961)",1243,235461.0,1.243
"[235961, 236961)",343,236461.0,0.343
"[236961, 237961)",745,237461.0,0.745
"[237961, 238961)",2038,238461.0,2.038
"[238961, 239961)",688,239461.0,0.688
"[239961, 240961)",570,240461.0,0.57
"[240961, 241961)",334,241461.0,0.334
"[241961, 242961)",2008,242461.0,2.008
"[242961, 243961)",1002,243461.0,1.002
"[243961, 244961)",2562,244461.0,2.562
"[244961, 245961)",364,245461.0,0.364
"[245961, 246961)",676,246461.0,0.676
"[246961, 247961)",12944,247461.0,12.944
"[247961, 248961)",2357,248461.0,2.357
"[248961, 249961)",1150,249461.0,1.15
"[249961, 250961)",2447,250461.0,2.447
"[250961, 251961)",833,251461.0,0.833
"[251961, 252961)",1178,252461.0,1.178
"[252961, 253961)",247,253461.0,0.247
"[253961, 254961)",209,254461.0,0.209
"[254961, 255961)",543,255461.0,0.543
"[255961, 256961)",752,256461.0,0.752
"[256961, 257961)",2418,257461.0,2.418
"[257961, 258961)",32,258461.0,0.032
"[258961, 259961)",15,259461.0,0.015
"[259961, 260961)",239,260461.0,0.239
"[260961, 261961)",181,261461.0,0.181
"[261961, 262961)",1841,262461.0,1.841
"[262961, 263961)",571,263461.0,0.571
"[263961, 264961)",1467,264461.0,1.467
"[264961, 265961)",448,265461.0,0.448
"[265961, 266961)",920,266461.0,0.92
"[266961, 267961)",278,267461.0,0.278
"[267961, 268961)",640,268461.0,0.64
"[268961, 269961)",551,269461.0,0.551
"[269961, 270961)",3876,270461.0,3.876
"[270961, 271961)",1521,271461.0,1.521
"[271961, 272961)",2958,272461.0,2.958
"[272961, 273961)",1768,273461.0,1.768
"[273961, 274961)",428,274461.0,0.428
"[274961, 275961)",458,275461.0,0.458
"[275961, 276961)",430,276461.0,0.43
"[276961, 277961)",409,277461.0,0.409
"[277961, 278961)",762,278461.0,0.762
"[278961, 279961)",3474,279461.0,3.474
"[279961, 280961)",1182,280461.0,1.182
"[280961, 281961)",19,281461.0,0.019
"[281961, 282961)",872,282461.0,0.872
"[282961, 283961)",2638,283461.0,2.638
"[283961, 284961)",686,284461.0,0.686
"[284961, 285961)",950,285461.0,0.95
"[285961, 286961)",1645,286461.0,1.645
"[286961, 287961)",2900,287461.0,2.9
"[287961, 288961)",232,288461.0,0.232
"[288961, 289961)",1552,289461.0,1.552
"[289961, 290961)",950,290461.0,0.95
"[290961, 291961)",1242,291461.0,1.242
"[291961, 292961)",964,292461.0,0.964
"[292961, 293961)",977,293461.0,0.977
"[293961, 294961)",1162,294461.0,1.162
"[294961, 295961)",1221,295461.0,1.221
"[295961, 296961)",6286,296461.0,6.286
"[296961, 297961)",498,297461.0,0.498
"[297961, 298961)",142,298461.0,0.142
"[298961, 299961)",2116,299461.0,2.116
"[299961, 300961)",1199,300461.0,1.199
"[300961, 301961)",1260,301461.0,1.26
"[301961, 302961)",288,302461.0,0.288
"[302961, 303961)",703,303461.0,0.703
"[303961, 304961)",1792,304461.0,1.792
"[304961, 305961)",1673,305461.0,1.673
"[305961, 306961)",1080,306461.0,1.08
"[306961, 307961)",432,307461.0,0.432
"[307961, 308961)",1392,308461.0,1.392
"[308961, 309961)",1288,309461.0,1.288
"[309961, 310961)",2342,310461.0,2.342
"[310961, 311961)",354,311461.0,0.354
"[311961, 312961)",1041,312461.0,1.041
"[312961, 313961)",807,313461.0,0.807
"[313961, 314961)",478,314461.0,0.478
"[314961, 315961)",2707,315461.0,2.707
"[315961, 316961)",2539,316461.0,2.539
"[316961, 317961)",1151,317461.0,1.151
"[317961, 318961)",154,318461.0,0.154
"[318961, 319961)",450,319461.0,0.45
"[319961, 320961)",2499,320461.0,2.499
"[320961, 321961)",837,321461.0,0.837
"[321961, 322961)",6375,322461.0,6.375
"[322961, 323961)",655,323461.0,0.655
"[323961, 324961)",217,324461.0,0.217
"[324961, 325961)",170,325461.0,0.17
"[325961, 326961)",43,326461.0,0.043
"[326961, 327961)",120,327461.0,0.12
"[327961, 328961)",74,328461.0,0.074
"[328961, 329961)",75,329461.0,0.075
"[329961, 330961)",567,330461.0,0.567
"[330961, 331961)",1252,331461.0,1.252
"[331961, 332961)",1715,332461.0,1.715
"[332961, 333961)",27,333461.0,0.027
"[333961, 334961)",124,334461.0,0.124
"[334961, 335961)",1851,335461.0,1.851
"[335961, 336961)",643,336461.0,0.643
"[336961, 337961)",231,337461.0,0.231
"[337961, 338961)",2281,338461.0,2.281
"[338961, 339961)",2638,339461.0,2.638
"[339961, 340961)",1585,340461.0,1.585
"[340961, 341961)",649,341461.0,0.649
"[341961, 342961)",798,342461.0,0.798
"[342961, 343961)",939,343461.0,0.939
"[343961, 344961)",1273,344461.0,1.273
"[344961, 345961)",5585,345461.0,5.585
"[345961, 346961)",1130,346461.0,1.13
"[346961, 347961)",452,347461.0,0.452
"[347961, 348961)",1013,348461.0,1.013
"[348961, 349961)",693,349461.0,0.693
"[349961, 350961)",785,350461.0,0.785
"[350961, 351961)",2624,351461.0,2.624
"[351961, 352961)",1000,352461.0,1.0
"[352961, 353961)",420,353461.0,0.42
"[353961, 354961)",196,354461.0,0.196
"[354961, 355961)",300,355461.0,0.3
"[355961, 356961)",245,356461.0,0.245
"[356961, 357961)",1271,357461.0,1.271
"[357961, 358961)",1592,358461.0,1.592
"[358961, 359961)",84,359461.0,0.084
"[359961, 360961)",826,360461.0,0.826
"[360961, 361961)",3918,361461.0,3.918
"[361961, 362961)",286,362461.0,0.286
"[362961, 363961)",173,363461.0,0.173
"[363961, 364961)",542,364461.0,0.542
"[364961, 365961)",3901,365461.0,3.901
"[365961, 366961)",361,366461.0,0.361
"[366961, 367961)",36,367461.0,0.036
"[367961, 368961)",327,368461.0,0.327
"[368961, 369961)",116,369461.0,0.116
"[369961, 370961)",509,370461.0,0.509
"[370961, 371961)",1172,371461.0,1.172
"[371961, 372961)",492,372461.0,0.492
"[372961, 373961)",1106,373461.0,1.106
"[373961, 374961)",1639,374461.0,1.639
"[374961, 375961)",34,375461.0,0.034
"[375961, 376961)",8,376461.0,0.008
"[376961, 377961)",199,377461.0,0.199
"[377961, 378961)",179,378461.0,0.179
"[378961, 379961)",4,379461.0,0.004
"[379961, 380961)",31,380461.0,0.031
"[380961, 381961)",15,381461.0,0.015
"[381961, 382961)",17,382461.0,0.017
"[382961, 383961)",341,383461.0,0.341
"[383961, 384961)",1724,384461.0,1.724
"[384961, 385961)",961,385461.0,0.961
"[385961, 386961)",1120,386461.0,1.12
"[386961, 387961)",986,387461.0,0.986
"[387961, 388961)",1458,388461.0,1.458
"[388961, 389961)",1474,389461.0,1.474
"[389961, 390961)",956,390461.0,0.956
"[390961, 391961)",1175,391461.0,1.175
"[391961, 392961)",5638,392461.0,5.638
"[392961, 393961)",4695,393461.0,4.695
"[393961, 394961)",4940,394461.0,4.94
"[394961, 395961)",692,395461.0,0.692
"[395961, 396961)",835,396461.0,0.835
"[396961, 397961)",1272,397461.0,1.272
"[397961, 398961)",504,398461.0,0.504
"[398961, 399961)",1930,399461.0,1.93
"[399961, 400961)",988,400461.0,0.988
"[400961, 401961)",1116,401461.0,1.116
"[401961, 402961)",1423,402461.0,1.423
"[402961, 403961)",584,403461.0,0.584
"[403961, 404961)",698,404461.0,0.698
"[404961, 405961)",297,405461.0,0.297
"[405961, 406961)",894,406461.0,0.894
"[406961, 407961)",2766,407461.0,2.766
"[407961, 408961)",3064,408461.0,3.064
"[408961, 409961)",1806,409461.0,1.806
"[409961, 410961)",2145,410461.0,2.145
"[410961, 411961)",554,411461.0,0.554
"[411961, 412961)",319,412461.0,0.319
"[412961, 413961)",1892,413461.0,1.892
"[413961, 414961)",1216,414461.0,1.216
"[414961, 415961)",1544,415461.0,1.544
"[415961, 416961)",1060,416461.0,1.06
"[416961, 417961)",3596,417461.0,3.596
"[417961, 418961)",18013,418461.0,18.013
"[418961, 419961)",3060,419461.0,3.06
"[419961, 420961)",1011,420461.0,1.011
"[420961, 421961)",4821,421461.0,4.821
"[421961, 422961)",985,422461.0,0.985
"[422961, 423961)",656,423461.0,0.656
"[423961, 424961)",2953,424461.0,2.953
