Position,Value,Nucleosome_Distance,Centromere_Distance
1592,2,25,-149295
1599,5,18,-149288
1602,7,15,-149285
1618,1,1,-149269
1625,5,8,-149262
1629,4,12,-149258
1633,3,16,-149254
1639,6,22,-149248
1647,4,30,-149240
1648,8,31,-149239
1652,1,35,-149235
1656,3,39,-149231
1663,1,46,-149224
1675,3,58,-149212
1692,1,53,-149195
1694,2,51,-149193
1698,1,47,-149189
1699,3,46,-149188
1710,11,35,-149177
1713,1,32,-149174
1719,9,26,-149168
1727,3,18,-149160
1740,2,5,-149147
1741,4,4,-149146
1743,12,2,-149144
1752,5,7,-149135
1763,6,18,-149124
1779,1,34,-149108
1783,24,38,-149104
1798,1,53,-149089
1806,6,61,-149081
1807,2,62,-149080
1814,1,59,-149073
1848,1,25,-149039
1857,1,16,-149030
1876,2,3,-149011
1896,5,23,-148991
1903,19,30,-148984
1906,11,33,-148981
1910,1,37,-148977
1917,9,44,-148970
1927,15,54,-148960
1934,4,61,-148953
1939,2,66,-148948
1942,1,69,-148945
1953,1,64,-148934
1956,1,61,-148931
1975,22,42,-148912
1984,6,33,-148903
1988,2,29,-148899
1996,1,21,-148891
1999,7,18,-148888
2014,9,3,-148873
2022,2,5,-148865
2023,2,6,-148864
2034,24,17,-148853
2037,1,20,-148850
2038,3,21,-148849
2050,2,33,-148837
2053,1,36,-148834
2054,1,37,-148833
2056,6,39,-148831
2057,2,40,-148830
2058,2,41,-148829
2060,4,43,-148827
2063,27,46,-148824
2064,1,47,-148823
2067,1,50,-148820
2079,1,62,-148808
2083,15,66,-148804
2086,11,69,-148801
2091,1,74,-148796
2096,2,79,-148791
2104,1,73,-148783
2107,3,70,-148780
2110,8,67,-148777
2122,1,55,-148765
2131,11,46,-148756
2151,1,26,-148736
2157,1,20,-148730
2163,3,14,-148724
2167,7,10,-148720
2171,1,6,-148716
2181,27,4,-148706
2187,9,10,-148700
2188,2,11,-148699
2199,1,22,-148688
2204,1,27,-148683
2216,20,39,-148671
2222,57,45,-148665
2225,1,48,-148662
2226,15,49,-148661
2238,4,61,-148649
2256,6,79,-148631
2258,1,79,-148629
2280,3,57,-148607
2301,1,36,-148586
2322,59,15,-148565
2326,14,11,-148561
2360,1,23,-148527
2364,1,27,-148523
2367,25,30,-148520
2370,5,33,-148517
2371,19,34,-148516
2376,13,39,-148511
2379,9,42,-148508
2382,12,45,-148505
2386,5,49,-148501
2390,9,53,-148497
2401,20,64,-148486
2406,1,69,-148481
2414,8,77,-148473
2417,1,80,-148470
2420,20,77,-148467
2424,67,73,-148463
2460,1,37,-148427
2484,3,13,-148403
2493,9,4,-148394
2494,1,3,-148393
2498,1,1,-148389
2500,1,3,-148387
2506,4,9,-148381
2508,5,11,-148379
2524,6,27,-148363
2526,11,29,-148361
2533,4,36,-148354
2538,4,41,-148349
2549,3,52,-148338
2557,9,60,-148330
2562,6,65,-148325
2566,13,69,-148321
2573,8,68,-148314
2576,4,65,-148311
2580,2,61,-148307
2586,5,55,-148301
2598,7,43,-148289
2601,1,40,-148286
2630,24,11,-148257
2632,33,9,-148255
2636,2,5,-148251
2648,2,7,-148239
2659,3,18,-148228
2667,13,26,-148220
2671,4,30,-148216
2674,6,33,-148213
2680,4,39,-148207
2685,1,44,-148202
2688,12,47,-148199
2693,15,52,-148194
2696,16,55,-148191
2697,33,56,-148190
2701,39,60,-148186
2702,27,61,-148185
2703,6,62,-148184
2705,2,64,-148182
2713,1,72,-148174
2723,19,62,-148164
2729,1,56,-148158
2734,10,51,-148153
2737,5,48,-148150
2743,15,42,-148144
2750,1,35,-148137
2758,2,27,-148129
2759,7,26,-148128
2763,10,22,-148124
2768,1,17,-148119
2773,6,12,-148114
2778,7,7,-148109
2807,4,22,-148080
2811,1,26,-148076
2815,3,30,-148072
2817,5,32,-148070
2824,6,39,-148063
2827,18,42,-148060
2828,7,43,-148059
2830,14,45,-148057
2832,1,47,-148055
2833,5,48,-148054
2835,9,50,-148052
2838,11,53,-148049
2841,7,56,-148046
2843,9,58,-148044
2844,5,59,-148043
2848,6,63,-148039
2850,5,65,-148037
2854,1,69,-148033
2858,2,73,-148029
2862,1,77,-148025
2872,8,73,-148015
2888,1,57,-147999
2896,3,49,-147991
2899,4,46,-147988
2900,4,45,-147987
2907,11,38,-147980
2927,1,18,-147960
2932,10,13,-147955
2934,1,11,-147953
2936,1,9,-147951
2937,48,8,-147950
2966,15,21,-147921
2974,3,29,-147913
2977,5,32,-147910
2983,5,38,-147904
2993,27,48,-147894
2999,6,54,-147888
3003,18,58,-147884
3010,15,65,-147877
3014,20,69,-147873
3015,20,70,-147872
3018,3,73,-147869
3025,1,80,-147862
3038,5,67,-147849
3048,5,57,-147839
3050,1,55,-147837
3055,3,50,-147832
3060,1,45,-147827
3067,7,38,-147820
3075,1,30,-147812
3079,11,26,-147808
3088,2,17,-147799
3097,3,8,-147790
3102,1,3,-147785
3109,48,4,-147778
3115,1,10,-147772
3130,13,25,-147757
3135,10,30,-147752
3143,8,38,-147744
3152,1,47,-147735
3153,4,48,-147734
3156,8,51,-147731
3160,11,55,-147727
3166,1,61,-147721
3167,23,62,-147720
3168,13,63,-147719
3170,1,65,-147717
3171,11,66,-147716
3175,1,70,-147712
3176,1,71,-147711
3179,8,74,-147708
3180,6,75,-147707
3185,44,80,-147702
3190,43,75,-147697
3210,7,55,-147677
3212,1,53,-147675
3217,7,48,-147670
3221,9,44,-147666
3223,1,42,-147664
3229,3,36,-147658
3240,6,25,-147647
3244,1,21,-147643
3246,2,19,-147641
3262,3,3,-147625
3265,1,0,-147622
3266,10,1,-147621
3272,12,7,-147615
3275,4,10,-147612
3286,1,21,-147601
3289,1,24,-147598
3297,1,32,-147590
3300,6,35,-147587
3320,14,55,-147567
3326,18,61,-147561
3327,1,62,-147560
3329,1,64,-147558
3331,4,66,-147556
3336,22,71,-147551
3339,2,74,-147548
3344,1,79,-147543
3347,1,78,-147540
3354,2,71,-147533
3356,1,69,-147531
3379,5,46,-147508
3387,3,38,-147500
3389,2,36,-147498
3395,2,30,-147492
3404,1,21,-147483
3423,49,2,-147464
3424,18,1,-147463
3425,6,0,-147462
3426,1,1,-147461
3441,2,16,-147446
3448,2,23,-147439
3456,11,31,-147431
3458,14,33,-147429
3459,1,34,-147428
3470,8,45,-147417
3473,5,48,-147414
3478,4,53,-147409
3480,9,55,-147407
3481,9,56,-147406
3483,20,58,-147404
3486,15,61,-147401
3488,7,63,-147399
3490,50,65,-147397
3491,35,66,-147396
3492,19,67,-147395
3493,9,68,-147394
3495,10,70,-147392
3496,10,71,-147391
3497,15,72,-147390
3498,11,73,-147389
3500,12,75,-147387
3501,18,76,-147386
3502,45,77,-147385
3505,9,80,-147382
3507,16,78,-147380
3509,13,76,-147378
3510,29,75,-147377
3512,3,73,-147375
3513,2,72,-147374
3515,15,70,-147372
3516,8,69,-147371
3520,9,65,-147367
3523,25,62,-147364
3527,23,58,-147360
3533,1,52,-147354
3534,4,51,-147353
3535,1,50,-147352
3536,1,49,-147351
3537,5,48,-147350
3541,16,44,-147346
3543,4,42,-147344
3545,19,40,-147342
3547,16,38,-147340
3548,4,37,-147339
3550,32,35,-147337
3552,2,33,-147335
3557,29,28,-147330
3566,12,19,-147321
3580,66,5,-147307
3586,2,1,-147301
3623,6,38,-147264
3630,2,45,-147257
3633,2,48,-147254
3634,18,49,-147253
3639,1,54,-147248
3641,10,56,-147246
3642,3,57,-147245
3646,11,61,-147241
3648,3,63,-147239
3649,21,64,-147238
3652,13,67,-147235
3653,4,68,-147234
3655,15,70,-147232
3657,43,72,-147230
3659,15,70,-147228
3660,15,69,-147227
3663,23,66,-147224
3664,1,65,-147223
3665,14,64,-147222
3666,32,63,-147221
3667,4,62,-147220
3668,6,61,-147219
3670,9,59,-147217
3671,13,58,-147216
3673,36,56,-147214
3674,39,55,-147213
3675,10,54,-147212
3676,22,53,-147211
3679,4,50,-147208
3680,46,49,-147207
3681,94,48,-147206
3682,15,47,-147205
3683,42,46,-147204
3685,19,44,-147202
3686,9,43,-147201
3687,4,42,-147200
3688,178,41,-147199
3691,2,38,-147196
3692,28,37,-147195
3694,3,35,-147193
3696,12,33,-147191
3698,1,31,-147189
3699,19,30,-147188
3707,43,22,-147180
3714,6,15,-147173
3719,6,10,-147168
3723,31,6,-147164
3725,6,4,-147162
3726,43,3,-147161
3728,1,1,-147159
3730,48,1,-147157
3731,1,2,-147156
3733,60,4,-147154
3734,2,5,-147153
3737,47,8,-147150
3738,1,9,-147149
3739,91,10,-147148
3741,3,12,-147146
3742,29,13,-147145
3744,2,15,-147143
3745,130,16,-147142
3747,3,18,-147140
3749,73,20,-147138
3751,34,22,-147136
3753,3,24,-147134
3754,20,25,-147133
3755,6,26,-147132
3756,32,27,-147131
3757,9,28,-147130
3758,24,29,-147129
3759,131,30,-147128
3762,27,33,-147125
3763,34,34,-147124
3765,64,36,-147122
3766,41,37,-147121
3768,5,39,-147119
3770,17,41,-147117
3773,43,44,-147114
3775,31,46,-147112
3776,16,47,-147111
3777,17,48,-147110
3780,4,51,-147107
3781,39,52,-147106
3782,11,53,-147105
3783,7,54,-147104
3784,17,55,-147103
3785,4,56,-147102
3786,11,57,-147101
3787,8,58,-147100
3788,29,59,-147099
3789,9,60,-147098
3791,15,62,-147096
3792,18,63,-147095
3794,10,65,-147093
3795,14,66,-147092
3796,9,67,-147091
3798,34,69,-147089
3799,6,70,-147088
3800,30,71,-147087
3801,13,72,-147086
3803,34,70,-147084
3807,27,66,-147080
3812,13,61,-147075
3814,2,59,-147073
3815,4,58,-147072
3822,2,51,-147065
3833,16,40,-147054
3836,3,37,-147051
3840,3,33,-147047
3843,2,30,-147044
3853,2,20,-147034
3858,8,15,-147029
3866,6,7,-147021
3873,1,0,-147014
3879,1,6,-147008
3881,2,8,-147006
3889,34,16,-146998
3895,19,22,-146992
3897,3,24,-146990
3898,5,25,-146989
3901,9,28,-146986
3907,13,34,-146980
3914,19,41,-146973
3922,2,49,-146965
3925,11,52,-146962
3929,3,56,-146958
3931,1,58,-146956
3934,7,61,-146953
3936,5,63,-146951
3938,46,65,-146949
3940,1,67,-146947
3941,4,68,-146946
3942,4,69,-146945
3946,36,73,-146941
3955,19,78,-146932
3958,46,75,-146929
3964,5,69,-146923
3968,1,65,-146919
3972,11,61,-146915
3979,3,54,-146908
3981,1,52,-146906
3982,4,51,-146905
3990,5,43,-146897
3994,2,39,-146893
4004,3,29,-146883
4010,71,23,-146877
4014,5,19,-146873
4022,1,11,-146865
4043,1,10,-146844
4054,8,21,-146833
4064,11,31,-146823
4065,8,32,-146822
4078,1,45,-146809
4086,10,53,-146801
4091,63,58,-146796
4096,62,63,-146791
4097,23,64,-146790
4100,1,67,-146787
4103,5,70,-146784
4104,1,71,-146783
4107,17,74,-146780
4109,24,76,-146778
4110,1,77,-146777
4114,8,79,-146773
4120,32,73,-146767
4123,2,70,-146764
4130,20,63,-146757
4131,1,62,-146756
4134,2,59,-146753
4140,8,53,-146747
4144,1,49,-146743
4146,27,47,-146741
4150,20,43,-146737
4152,5,41,-146735
4155,14,38,-146732
4158,5,35,-146729
4162,21,31,-146725
4165,13,28,-146722
4169,31,24,-146718
4172,1,21,-146715
4177,4,16,-146710
4179,1,14,-146708
4187,64,6,-146700
4203,8,10,-146684
4207,47,14,-146680
4211,1,18,-146676
4232,1,39,-146655
4234,1,41,-146653
4248,1,55,-146639
4249,1,56,-146638
4253,18,60,-146634
4255,9,62,-146632
4258,6,65,-146629
4259,1,66,-146628
4261,1,68,-146626
4266,3,73,-146621
4267,7,74,-146620
4269,20,76,-146618
4277,7,76,-146610
4287,4,66,-146600
4290,1,63,-146597
4293,2,60,-146594
4295,27,58,-146592
4302,1,51,-146585
4305,4,48,-146582
4308,2,45,-146579
4311,11,42,-146576
4314,8,39,-146573
4319,2,34,-146568
4321,11,32,-146566
4324,2,29,-146563
4325,1,28,-146562
4331,7,22,-146556
4335,1,18,-146552
4339,6,14,-146548
4341,3,12,-146546
4343,10,10,-146544
4346,13,7,-146541
4349,10,4,-146538
4352,6,1,-146535
4356,2,3,-146531
4357,3,4,-146530
4361,13,8,-146526
4364,14,11,-146523
4367,13,14,-146520
4371,2,18,-146516
4372,7,19,-146515
4376,1,23,-146511
4380,7,27,-146507
4389,2,36,-146498
4392,1,39,-146495
4395,2,42,-146492
4401,5,48,-146486
4403,13,50,-146484
4406,1,53,-146481
4411,1,58,-146476
4419,2,66,-146468
4423,8,70,-146464
4428,2,75,-146459
4445,1,68,-146442
4450,2,63,-146437
4459,1,54,-146428
4461,3,52,-146426
4467,2,46,-146420
4471,2,42,-146416
4476,1,37,-146411
4494,1,19,-146393
4503,19,10,-146384
4507,1,6,-146380
4512,6,1,-146375
4526,6,13,-146361
4534,3,21,-146353
4536,6,23,-146351
4542,23,29,-146345
4544,2,31,-146343
4572,3,59,-146315
4577,9,64,-146310
4606,2,51,-146281
4612,4,45,-146275
4621,1,36,-146266
4632,1,25,-146255
4637,8,20,-146250
4641,1,16,-146246
4663,3,6,-146224
4690,1,33,-146197
4696,2,39,-146191
4725,1,68,-146162
4730,20,71,-146157
4752,5,49,-146135
4759,2,42,-146128
4762,6,39,-146125
4771,1,30,-146116
4782,2,19,-146105
4791,3,10,-146096
4792,2,9,-146095
4801,2,0,-146086
4803,5,2,-146084
4815,1,14,-146072
4823,5,22,-146064
4858,1,57,-146029
4865,4,64,-146022
4878,1,67,-146009
4882,1,63,-146005
4887,8,58,-146000
4894,3,51,-145993
4899,1,46,-145988
4903,2,42,-145984
4906,3,39,-145981
4910,4,35,-145977
4916,3,29,-145971
4923,15,22,-145964
4927,5,18,-145960
4928,5,17,-145959
4932,5,13,-145955
4938,4,7,-145949
4941,1,4,-145946
4965,1,20,-145922
4970,3,25,-145917
4974,2,29,-145913
4979,3,34,-145908
4984,1,39,-145903
4988,5,43,-145899
4990,2,45,-145897
5013,1,60,-145874
5034,4,39,-145853
5041,2,32,-145846
5050,2,23,-145837
5051,8,22,-145836
5054,3,19,-145833
5062,1,11,-145825
5068,34,5,-145819
5071,22,2,-145816
5075,17,2,-145812
5078,4,5,-145809
5080,6,7,-145807
5081,16,8,-145806
5086,2,13,-145801
5089,2,16,-145798
5098,5,25,-145789
5101,2,28,-145786
5140,27,67,-145747
5144,3,71,-145743
5148,1,69,-145739
5160,2,57,-145727
5173,2,44,-145714
5179,6,38,-145708
5181,1,36,-145706
5182,4,35,-145705
5185,7,32,-145702
5198,3,19,-145689
5201,3,16,-145686
5205,1,12,-145682
5207,13,10,-145680
5212,3,5,-145675
5215,1,2,-145672
5219,47,2,-145668
5222,5,5,-145665
5223,1,6,-145664
5224,2,7,-145663
5229,19,12,-145658
5231,7,14,-145656
5235,5,18,-145652
5238,23,21,-145649
5240,6,23,-145647
5242,26,25,-145645
5244,18,27,-145643
5246,45,29,-145641
5249,44,32,-145638
5250,29,33,-145637
5252,37,35,-145635
5253,7,36,-145634
5254,34,37,-145633
5256,6,39,-145631
5257,54,40,-145630
5258,28,41,-145629
5260,56,43,-145627
5261,26,44,-145626
5262,15,45,-145625
5263,8,46,-145624
5264,4,47,-145623
5265,4,48,-145622
5266,28,49,-145621
5268,46,51,-145619
5269,11,52,-145618
5270,5,53,-145617
5271,18,54,-145616
5273,48,56,-145614
5274,37,57,-145613
5275,5,58,-145612
5276,4,59,-145611
5277,4,60,-145610
5278,47,61,-145609
5280,14,63,-145607
5281,10,64,-145606
5282,6,65,-145605
5283,3,66,-145604
5284,36,67,-145603
5285,24,68,-145602
5287,27,70,-145600
5290,16,73,-145597
5291,4,74,-145596
5292,74,75,-145595
5293,20,76,-145594
5295,11,78,-145592
5296,17,79,-145591
5298,10,81,-145589
5299,19,82,-145588
5300,2,83,-145587
5301,10,84,-145586
5302,45,85,-145585
5303,4,86,-145584
5304,27,87,-145583
5305,27,88,-145582
5307,9,90,-145580
5311,16,94,-145576
5314,5,97,-145573
5315,28,98,-145572
5323,27,106,-145564
5328,1,111,-145559
5333,3,116,-145554
5337,41,120,-145550
5345,125,128,-145542
5348,7,131,-145539
5353,6,136,-145534
5357,83,140,-145530
5359,1,142,-145528
5364,46,147,-145523
5367,6,150,-145520
5372,17,155,-145515
5375,5,158,-145512
5378,1,161,-145509
5380,2,163,-145507
5381,7,164,-145506
5383,1,166,-145504
5386,14,169,-145501
5388,22,171,-145499
5389,7,172,-145498
5390,5,173,-145497
5391,8,174,-145496
5393,42,176,-145494
5394,11,177,-145493
5396,2,179,-145491
5399,23,182,-145488
5401,35,184,-145486
5403,56,186,-145484
5404,10,187,-145483
5405,14,188,-145482
5406,1,189,-145481
5410,48,193,-145477
5412,2,195,-145475
5413,9,196,-145474
5414,1,197,-145473
5415,1,198,-145472
5431,2,214,-145456
5441,34,224,-145446
5457,11,240,-145430
5478,1,261,-145409
5486,165,269,-145401
5492,2,275,-145395
5493,3,276,-145394
5498,31,281,-145389
5509,3,292,-145378
5511,1,294,-145376
5512,2,295,-145375
5517,1,300,-145370
5519,3,302,-145368
5522,42,305,-145365
5525,44,308,-145362
5531,464,314,-145356
5538,1,321,-145349
5542,424,325,-145345
5546,2,329,-145341
5550,18,333,-145337
5551,1,334,-145336
5560,40,343,-145327
5563,1,346,-145324
5572,1,355,-145315
5575,1,358,-145312
5582,1,365,-145305
5584,1,367,-145303
5597,2,380,-145290
5601,24,384,-145286
5608,9,391,-145279
5610,1,393,-145277
5616,14,399,-145271
5622,1,405,-145265
5629,13,412,-145258
5631,1,414,-145256
5638,33,421,-145249
5639,1,422,-145248
5641,117,424,-145246
5644,20,427,-145243
5647,1,426,-145240
5649,3,424,-145238
5660,1,413,-145227
5663,3,410,-145224
5664,1,409,-145223
5665,1,408,-145222
5668,2,405,-145219
5669,1,404,-145218
5675,1,398,-145212
5676,9,397,-145211
5685,1,388,-145202
5689,1,384,-145198
5699,7,374,-145188
5701,11,372,-145186
5705,3,368,-145182
5711,117,362,-145176
5722,4,351,-145165
5726,9,347,-145161
5734,79,339,-145153
5736,4,337,-145151
5739,70,334,-145148
5740,2,333,-145147
5741,3,332,-145146
5746,291,327,-145141
5751,101,322,-145136
5758,2,315,-145129
5764,73,309,-145123
5776,12,297,-145111
5779,1,294,-145108
5784,86,289,-145103
5789,2,284,-145098
5795,3,278,-145092
5799,3,274,-145088
5826,1,247,-145061
5827,1,246,-145060
5832,1,241,-145055
5834,1,239,-145053
5836,1,237,-145051
5839,1,234,-145048
5851,3,222,-145036
5855,1,218,-145032
5856,44,217,-145031
5860,1,213,-145027
5861,3,212,-145026
5862,4,211,-145025
5886,1,187,-145001
5891,1,182,-144996
5897,2,176,-144990
5902,40,171,-144985
5906,81,167,-144981
5907,5,166,-144980
5908,18,165,-144979
5910,1,163,-144977
5911,16,162,-144976
5912,1,161,-144975
5915,140,158,-144972
5917,2,156,-144970
5918,43,155,-144969
5920,10,153,-144967
5921,17,152,-144966
5927,1,146,-144960
5928,50,145,-144959
5930,3,143,-144957
5932,11,141,-144955
5936,1,137,-144951
5939,7,134,-144948
5941,1,132,-144946
5942,2,131,-144945
5946,18,127,-144941
5948,1,125,-144939
5949,5,124,-144938
5952,3,121,-144935
5953,19,120,-144934
5954,1,119,-144933
5955,8,118,-144932
5956,4,117,-144931
5959,24,114,-144928
5961,5,112,-144926
5963,5,110,-144924
5964,2,109,-144923
5965,2,108,-144922
5966,6,107,-144921
5967,16,106,-144920
5969,30,104,-144918
5970,2,103,-144917
5971,26,102,-144916
5973,2,100,-144914
5974,2,99,-144913
5975,3,98,-144912
5976,19,97,-144911
5977,7,96,-144910
5979,4,94,-144908
5980,21,93,-144907
5981,3,92,-144906
5982,4,91,-144905
5984,20,89,-144903
5985,4,88,-144902
5986,3,87,-144901
5987,29,86,-144900
5990,16,83,-144897
5993,13,80,-144894
5994,2,79,-144893
5995,8,78,-144892
5998,2,75,-144889
6001,10,72,-144886
6004,5,69,-144883
6008,3,65,-144879
6011,1,62,-144876
6012,3,61,-144875
6016,20,57,-144871
6021,1,52,-144866
6023,7,50,-144864
6025,4,48,-144862
6029,5,44,-144858
6031,5,42,-144856
6034,9,39,-144853
6036,3,37,-144851
6037,7,36,-144850
6038,6,35,-144849
6040,7,33,-144847
6046,1,27,-144841
6049,2,24,-144838
6069,51,4,-144818
6073,1,0,-144814
6082,2,9,-144805
6089,1,16,-144798
6092,1,19,-144795
6107,4,34,-144780
6117,3,44,-144770
6124,5,51,-144763
6131,2,58,-144756
6133,2,60,-144754
6144,22,71,-144743
6146,1,73,-144741
6151,2,78,-144736
6153,3,80,-144734
6155,1,78,-144732
6159,1,74,-144728
6160,5,73,-144727
6165,50,68,-144722
6171,1,62,-144716
6174,19,59,-144713
6176,1,57,-144711
6178,20,55,-144709
6180,1,53,-144707
6181,3,52,-144706
6186,14,47,-144701
6188,3,45,-144699
6191,10,42,-144696
6194,1,39,-144693
6195,9,38,-144692
6197,1,36,-144690
6203,3,30,-144684
6217,1,16,-144670
6225,42,8,-144662
6229,9,4,-144658
6282,20,49,-144605
6290,1,57,-144597
6296,1,63,-144591
6298,3,65,-144589
6315,1,62,-144572
6320,22,57,-144567
6329,4,48,-144558
6347,20,30,-144540
6354,2,23,-144533
6357,1,20,-144530
6360,17,17,-144527
6366,36,11,-144521
6373,3,4,-144514
6374,2,3,-144513
6376,6,1,-144511
6379,11,2,-144508
6393,16,16,-144494
6403,9,26,-144484
6404,1,27,-144483
6434,30,57,-144453
6437,13,60,-144450
6447,15,58,-144440
6451,7,54,-144436
6461,3,44,-144426
6469,9,36,-144418
6470,7,35,-144417
6471,7,34,-144416
6472,3,33,-144415
6473,19,32,-144414
6477,6,28,-144410
6480,11,25,-144407
6481,1,24,-144406
6482,2,23,-144405
6486,1,19,-144401
6490,39,15,-144397
6494,3,11,-144393
6495,3,10,-144392
6498,6,7,-144389
6499,1,6,-144388
6500,6,5,-144387
6501,9,4,-144386
6506,7,1,-144381
6508,1,3,-144379
6510,7,5,-144377
6513,26,8,-144374
6516,7,11,-144371
6524,4,19,-144363
6531,4,26,-144356
6538,5,33,-144349
