chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXV,42,0.05547548174839412,0.019378222650568905,35,0.0032755174644409643
ChrXV,43,0.05490700745283225,0.019110502297421277,35,0.0032302644653329367
ChrXV,44,0.055994718112844344,0.019430340633929215,35,0.0032843270115179317
ChrXV,45,0.0556209574539513,0.019328689122456496,35,0.003267144770033781
ChrXV,46,0.05709138112396763,0.01986783037906403,35,0.003358276275418088
ChrXV,47,0.056433383317293646,0.019361456217452,35,0.00327268341998389
ChrXV,48,0.05835366263064834,0.02051287659118322,35,0.0034673089855518976
ChrXV,49,0.05830218661175888,0.020354442637386852,35,0.0034405287595230052
ChrXV,50,0.05827532955842524,0.020290133149814628,35,0.00342965847211479
ChrXV,51,0.05868937579731872,0.020805749444359048,35,0.0035168135331431036
ChrXV,52,0.06158098520623974,0.021440497666656212,35,0.0036241055652942657
ChrXV,53,0.060014323761777885,0.02103697624415714,35,0.0035558979958744273
ChrXV,54,0.061043844139567115,0.021064859798336055,35,0.0035606111767646797
ChrXV,55,0.06125646247845836,0.021412886538643955,35,0.0036194384328307834
ChrXV,56,0.06363107361070695,0.02235803512432202,35,0.0037791977025380744
ChrXV,57,0.0618898413195765,0.021895800918310813,35,0.0037010658613597885
ChrXV,58,0.06322374163514688,0.022866524025704778,35,0.003865148014235248
ChrXV,59,0.06285221906403164,0.02262431917304264,35,0.003824207921886588
ChrXV,60,0.06463597502294036,0.023214360927926926,35,0.003923943181808175
ChrXV,61,0.06354378818737265,0.022627658981868522,35,0.003824772452614423
ChrXV,62,0.06582663772073134,0.023212781160512806,35,0.00392367615237787
ChrXV,63,0.06430249994404776,0.023097239967401137,35,0.0039041461261869227
ChrXV,64,0.06653646613388282,0.023294545184453983,35,0.003937496794921392
ChrXV,65,0.06643115007735942,0.024424872458060343,35,0.004128556975826212
ChrXV,66,0.0685641867863285,0.02406562253209992,35,0.004067832655138941
ChrXV,67,0.06919245635425039,0.024063192643491212,35,0.004067421928999708
ChrXV,68,0.07083403801371195,0.025481186994698285,35,0.00430710672082044
ChrXV,69,0.07046296779581393,0.02599698967642355,35,0.004394293287032537
ChrXV,70,0.07094326788493985,0.02525851293328113,35,0.004269467934735562
ChrXV,71,0.06886883999055833,0.024770315385542054,35,0.004186947487811621
ChrXV,72,0.07511953783730783,0.027613570610616214,35,0.004667545337961723
ChrXV,73,0.07590883271797781,0.027797500443319245,35,0.0046986351540978175
ChrXV,74,0.07665311285804641,0.028976170244537826,35,0.004897866713581797
ChrXV,75,0.07640519748223944,0.028281222782990684,35,0.004780399152793927
ChrXV,76,0.07969253843269587,0.029672321840322872,35,0.005015537810204552
ChrXV,77,0.07957437053452025,0.029098906800711612,35,0.004918612978113997
ChrXV,78,0.07959769553754512,0.02940554035798157,35,0.004970443509227845
ChrXV,79,0.07984180249280916,0.029436062415905136,35,0.00497560267865128
ChrXV,80,0.08527372399809752,0.03292244826732079,35,0.005564909445841129
ChrXV,81,0.0936984648387745,0.03526106608232571,35,0.005960208005148192
ChrXV,82,0.09520983467571,0.036425199147453485,35,0.00615698240776077
ChrXV,83,0.09979837204092297,0.03820297702190995,35,0.0064574817146725895
ChrXV,84,0.10606883334664215,0.0404287945675275,35,0.006833713548458201
ChrXV,85,0.10457314457314454,0.03915843886220763,35,0.0066189842425842535
ChrXV,86,0.1131615026048807,0.043841586141161036,35,0.007410580612249803
ChrXV,87,0.11240833088882367,0.043556672939827464,35,0.0073624214913827245
ChrXV,88,0.1128932439401753,0.044681482791236064,35,0.007552549057718431
ChrXV,89,0.11723347344287348,0.04492948435675146,35,0.007594468973373365
ChrXV,90,0.12573525129578936,0.049221637319814125,35,0.008319975241108968
ChrXV,91,0.12940076074078688,0.05012876299130384,35,0.008473307465275567
ChrXV,92,0.13463122923588036,0.05140377803588304,35,0.008688824343229363
ChrXV,93,0.1323472943184242,0.05136780341104308,35,0.008682743521780212
ChrXV,94,0.14424498416050682,0.056262204420391676,35,0.009510048289259915
ChrXV,95,0.1432425921464707,0.054887611710502784,35,0.009277699713803636
ChrXV,96,0.14970290400870362,0.0571578679457769,35,0.009661443057116808
ChrXV,97,0.14884087131484558,0.05629003278535057,35,0.009514752141469346
ChrXV,98,0.15769585253456217,0.058663218624816715,35,0.009915893763366601
ChrXV,99,0.15857434998539288,0.06066174145082171,35,0.010253705777280638
ChrXV,100,0.16221778221778216,0.06255689507239441,35,0.010574045206607902
ChrXV,101,0.1607424879499538,0.060110770771002305,35,0.010160574734424629
ChrXV,102,0.1682893201824159,0.06521954925009749,35,0.011024115908039185
ChrXV,103,0.1674755682442077,0.06482592125300976,35,0.010957580632735393
ChrXV,104,0.17156376746282107,0.06575362814306698,35,0.011114391717789957
ChrXV,105,0.17091960670908035,0.06282401824960505,35,0.010619197264559137
ChrXV,106,0.177317159345189,0.06742522680149952,35,0.011396943461464507
ChrXV,107,0.17353964255727478,0.06630479248991729,35,0.011207555496348998
ChrXV,108,0.1721636853712325,0.06711147915817531,35,0.011343910430331205
ChrXV,109,0.17826468010517085,0.06791454230980701,35,0.01147965287821465
ChrXV,110,0.1847011144883485,0.06945045368044282,35,0.011739269284170403
ChrXV,111,0.17619474695707876,0.06478479865638995,35,0.01095062964523565
ChrXV,112,0.17776329509906147,0.06591203227066897,35,0.011141166902271833
ChrXV,113,0.18119113940840956,0.06911711733092692,35,0.011682925157360595
ChrXV,114,0.1740552130796033,0.06483436902718342,35,0.010959008567192565
ChrXV,115,0.1821800947867298,0.06675285357883945,35,0.011283291643485169
ChrXV,116,0.1789213668176204,0.06748933446565492,35,0.011407779634488833
ChrXV,117,0.19023508137432185,0.06710253707202785,35,0.01134239894190047
ChrXV,118,0.18317836010143698,0.0654168124550892,35,0.01105745947543921
ChrXV,119,0.17736549165120588,0.06849934719789881,35,0.011578502946086014
ChrXV,120,0.19222093695777903,0.07325198407830587,35,0.012381845202217152
ChrXV,121,0.18695970695970693,0.0678514384567511,35,0.011468986380234657
ChrXV,122,0.17274082910826122,0.0629028072950838,35,0.010632515043961607
ChrXV,123,0.1799908911492333,0.06691982522506623,35,0.011311515002930686
ChrXV,124,0.1850530524373366,0.06855574842220151,35,0.011588036493024279
ChrXV,125,0.18125389893948843,0.06587598076207703,35,0.011135073085096661
ChrXV,126,0.18765079365079362,0.06834211189086183,35,0.011551925328338843
ChrXV,127,0.17633575464083937,0.06357224807501531,35,0.010745671188651187
ChrXV,128,0.18462040816326528,0.06939302910540757,35,0.011729562759386998
ChrXV,129,0.17390586292320392,0.06733299811402532,35,0.011381353967939137
ChrXV,130,0.1711577522004062,0.06746908265566784,35,0.011404356453813528
ChrXV,131,0.1733379621593473,0.0635821603812886,35,0.010747346674215395
ChrXV,132,0.17493361656930426,0.06551732363467812,35,0.011074448965654682
ChrXV,133,0.1714285714285714,0.06247899053335635,35,0.010560876936081766
ChrXV,134,0.1680563275894015,0.06348004626381726,35,0.010730086238045645
ChrXV,135,0.15967281719611942,0.06149753594199672,35,0.010394980831339681
ChrXV,136,0.16929347826086955,0.06150008401967251,35,0.010395411535077495
ChrXV,137,0.15985734099465024,0.06304588458433995,35,0.01065669951991558
ChrXV,138,0.16207938746725764,0.06125010050734381,35,0.010353156609266178
ChrXV,139,0.16462389833982372,0.06380435003426019,35,0.010784903580328515
ChrXV,140,0.15964653902798226,0.05934303407498373,35,0.010030803547394367
ChrXV,141,0.15366328074346222,0.053035547682736155,35,0.008964643755184316
ChrXV,142,0.15881435257410295,0.06188275805806981,35,0.010460095253422619
ChrXV,143,0.15757994018863583,0.06381405346268783,35,0.010786543759092729
ChrXV,144,0.16556165036966367,0.06265569364463748,35,0.010590745213346369
ChrXV,145,0.14934389700420891,0.05636225476177449,35,0.009526959883601261
ChrXV,146,0.1553857906799083,0.060506498960317436,35,0.01022746500700777
ChrXV,147,0.1557011795543905,0.054489257870760074,35,0.009210365625294438
ChrXV,148,0.1397432395520349,0.05275504544027435,35,0.00891723022244882
ChrXV,149,0.14034787567721696,0.05299717146183224,35,0.008958156989908848
ChrXV,150,0.14645066273932247,0.05494322696010297,35,0.009287100406769113
ChrXV,151,0.1525434054218702,0.054707113031567715,35,0.009247189868508665
ChrXV,152,0.1441816461684011,0.0583579002889242,35,0.009864285545241363
ChrXV,153,0.1350114416475972,0.05611006818828542,35,0.009484332572487323
ChrXV,154,0.1465721040189125,0.05566785332975147,34,0.009546958083973076
ChrXV,155,0.1473978344393992,0.05425375285104899,35,0.009170558011410689
ChrXV,156,0.14406840042750263,0.05663482462823021,35,0.009573032600070428
ChrXV,157,0.14147582697201014,0.05434748985229698,35,0.009186402456496734
ChrXV,158,0.14778067885117488,0.06112836489967488,35,0.010332579535911508
ChrXV,159,0.13619302949061657,0.0550848446958131,35,0.0093110381731452
ChrXV,160,0.13147566718995288,0.051711333545268134,35,0.008740810712693765
ChrXV,161,0.13657947686116695,0.05302773244239541,35,0.008963322738459175
ChrXV,162,0.1537959183673469,0.06050402827772939,35,0.010227047385427495
ChrXV,163,0.1490683229813664,0.05962386152111095,35,0.01007827204958216
ChrXV,164,0.13528399311531839,0.05112331148063976,35,0.008641416842734782
ChrXV,165,0.12279444693237794,0.04902303999771335,35,0.008286406166758737
ChrXV,166,0.1462563160312356,0.05917864098306977,35,0.010003016043178556
ChrXV,167,0.13569071192833568,0.0514207158492912,35,0.008691687356242905
ChrXV,168,0.1389830508474576,0.05396241413875631,35,0.009121312780958431
ChrXV,169,0.14833250373320053,0.05578297365188027,35,0.00942904350465907
ChrXV,170,0.1488137304391721,0.05693692694887193,35,0.00962409721240117
ChrXV,171,0.14326676907322064,0.053668379760793736,35,0.009071611899844127
ChrXV,172,0.14254317111459963,0.05836090034142381,35,0.009864792646668254
ChrXV,173,0.13643659711075437,0.05112200740694365,35,0.008641196414048233
ChrXV,174,0.12840722495894905,0.04912211958587627,35,0.008303153673857266
ChrXV,175,0.15551820728291316,0.06307541984904629,35,0.010661691890841799
ChrXV,176,0.13348390739695082,0.05382128066434575,35,0.009097456869681891
ChrXV,177,0.14251565167899824,0.057597636157557246,35,0.009735777452172911
ChrXV,178,0.13306451612903222,0.05392133676805627,35,0.00911436943803439
ChrXV,179,0.14518950437317782,0.05550990143874243,35,0.009382885876102753
ChrXV,180,0.12763466042154564,0.04862616564030126,35,0.008219322156406842
ChrXV,181,0.1447383891828336,0.05436137039667836,35,0.009188748696725108
ChrXV,182,0.12516437537358036,0.04741780537684294,35,0.008015071992825508
ChrXV,183,0.13665653495440724,0.05947400279593382,35,0.01005294130174383
ChrXV,184,0.12268170426065159,0.05769312506960629,35,0.00975191802423244
ChrXV,185,0.12294764059469938,0.04577134757008905,35,0.007736769828703701
ChrXV,186,0.1435185185185185,0.051979592883490494,35,0.008786154816907622
ChrXV,187,0.11618144888287064,0.04707688348750763,35,0.007957445675765144
ChrXV,188,0.11991758241758238,0.05123855992192846,35,0.008660897384835976
ChrXV,189,0.13728222996515674,0.05441160426395897,35,0.009197239770057843
ChrXV,190,0.11501457725947518,0.043668063686789806,35,0.007381249964129247
ChrXV,191,0.11275783040488922,0.04577026023694853,35,0.007736586035857698
ChrXV,192,0.13019305019305016,0.05420283861369598,35,0.009161951934545658
ChrXV,193,0.12599531615925055,0.056430839010930434,35,0.009538552737597562
ChrXV,194,0.12466081404628887,0.05117993267829987,35,0.008650987571956837
ChrXV,195,0.12033613445378147,0.05384310198950969,34,0.009234015810884713
ChrXV,196,0.1321222130470685,0.051264690593197694,35,0.008665314274436398
ChrXV,197,0.11161236424394314,0.046381385441251755,35,0.00783988504917544
ChrXV,198,0.12151260504201677,0.0474023546077058,35,0.008012460336170492
ChrXV,199,0.12375316990701603,0.05074676421295806,35,0.008577768737657265
ChrXV,200,0.12832633053221285,0.04590136104404151,34,0.00787201847516859
ChrXV,201,0.10282292557741657,0.049750559777384684,35,0.008409379454196413
ChrXV,202,0.12151462994836483,0.0529718800022173,35,0.008953881952968475
ChrXV,203,0.1172294372294372,0.05203040751420066,35,0.008794744057177053
ChrXV,204,0.11826839826839824,0.04686167622578703,35,0.007921069009186817
ChrXV,205,0.1127272727272727,0.0486005749012546,35,0.008214996532009456
ChrXV,206,0.1243290043290043,0.05155962070527183,35,0.0087151665622498
ChrXV,207,0.11930735930735928,0.051797932655762,35,0.008755448634031684
ChrXV,208,0.13700088731144625,0.057421420296972614,35,0.009705991535308161
ChrXV,209,0.12192902638762508,0.05638340340520018,35,0.009530534656795852
ChrXV,210,0.10828025477707003,0.05097882564457954,35,0.008616994278915923
ChrXV,211,0.10791628753412189,0.043390900295584796,35,0.007334400800262868
ChrXV,212,0.1306912442396313,0.055858206297115555,35,0.009441760142702085
ChrXV,213,0.10158730158730159,0.04227889187466867,35,0.0071464370706166265
ChrXV,214,0.12413127413127409,0.052262791286162416,35,0.008834024083897721
ChrXV,215,0.13646353646353643,0.06436899831652598,35,0.010880346559964931
ChrXV,216,0.13530612244897955,0.06315397011277259,35,0.010674969308761465
ChrXV,217,0.12158498435870697,0.054477460991759305,35,0.009208371588798434
ChrXV,218,0.11449893390191893,0.04812413055781745,35,0.008134462739210008
ChrXV,219,0.12191288729232147,0.05346766445634655,34,0.009169628805137841
ChrXV,220,0.13626373626373622,0.0592202326107798,35,0.010010046311402598
ChrXV,221,0.1315614617940199,0.05486236333773759,35,0.00927343195987014
ChrXV,222,0.125,0.05034634183363684,35,0.008510085002142896
ChrXV,223,0.1352080989876265,0.05724366170830143,35,0.009675944849802163
ChrXV,224,0.12342857142857144,0.05536737503699624,35,0.009358794517133366
ChrXV,225,0.12915214866434374,0.06746934369099844,35,0.011404400576837585
ChrXV,226,0.12028811524609842,0.04877746780384201,35,0.008244896889860062
ChrXV,227,0.12770186335403724,0.058741440076484505,35,0.009929115601904216
ChrXV,228,0.1300751879699248,0.06486225564813478,35,0.010963722266461973
ChrXV,229,0.13430504945340963,0.052804708396363594,34,0.009055932778839112
ChrXV,230,0.1459459459459459,0.05569836079127658,35,0.009414741320830278
ChrXV,231,0.14311926605504585,0.06465047428585548,35,0.010927924682581462
ChrXV,232,0.13761467889908255,0.05857545336791866,35,0.009901058727309654
ChrXV,233,0.1260812581913499,0.05181863918276825,35,0.008758948675911682
ChrXV,234,0.15866851595006934,0.06957147683161324,35,0.01175972593039687
ChrXV,235,0.12724594992636226,0.05706881422195608,35,0.009646390230399492
ChrXV,236,0.1491071428571428,0.06330019957398587,35,0.010699686599023678
ChrXV,237,0.13804511278195483,0.05865092579910886,35,0.009913815896576675
ChrXV,238,0.1458646616541353,0.06122655152773889,35,0.010349176105204656
ChrXV,239,0.11819548872180446,0.059932378073727366,35,0.010130420865001748
ChrXV,240,0.15050062578222773,0.04935433376031083,34,0.008464198410544464
ChrXV,241,0.16129032258064513,0.07367057107959996,35,0.012452599319240702
ChrXV,242,0.17795031055900618,0.08052829094475951,35,0.013611765543595875
ChrXV,243,0.13626373626373622,0.059429175763729164,35,0.010045364150344908
ChrXV,244,0.16666666666666663,0.0742916195470997,35,0.01255757567018071
ChrXV,245,0.16083467094703047,0.06903601619374304,35,0.01166921656312974
ChrXV,246,0.13386837881219898,0.06491114406366894,35,0.010971985916941098
ChrXV,247,0.1601926163723916,0.0654790592543535,35,0.011067981104887503
ChrXV,248,0.1467094703049759,0.06171916273793552,35,0.010432442597249585
ChrXV,249,0.15730337078651682,0.0652892198011182,35,0.01103589238056407
ChrXV,250,0.14902597402597398,0.0645048775498733,35,0.010903314342403478
ChrXV,251,0.1789819376026272,0.08364624817231144,35,0.014138796506981282
ChrXV,252,0.14750830564784048,0.06564250365402585,35,0.011095608250846429
ChrXV,253,0.16605042016806723,0.07166260980723285,35,0.012113191916706473
ChrXV,254,0.16592082616178996,0.0785764380034277,35,0.013281842180001686
ChrXV,255,0.1788359788359788,0.06704560454402637,35,0.011332775588245891
ChrXV,256,0.14088598402323887,0.05807502708494793,34,0.00995978497718145
ChrXV,257,0.15661375661375657,0.06585831699614586,35,0.01113208736371041
ChrXV,258,0.18035714285714285,0.06994520664615346,35,0.011822897798972382
ChrXV,259,0.16383363471971066,0.07310012036138319,35,0.012356175548917934
ChrXV,260,0.15413253909158597,0.06866135953642472,34,0.011775326014457944
ChrXV,261,0.1612062546537602,0.07584117236135454,34,0.01300665375552145
ChrXV,262,0.1938854489164086,0.06561450605455105,34,0.011252794953180083
ChrXV,263,0.16751467710371817,0.06985635479521027,35,0.011807879094999354
ChrXV,264,0.14999999999999994,0.06975421108212161,35,0.011790613656257224
ChrXV,265,0.1428571428571428,0.05798572875736295,35,0.0098013770745638
ChrXV,266,0.19020408163265298,0.0758126385593014,35,0.012814674808117755
ChrXV,267,0.16604554865424428,0.07508826631144436,35,0.012692233550661026
ChrXV,268,0.12521008403361342,0.05777299689918528,35,0.009765418827552767
ChrXV,269,0.1727078891257995,0.07403502933380741,35,0.012514204008083573
ChrXV,270,0.17398720682302768,0.08496772985817659,35,0.014362167680852233
ChrXV,271,0.14498933901918973,0.057757124921206215,35,0.009762735973608773
ChrXV,272,0.14935064935064932,0.07369224433003203,35,0.012456262767203994
ChrXV,273,0.14285714285714282,0.07867431255890185,35,0.013298385999399413
ChrXV,274,0.1556043956043956,0.07290610457657751,35,0.01232338089571533
ChrXV,275,0.12967032967032965,0.05385077087971828,35,0.009102441625880881
ChrXV,276,0.14239631336405525,0.05167301324853999,35,0.008734333400329315
ChrXV,277,0.19612590799031474,0.10121903564133373,35,0.017109139726358115
ChrXV,278,0.19605911330049258,0.08087850361774454,35,0.013670962289722503
ChrXV,279,0.15686274509803919,0.06648190301977941,34,0.011401552305473654
ChrXV,280,0.14436090225563905,0.06565493147295169,35,0.011097708935654862
ChrXV,281,0.15789473684210523,0.05515124547321936,35,0.009322261953053636
ChrXV,282,0.1321428571428571,0.05600227229140547,35,0.009466111740309249
ChrXV,283,0.16311688311688308,0.07844945042486488,35,0.013260377361537677
ChrXV,284,0.15636363636363634,0.07044548846391648,35,0.011907460860341527
ChrXV,285,0.18077922077922076,0.07850608752306437,35,0.013269950778441432
ChrXV,286,0.17591564927857933,0.08001216077395615,34,0.013721972366928424
ChrXV,287,0.13893557422969185,0.0718664591110939,35,0.012147648738002797
ChrXV,288,0.18431372549019606,0.0771521984318449,35,0.0130411017532665
ChrXV,289,0.1626297577854671,0.058829354388697505,34,0.010089151042508864
ChrXV,290,0.17983193277310924,0.06948479373413856,35,0.011745073812668115
ChrXV,291,0.19719887955182072,0.09022401366993917,35,0.015250641806366585
ChrXV,292,0.12799999999999997,0.06619045603852743,35,0.011188229108676458
ChrXV,293,0.17434402332361512,0.0804754194842324,35,0.013602828635632235
ChrXV,294,0.15714285714285708,0.06897483607232774,35,0.01165887523514595
ChrXV,295,0.16645807259073842,0.072478835283106,34,0.012430017703829628
ChrXV,296,0.17629179331306988,0.07698611215257238,35,0.01301302804815066
ChrXV,297,0.14285714285714282,0.05986239837366115,35,0.010118592136750629
ChrXV,298,0.15492063492063488,0.07837969041062912,35,0.013248585766969422
ChrXV,299,0.15083056478405313,0.06706376124831923,35,0.01133584463142288
ChrXV,300,0.1645658263305322,0.08601990709266745,34,0.014752292360482528
ChrXV,301,0.1533101045296167,0.07161703599724177,35,0.012105488536822842
ChrXV,302,0.17503586800573884,0.08793424571680414,34,0.015080598726005626
ChrXV,303,0.1728222996515679,0.06831610291480403,35,0.011547529008983566
ChrXV,304,0.1875,0.10770505460691618,34,0.018471264477782776
ChrXV,305,0.1333333333333333,0.06212640205693963,35,0.010501278605879398
ChrXV,306,0.13650075414781293,0.05844346979984588,34,0.010022972381492513
ChrXV,307,0.1923076923076923,0.0768582995836528,34,0.01318108963505553
ChrXV,308,0.18901098901098898,0.07769489969883718,35,0.013132835010235516
ChrXV,309,0.16627816627816625,0.07368204591745776,33,0.012826397839331143
ChrXV,310,0.167032967032967,0.0775169205864034,35,0.013102751049410274
ChrXV,311,0.18099547511312214,0.09124423591632533,34,0.015648257362059083
ChrXV,312,0.12971342383107085,0.05203073396880949,34,0.0089231972595771
ChrXV,313,0.14932126696832576,0.061999885035685626,34,0.01063289256261829
ChrXV,314,0.16190476190476186,0.08899090273763664,35,0.01504220801616904
ChrXV,315,0.1714285714285714,0.07559727972205113,35,0.012778272520598663
ChrXV,316,0.15610859728506785,0.07398363245859126,34,0.012688088290351793
ChrXV,317,0.15897435897435894,0.08338842592388929,35,0.014095216592937752
ChrXV,318,0.18498452012383895,0.09150184982657,34,0.015692437783179074
ChrXV,319,0.14546899841017485,0.07409568163577333,34,0.0127073045657049
ChrXV,320,0.1641414141414141,0.09090689882317837,33,0.015824859857340678
ChrXV,321,0.16554621848739492,0.08256236915046758,34,0.014159329495318708
ChrXV,322,0.19747899159663862,0.07288307731566898,34,0.01249934464046931
ChrXV,323,0.11596638655462178,0.07066822198866769,34,0.012119500085593241
ChrXV,324,0.14938775510204078,0.06613519359045367,35,0.011178888050053206
ChrXV,325,0.1571428571428571,0.08180100142578316,34,0.014028756007762159
ChrXV,326,0.16003460207612455,0.08784559709478501,34,0.015065395612754513
ChrXV,327,0.1541125541125541,0.07252326875535471,35,0.012258669831081544
ChrXV,328,0.17835497835497832,0.08843069319603845,35,0.014947515320644795
ChrXV,329,0.12477718360071301,0.07525626822118103,34,0.012906343523037697
ChrXV,330,0.21746880570409982,0.10295751445876303,34,0.017657068059467255
ChrXV,331,0.1441689623507805,0.060620406933781026,33,0.010552658342113132
ChrXV,332,0.14973262032085558,0.08338671851098521,34,0.014300704244310614
ChrXV,333,0.1978609625668449,0.09082803062466221,34,0.015576878743410032
ChrXV,334,0.10987903225806452,0.06031113326491988,31,0.010832199305623007
ChrXV,335,0.17880184331797233,0.06654442457574108,35,0.011248060711729688
ChrXV,336,0.1707779886148007,0.09245131881701144,34,0.015855270371676465
ChrXV,337,0.11534701857282499,0.06351557970399209,33,0.01105664323153824
ChrXV,338,0.15542521994134895,0.07233585308064294,33,0.012592055745834068
ChrXV,339,0.1778801843317972,0.0751939112747651,35,0.01271009080870926
ChrXV,340,0.143010752688172,0.05721534913659082,31,0.01027618006224477
ChrXV,341,0.1530172413793103,0.0643252613714723,32,0.011371207129341285
ChrXV,342,0.11853448275862064,0.06724066626358192,32,0.011886582771620071
ChrXV,343,0.15212981744421902,0.06527074957240851,34,0.011193841202859073
ChrXV,344,0.20486815415821497,0.08819695748286441,34,0.015125653422185253
ChrXV,345,0.12176724137931029,0.05398071658501506,32,0.00954253268764332
ChrXV,346,0.18798665183537258,0.08152272074346703,31,0.014641912881174824
ChrXV,347,0.20797413793103445,0.08779816129230114,32,0.015520668806374096
ChrXV,348,0.13596059113300488,0.06475096738008199,35,0.010944911115812736
ChrXV,349,0.14524555903866246,0.0769888767298822,33,0.013402043195800064
ChrXV,350,0.15369458128078814,0.057544626218568484,35,0.00972681713707706
ChrXV,351,0.1640543364681295,0.07162454905838371,33,0.012468233608967321
ChrXV,352,0.16632860040567948,0.07984716250945317,34,0.013693675398015194
ChrXV,353,0.1348884381338742,0.056544872446531246,34,0.009697365621643741
ChrXV,354,0.19408866995073887,0.08240531171008063,35,0.013929039960800858
ChrXV,355,0.1635150166852057,0.07500442155574509,31,0.013471191786863145
ChrXV,356,0.14224137931034478,0.06239563031960724,32,0.011030093328850805
ChrXV,357,0.18255578093306282,0.06604550369777779,34,0.011326710439193225
ChrXV,358,0.19269776876267744,0.07006318064286443,34,0.012015736350835263
ChrXV,359,0.19776876267748475,0.10372961517913684,34,0.017789482240598876
ChrXV,360,0.1598746081504702,0.07555688113812195,33,0.013152764759847549
ChrXV,361,0.13852813852813847,0.06844061634269497,33,0.011913982065099565
ChrXV,362,0.18265306122448977,0.08297958416027468,35,0.014026109721731832
ChrXV,363,0.14285714285714282,0.07697370086861781,32,0.013607156464306124
ChrXV,364,0.1272321428571428,0.060810779920795116,32,0.010749928712809241
ChrXV,365,0.2090336134453781,0.10029808423126539,34,0.01720097953816619
ChrXV,366,0.17396184062850722,0.07260395820231419,33,0.012638726856964315
ChrXV,367,0.18749999999999997,0.09509340803227621,32,0.016810298416440453
ChrXV,368,0.18997668997668993,0.06996102170499009,33,0.012178650666670374
ChrXV,369,0.1433566433566433,0.06885093939690635,33,0.011985410140561266
ChrXV,370,0.15268065268065262,0.08242625384507948,33,0.014348569058560762
ChrXV,371,0.20552884615384612,0.08091937775183063,32,0.01430466018442882
ChrXV,372,0.10851648351648346,0.05444676372232509,28,0.010289471178683257
ChrXV,373,0.18891402714932123,0.07886116012682441,34,0.013524577384447218
ChrXV,374,0.17187499999999994,0.06767226679988414,32,0.011962879688115834
ChrXV,375,0.15504807692307687,0.07534635619503226,32,0.013319479850801084
