chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrXIII,102,0.17285459638400813,0.06731891047106325,35,0.011378972721661438
ChrXIII,103,0.1732947824944145,0.06678119037662301,35,0.0112880814365276
ChrXIII,104,0.177083891718038,0.06788473010528367,35,0.011474613695915504
ChrXIII,105,0.1852631578947368,0.06891718821568038,35,0.01164913096888165
ChrXIII,106,0.1818870040656105,0.06977484583338515,35,0.011794101565822354
ChrXIII,107,0.1910516472450007,0.07135834548133536,35,0.012061761858787599
ChrXIII,108,0.18452503303479662,0.06766193479885331,35,0.01143695441568287
ChrXIII,109,0.18665867186328883,0.06927872144494188,35,0.01171024123826887
ChrXIII,110,0.19004884004884004,0.0710959080466525,35,0.012017401835883148
ChrXIII,111,0.17966734027669826,0.06871654750864903,35,0.011615216499437794
ChrXIII,112,0.18648606079697588,0.06830235672788613,35,0.011545205479311578
ChrXIII,113,0.20357541899441337,0.07378174427961982,35,0.012471391019842416
ChrXIII,114,0.1912038523274478,0.06961519254573344,35,0.011767115234754304
ChrXIII,115,0.19234866828087163,0.07222237872363708,35,0.012207810132979235
ChrXIII,116,0.18760169215750078,0.07246276756059442,35,0.01224844326264798
ChrXIII,117,0.18812530752829254,0.07152059133601195,35,0.012089186413665996
ChrXIII,118,0.19459728206827973,0.07414315705822246,35,0.01253248092935227
ChrXIII,119,0.1884776419360241,0.0695133866300602,35,0.01174990689419675
ChrXIII,120,0.1787686503172697,0.06809975091841725,35,0.011510958846930508
ChrXIII,121,0.1951150940080829,0.07522034171116626,35,0.012714558367865014
ChrXIII,122,0.18034141958670255,0.0655034217867919,35,0.011072099124476757
ChrXIII,123,0.1774958632101489,0.06751211466091507,35,0.011411630190278367
ChrXIII,124,0.1769861991794106,0.06939913870445061,35,0.01173059547011218
ChrXIII,125,0.183841059602649,0.06813968134047341,35,0.011517708320149282
ChrXIII,126,0.17917871602082125,0.06798812513302915,35,0.011492090645438876
ChrXIII,127,0.17803104735704456,0.066952351508945,35,0.011317012948372817
ChrXIII,128,0.1810454908220271,0.06769577684927242,35,0.01144267476626296
ChrXIII,129,0.18715298885511647,0.06869248521401788,35,0.011611149229300585
ChrXIII,130,0.1745484400656814,0.06734089384167201,35,0.011382688589502091
ChrXIII,131,0.17330006238303178,0.06576039416404397,35,0.011115535384073215
ChrXIII,132,0.1724474633835703,0.06736687910675487,35,0.011387080900971097
ChrXIII,133,0.1760242792109256,0.0643378878992191,35,0.010875087939654273
ChrXIII,134,0.16995994659546057,0.06166494676055927,35,0.010423278424458823
ChrXIII,135,0.16617142857142855,0.06388594879769346,35,0.010798696288747758
ChrXIII,136,0.1744660654959658,0.0655678914203162,35,0.011082996481491527
ChrXIII,137,0.1724648408586232,0.06323272719186063,35,0.010688281684857715
ChrXIII,138,0.16376921138825898,0.06053587450790131,35,0.010232430380812866
ChrXIII,139,0.16386100386100386,0.06187377766506262,35,0.010458577289950787
ChrXIII,140,0.16999999999999996,0.06543247557474982,35,0.01106010702588391
ChrXIII,141,0.15874829931972784,0.06392429639131582,35,0.010805178215129465
ChrXIII,142,0.15669642857142857,0.059112451557013154,35,0.009991827988168599
ChrXIII,143,0.1724019467506441,0.06394469653625054,35,0.010808626468987196
ChrXIII,144,0.15138154027042913,0.05632195424162314,35,0.009520147852386524
ChrXIII,145,0.16798550286922376,0.0679273743753224,35,0.011481821893168107
ChrXIII,146,0.15291925465838507,0.059960657570008846,35,0.010135200972322522
ChrXIII,147,0.15321188878235856,0.061070068937731786,35,0.010322725719857567
ChrXIII,148,0.15367865390960075,0.057973547318531424,35,0.009799318035592364
ChrXIII,149,0.14688032730992157,0.05540097154015016,35,0.009364473362650273
ChrXIII,150,0.14774902516837995,0.05627740738562113,35,0.009512618059409547
ChrXIII,151,0.1633074935400516,0.06302005964531562,35,0.010652334308496677
ChrXIII,152,0.1502872462657985,0.05188384862326362,35,0.008769971083128306
ChrXIII,153,0.1641862315957023,0.06565000621485541,35,0.011096876415087721
ChrXIII,154,0.1589285714285714,0.05967079898938333,35,0.010086205929785477
ChrXIII,155,0.1605797101449275,0.059178390195600984,35,0.0100029736523593
ChrXIII,156,0.15917134225291324,0.06207433888989491,35,0.0104924783244509
ChrXIII,157,0.15799909869310497,0.0628142518691789,35,0.010617546444965044
ChrXIII,158,0.16129032258064513,0.06315935787156067,35,0.010675880006214104
ChrXIII,159,0.15134370579915132,0.055480564009151946,35,0.009377926945414514
ChrXIII,160,0.14401154401154398,0.056435859829783865,35,0.009539401410880801
ChrXIII,161,0.16033382425134995,0.06107554942082793,35,0.010323652090578901
ChrXIII,162,0.16666666666666663,0.04888107912357401,34,0.008383035909931969
ChrXIII,163,0.15524833589349715,0.059493453882984215,35,0.010056229135539779
ChrXIII,164,0.14705882352941171,0.05464011515362711,35,0.009235865160188808
ChrXIII,165,0.1606469002695417,0.06710122397252175,35,0.011342176987573577
ChrXIII,166,0.15935769656699886,0.0602575991983087,35,0.010185393268435249
ChrXIII,167,0.15742743312464424,0.06129102461200434,35,0.01036007404550114
ChrXIII,168,0.1406413994169096,0.05524496033039492,35,0.009338102655108276
ChrXIII,169,0.15505080693365206,0.06343832985064489,35,0.010723034877228718
ChrXIII,170,0.15726495726495723,0.06969720408595027,35,0.011780977715184524
ChrXIII,171,0.13374922021210228,0.05993169124970517,35,0.010130304770552826
ChrXIII,172,0.13228445563247324,0.054568738421536214,35,0.00922380029042576
ChrXIII,173,0.154031746031746,0.06528363106244615,35,0.011034947711310623
ChrXIII,174,0.14914809960681516,0.05261275131928189,35,0.008893178126092893
ChrXIII,175,0.13855589629216614,0.051707413960585105,34,0.008867748335618354
ChrXIII,176,0.12604237867395757,0.054836289155664554,35,0.009269024618686622
ChrXIII,177,0.15100069013112488,0.05830564187864277,35,0.009855452261682423
ChrXIII,178,0.1526652452025586,0.06459520132376499,35,0.010918581846765018
ChrXIII,179,0.12190476190476185,0.05561047898614397,35,0.009399886584526068
ChrXIII,180,0.1415178571428571,0.05916184588006453,35,0.010000177152625859
ChrXIII,181,0.13469387755102036,0.054085037122270446,35,0.009142039848207327
ChrXIII,182,0.13245341614906828,0.050194317487441305,35,0.008484388197541
ChrXIII,183,0.13152434158020745,0.05796805552867659,35,0.009798389753679986
ChrXIII,184,0.133355614973262,0.05469939419539198,34,0.009380868712662084
ChrXIII,185,0.14318744838976047,0.06330633581518613,35,0.010700723813095366
ChrXIII,186,0.13600668337510438,0.05691655486511602,35,0.009620653701748371
ChrXIII,187,0.1262890955198647,0.05219866279894736,35,0.008823184391133899
ChrXIII,188,0.13875106928999142,0.054755823874935175,35,0.009255423503813351
ChrXIII,189,0.13297682709447411,0.05176982748587892,34,0.0088784521669
ChrXIII,190,0.1533742331288343,0.05579311319536586,35,0.00943075740032264
ChrXIII,191,0.13522626441881094,0.06018354542244814,35,0.010172875895685796
ChrXIII,192,0.1312839059674502,0.05436590011726837,35,0.009189514359250984
ChrXIII,193,0.1389861751152073,0.05921985428832324,35,0.010009982363235834
ChrXIII,194,0.13706816059757235,0.05425660397713139,35,0.00917103993967855
ChrXIII,195,0.12071901608325446,0.0597126136677721,35,0.010093273900455552
ChrXIII,196,0.14573346116970276,0.05675178328577519,35,0.009592802221480722
ChrXIII,197,0.14927113702623904,0.0658090308493376,35,0.011123756484375576
ChrXIII,198,0.1287671232876712,0.059798690172907766,35,0.010107823485365066
ChrXIII,199,0.13950738916256153,0.055452779384934404,35,0.009373230486739817
ChrXIII,200,0.1251231527093596,0.057290549451243906,35,0.009683870324890653
ChrXIII,201,0.1574036511156186,0.06441565444819711,34,0.01104719359889456
ChrXIII,202,0.14386317907444662,0.058204523302896924,35,0.009838360102777685
ChrXIII,203,0.12251375370291999,0.04354477968282443,34,0.007467868105946654
ChrXIII,204,0.1447204968944099,0.055200352761549894,35,0.009330562599787783
ChrXIII,205,0.15370177267987484,0.06355823145863014,35,0.010743301948056222
ChrXIII,206,0.14586466165413528,0.06301768307823521,35,0.010651932595340747
ChrXIII,207,0.15304540420819487,0.0655173752307778,35,0.011074457686987317
ChrXIII,208,0.1456470588235294,0.04766669782978924,34,0.00817477123622435
ChrXIII,209,0.14332939787485238,0.0674376488553317,35,0.011399043171794252
ChrXIII,210,0.15906862745098033,0.06021033723409573,34,0.010325987646600737
ChrXIII,211,0.13667820069204148,0.04576174641312197,34,0.007848074763500697
ChrXIII,212,0.14481074481074477,0.06328260080199963,35,0.010696711863619243
ChrXIII,213,0.13565217391304346,0.06511330141816138,35,0.011006156746595889
ChrXIII,214,0.13508771929824556,0.06063203999748263,35,0.010248685315348408
ChrXIII,215,0.13586673607496091,0.06279851180342927,34,0.01076985592334326
ChrXIII,216,0.15262321144674082,0.05304088127835933,34,0.00909643609395041
ChrXIII,217,0.15439056356487546,0.06534690101084069,35,0.011045642284527042
ChrXIII,218,0.14311926605504582,0.06000341613331118,35,0.010142428488662732
ChrXIII,219,0.14233289646133676,0.06522881617873544,35,0.011025682304872511
ChrXIII,220,0.15876906318082784,0.05887626802112546,34,0.010097196664094154
ChrXIII,221,0.14552736982643522,0.062128994787199944,35,0.010501716857281572
ChrXIII,222,0.15926748057713647,0.06501970787683144,34,0.011150787907255828
ChrXIII,223,0.1349659863945578,0.05850321523928813,35,0.00988884825495651
ChrXIII,224,0.13453536754507622,0.06235073417470529,35,0.01053919765463978
ChrXIII,225,0.16220151426907395,0.06581195599843166,34,0.011286657339192077
ChrXIII,226,0.1653165316531653,0.06825962810308876,33,0.011882476056593368
ChrXIII,227,0.15417256011315417,0.06763460877761748,35,0.011432335475060418
ChrXIII,228,0.14516594516594516,0.05511278832273343,35,0.009315761508182053
ChrXIII,229,0.13462704669496658,0.05359509946609066,34,0.009191483729006578
ChrXIII,230,0.14796992481203006,0.06237611386204078,35,0.010543487604786834
ChrXIII,231,0.13917050691244234,0.058018984252883585,35,0.009806998279270273
ChrXIII,232,0.12608695652173907,0.06272961823486503,35,0.010603240749738344
ChrXIII,233,0.15824175824175818,0.06759384707931017,35,0.01142544549050954
ChrXIII,234,0.18114478114478108,0.07304472081067197,33,0.012715453778660157
ChrXIII,235,0.16457369464639784,0.06925658029607461,34,0.01187740553258535
ChrXIII,236,0.12508451656524675,0.0509944824179469,34,0.008745481584752435
ChrXIII,237,0.1455462184873949,0.06667868423179239,35,0.011270754735639718
ChrXIII,238,0.1535283993115318,0.07486224186063838,35,0.012654028445406756
ChrXIII,239,0.15661375661375657,0.07246939118841876,35,0.012249562860095476
ChrXIII,240,0.1444527177959791,0.0630311227436922,34,0.010809748370487022
ChrXIII,241,0.16768525592055,0.07201594898315404,34,0.012350633358306015
ChrXIII,242,0.14434137291280144,0.05957823617350305,35,0.010070559958251304
ChrXIII,243,0.16734693877551018,0.07960815436785584,35,0.013456234075015581
ChrXIII,244,0.1367456073338426,0.053616963379075774,34,0.009195233359149204
ChrXIII,245,0.14285714285714282,0.06681763057500346,35,0.011294240954268479
ChrXIII,246,0.13533834586466162,0.06973986708284098,35,0.011788189077852855
ChrXIII,247,0.1407843137254902,0.057155107194991644,34,0.009802020017609494
ChrXIII,248,0.13235294117647053,0.049655096999175176,34,0.008515778880472578
ChrXIII,249,0.12289628180039137,0.05584070903599395,35,0.009438802565765483
ChrXIII,250,0.15951178451178447,0.06725016028363306,33,0.011706750264819812
ChrXIII,251,0.17398508699254345,0.06749193320973389,34,0.011574771054002066
ChrXIII,252,0.1361344537815126,0.058557731913241776,34,0.010042568172275302
ChrXIII,253,0.14194373401534524,0.07160487135247263,34,0.01228013412626042
ChrXIII,254,0.1435469710272168,0.061814125073583914,34,0.01060103499194172
ChrXIII,255,0.1633484162895927,0.06012534941442721,34,0.010311412355773238
ChrXIII,256,0.14329670329670324,0.05506335035515496,35,0.009307404966453237
ChrXIII,257,0.1529670329670329,0.05827821424922665,35,0.009850816146142792
ChrXIII,258,0.16967032967032963,0.07605718206103866,35,0.012856010204309647
ChrXIII,259,0.16967032967032963,0.09158736396973094,35,0.015481090067677469
ChrXIII,260,0.1356009070294784,0.062116621018644645,35,0.010499625308653265
ChrXIII,261,0.1525086934923,0.07080620513711051,33,0.01232577821738649
ChrXIII,262,0.17892156862745093,0.06906163054566887,34,0.011843971926216881
ChrXIII,263,0.16997578692493942,0.07184871090817714,35,0.012144648744161018
ChrXIII,264,0.1236453201970443,0.06851854577425835,35,0.011581748097785014
ChrXIII,265,0.15015479876160986,0.06095624705140461,34,0.010453910124913117
ChrXIII,266,0.1465428276573787,0.06375205676823589,34,0.01093338753567736
ChrXIII,267,0.156390977443609,0.07639746629495858,35,0.012913528737932537
ChrXIII,268,0.1363636363636363,0.06588689569344378,33,0.011469436360512255
ChrXIII,269,0.18074866310160423,0.0699097735526198,34,0.01198942725190748
ChrXIII,270,0.16675324675324668,0.0692322947235091,35,0.01170239369003847
ChrXIII,271,0.18770053475935825,0.0799098651053354,34,0.01370442880449376
ChrXIII,272,0.1700534759358288,0.08348559328605501,34,0.01431766112834137
ChrXIII,273,0.18770053475935825,0.0866461192273833,34,0.014859686855585367
ChrXIII,274,0.175064935064935,0.0797523773773553,35,0.013480612213037224
ChrXIII,275,0.18716577540106946,0.0752362552229247,34,0.012902911322152275
ChrXIII,276,0.16161616161616157,0.08181129683797043,33,0.014241518784249688
ChrXIII,277,0.15593784683684792,0.07018487105646419,34,0.012036606084593027
ChrXIII,278,0.16868131868131864,0.08383610123401991,35,0.014170887531556512
ChrXIII,279,0.18767507002801118,0.09089117278095586,35,0.015363412278617917
ChrXIII,280,0.15885714285714284,0.08043160882065578,35,0.013595423281887384
ChrXIII,281,0.17587034813925564,0.08023143512406401,34,0.013759577607729966
ChrXIII,282,0.1702623906705539,0.08936144716696369,35,0.01510484145637138
ChrXIII,283,0.16151603498542272,0.08492338313040446,35,0.014354671715720252
ChrXIII,284,0.18244949494949492,0.06228920681944254,33,0.010843159114468226
ChrXIII,285,0.1951367781155015,0.08795085606138195,35,0.01486640804145846
ChrXIII,286,0.1403726708074534,0.07197374198851587,35,0.012165782854065334
ChrXIII,287,0.18383838383838377,0.08075124263706318,33,0.014056987033769763
ChrXIII,288,0.20254010695187163,0.08528903126183347,34,0.014626948189579644
ChrXIII,289,0.16552667578659366,0.07697441407329304,34,0.013201003105743377
ChrXIII,290,0.14617940199335544,0.085274278793322,35,0.01441398390821636
ChrXIII,291,0.18870431893687703,0.10211572632271781,35,0.01726070811526755
ChrXIII,292,0.16470588235294117,0.0844136745391282,34,0.014476825750140707
ChrXIII,293,0.1799227799227799,0.08211917782571143,35,0.013880674506841533
ChrXIII,294,0.15591836734693876,0.06439033769978833,35,0.010883953574076422
ChrXIII,295,0.1844155844155844,0.09042396661279058,35,0.015284440022445858
ChrXIII,296,0.18303571428571427,0.08579713039509895,35,0.014502361959383042
ChrXIII,297,0.1907020872865275,0.07207334258496038,34,0.012360476279812035
ChrXIII,298,0.16603415559772294,0.0753939831832004,34,0.012929961444176971
ChrXIII,299,0.17327188940092164,0.07866086857483794,35,0.01329611355133299
ChrXIII,300,0.17931688804554077,0.0782906238384278,34,0.013426731218214742
ChrXIII,301,0.15020161290322578,0.07310625959637201,32,0.01292348297694469
ChrXIII,302,0.1565656565656565,0.07287968037421551,33,0.012686723926343912
ChrXIII,303,0.2068965517241379,0.0853685599748605,32,0.015091171914588584
ChrXIII,304,0.1937119675456389,0.09261052450007391,34,0.015882573921068326
ChrXIII,305,0.18808777429467083,0.08227720479135169,33,0.014322622948665412
ChrXIII,306,0.17456896551724135,0.07531275487430357,32,0.013313539920365065
ChrXIII,307,0.2147783251231527,0.09502035147754406,35,0.01606137086740909
ChrXIII,308,0.21095334685598377,0.08350616137978716,34,0.01432118852731551
ChrXIII,309,0.2037617554858934,0.08149339805863427,33,0.014186179709911671
ChrXIII,310,0.236734693877551,0.09570837271875414,35,0.016177667683279547
ChrXIII,311,0.18212669683257915,0.07651923334945042,34,0.013122940255620224
ChrXIII,312,0.2067307692307692,0.09854350651404294,32,0.01742019542449512
ChrXIII,313,0.20248868778280538,0.10342391215772041,34,0.017737054604952167
ChrXIII,314,0.20769230769230768,0.10886561871268537,35,0.01840164816973569
ChrXIII,315,0.17032967032967028,0.07931008763390217,35,0.013405851601336786
ChrXIII,316,0.2,0.10583005244258362,35,0.017888543819998316
ChrXIII,317,0.2272727272727272,0.08844413077008996,33,0.01539614696749647
ChrXIII,318,0.22619047619047614,0.12222646627042816,35,0.020660043601776777
ChrXIII,319,0.18995098039215683,0.08154080725727428,34,0.013984133076000554
ChrXIII,320,0.2570332480818414,0.1114243254977733,34,0.019109114173326492
ChrXIII,321,0.2727272727272727,0.1161486985506603,35,0.019632713352254087
ChrXIII,322,0.28027210884353737,0.11478150428973571,35,0.019401615342921924
ChrXIII,323,0.21774193548387097,0.10128210363202886,31,0.01819080281273766
ChrXIII,324,0.253030303030303,0.09094932821648714,33,0.01583224586667149
ChrXIII,325,0.22575757575757577,0.10615526079257397,33,0.01847925896613707
ChrXIII,326,0.23,0.10860072581276249,35,0.01835687309745225
ChrXIII,327,0.21764705882352942,0.0960447756542816,34,0.01647154313503897
ChrXIII,328,0.18823529411764706,0.06635399045958632,34,0.011379615482378582
ChrXIII,329,0.28970588235294115,0.09907099670737043,34,0.01699053576397218
ChrXIII,330,0.25199362041467305,0.11750933816666233,33,0.020455750140957997
ChrXIII,331,0.2508417508417508,0.09832824465137918,33,0.01711675034315047
ChrXIII,332,0.2895622895622896,0.12008675471066646,33,0.020904420771359674
ChrXIII,333,0.22558922558922556,0.1101865998834004,33,0.01918102502543071
ChrXIII,334,0.2508417508417508,0.1120801597729946,33,0.019510651492423
ChrXIII,335,0.22857142857142854,0.10417172412247994,35,0.017608235172903833
ChrXIII,336,0.18627450980392155,0.0841790452623161,34,0.01443658716113442
ChrXIII,337,0.21548821548821548,0.09992046968403442,33,0.01739392114458908
ChrXIII,338,0.2777777777777778,0.12460187252500562,34,0.02136904484414571
ChrXIII,339,0.2508417508417508,0.11957455133033577,33,0.020815257607539123
ChrXIII,340,0.19934640522875816,0.08770001143111386,34,0.015040427877417878
ChrXIII,341,0.2150537634408602,0.09487042873156039,31,0.017039232005741527
ChrXIII,342,0.213903743315508,0.08551970904662817,33,0.014887070488850318
ChrXIII,343,0.232421875,0.11582711737305568,32,0.020475535034944457
ChrXIII,344,0.20454545454545456,0.08876420340890906,33,0.015451864462197653
ChrXIII,345,0.22977941176470587,0.1158799791304773,34,0.01987325246722031
ChrXIII,346,0.23922413793103448,0.0960563995606317,29,0.01783722560048152
ChrXIII,347,0.154296875,0.08692839650512146,32,0.01536691466161109
ChrXIII,348,0.19507575757575757,0.09078323437694537,33,0.015803332640415377
ChrXIII,349,0.25183823529411764,0.10602727783583005,34,0.01818352813535654
ChrXIII,350,0.2974137931034483,0.1246145535072562,29,0.023140341655312265
ChrXIII,351,0.22977941176470587,0.10849411317478422,34,0.01860658690576672
ChrXIII,352,0.19921875,0.08465641540577323,32,0.01496528135109189
ChrXIII,353,0.19117647058823528,0.07836693821598234,34,0.013439819025991376
ChrXIII,354,0.17999999999999997,0.11093472589753708,30,0.020253817261577864
ChrXIII,355,0.16666666666666663,0.07809603908436202,30,0.01425832075277006
ChrXIII,356,0.16748768472906403,0.08381366878198264,29,0.015563807568329681
ChrXIII,357,0.2727272727272727,0.12684171984167247,33,0.022080309267427673
ChrXIII,358,0.1919642857142857,0.10951671318758965,32,0.019360002637051708
ChrXIII,359,0.20312499999999997,0.09619039539319203,32,0.01700422021688533
ChrXIII,360,0.2294372294372294,0.13571143765523763,33,0.023624328953401594
ChrXIII,361,0.16666666666666663,0.07101687594517543,30,0.012965848306239532
ChrXIII,362,0.17050691244239627,0.07531660917282511,31,0.01352726233811782
ChrXIII,363,0.22077922077922074,0.10467947366982795,33,0.01822235740311984
ChrXIII,364,0.23776223776223773,0.1280885250630364,33,0.02229735019779603
ChrXIII,365,0.21774193548387094,0.09046541019668766,31,0.016248067321352172
