chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrVIII,57,0.0734115620626547,0.02735266745473897,35,0.0046234446555093725
ChrVIII,58,0.07472924965012376,0.027107538884077662,35,0.004582010364619388
ChrVIII,59,0.07436322532027125,0.026282796183426858,35,0.004442603404117125
ChrVIII,60,0.07563354505328879,0.027144384487899187,35,0.004588238408386949
ChrVIII,61,0.07542684896113679,0.0276044560612779,35,0.004666004697931081
ChrVIII,62,0.07383608251862694,0.02715982198846023,35,0.0045908478222432565
ChrVIII,63,0.07375244987185282,0.026538601760545698,35,0.00448584243849418
ChrVIII,64,0.0756976529292182,0.027442576750876697,35,0.004638642100343462
ChrVIII,65,0.07786772948063266,0.028890595757035824,35,0.004883401985140091
ChrVIII,66,0.07792662201339595,0.029366034995099027,35,0.0049637658841228905
ChrVIII,67,0.0780611349331728,0.028604884287768854,35,0.004835107932364948
ChrVIII,68,0.07939637826961765,0.029832695850044107,35,0.005042645965537307
ChrVIII,69,0.07818168058323449,0.029212334234858202,35,0.004937785713828383
ChrVIII,70,0.08141642199048289,0.029688673225053745,35,0.005018301698679752
ChrVIII,71,0.07910368130890981,0.02914240391199724,35,0.004925965331848287
ChrVIII,72,0.08347396583659186,0.030899437270519105,35,0.0052229581755792245
ChrVIII,73,0.08961958227274308,0.03367493578600942,35,0.005692103051451089
ChrVIII,74,0.09004069393874488,0.03445729001696546,35,0.005824345052850559
ChrVIII,75,0.08637244506197662,0.03138954673306069,35,0.0053058017950891705
ChrVIII,76,0.0921540762902019,0.03512076837979211,35,0.00593649336510321
ChrVIII,77,0.09241131223451071,0.03403791907001492,35,0.005753458424825604
ChrVIII,78,0.09460629460629458,0.03557155430229962,35,0.006012690093178999
ChrVIII,79,0.0940877102302095,0.03297580071484946,35,0.005573927655446936
ChrVIII,80,0.09997021741288588,0.038140592783167275,35,0.006446936853712315
ChrVIII,81,0.10921339409550225,0.043250383494117535,35,0.0073106491257386875
ChrVIII,82,0.11341991341991338,0.044075384266232726,35,0.007450099708280181
ChrVIII,83,0.10867214693031174,0.04256149101907319,35,0.00719420504447185
ChrVIII,84,0.12104556582168519,0.04517607765734181,35,0.007636150848809661
ChrVIII,85,0.11984455520824529,0.04617935769205411,35,0.007805736126813917
ChrVIII,86,0.12401369122680594,0.048434739127577314,35,0.008186965170067544
ChrVIII,87,0.12759586593257988,0.04977098638778481,35,0.008412832181534283
ChrVIII,88,0.13280309982665436,0.0487628206894673,35,0.008242421075653405
ChrVIII,89,0.13643829695266907,0.053455578403981456,35,0.009035641905419747
ChrVIII,90,0.1459727671359335,0.05523791639006296,35,0.009336912011879955
ChrVIII,91,0.14312925170068022,0.05679873053633989,35,0.009600737755193234
ChrVIII,92,0.1492588219860947,0.055865436930176864,35,0.009442982342761315
ChrVIII,93,0.1593352883675464,0.058945935966814064,35,0.00996368171626152
ChrVIII,94,0.15667351129363447,0.06007447910406309,35,0.010154440323079657
ChrVIII,95,0.16735135135135132,0.06255055275176216,35,0.010572973158754462
ChrVIII,96,0.17126733311834888,0.06396457259714952,35,0.010811986136474399
ChrVIII,97,0.17156350143363125,0.0644036691419252,35,0.01088620699908515
ChrVIII,98,0.18615249780893953,0.07194755274525323,35,0.012161356063991026
ChrVIII,99,0.19175332968436412,0.0752391688366284,35,0.01271774073290274
ChrVIII,100,0.18400455927051668,0.07056507399538403,35,0.011927674504486284
ChrVIII,101,0.19521171349426192,0.0692593631959858,35,0.011706969096975006
ChrVIII,102,0.1963978714695047,0.07301992669882601,35,0.012342620345895441
ChrVIII,103,0.19953370072064433,0.07457166233562706,35,0.012604911541026696
ChrVIII,104,0.21130587204206833,0.08118536414562347,35,0.013722831185871526
ChrVIII,105,0.20965986394557823,0.07714482772760574,35,0.013039855876856885
ChrVIII,106,0.210989010989011,0.07707999888386442,35,0.013028897802233465
ChrVIII,107,0.20757722007722001,0.07503876370966675,35,0.012683866083758532
ChrVIII,108,0.20896261450854167,0.07904194325733055,35,0.01336052692918858
ChrVIII,109,0.21698017285205895,0.08236310330051566,35,0.013921905437415028
ChrVIII,110,0.21247124968055198,0.07832128950301001,35,0.013238714211858562
ChrVIII,111,0.21032887975334016,0.08103973936319143,35,0.013698216104978256
ChrVIII,112,0.20170498579178503,0.07586364248614365,35,0.012823296045273472
ChrVIII,113,0.2168311688311688,0.08127848483253969,35,0.013738571454821623
ChrVIII,114,0.21312598840274113,0.07794086604280405,35,0.013174410910660241
ChrVIII,115,0.2070090957731407,0.0770088592476929,35,0.013016873008995426
ChrVIII,116,0.218560606060606,0.07951520942701469,35,0.013440523512574102
ChrVIII,117,0.21078270388615214,0.07538787141205835,35,0.012742876055765484
ChrVIII,118,0.20783232211803637,0.07385636408940081,35,0.012484004069787103
ChrVIII,119,0.192384658143413,0.06987145145125505,35,0.011810430895617037
ChrVIII,120,0.20614257537334457,0.07224140019368358,35,0.012211025348247431
ChrVIII,121,0.20929432013769358,0.07146431685487965,35,0.012079674290233676
ChrVIII,122,0.20971896955503513,0.07711010405956027,35,0.013033986505699204
ChrVIII,123,0.2121338912133891,0.08114096721403118,35,0.013715326734745103
ChrVIII,124,0.2126513317191283,0.0742985418462194,35,0.012558745752291411
ChrVIII,125,0.2053954629061925,0.08002538878422201,35,0.013526759563457788
ChrVIII,126,0.20176600441501102,0.07312496170548377,35,0.01236037450244989
ChrVIII,127,0.1979220779220779,0.07041652292228943,35,0.011902564790192206
ChrVIII,128,0.21086240947992096,0.07575988765968306,35,0.012805758278667114
ChrVIII,129,0.2002002670226969,0.07927490726592497,35,0.013399905033801016
ChrVIII,130,0.19849624060150375,0.07842642501441865,35,0.013256485356816578
ChrVIII,131,0.19985994397759102,0.07154754822893591,35,0.012093742960215786
ChrVIII,132,0.19800995024875614,0.07500926317652472,35,0.012678879583538182
ChrVIII,133,0.21327561327561328,0.08279671762679126,35,0.01399519963596764
ChrVIII,134,0.19948453608247418,0.07464863125222675,35,0.01261792166249591
ChrVIII,135,0.18849624060150372,0.07638804552666034,35,0.012911936337450523
ChrVIII,136,0.19262422360248443,0.06551234528659618,35,0.011073607471242088
ChrVIII,137,0.18298555377207057,0.06451019704326204,35,0.010904213500897576
ChrVIII,138,0.19851790860436389,0.07262278590525789,35,0.01227549129961337
ChrVIII,139,0.18300929839391378,0.06791912305873724,35,0.011480427166104295
ChrVIII,140,0.1892426850258175,0.06978936467723929,35,0.011796555698353766
ChrVIII,141,0.19613857813063873,0.06856585090006624,34,0.011758946418453577
ChrVIII,142,0.17625,0.06546812482152714,35,0.011066132848402254
ChrVIII,143,0.18016378525932664,0.06329155999601889,35,0.010698226243808107
ChrVIII,144,0.19246161005118653,0.07147099514071034,35,0.012080803126570495
ChrVIII,145,0.177047619047619,0.06576235403493871,35,0.011115866662718297
ChrVIII,146,0.18046647230320698,0.06679018769584671,35,0.011289602261052214
ChrVIII,147,0.16001984126984123,0.06320169051735466,35,0.010683035529355447
ChrVIII,148,0.17494969818913475,0.06472257296061819,35,0.01094011158292866
ChrVIII,149,0.17285714285714282,0.06904749830956314,35,0.011671157394937468
ChrVIII,150,0.17525879917184262,0.06862197598229454,35,0.01159923099386286
ChrVIII,151,0.15924369747899153,0.06421157470935616,35,0.010853737113686075
ChrVIII,152,0.1596320346320346,0.05896954131533976,35,0.00996767174840969
ChrVIII,153,0.15390625,0.05829581114425728,35,0.009853790564283822
ChrVIII,154,0.16027874564459926,0.056156493160457156,35,0.009492179825038641
ChrVIII,155,0.14539951573849877,0.06153104219265975,35,0.010400644421401251
ChrVIII,156,0.15003203074951948,0.05599144889805459,35,0.009464282252921029
ChrVIII,157,0.15938375350140055,0.05780324622361953,34,0.009913174943994815
ChrVIII,158,0.15835110163468366,0.0639121625466341,35,0.01080312722103767
ChrVIII,159,0.13866866118175014,0.05422252588091524,35,0.009165279690076524
ChrVIII,160,0.12693208430913344,0.0464638866295469,35,0.007853830295236999
ChrVIII,161,0.13335561497326198,0.0426849791713142,34,0.007320413534717843
ChrVIII,162,0.14846938775510202,0.06483552840851914,35,0.010959204538406311
ChrVIII,163,0.14632352941176466,0.062084178235406934,34,0.01064734872710763
ChrVIII,164,0.14801843317972346,0.05791553430130837,35,0.009789512045925222
ChrVIII,165,0.13135186960690312,0.05350059197030998,35,0.009043250586840357
ChrVIII,166,0.13852216748768467,0.058264553041009054,35,0.009848506980492826
ChrVIII,167,0.1388329979879275,0.062279200949747024,35,0.010527106332754194
ChrVIII,168,0.13653928724774578,0.054193329591962824,34,0.00929407934918328
ChrVIII,169,0.12597402597402596,0.05503241588936721,35,0.009302176087377583
ChrVIII,170,0.1384615384615384,0.04696261088218412,34,0.008054021320892765
ChrVIII,171,0.13058035714285715,0.05701996226214159,35,0.009638132742061682
ChrVIII,172,0.14716553287981857,0.0543875776282186,35,0.009193178527373287
ChrVIII,173,0.12286527514231495,0.04859270520676785,34,0.00833358019120771
ChrVIII,174,0.12927400468384073,0.05751758908293926,35,0.009722247027034519
ChrVIII,175,0.13476190476190472,0.06846489350991497,35,0.011572679209887887
ChrVIII,176,0.12136752136752131,0.04694222662995836,35,0.007934684512547916
ChrVIII,177,0.1335839598997493,0.05903916702354128,35,0.009979440641114688
ChrVIII,178,0.13899010931806347,0.05492213502052062,34,0.00941906844902512
ChrVIII,179,0.1226365546218487,0.04353655324025735,34,0.007466457282685643
ChrVIII,180,0.12412304371289797,0.04684729800144537,34,0.008034245324997361
ChrVIII,181,0.11931187569367366,0.04770323616634716,34,0.008181037509247495
ChrVIII,182,0.1251040221914008,0.05679557608198273,35,0.009600204555088974
ChrVIII,183,0.12971428571428567,0.05992572433416881,35,0.010129296177742194
ChrVIII,184,0.12135493372606769,0.0467833158148908,35,0.007907823682252572
ChrVIII,185,0.11155015197568385,0.048912454704821015,35,0.008267713840599066
ChrVIII,186,0.1570713391739674,0.051258147862854125,34,0.008790699835504996
ChrVIII,187,0.12250161186331394,0.04599766236602627,33,0.008007165244119471
ChrVIII,188,0.1214421252371916,0.04679727087436793,34,0.008025665743484836
ChrVIII,189,0.13260869565217387,0.059113319322250356,35,0.009991974667265063
ChrVIII,190,0.13639301874595988,0.06582951234450736,34,0.011289668227704332
ChrVIII,191,0.1336507936507936,0.05473151702925171,35,0.00925131489700367
ChrVIII,192,0.12557832121612686,0.05309693289218912,34,0.009106048866417173
ChrVIII,193,0.1209893048128342,0.05142308300674219,34,0.008818985979322074
ChrVIII,194,0.1368770764119601,0.05147010940443426,35,0.00870003639089997
ChrVIII,195,0.1511544011544011,0.05689779175072358,33,0.009904634217021402
ChrVIII,196,0.1350970017636684,0.0527146511120962,35,0.008910402334783487
ChrVIII,197,0.13699633699633695,0.057652192234785196,35,0.00974499911233101
ChrVIII,198,0.13543599257884967,0.05920356409193388,35,0.010007228817478068
ChrVIII,199,0.13777089783281732,0.05732971476005025,34,0.009831964967972224
ChrVIII,200,0.13127413127413123,0.049875390267417545,35,0.008430479658150638
ChrVIII,201,0.13769841269841265,0.05670496316730828,35,0.009584888177014883
ChrVIII,202,0.12983193277310923,0.061858222305331424,34,0.01060859760479512
ChrVIII,203,0.12689075630252097,0.06085231049702724,35,0.010285917825324668
ChrVIII,204,0.15138592750533048,0.0665657524489233,35,0.01125166578028254
ChrVIII,205,0.14848484848484844,0.061578648857688933,35,0.010408691416501822
ChrVIII,206,0.13903743315508016,0.0565037935981044,34,0.009690320657259253
ChrVIII,207,0.15064935064935062,0.07312196608654634,35,0.012359868150431786
ChrVIII,208,0.14325068870523414,0.05542365801956301,33,0.009648020472535743
ChrVIII,209,0.11818181818181814,0.05194327709148154,35,0.008780016327681581
ChrVIII,210,0.12579185520361988,0.06597858153940188,34,0.011315233383717075
ChrVIII,211,0.13258928571428572,0.06265736491547709,35,0.010591027709678548
ChrVIII,212,0.1344086021505376,0.054497674550304555,33,0.009486827440753506
ChrVIII,213,0.13039215686274505,0.055727600509143015,34,0.009557204640704982
ChrVIII,214,0.12681704260651624,0.05835506928168768,35,0.009863807017679142
ChrVIII,215,0.1612200435729847,0.07553682176873146,34,0.012954458059499307
ChrVIII,216,0.15040431266846357,0.06932302371946612,35,0.011717729689430533
ChrVIII,217,0.1464932126696832,0.05740306395127444,34,0.009844544250488519
ChrVIII,218,0.11764705882352934,0.059648405375287414,34,0.01022961712786861
ChrVIII,219,0.1583333333333333,0.06950161045766602,35,0.01174791635775608
ChrVIII,220,0.13320707070707066,0.05774897832043327,33,0.010052806779857437
ChrVIII,221,0.12928921568627447,0.05224832748798891,34,0.00896051424025255
ChrVIII,222,0.11426767676767674,0.055639338654339295,33,0.009685565651872636
ChrVIII,223,0.15563725490196073,0.07293655827482422,34,0.012508516549296498
ChrVIII,224,0.14761904761904757,0.07568644005511568,35,0.012793343367567168
ChrVIII,225,0.15441176470588233,0.055740926626389575,34,0.00955949005095821
ChrVIII,226,0.15909090909090903,0.07165182811922839,34,0.0122881871453219
ChrVIII,227,0.19393939393939388,0.07831983281469142,33,0.013633732911223627
ChrVIII,228,0.13951734539969832,0.0650485525285945,34,0.011155734724222122
ChrVIII,229,0.16950464396284828,0.06353924491759858,34,0.010896890604391501
ChrVIII,230,0.14626391096979327,0.07352677502957844,34,0.01260973788766425
ChrVIII,231,0.15656565656565655,0.056765548011777724,33,0.00988161353693089
ChrVIII,232,0.15572390572390568,0.0763697557918101,33,0.01329426807414738
ChrVIII,233,0.16587301587301584,0.0691942270883263,35,0.01169595908527003
ChrVIII,234,0.20588235294117643,0.08919288480853584,34,0.015296453549442665
ChrVIII,235,0.1984126984126984,0.08418488045307199,35,0.014229841979745063
ChrVIII,236,0.14920634920634915,0.07258759835967919,35,0.012269543518841512
ChrVIII,237,0.201797385620915,0.08765687223897917,34,0.015033029567002587
ChrVIII,238,0.1992063492063492,0.08899241170581891,35,0.015042463078344939
ChrVIII,239,0.14841269841269839,0.06495028304448623,35,0.010978601612173794
ChrVIII,240,0.18528138528138527,0.07763113070903892,33,0.013513845263019885
ChrVIII,241,0.18181818181818177,0.09400686996774454,33,0.016364495567717057
ChrVIII,242,0.20661157024793386,0.10725906902824305,33,0.018671407316426938
ChrVIII,243,0.20170454545454544,0.06587142585611899,33,0.01146674340749274
ChrVIII,244,0.1419642857142857,0.06622313947315299,35,0.011193753617443044
ChrVIII,245,0.14705882352941177,0.07479826552699403,34,0.012827796708993169
ChrVIII,246,0.21323529411764705,0.08787480206401413,34,0.015070404223656438
ChrVIII,247,0.18198529411764705,0.08012426289493296,34,0.013741197722067422
ChrVIII,248,0.16508538899430736,0.07136859416163573,34,0.012239612922330443
ChrVIII,249,0.19595959595959592,0.09307910903484487,33,0.01620299311923061
ChrVIII,250,0.21095334685598377,0.09094193780917711,34,0.015596413664391904
ChrVIII,251,0.1763392857142857,0.06784653082191305,32,0.011993685506039206
ChrVIII,252,0.14826839826839822,0.08091138827142871,33,0.014084864810411653
ChrVIII,253,0.20798319327731088,0.09282824568478674,34,0.015919912796202126
ChrVIII,254,0.17965367965367962,0.08010120376607503,33,0.013943829790828057
ChrVIII,255,0.17748917748917745,0.06529762151400709,33,0.011366856892640699
ChrVIII,256,0.19196428571428567,0.09150468462018273,32,0.016175895751316897
ChrVIII,257,0.1915584415584415,0.06905554888036755,33,0.012021028079828498
ChrVIII,258,0.16938775510204077,0.08095267518718743,35,0.013683499573221415
ChrVIII,259,0.19117647058823528,0.07709271305039977,34,0.013221291212940987
ChrVIII,260,0.16341991341991338,0.07418256866761172,33,0.012913527666430443
ChrVIII,261,0.15408163265306118,0.07539980898739251,35,0.012744893874282445
ChrVIII,262,0.15367965367965364,0.07960203173926637,33,0.013856935094482551
ChrVIII,263,0.21326530612244896,0.0993245927316951,35,0.01678892042927384
ChrVIII,264,0.14718614718614714,0.08364197636513575,33,0.014560199185144711
ChrVIII,265,0.1838235294117647,0.08064575536740837,34,0.013830632943259423
ChrVIII,266,0.19999999999999998,0.09457048921821432,35,0.015985330266906225
ChrVIII,267,0.17962184873949577,0.09241707832725843,34,0.015849398176129237
ChrVIII,268,0.18791208791208788,0.07902745328071256,35,0.013358077676110656
ChrVIII,269,0.18995098039215683,0.06421565792636118,34,0.011012894478366274
ChrVIII,270,0.22979797979797978,0.088462717327145,33,0.015399382471780897
ChrVIII,271,0.21936274509803919,0.11251114026838402,34,0.01929550136879821
ChrVIII,272,0.17916666666666664,0.09977825030394388,30,0.01821693281328892
ChrVIII,273,0.17769607843137253,0.10014132665398738,34,0.017174095835452645
ChrVIII,274,0.1571428571428571,0.08986970545693862,35,0.015190752787626051
ChrVIII,275,0.21093749999999997,0.11923887766260033,32,0.021078654744074457
ChrVIII,276,0.25,0.10410351621123126,34,0.01785360573858639
ChrVIII,277,0.19285714285714284,0.07833392931414025,35,0.013240850729889701
ChrVIII,278,0.2426470588235294,0.10683235052657726,34,0.018321596962756558
ChrVIII,279,0.26822916666666663,0.11923887766260031,32,0.021078654744074457
ChrVIII,280,0.19852941176470584,0.09734416425303374,34,0.016694386441275272
ChrVIII,281,0.22095959595959594,0.09345140439375421,33,0.016267801422632736
ChrVIII,282,0.15860215053763438,0.06839712032896636,31,0.01228448545444567
ChrVIII,283,0.17769607843137253,0.07765287377621063,34,0.013317357984869951
ChrVIII,284,0.22181372549019607,0.1024328371952495,34,0.017567086651118242
ChrVIII,285,0.1964285714285714,0.09456828536868142,35,0.015984957748344325
ChrVIII,286,0.14393939393939392,0.07518128343402951,33,0.013087381591936793
ChrVIII,287,0.2159090909090909,0.07964122121214376,33,0.013863757106059187
ChrVIII,288,0.2309523809523809,0.11131954073473843,35,0.01881643669727772
ChrVIII,289,0.1571428571428571,0.0756816209509718,35,0.012792528790292933
ChrVIII,290,0.18259803921568624,0.07677110933392882,34,0.013166136630589647
ChrVIII,291,0.23774509803921565,0.09147673836616231,34,0.01568813120324829
ChrVIII,292,0.17578124999999997,0.06586750083137062,32,0.01164383912441818
ChrVIII,293,0.1888020833333333,0.0725436889436673,32,0.01282403359608868
ChrVIII,294,0.15708274894810653,0.064172714488276,31,0.011525759767544804
ChrVIII,295,0.1448863636363636,0.07867665470604651,32,0.013908199015929495
ChrVIII,296,0.21074380165289253,0.10341419931074937,33,0.018002101408550592
ChrVIII,297,0.13929618768328444,0.083761010436117,31,0.01504392157744664
ChrVIII,298,0.18749999999999994,0.0991499460926931,32,0.01752739980910598
ChrVIII,299,0.17897727272727268,0.08400268812903086,32,0.014849717603484103
ChrVIII,300,0.18983957219251332,0.09393756434410487,34,0.016110159376747372
ChrVIII,301,0.15013774104683192,0.08540500292968488,33,0.01486710271688905
ChrVIII,302,0.19354838709677413,0.06840140592642287,31,0.01228525517047121
ChrVIII,303,0.1264204545454545,0.07892774402151827,32,0.013952585755342887
ChrVIII,304,0.17045454545454541,0.09236372872741128,32,0.01632775472970681
ChrVIII,305,0.19283746556473824,0.10102157877856144,33,0.017585599634715843
ChrVIII,306,0.13419913419913415,0.07664905285552283,33,0.013342887452313802
ChrVIII,307,0.1742424242424242,0.06388614399022213,33,0.011121150193866062
ChrVIII,308,0.19999999999999996,0.0782881361258813,32,0.013839517985266548
ChrVIII,309,0.1451612903225806,0.07455963911491417,31,0.0133913065022415
ChrVIII,310,0.20909090909090905,0.09474847084398108,33,0.016493591709907007
ChrVIII,311,0.18333333333333326,0.0833907847936794,30,0.015225004639852331
ChrVIII,312,0.21969696969696967,0.09094932821648717,33,0.015832245866671497
ChrVIII,313,0.18235294117647055,0.08866206949335731,34,0.015205419473917573
ChrVIII,314,0.1666666666666666,0.07805097067294238,30,0.014250092424248238
ChrVIII,315,0.16029411764705878,0.08418901152358946,34,0.014438296360841964
ChrVIII,316,0.19782214156079853,0.09710406341720001,29,0.018031771894622847
ChrVIII,317,0.13518518518518516,0.08212188831815428,30,0.014993336898924363
ChrVIII,318,0.2121212121212121,0.08500016504902444,33,0.01479662948758161
ChrVIII,319,0.13888888888888884,0.08050764858994135,26,0.01578884889052237
ChrVIII,320,0.16666666666666663,0.07856742013183862,29,0.014589603651080287
ChrVIII,321,0.18319327731092436,0.08997300245437578,35,0.015208213167002991
ChrVIII,322,0.1693548387096774,0.09573393629815805,31,0.017194322543042706
ChrVIII,323,0.14166666666666666,0.07860127810373206,30,0.014350564355383646
ChrVIII,324,0.22426470588235295,0.09499507445716854,34,0.016291520864911684
ChrVIII,325,0.1532258064516129,0.07712055916006634,31,0.013851261320417477
ChrVIII,326,0.14204545454545456,0.07035194600590791,33,0.012246701852630269
ChrVIII,327,0.2399193548387097,0.13606904477593929,31,0.024438721883477333
ChrVIII,328,0.14870689655172414,0.08253413982379171,29,0.015326205005731086
ChrVIII,329,0.1625,0.09654595118209346,30,0.017626798432741713
ChrVIII,330,0.16330645161290322,0.07158441141051065,31,0.012856939831793679
ChrVIII,331,0.1268939393939394,0.05295203572216288,33,0.009217766256596491
ChrVIII,332,0.16964285714285715,0.08243121655164912,35,0.013933418678214793
ChrVIII,333,0.15086206896551724,0.08920100661584929,29,0.016564211089263575
ChrVIII,334,0.17578125,0.08315463029995733,32,0.014699800743040045
ChrVIII,335,0.1853448275862069,0.08914705982735532,29,0.016554193422130624
ChrVIII,336,0.17307692307692304,0.1215093461141678,26,0.023829943343078513
ChrVIII,337,0.16666666666666663,0.08606629658238704,31,0.015457963192005611
ChrVIII,338,0.16666666666666663,0.10591481821704045,27,0.02038331626959286
ChrVIII,339,0.1290322580645161,0.056267835351127136,31,0.010106001562632031
ChrVIII,340,0.16346153846153844,0.09854713827168429,26,0.019326683886770946
ChrVIII,341,0.23888888888888887,0.1152486345472535,30,0.02104142562106664
ChrVIII,342,0.17777777777777773,0.08400115549895518,30,0.015336442574425626
ChrVIII,343,0.16319444444444442,0.12645091910950784,24,0.025811685777020404
ChrVIII,344,0.21604938271604937,0.09319603929919608,27,0.017935586125599267
ChrVIII,345,0.18589743589743585,0.08915558282417287,26,0.017484848329469047
ChrVIII,346,0.16954022988505743,0.07547060890096075,29,0.014014540242291927
ChrVIII,347,0.13999999999999996,0.06684005230842202,25,0.013368010461684404
ChrVIII,348,0.15311004784688995,0.052944793214347155,19,0.012146368589894591
ChrVIII,349,0.1642857142857142,0.07310208850583783,28,0.01381499617899144
ChrVIII,350,0.19642857142857134,0.11049431980420854,28,0.020881463677655348
ChrVIII,351,0.17857142857142846,0.09567360740266441,28,0.018080612301419878
ChrVIII,352,0.20333333333333325,0.10980651740387645,30,0.02004783551439558
ChrVIII,353,0.17142857142857132,0.06586823467062361,28,0.012447926302665181
ChrVIII,354,0.18148148148148138,0.1075497632119735,27,0.020697961580571137
ChrVIII,355,0.20714285714285705,0.11524071884721689,28,0.021778448784146424
ChrVIII,356,0.2037037037037036,0.08540168202937984,27,0.016435561369636423
ChrVIII,357,0.1866666666666666,0.10080138659874618,30,0.018403731089310746
ChrVIII,358,0.22142857142857134,0.1133893419027682,28,0.021428571428571432
ChrVIII,359,0.21999999999999992,0.07611243951073875,30,0.013896166675593027
ChrVIII,360,0.21785714285714278,0.10202966681339755,28,0.019281794624216423
ChrVIII,361,0.21481481481481474,0.11335344215771682,27,0.021814880114442825
ChrVIII,362,0.2039999999999999,0.11718930554164632,25,0.023437861108329263
ChrVIII,363,0.27812499999999996,0.106965098317463,32,0.018908936592640962
ChrVIII,364,0.22499999999999992,0.087988269012812,32,0.015554275420956382
ChrVIII,365,0.24838709677419346,0.11795752835077404,31,0.021185797505772635
