chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrIII,51,0.07633856759862118,0.026272118158169454,35,0.004440798488421447
ChrIII,52,0.08181539639984677,0.02880212254060504,35,0.004868447282080892
ChrIII,53,0.07806204519341245,0.027322138896946086,35,0.004618284387407497
ChrIII,54,0.07908847184986591,0.02725679785198405,35,0.004607239734975882
ChrIII,55,0.0765634580012262,0.027694495285030343,35,0.004681224104540447
ChrIII,56,0.07846218712867488,0.028446337629939075,35,0.004808308655877383
ChrIII,57,0.07931312047222965,0.028254161401659973,35,0.004775824944479831
ChrIII,58,0.08336846946989147,0.029932271139999207,35,0.005059477261531583
ChrIII,59,0.07934378473686225,0.029003553965688822,35,0.004902495407270009
ChrIII,60,0.08201157575989877,0.02984459337135104,35,0.005044657013687962
ChrIII,61,0.08146614523426113,0.030116383995747613,35,0.005090598014208779
ChrIII,62,0.08428034659918714,0.031206699835453416,35,0.005274895028393831
ChrIII,63,0.0804999616593819,0.028712618229118244,35,0.0048533182921469695
ChrIII,64,0.08532862886682527,0.030382592101478024,35,0.005135595396849034
ChrIII,65,0.08806141357098733,0.03167181191368227,35,0.0053535133187619785
ChrIII,66,0.08822334128456573,0.032860444854669366,35,0.005554428956239121
ChrIII,67,0.08553737284387435,0.032214648717622356,35,0.0054452694856566165
ChrIII,68,0.0895385980479148,0.03174918272408513,35,0.005366591372682733
ChrIII,69,0.09026257231864705,0.03242617202786556,35,0.005481023450781878
ChrIII,70,0.0870803571428571,0.03264100341179775,35,0.005517336582417779
ChrIII,71,0.08774742498880427,0.031244192198874123,35,0.005281232394486798
ChrIII,72,0.09246417013407301,0.03457204196561746,35,0.005843741672378885
ChrIII,73,0.09862683690676942,0.036865977505928835,35,0.006231487548772308
ChrIII,74,0.09780548933308879,0.03422740375724928,35,0.0057854871827500085
ChrIII,75,0.10085639816308795,0.03748021972136166,35,0.0063353134331336925
ChrIII,76,0.10298592260589605,0.03915899391620783,35,0.006619078063834228
ChrIII,77,0.10572970195272349,0.04026096057571387,35,0.006805344426004329
ChrIII,78,0.10212319790301438,0.03961518545929715,35,0.00669618850855685
ChrIII,79,0.10153825575173885,0.03782377709765974,35,0.00639338522879803
ChrIII,80,0.10856108285196997,0.04034322221704339,35,0.006819249181238447
ChrIII,81,0.12781954887218042,0.04861402583329572,35,0.00821727015449838
ChrIII,82,0.12510277492291877,0.04803458350746253,35,0.008119326525088837
ChrIII,83,0.1319311663479923,0.04848736994882102,35,0.00819586140256834
ChrIII,84,0.13459798628337952,0.04897644632993754,35,0.008278530399445911
ChrIII,85,0.1452380952380952,0.04987056677520546,35,0.008429664339157499
ChrIII,86,0.13840531561461789,0.05196140614919714,35,0.008783080697734093
ChrIII,87,0.15159123055162657,0.05612285745708094,35,0.009486494353474801
ChrIII,88,0.15600373482726418,0.057359668181037306,35,0.009695553522603918
ChrIII,89,0.15116739216462205,0.05708216183607297,35,0.009648646388971763
ChrIII,90,0.1538913362701909,0.06113466627035974,35,0.010333644661960493
ChrIII,91,0.15169642857142857,0.05883116292710047,35,0.009944281531693107
ChrIII,92,0.1646146616541353,0.05947515071990433,35,0.010053135336309388
ChrIII,93,0.1638128422100547,0.06220252147861885,35,0.010514145136499332
ChrIII,94,0.17634746206174773,0.0650931123317616,35,0.011002744168141917
ChrIII,95,0.1806398234969663,0.06367263446945445,35,0.010762639586326606
ChrIII,96,0.18623271889400916,0.06921501275843756,35,0.011699472504776412
ChrIII,97,0.18975286317058465,0.07237483114515014,35,0.01223357929551632
ChrIII,98,0.19187301587301583,0.06859931307024066,35,0.011595400262553485
ChrIII,99,0.17847082494969815,0.07108563289114188,35,0.012015665017603587
ChrIII,100,0.18952843273231618,0.07024387837389635,35,0.011873382535266187
ChrIII,101,0.19547738693467334,0.07124814268187032,35,0.012043134185817424
ChrIII,102,0.19079528718703972,0.0709871114240249,35,0.011999011850180387
ChrIII,103,0.2005291005291005,0.07632360762041482,35,0.012901044343324683
ChrIII,104,0.21251920122887863,0.07890259142113362,35,0.013336972169735365
ChrIII,105,0.20312256049960967,0.0695860229425564,35,0.011762184671907542
ChrIII,106,0.2133549170376365,0.07972310390247106,35,0.013475664092667403
ChrIII,107,0.20750105351875256,0.07316076003136171,35,0.01236642552393547
ChrIII,108,0.20507745266781408,0.07661633783620395,35,0.012950524780797038
ChrIII,109,0.20771253286590707,0.06897557285393022,35,0.011658999773967178
ChrIII,110,0.19723214285714286,0.07376733434655638,35,0.012468955296594633
ChrIII,111,0.21310282074613282,0.07558292693151446,35,0.012775846456200805
ChrIII,112,0.21469648562300317,0.07963807066730698,35,0.013461290852568954
ChrIII,113,0.19313186813186808,0.07421769283429672,35,0.012545079775008001
ChrIII,114,0.2195391705069124,0.07420156238024904,35,0.012542353230634181
ChrIII,115,0.2199443413729128,0.07706727658552774,35,0.01302674734131963
ChrIII,116,0.2082036775106082,0.0819564988865106,35,0.013853176747317474
ChrIII,117,0.21399808245445825,0.07859333022322947,35,0.013284697486289139
ChrIII,118,0.19815354713313896,0.06683296899577078,35,0.011296833620582942
ChrIII,119,0.1945812807881773,0.07106483190605795,35,0.012012149009394341
ChrIII,120,0.19700299700299698,0.07456822820135059,35,0.012604331066387682
ChrIII,121,0.19858156028368792,0.06829728099640416,35,0.011544347524100006
ChrIII,122,0.20218978102189777,0.06655369186194994,35,0.011249627169003528
ChrIII,123,0.1947368421052631,0.07176994242565818,35,0.012131334440533137
ChrIII,124,0.19247546346782984,0.0704712011662182,35,0.011911807100291702
ChrIII,125,0.19534883720930232,0.07034894712569251,35,0.011891142395790094
ChrIII,126,0.19808773903262086,0.06923770654699708,35,0.01170330845516781
ChrIII,127,0.18834285714285715,0.06887582298308047,35,0.01164213896841572
ChrIII,128,0.19650145772594751,0.06993739553737788,35,0.011821577480609215
ChrIII,129,0.2095238095238095,0.07348393785253751,35,0.012421052546055593
ChrIII,130,0.17926461723930073,0.07085867572952842,35,0.011977302255447844
ChrIII,131,0.17814407814407812,0.06551790477526231,35,0.011074547196342148
ChrIII,132,0.17428571428571424,0.06416344833698087,35,0.010845602272010549
ChrIII,133,0.2053097345132743,0.07318177114539992,35,0.012369977050420665
ChrIII,134,0.19389610389610387,0.06937409296943363,35,0.0117263619682097
ChrIII,135,0.17610146862483309,0.06286506702920505,35,0.010626135774705206
ChrIII,136,0.1859213250517598,0.06529230043319148,35,0.011036413102424869
ChrIII,137,0.18571428571428567,0.07424267499165133,35,0.01254930253032411
ChrIII,138,0.17319587628865976,0.06772026762851542,35,0.011446814463518726
ChrIII,139,0.18328267477203644,0.06858515303687286,35,0.011593006780063907
ChrIII,140,0.1819875776397515,0.07076731013737686,35,0.011961858651659307
ChrIII,141,0.18492063492063487,0.06827540757240734,35,0.011540650240628728
ChrIII,142,0.17322448979591834,0.06305197350918133,35,0.010657728736062863
ChrIII,143,0.1678991596638655,0.06255212126951583,35,0.010573238286645088
ChrIII,144,0.17944250871080134,0.07757102637901582,35,0.013111896597576642
ChrIII,145,0.1629294755877034,0.05562980153779548,35,0.009403152691874165
ChrIII,146,0.1703007518796992,0.062469876816264286,35,0.010559336436726416
ChrIII,147,0.16653620352250487,0.058727022107879334,35,0.009926678520401975
ChrIII,148,0.17287784679089024,0.07479504135153411,35,0.012642669486168878
ChrIII,149,0.1472527472527472,0.05955931846563304,35,0.010067362281992093
ChrIII,150,0.15794349235757293,0.044073229036429934,34,0.007558496422409472
ChrIII,151,0.16010436432637568,0.05506008566163685,34,0.009442726788796056
ChrIII,152,0.14535731648031108,0.058690123550312175,34,0.010065273150717575
ChrIII,153,0.1554479418886198,0.06334936599168385,35,0.010707997240445119
ChrIII,154,0.16074534161490678,0.061356163499551135,35,0.01037108452709283
ChrIII,155,0.15484693877551017,0.05448033485223256,35,0.009208857359879728
ChrIII,156,0.1379220779220779,0.0626929966914579,35,0.010597050579093293
ChrIII,157,0.16455026455026453,0.07073370092545396,35,0.011956177657968364
ChrIII,158,0.14791547687035975,0.05549308675705406,34,0.009516985864025265
ChrIII,159,0.14577259475218657,0.06273503854463224,35,0.010604156949310684
ChrIII,160,0.12798833819241978,0.06159068443113176,35,0.010410725799722482
ChrIII,161,0.1448979591836734,0.056043270568419665,35,0.009473041713960266
ChrIII,162,0.14689440993788816,0.05359915460707319,35,0.009059910713203896
ChrIII,163,0.12823920265780725,0.062075121171458573,35,0.010492610554169286
ChrIII,164,0.17086834733893555,0.06090619536577853,34,0.010445326331644246
ChrIII,165,0.14006968641114978,0.059330123778738385,35,0.010028621309034055
ChrIII,166,0.12733686067019398,0.06192933370484995,35,0.010467967974631212
ChrIII,167,0.155,0.06475349184316127,35,0.010945337827955209
ChrIII,168,0.1395173453996983,0.05047586059260043,34,0.008656538675481492
ChrIII,169,0.14135338345864656,0.057649959000506436,35,0.00974462162684051
ChrIII,170,0.12818532818532813,0.05893789791567678,35,0.00996232303763784
ChrIII,171,0.1477272727272727,0.05849619521042818,33,0.010182880544558256
ChrIII,172,0.13795918367346935,0.05543052681542455,35,0.009369469115979837
ChrIII,173,0.10882352941176467,0.048930137496063474,35,0.008270702777849874
ChrIII,174,0.12258953168044073,0.05661119321826552,33,0.00985474381629076
ChrIII,175,0.1375,0.05137695001308523,35,0.008684289579706659
ChrIII,176,0.09980713596914173,0.05221123284855404,34,0.0089541525620731
ChrIII,177,0.14106583072100307,0.05594398286199215,33,0.009738597401441325
ChrIII,178,0.14994775339602923,0.060726142612896175,33,0.010571064561284382
ChrIII,179,0.12284482758620685,0.05139867944962925,32,0.009086088695716622
ChrIII,180,0.1264189886480908,0.0580707796272691,34,0.009959056544199077
ChrIII,181,0.12237394957983187,0.05545608964238369,34,0.00951064091120494
ChrIII,182,0.14117647058823526,0.05645133558069031,34,0.009681324181493355
ChrIII,183,0.15291005291005288,0.058274576547095294,35,0.009850201262256043
ChrIII,184,0.1383647798742138,0.06305011841435039,33,0.010975616821299296
ChrIII,185,0.13406593406593403,0.06352247764631734,35,0.010737258450736437
ChrIII,186,0.1736263736263736,0.07050204614947354,35,0.011917020854058758
ChrIII,187,0.14219114219114215,0.06712533572142892,33,0.011685021097625618
ChrIII,188,0.14045618247298916,0.052637263953226064,34,0.00902721629375105
ChrIII,189,0.14472049689440988,0.056033415120885215,35,0.009471375839277067
ChrIII,190,0.1490683229813664,0.06439007589064456,35,0.010883909320254065
ChrIII,191,0.11700767263427106,0.05484351182102325,34,0.009405584681551945
ChrIII,192,0.12857142857142853,0.05687755125776454,35,0.009614060888807797
ChrIII,193,0.1668797953964194,0.08966796814011543,34,0.015377929668633356
ChrIII,194,0.16161616161616157,0.06267511942419625,33,0.01091033787610751
ChrIII,195,0.1564171122994652,0.054466398713831105,34,0.009340910317229797
ChrIII,196,0.1677237491190979,0.07232651044362733,33,0.012590429401481945
ChrIII,197,0.14489795918367343,0.07244179326244428,35,0.012244897959183673
ChrIII,198,0.149859943977591,0.06619328213676968,34,0.011352054232394904
ChrIII,199,0.14285714285714282,0.053752467609593534,32,0.009502183588063458
ChrIII,200,0.11974789915966383,0.057575709709701314,34,0.009874152753789583
ChrIII,201,0.1170068027210884,0.060391830200584876,35,0.010208082448973286
ChrIII,202,0.16738816738816736,0.08385991122733281,33,0.014598136775107004
ChrIII,203,0.13795518207282909,0.06677465274166697,34,0.011451758468578233
ChrIII,204,0.12613240418118463,0.06910910697303223,35,0.011681571159749276
ChrIII,205,0.12720588235294117,0.05882937805149,34,0.010089155100644297
ChrIII,206,0.16,0.07204981936541019,35,0.012178642277819498
ChrIII,207,0.15071428571428572,0.06544129449521979,35,0.011061597695515372
ChrIII,208,0.14065934065934063,0.05879092350985752,35,0.009937479828754972
ChrIII,209,0.12360446570972883,0.0636102388484703,33,0.011073121273523777
ChrIII,210,0.16176470588235292,0.06547207421121132,34,0.011228368093568081
ChrIII,211,0.1586687306501548,0.0690151164399764,34,0.011835994822901454
ChrIII,212,0.1180223285486443,0.05349667811143308,33,0.009312576327054758
ChrIII,213,0.1383458646616541,0.06884331983774657,35,0.01163664493410152
ChrIII,214,0.16905901116427427,0.06838001775252138,33,0.011903433204567927
ChrIII,215,0.14673046251993618,0.07356378288216875,33,0.012805810887361825
ChrIII,216,0.14126984126984124,0.061882911703210225,35,0.010460121224191446
ChrIII,217,0.14260249554367196,0.0620098479564145,33,0.010794528978421857
ChrIII,218,0.16528925619834708,0.07426209892787429,33,0.012927372107714498
ChrIII,219,0.18566176470588236,0.06964006167954505,34,0.011943172047279023
ChrIII,220,0.15625,0.07773339352395468,33,0.013531646934131853
ChrIII,221,0.158203125,0.07228690701228838,32,0.012778640534847625
ChrIII,222,0.147605083088954,0.06453140092950885,33,0.01123347500934624
ChrIII,223,0.1552083333333333,0.06857974193290779,32,0.01212330014319563
ChrIII,224,0.12053571428571423,0.04603251848849549,32,0.008137476494577571
ChrIII,225,0.1946386946386946,0.08913798326731809,33,0.015516931183792949
ChrIII,226,0.21719457013574656,0.08825726538601394,34,0.01513599614224831
ChrIII,227,0.1959134615384615,0.07589849599945943,32,0.013417085300769451
ChrIII,228,0.12053571428571426,0.06741410259499868,28,0.012740067880354327
ChrIII,229,0.2479338842975206,0.07459507520056072,33,0.012985335836752617
ChrIII,230,0.1991978609625668,0.09627075015616882,34,0.016510297442390912
ChrIII,231,0.19744318181818177,0.07966319313319016,32,0.014082596018863091
ChrIII,232,0.23246753246753243,0.09784468048246252,35,0.016538769602461086
ChrIII,233,0.1914600550964187,0.09692960388442265,33,0.016873278236914598
ChrIII,234,0.18044077134986222,0.06673159247695495,33,0.011616479196579198
ChrIII,235,0.14705882352941174,0.0643397018670437,34,0.011034167838688828
ChrIII,236,0.21038961038961035,0.1004884245418716,35,0.01698564391050565
ChrIII,237,0.2352941176470588,0.09460171842195278,34,0.016224060861414914
ChrIII,238,0.1942148760330578,0.07475228312035348,33,0.013012702222927813
ChrIII,239,0.1576704545454545,0.07829186059791762,32,0.013840176385124853
ChrIII,240,0.24197860962566842,0.09276385347378875,34,0.015908869623121772
ChrIII,241,0.16804407713498618,0.0774770431248502,33,0.013487022057552436
ChrIII,242,0.2258522727272727,0.08599967682975741,32,0.015202738666543267
ChrIII,243,0.22326203208556147,0.08837206980781115,34,0.015155684938154635
ChrIII,244,0.23262032085561496,0.10542788793537752,34,0.01808073361548022
ChrIII,245,0.22192513368983954,0.09279362523817353,34,0.01591397543859096
ChrIII,246,0.18044077134986222,0.0573665002581277,33,0.009986225895316805
ChrIII,247,0.21256684491978606,0.10053736675042621,34,0.017242016151651607
ChrIII,248,0.1761363636363636,0.097112401105182,32,0.017167209339695542
ChrIII,249,0.21925133689839568,0.0848316996152741,34,0.01454851645925382
ChrIII,250,0.22337662337662334,0.08636464154455042,35,0.014598288851895999
ChrIII,251,0.19834710743801648,0.09696996599480587,33,0.016880304378479535
ChrIII,252,0.21298701298701295,0.1056103798403496,35,0.017851412373113242
ChrIII,253,0.20661157024793386,0.06920716621671169,33,0.012047421270341533
ChrIII,254,0.2535014005602241,0.08430832498938355,34,0.0144587584514141
ChrIII,255,0.1875,0.09332565252573828,32,0.016497800439902247
ChrIII,256,0.18979266347687396,0.09110299977747512,33,0.01585899665179533
ChrIII,257,0.2957516339869281,0.09247863853333009,34,0.01585995566437161
ChrIII,258,0.14705882352941174,0.07685191241571047,30,0.014031175339165322
ChrIII,259,0.2178030303030303,0.11600572045390825,33,0.0201940038940683
ChrIII,260,0.19128787878787878,0.09235867838749559,33,0.016077582240861404
ChrIII,261,0.19318181818181818,0.10523833205676965,33,0.018319642161129832
ChrIII,262,0.2556818181818182,0.10289229944019573,33,0.017911250302441034
ChrIII,263,0.20772058823529413,0.0969718946456067,34,0.016630542730309977
ChrIII,264,0.26476190476190475,0.10662464158131367,35,0.01802285389827007
ChrIII,265,0.29621848739495793,0.12325761888260164,34,0.02113850724640076
ChrIII,266,0.2633928571428571,0.0932859648128971,32,0.0164907845771823
ChrIII,267,0.3004201680672268,0.1447701051783183,34,0.024827868209013778
ChrIII,268,0.26406926406926406,0.123052233605992,33,0.021420644386244036
ChrIII,269,0.21212121212121207,0.080821768836574,33,0.014069264069264072
ChrIII,270,0.26938775510204077,0.12502786518429923,35,0.021133566444026773
ChrIII,271,0.18809523809523804,0.10525150558368808,30,0.019216207939855637
ChrIII,272,0.2478991596638655,0.09827720395937548,34,0.016854401430794662
ChrIII,273,0.316017316017316,0.1041705317773957,33,0.018133761991467576
ChrIII,274,0.22077922077922071,0.08814202571752097,33,0.015343557228092887
ChrIII,275,0.3772321428571428,0.14197234637870107,32,0.025097402216336225
ChrIII,276,0.29004329004329,0.12234344684443105,33,0.021297260448219075
ChrIII,277,0.2566964285714285,0.13314865076099472,32,0.02353757846473468
ChrIII,278,0.35084033613445376,0.1475083166516131,34,0.02529746760250482
ChrIII,279,0.19285714285714278,0.09025337701121337,30,0.016477936826686586
ChrIII,280,0.21428571428571422,0.11809139778702134,31,0.021209841166301986
ChrIII,281,0.3676470588235294,0.13860819004187352,34,0.023771108481345293
ChrIII,282,0.18614718614718612,0.08917742350688962,33,0.015523796848247891
ChrIII,283,0.32352941176470584,0.14202712785117716,34,0.024357451478331092
ChrIII,284,0.23160173160173153,0.10262856395645903,33,0.017865339847639806
ChrIII,285,0.26190476190476186,0.10361247134243577,33,0.018036616139068137
ChrIII,286,0.3424369747899159,0.13709077718373022,34,0.023510874323096665
ChrIII,287,0.23271889400921653,0.11512746844980648,31,0.020677503742505494
ChrIII,288,0.22943722943722938,0.12340510038182123,33,0.02148207060744503
ChrIII,289,0.29437229437229434,0.1391913322140164,33,0.024230100841166786
ChrIII,290,0.1766381766381766,0.08748448022794224,27,0.016836396069838982
ChrIII,291,0.23177083333333331,0.1052696975838284,32,0.018609229253745543
ChrIII,292,0.31565656565656564,0.11364688503480631,33,0.01978338335352576
ChrIII,293,0.24166666666666664,0.09872268524698605,30,0.01802421388241891
ChrIII,294,0.3046875,0.1397792919141769,32,0.024709721295492107
ChrIII,295,0.2738095238095238,0.10843334143872595,28,0.020491975376758825
ChrIII,296,0.23737373737373735,0.08868545217570596,33,0.015438155632118037
ChrIII,297,0.25260416666666663,0.08593877279930695,32,0.015191972253309989
ChrIII,298,0.20959595959595956,0.10647690665037023,33,0.018535250323110104
ChrIII,299,0.31565656565656564,0.09938521033669968,33,0.01730074445207667
ChrIII,300,0.3125,0.11973686801784994,32,0.021166687833365082
ChrIII,301,0.2323232323232323,0.12104431250259383,33,0.021071110187220504
ChrIII,302,0.19722222222222222,0.10376839571331165,30,0.018945430362767725
ChrIII,303,0.29292929292929293,0.16287511741224894,33,0.028352918652633362
ChrIII,304,0.26515151515151514,0.11684240011505441,33,0.020339651128266432
ChrIII,305,0.2424242424242424,0.12562972690740154,33,0.02186932837839492
ChrIII,306,0.3137254901960784,0.12821426906487426,34,0.021988565739706874
ChrIII,307,0.33838383838383834,0.12489473682343581,33,0.021741383027427487
ChrIII,308,0.24193548387096772,0.09466030570784414,31,0.017001492796604192
ChrIII,309,0.42401960784313725,0.1745215285105143,34,0.02993019521646122
ChrIII,310,0.22727272727272724,0.11998400319928906,32,0.021210375574031427
ChrIII,311,0.21935483870967742,0.11667434690542068,31,0.020955331314724792
ChrIII,312,0.315625,0.1686939871196439,32,0.029821165559424073
ChrIII,313,0.27241379310344827,0.1250615611955566,29,0.023223348899158947
ChrIII,314,0.23793103448275862,0.10827805840074195,29,0.02010673067188035
ChrIII,315,0.26999999999999996,0.1465699785791403,30,0.02675989450694805
ChrIII,316,0.2833333333333333,0.13666806839763349,30,0.024952061317347594
ChrIII,317,0.4636363636363637,0.14538350537926792,33,0.025308019831045546
ChrIII,318,0.36,0.1518513204730593,35,0.025667557916789912
ChrIII,319,0.2620689655172414,0.10146707102534822,29,0.018841962067886978
ChrIII,320,0.38484848484848483,0.10931952056132324,33,0.019030085889515862
ChrIII,321,0.21923076923076923,0.12335065713397969,26,0.024191054143871366
ChrIII,322,0.2626262626262626,0.14114331931800123,33,0.024569898180684217
ChrIII,323,0.3125,0.1278093395363863,34,0.021919120898488763
ChrIII,324,0.26708074534161486,0.12412474892281576,23,0.025881799291622452
ChrIII,325,0.34482758620689646,0.16625565083342245,29,0.030872899305358237
ChrIII,326,0.28124999999999994,0.13676694459048394,32,0.024177208490524
ChrIII,327,0.3012820512820512,0.14157236680487842,26,0.027764625420138096
ChrIII,328,0.32828282828282823,0.13491798231837726,33,0.0234862061082554
ChrIII,329,0.29687499999999994,0.10985796466999419,32,0.01942032794637626
ChrIII,330,0.32291666666666663,0.11926822877139259,32,0.021083843336090046
ChrIII,331,0.345679012345679,0.15279396443648485,27,0.02940521216598488
ChrIII,332,0.28846153846153844,0.15317159809030673,26,0.030039421830410206
ChrIII,333,0.282051282051282,0.14734110665188355,26,0.028895968383550383
ChrIII,334,0.28333333333333327,0.13239613148496418,30,0.024172115913578276
ChrIII,335,0.32142857142857134,0.13554167679840742,28,0.02561496922094853
ChrIII,336,0.23611111111111105,0.09726534585362746,24,0.019854205583059902
ChrIII,337,0.2722222222222222,0.11144585590989534,30,0.020347136407440035
ChrIII,338,0.24999999999999997,0.13363062095621223,22,0.028490144114909494
ChrIII,339,0.2528735632183908,0.10560379734759061,29,0.01961013286124169
ChrIII,340,0.2948717948717948,0.14381849910133496,26,0.028205128205128206
ChrIII,341,0.23684210526315785,0.10116282977781402,19,0.02320834483389992
ChrIII,342,0.2413793103448275,0.12268658366185972,29,0.02278232664287621
ChrIII,343,0.2530864197530864,0.10712212826507536,27,0.020615663196668958
ChrIII,344,0.26086956521739124,0.110395146061975,23,0.0230189791958579
ChrIII,345,0.2681159420289855,0.14855474142196198,23,0.03097580486300066
ChrIII,346,0.24358974358974356,0.08473185457363236,26,0.01661728384207144
ChrIII,347,0.3035714285714285,0.13648717080888761,28,0.025793650793650792
ChrIII,348,0.26190476190476186,0.12440333788202987,21,0.027147033930931867
ChrIII,349,0.23484848484848483,0.09838767544837454,22,0.020976322886156758
ChrIII,350,0.25925925925925924,0.13344012817090598,27,0.02568056464005691
ChrIII,351,0.21052631578947364,0.07540232139314404,19,0.017298478897952097
ChrIII,352,0.25362318840579706,0.11089130652174344,23,0.023122435803404808
ChrIII,353,0.32183908045977005,0.1662556508334225,29,0.030872899305358248
ChrIII,354,0.23717948717948711,0.11712364713391024,26,0.022969837009190922
ChrIII,355,0.26344086021505375,0.12746962999509814,31,0.02289422139451085
ChrIII,356,0.32666666666666666,0.10183501544346314,25,0.020367003088692628
ChrIII,357,0.2738095238095238,0.12183681417639636,28,0.023024993631652398
ChrIII,358,0.29166666666666663,0.12525693757841375,28,0.02367133620128741
ChrIII,359,0.23611111111111105,0.11954691705946209,24,0.024402412259875314
ChrIII,360,0.2430555555555555,0.10966755502334645,24,0.022385795928816413
ChrIII,361,0.27586206896551724,0.12015088124446059,29,0.022311458524960907
ChrIII,362,0.28431372549019607,0.14147911460452758,17,0.03431372549019608
ChrIII,363,0.23913043478260865,0.131292015463812,23,0.02737627767480916
ChrIII,364,0.1944444444444444,0.0802572353905128,24,0.01638243957276635
ChrIII,365,0.21929824561403505,0.09706545422630314,19,0.022268342414806755
ChrIII,366,0.3630952380952381,0.163887767909358,28,0.030971876915259516
ChrIII,367,0.28846153846153844,0.16026153837948984,26,0.0314298735182853
ChrIII,368,0.23684210526315785,0.11541376816368745,19,0.02647773432203923
ChrIII,369,0.23484848484848483,0.09838767544837457,22,0.02097632288615676
ChrIII,370,0.35416666666666663,0.16258441424771444,32,0.0287411354574504
ChrIII,371,0.17499999999999993,0.03726779962499651,20,0.008333333333333337
ChrIII,372,0.3,0.15191090506254995,14,0.040599897147057494
ChrIII,373,0.38,0.17853571071357124,25,0.03570714214271425
ChrIII,374,0.3229166666666667,0.15602338639271127,24,0.03184814038360356
ChrIII,375,0.35714285714285715,0.161551543164716,14,0.043176466059070634
ChrIII,376,0.3020833333333333,0.10371277924976334,24,0.021170282413985945
ChrIII,377,0.4318181818181818,0.20675811410659983,22,0.04408097803986213
