Distance_Bin,Value,Bin_Center,Density_per_bp
"[130000, 131000)",1677,130500.0,1.677
"[131000, 132000)",603,131500.0,0.603
"[132000, 133000)",1023,132500.0,1.023
"[133000, 134000)",1363,133500.0,1.363
"[134000, 135000)",1864,134500.0,1.864
"[135000, 136000)",828,135500.0,0.828
"[136000, 137000)",519,136500.0,0.519
"[137000, 138000)",594,137500.0,0.594
"[138000, 139000)",5949,138500.0,5.949
"[139000, 140000)",951,139500.0,0.951
"[140000, 141000)",3350,140500.0,3.35
"[141000, 142000)",2464,141500.0,2.464
"[142000, 143000)",1317,142500.0,1.317
"[143000, 144000)",1488,143500.0,1.488
"[144000, 145000)",1470,144500.0,1.47
"[145000, 146000)",448,145500.0,0.448
"[146000, 147000)",355,146500.0,0.355
"[147000, 148000)",9,147500.0,0.009
"[148000, 149000)",27,148500.0,0.027
"[149000, 150000)",3327,149500.0,3.327
"[150000, 151000)",2049,150500.0,2.049
"[151000, 152000)",699,151500.0,0.699
"[152000, 153000)",1445,152500.0,1.445
"[153000, 154000)",53,153500.0,0.053
"[154000, 155000)",13,154500.0,0.013
"[155000, 156000)",79,155500.0,0.079
"[156000, 157000)",1061,156500.0,1.061
"[157000, 158000)",535,157500.0,0.535
"[158000, 159000)",1568,158500.0,1.568
"[159000, 160000)",911,159500.0,0.911
"[160000, 161000)",55,160500.0,0.055
"[161000, 162000)",13,161500.0,0.013
"[162000, 163000)",306,162500.0,0.306
"[163000, 164000)",1291,163500.0,1.291
"[164000, 165000)",1207,164500.0,1.207
"[165000, 166000)",2088,165500.0,2.088
"[166000, 167000)",914,166500.0,0.914
"[167000, 168000)",622,167500.0,0.622
"[168000, 169000)",1247,168500.0,1.247
"[169000, 170000)",1901,169500.0,1.901
"[170000, 171000)",700,170500.0,0.7
"[171000, 172000)",2250,171500.0,2.25
"[172000, 173000)",3105,172500.0,3.105
"[173000, 174000)",2414,173500.0,2.414
"[174000, 175000)",3158,174500.0,3.158
"[175000, 176000)",1395,175500.0,1.395
"[176000, 177000)",1298,176500.0,1.298
"[177000, 178000)",519,177500.0,0.519
"[178000, 179000)",2714,178500.0,2.714
"[179000, 180000)",1570,179500.0,1.57
"[180000, 181000)",44,180500.0,0.044
"[181000, 182000)",291,181500.0,0.291
"[182000, 183000)",154,182500.0,0.154
"[183000, 184000)",653,183500.0,0.653
"[184000, 185000)",171,184500.0,0.171
"[185000, 186000)",2932,185500.0,2.932
"[186000, 187000)",2650,186500.0,2.65
"[187000, 188000)",1336,187500.0,1.336
"[188000, 189000)",870,188500.0,0.87
"[189000, 190000)",2539,189500.0,2.539
"[190000, 191000)",4681,190500.0,4.681
"[191000, 192000)",1197,191500.0,1.197
"[192000, 193000)",687,192500.0,0.687
"[193000, 194000)",1231,193500.0,1.231
"[194000, 195000)",642,194500.0,0.642
"[195000, 196000)",495,195500.0,0.495
"[196000, 197000)",15,196500.0,0.015
"[197000, 198000)",491,197500.0,0.491
"[198000, 199000)",1866,198500.0,1.866
"[199000, 200000)",452,199500.0,0.452
"[200000, 201000)",1355,200500.0,1.355
"[201000, 202000)",308,201500.0,0.308
"[202000, 203000)",1243,202500.0,1.243
"[203000, 204000)",1064,203500.0,1.064
"[204000, 205000)",376,204500.0,0.376
"[205000, 206000)",1627,205500.0,1.627
"[206000, 207000)",1074,206500.0,1.074
"[207000, 208000)",578,207500.0,0.578
"[208000, 209000)",1239,208500.0,1.239
"[209000, 210000)",2025,209500.0,2.025
"[210000, 211000)",2001,210500.0,2.001
"[211000, 212000)",264,211500.0,0.264
"[212000, 213000)",571,212500.0,0.571
"[213000, 214000)",386,213500.0,0.386
"[214000, 215000)",338,214500.0,0.338
"[215000, 216000)",420,215500.0,0.42
"[216000, 217000)",297,216500.0,0.297
"[217000, 218000)",343,217500.0,0.343
"[218000, 219000)",2369,218500.0,2.369
"[219000, 220000)",897,219500.0,0.897
"[220000, 221000)",2273,220500.0,2.273
"[221000, 222000)",636,221500.0,0.636
"[222000, 223000)",1803,222500.0,1.803
"[223000, 224000)",531,223500.0,0.531
"[224000, 225000)",123,224500.0,0.123
"[225000, 226000)",1362,225500.0,1.362
"[226000, 227000)",3214,226500.0,3.214
