Distance_Bin,Value,Bin_Center,Density_per_bp
"[164102, 165102)",54,164602.0,0.054
"[165102, 166102)",48,165602.0,0.048
"[166102, 167102)",64,166602.0,0.064
"[167102, 168102)",20,167602.0,0.02
"[168102, 169102)",52,168602.0,0.052
"[169102, 170102)",64,169602.0,0.064
"[170102, 171102)",5,170602.0,0.005
"[171102, 172102)",5,171602.0,0.005
"[172102, 173102)",31,172602.0,0.031
"[173102, 174102)",10,173602.0,0.01
"[174102, 175102)",59,174602.0,0.059
"[175102, 176102)",25,175602.0,0.025
"[176102, 177102)",12,176602.0,0.012
"[177102, 178102)",101,177602.0,0.101
"[178102, 179102)",14,178602.0,0.014
"[179102, 180102)",8,179602.0,0.008
"[180102, 181102)",15,180602.0,0.015
"[181102, 182102)",37,181602.0,0.037
"[182102, 183102)",30,182602.0,0.03
"[183102, 184102)",9,183602.0,0.009
"[184102, 185102)",33,184602.0,0.033
"[185102, 186102)",17,185602.0,0.017
"[186102, 187102)",29,186602.0,0.029
"[187102, 188102)",32,187602.0,0.032
"[188102, 189102)",26,188602.0,0.026
"[189102, 190102)",14,189602.0,0.014
"[190102, 191102)",75,190602.0,0.075
"[191102, 192102)",19,191602.0,0.019
"[192102, 193102)",21,192602.0,0.021
"[193102, 194102)",12,193602.0,0.012
"[194102, 195102)",23,194602.0,0.023
"[195102, 196102)",19,195602.0,0.019
"[196102, 197102)",20,196602.0,0.02
"[197102, 198102)",25,197602.0,0.025
"[198102, 199102)",17,198602.0,0.017
"[199102, 200102)",36,199602.0,0.036
"[200102, 201102)",80,200602.0,0.08
"[201102, 202102)",13,201602.0,0.013
"[202102, 203102)",32,202602.0,0.032
"[203102, 204102)",2,203602.0,0.002
"[204102, 205102)",87,204602.0,0.087
"[205102, 206102)",69,205602.0,0.069
"[206102, 207102)",3,206602.0,0.003
"[207102, 208102)",14,207602.0,0.014
"[208102, 209102)",8,208602.0,0.008
"[209102, 210102)",61,209602.0,0.061
"[210102, 211102)",35,210602.0,0.035
"[211102, 212102)",26,211602.0,0.026
"[212102, 213102)",11,212602.0,0.011
"[213102, 214102)",25,213602.0,0.025
"[214102, 215102)",16,214602.0,0.016
"[215102, 216102)",36,215602.0,0.036
"[216102, 217102)",54,216602.0,0.054
"[217102, 218102)",15,217602.0,0.015
"[218102, 219102)",25,218602.0,0.025
"[219102, 220102)",14,219602.0,0.014
"[220102, 221102)",18,220602.0,0.018
"[221102, 222102)",151,221602.0,0.151
"[222102, 223102)",38,222602.0,0.038
"[223102, 224102)",20,223602.0,0.02
"[224102, 225102)",70,224602.0,0.07
"[225102, 226102)",42,225602.0,0.042
"[226102, 227102)",14,226602.0,0.014
"[227102, 228102)",27,227602.0,0.027
"[228102, 229102)",13,228602.0,0.013
"[229102, 230102)",22,229602.0,0.022
"[230102, 231102)",29,230602.0,0.029
"[231102, 232102)",13,231602.0,0.013
"[232102, 233102)",11,232602.0,0.011
"[233102, 234102)",64,233602.0,0.064
"[234102, 235102)",61,234602.0,0.061
"[235102, 236102)",23,235602.0,0.023
"[236102, 237102)",6,236602.0,0.006
"[237102, 238102)",7,237602.0,0.007
"[238102, 239102)",14,238602.0,0.014
"[239102, 240102)",10,239602.0,0.01
"[240102, 241102)",43,240602.0,0.043
"[241102, 242102)",27,241602.0,0.027
"[242102, 243102)",13,242602.0,0.013
"[243102, 244102)",10,243602.0,0.01
"[244102, 245102)",1,244602.0,0.001
"[245102, 246102)",4,245602.0,0.004
"[246102, 247102)",31,246602.0,0.031
"[247102, 248102)",15,247602.0,0.015
"[248102, 249102)",18,248602.0,0.018
"[249102, 250102)",26,249602.0,0.026
"[250102, 251102)",21,250602.0,0.021
"[251102, 252102)",8,251602.0,0.008
"[252102, 253102)",9,252602.0,0.009
"[253102, 254102)",17,253602.0,0.017
"[254102, 255102)",27,254602.0,0.027
"[255102, 256102)",4,255602.0,0.004
"[256102, 257102)",21,256602.0,0.021
"[257102, 258102)",36,257602.0,0.036
"[258102, 259102)",32,258602.0,0.032
"[259102, 260102)",2,259602.0,0.002
"[260102, 261102)",43,260602.0,0.043
"[261102, 262102)",20,261602.0,0.02
"[262102, 263102)",26,262602.0,0.026
"[263102, 264102)",9,263602.0,0.009
"[264102, 265102)",6,264602.0,0.006
"[265102, 266102)",32,265602.0,0.032
"[266102, 267102)",55,266602.0,0.055
"[267102, 268102)",10,267602.0,0.01
"[268102, 269102)",35,268602.0,0.035
"[269102, 270102)",39,269602.0,0.039
"[270102, 271102)",2,270602.0,0.002
"[271102, 272102)",31,271602.0,0.031
"[272102, 273102)",39,272602.0,0.039
"[273102, 274102)",51,273602.0,0.051
"[274102, 275102)",6,274602.0,0.006
"[275102, 276102)",7,275602.0,0.007
"[276102, 277102)",58,276602.0,0.058
"[277102, 278102)",15,277602.0,0.015
"[278102, 279102)",28,278602.0,0.028
"[279102, 280102)",9,279602.0,0.009
"[280102, 281102)",17,280602.0,0.017
"[281102, 282102)",4,281602.0,0.004
"[282102, 283102)",1,282602.0,0.001
"[283102, 284102)",5,283602.0,0.005
"[284102, 285102)",26,284602.0,0.026
"[285102, 286102)",20,285602.0,0.02
"[286102, 287102)",29,286602.0,0.029
"[287102, 288102)",39,287602.0,0.039
"[288102, 289102)",22,288602.0,0.022
"[289102, 290102)",29,289602.0,0.029
"[290102, 291102)",20,290602.0,0.02
"[291102, 292102)",19,291602.0,0.019
"[292102, 293102)",169,292602.0,0.169
"[293102, 294102)",43,293602.0,0.043
"[294102, 295102)",26,294602.0,0.026
"[295102, 296102)",24,295602.0,0.024
"[296102, 297102)",57,296602.0,0.057
"[297102, 298102)",6,297602.0,0.006
"[298102, 299102)",5,298602.0,0.005
"[299102, 300102)",3,299602.0,0.003
"[300102, 301102)",110,300602.0,0.11
"[301102, 302102)",5,301602.0,0.005
"[302102, 303102)",14,302602.0,0.014
"[303102, 304102)",8,303602.0,0.008
"[304102, 305102)",31,304602.0,0.031
"[305102, 306102)",49,305602.0,0.049
"[306102, 307102)",40,306602.0,0.04
"[307102, 308102)",11,307602.0,0.011
"[308102, 309102)",10,308602.0,0.01
"[309102, 310102)",118,309602.0,0.118
"[310102, 311102)",66,310602.0,0.066
"[311102, 312102)",12,311602.0,0.012
"[312102, 313102)",27,312602.0,0.027
"[313102, 314102)",14,313602.0,0.014
"[314102, 315102)",28,314602.0,0.028
"[315102, 316102)",15,315602.0,0.015
"[316102, 317102)",19,316602.0,0.019
"[317102, 318102)",9,317602.0,0.009
"[318102, 319102)",17,318602.0,0.017
"[319102, 320102)",5,319602.0,0.005
"[320102, 321102)",21,320602.0,0.021
"[321102, 322102)",12,321602.0,0.012
"[322102, 323102)",16,322602.0,0.016
"[323102, 324102)",41,323602.0,0.041
"[324102, 325102)",35,324602.0,0.035
"[325102, 326102)",8,325602.0,0.008
"[326102, 327102)",39,326602.0,0.039
"[327102, 328102)",40,327602.0,0.04
"[328102, 329102)",19,328602.0,0.019
"[329102, 330102)",21,329602.0,0.021
"[330102, 331102)",27,330602.0,0.027
"[331102, 332102)",63,331602.0,0.063
"[332102, 333102)",26,332602.0,0.026
"[333102, 334102)",36,333602.0,0.036
"[334102, 335102)",25,334602.0,0.025
"[335102, 336102)",52,335602.0,0.052
"[336102, 337102)",7,336602.0,0.007
"[337102, 338102)",6,337602.0,0.006
"[338102, 339102)",26,338602.0,0.026
"[339102, 340102)",15,339602.0,0.015
"[340102, 341102)",0,340602.0,0.0
"[341102, 342102)",0,341602.0,0.0
"[342102, 343102)",27,342602.0,0.027
"[343102, 344102)",18,343602.0,0.018
"[344102, 345102)",32,344602.0,0.032
"[345102, 346102)",34,345602.0,0.034
"[346102, 347102)",12,346602.0,0.012
"[347102, 348102)",41,347602.0,0.041
"[348102, 349102)",25,348602.0,0.025
"[349102, 350102)",7,349602.0,0.007
"[350102, 351102)",36,350602.0,0.036
"[351102, 352102)",26,351602.0,0.026
"[352102, 353102)",18,352602.0,0.018
"[353102, 354102)",44,353602.0,0.044
"[354102, 355102)",20,354602.0,0.02
"[355102, 356102)",39,355602.0,0.039
"[356102, 357102)",15,356602.0,0.015
"[357102, 358102)",19,357602.0,0.019
"[358102, 359102)",27,358602.0,0.027
"[359102, 360102)",35,359602.0,0.035
"[360102, 361102)",42,360602.0,0.042
"[361102, 362102)",11,361602.0,0.011
"[362102, 363102)",42,362602.0,0.042
"[363102, 364102)",32,363602.0,0.032
"[364102, 365102)",9,364602.0,0.009
"[365102, 366102)",3,365602.0,0.003
"[366102, 367102)",29,366602.0,0.029
"[367102, 368102)",10,367602.0,0.01
"[368102, 369102)",43,368602.0,0.043
