Distance_Bin,Value,Bin_Center,Density_per_bp
"[-80425, -79425)",74,-79925.0,0.074
"[-79425, -78425)",57,-78925.0,0.057
"[-78425, -77425)",33,-77925.0,0.033
"[-77425, -76425)",8,-76925.0,0.008
"[-76425, -75425)",30,-75925.0,0.03
"[-75425, -74425)",9,-74925.0,0.009
"[-74425, -73425)",16,-73925.0,0.016
"[-73425, -72425)",2,-72925.0,0.002
"[-72425, -71425)",58,-71925.0,0.058
"[-71425, -70425)",28,-70925.0,0.028
"[-70425, -69425)",65,-69925.0,0.065
"[-69425, -68425)",24,-68925.0,0.024
"[-68425, -67425)",46,-67925.0,0.046
"[-67425, -66425)",24,-66925.0,0.024
"[-66425, -65425)",9,-65925.0,0.009
"[-65425, -64425)",6,-64925.0,0.006
"[-64425, -63425)",71,-63925.0,0.071
"[-63425, -62425)",2,-62925.0,0.002
"[-62425, -61425)",14,-61925.0,0.014
"[-61425, -60425)",11,-60925.0,0.011
"[-60425, -59425)",113,-59925.0,0.113
"[-59425, -58425)",0,-58925.0,0.0
"[-58425, -57425)",59,-57925.0,0.059
"[-57425, -56425)",14,-56925.0,0.014
"[-56425, -55425)",6,-55925.0,0.006
"[-55425, -54425)",68,-54925.0,0.068
"[-54425, -53425)",12,-53925.0,0.012
"[-53425, -52425)",13,-52925.0,0.013
"[-52425, -51425)",18,-51925.0,0.018
"[-51425, -50425)",9,-50925.0,0.009
"[-50425, -49425)",62,-49925.0,0.062
"[-49425, -48425)",13,-48925.0,0.013
"[-48425, -47425)",27,-47925.0,0.027
"[-47425, -46425)",5,-46925.0,0.005
"[-46425, -45425)",49,-45925.0,0.049
"[-45425, -44425)",95,-44925.0,0.095
"[-44425, -43425)",44,-43925.0,0.044
"[-43425, -42425)",25,-42925.0,0.025
"[-42425, -41425)",24,-41925.0,0.024
"[-41425, -40425)",10,-40925.0,0.01
"[-40425, -39425)",47,-39925.0,0.047
"[-39425, -38425)",12,-38925.0,0.012
"[-38425, -37425)",209,-37925.0,0.209
"[-37425, -36425)",163,-36925.0,0.163
"[-36425, -35425)",28,-35925.0,0.028
"[-35425, -34425)",9,-34925.0,0.009
"[-34425, -33425)",5,-33925.0,0.005
"[-33425, -32425)",88,-32925.0,0.088
"[-32425, -31425)",13,-31925.0,0.013
"[-31425, -30425)",12,-30925.0,0.012
"[-30425, -29425)",30,-29925.0,0.03
"[-29425, -28425)",4,-28925.0,0.004
"[-28425, -27425)",81,-27925.0,0.081
"[-27425, -26425)",78,-26925.0,0.078
"[-26425, -25425)",8,-25925.0,0.008
"[-25425, -24425)",64,-24925.0,0.064
"[-24425, -23425)",67,-23925.0,0.067
"[-23425, -22425)",54,-22925.0,0.054
"[-22425, -21425)",9,-21925.0,0.009
"[-21425, -20425)",51,-20925.0,0.051
"[-20425, -19425)",24,-19925.0,0.024
"[-19425, -18425)",29,-18925.0,0.029
"[-18425, -17425)",23,-17925.0,0.023
"[-17425, -16425)",5,-16925.0,0.005
"[-16425, -15425)",9,-15925.0,0.009
"[-15425, -14425)",19,-14925.0,0.019
"[-14425, -13425)",37,-13925.0,0.037
"[-13425, -12425)",136,-12925.0,0.136
"[-12425, -11425)",52,-11925.0,0.052
"[-11425, -10425)",26,-10925.0,0.026
"[-10425, -9425)",23,-9925.0,0.023
"[-9425, -8425)",4,-8925.0,0.004
"[-8425, -7425)",121,-7925.0,0.121
"[-7425, -6425)",156,-6925.0,0.156
"[-6425, -5425)",11,-5925.0,0.011
"[-5425, -4425)",6,-4925.0,0.006
"[-4425, -3425)",41,-3925.0,0.041
"[-3425, -2425)",57,-2925.0,0.057
"[-2425, -1425)",3,-1925.0,0.003
"[-1425, -425)",10,-925.0,0.01
"[-425, 575)",132,75.0,0.132
"[575, 1575)",15,1075.0,0.015
"[1575, 2575)",3,2075.0,0.003
"[2575, 3575)",117,3075.0,0.117
"[3575, 4575)",13,4075.0,0.013
"[4575, 5575)",11,5075.0,0.011
"[5575, 6575)",3,6075.0,0.003
"[6575, 7575)",43,7075.0,0.043
"[7575, 8575)",38,8075.0,0.038
"[8575, 9575)",39,9075.0,0.039
"[9575, 10575)",15,10075.0,0.015
"[10575, 11575)",49,11075.0,0.049
"[11575, 12575)",34,12075.0,0.034
"[12575, 13575)",41,13075.0,0.041
"[13575, 14575)",107,14075.0,0.107
"[14575, 15575)",3329,15075.0,3.329
"[15575, 16575)",4790,16075.0,4.79
"[16575, 17575)",194,17075.0,0.194
"[17575, 18575)",142,18075.0,0.142
"[18575, 19575)",4,19075.0,0.004
"[19575, 20575)",62,20075.0,0.062
"[20575, 21575)",59,21075.0,0.059
"[21575, 22575)",20,22075.0,0.02
"[22575, 23575)",16,23075.0,0.016
"[23575, 24575)",32,24075.0,0.032
"[24575, 25575)",130,25075.0,0.13
"[25575, 26575)",132,26075.0,0.132
"[26575, 27575)",47,27075.0,0.047
"[27575, 28575)",18,28075.0,0.018
"[28575, 29575)",217,29075.0,0.217
"[29575, 30575)",63,30075.0,0.063
"[30575, 31575)",34,31075.0,0.034
"[31575, 32575)",112,32075.0,0.112
"[32575, 33575)",45,33075.0,0.045
"[33575, 34575)",61,34075.0,0.061
"[34575, 35575)",15,35075.0,0.015
"[35575, 36575)",13,36075.0,0.013
"[36575, 37575)",51,37075.0,0.051
"[37575, 38575)",23,38075.0,0.023
"[38575, 39575)",114,39075.0,0.114
"[39575, 40575)",170,40075.0,0.17
"[40575, 41575)",51,41075.0,0.051
"[41575, 42575)",17,42075.0,0.017
"[42575, 43575)",30,43075.0,0.03
"[43575, 44575)",16,44075.0,0.016
"[44575, 45575)",19,45075.0,0.019
"[45575, 46575)",13,46075.0,0.013
"[46575, 47575)",4,47075.0,0.004
"[47575, 48575)",0,48075.0,0.0
"[48575, 49575)",0,49075.0,0.0
"[49575, 50575)",0,50075.0,0.0
"[50575, 51575)",2,51075.0,0.002
"[51575, 52575)",6,52075.0,0.006
"[52575, 53575)",26,53075.0,0.026
"[53575, 54575)",103,54075.0,0.103
"[54575, 55575)",297,55075.0,0.297
"[55575, 56575)",18,56075.0,0.018
"[56575, 57575)",3,57075.0,0.003
"[57575, 58575)",6,58075.0,0.006
"[58575, 59575)",2,59075.0,0.002
"[59575, 60575)",37,60075.0,0.037
"[60575, 61575)",4,61075.0,0.004
"[61575, 62575)",12,62075.0,0.012
"[62575, 63575)",33,63075.0,0.033
"[63575, 64575)",9,64075.0,0.009
"[64575, 65575)",7,65075.0,0.007
"[65575, 66575)",6,66075.0,0.006
"[66575, 67575)",33,67075.0,0.033
"[67575, 68575)",16,68075.0,0.016
"[68575, 69575)",9,69075.0,0.009
"[69575, 70575)",10,70075.0,0.01
"[70575, 71575)",10,71075.0,0.01
"[71575, 72575)",51,72075.0,0.051
"[72575, 73575)",30,73075.0,0.03
"[73575, 74575)",15,74075.0,0.015
"[74575, 75575)",7,75075.0,0.007
"[75575, 76575)",2,76075.0,0.002
"[76575, 77575)",15,77075.0,0.015
