Distance_Bin,Value,Bin_Center,Density_per_bp
"[-252090, -251090)",13,-251590.0,0.013
"[-251090, -250090)",12,-250590.0,0.012
"[-250090, -249090)",10,-249590.0,0.01
"[-249090, -248090)",6,-248590.0,0.006
"[-248090, -247090)",6,-247590.0,0.006
"[-247090, -246090)",22,-246590.0,0.022
"[-246090, -245090)",11,-245590.0,0.011
"[-245090, -244090)",2,-244590.0,0.002
"[-244090, -243090)",3,-243590.0,0.003
"[-243090, -242090)",19,-242590.0,0.019
"[-242090, -241090)",7,-241590.0,0.007
"[-241090, -240090)",3,-240590.0,0.003
"[-240090, -239090)",18,-239590.0,0.018
"[-239090, -238090)",29,-238590.0,0.029
"[-238090, -237090)",7,-237590.0,0.007
"[-237090, -236090)",6,-236590.0,0.006
"[-236090, -235090)",12,-235590.0,0.012
"[-235090, -234090)",7,-234590.0,0.007
"[-234090, -233090)",7,-233590.0,0.007
"[-233090, -232090)",14,-232590.0,0.014
"[-232090, -231090)",9,-231590.0,0.009
"[-231090, -230090)",9,-230590.0,0.009
"[-230090, -229090)",9,-229590.0,0.009
"[-229090, -228090)",9,-228590.0,0.009
"[-228090, -227090)",3,-227590.0,0.003
"[-227090, -226090)",6,-226590.0,0.006
"[-226090, -225090)",5,-225590.0,0.005
"[-225090, -224090)",8,-224590.0,0.008
"[-224090, -223090)",22,-223590.0,0.022
"[-223090, -222090)",9,-222590.0,0.009
"[-222090, -221090)",5,-221590.0,0.005
"[-221090, -220090)",14,-220590.0,0.014
"[-220090, -219090)",12,-219590.0,0.012
"[-219090, -218090)",5,-218590.0,0.005
"[-218090, -217090)",16,-217590.0,0.016
"[-217090, -216090)",8,-216590.0,0.008
"[-216090, -215090)",19,-215590.0,0.019
"[-215090, -214090)",10,-214590.0,0.01
"[-214090, -213090)",10,-213590.0,0.01
"[-213090, -212090)",4,-212590.0,0.004
"[-212090, -211090)",17,-211590.0,0.017
"[-211090, -210090)",7,-210590.0,0.007
"[-210090, -209090)",11,-209590.0,0.011
"[-209090, -208090)",12,-208590.0,0.012
"[-208090, -207090)",5,-207590.0,0.005
"[-207090, -206090)",19,-206590.0,0.019
"[-206090, -205090)",6,-205590.0,0.006
"[-205090, -204090)",9,-204590.0,0.009
"[-204090, -203090)",3,-203590.0,0.003
"[-203090, -202090)",7,-202590.0,0.007
"[-202090, -201090)",5,-201590.0,0.005
"[-201090, -200090)",21,-200590.0,0.021
"[-200090, -199090)",15,-199590.0,0.015
"[-199090, -198090)",24,-198590.0,0.024
"[-198090, -197090)",1,-197590.0,0.001
"[-197090, -196090)",4,-196590.0,0.004
"[-196090, -195090)",14,-195590.0,0.014
"[-195090, -194090)",6,-194590.0,0.006
"[-194090, -193090)",13,-193590.0,0.013
"[-193090, -192090)",13,-192590.0,0.013
"[-192090, -191090)",15,-191590.0,0.015
"[-191090, -190090)",9,-190590.0,0.009
"[-190090, -189090)",10,-189590.0,0.01
"[-189090, -188090)",12,-188590.0,0.012
"[-188090, -187090)",3,-187590.0,0.003
"[-187090, -186090)",1,-186590.0,0.001
"[-186090, -185090)",13,-185590.0,0.013
"[-185090, -184090)",10,-184590.0,0.01
"[-184090, -183090)",16,-183590.0,0.016
"[-183090, -182090)",17,-182590.0,0.017
"[-182090, -181090)",13,-181590.0,0.013
"[-181090, -180090)",7,-180590.0,0.007
"[-180090, -179090)",4,-179590.0,0.004
"[-179090, -178090)",7,-178590.0,0.007
"[-178090, -177090)",10,-177590.0,0.01
"[-177090, -176090)",29,-176590.0,0.029
"[-176090, -175090)",7,-175590.0,0.007
"[-175090, -174090)",5,-174590.0,0.005
"[-174090, -173090)",3,-173590.0,0.003
"[-173090, -172090)",6,-172590.0,0.006
"[-172090, -171090)",14,-171590.0,0.014
"[-171090, -170090)",3,-170590.0,0.003
"[-170090, -169090)",3,-169590.0,0.003
"[-169090, -168090)",5,-168590.0,0.005
"[-168090, -167090)",24,-167590.0,0.024
"[-167090, -166090)",4,-166590.0,0.004
"[-166090, -165090)",1,-165590.0,0.001
"[-165090, -164090)",12,-164590.0,0.012
"[-164090, -163090)",8,-163590.0,0.008
"[-163090, -162090)",12,-162590.0,0.012
"[-162090, -161090)",8,-161590.0,0.008
"[-161090, -160090)",9,-160590.0,0.009
"[-160090, -159090)",22,-159590.0,0.022
"[-159090, -158090)",11,-158590.0,0.011
"[-158090, -157090)",3,-157590.0,0.003
"[-157090, -156090)",9,-156590.0,0.009
"[-156090, -155090)",26,-155590.0,0.026
"[-155090, -154090)",9,-154590.0,0.009
"[-154090, -153090)",2,-153590.0,0.002
"[-153090, -152090)",23,-152590.0,0.023
"[-152090, -151090)",10,-151590.0,0.01
"[-151090, -150090)",10,-150590.0,0.01
"[-150090, -149090)",3,-149590.0,0.003
"[-149090, -148090)",10,-148590.0,0.01
"[-148090, -147090)",12,-147590.0,0.012
"[-147090, -146090)",12,-146590.0,0.012
"[-146090, -145090)",21,-145590.0,0.021
"[-145090, -144090)",9,-144590.0,0.009
"[-144090, -143090)",8,-143590.0,0.008
"[-143090, -142090)",13,-142590.0,0.013
"[-142090, -141090)",7,-141590.0,0.007
"[-141090, -140090)",5,-140590.0,0.005
"[-140090, -139090)",28,-139590.0,0.028
"[-139090, -138090)",14,-138590.0,0.014
"[-138090, -137090)",13,-137590.0,0.013
"[-137090, -136090)",9,-136590.0,0.009
"[-136090, -135090)",12,-135590.0,0.012
"[-135090, -134090)",12,-134590.0,0.012
"[-134090, -133090)",10,-133590.0,0.01
"[-133090, -132090)",17,-132590.0,0.017
"[-132090, -131090)",18,-131590.0,0.018
"[-131090, -130090)",4,-130590.0,0.004
"[-130090, -129090)",2,-129590.0,0.002
"[-129090, -128090)",2,-128590.0,0.002
"[-128090, -127090)",15,-127590.0,0.015
"[-127090, -126090)",12,-126590.0,0.012
"[-126090, -125090)",4,-125590.0,0.004
"[-125090, -124090)",11,-124590.0,0.011
"[-124090, -123090)",7,-123590.0,0.007
"[-123090, -122090)",15,-122590.0,0.015
"[-122090, -121090)",5,-121590.0,0.005
"[-121090, -120090)",4,-120590.0,0.004
"[-120090, -119090)",17,-119590.0,0.017
"[-119090, -118090)",7,-118590.0,0.007
"[-118090, -117090)",11,-117590.0,0.011
"[-117090, -116090)",9,-116590.0,0.009
"[-116090, -115090)",17,-115590.0,0.017
"[-115090, -114090)",1,-114590.0,0.001
"[-114090, -113090)",8,-113590.0,0.008
"[-113090, -112090)",16,-112590.0,0.016
"[-112090, -111090)",15,-111590.0,0.015
"[-111090, -110090)",9,-110590.0,0.009
"[-110090, -109090)",9,-109590.0,0.009
"[-109090, -108090)",6,-108590.0,0.006
"[-108090, -107090)",4,-107590.0,0.004
"[-107090, -106090)",12,-106590.0,0.012
"[-106090, -105090)",12,-105590.0,0.012
"[-105090, -104090)",4,-104590.0,0.004
"[-104090, -103090)",3,-103590.0,0.003
"[-103090, -102090)",1,-102590.0,0.001
"[-102090, -101090)",6,-101590.0,0.006
"[-101090, -100090)",12,-100590.0,0.012
"[-100090, -99090)",27,-99590.0,0.027
"[-99090, -98090)",15,-98590.0,0.015
"[-98090, -97090)",7,-97590.0,0.007
"[-97090, -96090)",20,-96590.0,0.02
"[-96090, -95090)",22,-95590.0,0.022
"[-95090, -94090)",11,-94590.0,0.011
"[-94090, -93090)",13,-93590.0,0.013
"[-93090, -92090)",3,-92590.0,0.003
"[-92090, -91090)",0,-91590.0,0.0
"[-91090, -90090)",11,-90590.0,0.011
"[-90090, -89090)",23,-89590.0,0.023
"[-89090, -88090)",16,-88590.0,0.016
"[-88090, -87090)",19,-87590.0,0.019
"[-87090, -86090)",12,-86590.0,0.012
"[-86090, -85090)",10,-85590.0,0.01
"[-85090, -84090)",13,-84590.0,0.013
"[-84090, -83090)",9,-83590.0,0.009
"[-83090, -82090)",13,-82590.0,0.013
"[-82090, -81090)",3,-81590.0,0.003
"[-81090, -80090)",7,-80590.0,0.007
"[-80090, -79090)",7,-79590.0,0.007
"[-79090, -78090)",9,-78590.0,0.009
"[-78090, -77090)",15,-77590.0,0.015
"[-77090, -76090)",24,-76590.0,0.024
"[-76090, -75090)",11,-75590.0,0.011
"[-75090, -74090)",9,-74590.0,0.009
"[-74090, -73090)",17,-73590.0,0.017
"[-73090, -72090)",4,-72590.0,0.004
"[-72090, -71090)",10,-71590.0,0.01
"[-71090, -70090)",15,-70590.0,0.015
"[-70090, -69090)",22,-69590.0,0.022
"[-69090, -68090)",12,-68590.0,0.012
"[-68090, -67090)",9,-67590.0,0.009
"[-67090, -66090)",16,-66590.0,0.016
"[-66090, -65090)",16,-65590.0,0.016
"[-65090, -64090)",19,-64590.0,0.019
"[-64090, -63090)",10,-63590.0,0.01
"[-63090, -62090)",14,-62590.0,0.014
"[-62090, -61090)",18,-61590.0,0.018
"[-61090, -60090)",8,-60590.0,0.008
"[-60090, -59090)",27,-59590.0,0.027
"[-59090, -58090)",27,-58590.0,0.027
"[-58090, -57090)",22,-57590.0,0.022
"[-57090, -56090)",24,-56590.0,0.024
"[-56090, -55090)",21,-55590.0,0.021
"[-55090, -54090)",6,-54590.0,0.006
"[-54090, -53090)",21,-53590.0,0.021
"[-53090, -52090)",15,-52590.0,0.015
"[-52090, -51090)",17,-51590.0,0.017
"[-51090, -50090)",9,-50590.0,0.009
"[-50090, -49090)",17,-49590.0,0.017
"[-49090, -48090)",7,-48590.0,0.007
"[-48090, -47090)",18,-47590.0,0.018
"[-47090, -46090)",20,-46590.0,0.02
"[-46090, -45090)",18,-45590.0,0.018
"[-45090, -44090)",12,-44590.0,0.012
"[-44090, -43090)",5,-43590.0,0.005
"[-43090, -42090)",4,-42590.0,0.004
"[-42090, -41090)",11,-41590.0,0.011
"[-41090, -40090)",10,-40590.0,0.01
"[-40090, -39090)",1,-39590.0,0.001
"[-39090, -38090)",13,-38590.0,0.013
"[-38090, -37090)",26,-37590.0,0.026
"[-37090, -36090)",30,-36590.0,0.03
"[-36090, -35090)",11,-35590.0,0.011
"[-35090, -34090)",16,-34590.0,0.016
"[-34090, -33090)",4,-33590.0,0.004
"[-33090, -32090)",4,-32590.0,0.004
"[-32090, -31090)",14,-31590.0,0.014
"[-31090, -30090)",8,-30590.0,0.008
"[-30090, -29090)",10,-29590.0,0.01
"[-29090, -28090)",5,-28590.0,0.005
"[-28090, -27090)",10,-27590.0,0.01
"[-27090, -26090)",14,-26590.0,0.014
"[-26090, -25090)",9,-25590.0,0.009
"[-25090, -24090)",7,-24590.0,0.007
"[-24090, -23090)",14,-23590.0,0.014
"[-23090, -22090)",5,-22590.0,0.005
"[-22090, -21090)",12,-21590.0,0.012
"[-21090, -20090)",11,-20590.0,0.011
"[-20090, -19090)",8,-19590.0,0.008
"[-19090, -18090)",10,-18590.0,0.01
"[-18090, -17090)",2,-17590.0,0.002
"[-17090, -16090)",0,-16590.0,0.0
"[-16090, -15090)",20,-15590.0,0.02
"[-15090, -14090)",14,-14590.0,0.014
"[-14090, -13090)",7,-13590.0,0.007
"[-13090, -12090)",2,-12590.0,0.002
"[-12090, -11090)",27,-11590.0,0.027
"[-11090, -10090)",24,-10590.0,0.024
"[-10090, -9090)",19,-9590.0,0.019
"[-9090, -8090)",11,-8590.0,0.011
"[-8090, -7090)",9,-7590.0,0.009
"[-7090, -6090)",9,-6590.0,0.009
"[-6090, -5090)",27,-5590.0,0.027
"[-5090, -4090)",24,-4590.0,0.024
"[-4090, -3090)",10,-3590.0,0.01
"[-3090, -2090)",18,-2590.0,0.018
"[-2090, -1090)",5,-1590.0,0.005
"[-1090, -90)",20,-590.0,0.02
"[-90, 910)",3,410.0,0.003
"[910, 1910)",9,1410.0,0.009
"[1910, 2910)",19,2410.0,0.019
"[2910, 3910)",1,3410.0,0.001
"[3910, 4910)",5,4410.0,0.005
"[4910, 5910)",29,5410.0,0.029
"[5910, 6910)",17,6410.0,0.017
"[6910, 7910)",16,7410.0,0.016
"[7910, 8910)",18,8410.0,0.018
"[8910, 9910)",16,9410.0,0.016
"[9910, 10910)",8,10410.0,0.008
"[10910, 11910)",6,11410.0,0.006
"[11910, 12910)",13,12410.0,0.013
"[12910, 13910)",14,13410.0,0.014
"[13910, 14910)",26,14410.0,0.026
"[14910, 15910)",17,15410.0,0.017
"[15910, 16910)",8,16410.0,0.008
"[16910, 17910)",13,17410.0,0.013
"[17910, 18910)",12,18410.0,0.012
"[18910, 19910)",12,19410.0,0.012
"[19910, 20910)",8,20410.0,0.008
"[20910, 21910)",8,21410.0,0.008
"[21910, 22910)",18,22410.0,0.018
"[22910, 23910)",36,23410.0,0.036
"[23910, 24910)",7,24410.0,0.007
"[24910, 25910)",6,25410.0,0.006
"[25910, 26910)",1,26410.0,0.001
"[26910, 27910)",16,27410.0,0.016
"[27910, 28910)",12,28410.0,0.012
"[28910, 29910)",8,29410.0,0.008
"[29910, 30910)",20,30410.0,0.02
"[30910, 31910)",17,31410.0,0.017
"[31910, 32910)",6,32410.0,0.006
"[32910, 33910)",12,33410.0,0.012
"[33910, 34910)",5,34410.0,0.005
"[34910, 35910)",11,35410.0,0.011
"[35910, 36910)",19,36410.0,0.019
"[36910, 37910)",8,37410.0,0.008
"[37910, 38910)",9,38410.0,0.009
"[38910, 39910)",8,39410.0,0.008
"[39910, 40910)",10,40410.0,0.01
"[40910, 41910)",12,41410.0,0.012
"[41910, 42910)",5,42410.0,0.005
"[42910, 43910)",14,43410.0,0.014
"[43910, 44910)",17,44410.0,0.017
"[44910, 45910)",8,45410.0,0.008
"[45910, 46910)",28,46410.0,0.028
"[46910, 47910)",13,47410.0,0.013
"[47910, 48910)",5,48410.0,0.005
"[48910, 49910)",6,49410.0,0.006
"[49910, 50910)",5,50410.0,0.005
"[50910, 51910)",4,51410.0,0.004
"[51910, 52910)",13,52410.0,0.013
"[52910, 53910)",5,53410.0,0.005
"[53910, 54910)",23,54410.0,0.023
"[54910, 55910)",10,55410.0,0.01
"[55910, 56910)",9,56410.0,0.009
"[56910, 57910)",4,57410.0,0.004
"[57910, 58910)",5,58410.0,0.005
"[58910, 59910)",20,59410.0,0.02
"[59910, 60910)",6,60410.0,0.006
"[60910, 61910)",3,61410.0,0.003
"[61910, 62910)",14,62410.0,0.014
"[62910, 63910)",6,63410.0,0.006
"[63910, 64910)",16,64410.0,0.016
"[64910, 65910)",1,65410.0,0.001
"[65910, 66910)",12,66410.0,0.012
"[66910, 67910)",1,67410.0,0.001
"[67910, 68910)",24,68410.0,0.024
"[68910, 69910)",27,69410.0,0.027
"[69910, 70910)",3,70410.0,0.003
"[70910, 71910)",18,71410.0,0.018
"[71910, 72910)",21,72410.0,0.021
"[72910, 73910)",10,73410.0,0.01
"[73910, 74910)",29,74410.0,0.029
"[74910, 75910)",9,75410.0,0.009
"[75910, 76910)",13,76410.0,0.013
"[76910, 77910)",15,77410.0,0.015
"[77910, 78910)",29,78410.0,0.029
"[78910, 79910)",15,79410.0,0.015
"[79910, 80910)",7,80410.0,0.007
"[80910, 81910)",19,81410.0,0.019
"[81910, 82910)",36,82410.0,0.036
"[82910, 83910)",27,83410.0,0.027
"[83910, 84910)",15,84410.0,0.015
"[84910, 85910)",25,85410.0,0.025
"[85910, 86910)",28,86410.0,0.028
"[86910, 87910)",23,87410.0,0.023
"[87910, 88910)",12,88410.0,0.012
"[88910, 89910)",23,89410.0,0.023
"[89910, 90910)",13,90410.0,0.013
"[90910, 91910)",27,91410.0,0.027
"[91910, 92910)",6,92410.0,0.006
"[92910, 93910)",17,93410.0,0.017
"[93910, 94910)",19,94410.0,0.019
"[94910, 95910)",20,95410.0,0.02
"[95910, 96910)",6,96410.0,0.006
"[96910, 97910)",21,97410.0,0.021
"[97910, 98910)",4,98410.0,0.004
"[98910, 99910)",11,99410.0,0.011
"[99910, 100910)",8,100410.0,0.008
"[100910, 101910)",12,101410.0,0.012
"[101910, 102910)",0,102410.0,0.0
"[102910, 103910)",10,103410.0,0.01
"[103910, 104910)",9,104410.0,0.009
"[104910, 105910)",2,105410.0,0.002
"[105910, 106910)",14,106410.0,0.014
"[106910, 107910)",9,107410.0,0.009
"[107910, 108910)",18,108410.0,0.018
"[108910, 109910)",6,109410.0,0.006
"[109910, 110910)",9,110410.0,0.009
"[110910, 111910)",5,111410.0,0.005
"[111910, 112910)",3,112410.0,0.003
"[112910, 113910)",7,113410.0,0.007
"[113910, 114910)",3,114410.0,0.003
"[114910, 115910)",12,115410.0,0.012
"[115910, 116910)",2,116410.0,0.002
"[116910, 117910)",17,117410.0,0.017
"[117910, 118910)",11,118410.0,0.011
"[118910, 119910)",2,119410.0,0.002
"[119910, 120910)",3,120410.0,0.003
"[120910, 121910)",12,121410.0,0.012
"[121910, 122910)",42,122410.0,0.042
"[122910, 123910)",8,123410.0,0.008
"[123910, 124910)",7,124410.0,0.007
"[124910, 125910)",6,125410.0,0.006
"[125910, 126910)",19,126410.0,0.019
"[126910, 127910)",27,127410.0,0.027
"[127910, 128910)",29,128410.0,0.029
"[128910, 129910)",8,129410.0,0.008
"[129910, 130910)",19,130410.0,0.019
"[130910, 131910)",7,131410.0,0.007
"[131910, 132910)",8,132410.0,0.008
"[132910, 133910)",18,133410.0,0.018
"[133910, 134910)",16,134410.0,0.016
"[134910, 135910)",12,135410.0,0.012
"[135910, 136910)",5,136410.0,0.005
"[136910, 137910)",30,137410.0,0.03
"[137910, 138910)",18,138410.0,0.018
"[138910, 139910)",5,139410.0,0.005
"[139910, 140910)",8,140410.0,0.008
"[140910, 141910)",4,141410.0,0.004
"[141910, 142910)",22,142410.0,0.022
"[142910, 143910)",8,143410.0,0.008
"[143910, 144910)",18,144410.0,0.018
"[144910, 145910)",22,145410.0,0.022
"[145910, 146910)",6,146410.0,0.006
"[146910, 147910)",11,147410.0,0.011
"[147910, 148910)",13,148410.0,0.013
"[148910, 149910)",12,149410.0,0.012
"[149910, 150910)",19,150410.0,0.019
"[150910, 151910)",11,151410.0,0.011
"[151910, 152910)",12,152410.0,0.012
"[152910, 153910)",11,153410.0,0.011
"[153910, 154910)",11,154410.0,0.011
"[154910, 155910)",16,155410.0,0.016
"[155910, 156910)",20,156410.0,0.02
"[156910, 157910)",1,157410.0,0.001
"[157910, 158910)",22,158410.0,0.022
"[158910, 159910)",20,159410.0,0.02
"[159910, 160910)",17,160410.0,0.017
"[160910, 161910)",17,161410.0,0.017
"[161910, 162910)",4,162410.0,0.004
"[162910, 163910)",14,163410.0,0.014
"[163910, 164910)",11,164410.0,0.011
"[164910, 165910)",1,165410.0,0.001
"[165910, 166910)",12,166410.0,0.012
"[166910, 167910)",7,167410.0,0.007
"[167910, 168910)",5,168410.0,0.005
"[168910, 169910)",12,169410.0,0.012
"[169910, 170910)",13,170410.0,0.013
"[170910, 171910)",12,171410.0,0.012
"[171910, 172910)",15,172410.0,0.015
"[172910, 173910)",5,173410.0,0.005
"[173910, 174910)",2,174410.0,0.002
"[174910, 175910)",10,175410.0,0.01
"[175910, 176910)",30,176410.0,0.03
"[176910, 177910)",23,177410.0,0.023
"[177910, 178910)",8,178410.0,0.008
"[178910, 179910)",14,179410.0,0.014
"[179910, 180910)",1,180410.0,0.001
