Distance_Bin,Value,Bin_Center,Density_per_bp
"[-8500.0, -7500.0)",23,-8000.0,0.023
"[-7500.0, -6500.0)",23,-7000.0,0.023
"[-6500.0, -5500.0)",19,-6000.0,0.019
"[-5500.0, -4500.0)",14,-5000.0,0.014
"[-4500.0, -3500.0)",12,-4000.0,0.012
"[-3500.0, -2500.0)",15,-3000.0,0.015
"[-2500.0, -1500.0)",14,-2000.0,0.014
"[-1500.0, -500.0)",15,-1000.0,0.015
"[-500.0, 500.0)",9,0.0,0.009
"[500.0, 1500.0)",3,1000.0,0.003
"[1500.0, 2500.0)",6,2000.0,0.006
"[2500.0, 3500.0)",16,3000.0,0.016
"[3500.0, 4500.0)",13,4000.0,0.013
"[4500.0, 5500.0)",18,5000.0,0.018
"[5500.0, 6500.0)",4,6000.0,0.004
"[6500.0, 7500.0)",11,7000.0,0.011
"[7500.0, 8500.0)",10,8000.0,0.01
"[8500.0, 9500.0)",27,9000.0,0.027
"[9500.0, 10500.0)",12,10000.0,0.012
"[10500.0, 11500.0)",12,11000.0,0.012
"[11500.0, 12500.0)",5,12000.0,0.005
"[12500.0, 13500.0)",8,13000.0,0.008
"[13500.0, 14500.0)",17,14000.0,0.017
"[14500.0, 15500.0)",7,15000.0,0.007
"[15500.0, 16500.0)",13,16000.0,0.013
"[16500.0, 17500.0)",6,17000.0,0.006
"[17500.0, 18500.0)",26,18000.0,0.026
"[18500.0, 19500.0)",9,19000.0,0.009
"[19500.0, 20500.0)",14,20000.0,0.014
"[20500.0, 21500.0)",14,21000.0,0.014
"[21500.0, 22500.0)",24,22000.0,0.024
"[22500.0, 23500.0)",5,23000.0,0.005
"[23500.0, 24500.0)",15,24000.0,0.015
"[24500.0, 25500.0)",15,25000.0,0.015
"[25500.0, 26500.0)",16,26000.0,0.016
"[26500.0, 27500.0)",17,27000.0,0.017
"[27500.0, 28500.0)",19,28000.0,0.019
"[28500.0, 29500.0)",23,29000.0,0.023
"[29500.0, 30500.0)",9,30000.0,0.009
"[30500.0, 31500.0)",3,31000.0,0.003
"[31500.0, 32500.0)",12,32000.0,0.012
"[32500.0, 33500.0)",6,33000.0,0.006
"[33500.0, 34500.0)",24,34000.0,0.024
"[34500.0, 35500.0)",20,35000.0,0.02
"[35500.0, 36500.0)",25,36000.0,0.025
"[36500.0, 37500.0)",13,37000.0,0.013
"[37500.0, 38500.0)",13,38000.0,0.013
"[38500.0, 39500.0)",5,39000.0,0.005
"[39500.0, 40500.0)",19,40000.0,0.019
"[40500.0, 41500.0)",10,41000.0,0.01
"[41500.0, 42500.0)",9,42000.0,0.009
"[42500.0, 43500.0)",19,43000.0,0.019
"[43500.0, 44500.0)",9,44000.0,0.009
"[44500.0, 45500.0)",7,45000.0,0.007
"[45500.0, 46500.0)",11,46000.0,0.011
"[46500.0, 47500.0)",24,47000.0,0.024
"[47500.0, 48500.0)",21,48000.0,0.021
"[48500.0, 49500.0)",22,49000.0,0.022
"[49500.0, 50500.0)",25,50000.0,0.025
"[50500.0, 51500.0)",15,51000.0,0.015
"[51500.0, 52500.0)",15,52000.0,0.015
"[52500.0, 53500.0)",17,53000.0,0.017
"[53500.0, 54500.0)",13,54000.0,0.013
"[54500.0, 55500.0)",13,55000.0,0.013
"[55500.0, 56500.0)",29,56000.0,0.029
"[56500.0, 57500.0)",15,57000.0,0.015
"[57500.0, 58500.0)",16,58000.0,0.016
"[58500.0, 59500.0)",24,59000.0,0.024
"[59500.0, 60500.0)",4,60000.0,0.004
"[60500.0, 61500.0)",17,61000.0,0.017
"[61500.0, 62500.0)",19,62000.0,0.019
"[62500.0, 63500.0)",19,63000.0,0.019
"[63500.0, 64500.0)",21,64000.0,0.021
"[64500.0, 65500.0)",10,65000.0,0.01
"[65500.0, 66500.0)",1,66000.0,0.001
"[66500.0, 67500.0)",2,67000.0,0.002
"[67500.0, 68500.0)",7,68000.0,0.007
"[68500.0, 69500.0)",7,69000.0,0.007
"[69500.0, 70500.0)",15,70000.0,0.015
"[70500.0, 71500.0)",11,71000.0,0.011
"[71500.0, 72500.0)",16,72000.0,0.016
"[72500.0, 73500.0)",12,73000.0,0.012
"[73500.0, 74500.0)",10,74000.0,0.01
"[74500.0, 75500.0)",19,75000.0,0.019
"[75500.0, 76500.0)",14,76000.0,0.014
"[76500.0, 77500.0)",38,77000.0,0.038
"[77500.0, 78500.0)",25,78000.0,0.025
"[78500.0, 79500.0)",28,79000.0,0.028
"[79500.0, 80500.0)",12,80000.0,0.012
"[80500.0, 81500.0)",12,81000.0,0.012
"[81500.0, 82500.0)",4,82000.0,0.004
"[82500.0, 83500.0)",18,83000.0,0.018
"[83500.0, 84500.0)",5,84000.0,0.005
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",18,86000.0,0.018
"[86500.0, 87500.0)",28,87000.0,0.028
"[87500.0, 88500.0)",1,88000.0,0.001
"[88500.0, 89500.0)",15,89000.0,0.015
"[89500.0, 90500.0)",8,90000.0,0.008
"[90500.0, 91500.0)",18,91000.0,0.018
"[91500.0, 92500.0)",16,92000.0,0.016
"[92500.0, 93500.0)",22,93000.0,0.022
"[93500.0, 94500.0)",9,94000.0,0.009
"[94500.0, 95500.0)",27,95000.0,0.027
"[95500.0, 96500.0)",19,96000.0,0.019
"[96500.0, 97500.0)",28,97000.0,0.028
"[97500.0, 98500.0)",16,98000.0,0.016
"[98500.0, 99500.0)",25,99000.0,0.025
"[99500.0, 100500.0)",10,100000.0,0.01
"[100500.0, 101500.0)",28,101000.0,0.028
"[101500.0, 102500.0)",29,102000.0,0.029
"[102500.0, 103500.0)",44,103000.0,0.044
"[103500.0, 104500.0)",9,104000.0,0.009
"[104500.0, 105500.0)",13,105000.0,0.013
"[105500.0, 106500.0)",12,106000.0,0.012
"[106500.0, 107500.0)",7,107000.0,0.007
"[107500.0, 108500.0)",14,108000.0,0.014
"[108500.0, 109500.0)",9,109000.0,0.009
"[109500.0, 110500.0)",3,110000.0,0.003
"[110500.0, 111500.0)",23,111000.0,0.023
"[111500.0, 112500.0)",5,112000.0,0.005
"[112500.0, 113500.0)",12,113000.0,0.012
"[113500.0, 114500.0)",7,114000.0,0.007
"[114500.0, 115500.0)",20,115000.0,0.02
"[115500.0, 116500.0)",14,116000.0,0.014
"[116500.0, 117500.0)",8,117000.0,0.008
"[117500.0, 118500.0)",25,118000.0,0.025
"[118500.0, 119500.0)",9,119000.0,0.009
"[119500.0, 120500.0)",31,120000.0,0.031
"[120500.0, 121500.0)",9,121000.0,0.009
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
