Distance_Bin,Value,Bin_Center,Density_per_bp
"[-40500.0, -39500.0)",20,-40000.0,0.02
"[-39500.0, -38500.0)",6,-39000.0,0.006
"[-38500.0, -37500.0)",8,-38000.0,0.008
"[-37500.0, -36500.0)",5,-37000.0,0.005
"[-36500.0, -35500.0)",11,-36000.0,0.011
"[-35500.0, -34500.0)",9,-35000.0,0.009
"[-34500.0, -33500.0)",6,-34000.0,0.006
"[-33500.0, -32500.0)",13,-33000.0,0.013
"[-32500.0, -31500.0)",17,-32000.0,0.017
"[-31500.0, -30500.0)",9,-31000.0,0.009
"[-30500.0, -29500.0)",17,-30000.0,0.017
"[-29500.0, -28500.0)",12,-29000.0,0.012
"[-28500.0, -27500.0)",3,-28000.0,0.003
"[-27500.0, -26500.0)",34,-27000.0,0.034
"[-26500.0, -25500.0)",0,-26000.0,0.0
"[-25500.0, -24500.0)",6,-25000.0,0.006
"[-24500.0, -23500.0)",6,-24000.0,0.006
"[-23500.0, -22500.0)",7,-23000.0,0.007
"[-22500.0, -21500.0)",9,-22000.0,0.009
"[-21500.0, -20500.0)",13,-21000.0,0.013
"[-20500.0, -19500.0)",18,-20000.0,0.018
"[-19500.0, -18500.0)",25,-19000.0,0.025
"[-18500.0, -17500.0)",26,-18000.0,0.026
"[-17500.0, -16500.0)",6,-17000.0,0.006
"[-16500.0, -15500.0)",23,-16000.0,0.023
"[-15500.0, -14500.0)",21,-15000.0,0.021
"[-14500.0, -13500.0)",11,-14000.0,0.011
"[-13500.0, -12500.0)",12,-13000.0,0.012
"[-12500.0, -11500.0)",20,-12000.0,0.02
"[-11500.0, -10500.0)",12,-11000.0,0.012
"[-10500.0, -9500.0)",21,-10000.0,0.021
"[-9500.0, -8500.0)",11,-9000.0,0.011
"[-8500.0, -7500.0)",12,-8000.0,0.012
"[-7500.0, -6500.0)",9,-7000.0,0.009
"[-6500.0, -5500.0)",19,-6000.0,0.019
"[-5500.0, -4500.0)",16,-5000.0,0.016
"[-4500.0, -3500.0)",15,-4000.0,0.015
"[-3500.0, -2500.0)",9,-3000.0,0.009
"[-2500.0, -1500.0)",13,-2000.0,0.013
"[-1500.0, -500.0)",7,-1000.0,0.007
"[-500.0, 500.0)",12,0.0,0.012
"[500.0, 1500.0)",12,1000.0,0.012
"[1500.0, 2500.0)",15,2000.0,0.015
"[2500.0, 3500.0)",9,3000.0,0.009
"[3500.0, 4500.0)",10,4000.0,0.01
"[4500.0, 5500.0)",22,5000.0,0.022
"[5500.0, 6500.0)",1,6000.0,0.001
"[6500.0, 7500.0)",7,7000.0,0.007
"[7500.0, 8500.0)",2,8000.0,0.002
"[8500.0, 9500.0)",18,9000.0,0.018
"[9500.0, 10500.0)",16,10000.0,0.016
"[10500.0, 11500.0)",17,11000.0,0.017
"[11500.0, 12500.0)",2,12000.0,0.002
"[12500.0, 13500.0)",10,13000.0,0.01
"[13500.0, 14500.0)",25,14000.0,0.025
"[14500.0, 15500.0)",13,15000.0,0.013
"[15500.0, 16500.0)",10,16000.0,0.01
"[16500.0, 17500.0)",2,17000.0,0.002
"[17500.0, 18500.0)",6,18000.0,0.006
"[18500.0, 19500.0)",19,19000.0,0.019
"[19500.0, 20500.0)",9,20000.0,0.009
"[20500.0, 21500.0)",13,21000.0,0.013
"[21500.0, 22500.0)",8,22000.0,0.008
"[22500.0, 23500.0)",19,23000.0,0.019
"[23500.0, 24500.0)",28,24000.0,0.028
"[24500.0, 25500.0)",13,25000.0,0.013
"[25500.0, 26500.0)",15,26000.0,0.015
"[26500.0, 27500.0)",26,27000.0,0.026
"[27500.0, 28500.0)",58,28000.0,0.058
"[28500.0, 29500.0)",31,29000.0,0.031
"[29500.0, 30500.0)",15,30000.0,0.015
"[30500.0, 31500.0)",16,31000.0,0.016
"[31500.0, 32500.0)",12,32000.0,0.012
"[32500.0, 33500.0)",13,33000.0,0.013
"[33500.0, 34500.0)",7,34000.0,0.007
"[34500.0, 35500.0)",4,35000.0,0.004
"[35500.0, 36500.0)",0,36000.0,0.0
"[36500.0, 37500.0)",4,37000.0,0.004
"[37500.0, 38500.0)",9,38000.0,0.009
"[38500.0, 39500.0)",13,39000.0,0.013
"[39500.0, 40500.0)",6,40000.0,0.006
"[40500.0, 41500.0)",21,41000.0,0.021
"[41500.0, 42500.0)",19,42000.0,0.019
"[42500.0, 43500.0)",10,43000.0,0.01
"[43500.0, 44500.0)",19,44000.0,0.019
"[44500.0, 45500.0)",20,45000.0,0.02
"[45500.0, 46500.0)",14,46000.0,0.014
"[46500.0, 47500.0)",4,47000.0,0.004
"[47500.0, 48500.0)",33,48000.0,0.033
"[48500.0, 49500.0)",26,49000.0,0.026
"[49500.0, 50500.0)",15,50000.0,0.015
"[50500.0, 51500.0)",11,51000.0,0.011
"[51500.0, 52500.0)",15,52000.0,0.015
"[52500.0, 53500.0)",12,53000.0,0.012
"[53500.0, 54500.0)",32,54000.0,0.032
"[54500.0, 55500.0)",19,55000.0,0.019
"[55500.0, 56500.0)",21,56000.0,0.021
"[56500.0, 57500.0)",5,57000.0,0.005
"[57500.0, 58500.0)",24,58000.0,0.024
"[58500.0, 59500.0)",20,59000.0,0.02
"[59500.0, 60500.0)",20,60000.0,0.02
"[60500.0, 61500.0)",11,61000.0,0.011
"[61500.0, 62500.0)",7,62000.0,0.007
"[62500.0, 63500.0)",15,63000.0,0.015
"[63500.0, 64500.0)",19,64000.0,0.019
"[64500.0, 65500.0)",6,65000.0,0.006
"[65500.0, 66500.0)",15,66000.0,0.015
"[66500.0, 67500.0)",14,67000.0,0.014
"[67500.0, 68500.0)",6,68000.0,0.006
"[68500.0, 69500.0)",35,69000.0,0.035
"[69500.0, 70500.0)",11,70000.0,0.011
"[70500.0, 71500.0)",0,71000.0,0.0
"[71500.0, 72500.0)",11,72000.0,0.011
"[72500.0, 73500.0)",5,73000.0,0.005
"[73500.0, 74500.0)",10,74000.0,0.01
"[74500.0, 75500.0)",1,75000.0,0.001
"[75500.0, 76500.0)",8,76000.0,0.008
"[76500.0, 77500.0)",13,77000.0,0.013
"[77500.0, 78500.0)",14,78000.0,0.014
"[78500.0, 79500.0)",14,79000.0,0.014
"[79500.0, 80500.0)",14,80000.0,0.014
"[80500.0, 81500.0)",7,81000.0,0.007
"[81500.0, 82500.0)",10,82000.0,0.01
"[82500.0, 83500.0)",19,83000.0,0.019
"[83500.0, 84500.0)",19,84000.0,0.019
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
"[153500.0, 154500.0)",0,154000.0,0.0
"[154500.0, 155500.0)",0,155000.0,0.0
"[155500.0, 156500.0)",0,156000.0,0.0
"[156500.0, 157500.0)",0,157000.0,0.0
"[157500.0, 158500.0)",0,158000.0,0.0
"[158500.0, 159500.0)",0,159000.0,0.0
"[159500.0, 160500.0)",0,160000.0,0.0
"[160500.0, 161500.0)",0,161000.0,0.0
"[161500.0, 162500.0)",0,162000.0,0.0
"[162500.0, 163500.0)",0,163000.0,0.0
"[163500.0, 164500.0)",0,164000.0,0.0
"[164500.0, 165500.0)",0,165000.0,0.0
"[165500.0, 166500.0)",0,166000.0,0.0
"[166500.0, 167500.0)",0,167000.0,0.0
"[167500.0, 168500.0)",0,168000.0,0.0
"[168500.0, 169500.0)",0,169000.0,0.0
"[169500.0, 170500.0)",0,170000.0,0.0
"[170500.0, 171500.0)",0,171000.0,0.0
