Position,Value,Nucleosome_Distance,Centromere_Distance
4117,15,72,351570
4119,4,74,351568
4120,25,75,351567
4125,5,80,351562
4129,10,76,351558
4137,10,68,351550
4142,58,63,351545
4146,17,59,351541
4149,13,56,351538
4151,22,54,351536
4154,5,51,351533
4158,2,47,351529
4161,30,44,351526
4165,5,40,351522
4168,9,37,351519
4172,15,33,351515
4177,3,28,351510
4182,55,23,351505
4187,6,18,351500
4190,4,15,351497
4198,2,7,351489
4200,1,5,351487
4204,12,1,351483
4209,1,4,351478
4213,78,8,351474
4223,21,18,351464
4228,2,23,351459
4232,3,27,351455
4239,8,34,351448
4240,10,35,351447
4242,52,37,351445
4243,1,38,351444
4244,1,39,351443
4246,41,41,351441
4263,3,58,351424
4269,33,64,351418
4273,9,68,351414
4277,29,72,351410
4279,1,74,351408
4291,33,74,351396
4298,40,67,351389
4299,52,66,351388
4303,38,62,351384
4311,2,54,351376
4316,2,49,351371
4352,17,13,351335
4371,28,6,351316
4382,9,17,351305
4390,116,25,351297
4411,15,46,351276
4415,7,50,351272
4418,3,53,351269
4426,3,61,351261
4427,8,62,351260
4432,17,67,351255
4440,8,75,351247
4446,5,79,351241
4453,2,72,351234
4462,1,63,351225
4464,9,61,351223
4470,2,55,351217
4472,109,53,351215
4475,1,50,351212
4482,1,43,351205
4533,2,8,351154
4543,13,18,351144
4557,13,32,351130
4565,7,40,351122
4566,2,41,351121
4574,1,49,351113
4580,10,55,351107
4590,9,65,351097
4605,1,80,351082
4606,4,79,351081
4624,1,61,351063
4627,33,58,351060
4629,6,56,351058
4631,12,54,351056
4641,8,44,351046
4645,10,40,351042
4650,8,35,351037
4670,10,15,351017
4708,2,23,350979
4719,4,34,350968
4733,3,48,350954
4736,1,51,350951
4756,10,71,350931
4764,7,79,350923
4770,2,75,350917
4800,24,45,350887
4842,1,3,350845
4854,11,9,350833
4873,3,28,350814
4910,1,65,350777
4933,8,72,350754
4937,2,68,350750
4957,16,48,350730
4958,25,47,350729
4994,37,11,350693
5029,4,24,350658
5033,21,28,350654
5051,2,46,350636
5074,20,69,350613
5078,4,71,350609
5079,3,70,350608
5098,4,51,350589
5119,5,30,350568
5127,1,22,350560
5139,21,10,350548
5153,5,4,350534
5167,1,18,350520
5195,2,46,350492
5232,17,61,350455
5236,6,57,350451
5267,6,26,350420
5270,4,23,350417
5280,102,13,350407
5284,8,9,350403
5290,27,3,350397
5294,47,1,350393
5295,9,2,350392
5298,14,5,350389
5301,18,8,350386
5307,19,14,350380
5319,4,26,350368
5325,9,32,350362
5332,4,39,350355
5333,31,40,350354
5337,57,44,350350
5339,45,46,350348
5342,1,49,350345
5347,1,54,350340
5384,7,69,350303
5395,24,58,350292
5396,8,57,350291
5406,11,47,350281
5421,24,32,350266
5428,35,25,350259
5433,13,20,350254
5436,22,17,350251
5442,7,11,350245
5446,104,7,350241
5449,6,4,350238
5456,1,3,350231
5458,37,5,350229
5461,23,8,350226
5467,1,14,350220
5475,7,22,350212
5478,3,25,350209
5483,1,30,350204
5489,3,36,350198
5491,10,38,350196
5504,7,51,350183
5507,13,54,350180
5512,2,59,350175
5516,7,63,350171
5528,4,75,350159
5536,1,77,350151
5542,5,71,350145
5546,31,67,350141
5550,1,63,350137
5567,2,46,350120
5574,5,39,350113
5578,1,35,350109
5581,1,32,350106
5586,1,27,350101
5597,21,16,350090
5602,75,11,350085
5608,4337,5,350079
5613,36,0,350074
5623,24,10,350064
5626,10,13,350061
5634,8,21,350053
5640,5,27,350047
5653,3,40,350034
5658,20,45,350029
5666,8,53,350021
5668,13,55,350019
5671,5,58,350016
5674,8,61,350013
5677,5,64,350010
5678,13,65,350009
5686,13,71,350001
5702,3,55,349985
5707,5,50,349980
5708,20,49,349979
5710,2,47,349977
5713,4,44,349974
5715,41,42,349972
5719,7,38,349968
5725,4,32,349962
5729,38,28,349958
5734,1,23,349953
5741,1,16,349946
5751,1,6,349936
5752,3,5,349935
5758,11,1,349929
5770,5,13,349917
5781,8,24,349906
5784,34,27,349903
5785,6,28,349902
5792,5,35,349895
5795,4,38,349892
5800,7,43,349887
5806,5,49,349881
5830,6,55,349857
5841,1,44,349846
5843,20,42,349844
5853,1,32,349834
5872,3,13,349815
5909,9,24,349778
5915,22,30,349772
5918,27,33,349769
5957,57,56,349730
5961,12,52,349726
5983,1,30,349704
5990,3,23,349697
6028,17,15,349659
6035,1,22,349652
6050,1,37,349637
6055,1,42,349632
6058,15,45,349629
6066,1,53,349621
6068,12,55,349619
6071,5,58,349616
6072,2,59,349615
6078,5,63,349609
6087,1,54,349600
6090,10,51,349597
6094,11,47,349593
6097,9,44,349590
6101,5,40,349586
6103,1,38,349584
6106,2,35,349581
6110,3,31,349577
6114,1,27,349573
6118,1,23,349569
6124,1,17,349563
6126,9,15,349561
6132,1,9,349555
6138,13,3,349549
6150,2,9,349537
6161,1,20,349526
6174,4,33,349513
6178,5,37,349509
6181,4,40,349506
6184,2,43,349503
6189,4,48,349498
6195,3,54,349492
6202,2,61,349485
6205,2,64,349482
6214,1,71,349473
6238,4,47,349449
6241,2,44,349446
6242,14,43,349445
6243,15,42,349444
6248,7,37,349439
6256,3,29,349431
6265,10,20,349422
6271,11,14,349416
6279,3,6,349408
6288,34,3,349399
6301,10,16,349386
6304,1,19,349383
6310,1,25,349377
6329,2,44,349358
6332,10,47,349355
6341,24,56,349346
6344,2,59,349343
6349,3,64,349338
6368,22,77,349319
6377,2,68,349310
6384,24,61,349303
6388,4,57,349299
6392,2,53,349295
6404,33,41,349283
6406,19,39,349281
6412,12,33,349275
6413,7,32,349274
6415,14,30,349272
6420,1,25,349267
6423,1,22,349264
6432,12,13,349255
6433,36,12,349254
6443,3,2,349244
6451,2,6,349236
6454,6,9,349233
6457,8,12,349230
6460,2,15,349227
6466,2,21,349221
6485,31,40,349202
6489,3,44,349198
6492,1,47,349195
6494,30,49,349193
6506,1,61,349181
6516,8,71,349171
6526,18,63,349161
6532,24,57,349155
6561,32,28,349126
6568,1,21,349119
6574,70,15,349113
6575,1,14,349112
6576,9,13,349111
6578,3,11,349109
6583,8,6,349104
6584,73,5,349103
6587,40,2,349100
6588,23,1,349099
6590,32,1,349097
6592,29,3,349095
6594,2,5,349093
6597,6,8,349090
6600,22,11,349087
6602,6,13,349085
6604,13,15,349083
6607,2,18,349080
6608,5,19,349079
6613,19,24,349074
6614,5,25,349073
6619,148,30,349068
6620,9,31,349067
6621,8,32,349066
6622,7,33,349065
6623,14,34,349064
6627,116,38,349060
6629,22,40,349058
6632,19,43,349055
6638,212,49,349049
6639,3,50,349048
6640,9,51,349047
6642,17,53,349045
6647,45,58,349040
6649,2,60,349038
6660,49,71,349027
6666,10,77,349021
6670,6,81,349017
6675,13,86,349012
6682,152,93,349005
6686,1,97,349001
6687,1,98,349000
6690,35,101,348997
6692,65,103,348995
6694,59,105,348993
6698,10,109,348989
6702,144,113,348985
6703,83,114,348984
6705,58,116,348982
6708,3,119,348979
6710,99,121,348977
6714,43,125,348973
6716,8,127,348971
6717,17,128,348970
6719,10,130,348968
6722,14,133,348965
6724,115,135,348963
6728,21,139,348959
6730,21,141,348957
6732,73,143,348955
6736,186,147,348951
6739,5,150,348948
6740,7,151,348947
6741,142,152,348946
6742,125,153,348945
6744,11286,155,348943
6745,11,156,348942
6746,107,157,348941
6748,152,159,348939
6749,7,160,348938
6750,6,161,348937
6753,34,164,348934
6756,66,167,348931
6757,29,168,348930
6758,21,169,348929
6786,1,197,348901
6792,1,203,348895
6794,27,205,348893
6795,15,206,348892
6799,6,210,348888
6805,21,216,348882
6821,11,232,348866
6828,143,239,348859
6829,24,240,348858
6832,58,243,348855
6836,1,247,348851
6837,124,248,348850
6839,75,250,348848
6842,78,253,348845
6847,18,258,348840
6850,3,261,348837
6857,171,268,348830
6863,1,274,348824
6864,2,275,348823
6865,24,276,348822
6868,294,279,348819
6870,22,281,348817
6871,21,282,348816
6875,6,286,348812
6876,53,287,348811
6877,18,288,348810
6881,3,292,348806
6884,105,295,348803
6887,1,298,348800
6888,35,299,348799
6897,5,308,348790
6898,11,309,348789
6905,10,316,348782
6926,4,337,348761
6934,1,345,348753
6937,3,348,348750
6944,93,355,348743
6945,1,356,348742
6961,6,372,348726
7253,3,96,348434
7260,209,89,348427
7264,1,85,348423
7265,1,84,348422
7289,7,60,348398
7292,1,57,348395
7302,3,47,348385
7324,28,25,348363
7326,5,23,348361
7338,22,11,348349
7352,1,3,348335
7372,17,23,348315
7374,1,25,348313
7376,1,27,348311
7377,32,28,348310
7388,44,39,348299
7403,19,54,348284
7417,11,68,348270
7424,13,75,348263
7465,2,116,348222
7467,6,118,348220
7474,402,123,348213
7481,79,116,348206
7484,39,113,348203
7487,3,110,348200
7490,30,107,348197
7492,30,105,348195
7505,63,92,348182
7509,1,88,348178
7531,6,66,348156
7538,2,59,348149
7543,52,54,348144
7551,19,46,348136
7554,24,43,348133
7555,3,42,348132
7558,1,39,348129
7563,149,34,348124
7678,21,81,348009
7709,5,112,347978
7759,13,110,347928
7762,9,107,347925
7777,4,92,347910
7785,21,84,347902
7791,11,78,347896
7794,1,75,347893
7799,23,70,347888
7802,7,67,347885
7803,61,66,347884
7804,6,65,347883
7807,2,62,347880
7881,6,12,347806
7909,18,40,347778
7948,99,77,347739
7963,137,62,347724
7968,1,57,347719
7972,67,53,347715
8076,46,51,347611
8080,1,55,347607
8087,3,62,347600
8133,13,48,347554
8137,14,44,347550
8364,24,39,347323
8368,9,43,347319
8373,8,48,347314
8374,8,49,347313
8377,6,52,347310
8378,14,53,347309
8385,1,60,347302
8388,17,63,347299
8392,6,67,347295
8394,10,69,347293
8396,62,71,347291
8398,14,73,347289
8404,25,79,347283
8408,77,83,347279
8415,2,90,347272
8416,1,91,347271
8418,7,93,347269
8423,14,98,347264
8428,3,101,347259
8436,5,93,347251
8440,1,89,347247
8444,11,85,347243
8473,5,56,347214
8474,21,55,347213
8475,1,54,347212
8479,13,50,347208
8481,65,48,347206
8485,73,44,347202
8489,47,40,347198
8493,4,36,347194
8495,11,34,347192
8496,32,33,347191
8499,8,30,347188
8501,3,28,347186
8503,31,26,347184
8507,19,22,347180
8509,32,20,347178
8517,31,12,347170
8520,19,9,347167
8589,9,60,347098
8648,14,97,347039
8653,53,92,347034
8665,6,80,347022
8671,21,74,347016
8684,4,61,347003
8700,3,45,346987
8702,43,43,346985
8789,30,44,346898
8797,2,52,346890
8811,34,66,346876
8815,20,70,346872
8819,1,70,346868
8825,3,64,346862
8828,3,61,346859
8840,2,49,346847
8843,3,46,346844
8866,30,23,346821
8870,1,19,346817
8884,4,5,346803
8915,12,26,346772
8919,23,30,346768
8924,10,35,346763
8958,14,69,346729
8965,17,76,346722
8977,75,72,346710
8999,7,50,346688
9001,1,48,346686
9006,30,43,346681
9055,1,6,346632
9060,47,11,346627
9080,9,31,346607
9100,2,51,346587
9114,1,65,346573
9120,6,71,346567
9121,1,72,346566
9124,23,75,346563
9129,6,80,346558
9132,1,77,346555
9135,124,74,346552
9145,7,64,346542
9160,5,49,346527
9244,2,35,346443
9247,15,38,346440
9259,1,50,346428
9264,14,55,346423
9271,2,62,346416
9276,2,67,346411
9279,8,70,346408
9289,2,80,346398
9408,2,35,346279
9431,6,58,346256
9434,5,61,346253
9439,11,66,346248
9445,4,72,346242
9452,1,79,346235
9456,16,83,346231
9460,5,87,346227
9463,3,90,346224
9470,57,97,346217
9473,86,100,346214
9477,6,104,346210
9483,159,110,346204
9485,6,112,346202
9489,24,116,346198
9499,25,126,346188
9504,2,131,346183
9507,2,134,346180
9527,6,134,346160
9561,3,100,346126
9564,2,97,346123
9572,2,89,346115
9574,16,87,346113
9580,86,81,346107
9583,17,78,346104
9594,1,67,346093
9626,9,35,346061
9630,38,31,346057
9696,3,35,345991
9726,2,65,345961
9727,10,66,345960
9729,6,68,345958
9771,3,58,345916
9781,5,48,345906
9904,7,75,345783
9934,10,67,345753
10115,78,30,345572
10221,1,76,345466
10267,60,38,345420
10272,41,33,345415
10302,49,3,345385
10306,1,1,345381
10344,4,39,345343
10349,262,44,345338
10358,1,53,345329
10369,5,64,345318
10394,41,89,345293
10411,20,74,345276
10419,4,66,345268
10435,5,50,345252
10506,35,21,345181
10515,9,30,345172
10516,32,31,345171
10537,2,52,345150
10559,47,74,345128
10575,5,74,345112
10601,20,48,345086
10610,71,39,345077
10615,96,34,345072
10623,8,26,345064
10704,1,55,344983
10706,24,57,344981
10722,7,71,344965
10735,46,58,344952
10742,57,51,344945
10750,1,43,344937
10751,4,42,344936
10775,1,18,344912
10781,9,12,344906
10785,33,8,344902
10788,13,5,344899
10792,83,1,344895
10798,18,5,344889
10802,3,9,344885
10816,43,23,344871
10830,24,37,344857
10833,2,40,344854
10867,11,74,344820
11035,2,74,344652
11144,1,23,344543
11236,21,57,344451
11241,15,52,344446
11359,2,66,344328
11364,9,71,344323
11370,4,77,344317
11379,2,86,344308
11387,94,94,344300
11423,58,130,344264
11426,2,133,344261
11429,10,136,344258
11433,28,140,344254
11434,1,141,344253
11437,90,144,344250
11444,1,137,344243
11454,10,127,344233
11456,1,125,344231
11475,36,106,344212
11481,33,100,344206
11488,2,93,344199
11494,1,87,344193
11558,45,23,344129
11563,1,18,344124
11635,18,54,344052
11648,3,67,344039
11657,51,68,344030
11735,1,10,343952
11739,24,14,343948
11750,1,25,343937
11804,9,73,343883
11808,42,69,343879
11818,26,59,343869
11822,1,55,343865
12084,5,15,343603
12259,49,46,343428
12263,8,50,343424
12264,6,51,343423
12270,52,57,343417
12284,1,71,343403
12395,51,6,343292
12398,1,9,343289
12400,55,11,343287
12551,23,2,343136
12559,6,10,343128
12561,100,12,343126
12595,2,46,343092
12693,82,0,342994
12696,4,3,342991
12697,13,4,342990
12746,28,53,342941
12789,15,32,342898
12795,1,26,342892
12821,2,0,342866
12822,1,1,342865
12823,7,2,342864
12827,47,6,342860
12904,1,45,342783
12908,29,41,342779
12913,16,36,342774
12950,1,1,342737
12955,1,6,342732
12959,3,10,342728
12969,7,20,342718
12974,43,25,342713
13038,8,55,342649
13046,1,47,342641
13051,37,42,342636
13061,55,32,342626
13117,9,24,342570
13144,132,51,342543
13156,47,63,342531
13168,226,75,342519
13171,1,78,342516
13204,13,61,342483
13210,11,55,342477
13217,33,48,342470
13378,13,47,342309
13388,48,37,342299
13432,38,7,342255
13438,31,13,342249
13500,24,75,342187
13537,11,48,342150
13684,10,61,342003
13715,1,30,341972
13719,19,26,341968
13724,10,21,341963
13764,1,19,341923
13792,1,47,341895
13852,1,37,341835
13868,77,21,341819
13900,211,11,341787
13941,1,52,341746
13953,2,64,341734
13960,1,71,341727
13964,77,69,341723
13988,62,45,341699
13992,52,41,341695
14041,53,8,341646
14103,26,70,341584
14248,27,57,341439
14249,19,56,341438
14254,49,51,341433
14281,1,24,341406
14373,1,60,341314
14429,10,4,341258
14474,9,41,341213
14478,13,45,341209
14614,14,53,341073
14624,49,63,341063
14725,94,36,340962
14730,4,41,340957
14731,1,42,340956
14751,2,62,340936
14758,1,59,340929
14767,112,50,340920
14785,15,32,340902
14826,91,9,340861
14833,23,16,340854
14850,10,33,340837
14858,1,41,340829
14871,1,54,340816
14910,1,35,340777
14918,53,27,340769
14922,18,23,340765
14927,1,18,340760
14933,11,12,340754
14974,57,29,340713
14993,12,48,340694
14998,19,53,340689
15100,6,27,340587
15104,6,31,340583
15180,2,37,340507
15183,106,34,340504
15191,2,26,340496
15228,1,11,340459
15301,13,76,340386
15319,65,58,340368
15333,12,44,340354
15335,1,42,340352
15337,1,40,340350
15338,17,39,340349
15422,1,45,340265
15430,1,53,340257
15439,12,62,340248
15462,2,75,340225
15474,24,63,340213
15498,3,39,340189
15517,66,20,340170
15521,1,16,340166
15531,6,6,340156
15535,8,2,340152
15543,24,6,340144
15553,9,16,340134
15560,1,23,340127
15572,8,35,340115
15587,13,50,340100
15601,12,64,340086
15631,1,50,340056
15651,31,30,340036
15652,39,29,340035
15655,20,26,340032
15660,54,21,340027
15669,122,12,340018
15674,18,7,340013
15681,18,0,340006
15692,6,11,339995
15716,1,35,339971
15717,13,36,339970
15728,10,47,339959
15736,1,55,339951
15767,1,42,339920
15783,30,26,339904
15791,10,18,339896
15805,50,4,339882
15814,55,5,339873
15822,10,13,339865
15829,20,20,339858
15830,1,21,339857
15833,11,24,339854
15841,7,32,339846
15854,37,45,339833
15862,5,53,339825
15886,4,51,339801
15892,12,45,339795
15912,119,25,339775
15941,15,4,339746
16026,3,39,339661
16040,8,25,339647
16046,64,19,339641
16049,11,16,339638
16053,6,12,339634
16067,33,2,339620
16070,1,5,339617
16072,21,7,339615
16078,160,13,339609
16079,1,14,339608
16085,2,20,339602
16086,49,21,339601
16094,1,29,339593
16098,50,33,339589
16100,17,35,339587
16106,92,41,339581
16109,9,44,339578
16110,69,45,339577
16111,17,46,339576
16117,94,52,339570
16118,81,53,339569
16123,9,58,339564
16124,10,59,339563
16128,2,63,339559
16130,12,65,339557
16131,66,66,339556
16136,45,71,339551
16139,50,74,339548
16146,51,81,339541
16153,2,88,339534
16171,17,86,339516
16196,52,61,339491
16204,22,53,339483
16224,31,33,339463
16267,16,10,339420
16270,39,13,339417
16277,6,20,339410
16280,19,23,339407
16302,4,45,339385
16320,1,63,339367
16327,3,58,339360
16350,35,35,339337
16354,1,31,339333
16368,102,17,339319
16423,2,38,339264
16428,34,43,339259
16431,1,46,339256
16432,23,47,339255
16436,3,51,339251
16444,1,59,339243
16446,1,61,339241
16465,32,80,339222
16468,5,83,339219
16470,38,85,339217
16474,11,89,339213
16495,49,110,339192
16500,9,115,339187
16504,32,119,339183
16507,12,122,339180
16508,4,123,339179
16523,33,110,339164
16530,1,103,339157
16533,24,100,339154
16545,23,88,339142
16564,1,69,339123
16590,5,43,339097
16602,10,31,339085
16610,20,23,339077
16614,22,19,339073
16660,277,27,339027
16666,2,33,339021
16674,3,41,339013
16681,6,48,339006
16690,30,57,338997
16691,16,58,338996
16694,2,61,338993
16695,24,62,338992
16698,8,65,338989
16707,15,74,338980
16735,1,70,338952
16812,18,7,338875
16816,21,11,338871
16883,36,66,338804
16889,76,60,338798
16910,9,39,338777
16916,15,33,338771
17022,1,73,338665
17036,100,69,338651
17098,40,7,338589
17150,7,45,338537
17155,32,50,338532
17156,17,51,338531
17194,1,71,338493
17201,5,64,338486
17221,44,44,338466
17226,59,39,338461
17239,12,26,338448
17259,4,6,338428
17284,2,19,338403
17288,49,23,338399
17296,5,31,338391
17297,5,32,338390
17301,2,36,338386
17320,17,55,338367
17364,28,61,338323
17383,1,42,338304
17394,5,31,338293
