Position,Value,Nucleosome_Distance,Centromere_Distance
2455,41,34,235810
2468,1,47,235797
2477,24,56,235788
2490,16,69,235775
2514,8,67,235751
2515,2,66,235750
2518,2,63,235747
2520,1,61,235745
2521,95,60,235744
2522,2,59,235743
2524,2,57,235741
2526,70,55,235739
2531,1,50,235734
2540,4,41,235725
2549,1,32,235716
2579,11,2,235686
2581,17,0,235684
2584,10,3,235681
2604,76,23,235661
2619,13,38,235646
2623,58,42,235642
2657,1,68,235608
2681,1,44,235584
2690,1,35,235575
2701,5,24,235564
2712,4,13,235553
2722,13,3,235543
2724,18,1,235541
2726,6,1,235539
2733,4,8,235532
2748,2,23,235517
2749,1,24,235516
2753,1,28,235512
2760,19,35,235505
2770,7,45,235495
2774,6,49,235491
2780,3,55,235485
2797,4,72,235468
2805,2,64,235460
2808,1,61,235457
2827,39,42,235438
2829,1,40,235436
2831,6,38,235434
2833,45,36,235432
2866,5,3,235399
2876,4,7,235389
2880,1,11,235385
2894,15,25,235371
2896,6,27,235369
2902,66,33,235363
2904,131,35,235361
2928,15,59,235337
2933,18,64,235332
2937,8,68,235328
2954,5,75,235311
2971,3,58,235294
2973,24,56,235292
3018,7,11,235247
3022,10,7,235243
3025,1,4,235240
3026,1,3,235239
3038,4,9,235227
3041,1,12,235224
3044,3,15,235221
3046,33,17,235219
3052,4,23,235213
3055,2,26,235210
3058,11,29,235207
3061,2,32,235204
3069,9,40,235196
3073,38,44,235192
3084,1,55,235181
3090,5,61,235175
3099,30,70,235166
3111,34,62,235154
3113,6,60,235152
3133,5,40,235132
3138,24,35,235127
3142,2,31,235123
3161,1,12,235104
3166,2,7,235099
3181,9,8,235084
3188,1,15,235077
3193,1,20,235072
3196,7,23,235069
3201,1,28,235064
3208,12,35,235057
3212,9,39,235053
3216,16,43,235049
3243,3,70,235022
3246,15,71,235019
3252,2,65,235013
3255,4,62,235010
3258,13,59,235007
3261,13,56,235004
3275,6,42,234990
3294,6,23,234971
3297,3,20,234968
3301,2,16,234964
3304,10,13,234961
3310,9,7,234955
3332,5,15,234933
3345,3,28,234920
3357,5,40,234908
3361,5,44,234904
3369,28,52,234896
3370,1,53,234895
3381,14,64,234884
3382,21,65,234883
3383,1,66,234882
3386,9,69,234879
3389,4,72,234876
3390,4,73,234875
3393,5,76,234872
3398,3,79,234867
3405,7,72,234860
3426,4,51,234839
3430,2,47,234835
3433,1,44,234832
3439,1,38,234826
3451,1,26,234814
3459,1,18,234806
3461,2,16,234804
3463,6,14,234802
3467,9,10,234798
3484,5,7,234781
3495,2,18,234770
3501,12,24,234764
3509,5,32,234756
3510,3,33,234755
3514,1,37,234751
3522,19,45,234743
3523,2,46,234742
3524,8,47,234741
3525,21,48,234740
3527,5,50,234738
3528,16,51,234737
3533,1,56,234732
3536,31,59,234729
3540,1,63,234725
3541,1,64,234724
3544,4,67,234721
3547,119,70,234718
3552,3,75,234713
3558,5,79,234707
3561,1,76,234704
3562,1,75,234703
3589,31,48,234676
3590,2,47,234675
3621,14,16,234644
3622,1,15,234643
3624,15,13,234641
3626,77,11,234639
3654,5,17,234611
3663,4,26,234602
3681,9,44,234584
3686,9,49,234579
3691,5,54,234574
3692,3,55,234573
3697,26,60,234568
3698,28,61,234567
3699,35,62,234566
3702,4,65,234563
3703,1,66,234562
3705,8,68,234560
3706,1,69,234559
3707,1,70,234558
3710,5,73,234555
3716,7,79,234549
3719,13,78,234546
3723,13,74,234542
3727,27,70,234538
3731,1,66,234534
3733,22,64,234532
3738,32,59,234527
3747,59,50,234518
3751,3,46,234514
3753,1,44,234512
3754,23,43,234511
3757,14,40,234508
3760,4,37,234505
3774,10,23,234491
3781,43,16,234484
3820,4,23,234445
3831,13,34,234434
3835,15,38,234430
3839,1,42,234426
3842,6,45,234423
3850,52,53,234415
3853,273,56,234412
3860,31,63,234405
3861,10,64,234404
3863,63,66,234402
3864,90,67,234401
3866,7,69,234399
3867,18,70,234398
3871,62,74,234394
3872,1,73,234393
3874,130,71,234391
3882,499,63,234383
3884,81,61,234381
3888,4,57,234377
3889,2,56,234376
3892,80,53,234373
3898,6,47,234367
3906,17,39,234359
3923,28,22,234342
3924,20,21,234341
3925,6,20,234340
3926,4,19,234339
3927,614,18,234338
3942,312,3,234323
3952,3,7,234313
3953,1,8,234312
3954,46,9,234311
3955,2,10,234310
3957,32,12,234308
3958,82,13,234307
3959,23,14,234306
3960,65,15,234305
3963,4,18,234302
3964,46,19,234301
3966,73,21,234299
3967,5,22,234298
3968,171,23,234297
3969,18,24,234296
3972,1,27,234293
3974,71,29,234291
3975,13,30,234290
3976,16,31,234289
3978,26,33,234287
3980,8,35,234285
3981,41,36,234284
3982,2,37,234283
3983,15,38,234282
3984,16,39,234281
3985,15,40,234280
3987,40,42,234278
3988,16,43,234277
3989,1,44,234276
3991,63,46,234274
3993,17,48,234272
3995,15,50,234270
3996,12,51,234269
3997,9,52,234268
4004,52,59,234261
4011,3,66,234254
4014,1,69,234251
4018,6,71,234247
4022,14,67,234243
4083,10,6,234182
4090,1,1,234175
4102,2,13,234163
4108,150,19,234157
4112,2,23,234153
4116,10,27,234149
4128,22,39,234137
4129,45,40,234136
4130,7,41,234135
4133,11,44,234132
4138,55,49,234127
4140,4,51,234125
4146,12,57,234119
4149,35,60,234116
4153,1,64,234112
4157,13,68,234108
4165,9,68,234100
4167,5,66,234098
4183,2,50,234082
4206,4,27,234059
4211,57,22,234054
4215,7,18,234050
4260,1,27,234005
4280,38,47,233985
4282,11,49,233983
4285,17,52,233980
4290,32,57,233975
4298,18,65,233967
4300,4,67,233965
4302,17,69,233963
4304,3,71,233961
4308,35,69,233957
4311,8,66,233954
4317,19,60,233948
4320,42,57,233945
4322,2,55,233943
4356,3,21,233909
4366,6,11,233899
4369,12,8,233896
4379,5,2,233886
4390,5,13,233875
4404,8,27,233861
4409,25,32,233856
4412,1,35,233853
4423,32,46,233842
4443,18,66,233822
4448,23,71,233817
4459,6,62,233806
4470,11,51,233795
4498,2,23,233767
4501,4,20,233764
4506,8,15,233759
4518,2,3,233747
4542,1,21,233723
4544,1,23,233721
4545,9,24,233720
4549,1,28,233716
4552,2,31,233713
4557,1,36,233708
4564,3,43,233701
4568,4,47,233697
4572,2,51,233693
4575,5,54,233690
4581,6,60,233684
4587,2,62,233678
4590,1,59,233675
4600,43,49,233665
4613,4,36,233652
4619,7,30,233646
4632,7,17,233633
4643,9,6,233622
4644,1,5,233621
4646,34,3,233619
4647,6,2,233618
4654,4,5,233611
4657,4,8,233608
4662,2,13,233603
4668,5,19,233597
4692,3,43,233573
4703,1,54,233562
4712,1,63,233553
4715,1,62,233550
4731,1,46,233534
4734,6,43,233531
4769,1,8,233496
4770,1,7,233495
4772,3,5,233493
4778,3,1,233487
4791,1,14,233474
4831,8,54,233434
4849,23,56,233416
4852,4,53,233413
4857,2,48,233408
4893,1,12,233372
4898,1,7,233367
4899,1,6,233366
4917,1,12,233348
4930,7,25,233335
4933,6,28,233332
4940,5,35,233325
4944,3,39,233321
4952,6,47,233313
4955,4,50,233310
4959,5,54,233306
4963,3,58,233302
4965,2,60,233300
4968,1,63,233297
4976,3,57,233289
4988,4,45,233277
4994,2,39,233271
5000,9,33,233265
5029,26,4,233236
5041,11,8,233224
5051,6,18,233214
5067,1,34,233198
5074,19,41,233191
5076,1,43,233189
5079,15,46,233186
5096,1,63,233169
5121,2,40,233144
5132,5,29,233133
5133,11,28,233132
5141,11,20,233124
5153,6,8,233112
5169,15,8,233096
5185,21,24,233080
5193,1,32,233072
5198,9,37,233067
5208,34,47,233057
5216,3,55,233049
5234,2,55,233031
5248,1,41,233017
5251,20,38,233014
5253,10,36,233012
5255,5,34,233010
5260,17,29,233005
5273,10,16,232992
5281,5,8,232984
5282,1,7,232983
5287,2,2,232978
5288,1,1,232977
5295,1,6,232970
5299,8,10,232966
5310,34,21,232955
5313,1,24,232952
5321,22,32,232944
5327,2,38,232938
5332,3,43,232933
5352,19,63,232913
5361,28,56,232904
5366,1,51,232899
5383,6,34,232882
5391,3,26,232874
5393,72,24,232872
5399,20,18,232866
5400,1,17,232865
5412,17,5,232853
5422,1,5,232843
5428,44,11,232837
5441,50,24,232824
5443,13,26,232822
5444,2,27,232821
5449,11,32,232816
5451,97,34,232814
5454,29,37,232811
5455,3,38,232810
5456,15,39,232809
5458,28,41,232807
5460,23,43,232805
5462,20,45,232803
5466,5,49,232799
5469,9,52,232796
5473,9,56,232792
5474,1,57,232791
5477,1,60,232788
5480,43,63,232785
5481,1,64,232784
5484,2,67,232781
5488,35,71,232777
5493,2,76,232772
5496,1,79,232769
5498,32,81,232767
5500,30,83,232765
5506,2,89,232759
5509,7,92,232756
5522,76,105,232743
5526,115,109,232739
5527,2,110,232738
5530,34,113,232735
5534,44,117,232731
5538,22,121,232727
5541,168,124,232724
5542,39,125,232723
5544,8,127,232721
5547,3,130,232718
5549,141,132,232716
5551,25,134,232714
5552,11,135,232713
5556,5,139,232709
5558,20,141,232707
5559,5,142,232706
5563,43,146,232702
5566,17,149,232699
5569,37,152,232696
5570,150,153,232695
5572,22,155,232693
5574,29,157,232691
5575,4,158,232690
5576,1,159,232689
5578,24,161,232687
5579,1,162,232686
5581,36,164,232684
5582,56,165,232683
5583,27,166,232682
5584,22,167,232681
5585,32,168,232680
5586,43,169,232679
5588,119,171,232677
5589,26,172,232676
5591,82,174,232674
5594,11,177,232671
5595,7,178,232670
5596,72,179,232669
5607,1,190,232658
5625,7,208,232640
5628,6,211,232637
5632,4,215,232633
5635,5,218,232630
5654,2,237,232611
5658,7,241,232607
5662,15,245,232603
5666,14,249,232599
5669,38,252,232596
5674,183,257,232591
5677,23,260,232588
5679,39,262,232586
5682,36,265,232583
5693,1,276,232572
5694,21,277,232571
5696,24,279,232569
5700,42,283,232565
5702,1,285,232563
5703,13,286,232562
5704,3,287,232561
5705,23,288,232560
5706,62,289,232559
5707,1,290,232558
5710,9,293,232555
5714,22,297,232551
5715,39,298,232550
5716,202,297,232549
5717,1,296,232548
5718,12,295,232547
5720,3,293,232545
5724,40,289,232541
5727,448,286,232538
5728,10,285,232537
5735,52,278,232530
5736,18,277,232529
5740,7,273,232525
5741,2,272,232524
5745,12,268,232520
5751,10,262,232514
5757,1,256,232508
5790,22,223,232475
5794,5,219,232471
5795,26,218,232470
5802,33,211,232463
5803,15,210,232462
5808,1,205,232457
5811,15,202,232454
5814,33,199,232451
5818,10,195,232447
5830,113,183,232435
5843,75,170,232422
5884,105,129,232381
5887,37,126,232378
5896,99,117,232369
5919,68,94,232346
5954,3,59,232311
5961,75,52,232304
5969,19,44,232296
5973,109,40,232292
5979,36,34,232286
5980,1,33,232285
5984,55,29,232281
5986,28,27,232279
5988,20,25,232277
5991,1,22,232274
5994,43,19,232271
6014,44,1,232251
6036,34,23,232229
6046,1,33,232219
6048,1,35,232217
6055,150,42,232210
6060,1,47,232205
6073,10,60,232192
6080,87,67,232185
6086,293,73,232179
6088,8,75,232177
6098,2,75,232167
6100,2,73,232165
6101,4,72,232164
6104,2,69,232161
6107,1,66,232158
6113,4,60,232152
6121,1,52,232144
6138,1,35,232127
6143,82,30,232122
6179,12,6,232086
6189,7,16,232076
6193,50,20,232072
6194,7,21,232071
6197,3,24,232068
6206,4,33,232059
6238,123,65,232027
6251,29,78,232014
6257,1,84,232008
6294,1,121,231971
6299,17,122,231966
6302,68,119,231963
6303,12,118,231962
6315,10,106,231950
6318,29,103,231947
6322,66,99,231943
6324,36,97,231941
6328,2,93,231937
6332,159,89,231933
6372,31,49,231893
6378,119,43,231887
6386,82,35,231879
6409,86,12,231856
6505,54,84,231760
6622,3,67,231643
6626,35,63,231639
6628,1,61,231637
6631,23,58,231634
6784,3,61,231481
6790,4,55,231475
6796,12,49,231469
6909,13,64,231356
6917,7,72,231348
6928,31,61,231337
7040,10,51,231225
7044,1,55,231221
7045,6,56,231220
7049,71,60,231216
7068,1,79,231197
7117,23,32,231148
7166,107,17,231099
7189,3,40,231076
7194,4,45,231071
7204,4,55,231061
7212,116,63,231053
7220,65,71,231045
7222,1,73,231043
7233,51,84,231032
7237,14,88,231028
7248,3,99,231017
7251,5,102,231014
7256,3,107,231009
7260,89,111,231005
7264,34,115,231001
7292,53,97,230973
7297,45,92,230968
7298,73,91,230967
7301,32,88,230964
7305,1,84,230960
7309,51,80,230956
7315,16,74,230950
7319,20,70,230946
7324,95,65,230941
7329,10,60,230936
7330,43,59,230935
7337,29,52,230928
7340,28,49,230925
7346,6,43,230919
7473,18,72,230792
7477,1,68,230788
7590,1,45,230675
7601,1,56,230664
7609,18,64,230656
7615,5,70,230650
7623,32,66,230642
7627,8,62,230638
7631,3,58,230634
7659,3,30,230606
7678,58,11,230587
7679,1,10,230586
7681,1,8,230584
7682,3,7,230583
7684,25,5,230581
7696,1,7,230569
7717,4,28,230548
7724,13,35,230541
7727,5,38,230538
7731,27,42,230534
7733,1,44,230532
7735,43,46,230530
7740,1,51,230525
7751,2,62,230514
7770,15,79,230495
7779,33,70,230486
7789,33,60,230476
7795,1,54,230470
7812,12,37,230453
7815,1,34,230450
7816,47,33,230449
7892,1,43,230373
7943,10,66,230322
8070,9,61,230195
8073,39,64,230192
8085,181,76,230180
8091,1,82,230174
8093,14,84,230172
8096,4,87,230169
8119,3,74,230146
8131,90,62,230134
8147,30,46,230118
8158,18,35,230107
8221,126,28,230044
8253,3,60,230012
8257,2,64,230008
8261,34,68,230004
8265,127,72,230000
8276,20,83,229989
8285,33,92,229980
8297,3,104,229968
8343,48,118,229922
8353,24,108,229912
8365,19,96,229900
8380,198,81,229885
8385,1,76,229880
8388,3,73,229877
8435,141,26,229830
8442,14,19,229823
8445,1,16,229820
8499,1,38,229766
8503,19,42,229762
8527,28,66,229738
8544,3,83,229721
8556,21,89,229709
8559,38,86,229706
8564,1,81,229701
8613,8,32,229652
8618,210,27,229647
8706,61,61,229559
8732,21,57,229533
8911,1,30,229354
8914,21,27,229351
8936,25,5,229329
9093,12,24,229172
9097,1,20,229168
9101,2,16,229164
9104,1,13,229161
9110,4,7,229155
9116,24,1,229149
9124,6,7,229141
9129,15,12,229136
9139,19,22,229126
9151,13,34,229114
9160,9,43,229105
9167,2,50,229098
9170,4,53,229095
9173,9,56,229092
9175,1,58,229090
9183,1,66,229082
9186,4,69,229079
9187,1,70,229078
9190,10,73,229075
9193,6,76,229072
9195,13,78,229070
9203,1,74,229062
9207,1,70,229058
9208,3,69,229057
9209,4,68,229056
9211,47,66,229054
9219,9,58,229046
9220,4,57,229045
9229,3,48,229036
9231,5,46,229034
9238,4,39,229027
9242,7,35,229023
9244,2,33,229021
9245,25,32,229020
9255,1,22,229010
9257,1,20,229008
9271,2,6,228994
9272,2,5,228993
9276,8,1,228989
9282,33,5,228983
9284,1,7,228981
9298,5,21,228967
9300,2,23,228965
9307,1,30,228958
9310,9,33,228955
9330,7,53,228935
9343,3,66,228922
9384,90,37,228881
9411,6,10,228854
9422,4,1,228843
9496,11,75,228769
9518,11,75,228747
9522,37,71,228743
9527,5,66,228738
9537,11,56,228728
9546,67,47,228719
9584,4,9,228681
9591,6,2,228674
9599,3,6,228666
9604,4,11,228661
9609,22,16,228656
9616,1,23,228649
9619,1,26,228646
9621,106,28,228644
9623,49,30,228642
9655,10,62,228610
9664,3,71,228601
9678,35,85,228587
9682,1,89,228583
9689,1,96,228576
9690,16,97,228575
9692,182,99,228573
9695,2,102,228570
9701,2,104,228564
9702,3,103,228563
9706,68,99,228559
9708,11,97,228557
9727,33,78,228538
9810,6,5,228455
9813,4,8,228452
9875,6,70,228390
9894,92,89,228371
9907,34,86,228358
9914,89,79,228351
10049,66,56,228216
10070,16,67,228195
10087,18,50,228178
10096,27,41,228169
10158,4,21,228107
10162,4,25,228103
10193,18,56,228072
10212,4,69,228053
10213,19,68,228052
10218,15,63,228047
10222,9,59,228043
10232,10,49,228033
10235,366,46,228030
10269,3,12,227996
10272,24,9,227993
10301,29,20,227964
10343,2,62,227922
10360,110,79,227905
10379,63,98,227886
10384,14,103,227881
10391,5,98,227874
10392,11,97,227873
10405,65,84,227860
10431,19,58,227834
10434,1,55,227831
10435,32,54,227830
10543,30,54,227722
10574,28,85,227691
10580,345,91,227685
10590,33,101,227675
10594,1,105,227671
10598,108,109,227667
10604,134,115,227661
10607,28,118,227658
10611,57,122,227654
10615,1,126,227650
10621,26,132,227644
10623,111,134,227642
10627,21,138,227638
10629,32,140,227636
10631,14,142,227634
10634,15,143,227631
10636,135,141,227629
10642,70,135,227623
10643,14,134,227622
10651,32,126,227614
10654,35,123,227611
10661,94,116,227604
10663,3667,114,227602
10664,40,113,227601
10668,16,109,227597
10676,17,101,227589
10679,29,98,227586
10685,30,92,227580
10716,20,61,227549
10721,83,56,227544
10724,9,53,227541
10732,82,45,227533
10780,1,3,227485
10814,52,37,227451
10818,7,41,227447
10823,3,46,227442
10837,105,60,227428
10855,12,78,227410
10878,30,63,227387
10881,6,60,227384
10885,24,56,227380
10892,6,49,227373
10895,1,46,227370
10904,38,37,227361
10908,4,33,227357
10923,34,18,227342
11010,7,69,227255
11042,3,59,227223
11052,43,49,227213
11058,24,43,227207
11173,13,72,227092
11180,3,79,227085
11194,65,91,227071
11339,50,54,226926
11365,5,64,226900
11405,44,24,226860
11421,159,8,226844
11550,2,59,226715
11553,11,56,226712
11619,28,10,226646
11767,33,6,226498
11812,1,39,226453
11834,41,61,226431
11870,19,47,226395
11896,58,21,226369
11909,54,8,226356
11913,8,4,226352
11943,6,26,226322
12030,23,31,226235
12067,16,6,226198
12091,28,30,226174
12210,37,11,226055
12265,56,44,226000
12297,16,68,225968
12374,27,9,225891
12445,6,64,225820
12469,66,40,225796
12472,1,37,225793
12473,5,36,225792
12590,1,79,225675
12603,177,66,225662
12607,2,62,225658
12608,1,61,225657
12712,7,43,225553
12716,63,47,225549
12736,81,67,225529
12822,67,9,225443
12878,58,63,225387
12882,37,59,225383
12953,117,12,225312
13035,74,34,225230
13042,36,27,225223
13108,1,39,225157
13115,16,46,225150
13117,86,48,225148
13197,5,0,225068
13205,11,8,225060
13324,78,1,224941
13434,12,35,224831
13440,18,29,224825
13467,54,2,224798
13501,34,32,224764
13512,49,43,224753
13610,44,3,224655
13675,1,62,224590
13679,19,66,224586
13720,2,25,224545
13815,40,58,224450
13830,13,43,224435
13866,54,7,224399
13954,1,81,224311
13957,177,84,224308
13966,28,93,224299
13992,6,119,224273
14011,43,138,224254
14028,97,133,224237
14031,63,130,224234
14039,84,122,224226
14041,4,120,224224
14042,1,119,224223
14044,16,117,224221
14047,50,114,224218
14049,7,112,224216
14051,36,110,224214
14055,128,106,224210
14067,27,94,224198
14069,4,92,224196
14071,73,90,224194
14075,42,86,224190
14081,1,80,224184
14106,30,55,224159
14109,1,52,224156
14134,48,27,224131
14222,19,61,224043
14227,29,66,224038
14232,45,71,224033
14233,1,72,224032
14234,21,73,224031
14250,35,89,224015
14258,173,91,224007
14873,261,40,223392
14876,7,37,223389
14878,2,35,223387
14949,3,36,223316
14951,28,38,223314
14956,98,43,223309
15104,114,47,223161
15108,1,51,223157
15314,12,63,222951
15332,84,45,222933
15336,1,41,222929
15337,1,40,222928
15386,2,9,222879
15392,7,15,222873
15518,4,19,222747
15538,118,1,222727
15542,1,5,222723
15706,66,9,222559
15711,2,14,222554
15850,5,7,222415
15853,3,4,222412
15854,17,3,222411
15855,15,2,222410
15857,1,0,222408
15858,13,1,222407
15907,1,50,222358
15908,17,51,222357
15912,151,55,222353
15971,3,46,222294
15975,11,42,222290
16098,34,79,222167
16102,9,75,222163
16183,8,6,222082
16186,8,9,222079
16188,2,11,222077
16192,118,15,222073
16290,12,47,221975
16499,2,2,221766
16604,1,53,221661
16962,5,17,221303
17139,70,34,221126
17145,4,40,221120
17253,33,4,221012
17694,3,27,220571
17830,58,67,220435
17953,3,56,220312
17977,1,80,220288
17982,34,85,220283
17984,17,87,220281
17985,8,88,220280
17988,2,91,220277
17990,117,93,220275
17994,4,97,220271
17996,11,99,220269
18004,1,107,220261
18014,1,117,220251
18017,8,120,220248
18022,291,125,220243
18026,50,129,220239
18035,8,138,220230
18038,43,141,220227
18043,1,146,220222
18046,131,149,220219
18052,7,145,220213
18076,39,121,220189
18080,67,117,220185
18086,3,111,220179
18091,34,106,220174
18098,14,99,220167
18102,388,95,220163
18114,8,83,220151
18119,55,78,220146
18133,38,64,220132
18141,3,56,220124
18249,10,52,220016
18254,3,57,220011
18259,2,62,220006
18261,81,64,220004
18263,1,66,220002
18267,60,70,219998
18273,11,68,219992
18275,2,66,219990
18326,10,15,219939
18365,3,24,219900
18366,1,25,219899
18369,16,28,219896
18419,2,78,219846
18443,22,94,219822
18452,11,85,219813
18456,66,81,219809
18467,8,70,219798
18496,15,41,219769
18551,46,14,219714
18583,20,46,219682
18600,32,63,219665
18605,1,68,219660
18611,74,74,219654
18622,16,75,219643
18633,28,64,219632
18638,98,59,219627
18646,28,51,219619
18719,1,22,219546
18721,67,24,219544
18722,2,25,219543
18725,1,28,219540
18726,24,29,219539
18746,2,49,219519
18751,21,54,219514
18774,43,77,219491
18780,7,83,219485
18790,66,87,219475
18813,98,64,219452
18847,147,30,219418
18856,3,21,219409
18889,1,12,219376
18899,41,22,219366
18903,15,26,219362
19071,51,34,219194
19117,1,64,219148
19122,40,59,219143
19163,1,18,219102
19166,6,15,219099
19178,1,3,219087
19182,33,1,219083
19213,19,32,219052
19218,1,37,219047
19242,23,61,219023
19302,68,7,218963
19310,62,1,218955
19445,2,8,218820
19449,11,12,218816
19470,1,33,218795
19504,9,61,218761
19602,2,37,218663
19605,142,40,218660
19651,2,42,218614
19657,4,36,218608
19662,8,31,218603
19727,2,34,218538
19731,27,38,218534
19896,2,75,218369
19903,31,78,218362
19907,1,74,218358
19908,36,73,218357
19997,99,16,218268
20002,50,21,218263
20031,4,50,218234
20062,24,79,218203
20207,4,66,218058
20213,6,72,218052
20217,40,76,218048
20331,12,30,217934
20364,13,63,217901
20383,10,62,217882
20388,1,57,217877
20401,18,44,217864
20410,59,35,217855
20520,21,75,217745
20525,8,80,217740
20546,105,63,217719
20607,6,2,217658
20613,18,4,217652
20733,1,20,217532
20777,30,24,217488
20815,1,62,217450
20850,66,97,217415
20906,1,43,217359
20925,1,24,217340
20930,5,19,217335
21009,52,60,217256
21014,29,63,217251
21015,24,62,217250
21017,1,60,217248
21018,40,59,217247
21020,14,57,217245
21145,163,68,217120
21187,149,70,217078
21196,15,61,217069
21291,2,34,216974
21295,42,38,216970
21321,6,64,216944
21322,42,65,216943
21335,51,78,216930
21342,31,85,216923
21349,106,92,216916
21350,89,93,216915
21356,357,99,216909
21361,7,104,216904
21364,16,107,216901
21368,417,111,216897
21375,25,118,216890
21379,9,118,216886
21409,96,88,216856
21417,18,80,216848
21419,99,78,216846
21424,564,73,216841
21429,351,68,216836
21436,31,61,216829
21440,3,57,216825
21445,38,52,216820
21450,45,47,216815
21466,17,31,216799
21467,71,30,216798
21468,95,29,216797
21472,25,25,216793
21544,66,47,216721
21564,9,67,216701
21567,37,70,216698
21597,89,100,216668
21628,2,97,216637
21632,1,93,216633
21635,3,90,216630
21672,40,53,216593
21727,6,2,216538
21775,12,50,216490
21788,76,63,216477
21806,32,47,216459
21825,28,28,216440
21885,1,32,216380
21886,20,33,216379
21903,44,50,216362
21940,17,69,216325
21977,52,32,216288
22115,19,22,216150
22120,44,17,216145
22156,55,19,216109
22199,12,62,216066
22233,35,32,216032
22245,44,20,216020
22248,48,17,216017
22264,1,1,216001
22288,42,23,215977
22328,3,63,215937
22370,1,83,215895
22387,2,66,215878
