Position,Value,Nucleosome_Distance,Centromere_Distance
1636,1,53,150409
1696,1,7,150349
1702,2,13,150343
1734,4,45,150311
1848,1,15,150197
1866,2,33,150179
1869,2,36,150176
1879,1,46,150166
1890,1,57,150155
1920,14,41,150125
1924,220,37,150121
1984,34,23,150061
1989,20,28,150056
2050,4,39,149995
2064,8,25,149981
2069,135,20,149976
2105,28,16,149940
2114,18,25,149931
2121,1,32,149924
2136,11,47,149909
2163,6,54,149882
2168,54,49,149877
2173,69,44,149872
2188,3,29,149857
2206,26,11,149839
2218,5,1,149827
2224,5,7,149821
2227,31,10,149818
2229,22,12,149816
2232,32,15,149813
2235,66,18,149810
2238,1,21,149807
2241,2,24,149804
2249,5,32,149796
2250,15,33,149795
2257,21,40,149788
2261,4,44,149784
2266,26,49,149779
2267,1,50,149778
2269,3,52,149776
2271,36,54,149774
2326,4,19,149719
2329,3,16,149716
2330,2,15,149715
2333,12,12,149712
2348,2,3,149697
2359,4,14,149686
2371,7,26,149674
2393,3,48,149652
2396,2,51,149649
2404,16,59,149641
2407,10,62,149638
2416,14,57,149629
2417,30,56,149628
2427,1,46,149618
2444,2,29,149601
2452,1,21,149593
2474,313,1,149571
2476,2,3,149569
2479,167,6,149566
2480,27,7,149565
2482,9,9,149563
2523,2,50,149522
2541,13,68,149504
2544,14,71,149501
2549,773,68,149496
2553,198,64,149492
2559,2,58,149486
2581,3,36,149464
2584,3,33,149461
2600,2,17,149445
2617,4,0,149428
2619,138,2,149426
2680,3,63,149365
2684,2,67,149361
2692,31,75,149353
2698,2,79,149347
2703,8,74,149342
2715,45,62,149330
2718,1,59,149327
2723,1,54,149322
2730,53,47,149315
2734,3,43,149311
2736,6,41,149309
2753,8,24,149292
2757,1,20,149288
2778,4,1,149267
2784,26,7,149261
2792,5,15,149253
2807,1,30,149238
2812,10,35,149233
2821,1,44,149224
2827,14,50,149218
2842,1,65,149203
2847,1,70,149198
2854,10,77,149191
2857,33,80,149188
2862,18,75,149183
2885,1,52,149160
2892,14,45,149153
2904,9,33,149141
2911,35,26,149134
2938,7,1,149107
2941,16,4,149104
2947,2,10,149098
2949,17,12,149096
2950,15,13,149095
2960,6,23,149085
2978,3,41,149067
2991,10,54,149054
2999,1,62,149046
3002,1,65,149043
3004,1,67,149041
3005,9,68,149040
3007,19,70,149038
3011,10,74,149034
3015,1,78,149030
3027,15,70,149018
3028,30,69,149017
3029,3,68,149016
3032,8,65,149013
3035,1,62,149010
3040,8,57,149005
3043,1,54,149002
3044,7,53,149001
3051,7,46,148994
3074,14,23,148971
3085,6,12,148960
3097,1,0,148948
3105,3,8,148940
3107,2,10,148938
3109,2,12,148936
3113,7,16,148932
3130,4,33,148915
3147,1,50,148898
3155,6,58,148890
3159,9,62,148886
3168,16,71,148877
3171,61,74,148874
3173,1,76,148872
3174,25,77,148871
3179,3,78,148866
3182,3,75,148863
3189,5,68,148856
3198,1,59,148847
3204,5,53,148841
3208,1,49,148837
3212,6,45,148833
3229,7,28,148816
3234,6,23,148811
3243,16,14,148802
3269,33,12,148776
3271,41,14,148774
3295,2,38,148750
3300,4,43,148745
3308,6,51,148737
3324,25,67,148721
3327,8,70,148718
3331,19,74,148714
3337,7,80,148708
3338,3,79,148707
3339,15,78,148706
3340,21,77,148705
3344,43,73,148701
3345,5,72,148700
3348,11,69,148697
3350,13,67,148695
3352,35,65,148693
3356,7,61,148689
3358,24,59,148687
3362,4,55,148683
3363,17,54,148682
3367,27,50,148678
3368,7,49,148677
3373,21,44,148672
3377,5,40,148668
3379,22,38,148666
3383,8,34,148662
3384,27,33,148661
3387,4,30,148658
3392,15,25,148653
3397,1,20,148648
3399,20,18,148646
3400,1,17,148645
3406,53,11,148639
3414,1,3,148631
3420,14,3,148625
3423,22,6,148622
3427,37,10,148618
3437,60,20,148608
3463,1,46,148582
3496,3,65,148549
3500,2,61,148545
3507,1,54,148538
3510,1,51,148535
3517,36,44,148528
3518,1,43,148527
3527,28,34,148518
3530,116,31,148515
3534,2,27,148511
3536,20,25,148509
3544,1,17,148501
3546,24,15,148499
3555,56,6,148490
3560,9,1,148485
3567,1,6,148478
3573,653,12,148472
3576,5,15,148469
3577,13,16,148468
3578,8,17,148467
3582,54,21,148463
3585,98,24,148460
3587,77,26,148458
3589,75,28,148456
3592,69,31,148453
3593,44,32,148452
3594,17,33,148451
3596,38,35,148449
3598,20,37,148447
3600,9,39,148445
3603,33,42,148442
3604,17,43,148441
3606,30,45,148439
3609,4,48,148436
3610,46,49,148435
3612,5,51,148433
3613,3,52,148432
3614,33,53,148431
3615,27,54,148430
3618,6,57,148427
3620,151,59,148425
3623,8,62,148422
3624,5,63,148421
3627,2,66,148418
3629,148,68,148416
3630,13,69,148415
3632,19,71,148413
3639,33,66,148406
3646,35,59,148399
3647,17,58,148398
3650,40,55,148395
3655,2,50,148390
3657,20,48,148388
3664,1,41,148381
3666,2,39,148379
3668,17,37,148377
3703,1,2,148342
3709,2,4,148336
3741,16,36,148304
3763,3,58,148282
3766,1,61,148279
3771,2,66,148274
3777,9,72,148268
3783,51,78,148262
3787,31,78,148258
3791,1,74,148254
3793,20,72,148252
3795,9,70,148250
3796,22,69,148249
3801,4,64,148244
3805,5,60,148240
3814,9,51,148231
3818,68,47,148227
3822,23,43,148223
3825,7,40,148220
3827,13,38,148218
3831,7,34,148214
3834,1,31,148211
3837,33,28,148208
3841,2,24,148204
3844,15,21,148201
3848,16,17,148197
3853,4,12,148192
3858,43,7,148187
3863,7,2,148182
3866,6,1,148179
3874,2,9,148171
3880,8,15,148165
3885,3,20,148160
3889,75,24,148156
3899,7,34,148146
3904,2,39,148141
3907,2,42,148138
3915,2,50,148130
3916,8,51,148129
3918,56,53,148127
3922,47,57,148123
3939,3,74,148106
3942,1,77,148103
3945,30,80,148100
3949,7,76,148096
3953,23,72,148092
3955,1,70,148090
3967,40,58,148078
3972,1,53,148073
3974,44,51,148071
3975,40,50,148070
3979,39,46,148066
3987,2,38,148058
3989,1,36,148056
3992,1,33,148053
4028,26,3,148017
4032,1,7,148013
4047,27,22,147998
4058,4,33,147987
4065,118,40,147980
4091,4,66,147954
4122,1,63,147923
4133,6,52,147912
4252,16,67,147793
4260,5,75,147785
4261,4,76,147784
4275,13,70,147770
4285,19,60,147760
4301,3,44,147744
4322,19,23,147723
4324,8,21,147721
4326,9,19,147719
4335,9,10,147710
4340,7,5,147705
4345,5,0,147700
4365,3,20,147680
4403,2,58,147642
4414,8,69,147631
4428,2,77,147617
4431,3,74,147614
4451,2,54,147594
4459,9,46,147586
4465,5,40,147580
4495,16,10,147550
4549,10,44,147496
4569,5,64,147476
4598,2,67,147447
4609,47,56,147436
4644,3,21,147401
4648,19,17,147397
4666,4,1,147379
4689,19,24,147356
4693,4,28,147352
4713,1,48,147332
4734,4,69,147311
4754,11,55,147291
4768,1,41,147277
4782,1,27,147263
4810,2,1,147235
4835,5,26,147210
4838,1,29,147207
4847,20,38,147198
4851,9,42,147194
4882,6,71,147163
4885,3,68,147160
4893,2,60,147152
4895,82,58,147150
4897,1,56,147148
4899,7,54,147146
4905,18,48,147140
4909,42,44,147136
4910,5,43,147135
4913,16,40,147132
4916,17,37,147129
4922,14,31,147123
4934,5,19,147111
4940,7,13,147105
4948,33,5,147097
4952,61,1,147093
4954,47,1,147091
4957,2,4,147088
4965,1,12,147080
4999,3,46,147046
5010,28,57,147035
5011,14,58,147034
5021,9,68,147024
5036,31,77,147009
5049,11,64,146996
5053,2,60,146992
5056,1,57,146989
5061,79,52,146984
5070,3,43,146975
5076,19,37,146969
5082,2,31,146963
5090,4,23,146955
5092,21,21,146953
5093,2,20,146952
5106,8,7,146939
5146,2,33,146899
5150,3,37,146895
5156,8,43,146889
5180,16,67,146865
5185,1,72,146860
5188,13,75,146857
5191,7,78,146854
5198,8,75,146847
5206,21,67,146839
5209,7,64,146836
5217,9,56,146828
5223,10,50,146822
5228,1,45,146817
5236,8,37,146809
5241,25,32,146804
5249,3,24,146796
5251,16,22,146794
5254,3,19,146791
5257,6,16,146788
5260,6,13,146785
5261,11,12,146784
5268,8,5,146777
5285,2,12,146760
5288,2,15,146757
5291,22,18,146754
5293,4,20,146752
5296,5,23,146749
5298,34,25,146747
5302,11,29,146743
5308,3,35,146737
5312,55,39,146733
5328,1,55,146717
5335,3,62,146710
5340,6,67,146705
5350,112,77,146695
5368,6,65,146677
5375,5,58,146670
5378,6,55,146667
5389,6,44,146656
5409,25,24,146636
5436,17,3,146609
5439,2,6,146606
5447,20,14,146598
5465,13,32,146580
5474,15,41,146571
5475,2,42,146570
5481,29,48,146564
5484,16,51,146561
5489,2,56,146556
5523,37,70,146522
5527,11,66,146518
5556,3,37,146489
5561,3,32,146484
5594,9,1,146451
5601,1,8,146444
5622,2,29,146423
5624,18,31,146421
5629,1,36,146416
5634,9,41,146411
5637,4,44,146408
5644,5,51,146401
5648,1,55,146397
5653,1,60,146392
5656,8,63,146389
5660,4,67,146385
5663,2,70,146382
5667,5,74,146378
5669,1,76,146376
5672,3,79,146373
5676,2,77,146369
5680,5,73,146365
5690,1,63,146355
5692,3,61,146353
5698,4,55,146347
5704,8,49,146341
5716,9,37,146329
5727,3,26,146318
5733,1,20,146312
5745,7,8,146300
5747,6,6,146298
5750,1,3,146295
5755,2,2,146290
5761,2,8,146284
5768,1,15,146277
5771,2,18,146274
5804,3,51,146241
5807,8,54,146238
5813,5,60,146232
5818,1,65,146227
5822,3,69,146223
5831,8,78,146214
5837,1,76,146208
5845,10,68,146200
5854,19,59,146191
5870,4,43,146175
5915,1,2,146130
5927,23,14,146118
5946,31,33,146099
5954,16,41,146091
5957,22,44,146088
5961,1,48,146084
5965,3,52,146080
5967,3,54,146078
5970,1,57,146075
5975,55,62,146070
5985,1,72,146060
5993,1,80,146052
5999,10,74,146046
6002,4,71,146043
6007,7,66,146038
6027,31,46,146018
6031,3,42,146014
6036,33,37,146009
6074,1,1,145971
6083,15,10,145962
6087,4,14,145958
6095,72,22,145950
6103,30,30,145942
6110,2,37,145935
6115,2,42,145930
6118,9,45,145927
6122,7,49,145923
6124,13,51,145921
6129,26,56,145916
6131,22,58,145914
6136,47,63,145909
6141,13,68,145904
6144,41,71,145901
6147,22,74,145898
6152,6,79,145893
6155,47,82,145890
6156,13,83,145889
6159,7,86,145886
6162,50,89,145883
6173,30,100,145872
6175,48,102,145870
6181,1,108,145864
6197,15,124,145848
6201,110,128,145844
6205,37,132,145840
6209,2,136,145836
6213,21,140,145832
6217,36,144,145828
6225,75,152,145820
6227,45,154,145818
6228,1,155,145817
6231,5,158,145814
6233,24,160,145812
6234,17,161,145811
6237,132,164,145808
6246,51,173,145799
6248,2,175,145797
6250,113,177,145795
6251,1,178,145794
6253,1,180,145792
6254,3,181,145791
6256,471,183,145789
6257,8,184,145788
6259,2,186,145786
6261,22,188,145784
6263,166,190,145782
6273,47,200,145772
6299,43,226,145746
6313,16,240,145732
6335,92,222,145710
6361,10,196,145684
6365,31,192,145680
6369,247,188,145676
6373,12,184,145672
6385,81,172,145660
6390,336,167,145655
6393,35,164,145652
6398,71,159,145647
6401,93,156,145644
6413,21,144,145632
6445,93,112,145600
6453,24,104,145592
6465,44,92,145580
6470,12,87,145575
6475,141,82,145570
6481,65,76,145564
6483,31,74,145562
6486,43,71,145559
6493,69,64,145552
6498,125,59,145547
6600,143,43,145445
6610,18,53,145435
6616,11,59,145429
6643,46,74,145402
6647,17,70,145398
6678,21,39,145367
6682,68,35,145363
6696,2,21,145349
6761,22,44,145284
6765,3,48,145280
6767,26,50,145278
6768,2,51,145277
6899,69,6,145146
6976,4,83,145069
6980,3,87,145065
6987,6,94,145058
7012,42,77,145033
7019,30,70,145026
7038,9,51,145007
7048,47,41,144997
7150,27,61,144895
7188,18,49,144857
7189,1,48,144856
7194,2,43,144851
7236,189,1,144809
7325,3,40,144720
7352,14,13,144693
7372,43,7,144673
7502,104,9,144543
7516,22,23,144529
7521,1,28,144524
7554,2,61,144491
7564,187,57,144481
7567,15,54,144478
7580,96,41,144465
7599,144,22,144446
7603,2,18,144442
7606,109,15,144439
7621,45,0,144424
7660,54,39,144385
7664,1,43,144381
7698,41,77,144347
7704,1,83,144341
7707,17,86,144338
7708,28,87,144337
7714,183,93,144331
7736,52,115,144309
7743,133,110,144302
7745,14,108,144300
7747,13,106,144298
7752,33,101,144293
7756,26,97,144289
7787,187,66,144258
7793,40,60,144252
7795,51,58,144250
7805,2,48,144240
7811,42,42,144234
7833,216,20,144212
7836,1,17,144209
7905,35,52,144140
7918,4,65,144127
7926,61,73,144119
7928,5,73,144117
7939,16,62,144106
7944,25,57,144101
7947,20,54,144098
7960,30,41,144085
7975,96,26,144070
7987,29,14,144058
8007,8,6,144038
8011,4,10,144034
8017,27,16,144028
8024,11,23,144021
8046,75,45,143999
8060,2,59,143985
8066,2,65,143979
8083,334,82,143962
8094,34,91,143951
8098,71,87,143947
8121,1,64,143924
8140,1,45,143905
8144,16,41,143901
8230,1,45,143815
8250,1,65,143795
8394,14,25,143651
8415,26,46,143630
8456,3,87,143589
8499,11,62,143546
8586,28,25,143459
8610,32,49,143435
8622,6,61,143423
8630,29,69,143415
8678,1,43,143367
8682,20,39,143363
8706,75,15,143339
8737,5,16,143308
8794,3,73,143251
8807,138,86,143238
8887,7,18,143158
8891,14,14,143154
8920,11,15,143125
8928,209,23,143117
8935,78,30,143110
8960,27,55,143085
8961,1,56,143084
8965,23,60,143080
8970,42,65,143075
8987,69,78,143058
8995,250,70,143050
9020,2,45,143025
9021,20,44,143024
9143,136,78,142902
9153,102,88,142892
9180,4,69,142865
9183,6,66,142862
9188,1,61,142857
9240,76,9,142805
9243,1,6,142802
9244,1,5,142801
9245,41,4,142800
9324,6,73,142721
9477,21,68,142568
9480,51,65,142565
9489,117,56,142556
9491,3,54,142554
9494,8,51,142551
9495,24,50,142550
9511,15,34,142534
9538,4,7,142507
9598,6,53,142447
9624,16,79,142421
9636,1,85,142409
9653,47,68,142392
9661,64,60,142384
9715,15,6,142330
9739,65,18,142306
9771,24,50,142274
9776,23,55,142269
9789,14,68,142256
9791,65,70,142254
9800,97,79,142245
9802,2,81,142243
9803,22,82,142242
9807,43,86,142238
9811,63,90,142234
9813,84,92,142232
9814,181,93,142231
9817,102,96,142228
9823,44,102,142222
9828,105,107,142217
9831,66,110,142214
9838,4,117,142207
9841,39,120,142204
9844,14,123,142201
9849,123,128,142196
9852,105,131,142193
9854,60,131,142191
9858,120,127,142187
9859,1,126,142186
9862,34,123,142183
9870,121,115,142175
9882,89,103,142163
9885,51,100,142160
9889,7,96,142156
9892,55,93,142153
9897,102,88,142148
9899,1,86,142146
9908,86,77,142137
9911,50,74,142134
9923,43,62,142122
9929,44,56,142116
9933,26,52,142112
9937,18,48,142108
9956,7,29,142089
9958,167,27,142087
9975,1,10,142070
10049,10,64,141996
10053,2,60,141992
10060,9,53,141985
10065,20,48,141980
10073,13,40,141972
10079,21,34,141966
10088,18,25,141957
10097,28,16,141948
10100,3,13,141945
10113,8,0,141932
10134,4,21,141911
10146,21,33,141899
10157,55,44,141888
10180,29,67,141865
10186,1,73,141859
10202,17,89,141843
10205,13,92,141840
10221,89,76,141824
10223,46,74,141822
10228,29,69,141817
10232,86,65,141813
10265,13,32,141780
10343,11,46,141702
10350,128,53,141695
10366,28,69,141679
10373,1,76,141672
10377,5,80,141668
10380,182,83,141665
10391,14,82,141654
10401,174,72,141644
10406,23,67,141639
10421,30,52,141624
10457,13,16,141588
10532,8,59,141513
10550,12,77,141495
10562,7,71,141483
10609,13,24,141436
10698,2,65,141347
10709,5,76,141336
10712,17,79,141333
10739,29,54,141306
10785,2,8,141260
10894,48,59,141151
10952,46,1,141093
10957,1,4,141088
11009,81,56,141036
11044,1,77,141001
11060,6,61,140985
11082,44,39,140963
11089,185,32,140956
11161,55,40,140884
11164,1,43,140881
11175,61,54,140870
11178,8,57,140867
11183,135,62,140862
11188,25,67,140857
11190,3,67,140855
11201,86,56,140844
11206,50,51,140839
11216,1,41,140829
11298,19,41,140747
11345,55,40,140700
11363,10,22,140682
11371,341,14,140674
11382,2,3,140663
11388,2,3,140657
11398,14,13,140647
11401,5,16,140644
11405,14,20,140640
11409,300,24,140636
11415,8,30,140630
11422,249,37,140623
11446,1,61,140599
11456,3,71,140589
11481,5,96,140564
11488,9,103,140557
11492,1,107,140553
11631,34,10,140414
11666,168,45,140379
11731,1,82,140314
11738,20,75,140307
11776,1,37,140269
11890,2,77,140155
11914,21,101,140131
11949,73,88,140096
11955,20,82,140090
11994,30,43,140051
12036,51,1,140009
12072,25,35,139973
12079,20,42,139966
12090,17,53,139955
12130,35,87,139915
12187,6,30,139858
12231,34,14,139814
12257,12,40,139788
12270,9,53,139775
12296,4,79,139749
12307,21,90,139738
12312,3,85,139733
12457,63,60,139588
12465,16,68,139580
12521,388,20,139524
12533,4,8,139512
12541,41,0,139504
12582,7,41,139463
12588,2,47,139457
12593,5,52,139452
12594,16,53,139451
12597,11,56,139448
12614,6,73,139431
12620,19,79,139425
12627,18,86,139418
12639,7,78,139406
12648,27,69,139397
12649,24,68,139396
12652,14,65,139393
12660,13,57,139385
12671,17,46,139374
12682,15,35,139363
12683,32,34,139362
12725,35,8,139320
12736,3,19,139309
12737,3,20,139308
12752,38,35,139293
12774,40,57,139271
12778,24,61,139267
12794,91,77,139251
12807,1,90,139238
12855,2,42,139190
12874,1,23,139171
12882,9,15,139163
12907,22,10,139138
12920,4,23,139125
12928,3,31,139117
12932,14,35,139113
12935,169,38,139110
12939,12,42,139106
12941,31,44,139104
12945,26,48,139100
12946,2,49,139099
12949,7,52,139096
12957,4,60,139088
12958,16,61,139087
12961,24,64,139084
12983,11,86,139062
12994,2,97,139051
13010,1,113,139035
13014,26,117,139031
13027,25,126,139018
13029,1,124,139016
13032,136,121,139013
13033,4,120,139012
13060,10,93,138985
13067,17,86,138978
13078,29,75,138967
13082,69,71,138963
13084,196,69,138961
13091,35,62,138954
13095,4,58,138950
13101,150,52,138944
13104,121,49,138941
13112,1,41,138933
13138,13,15,138907
13146,323,7,138899
13153,8,0,138892
13174,2,21,138871
13180,6,27,138865
13185,1,32,138860
13187,1,34,138858
13200,13,47,138845
13217,35,64,138828
13224,58,71,138821
13233,7,64,138812
13236,15,61,138809
13237,30,60,138808
13257,43,40,138788
13303,42,6,138742
13330,24,33,138715
13370,74,73,138675
13374,21,77,138671
13379,144,82,138666
13384,157,87,138661
13390,28,93,138655
13394,102,97,138651
13395,7,98,138650
13396,150,99,138649
13399,73,102,138646
13407,130,110,138638
13410,136,113,138635
13413,30,116,138632
13416,19,119,138629
13421,10,124,138624
13426,38,129,138619
13433,1,136,138612
13472,28,175,138573
13507,15,162,138538
13511,2,158,138534
13518,54,151,138527
13521,49,148,138524
13524,6,145,138521
13525,58,144,138520
13530,17,139,138515
13544,7,125,138501
13550,33,119,138495
13557,21,112,138488
13565,1,104,138480
13568,3,101,138477
13574,22,95,138471
13575,24,94,138470
13587,7,82,138458
13607,87,62,138438
13610,338,59,138435
13615,1,54,138430
13633,1,36,138412
13695,49,26,138350
13699,1,30,138346
13706,52,37,138339
13724,114,55,138321
13728,74,59,138317
13733,52,64,138312
13736,16,67,138309
13739,221,70,138306
13744,71,75,138301
13749,1,80,138296
13752,421,81,138293
13792,1,41,138253
13804,85,29,138241
13839,52,6,138206
13860,188,27,138185
13871,12,38,138174
13875,67,42,138170
13883,37,50,138162
13898,4,63,138147
13909,1,52,138136
13948,62,13,138097
13952,6,9,138093
13953,1,8,138092
13975,3,14,138070
13979,8,18,138066
14127,18,6,137918
14130,3,3,137915
14135,13,2,137910
14152,28,19,137893
14207,14,74,137838
14231,219,86,137814
14245,1,72,137800
14248,8,69,137797
14250,16,67,137795
14370,9,53,137675
14375,12,58,137670
14383,5,62,137662
14512,53,67,137533
14531,100,66,137514
14542,23,55,137503
14658,5,61,137387
14662,1,65,137383
14690,13,93,137355
14692,22,95,137353
14719,20,82,137326
14756,105,45,137289
14758,3,43,137287
14828,4,27,137217
14873,1,72,137172
14879,35,78,137166
14894,11,63,137151
15004,33,47,137041
15063,60,106,136982
15085,68,128,136960
15110,117,153,136935
15126,88,163,136919
15136,64,153,136909
15154,33,135,136891
15157,28,132,136888
15163,74,126,136882
15174,21,115,136871
15180,15,109,136865
15196,5,93,136849
15208,8,81,136837
15213,2,76,136832
15221,35,68,136824
15230,1,59,136815
15236,35,53,136809
15242,1,47,136803
15246,46,43,136799
15265,130,24,136780
15367,1,78,136678
15386,8,67,136659
15399,5,54,136646
15406,1,47,136639
15410,37,43,136635
15412,2,41,136633
15416,74,37,136629
15458,5,5,136587
15462,9,9,136583
15520,188,67,136525
15544,58,69,136501
15561,11,52,136484
15565,50,48,136480
15698,2,85,136347
15719,10,74,136326
15731,10,62,136314
15772,13,21,136273
15821,10,28,136224
15836,525,43,136209
15871,111,62,136174
15955,3,22,136090
15969,39,36,136076
15998,42,65,136047
16009,17,76,136036
16010,15,77,136035
16011,6,78,136034
16021,58,88,136024
16022,13,89,136023
16026,70,93,136019
16029,40,96,136016
16032,22,99,136013
16033,69,100,136012
16040,66,107,136005
16051,114,118,135994
16061,144,128,135984
16064,21,131,135981
16084,2,145,135961
16086,2,143,135959
16091,110,138,135954
16095,150,134,135950
16096,21,133,135949
16101,10,128,135944
16109,9,120,135936
16111,47,118,135934
16116,22,113,135929
16120,49,109,135925
16122,35,107,135923
16124,45,105,135921
16131,8,98,135914
16137,159,92,135908
16140,6,89,135905
16142,1,87,135903
16145,53,84,135900
16148,19,81,135897
16151,10,78,135894
16161,4,68,135884
16167,22,62,135878
16170,43,59,135875
16175,2,54,135870
16178,41,51,135867
16179,5,50,135866
16183,3,46,135862
16187,61,42,135858
16195,44,34,135850
16198,71,31,135847
16205,6,24,135840
16209,11,20,135836
16216,5,13,135829
16224,1,5,135821
16233,3,4,135812
16239,2,10,135806
16253,48,24,135792
16259,3,30,135786
16279,9,50,135766
16291,8,62,135754
16360,2,3,135685
16361,8,4,135684
16365,4,8,135680
16370,6,13,135675
16373,50,16,135672
16376,19,19,135669
16408,85,51,135637
16581,58,48,135464
16605,12,24,135440
16664,178,35,135381
16679,12,50,135366
16687,5,58,135358
16716,7,87,135329
16724,49,89,135321
16727,2,86,135318
16728,27,85,135317
16736,137,77,135309
16740,1,73,135305
16752,5,61,135293
16766,97,47,135279
16771,2,42,135274
16775,1,38,135270
16803,17,10,135242
16808,2,5,135237
16812,40,1,135233
16833,41,20,135212
16863,4,50,135182
16884,12,57,135161
16914,10,27,135131
16968,2,27,135077
16996,16,55,135049
17030,1,55,135015
17035,38,50,135010
17047,31,38,134998
17109,15,24,134936
17133,4,48,134912
17166,5,79,134879
17194,39,51,134851
17197,2,48,134848
17199,10,46,134846
17204,51,41,134841
17277,91,32,134768
17287,8,42,134758
17350,32,55,134695
17472,17,67,134573
17581,72,16,134464
17591,30,26,134454
17606,1,41,134439
17676,77,37,134369
17719,81,6,134326
17722,14,9,134323
17792,20,79,134253
17807,1,66,134238
17810,246,63,134235
17852,26,21,134193
17933,2,60,134112
17938,37,65,134107
17943,4,70,134102
17954,3,75,134091
18003,5,26,134042
18045,70,16,134000
18046,14,17,133999
18047,1,18,133998
18051,47,22,133994
18059,4,30,133986
18085,91,56,133960
18116,184,41,133929
18147,77,10,133898
18151,1,6,133894
18199,27,42,133846
18203,13,46,133842
18218,3,61,133827
18302,53,17,133743
18328,2,43,133717
18356,30,71,133689
18357,56,72,133688
18360,1,75,133685
18361,13,76,133684
18362,26,77,133683
18379,83,86,133666
18389,14,76,133656
18438,27,27,133607
18450,3,15,133595
18485,28,20,133560
18537,16,72,133508
18561,37,56,133484
18596,3,21,133449
18600,10,17,133445
18606,11,11,133439
18659,22,42,133386
18668,370,51,133377
18674,62,57,133371
18692,1,53,133353
18700,56,45,133345
18723,50,22,133322
18732,9,13,133313
18765,34,20,133280
18788,7,43,133257
18795,51,50,133250
18816,1,57,133229
18831,1,42,133214
18835,14,38,133210
18837,3,36,133208
18838,3,35,133207
18841,267,32,133204
18848,29,25,133197
