Distance_Bin,Value,Bin_Center,Density_per_bp
"[122000, 123000)",395,122500.0,0.395
"[123000, 124000)",438,123500.0,0.438
"[124000, 125000)",335,124500.0,0.335
"[125000, 126000)",434,125500.0,0.434
"[126000, 127000)",1650,126500.0,1.65
"[127000, 128000)",937,127500.0,0.937
"[128000, 129000)",358,128500.0,0.358
"[129000, 130000)",288,129500.0,0.288
"[130000, 131000)",821,130500.0,0.821
"[131000, 132000)",958,131500.0,0.958
"[132000, 133000)",362,132500.0,0.362
"[133000, 134000)",897,133500.0,0.897
"[134000, 135000)",2934,134500.0,2.934
"[135000, 136000)",1132,135500.0,1.132
"[136000, 137000)",693,136500.0,0.693
"[137000, 138000)",0,137500.0,0.0
"[138000, 139000)",0,138500.0,0.0
"[139000, 140000)",0,139500.0,0.0
"[140000, 141000)",0,140500.0,0.0
"[141000, 142000)",0,141500.0,0.0
"[142000, 143000)",0,142500.0,0.0
"[143000, 144000)",13,143500.0,0.013
"[144000, 145000)",69,144500.0,0.069
"[145000, 146000)",40,145500.0,0.04
"[146000, 147000)",277,146500.0,0.277
"[147000, 148000)",134,147500.0,0.134
"[148000, 149000)",0,148500.0,0.0
"[149000, 150000)",0,149500.0,0.0
"[150000, 151000)",1111,150500.0,1.111
"[151000, 152000)",999,151500.0,0.999
"[152000, 153000)",1080,152500.0,1.08
"[153000, 154000)",804,153500.0,0.804
"[154000, 155000)",618,154500.0,0.618
"[155000, 156000)",992,155500.0,0.992
