Position,Value,Nucleosome_Distance,Centromere_Distance
1213,76,60,325430
1240,1,33,325403
1241,1,32,325402
1249,1,24,325394
1266,1,7,325377
1300,13,27,325343
1312,1,39,325331
1331,2,58,325312
1334,1,61,325309
1335,3,62,325308
1346,2,73,325297
1366,1,67,325277
1378,2,55,325265
1384,1,49,325259
1411,1,22,325232
1415,1,18,325228
1443,1,10,325200
1455,12,22,325188
1463,3,30,325180
1503,1,70,325140
1545,5,32,325098
1576,9,1,325067
1580,1,3,325063
1583,1,6,325060
1597,4,20,325046
1630,39,53,325013
1669,1,36,324974
1716,92,11,324927
1738,5,33,324905
1761,2,56,324882
1765,1,60,324878
1768,38,63,324875
1797,45,52,324846
1804,28,45,324839
1822,16,27,324821
1842,1,7,324801
1847,19,2,324796
1849,34,0,324794
1853,18,4,324790
1858,65,9,324785
1859,14,10,324784
1864,1,15,324779
1889,6,40,324754
1891,1,42,324752
1893,1,44,324750
1908,1,59,324735
1912,1,63,324731
1920,7,71,324723
1942,1,67,324701
1945,1,64,324698
1977,13,32,324666
1987,1,22,324656
1991,1,18,324652
1999,1,10,324644
2000,1,9,324643
2012,1,3,324631
2031,70,22,324612
2032,2,23,324611
2033,1,24,324610
2034,1,25,324609
2037,2,28,324606
2043,7,34,324600
2048,74,39,324595
2050,2,41,324593
2052,1,43,324591
2058,1,49,324585
2072,1,63,324571
2082,1,73,324561
2091,2,78,324552
2115,1,54,324528
2182,1,13,324461
2199,3,30,324444
2221,9,52,324422
2225,54,56,324418
2228,13,59,324415
2242,9,73,324401
2285,5,44,324358
2300,1,29,324343
2301,1,28,324342
2338,10,9,324305
2349,1,20,324294
2410,1,79,324233
2432,24,57,324211
2437,1,52,324206
2455,1,34,324188
2462,1,27,324181
2472,2,17,324171
2507,1,18,324136
2511,29,22,324132
2531,1,42,324112
2534,1,45,324109
2537,1,48,324106
2547,1,58,324096
2548,5,59,324095
2549,66,60,324094
2560,1,71,324083
2564,2,75,324079
2574,1,75,324069
2662,1,13,323981
2674,6,25,323969
2675,1,26,323968
2719,1,70,323924
2729,3,64,323914
2751,44,42,323892
2762,1,31,323881
2768,132,25,323875
2945,35,8,323698
2959,2,22,323684
2992,1,55,323651
3054,7,27,323589
3055,17,26,323588
3063,1,18,323580
3076,1,5,323567
3084,29,3,323559
3119,3,38,323524
3145,1,64,323498
3215,30,6,323428
3220,1,11,323423
3258,36,49,323385
3267,4,58,323376
3283,1,70,323360
3286,1,67,323357
3345,1,8,323298
3357,3,4,323286
3391,96,38,323252
3398,37,45,323245
3437,1,76,323206
3450,1,63,323193
3454,261,59,323189
3468,2,45,323175
3478,5,35,323165
3479,7,34,323164
3488,12,25,323155
3499,1,14,323144
3510,1,3,323133
3515,1,2,323128
3539,3,26,323104
3548,1,35,323095
3551,1,38,323092
3552,1,39,323091
3556,2,43,323087
3571,1,58,323072
3594,45,79,323049
3610,2,63,323033
3614,8,59,323029
3619,3,54,323024
3624,1,49,323019
3644,13,29,322999
3695,1,22,322948
3708,104,35,322935
3729,1,56,322914
3730,1,57,322913
3736,1,63,322907
3737,12,64,322906
3761,29,68,322882
3764,13,65,322879
3774,1,55,322869
3796,10,33,322847
3801,14,28,322842
3813,55,16,322830
3854,1,25,322789
3865,15,36,322778
3874,9,45,322769
3877,1,48,322766
3878,6,49,322765
3911,19,82,322732
3912,1,83,322731
3913,1,84,322730
3916,1,87,322727
3919,1,90,322724
3926,4,83,322717
3934,5,75,322709
3939,46,70,322704
3945,3,64,322698
3953,1,56,322690
3963,1,46,322680
3965,18,44,322678
3967,17,42,322676
3972,30,37,322671
3974,2,35,322669
3981,10,28,322662
3983,9,26,322660
3986,32,23,322657
3987,1,22,322656
3998,11,11,322645
4004,37,5,322639
4010,1,1,322633
4014,9,5,322629
4019,1,10,322624
4026,8,17,322617
4029,18,20,322614
4032,7,23,322611
4043,3,34,322600
4053,18,44,322590
4063,2,54,322580
4070,54,61,322573
4073,40,64,322570
4081,20,72,322562
4094,5,85,322549
4102,30,93,322541
4103,14,94,322540
4109,53,92,322534
4124,18,77,322519
4126,5,75,322517
4130,5,71,322513
4158,6,43,322485
4166,1,35,322477
4173,1,28,322470
4234,5,33,322409
4240,2,39,322403
4241,1,40,322402
4265,2,64,322378
4269,85,60,322374
4280,1,49,322363
4296,6,33,322347
4308,3,21,322335
4319,1,10,322324
4329,29,0,322314
4334,1,5,322309
4368,1,39,322275
4376,1,47,322267
4457,18,56,322186
4458,11,55,322185
4463,1,50,322180
4471,94,42,322172
4493,3,20,322150
4502,1,11,322141
4528,1,15,322115
4539,14,26,322104
4544,2,31,322099
4550,45,37,322093
4553,4,40,322090
4573,2,60,322070
4582,50,69,322061
4585,59,72,322058
4588,17,75,322055
4596,11,77,322047
4606,2,67,322037
4608,948,65,322035
4616,2,57,322027
4619,30,54,322024
4620,3,53,322023
4622,33,51,322021
4629,27,44,322014
4631,5,42,322012
4632,1,41,322011
4634,1,39,322009
4638,2,35,322005
4643,2,30,322000
4650,64,23,321993
4652,17,21,321991
4657,1,16,321986
4660,8,13,321983
4663,42,10,321980
4671,67,2,321972
4673,3,0,321970
4677,3,4,321966
4679,51,6,321964
4687,1,14,321956
4696,34,23,321947
4709,55,36,321934
4710,4,37,321933
4714,194,41,321929
4722,1,49,321921
4727,3,54,321916
4736,100,63,321907
4740,24,67,321903
4741,1,68,321902
4744,26,71,321899
4746,1,73,321897
4753,22,80,321890
4758,19,75,321885
4760,2,73,321883
4762,8,71,321881
4764,45,69,321879
4773,1,60,321870
4777,1,56,321866
4778,92,55,321865
4791,27,42,321852
4796,10,37,321847
4801,3,32,321842
4804,3,29,321839
4808,45,25,321835
4822,1,11,321821
4835,24,2,321808
4846,6,13,321797
4848,5,15,321795
4851,105,18,321792
4858,4,25,321785
4865,7,32,321778
4868,4,35,321775
4876,182,43,321767
4889,82,56,321754
4892,7,59,321751
4897,87,64,321746
4903,10,70,321740
4915,4,82,321728
4919,9,86,321724
4933,1,84,321710
4945,61,72,321698
4956,52,61,321687
4960,66,57,321683
4982,17,35,321661
4985,2,32,321658
4993,3,24,321650
5014,3,3,321629
5018,1,1,321625
5021,40,4,321622
5022,36,5,321621
5025,32,8,321618
5055,18,38,321588
5060,5,43,321583
5061,16,44,321582
5064,8,47,321579
5065,1,48,321578
5067,39,50,321576
5069,1,52,321574
5092,2,75,321551
5101,12,84,321542
5102,20,85,321541
5117,3,72,321526
5125,37,64,321518
5129,13,60,321514
5173,2,16,321470
5184,21,5,321459
5203,7,14,321440
5212,3,23,321431
5227,1,38,321416
5239,38,50,321404
5246,264,57,321397
5255,10,66,321388
5257,278,68,321386
5264,9,75,321379
5270,55,81,321373
5288,19,93,321355
5295,18,86,321348
5296,11,85,321347
5297,47,84,321346
5301,4,80,321342
5304,49,77,321339
5315,1,66,321328
5320,119,61,321323
5327,5,54,321316
5332,87,49,321311
5334,1,47,321309
5342,1,39,321301
5345,1,36,321298
5348,1,33,321295
5357,3,24,321286
5360,53,21,321283
5366,1,15,321277
5372,2,9,321271
5393,1,12,321250
5398,1,17,321245
5404,57,23,321239
5405,1,24,321238
5407,36,26,321236
5416,27,35,321227
5434,11,53,321209
5439,6,58,321204
5443,1,62,321200
5449,2,68,321194
5450,7,69,321193
5454,3,73,321189
5457,36,76,321186
5462,9,81,321181
5464,1,83,321179
5467,8,86,321176
5477,27,76,321166
5491,28,62,321152
5508,2,45,321135
5509,3,44,321134
5513,1,40,321130
5514,1,39,321129
5516,1,37,321127
5540,25,13,321103
5543,2,10,321100
5551,3,2,321092
5571,1,18,321072
5627,75,54,321016
5643,1,38,321000
5648,2,33,320995
5657,5,24,320986
5660,1,21,320983
5665,6,16,320978
5676,1,5,320967
5680,30,1,320963
5711,1,30,320932
5726,30,45,320917
5728,1,47,320915
5732,1,51,320911
5734,6,53,320909
5736,64,55,320907
5737,13,56,320906
5743,1,62,320900
5746,1,65,320897
5754,83,73,320889
5760,29,79,320883
5762,10,81,320881
5766,1,85,320877
5769,3,88,320874
5778,18,97,320865
5782,43,101,320861
5787,15,106,320856
5791,9,110,320852
5792,38,111,320851
5793,26,112,320850
5794,33,113,320849
5795,8,114,320848
5796,126,115,320847
5800,360,119,320843
5802,41,121,320841
5803,1,122,320840
5804,96,123,320839
5805,35,124,320838
5807,3,126,320836
5808,74,125,320835
5810,166,123,320833
5811,1,122,320832
5814,32,119,320829
5815,7,118,320828
5816,56,117,320827
5818,14,115,320825
5819,2,114,320824
5822,7,111,320821
5823,15,110,320820
5824,1,109,320819
5826,53,107,320817
5828,71,105,320815
5830,61,103,320813
5834,17,99,320809
5836,20,97,320807
5837,4,96,320806
5838,7,95,320805
5841,71,92,320802
5842,104,91,320801
5843,57,90,320800
5844,106,89,320799
5848,8,85,320795
5851,58,82,320792
5854,48,79,320789
5860,35,73,320783
5861,86,72,320782
5865,1,68,320778
5867,183,66,320776
5875,55,58,320768
5876,4,57,320767
5882,37,51,320761
5884,1,49,320759
5885,7,48,320758
5892,3,41,320751
5897,8,36,320746
5899,3,34,320744
5907,2,26,320736
5918,1,15,320725
5921,4,12,320722
5924,32,9,320719
5934,30,1,320709
5938,1,5,320705
5940,3,7,320703
5986,1,53,320657
6007,129,70,320636
6013,1,64,320630
6022,1,55,320621
6024,41,53,320619
6028,1,49,320615
6035,8,42,320608
6038,1,39,320605
6040,27,37,320603
6067,1,10,320576
6074,25,3,320569
6138,1,61,320505
6167,1,54,320476
6184,2,37,320459
6212,6,9,320431
6255,15,34,320388
6289,2,68,320354
6319,1,62,320324
6353,9,28,320290
6371,8,10,320272
6374,1,7,320269
6382,27,1,320261
6389,5,8,320254
6406,32,25,320237
6417,1,36,320226
6435,136,54,320208
6438,3,57,320205
6470,2,71,320173
6475,4,66,320168
6493,1,48,320150
6526,68,15,320117
6538,34,3,320105
6570,1,29,320073
6578,1,37,320065
6588,4,47,320055
6598,4,57,320045
6608,6,67,320035
6629,1,64,320014
6634,32,59,320009
6693,2,0,319950
6712,4,19,319931
6730,16,37,319913
6740,15,47,319903
6757,1,64,319886
6763,2,70,319880
6782,42,55,319861
6787,102,50,319856
6799,1,38,319844
6806,2,31,319837
6814,1,23,319829
6832,2,5,319811
6856,4,19,319787
6865,20,28,319778
6894,1,57,319749
6903,2,66,319740
6911,2,74,319732
6914,9,77,319729
6926,1,89,319717
6931,22,94,319712
6936,1,99,319707
6937,7,100,319706
6941,46,104,319702
6947,21,110,319696
6950,1,113,319693
6956,57,119,319687
6957,38,120,319686
6964,12,127,319679
6969,10,132,319674
6975,16,138,319668
6976,1,139,319667
6979,1,142,319664
6982,3,145,319661
6987,25,150,319656
6989,8,152,319654
6990,85,151,319653
6991,10,150,319652
6992,21,149,319651
6995,20,146,319648
6996,25,145,319647
6999,1,142,319644
7007,22,134,319636
7009,127,132,319634
7018,8,123,319625
7024,101,117,319619
7028,30,113,319615
7029,2,112,319614
7033,5,108,319610
7034,1,107,319609
7037,3,104,319606
7038,60,103,319605
7041,2,100,319602
7042,125,99,319601
7044,43,97,319599
7045,1,96,319598
7048,1,93,319595
7052,14,89,319591
7079,2,62,319564
7099,19,42,319544
7120,58,21,319523
7138,38,3,319505
7156,1,15,319487
7176,29,35,319467
7177,2,36,319466
7179,38,38,319464
7190,4,49,319453
7193,2,52,319450
7199,49,58,319444
7208,42,67,319435
7216,13,75,319427
7261,2,40,319382
7262,1,39,319381
7301,2,0,319342
7321,12,20,319322
7335,51,34,319308
7386,3,75,319257
7401,2,60,319242
7448,1,13,319195
7485,106,24,319158
7488,44,27,319155
7494,2,33,319149
7498,4,37,319145
7504,46,43,319139
7532,2,71,319111
7632,8,11,319011
7641,1,20,319002
7672,21,51,318971
7684,20,63,318959
7695,18,70,318948
7706,1,59,318937
7740,1,25,318903
7742,1,23,318901
7762,2,3,318881
7786,3,21,318857
7804,44,39,318839
7825,39,60,318818
7864,1,49,318779
7869,1,44,318774
7888,1,25,318755
7956,1,43,318687
7968,23,55,318675
7971,3,58,318672
7991,16,78,318652
7994,9,81,318649
8012,18,69,318631
8025,13,56,318618
8038,9,43,318605
8054,7,27,318589
8105,1,24,318538
8111,40,30,318532
8121,1,40,318522
8138,1,57,318505
8171,2,90,318472
8183,10,86,318460
8200,5,69,318443
8214,4,55,318429
8229,2,40,318414
8269,3,0,318374
8303,3,34,318340
8314,1,45,318329
8318,1,49,318325
8325,3,56,318318
8328,2,59,318315
8342,2,73,318301
8358,7,75,318285
8393,1,40,318250
8503,2,70,318140
8512,8,79,318131
8522,1,89,318121
8527,3,94,318116
8587,2,50,318056
8604,1,33,318039
8613,3,24,318030
8621,3,16,318022
8634,6,3,318009
8637,1,0,318006
8656,5,19,317987
8664,2,27,317979
8668,1,31,317975
8672,2,35,317971
8674,1,37,317969
8676,2,39,317967
8682,1,45,317961
8685,2,48,317958
8688,4,51,317955
8695,8,58,317948
8697,9,60,317946
8699,1,62,317944
8700,12,63,317943
8707,6,70,317936
8713,2,76,317930
8720,7,83,317923
8727,1,90,317916
8730,5,91,317913
8732,2,89,317911
8738,20,83,317905
8743,9,78,317900
8744,4,77,317899
8752,6,69,317891
8757,1,64,317886
8760,12,61,317883
8761,2,60,317882
8766,15,55,317877
8767,2,54,317876
8770,1,51,317873
8771,6,50,317872
8774,2,47,317869
8785,2,36,317858
8789,24,32,317854
8790,3,31,317853
8792,3,29,317851
8797,6,24,317846
8803,8,18,317840
8806,8,15,317837
8821,2,0,317822
8828,30,7,317815
8847,11,26,317796
8861,1,40,317782
8867,2,46,317776
8887,14,66,317756
8903,24,74,317740
8916,17,61,317727
8922,1,55,317721
8934,5,43,317709
8941,1,36,317702
8944,11,33,317699
8961,6,16,317682
8984,1,7,317659
8989,41,12,317654
8992,1,15,317651
8995,6,18,317648
9033,1,56,317610
9037,1,60,317606
9054,16,77,317589
9064,1,87,317579
9077,33,88,317566
9081,1,84,317562
9104,2,61,317539
9107,1,58,317536
9141,15,24,317502
9146,2,19,317497
9160,1,5,317483
9182,3,17,317461
9195,45,30,317448
9212,15,47,317431
9262,1,91,317381
9281,17,72,317362
9315,1,38,317328
9332,2,21,317311
9374,1,21,317269
9394,8,41,317249
9405,2,52,317238
9434,9,79,317209
9435,4,78,317208
9442,1,71,317201
9444,9,69,317199
9459,2,54,317184
9465,1,48,317178
9466,4,47,317177
9469,5,44,317174
9472,1,41,317171
9483,2,30,317160
9490,1,23,317153
9505,4,8,317138
9513,1,0,317130
9519,1,6,317124
9527,21,14,317116
9537,1,24,317106
9543,23,30,317100
9553,12,40,317090
9573,46,60,317070
9578,1,65,317065
9593,47,80,317050
9604,11,69,317039
9615,1,58,317028
9616,13,57,317027
9626,14,47,317017
9634,45,39,317009
9659,1,14,316984
9663,45,10,316980
9668,1,5,316975
9672,1,1,316971
9704,1,31,316939
9727,1,54,316916
9730,2,57,316913
9733,9,60,316910
9752,37,79,316891
9755,1,78,316888
9777,15,56,316866
9801,13,32,316842
9809,8,24,316834
9812,1,21,316831
9834,1,1,316809
9871,1,38,316772
9906,9,73,316737
9914,10,79,316729
9923,61,70,316720
9929,25,64,316714
9942,1,51,316701
9954,101,39,316689
9963,2,30,316680
9968,1,25,316675
9987,51,6,316656
10014,2,21,316629
10030,1,37,316613
10045,1,52,316598
10072,37,79,316571
10077,11,76,316566
10085,55,68,316558
10086,26,67,316557
10113,4,40,316530
10115,33,38,316528
10144,2,9,316499
10145,8,8,316498
10156,1,3,316487
10166,39,13,316477
10169,1,16,316474
10189,22,36,316454
10198,1,45,316445
10242,16,71,316401
10249,50,64,316394
10255,12,58,316388
10298,1,15,316345
10301,1,12,316342
10309,2,4,316334
10318,178,5,316325
10383,30,70,316260
10384,1,71,316259
10385,1,72,316258
10388,1,69,316255
10423,29,34,316220
10426,1,31,316217
10430,3,27,316213
10475,2,18,316168
10497,2,40,316146
10502,3,45,316141
10512,63,55,316131
10516,56,59,316127
10527,2,58,316116
10549,1,36,316094
10556,45,29,316087
10562,7,23,316081
10571,36,14,316072
10573,22,12,316070
10581,12,4,316062
10593,1,8,316050
10596,9,11,316047
10598,1,13,316045
10602,2,17,316041
10620,6,35,316023
10643,12,58,316000
10653,2,60,315990
10656,1,57,315987
10671,50,42,315972
10684,1,29,315959
10689,1,24,315954
10692,1,21,315951
10693,35,20,315950
10709,2,4,315934
10716,12,3,315927
10721,36,8,315922
10725,38,12,315918
10728,5,15,315915
10730,27,17,315913
10737,11,24,315906
10741,11,28,315902
10745,17,32,315898
10748,7,35,315895
10764,3,51,315879
10769,2,56,315874
10775,11,62,315868
10783,13,70,315860
10831,1,50,315812
10833,8,48,315810
10849,35,32,315794
10851,1,30,315792
10854,2,27,315789
10867,10,14,315776
10874,49,7,315769
10888,58,7,315755
10897,3,16,315746
10942,42,61,315701
10954,1,73,315689
10972,17,91,315671
10975,12,94,315668
10982,72,101,315661
10985,1,104,315658
10987,34,106,315656
10996,7,101,315647
10997,1,100,315646
11035,5,62,315608
11059,1,38,315584
11060,2,37,315583
11064,2,33,315579
11076,7,21,315567
11080,1,17,315563
11089,1,8,315554
11131,2,34,315512
11141,107,44,315502
11164,41,67,315479
11171,42,74,315472
11179,17,82,315464
11188,2,91,315455
11195,1,98,315448
11201,3,96,315442
11206,16,91,315437
11212,7,85,315431
11215,1,82,315428
11224,2,73,315419
11228,1,69,315415
11234,13,63,315409
11237,5,60,315406
11239,5,58,315404
11240,1,57,315403
11241,1,56,315402
11244,11,53,315399
11245,16,52,315398
11248,30,49,315395
11250,9,47,315393
11252,5,45,315391
11255,6,42,315388
11256,2,41,315387
11259,5,38,315384
11260,18,37,315383
11262,1,35,315381
11263,15,34,315380
11266,22,31,315377
11268,1,29,315375
11269,39,28,315374
11270,12,27,315373
11272,5,25,315371
11274,5,23,315369
11276,1,21,315367
11278,20,19,315365
11281,25,16,315362
11313,14,16,315330
11353,2,56,315290
11368,1,71,315275
11387,2,90,315256
11391,2,94,315252
11416,5,85,315227
11436,38,65,315207
11450,20,51,315193
11453,3,48,315190
11484,3,17,315159
11534,1,33,315109
11550,2,49,315093
11559,2,58,315084
11566,43,65,315077
11572,15,71,315071
11585,2,60,315058
11600,1,45,315043
11637,1,8,315006
11638,1,7,315005
11675,1,30,314968
11679,2,34,314964
11682,1,37,314961
11715,39,70,314928
11719,4,74,314924
11723,23,78,314920
11728,1,77,314915
11733,9,72,314910
11736,1,69,314907
11738,7,67,314905
11755,1,50,314888
11758,1,47,314885
11800,1,5,314843
11855,1,50,314788
11858,24,53,314785
11862,69,57,314781
11871,19,66,314772
11877,9,72,314766
11879,45,74,314764
11892,23,73,314751
11899,1,66,314744
11908,52,57,314735
11912,1,53,314731
11914,1,51,314729
11941,1,24,314702
11944,1,21,314699
11974,1,9,314669
11988,2,23,314655
11994,4,29,314649
12014,1,49,314629
12022,1,57,314621
12027,60,62,314616
12050,1,75,314593
12060,5,65,314583
12062,2,63,314581
12067,29,58,314576
12084,12,41,314559
12087,1,38,314556
12094,31,31,314549
12097,2,28,314546
12124,1,1,314519
12131,35,6,314512
12134,1,9,314509
12150,2,25,314493
12166,1,41,314477
12171,30,46,314472
12179,1,54,314464
12180,2,55,314463
12183,1,58,314460
12187,22,62,314456
12195,2,70,314448
12196,1,71,314447
12203,86,78,314440
12206,1,81,314437
12207,4,82,314436
12209,21,84,314434
12211,14,86,314432
12213,219,88,314430
12215,8,90,314428
12218,49,93,314425
12221,3,96,314422
12227,48,102,314416
12231,68,106,314412
12234,56,109,314409
12235,24,110,314408
12236,2,111,314407
12241,1,116,314402
12242,95,117,314401
12249,1,124,314394
12262,1,135,314381
12267,2,130,314376
12271,13,126,314372
12274,1,123,314369
12283,3,114,314360
12284,77,113,314359
12294,1,103,314349
12298,1,99,314345
12300,87,97,314343
12306,1,91,314337
12312,27,85,314331
12316,1,81,314327
12321,53,76,314322
12329,54,68,314314
12337,51,60,314306
12382,1,15,314261
12442,2,45,314201
12479,11,82,314164
12492,10,93,314151
12496,7,89,314147
12510,69,75,314133
12516,78,69,314127
12526,95,59,314117
12679,11,66,313964
12684,25,61,313959
12688,15,57,313955
12691,9,54,313952
12715,1,30,313928
12726,11,19,313917
12770,1,25,313873
12818,23,73,313825
12929,1,20,313714
13020,19,37,313623
13047,3,10,313596
13055,3,2,313588
13098,2,41,313545
13140,51,83,313503
13220,4,13,313423
13336,16,97,313307
13347,1,86,313296
13357,15,76,313286
13358,1,75,313285
13359,5,74,313284
13484,18,51,313159
13504,44,71,313139
13515,1,82,313128
13580,3,21,313063
13606,8,5,313037
13615,17,14,313028
13636,23,35,313007
13643,7,42,313000
13695,57,46,312948
13704,2,37,312939
13732,9,9,312911
13805,32,64,312838
13837,20,32,312806
13843,1,26,312800
13858,1,11,312785
13871,10,2,312772
13891,2,22,312752
13946,1,77,312697
13953,18,84,312690
13954,5,85,312689
13960,1,91,312683
13974,15,105,312669
13980,20,111,312663
13982,80,111,312661
13985,18,108,312658
13988,14,105,312655
13996,26,97,312647
14000,5,93,312643
14022,1,71,312621
14033,28,60,312610
14041,5,52,312602
14047,25,46,312596
14071,2,22,312572
14087,1,6,312556
14099,1,6,312544
14115,36,22,312528
14126,1,33,312517
14134,11,41,312509
14147,1,54,312496
14181,4,68,312462
14187,1,62,312456
14198,2,51,312445
14263,4,14,312380
14305,2,56,312338
14330,20,81,312313
14338,59,89,312305
14359,27,86,312284
14363,20,82,312280
14364,50,81,312279
14398,14,47,312245
14409,1,36,312234
14446,1,1,312197
14472,23,27,312171
14498,10,53,312145
14501,7,56,312142
14515,4,70,312128
14526,9,59,312117
14533,1,52,312110
14538,7,47,312105
14544,30,41,312099
14550,109,35,312093
14556,7,29,312087
14557,2,28,312086
14561,11,24,312082
14565,2,20,312078
14596,34,11,312047
14600,1,15,312043
14607,5,22,312036
14610,4,25,312033
14615,10,30,312028
14650,17,65,311993
14654,6,69,311989
14657,1,72,311986
14664,1,79,311979
14665,9,80,311978
14672,1,87,311971
14674,11,89,311969
14680,2,95,311963
14681,15,96,311962
14682,8,97,311961
14683,5,98,311960
14691,70,106,311952
14694,4,109,311949
14724,20,105,311919
14730,36,99,311913
14734,9,95,311909
14738,19,91,311905
14739,9,90,311904
14748,15,81,311895
14749,23,80,311894
14754,8,75,311889
14757,8,72,311886
14785,15,44,311858
14786,1,43,311857
14794,2,35,311849
14800,44,29,311843
14826,1,3,311817
14841,46,12,311802
14844,1,15,311799
14850,6,21,311793
14859,125,30,311784
14865,1,36,311778
14868,1,39,311775
14874,46,45,311769
14883,19,54,311760
14893,2,64,311750
14901,10,56,311742
14920,53,37,311723
14950,1,7,311693
14980,1,23,311663
14992,7,35,311651
15003,1,46,311640
15022,106,63,311621
15059,1,26,311584
15100,1,15,311543
15116,80,31,311527
15118,2,33,311525
15124,7,39,311519
15139,62,54,311504
15140,4,55,311503
15150,2,63,311493
15185,31,28,311458
15186,1,27,311457
15194,1,19,311449
15247,11,34,311396
15253,3,40,311390
15273,12,60,311370
15306,3,35,311337
15317,5,24,311326
15343,1,2,311300
15348,3,7,311295
15359,2,18,311284
15370,2,29,311273
15376,2,35,311267
15383,1,42,311260
15388,27,47,311255
15423,6,82,311220
15458,4,59,311185
15462,11,55,311181
15466,24,51,311177
15469,2,48,311174
15474,40,43,311169
15478,28,39,311165
15479,1,38,311164
15482,14,35,311161
15514,1,3,311129
15520,1,3,311123
15524,2,7,311119
15534,1,17,311109
15553,1,36,311090
15559,1,42,311084
15563,1,46,311080
15572,1,55,311071
15578,26,61,311065
15583,43,66,311060
15586,2,69,311057
15593,13,76,311050
15595,2,78,311048
15606,3,89,311037
15612,43,95,311031
15613,9,96,311030
15616,25,99,311027
15617,9,100,311026
15620,25,103,311023
15621,3,104,311022
15627,23,110,311016
15629,37,112,311014
15632,56,115,311011
15634,32,117,311009
15636,16,119,311007
15641,11,124,311002
15646,119,129,310997
15651,2,126,310992
15653,13,124,310990
15656,57,121,310987
15661,4,116,310982
15663,1,114,310980
15664,39,113,310979
15667,17,110,310976
15673,23,104,310970
15678,5,99,310965
15679,2,98,310964
15684,2,93,310959
15686,16,91,310957
15690,5,87,310953
15692,169,85,310951
15694,4,83,310949
15696,22,81,310947
15699,60,78,310944
15702,92,75,310941
15703,1,74,310940
15706,112,71,310937
15710,2,67,310933
15712,3,65,310931
15717,32,60,310926
15718,2,59,310925
15719,2,58,310924
15720,39,57,310923
15722,61,55,310921
15723,27,54,310920
15725,10,52,310918
15727,100,50,310916
15729,23,48,310914
15731,2,46,310912
15732,39,45,310911
15739,36,38,310904
15740,3,37,310903
15741,20,36,310902
15748,120,29,310895
15750,2,27,310893
15754,97,23,310889
15755,10,22,310888
15757,3,20,310886
15762,80,15,310881
15763,11,14,310880
15765,5,12,310878
15771,4,6,310872
15775,5,2,310868
15777,2,0,310866
15781,25,4,310862
15783,3,6,310860
15784,19,7,310859
15788,2,11,310855
15792,3,15,310851
15796,7,19,310847
15798,215,21,310845
15804,37,27,310839
15805,8,28,310838
15808,31,31,310835
15809,111,32,310834
15812,20,35,310831
15816,4,39,310827
15817,10,40,310826
15820,53,43,310823
15832,99,55,310811
15835,7,58,310808
15837,83,60,310806
15838,2,61,310805
15840,13,63,310803
15845,4,68,310798
15848,12,71,310795
15852,54,75,310791
15872,11,65,310771
15877,58,60,310766
