Position,Value,Nucleosome_Distance,Centromere_Distance
1521,2,56,-627295
1523,1,58,-627293
1526,1,61,-627290
1530,1,65,-627286
1535,1,70,-627281
1538,2,73,-627278
1543,4,78,-627273
1555,1,70,-627261
1559,6,66,-627257
1561,7,64,-627255
1568,3,57,-627248
1574,2,51,-627242
1577,1,48,-627239
1580,5,45,-627236
1582,1,43,-627234
1583,1,42,-627233
1589,2,36,-627227
1594,11,31,-627222
1603,1,22,-627213
1622,9,3,-627194
1624,1,1,-627192
1629,2,4,-627187
1648,1,23,-627168
1650,1,25,-627166
1652,1,27,-627164
1655,2,30,-627161
1658,1,33,-627158
1659,1,34,-627157
1665,1,40,-627151
1669,1,44,-627147
1675,1,50,-627141
1676,5,51,-627140
1680,11,55,-627136
1683,8,58,-627133
1689,8,64,-627127
1694,1,69,-627122
1700,5,75,-627116
1702,1,77,-627114
1706,1,79,-627110
1707,2,78,-627109
1708,2,77,-627108
1712,1,73,-627104
1713,1,72,-627103
1719,2,66,-627097
1726,4,59,-627090
1731,1,54,-627085
1736,6,49,-627080
1738,1,47,-627078
1742,12,43,-627074
1745,1,40,-627071
1749,3,36,-627067
1751,3,34,-627065
1758,4,27,-627058
1767,4,18,-627049
1768,1,17,-627048
1773,5,12,-627043
1779,4,6,-627037
1787,1,2,-627029
1796,2,11,-627020
1799,12,14,-627017
1803,1,18,-627013
1811,2,26,-627005
1814,2,29,-627002
1817,2,32,-626999
1822,9,37,-626994
1832,1,47,-626984
1833,2,48,-626983
1835,16,50,-626981
1841,1,56,-626975
1844,2,59,-626972
1847,31,62,-626969
1851,1,66,-626965
1855,25,70,-626961
1856,1,71,-626960
1859,3,70,-626957
1861,1,68,-626955
1866,3,63,-626950
1869,7,60,-626947
1872,6,57,-626944
1881,13,48,-626935
1886,1,43,-626930
1892,1,37,-626924
1898,3,31,-626918
1902,13,27,-626914
1911,9,18,-626905
1915,9,14,-626901
1916,1,13,-626900
1919,2,10,-626897
1926,5,3,-626890
1937,2,8,-626879
1941,9,12,-626875
1950,5,21,-626866
1953,1,24,-626863
1962,5,33,-626854
1970,2,41,-626846
1974,6,45,-626842
1983,2,54,-626833
1989,3,60,-626827
1991,1,62,-626825
1992,1,63,-626824
2000,3,57,-626816
2002,3,55,-626814
2003,2,54,-626813
2007,11,50,-626809
2008,1,49,-626808
2009,6,48,-626807
2013,1,44,-626803
2015,19,42,-626801
2017,1,40,-626799
2018,4,39,-626798
2021,3,36,-626795
2029,27,28,-626787
2034,3,23,-626782
2041,12,16,-626775
2044,6,13,-626772
2054,8,3,-626762
2056,1,1,-626760
2058,4,1,-626758
2062,2,5,-626754
2063,14,6,-626753
2065,3,8,-626751
2066,1,9,-626750
2069,4,12,-626747
2071,14,14,-626745
2082,8,25,-626734
2101,1,44,-626715
2105,1,48,-626711
2106,5,49,-626710
2108,1,51,-626708
2120,1,63,-626696
2126,1,59,-626690
2134,5,51,-626682
2142,3,43,-626674
2145,5,40,-626671
2149,2,36,-626667
2150,5,35,-626666
2151,7,34,-626665
2153,1,32,-626663
2156,4,29,-626660
2159,2,26,-626657
2162,3,23,-626654
2164,15,21,-626652
2166,4,19,-626650
2170,8,15,-626646
2171,2,14,-626645
2172,3,13,-626644
2173,16,12,-626643
2178,1,7,-626638
2185,16,0,-626631
2189,6,4,-626627
2191,23,6,-626625
2196,3,11,-626620
2197,2,12,-626619
2203,1,18,-626613
2204,12,19,-626612
2205,1,20,-626611
2207,8,22,-626609
2247,4,62,-626569
2261,1,52,-626555
2265,1,48,-626551
2273,1,40,-626543
2278,3,35,-626538
2282,1,31,-626534
2284,2,29,-626532
2290,3,23,-626526
2292,1,21,-626524
2294,6,19,-626522
2295,4,18,-626521
2297,2,16,-626519
2299,1,14,-626517
2301,2,12,-626515
2308,10,5,-626508
2311,12,2,-626505
2312,9,1,-626504
2313,1,0,-626503
2317,20,4,-626499
2332,2,19,-626484
2336,4,23,-626480
2341,9,28,-626475
2344,7,31,-626472
2345,4,32,-626471
2349,7,36,-626467
2352,22,39,-626464
2355,4,42,-626461
2356,8,43,-626460
2361,6,48,-626455
2362,4,49,-626454
2363,9,50,-626453
2366,3,53,-626450
2372,3,59,-626444
2373,16,60,-626443
2376,3,63,-626440
2377,1,64,-626439
2408,1,49,-626408
2414,4,43,-626402
2422,1,35,-626394
2427,2,30,-626389
2433,3,24,-626383
2438,17,19,-626378
2446,1,11,-626370
2447,6,10,-626369
2454,2,3,-626362
2459,1,2,-626357
2463,7,6,-626353
2471,1,14,-626345
2474,1,17,-626342
2477,7,20,-626339
2480,1,23,-626336
2484,9,27,-626332
2486,13,29,-626330
2488,7,31,-626328
2490,6,33,-626326
2492,2,35,-626324
2495,9,38,-626321
2501,3,44,-626315
2505,4,48,-626311
2509,10,52,-626307
2512,1,55,-626304
2516,20,59,-626300
2520,3,63,-626296
2523,1,66,-626293
2526,4,69,-626290
2531,36,74,-626285
2533,7,76,-626283
2539,3,78,-626277
2540,2,77,-626276
2543,1,74,-626273
2545,3,72,-626271
2550,1,67,-626266
2552,3,65,-626264
2556,18,61,-626260
2561,1,56,-626255
2564,3,53,-626252
2568,1,49,-626248
2571,5,46,-626245
2575,1,42,-626241
2579,5,38,-626237
2587,1,30,-626229
2590,2,27,-626226
2592,3,25,-626224
2595,1,22,-626221
2596,3,21,-626220
2600,4,17,-626216
2608,23,9,-626208
2610,9,7,-626206
2613,4,4,-626203
2615,9,2,-626201
2616,4,1,-626200
2617,4,0,-626199
2620,2,3,-626196
2621,4,4,-626195
2622,4,5,-626194
2624,11,7,-626192
2628,1,11,-626188
2634,10,17,-626182
2637,7,20,-626179
2640,19,23,-626176
2643,1,26,-626173
2645,6,28,-626171
2664,5,47,-626152
2674,12,57,-626142
2677,3,60,-626139
2682,1,65,-626134
2685,16,68,-626131
2689,6,72,-626127
2693,3,68,-626123
2713,1,48,-626103
2717,1,44,-626099
2721,3,40,-626095
2728,1,33,-626088
2730,1,31,-626086
2747,1,14,-626069
2756,2,5,-626060
2760,3,1,-626056
2761,3,0,-626055
2762,1,1,-626054
2766,3,5,-626050
2771,14,10,-626045
2774,4,13,-626042
2778,3,17,-626038
2783,34,22,-626033
2790,1,29,-626026
2794,2,33,-626022
2796,1,35,-626020
2797,3,36,-626019
2802,3,41,-626014
2812,2,51,-626004
2825,6,64,-625991
2827,3,66,-625989
2831,6,70,-625985
2842,5,63,-625974
2845,3,60,-625971
2850,5,55,-625966
2860,1,45,-625956
2862,3,43,-625954
2863,3,42,-625953
2865,5,40,-625951
2871,7,34,-625945
2874,1,31,-625942
2877,2,28,-625939
2882,19,23,-625934
2892,21,13,-625924
2897,1,8,-625919
2899,1,6,-625917
2902,1,3,-625914
2913,4,8,-625903
2918,3,13,-625898
2922,3,17,-625894
2927,4,22,-625889
2932,6,27,-625884
2939,9,34,-625877
2943,39,38,-625873
2946,5,41,-625870
2947,7,42,-625869
2949,8,44,-625867
2950,4,45,-625866
2951,2,46,-625865
2953,1,48,-625863
2955,16,50,-625861
2956,1,51,-625860
2957,9,52,-625859
2962,2,57,-625854
2963,12,58,-625853
2964,5,59,-625852
2966,15,61,-625850
2967,5,62,-625849
2968,22,63,-625848
2970,3,65,-625846
2973,5,68,-625843
2976,13,71,-625840
2987,3,78,-625829
2995,3,70,-625821
3004,8,61,-625812
3005,3,60,-625811
3008,9,57,-625808
3012,1,53,-625804
3016,7,49,-625800
3024,1,41,-625792
3030,5,35,-625786
3041,1,24,-625775
3049,2,16,-625767
3053,3,12,-625763
3058,15,7,-625758
3063,8,2,-625753
3066,1,1,-625750
3067,1,2,-625749
3069,4,4,-625747
3077,2,12,-625739
3080,1,15,-625736
3083,7,18,-625733
3087,1,22,-625729
3090,6,25,-625726
3091,2,26,-625725
3092,7,27,-625724
3094,7,29,-625722
3100,5,35,-625716
3101,10,36,-625715
3102,6,37,-625714
3104,4,39,-625712
3105,10,40,-625711
3108,1,43,-625708
3109,3,44,-625707
3112,10,47,-625704
3114,15,49,-625702
3115,6,50,-625701
3118,7,53,-625698
3119,1,54,-625697
3122,1,57,-625694
3123,13,58,-625693
3126,1,61,-625690
3129,10,64,-625687
3132,4,67,-625684
3134,8,69,-625682
3137,4,72,-625679
3142,1,77,-625674
3145,2,80,-625671
3148,2,77,-625668
3151,1,74,-625665
3160,1,65,-625656
3163,1,62,-625653
3166,1,59,-625650
3169,1,56,-625647
3183,3,42,-625633
3206,3,19,-625610
3212,2,13,-625604
3219,8,6,-625597
3230,7,5,-625586
3238,5,13,-625578
3243,6,18,-625573
3248,2,23,-625568
3255,14,30,-625561
3257,1,32,-625559
3258,5,33,-625558
3261,14,36,-625555
3263,21,38,-625553
3264,13,39,-625552
3265,13,40,-625551
3266,20,41,-625550
3269,42,44,-625547
3272,19,47,-625544
3273,7,48,-625543
3275,3,50,-625541
3276,28,51,-625540
3277,12,52,-625539
3280,23,55,-625536
3281,14,56,-625535
3283,42,58,-625533
3285,6,60,-625531
3286,6,61,-625530
3287,18,62,-625529
3288,37,63,-625528
3290,20,65,-625526
3292,6,67,-625524
3293,19,68,-625523
3294,8,69,-625522
3295,15,70,-625521
3296,3,71,-625520
3298,115,73,-625518
3299,5,74,-625517
3302,2,77,-625514
3303,12,78,-625513
3305,7,80,-625511
3306,17,79,-625510
3308,3,77,-625508
3309,9,76,-625507
3310,1,75,-625506
3311,2,74,-625505
3313,19,72,-625503
3315,16,70,-625501
3318,50,67,-625498
3321,27,64,-625495
3322,14,63,-625494
3324,4,61,-625492
3325,1,60,-625491
3326,8,59,-625490
3328,1,57,-625488
3329,11,56,-625487
3330,21,55,-625486
3331,9,54,-625485
3335,3,50,-625481
3339,38,46,-625477
3342,4,43,-625474
3344,15,41,-625472
3350,9,35,-625466
3351,3,34,-625465
3352,6,33,-625464
3353,6,32,-625463
3357,6,28,-625459
3362,2,23,-625454
3364,1,21,-625452
3373,1,12,-625443
3385,8,0,-625431
3388,9,3,-625428
3399,9,14,-625417
3402,2,17,-625414
3410,4,25,-625406
3413,1,28,-625403
3415,2,30,-625401
3417,13,32,-625399
3419,1,34,-625397
3421,1,36,-625395
3422,4,37,-625394
3424,33,39,-625392
3426,2,41,-625390
3429,3,44,-625387
3430,1,45,-625386
3432,37,47,-625384
3433,3,48,-625383
3435,49,50,-625381
3436,4,51,-625380
3437,44,52,-625379
3438,9,53,-625378
3440,31,55,-625376
3441,1,56,-625375
3442,2,57,-625374
3443,27,58,-625373
3444,64,59,-625372
3446,59,61,-625370
3447,3,62,-625369
3449,35,64,-625367
3450,12,65,-625366
3451,17,66,-625365
3452,10,67,-625364
3453,24,68,-625363
3454,15,69,-625362
3455,18,70,-625361
3456,59,71,-625360
3457,28,72,-625359
3458,32,71,-625358
3459,25,70,-625357
3460,8,69,-625356
3461,14,68,-625355
3463,56,66,-625353
3464,64,65,-625352
3465,21,64,-625351
3466,55,63,-625350
3467,1,62,-625349
3469,15,60,-625347
3471,70,58,-625345
3472,36,57,-625344
3474,25,55,-625342
3475,12,54,-625341
3478,6,51,-625338
3479,8,50,-625337
3481,1,48,-625335
3482,19,47,-625334
3483,14,46,-625333
3486,2,43,-625330
3488,47,41,-625328
3496,20,33,-625320
3502,6,27,-625314
3504,10,25,-625312
3507,10,22,-625309
3508,4,21,-625308
3509,93,20,-625307
3510,10,19,-625306
3511,15,18,-625305
3513,35,16,-625303
3514,11,15,-625302
3516,38,13,-625300
3517,25,12,-625299
3519,14,10,-625297
3520,10,9,-625296
3521,16,8,-625295
3522,146,7,-625294
3524,8,5,-625292
3525,9,4,-625291
3526,4,3,-625290
3527,2,2,-625289
3528,111,1,-625288
3529,15,0,-625287
3530,34,1,-625286
3531,58,2,-625285
3532,64,3,-625284
3533,48,4,-625283
3534,35,5,-625282
3535,22,6,-625281
3536,184,7,-625280
3538,36,9,-625278
3539,42,10,-625277
3540,35,11,-625276
3541,36,12,-625275
3542,36,13,-625274
3543,1,14,-625273
3544,7,15,-625272
3545,45,16,-625271
3546,1,17,-625270
3547,20,18,-625269
3548,23,19,-625268
3549,13,20,-625267
3550,60,21,-625266
3551,37,22,-625265
3552,3,23,-625264
3553,34,24,-625263
3555,9,26,-625261
3556,21,27,-625260
3557,13,28,-625259
3558,37,29,-625258
3559,20,30,-625257
3560,12,31,-625256
3562,26,33,-625254
3563,58,34,-625253
3566,32,37,-625250
3567,15,38,-625249
3568,5,39,-625248
3569,13,40,-625247
3571,33,42,-625245
3572,26,43,-625244
3574,35,45,-625242
3575,5,46,-625241
3576,14,47,-625240
3578,3,49,-625238
3579,30,50,-625237
3582,63,53,-625234
3583,19,54,-625233
3586,27,57,-625230
3589,5,60,-625227
3590,1,61,-625226
3591,14,62,-625225
3593,11,64,-625223
3594,12,63,-625222
3596,13,61,-625220
3598,26,59,-625218
3601,3,56,-625215
3602,4,55,-625214
3604,10,53,-625212
3610,1,47,-625206
3611,1,46,-625205
3619,14,38,-625197
3625,5,32,-625191
3629,1,28,-625187
3639,57,18,-625177
3644,3,13,-625172
3645,1,12,-625171
3648,1,9,-625168
3650,2,7,-625166
3672,5,15,-625144
3678,1,21,-625138
3681,6,24,-625135
3682,1,25,-625134
3694,2,37,-625122
3696,1,39,-625120
3697,3,40,-625119
3699,2,42,-625117
3700,1,43,-625116
3707,2,50,-625109
3712,3,55,-625104
3713,4,56,-625103
3717,5,60,-625099
3718,2,61,-625098
3719,3,62,-625097
3721,12,64,-625095
3725,18,68,-625091
3728,4,71,-625088
3730,61,71,-625086
3732,3,69,-625084
3733,1,68,-625083
3736,6,65,-625080
3739,21,62,-625077
3740,1,61,-625076
3742,3,59,-625074
3743,13,58,-625073
3746,3,55,-625070
3749,7,52,-625067
3756,9,45,-625060
3758,13,43,-625058
3765,46,36,-625051
3772,10,29,-625044
3774,5,27,-625042
3775,3,26,-625041
3776,27,25,-625040
3777,3,24,-625039
3779,17,22,-625037
3780,2,21,-625036
3781,14,20,-625035
3784,14,17,-625032
3786,6,15,-625030
3787,13,14,-625029
3789,10,12,-625027
3791,15,10,-625025
3794,2,7,-625022
3795,1,6,-625021
3799,39,2,-625017
3800,2,1,-625016
3801,4,0,-625015
3804,5,3,-625012
3807,18,6,-625009
3820,2,19,-624996
3824,16,23,-624992
3834,2,33,-624982
3836,1,35,-624980
3839,2,38,-624977
3844,11,43,-624972
3848,15,47,-624968
3852,12,51,-624964
3855,2,54,-624961
3856,19,55,-624960
3857,3,56,-624959
3859,13,58,-624957
3860,5,59,-624956
3864,5,63,-624952
3880,70,79,-624936
3884,1,77,-624932
3885,2,76,-624931
3888,25,73,-624928
3893,13,68,-624923
3901,2,60,-624915
3903,1,58,-624913
3905,4,56,-624911
3907,10,54,-624909
3909,3,52,-624907
3911,25,50,-624905
3913,2,48,-624903
3914,1,47,-624902
3915,1,46,-624901
3917,2,44,-624899
3922,1,39,-624894
3925,1,36,-624891
3929,1,32,-624887
3947,2,14,-624869
3956,3,5,-624860
3987,36,26,-624829
3995,1,34,-624821
3996,1,35,-624820
4027,1,66,-624789
4031,8,70,-624785
4040,3,79,-624776
4044,1,77,-624772
4045,6,76,-624771
4046,6,75,-624770
4048,7,73,-624768
4053,8,68,-624763
4061,7,60,-624755
4071,3,50,-624745
4076,3,45,-624740
4078,2,43,-624738
4089,7,32,-624727
4091,1,30,-624725
4099,5,22,-624717
4104,4,17,-624712
4140,7,19,-624676
4145,1,24,-624671
4161,10,40,-624655
4163,1,42,-624653
4167,4,46,-624649
4170,1,49,-624646
4174,2,53,-624642
4180,2,59,-624636
4195,4,74,-624621
4196,3,75,-624620
4216,12,65,-624600
4217,2,64,-624599
4218,3,63,-624598
4220,5,61,-624596
4225,4,56,-624591
4226,2,55,-624590
4231,2,50,-624585
4233,7,48,-624583
4234,7,47,-624582
4240,4,41,-624576
4245,14,36,-624571
4254,6,27,-624562
4256,7,25,-624560
4257,7,24,-624559
4260,8,21,-624556
4269,2,12,-624547
4290,7,9,-624526
4297,24,16,-624519
4310,1,29,-624506
4317,8,36,-624499
4320,3,39,-624496
4336,1,55,-624480
4338,1,57,-624478
4341,1,60,-624475
4346,18,65,-624470
4347,14,66,-624469
4350,5,69,-624466
4359,19,78,-624457
4368,1,73,-624448
4370,1,71,-624446
4375,3,66,-624441
4381,6,60,-624435
4388,1,53,-624428
4399,1,42,-624417
4411,5,30,-624405
4420,2,21,-624396
4426,17,15,-624390
4458,4,17,-624358
4461,1,20,-624355
4473,2,32,-624343
4484,6,43,-624332
4493,38,52,-624323
4502,4,61,-624314
4513,4,72,-624303
4516,4,75,-624300
4518,2,77,-624298
4537,1,64,-624279
4541,6,60,-624275
4549,1,52,-624267
4585,1,16,-624231
4586,11,15,-624230
4594,52,7,-624222
4599,1,2,-624217
4604,6,3,-624212
4607,8,6,-624209
4634,26,33,-624182
4642,1,41,-624174
4647,3,46,-624169
4654,2,53,-624162
4666,1,65,-624150
4677,7,76,-624139
4691,9,70,-624125
4698,5,63,-624118
4702,1,59,-624114
4708,14,53,-624108
4719,1,42,-624097
4722,8,39,-624094
4726,3,35,-624090
4730,23,31,-624086
4735,7,26,-624081
4743,8,18,-624073
4749,14,12,-624067
4758,2,3,-624058
4764,1,3,-624052
4767,10,6,-624049
4771,1,10,-624045
4784,1,23,-624032
4798,4,37,-624018
4808,22,47,-624008
4811,4,50,-624005
4826,1,65,-623990
4831,1,70,-623985
4839,1,78,-623977
4847,1,74,-623969
4853,5,68,-623963
4855,10,66,-623961
4857,1,64,-623959
4869,1,52,-623947
4874,8,47,-623942
4878,49,43,-623938
4883,1,38,-623933
4885,25,36,-623931
4887,6,34,-623929
4889,1,32,-623927
4893,4,28,-623923
4894,1,27,-623922
4896,19,25,-623920
4900,13,21,-623916
4902,17,19,-623914
4906,66,15,-623910
4913,17,8,-623903
4916,15,5,-623900
4918,18,3,-623898
4919,2,2,-623897
4921,37,0,-623895
4923,6,2,-623893
4925,5,4,-623891
4931,22,10,-623885
4937,3,16,-623879
4940,18,19,-623876
4943,12,22,-623873
4948,8,27,-623868
4952,2,31,-623864
4957,3,36,-623859
4960,4,39,-623856
4964,7,43,-623852
4971,2,50,-623845
4973,17,52,-623843
4976,10,55,-623840
4982,32,61,-623834
4986,1,65,-623830
4990,12,69,-623826
4997,16,68,-623819
5010,5,55,-623806
5013,15,52,-623803
5014,5,51,-623802
5021,9,44,-623795
5028,15,37,-623788
5034,1,31,-623782
5038,26,27,-623778
5045,26,20,-623771
5046,12,19,-623770
5047,66,18,-623769
5050,27,15,-623766
5053,14,12,-623763
5057,3,8,-623759
5059,19,6,-623757
5060,9,5,-623756
5062,3,3,-623754
5068,12,3,-623748
5070,3,5,-623746
5072,13,7,-623744
5075,5,10,-623741
5078,2,13,-623738
5081,30,16,-623735
5083,7,18,-623733
5088,12,23,-623728
5089,7,24,-623727
5092,7,27,-623724
5094,3,29,-623722
5096,9,31,-623720
5097,1,32,-623719
5098,14,33,-623718
5100,35,35,-623716
5103,13,38,-623713
5109,17,44,-623707
5111,6,46,-623705
5112,1,47,-623704
5115,16,50,-623701
5117,1,52,-623699
5121,18,56,-623695
5130,8,63,-623686
5135,2,58,-623681
5136,3,57,-623680
5139,35,54,-623677
5145,18,48,-623671
5151,11,42,-623665
5155,1,38,-623661
5157,1,36,-623659
5160,1,33,-623656
5164,1,29,-623652
5181,24,12,-623635
5194,1,1,-623622
5206,7,13,-623610
5211,5,18,-623605
5215,1,22,-623601
5219,11,26,-623597
5225,5,32,-623591
5234,2,41,-623582
5235,6,42,-623581
5237,2,44,-623579
5258,5,65,-623558
5263,9,70,-623553
5266,34,71,-623550
5267,3,70,-623549
5277,1,60,-623539
5278,1,59,-623538
5281,1,56,-623535
5288,8,49,-623528
5289,4,48,-623527
5295,26,42,-623521
5296,1,41,-623520
5301,11,36,-623515
5304,1,33,-623512
5306,2,31,-623510
5315,4,22,-623501
5318,12,19,-623498
5323,26,14,-623493
5326,13,11,-623490
5328,8,9,-623488
5329,4,8,-623487
5330,9,7,-623486
5335,15,2,-623481
5339,43,2,-623477
5353,1,16,-623463
5358,9,21,-623458
5359,1,22,-623457
5361,12,24,-623455
5368,10,31,-623448
5374,2,37,-623442
5381,1,44,-623435
5384,4,47,-623432
5386,1,49,-623430
5389,11,52,-623427
5395,5,58,-623421
5403,4,66,-623413
5405,3,68,-623411
5406,2,69,-623410
5414,1,77,-623402
5417,7,80,-623399
5433,4,64,-623383
5436,3,61,-623380
5441,1,56,-623375
5451,10,46,-623365
5454,1,43,-623362
5457,2,40,-623359
5458,1,39,-623358
5461,1,36,-623355
5472,2,25,-623344
5477,5,20,-623339
5480,1,17,-623336
5484,3,13,-623332
5489,2,8,-623327
5494,1,3,-623322
5498,1,1,-623318
5502,1,5,-623314
5509,1,12,-623307
5510,1,13,-623306
5522,8,25,-623294
5525,1,28,-623291
5538,10,41,-623278
5551,2,54,-623265
5552,5,55,-623264
