Position,Value,Nucleosome_Distance,Centromere_Distance
689,1,24,-267401
699,31,14,-267391
704,3,9,-267386
705,1,8,-267385
710,51,3,-267380
714,1,1,-267376
715,11,2,-267375
717,1,4,-267373
718,3,5,-267372
719,10,6,-267371
721,24,8,-267369
730,13,17,-267360
733,38,20,-267357
735,3,22,-267355
739,8,26,-267351
745,13,32,-267345
747,11,34,-267343
750,4,37,-267340
753,3,40,-267337
758,2,45,-267332
761,14,48,-267329
764,1,51,-267326
777,14,64,-267313
786,2,71,-267304
790,48,67,-267300
794,1,63,-267296
797,3,60,-267293
798,3,59,-267292
800,1,57,-267290
802,2,55,-267288
806,6,51,-267284
810,5,47,-267280
811,6,46,-267279
812,3,45,-267278
814,7,43,-267276
817,1,40,-267273
820,15,37,-267270
821,4,36,-267269
822,2,35,-267268
827,3,30,-267263
828,1,29,-267262
830,19,27,-267260
831,1,26,-267259
836,8,21,-267254
839,3,18,-267251
842,1,15,-267248
843,1,14,-267247
847,8,10,-267243
851,4,6,-267239
854,10,3,-267236
857,4,0,-267233
861,21,4,-267229
865,14,8,-267225
867,1,10,-267223
873,2,16,-267217
876,3,19,-267214
878,1,21,-267212
879,5,22,-267211
881,2,24,-267209
884,2,27,-267206
885,1,28,-267205
887,1,30,-267203
892,5,35,-267198
900,2,43,-267190
924,13,67,-267166
928,1,71,-267162
932,8,75,-267158
937,1,80,-267153
941,5,76,-267149
944,1,73,-267146
952,7,65,-267138
961,6,56,-267129
973,1,44,-267117
980,12,37,-267110
991,5,26,-267099
995,4,22,-267095
997,2,20,-267093
999,5,18,-267091
1002,6,15,-267088
1004,4,13,-267086
1008,10,9,-267082
1011,3,6,-267079
1013,10,4,-267077
1016,9,1,-267074
1021,4,4,-267069
1025,7,8,-267065
1030,14,13,-267060
1031,6,14,-267059
1033,18,16,-267057
1036,2,19,-267054
1038,2,21,-267052
1047,14,30,-267043
1060,5,43,-267030
1066,4,49,-267024
1075,1,58,-267015
1082,3,65,-267008
1093,1,76,-266997
1096,2,79,-266994
1101,1,76,-266989
1110,2,67,-266980
1111,1,66,-266979
1115,1,62,-266975
1121,8,56,-266969
1129,4,48,-266961
1132,1,45,-266958
1137,19,40,-266953
1144,5,33,-266946
1149,2,28,-266941
1150,1,27,-266940
1153,2,24,-266937
1156,13,21,-266934
1159,6,18,-266931
1179,19,2,-266911
1189,18,12,-266901
1232,3,55,-266858
1237,2,60,-266853
1244,1,67,-266846
1253,1,68,-266837
1265,1,56,-266825
1284,1,37,-266806
1292,6,29,-266798
1296,3,25,-266794
1300,8,21,-266790
1306,4,15,-266784
1309,1,12,-266781
1312,1,9,-266778
1313,13,8,-266777
1319,14,2,-266771
1326,5,5,-266764
1329,1,8,-266761
1331,8,10,-266759
1338,6,17,-266752
1347,8,26,-266743
1349,2,28,-266741
1352,1,31,-266738
1360,1,39,-266730
1368,23,47,-266722
1384,1,63,-266706
1394,7,55,-266696
1398,1,51,-266692
1404,5,45,-266686
1414,19,35,-266676
1426,4,23,-266664
1444,1,5,-266646
1468,1,19,-266622
1475,1,26,-266615
1496,1,47,-266594
1502,6,53,-266588
1508,2,59,-266582
1518,1,59,-266572
1532,1,45,-266558
1554,1,23,-266536
1555,5,22,-266535
1570,2,7,-266520
1583,2,6,-266507
1593,2,16,-266497
1606,1,29,-266484
1608,9,31,-266482
1609,1,32,-266481
1613,1,36,-266477
1614,3,37,-266476
1617,1,40,-266473
1623,2,46,-266467
1631,4,54,-266459
1636,2,59,-266454
1648,1,71,-266442
1652,3,69,-266438
1655,5,66,-266435
1658,2,63,-266432
1661,1,60,-266429
1666,2,55,-266424
1668,1,53,-266422
1670,2,51,-266420
1673,3,48,-266417
1675,1,46,-266415
1676,1,45,-266414
1682,6,39,-266408
1687,9,34,-266403
1696,1,25,-266394
1698,1,23,-266392
1707,1,14,-266383
1715,10,6,-266375
1722,2,1,-266368
1728,1,7,-266362
1731,3,10,-266359
1741,1,20,-266349
1745,1,24,-266345
1751,2,30,-266339
1766,1,45,-266324
1769,2,48,-266321
1774,8,53,-266316
1776,4,55,-266314
1782,2,61,-266308
1786,1,65,-266304
1791,1,70,-266299
1794,1,73,-266296
1800,2,79,-266290
1802,2,79,-266288
1805,4,76,-266285
1808,1,73,-266282
1811,6,70,-266279
1820,1,61,-266270
1828,1,53,-266262
1831,3,50,-266259
1835,9,46,-266255
1839,1,42,-266251
1844,2,37,-266246
1847,2,34,-266243
1851,1,30,-266239
1860,1,21,-266230
1862,1,19,-266228
1866,11,15,-266224
1872,3,9,-266218
1879,2,2,-266211
1893,15,12,-266197
1896,2,15,-266194
1904,2,23,-266186
1910,1,29,-266180
1915,11,34,-266175
1927,21,46,-266163
1936,3,55,-266154
1940,29,59,-266150
1944,1,63,-266146
1948,13,67,-266142
1949,1,68,-266141
1952,2,71,-266138
1955,1,74,-266135
1959,2,78,-266131
1963,19,78,-266127
1970,2,71,-266120
1973,8,68,-266117
1977,1,64,-266113
1981,1,60,-266109
1986,4,55,-266104
1991,5,50,-266099
1994,6,47,-266096
1997,9,44,-266093
2004,9,37,-266086
2008,7,33,-266082
2009,1,32,-266081
2012,1,29,-266078
2015,1,26,-266075
2019,2,22,-266071
2034,4,7,-266056
2040,1,1,-266050
2043,4,2,-266047
2045,1,4,-266045
2048,3,7,-266042
2052,1,11,-266038
2055,1,14,-266035
2060,1,19,-266030
2063,1,22,-266027
2067,14,26,-266023
2074,2,33,-266016
2076,5,35,-266014
2081,4,40,-266009
2084,2,43,-266006
2093,1,52,-265997
2095,1,54,-265995
2099,9,58,-265991
2101,1,60,-265989
2102,10,61,-265988
2105,1,64,-265985
2108,14,67,-265982
2110,1,69,-265980
2111,4,70,-265979
2114,6,71,-265976
2122,25,63,-265968
2127,1,58,-265963
2134,14,51,-265956
2137,8,48,-265953
2138,2,47,-265952
2140,1,45,-265950
2146,4,39,-265944
2151,5,34,-265939
2155,1,30,-265935
2156,8,29,-265934
2158,6,27,-265932
2162,1,23,-265928
2164,13,21,-265926
2175,1,10,-265915
2198,7,13,-265892
2199,3,14,-265891
2202,1,17,-265888
2217,1,32,-265873
2227,5,42,-265863
2234,4,49,-265856
2239,3,54,-265851
2242,2,57,-265848
2243,1,58,-265847
2244,9,59,-265846
2248,5,63,-265842
2255,3,70,-265835
2257,13,72,-265833
2258,4,71,-265832
2263,6,66,-265827
2264,2,65,-265826
2265,3,64,-265825
2266,16,63,-265824
2271,3,58,-265819
2274,2,55,-265816
2277,4,52,-265813
2279,21,50,-265811
2282,1,47,-265808
2284,20,45,-265806
2286,1,43,-265804
2289,7,40,-265801
2290,19,39,-265800
2294,9,35,-265796
2297,8,32,-265793
2298,1,31,-265792
2299,3,30,-265791
2302,3,27,-265788
2311,2,18,-265779
2315,1,14,-265775
2325,1,4,-265765
2330,1,1,-265760
2340,1,11,-265750
2355,4,26,-265735
2366,3,37,-265724
2371,6,42,-265719
2377,2,48,-265713
2381,7,52,-265709
2383,1,54,-265707
2385,2,56,-265705
2387,20,58,-265703
2390,2,61,-265700
2391,10,62,-265699
2394,1,65,-265696
2401,9,72,-265689
2405,2,76,-265685
2408,15,79,-265682
2412,1,77,-265678
2415,1,74,-265675
2425,1,64,-265665
2429,4,60,-265661
2432,1,57,-265658
2435,4,54,-265655
2442,9,47,-265648
2444,1,45,-265646
2448,2,41,-265642
2452,2,37,-265638
2454,2,35,-265636
2455,2,34,-265635
2458,1,31,-265632
2459,1,30,-265631
2464,1,25,-265626
2469,3,20,-265621
2501,3,12,-265589
2506,1,17,-265584
2512,2,23,-265578
2518,1,29,-265572
2526,5,37,-265564
2531,8,42,-265559
2535,1,46,-265555
2539,2,50,-265551
2540,4,51,-265550
2549,1,60,-265541
2556,5,67,-265534
2564,1,75,-265526
2569,5,80,-265521
2570,3,79,-265520
2575,3,74,-265515
2577,7,72,-265513
2578,4,71,-265512
2579,7,70,-265511
2581,7,68,-265509
2583,2,66,-265507
2585,1,64,-265505
2587,3,62,-265503
2588,4,61,-265502
2594,1,55,-265496
2598,3,51,-265492
2602,13,47,-265488
2605,2,44,-265485
2610,7,39,-265480
2613,3,36,-265477
2616,3,33,-265474
2619,1,30,-265471
2624,37,25,-265466
2625,3,24,-265465
2626,1,23,-265464
2627,7,22,-265463
2630,1,19,-265460
2632,5,17,-265458
2635,1,14,-265455
2638,8,11,-265452
2643,3,6,-265447
2645,1,4,-265445
2649,19,0,-265441
2654,2,5,-265436
2657,4,8,-265433
2658,1,9,-265432
2665,1,16,-265425
2672,5,23,-265418
2678,1,29,-265412
2683,3,34,-265407
2685,3,36,-265405
2689,2,40,-265401
2693,2,44,-265397
2701,15,52,-265389
2703,6,54,-265387
2705,4,56,-265385
2706,7,57,-265384
2708,12,59,-265382
2710,8,61,-265380
2713,5,64,-265377
2714,4,65,-265376
2715,2,66,-265375
2717,11,68,-265373
2722,1,73,-265368
2727,15,78,-265363
2730,9,79,-265360
2732,13,77,-265358
2738,6,71,-265352
2742,2,67,-265348
2748,1,61,-265342
2753,1,56,-265337
2758,5,51,-265332
2760,2,49,-265330
2767,11,42,-265323
2770,5,39,-265320
2772,1,37,-265318
2776,2,33,-265314
2778,8,31,-265312
2779,1,30,-265311
2782,5,27,-265308
2785,1,24,-265305
2811,1,2,-265279
2812,3,3,-265278
2814,2,5,-265276
2821,1,12,-265269
2840,1,31,-265250
2847,1,38,-265243
2850,1,41,-265240
2852,2,43,-265238
2854,4,45,-265236
2859,1,50,-265231
2862,2,53,-265228
2863,1,54,-265227
2864,9,55,-265226
2867,1,58,-265223
2868,2,59,-265222
2871,8,62,-265219
2876,22,67,-265214
2882,2,73,-265208
2883,2,74,-265207
2888,1,79,-265202
2890,7,79,-265200
2895,4,74,-265195
2905,1,64,-265185
2918,4,51,-265172
2920,2,49,-265170
2924,5,45,-265166
2935,5,34,-265155
2938,2,31,-265152
2942,2,27,-265148
2943,4,26,-265147
2945,1,24,-265145
2955,1,14,-265135
2956,2,13,-265134
2958,7,11,-265132
2964,3,5,-265126
2967,2,2,-265123
2970,1,1,-265120
2973,10,4,-265117
2976,11,7,-265114
2985,14,16,-265105
2990,1,21,-265100
2996,1,27,-265094
3006,2,37,-265084
3011,3,42,-265079
3015,2,46,-265075
3017,1,48,-265073
3020,4,51,-265070
3025,3,56,-265065
3029,1,60,-265061
3032,12,63,-265058
3034,1,65,-265056
3036,30,67,-265054
3040,8,71,-265050
3042,9,73,-265048
3043,5,74,-265047
3044,1,75,-265046
3045,2,76,-265045
3046,6,77,-265044
3048,8,79,-265042
3049,2,80,-265041
3050,8,79,-265040
3056,6,73,-265034
3057,6,72,-265033
3060,15,69,-265030
3061,14,68,-265029
3065,18,64,-265025
3069,15,60,-265021
3072,1,57,-265018
3080,3,49,-265010
3087,2,42,-265003
3097,5,32,-264993
3101,7,28,-264989
3105,3,24,-264985
3107,1,22,-264983
3109,10,20,-264981
3116,1,13,-264974
3117,3,12,-264973
3123,5,6,-264967
3127,1,2,-264963
3142,3,13,-264948
3144,1,15,-264946
3146,1,17,-264944
3151,12,22,-264939
3156,7,27,-264934
3160,2,31,-264930
3162,3,33,-264928
3170,2,41,-264920
3173,2,44,-264917
3174,1,45,-264916
3175,2,46,-264915
3176,5,47,-264914
3183,8,54,-264907
3184,4,55,-264906
3185,4,56,-264905
3187,3,58,-264903
3189,6,60,-264901
3193,7,64,-264897
3194,13,65,-264896
3196,8,67,-264894
3197,5,68,-264893
3198,8,69,-264892
3201,6,72,-264889
3202,2,73,-264888
3204,2,75,-264886
3206,12,77,-264884
3207,10,78,-264883
3208,5,79,-264882
3211,2,78,-264879
3212,2,77,-264878
3214,2,75,-264876
3217,1,72,-264873
3222,6,67,-264868
3227,20,62,-264863
3230,7,59,-264860
3234,2,55,-264856
3236,2,53,-264854
3238,1,51,-264852
3244,1,45,-264846
3252,1,37,-264838
3253,2,36,-264837
3255,1,34,-264835
3256,4,33,-264834
3260,2,29,-264830
3267,2,22,-264823
3276,2,13,-264814
3281,1,8,-264809
3302,7,13,-264788
3308,1,19,-264782
3312,20,23,-264778
3324,5,35,-264766
3331,3,42,-264759
3336,11,47,-264754
3341,3,52,-264749
3349,25,60,-264741
3354,16,65,-264736
3356,26,67,-264734
3357,10,68,-264733
3358,17,69,-264732
3359,8,70,-264731
3362,43,73,-264728
3365,19,76,-264725
3367,15,78,-264723
3369,26,80,-264721
3370,7,79,-264720
3372,3,77,-264718
3373,18,76,-264717
3374,28,75,-264716
3376,24,73,-264714
3378,15,71,-264712
3379,13,70,-264711
3380,19,69,-264710
3381,30,68,-264709
3383,19,66,-264707
3385,1,64,-264705
3386,19,63,-264704
3387,12,62,-264703
3388,19,61,-264702
3391,117,58,-264699
3395,3,54,-264695
3396,11,53,-264694
3398,5,51,-264692
3399,17,50,-264691
3402,12,47,-264688
3406,14,43,-264684
3407,15,42,-264683
3411,44,38,-264679
3414,27,35,-264676
3415,19,34,-264675
3418,8,31,-264672
3421,16,28,-264669
3423,26,26,-264667
3428,1,21,-264662
3430,1,19,-264660
3432,41,17,-264658
3437,14,12,-264653
3443,5,6,-264647
3444,2,5,-264646
3445,1,4,-264645
3446,6,3,-264644
3450,8,1,-264640
3452,2,3,-264638
3455,6,6,-264635
3457,1,8,-264633
3462,1,13,-264628
3468,4,19,-264622
3470,1,21,-264620
3472,1,23,-264618
3478,3,29,-264612
3480,1,31,-264610
3481,6,32,-264609
3492,3,43,-264598
3500,1,51,-264590
3503,1,54,-264587
3508,3,59,-264582
3510,5,61,-264580
3514,6,65,-264576
3517,25,68,-264573
3521,1,72,-264569
3523,1,70,-264567
3525,43,68,-264565
3526,4,67,-264564
3528,62,65,-264562
3529,2,64,-264561
3530,41,63,-264560
3531,9,62,-264559
3533,30,60,-264557
3534,5,59,-264556
3536,34,57,-264554
3537,46,56,-264553
3539,58,54,-264551
3542,39,51,-264548
3543,10,50,-264547
3544,21,49,-264546
3545,15,48,-264545
3546,24,47,-264544
3547,24,46,-264543
3548,21,45,-264542
3549,52,44,-264541
3550,26,43,-264540
3551,28,42,-264539
3552,13,41,-264538
3553,6,40,-264537
3554,12,39,-264536
3555,5,38,-264535
3556,55,37,-264534
3557,69,36,-264533
3558,20,35,-264532
3559,51,34,-264531
3560,2,33,-264530
3563,116,30,-264527
3565,39,28,-264525
3567,25,26,-264523
3568,9,25,-264522
3569,1,24,-264521
3571,5,22,-264519
3573,11,20,-264517
3574,20,19,-264516
3576,13,17,-264514
3579,6,14,-264511
3584,71,9,-264506
3595,6,2,-264495
3597,21,4,-264493
3600,17,7,-264490
3601,2,8,-264489
3602,81,9,-264488
3603,18,10,-264487
3604,22,11,-264486
3606,41,13,-264484
3607,3,14,-264483
3609,47,16,-264481
3610,47,17,-264480
3612,21,19,-264478
3613,5,20,-264477
3614,29,21,-264476
3616,170,23,-264474
3617,13,24,-264473
3620,207,27,-264470
3621,1,28,-264469
3622,20,29,-264468
3623,19,30,-264467
3624,75,31,-264466
3625,14,32,-264465
3626,31,33,-264464
3627,42,34,-264463
3628,24,35,-264462
3629,157,36,-264461
3630,24,37,-264460
3631,17,38,-264459
3632,62,39,-264458
3633,40,40,-264457
3634,32,41,-264456
3635,57,42,-264455
3636,1,43,-264454
3637,6,44,-264453
3638,12,45,-264452
3639,6,46,-264451
3640,12,47,-264450
3641,52,48,-264449
3642,7,49,-264448
3643,59,50,-264447
3644,4,51,-264446
3645,33,52,-264445
3649,32,56,-264441
3651,53,58,-264439
3652,25,59,-264438
3653,2,60,-264437
3654,21,61,-264436
3656,20,63,-264434
3657,68,64,-264433
3661,20,68,-264429
3664,29,71,-264426
3665,16,72,-264425
3667,73,70,-264423
3671,103,66,-264419
3672,19,65,-264418
3675,5,62,-264415
3676,12,61,-264414
3679,24,58,-264411
3682,22,55,-264408
3683,1,54,-264407
3685,30,52,-264405
3688,4,49,-264402
3692,20,45,-264398
3697,5,40,-264393
3703,3,34,-264387
3704,3,33,-264386
3712,4,25,-264378
3716,3,21,-264374
3723,2,14,-264367
3734,1,3,-264356
3742,1,5,-264348
3747,24,10,-264343
3755,2,18,-264335
3757,1,20,-264333
3758,9,21,-264332
3760,2,23,-264330
3766,2,29,-264324
3771,20,34,-264319
3774,9,37,-264316
3778,1,41,-264312
3783,25,46,-264307
3789,15,52,-264301
3791,51,54,-264299
3794,27,57,-264296
3798,11,61,-264292
3800,22,63,-264290
3803,1,66,-264287
3805,25,68,-264285
3809,1,72,-264281
3813,77,76,-264277
3815,2,78,-264275
3816,19,79,-264274
3821,2,76,-264269
3825,1,72,-264265
3834,9,63,-264256
3838,1,59,-264252
3844,12,53,-264246
3847,4,50,-264243
3852,5,45,-264238
3855,2,42,-264235
3856,12,41,-264234
3863,2,34,-264227
3874,2,23,-264216
3878,4,19,-264212
3880,2,17,-264210
3888,7,9,-264202
3891,12,6,-264199
3899,7,2,-264191
3902,2,5,-264188
3908,22,11,-264182
3921,1,24,-264169
3924,4,27,-264166
3929,2,32,-264161
3931,2,34,-264159
3934,8,37,-264156
3939,1,42,-264151
3940,14,43,-264150
3954,4,57,-264136
3956,2,59,-264134
3962,7,65,-264128
3963,25,66,-264127
3965,6,68,-264125
3969,3,72,-264121
3970,9,73,-264120
3973,52,76,-264117
3975,5,78,-264115
3977,3,80,-264113
3978,5,79,-264112
3980,7,77,-264110
3981,21,76,-264109
3983,3,74,-264107
3985,27,72,-264105
3986,9,71,-264104
3994,19,63,-264096
3996,5,61,-264094
3998,2,59,-264092
4005,49,52,-264085
4008,4,49,-264082
4014,2,43,-264076
4015,4,42,-264075
4018,4,39,-264072
4020,4,37,-264070
4023,3,34,-264067
4026,33,31,-264064
4029,28,28,-264061
4030,1,27,-264060
4034,10,23,-264056
4037,5,20,-264053
4041,18,16,-264049
4046,1,11,-264044
4047,12,10,-264043
4051,2,6,-264039
4056,9,1,-264034
4065,52,8,-264025
4071,2,14,-264019
4073,26,16,-264017
4079,3,22,-264011
4083,1,26,-264007
4094,1,37,-263996
4098,1,41,-263992
4102,5,45,-263988
4108,6,51,-263982
4112,3,55,-263978
4122,1,65,-263968
4124,1,67,-263966
4132,2,69,-263958
4137,9,64,-263953
4140,1,61,-263950
4142,4,59,-263948
4149,1,52,-263941
4151,52,50,-263939
4157,1,44,-263933
4165,10,36,-263925
4171,3,30,-263919
4172,75,29,-263918
4173,1,28,-263917
4176,60,25,-263914
4182,2,19,-263908
4184,24,17,-263906
4186,106,15,-263904
4192,8,9,-263898
4194,28,7,-263896
4195,3,6,-263895
4198,3,3,-263892
4199,14,2,-263891
4202,22,1,-263888
4203,4,2,-263887
4205,1,4,-263885
4207,5,6,-263883
4211,14,10,-263879
4214,9,13,-263876
4216,2,15,-263874
4217,1,16,-263873
4219,15,18,-263871
4220,3,19,-263870
4222,21,21,-263868
4224,1,23,-263866
4225,6,24,-263865
4226,7,25,-263864
4228,12,27,-263862
4230,27,29,-263860
4232,8,31,-263858
4233,2,32,-263857
4234,3,33,-263856
4241,11,40,-263849
4243,8,42,-263847
4248,45,47,-263842
4252,15,51,-263838
4253,1,52,-263837
4255,11,54,-263835
4260,18,59,-263830
4264,21,63,-263826
4271,1,58,-263819
4273,9,56,-263817
4277,2,52,-263813
4286,15,43,-263804
4289,3,40,-263801
4292,1,37,-263798
4297,3,32,-263793
4299,1,30,-263791
4307,7,22,-263783
4310,3,19,-263780
4312,3,17,-263778
4319,2,10,-263771
4321,1,8,-263769
4329,9,0,-263761
4332,5,3,-263758
4339,2,10,-263751
4343,9,14,-263747
4359,2,30,-263731
4362,6,33,-263728
4364,2,35,-263726
4367,1,38,-263723
4377,8,48,-263713
4398,3,59,-263692
4403,2,54,-263687
4410,1,47,-263680
4415,1,42,-263675
4420,5,37,-263670
4423,1,34,-263667
4424,2,33,-263666
4435,5,22,-263655
4437,1,20,-263653
4443,1,14,-263647
4448,6,9,-263642
4451,4,6,-263639
4452,8,5,-263638
4464,1,7,-263626
4477,2,20,-263613
4482,2,25,-263608
4486,7,29,-263604
4488,4,31,-263602
4492,12,35,-263598
4494,2,37,-263596
4497,3,40,-263593
4502,9,45,-263588
4503,1,46,-263587
4505,3,48,-263585
4509,1,52,-263581
4515,1,58,-263575
4524,13,61,-263566
4525,2,60,-263565
4533,2,52,-263557
4540,1,45,-263550
4548,1,37,-263542
4566,1,19,-263524
4570,5,15,-263520
4575,5,10,-263515
4581,6,4,-263509
4586,1,1,-263504
4595,1,10,-263495
4596,1,11,-263494
4597,7,12,-263493
4604,10,19,-263486
4609,10,24,-263481
4619,3,34,-263471
4624,9,39,-263466
4628,1,43,-263462
4629,1,44,-263461
4632,11,47,-263458
4635,2,50,-263455
4638,5,53,-263452
4647,1,62,-263443
4650,2,63,-263440
4658,1,55,-263432
4661,1,52,-263429
4666,3,47,-263424
4668,4,45,-263422
4671,6,42,-263419
4677,7,36,-263413
4683,1,30,-263407
4696,1,17,-263394
4717,20,4,-263373
4720,3,7,-263370
4723,5,10,-263367
4727,7,14,-263363
4731,1,18,-263359
4734,2,21,-263356
4739,2,26,-263351
4740,12,27,-263350
4760,1,47,-263330
4770,4,57,-263320
4777,3,64,-263313
4779,3,62,-263311
4782,4,59,-263308
4788,5,53,-263302
4790,4,51,-263300
4791,3,50,-263299
4792,1,49,-263298
4796,6,45,-263294
4797,6,44,-263293
4800,14,41,-263290
4803,3,38,-263287
4804,2,37,-263286
4809,3,32,-263281
4811,3,30,-263279
4816,1,25,-263274
4817,3,24,-263273
4824,1,17,-263266
4825,1,16,-263265
4838,1,3,-263252
4842,2,1,-263248
4844,5,3,-263246
4846,9,5,-263244
4850,2,9,-263240
4860,2,19,-263230
4874,4,33,-263216
4898,4,57,-263192
4905,1,64,-263185
4909,3,60,-263181
4915,1,54,-263175
4919,35,50,-263171
4922,19,47,-263168
4925,12,44,-263165
4926,2,43,-263164
4930,3,39,-263160
4931,22,38,-263159
4932,4,37,-263158
4935,2,34,-263155
4945,3,24,-263145
4947,5,22,-263143
4948,7,21,-263142
4949,11,20,-263141
4950,7,19,-263140
4951,13,18,-263139
4956,15,13,-263134
4963,1,6,-263127
4969,7,0,-263121
4975,2,6,-263115
4976,1,7,-263114
4982,2,13,-263108
4985,16,16,-263105
4996,10,27,-263094
5000,3,31,-263090
5012,4,43,-263078
5013,1,44,-263077
5019,2,50,-263071
5022,2,53,-263068
5042,3,55,-263048
5050,1,47,-263040
5057,2,40,-263033
5058,1,39,-263032
5062,3,35,-263028
5066,5,31,-263024
5072,8,25,-263018
5075,1,22,-263015
5076,2,21,-263014
5080,2,17,-263010
5083,15,14,-263007
5086,14,11,-263004
5090,1,7,-263000
5091,1,6,-262999
5093,33,4,-262997
5098,12,1,-262992
5099,9,2,-262991
5100,3,3,-262990
5101,12,4,-262989
5103,22,6,-262987
5104,1,7,-262986
5105,47,8,-262985
5106,7,9,-262984
5107,2,10,-262983
5108,14,11,-262982
5110,1,13,-262980
5111,12,14,-262979
5114,14,17,-262976
5115,8,18,-262975
5118,11,21,-262972
5119,1,22,-262971
5120,23,23,-262970
5122,12,25,-262968
5123,9,26,-262967
5124,1,27,-262966
5125,15,28,-262965
5126,16,29,-262964
5127,6,30,-262963
5128,31,31,-262962
5129,11,32,-262961
5130,28,33,-262960
5131,10,34,-262959
5132,4,35,-262958
5133,55,36,-262957
5134,27,37,-262956
5135,13,38,-262955
5136,29,39,-262954
5137,1,40,-262953
5138,85,41,-262952
5139,27,42,-262951
5140,15,43,-262950
5142,31,45,-262948
5144,46,47,-262946
5145,20,48,-262945
5146,12,49,-262944
5147,14,50,-262943
5148,41,51,-262942
5149,12,52,-262941
5150,88,53,-262940
5151,5,54,-262939
5152,2,55,-262938
5153,4,56,-262937
5155,82,58,-262935
5157,58,60,-262933
5158,4,61,-262932
5159,62,62,-262931
5160,46,63,-262930
5163,32,66,-262927
5164,2,67,-262926
5165,36,68,-262925
5167,5,70,-262923
5168,86,71,-262922
5170,20,73,-262920
5171,47,74,-262919
5172,24,75,-262918
5174,20,77,-262916
5175,25,78,-262915
5177,16,80,-262913
5178,61,81,-262912
5179,13,82,-262911
5180,46,83,-262910
5182,2,85,-262908
