Position,Value,Nucleosome_Distance,Centromere_Distance
2552,16,75,-353135
2553,2,76,-353134
2558,9,79,-353129
2559,3,78,-353128
2560,1,77,-353127
2562,26,75,-353125
2574,14,63,-353113
2576,4,61,-353111
2579,35,58,-353108
2584,3,53,-353103
2585,5,52,-353102
2590,2,47,-353097
2593,17,44,-353094
2606,1,31,-353081
2608,4,29,-353079
2612,1,25,-353075
2617,1,20,-353070
2624,1,13,-353063
2625,3,12,-353062
2627,2,10,-353060
2635,1,2,-353052
2644,3,7,-353043
2650,1,13,-353037
2666,3,29,-353021
2678,7,41,-353009
2680,2,43,-353007
2682,1,45,-353005
2683,6,46,-353004
2687,1,50,-353000
2689,3,52,-352998
2699,12,62,-352988
2700,11,63,-352987
2705,12,68,-352982
2714,1,77,-352973
2716,4,79,-352971
2732,20,65,-352955
2733,1,64,-352954
2738,1,59,-352949
2739,3,58,-352948
2740,7,57,-352947
2743,4,54,-352944
2744,11,53,-352943
2750,17,47,-352937
2754,11,43,-352933
2758,1,39,-352929
2759,3,38,-352928
2762,1,35,-352925
2783,21,14,-352904
2792,2,5,-352895
2802,7,5,-352885
2806,5,9,-352881
2829,2,32,-352858
2834,3,37,-352853
2835,2,38,-352852
2844,1,47,-352843
2847,1,50,-352840
2851,10,54,-352836
2854,1,57,-352833
2856,12,59,-352831
2862,1,65,-352825
2865,6,68,-352822
2870,1,73,-352817
2872,6,75,-352815
2874,9,77,-352813
2878,9,79,-352809
2883,5,74,-352804
2884,3,73,-352803
2889,1,68,-352798
2893,1,64,-352794
2897,11,60,-352790
2905,6,52,-352782
2908,5,49,-352779
2909,1,48,-352778
2911,5,46,-352776
2914,2,43,-352773
2918,3,39,-352769
2919,5,38,-352768
2924,38,33,-352763
2927,6,30,-352760
2928,2,29,-352759
2930,1,27,-352757
2933,9,24,-352754
2937,1,20,-352750
2942,1,15,-352745
2944,12,13,-352743
2950,5,7,-352737
2959,33,2,-352728
2967,3,10,-352720
2978,2,21,-352709
2988,28,31,-352699
2992,2,35,-352695
2996,14,39,-352691
2998,3,41,-352689
3000,3,43,-352687
3001,28,44,-352686
3003,12,46,-352684
3004,9,47,-352683
3005,2,48,-352682
3006,2,49,-352681
3009,4,52,-352678
3012,39,55,-352675
3016,15,59,-352671
3020,24,63,-352667
3022,19,65,-352665
3029,16,72,-352658
3031,9,74,-352656
3046,14,71,-352641
3053,3,64,-352634
3063,25,54,-352624
3071,5,46,-352616
3074,1,43,-352613
3078,28,39,-352609
3080,17,37,-352607
3084,23,33,-352603
3108,2,9,-352579
3109,3,8,-352578
3113,4,4,-352574
3121,2,4,-352566
3135,1,18,-352552
3145,2,28,-352542
3149,1,32,-352538
3150,7,33,-352537
3154,3,37,-352533
3155,1,38,-352532
3158,7,41,-352529
3159,27,42,-352528
3161,3,44,-352526
3162,11,45,-352525
3166,7,49,-352521
3170,33,53,-352517
3182,2,65,-352505
3184,12,67,-352503
3190,4,73,-352497
3192,5,75,-352495
3200,3,77,-352487
3215,4,62,-352472
3223,2,54,-352464
3229,26,48,-352458
3233,12,44,-352454
3261,4,16,-352426
3264,4,13,-352423
3267,23,10,-352420
3273,9,4,-352414
3277,6,0,-352410
3285,2,8,-352402
3286,5,9,-352401
3293,14,16,-352394
3297,14,20,-352390
3301,1,24,-352386
3303,8,26,-352384
3306,1,29,-352381
3315,6,38,-352372
3319,1,42,-352368
3320,6,43,-352367
3324,23,47,-352363
3327,15,50,-352360
3331,26,54,-352356
3333,20,56,-352354
3335,28,58,-352352
3338,55,61,-352349
3339,7,62,-352348
3341,2,64,-352346
3344,6,67,-352343
3346,26,69,-352341
3351,10,74,-352336
3352,11,75,-352335
3355,37,78,-352332
3362,22,75,-352325
3364,8,73,-352323
3365,62,72,-352322
3370,1,67,-352317
3375,4,62,-352312
3392,5,45,-352295
3393,2,44,-352294
3396,10,41,-352291
3404,7,33,-352283
3412,2,25,-352275
3418,7,19,-352269
3422,1,15,-352265
3423,1,14,-352264
3429,2,8,-352258
3433,1,4,-352254
3437,1,0,-352250
3439,3,2,-352248
3441,4,4,-352246
3446,6,9,-352241
3449,1,12,-352238
3453,2,16,-352234
3455,2,18,-352232
3457,1,20,-352230
3462,2,25,-352225
3465,5,28,-352222
3467,9,30,-352220
3468,1,31,-352219
3469,26,32,-352218
3470,5,33,-352217
3471,3,34,-352216
3472,1,35,-352215
3477,1,40,-352210
3481,2,44,-352206
3482,2,45,-352205
3491,17,54,-352196
3497,2,60,-352190
3499,2,62,-352188
3501,11,64,-352186
3507,1,70,-352180
3515,9,78,-352172
3519,3,78,-352168
3520,1,77,-352167
3522,3,75,-352165
3525,3,72,-352162
3536,4,61,-352151
3539,3,58,-352148
3543,27,54,-352144
3547,2,50,-352140
3554,36,43,-352133
3558,10,39,-352129
3559,4,38,-352128
3561,5,36,-352126
3567,8,30,-352120
3571,4,26,-352116
3594,1,3,-352093
3595,2,2,-352092
3597,1,0,-352090
3606,2,9,-352081
3621,2,24,-352066
3626,4,29,-352061
3631,6,34,-352056
3637,1,40,-352050
3643,1,46,-352044
3644,1,47,-352043
3649,17,52,-352038
3652,3,55,-352035
3655,16,58,-352032
3657,56,60,-352030
3659,12,62,-352028
3660,24,63,-352027
3661,24,64,-352026
3664,5,67,-352023
3665,1,68,-352022
3666,2,69,-352021
3667,26,70,-352020
3668,11,71,-352019
3669,5,72,-352018
3670,10,73,-352017
3674,55,77,-352013
3679,39,78,-352008
3681,7,76,-352006
3683,14,74,-352004
3686,63,71,-352001
3689,14,68,-351998
3693,10,64,-351994
3694,20,63,-351993
3697,10,60,-351990
3698,5,59,-351989
3699,6,58,-351988
3701,1,56,-351986
3703,7,54,-351984
3705,115,52,-351982
3709,20,48,-351978
3710,13,47,-351977
3713,13,44,-351974
3717,10,40,-351970
3719,7,38,-351968
3720,3,37,-351967
3721,3,36,-351966
3727,19,30,-351960
3730,1,27,-351957
3734,69,23,-351953
3739,3,18,-351948
3748,2,9,-351939
3751,3,6,-351936
3757,9,0,-351930
3761,9,4,-351926
3763,5,6,-351924
3767,1,10,-351920
3768,2,11,-351919
3774,6,17,-351913
3783,1,26,-351904
3784,4,27,-351903
3786,1,29,-351901
3787,4,30,-351900
3788,1,31,-351899
3793,7,36,-351894
3798,2,41,-351889
3799,1,42,-351888
3804,2,47,-351883
3805,1,48,-351882
3806,1,49,-351881
3807,11,50,-351880
3809,44,52,-351878
3812,26,55,-351875
3813,8,56,-351874
3814,10,57,-351873
3815,1,58,-351872
3817,28,60,-351870
3819,9,62,-351868
3820,75,63,-351867
3823,100,66,-351864
3824,21,67,-351863
3825,57,68,-351862
3826,71,69,-351861
3827,3,70,-351860
3828,110,71,-351859
3829,15,72,-351858
3830,19,71,-351857
3831,148,70,-351856
3832,47,69,-351855
3833,30,68,-351854
3834,225,67,-351853
3835,1,66,-351852
3836,43,65,-351851
3837,125,64,-351850
3838,23,63,-351849
3839,51,62,-351848
3840,9,61,-351847
3841,36,60,-351846
3842,129,59,-351845
3843,29,58,-351844
3844,125,57,-351843
3845,34,56,-351842
3846,64,55,-351841
3847,15,54,-351840
3848,22,53,-351839
3849,42,52,-351838
3850,22,51,-351837
3851,196,50,-351836
3852,209,49,-351835
3853,42,48,-351834
3854,155,47,-351833
3858,5,43,-351829
3859,201,42,-351828
3860,48,41,-351827
3861,16,40,-351826
3862,61,39,-351825
3863,16,38,-351824
3866,13,35,-351821
3868,101,33,-351819
3869,12,32,-351818
3870,43,31,-351817
3871,19,30,-351816
3872,21,29,-351815
3874,10,27,-351813
3875,3,26,-351812
3876,7,25,-351811
3877,19,24,-351810
3878,39,23,-351809
3882,6,19,-351805
3885,7,16,-351802
3890,89,11,-351797
3891,3,10,-351796
3892,20,9,-351795
3893,49,8,-351794
3894,59,7,-351793
3896,130,5,-351791
3897,273,4,-351790
3899,15,2,-351788
3901,37,0,-351786
3902,58,1,-351785
3904,120,3,-351783
3905,165,4,-351782
3907,10,6,-351780
3909,98,8,-351778
3910,451,9,-351777
3911,47,10,-351776
3912,355,11,-351775
3913,143,12,-351774
3914,77,13,-351773
3915,29,14,-351772
3916,276,15,-351771
3917,75,16,-351770
3918,453,17,-351769
3919,88,18,-351768
3920,255,19,-351767
3921,174,20,-351766
3922,190,21,-351765
3923,24,22,-351764
3924,332,23,-351763
3925,73,24,-351762
3926,34,25,-351761
3927,151,26,-351760
3928,28,27,-351759
3929,35,28,-351758
3930,443,29,-351757
3931,60,30,-351756
3933,92,32,-351754
3934,126,33,-351753
3936,109,35,-351751
3937,114,36,-351750
3938,23,37,-351749
3939,34,38,-351748
3940,122,39,-351747
3941,26,40,-351746
3944,302,43,-351743
3945,48,44,-351742
3946,41,45,-351741
3947,89,46,-351740
3948,18,47,-351739
3949,6,48,-351738
3950,55,49,-351737
3951,216,50,-351736
3952,96,51,-351735
3954,145,53,-351733
3955,44,54,-351732
3956,65,55,-351731
3957,13,56,-351730
3958,52,57,-351729
3959,128,58,-351728
3960,104,59,-351727
3962,57,61,-351725
3963,41,62,-351724
3964,9,63,-351723
3966,63,65,-351721
3967,66,66,-351720
3969,2,68,-351718
3970,147,69,-351717
3971,43,70,-351716
3972,63,71,-351715
3974,84,71,-351713
3977,3,68,-351710
3978,24,67,-351709
3980,68,65,-351707
3981,69,64,-351706
3985,56,60,-351702
3986,57,59,-351701
3987,13,58,-351700
3988,1,57,-351699
3989,18,56,-351698
3990,20,55,-351697
3992,12,53,-351695
3995,45,50,-351692
3999,2,46,-351688
4006,1,39,-351681
4007,13,38,-351680
4013,9,32,-351674
4022,29,23,-351665
4023,2,22,-351664
4024,1,21,-351663
4028,76,17,-351659
4037,1,8,-351650
4042,1,3,-351645
4048,4,3,-351639
4052,1,7,-351635
4053,1,8,-351634
4062,1,17,-351625
4063,1,18,-351624
4065,38,20,-351622
4073,2,28,-351614
4074,2,29,-351613
4078,1,33,-351609
4082,4,37,-351605
4085,68,40,-351602
4087,1,42,-351600
4095,3,50,-351592
4096,1,51,-351591
4099,1,54,-351588
4100,1,55,-351587
4101,4,56,-351586
4105,6,60,-351582
4106,7,61,-351581
4107,6,62,-351580
4109,12,64,-351578
4113,13,68,-351574
4116,2,71,-351571
4117,49,72,-351570
4120,19,75,-351567
4121,1,76,-351566
4124,4,79,-351563
4127,12,78,-351560
4128,5,77,-351559
4130,8,75,-351557
4132,7,73,-351555
4134,2,71,-351553
4136,3,69,-351551
4144,5,61,-351543
4146,10,59,-351541
4149,4,56,-351538
4151,23,54,-351536
4153,1,52,-351534
4156,21,49,-351531
4160,14,45,-351527
4162,2,43,-351525
4164,21,41,-351523
4165,6,40,-351522
4167,12,38,-351520
4168,4,37,-351519
4170,23,35,-351517
4171,17,34,-351516
4174,4,31,-351513
4176,20,29,-351511
4177,14,28,-351510
4179,11,26,-351508
4180,1,25,-351507
4183,3,22,-351504
4185,3,20,-351502
4187,20,18,-351500
4188,7,17,-351499
4189,2,16,-351498
4190,2,15,-351497
4192,4,13,-351495
4194,2,11,-351493
4195,16,10,-351492
4202,1,3,-351485
4208,3,3,-351479
4211,15,6,-351476
4223,3,18,-351464
4224,4,19,-351463
4227,3,22,-351460
4231,11,26,-351456
4236,12,31,-351451
4242,26,37,-351445
4244,6,39,-351443
4247,9,42,-351440
4251,3,46,-351436
4253,1,48,-351434
4268,66,63,-351419
4272,18,67,-351415
4276,26,71,-351411
4280,14,75,-351407
4288,5,77,-351399
4289,2,76,-351398
4291,22,74,-351396
4293,4,72,-351394
4295,10,70,-351392
4298,4,67,-351389
4299,27,66,-351388
4302,3,63,-351385
4303,1,62,-351384
4305,104,60,-351382
4312,1,53,-351375
4313,3,52,-351374
4318,1,47,-351369
4323,16,42,-351364
4344,2,21,-351343
4352,1,13,-351335
4384,1,19,-351303
4386,3,21,-351301
4393,10,28,-351294
4411,65,46,-351276
4415,1,50,-351272
4418,1,53,-351269
4419,5,54,-351268
4421,7,56,-351266
4423,1,58,-351264
4426,2,61,-351261
4432,2,67,-351255
4434,27,69,-351253
4437,5,72,-351250
4449,7,76,-351238
4453,1,72,-351234
4455,1,70,-351232
4457,1,68,-351230
4460,1,65,-351227
4464,28,61,-351223
4466,6,59,-351221
4472,26,53,-351215
4473,43,52,-351214
4478,44,47,-351209
4483,6,42,-351204
4487,2,38,-351200
4492,3,33,-351195
4508,77,17,-351179
4519,40,6,-351168
4527,6,2,-351160
4528,7,3,-351159
4529,15,4,-351158
4549,15,24,-351138
4555,3,30,-351132
4557,32,32,-351130
4558,1,33,-351129
4562,2,37,-351125
4577,33,52,-351110
4583,26,58,-351104
4584,6,59,-351103
4598,2,73,-351089
4600,2,75,-351087
4602,3,77,-351085
4604,6,79,-351083
4605,1,80,-351082
4608,3,77,-351079
4611,4,74,-351076
4613,3,72,-351074
4619,1,66,-351068
4623,11,62,-351064
4627,2,58,-351060
4628,4,57,-351059
4633,11,52,-351054
4640,1,45,-351047
4643,10,42,-351044
4647,19,38,-351040
4650,1,35,-351037
4656,5,29,-351031
4669,3,16,-351018
4678,7,7,-351009
4685,13,0,-351002
4705,9,20,-350982
4710,5,25,-350977
4717,4,32,-350970
4726,2,41,-350961
4732,8,47,-350955
4735,1,50,-350952
4739,7,54,-350948
4742,45,57,-350945
4748,3,63,-350939
4758,1,73,-350929
4759,1,74,-350928
4763,1,78,-350924
4764,14,79,-350923
4771,44,74,-350916
4773,4,72,-350914
4776,17,69,-350911
4790,42,55,-350897
4796,2,49,-350891
4799,8,46,-350888
4800,11,45,-350887
4801,10,44,-350886
4811,17,34,-350876
4815,7,30,-350872
4820,27,25,-350867
4823,41,22,-350864
4839,1,6,-350848
4843,5,2,-350844
4847,2,2,-350840
4853,1,8,-350834
4857,52,12,-350830
4861,6,16,-350826
4866,1,21,-350821
4872,13,27,-350815
4879,1,34,-350808
4890,5,45,-350797
4897,4,52,-350790
4898,20,53,-350789
4907,1,62,-350780
4915,4,70,-350772
4934,1,71,-350753
4937,12,68,-350750
4938,2,67,-350749
4943,1,62,-350744
4950,4,55,-350737
4953,18,52,-350734
4968,1,37,-350719
4974,1,31,-350713
4982,1,23,-350705
4985,3,20,-350702
4988,12,17,-350699
4993,30,12,-350694
4996,4,9,-350691
5000,1,5,-350687
5020,5,15,-350667
5026,9,21,-350661
5032,1,27,-350655
5043,3,38,-350644
5054,16,49,-350633
5066,1,61,-350621
5077,2,72,-350610
5082,14,67,-350605
5087,11,62,-350600
5088,28,61,-350599
5097,10,52,-350590
5099,3,50,-350588
5101,1,48,-350586
5106,1,43,-350581
5111,7,38,-350576
5115,9,34,-350572
5119,16,30,-350568
5123,1,26,-350564
5127,12,22,-350560
5131,1,18,-350556
5143,15,6,-350544
5146,1,3,-350541
5148,21,1,-350539
5152,8,3,-350535
5153,5,4,-350534
5158,1,9,-350529
5162,21,13,-350525
5170,2,21,-350517
5173,8,24,-350514
5175,1,26,-350512
5182,2,33,-350505
5186,2,37,-350501
5187,1,38,-350500
5200,4,51,-350487
5201,2,52,-350486
5220,5,71,-350467
5228,29,65,-350459
5233,6,60,-350454
5236,5,57,-350451
5241,1,52,-350446
5242,27,51,-350445
5246,11,47,-350441
5248,8,45,-350439
5254,4,39,-350433
5258,1,35,-350429
5264,7,29,-350423
5266,28,27,-350421
5271,3,22,-350416
5274,9,19,-350413
5277,10,16,-350410
5278,1,15,-350409
5280,3,13,-350407
5281,2,12,-350406
5282,1,11,-350405
5283,9,10,-350404
5285,9,8,-350402
5287,2,6,-350400
5292,1008,1,-350395
5293,7,0,-350394
5295,7,2,-350392
5297,30,4,-350390
5301,6,8,-350386
5302,44,9,-350385
5304,8,11,-350383
5305,10,12,-350382
5307,12,14,-350380
5308,3,15,-350379
5310,36,17,-350377
5317,3,24,-350370
5320,48,27,-350367
5325,4,32,-350362
5328,9,35,-350359
5332,2,39,-350355
5333,1,40,-350354
5334,2,41,-350353
5335,6,42,-350352
5336,19,43,-350351
5342,8,49,-350345
5346,3,53,-350341
5348,25,55,-350339
5352,2,59,-350335
5360,4,67,-350327
5362,6,69,-350325
5370,3,77,-350317
5371,20,78,-350316
5379,7,74,-350308
5384,1,69,-350303
5385,25,68,-350302
5387,16,66,-350300
5389,3,64,-350298
5393,2,60,-350294
5394,3,59,-350293
5397,11,56,-350290
5398,6,55,-350289
5402,5,51,-350285
5403,10,50,-350284
5406,6,47,-350281
5410,17,43,-350277
5415,5,38,-350272
5419,1,34,-350268
5420,2,33,-350267
5425,6,28,-350262
5426,21,27,-350261
5428,4,25,-350259
5436,64,17,-350251
5438,12,15,-350249
5440,8,13,-350247
5443,9,10,-350244
5444,34,9,-350243
5446,3,7,-350241
5448,17,5,-350239
5449,13,4,-350238
5456,18,3,-350231
5457,16,4,-350230
5459,2,6,-350228
5463,14,10,-350224
5464,1,11,-350223
5466,2,13,-350221
5467,1,14,-350220
5469,21,16,-350218
5472,7,19,-350215
5476,1,23,-350211
5477,2,24,-350210
5478,7,25,-350209
5481,3,28,-350206
5482,2,29,-350205
5485,9,32,-350202
5489,29,36,-350198
5492,19,39,-350195
5498,15,45,-350189
5500,3,47,-350187
5504,21,51,-350183
5509,2,56,-350178
5510,14,57,-350177
5512,2,59,-350175
5516,4,63,-350171
5519,13,66,-350168
5521,2,68,-350166
5528,37,75,-350159
5534,13,79,-350153
5535,4,78,-350152
5537,3,76,-350150
5538,6,75,-350149
5539,7,74,-350148
5542,4,71,-350145
5543,1,70,-350144
5545,2,68,-350142
5549,12,64,-350138
5553,1,60,-350134
5557,7,56,-350130
5562,1,51,-350125
5568,8,45,-350119
5571,31,42,-350116
5572,2,41,-350115
5573,27,40,-350114
5582,5,31,-350105
5585,1,28,-350102
5589,1,24,-350098
5594,5,19,-350093
5595,1,18,-350092
5600,9,13,-350087
5602,3,11,-350085
5605,24,8,-350082
5608,1,5,-350079
5611,2,2,-350076
5612,5,1,-350075
5613,2,0,-350074
5614,17,1,-350073
5620,24,7,-350067
5625,3,12,-350062
5626,1,13,-350061
5630,2,17,-350057
5634,75,21,-350053
5638,13,25,-350049
5645,24,32,-350042
5647,47,34,-350040
5650,74,37,-350037
5653,156,40,-350034
5657,9,44,-350030
5658,13,45,-350029
5660,17,47,-350027
5661,1,48,-350026
5663,10,50,-350024
5665,26,52,-350022
5666,6,53,-350021
5668,11,55,-350019
5670,6,57,-350017
5672,2,59,-350015
5674,11,61,-350013
5677,12,64,-350010
5682,41,69,-350005
5683,2,70,-350004
5685,58,72,-350002
5688,2,69,-349999
5691,13,66,-349996
5693,131,64,-349994
5695,24,62,-349992
5696,3,61,-349991
5699,12,58,-349988
5704,6,53,-349983
5707,9,50,-349980
5710,15,47,-349977
5713,29,44,-349974
5718,6,39,-349969
5719,11,38,-349968
5721,6,36,-349966
5724,9,33,-349963
5726,11,31,-349961
5732,10,25,-349955
5734,1,23,-349953
5749,13,8,-349938
5755,3,2,-349932
5758,21,1,-349929
5762,8,5,-349925
5769,4,12,-349918
5773,7,16,-349914
5775,6,18,-349912
5784,5,27,-349903
5787,15,30,-349900
5792,6,35,-349895
5795,19,38,-349892
5796,2,39,-349891
5806,5,49,-349881
5814,1,57,-349873
5818,16,61,-349869
5822,25,63,-349865
