Position,Value,Nucleosome_Distance,Centromere_Distance
10187,1,42,430000
10191,1,46,429996
10203,74,58,429984
10212,38,67,429975
10220,1,69,429967
10229,1,60,429958
10237,1,52,429950
10246,4,43,429941
10264,38,25,429923
10276,1,13,429911
10305,49,16,429882
10309,51,20,429878
10314,1,25,429873
10354,1,65,429833
10365,3,76,429822
10374,2,75,429813
10384,5,65,429803
10392,32,57,429795
10431,52,18,429756
10448,5,1,429739
10453,1,4,429734
10492,105,43,429695
10536,12,73,429651
10537,53,72,429650
10591,39,18,429596
10632,1,23,429555
10650,2,41,429537
10670,1,61,429517
10686,5,67,429501
10730,1,23,429457
10766,2,13,429421
10780,1,27,429407
10811,2,58,429376
10831,1,50,429356
10837,45,44,429350
10854,1,27,429333
10864,1,17,429323
10867,51,14,429320
10890,30,9,429297
10912,4,31,429275
10924,2,43,429263
10926,19,45,429261
10999,18,10,429188
11008,1,1,429179
11018,25,9,429169
11036,4,27,429151
11044,1,35,429143
11045,9,36,429142
11049,7,40,429138
11069,54,60,429118
11076,7,67,429111
11094,1,59,429093
11096,1,57,429091
11110,1,43,429077
11117,15,36,429070
11134,10,19,429053
11141,18,12,429046
11144,1,9,429043
11148,2,5,429039
11164,20,11,429023
11184,1,31,429003
11223,4,70,428964
11320,3,23,428867
11330,1,33,428857
11338,3,41,428849
11352,12,55,428835
11357,1,60,428830
11388,23,37,428799
11414,1,11,428773
11415,1,10,428772
11416,3,9,428771
11438,8,13,428749
11482,4,57,428705
11499,1,70,428688
11500,1,69,428687
11512,3,57,428675
11516,26,53,428671
11519,3,50,428668
11522,2,47,428665
11533,14,36,428654
11540,7,29,428647
11548,4,21,428639
11558,2,11,428629
11559,1,10,428628
11563,13,6,428624
11566,1,3,428621
11567,13,2,428620
11571,6,2,428616
11573,7,4,428614
11584,13,15,428603
11596,2,27,428591
11599,3,30,428588
11612,4,43,428575
11619,44,50,428568
11628,13,59,428559
11636,5,67,428551
11644,1,75,428543
11651,3,82,428536
11654,14,85,428533
11659,11,90,428528
11661,56,92,428526
11663,2,90,428524
11666,1,87,428521
11672,25,81,428515
11682,7,71,428505
11684,58,69,428503
11693,1,60,428494
11700,51,53,428487
11702,5,51,428485
11705,4,48,428482
11714,49,39,428473
11722,2,31,428465
11733,1,20,428454
11738,1,15,428449
11750,3,3,428437
11753,24,0,428434
11759,28,6,428428
11761,3,8,428426
11773,1,20,428414
11776,1,23,428411
11777,7,24,428410
11782,3,29,428405
11786,1,33,428401
11789,2,36,428398
11797,6,44,428390
11800,6,47,428387
11802,39,49,428385
11804,1,51,428383
11810,75,57,428377
11815,6,62,428372
11820,19,67,428367
11823,3,70,428364
11825,12,72,428362
11832,1,79,428355
11839,74,74,428348
11840,1,73,428347
11842,10,71,428345
11850,56,63,428337
11852,4,61,428335
11853,2,60,428334
11863,57,50,428324
11870,112,43,428317
11871,3,42,428316
11881,75,32,428306
11884,9,29,428303
11888,15,25,428299
11891,1,22,428296
11901,6,12,428286
11903,30,10,428284
11908,14,5,428279
11911,6,2,428276
11912,16,1,428275
11919,6,6,428268
11923,32,10,428264
11946,8,33,428241
11955,1,42,428232
11958,8,45,428229
11963,9,50,428224
11965,39,52,428222
11971,15,58,428216
11978,18,65,428209
11988,15,75,428199
11991,1,78,428196
12009,27,92,428178
12014,28,87,428173
12016,8,85,428171
12019,66,82,428168
12021,12,80,428166
12024,9,77,428163
12029,1,72,428158
12065,22,36,428122
12069,12,32,428118
12073,3,28,428114
12091,11,10,428096
12096,93,5,428091
12099,22,2,428088
12103,50,2,428084
12116,17,15,428071
12119,11,18,428068
12140,25,39,428047
12143,16,42,428044
12158,5,57,428029
12168,1,67,428019
12170,11,69,428017
12176,59,75,428011
12179,6,78,428008
12182,1,81,428005
12186,114,83,428001
12197,7,72,427990
12207,2,62,427980
12213,59,56,427974
12225,10,44,427962
12251,1,18,427936
12265,17,4,427922
12268,1,1,427919
12272,39,3,427915
12278,6,9,427909
12296,3,27,427891
12303,9,34,427884
12313,2,44,427874
12358,57,71,427829
12360,16,69,427827
12369,1,60,427818
12371,11,58,427816
12392,2,37,427795
12400,2,29,427787
12407,1,22,427780
12437,3,8,427750
12444,2,15,427743
12486,15,57,427701
12491,11,62,427696
12499,21,70,427688
12520,24,91,427667
12524,11,95,427663
12531,10,102,427656
12534,64,105,427653
12535,1,106,427652
12539,24,102,427648
12555,93,86,427632
12565,10,76,427622
12566,1,75,427621
12577,5,64,427610
12588,84,53,427599
12590,17,51,427597
12599,50,42,427588
12606,2,35,427581
12614,1,27,427573
12618,2,23,427569
12634,11,7,427553
12653,9,12,427534
12665,1,24,427522
12675,1,34,427512
12678,7,37,427509
12697,36,56,427490
12698,11,57,427489
12699,7,58,427488
12704,4,63,427483
12715,22,74,427472
12717,3,76,427470
12721,76,80,427466
12723,56,82,427464
12724,3,81,427463
12726,14,79,427461
12729,1,76,427458
12731,1,74,427456
12736,66,69,427451
12738,3,67,427449
12748,1,57,427439
12755,55,50,427432
12759,13,46,427428
12762,14,43,427425
12768,1,37,427419
12773,3,32,427414
12777,3,28,427410
12780,2,25,427407
12796,1,9,427391
12801,2,4,427386
12815,1,10,427372
12823,114,18,427364
12839,1,34,427348
12849,1,44,427338
12852,53,47,427335
12859,25,54,427328
12874,19,69,427313
12881,1,76,427306
12890,5,85,427297
12896,5,91,427291
12902,4,97,427285
12924,21,81,427263
12942,25,63,427245
12953,48,52,427234
12981,1,24,427206
12984,40,21,427203
12991,2,14,427196
12998,2,7,427189
13008,26,3,427179
13010,2,5,427177
13053,1,48,427134
13089,86,84,427098
13100,3,73,427087
13107,21,66,427080
13112,2,61,427075
13150,2,23,427037
13151,2,22,427036
13155,1,18,427032
13159,33,14,427028
13171,5,2,427016
13206,1,33,426981
13210,4,37,426977
13218,4,45,426969
13222,1,49,426965
13235,8,62,426952
13241,2,68,426946
13244,18,71,426943
13245,4,72,426942
13259,4,74,426928
13264,5,69,426923
13272,1,61,426915
13286,2,47,426901
13290,5,43,426897
13321,3,12,426866
13325,12,8,426862
13327,22,6,426860
13367,2,34,426820
13368,14,35,426819
13385,6,52,426802
13393,2,60,426794
13406,16,73,426781
13409,17,76,426778
13440,1,69,426747
13481,1,28,426706
13642,29,5,426545
13660,56,23,426527
13678,12,41,426509
13682,1,45,426505
13699,15,62,426488
13705,29,68,426482
13720,40,83,426467
13731,9,94,426456
13748,81,105,426439
13751,2,102,426436
13754,3,99,426433
13760,25,93,426427
13763,1,90,426424
13783,1,70,426404
13784,22,69,426403
13804,32,49,426383
13815,13,38,426372
13838,17,15,426349
13843,3,10,426344
13873,15,20,426314
13886,1,33,426301
13891,3,38,426296
13919,8,62,426268
13966,1,15,426221
13980,2,1,426207
14013,1,32,426174
14059,2,78,426128
14083,3,86,426104
14090,64,79,426097
14126,1,43,426061
14129,1,40,426058
14146,2,23,426041
14219,2,50,425968
14254,4,85,425933
14271,32,86,425916
14274,1,83,425913
14278,28,79,425909
14283,12,74,425904
14287,9,70,425900
14310,2,47,425877
14316,2,41,425871
14329,4,28,425858
14385,1,28,425802
14397,10,40,425790
14400,9,43,425787
14403,18,46,425784
14419,2,62,425768
14429,3,72,425758
14430,96,73,425757
14435,3,78,425752
14436,55,79,425751
14438,10,81,425749
14441,9,84,425746
14442,17,85,425745
14445,55,88,425742
14446,1,89,425741
14451,1,94,425736
14452,7,95,425735
14453,2,96,425734
14460,8,103,425727
14464,3,107,425723
14475,1,118,425712
14476,20,117,425711
14481,9,112,425706
14487,16,106,425700
14493,10,100,425694
14501,65,92,425686
14510,4,83,425677
14512,2,81,425675
14532,3,61,425655
14563,1,30,425624
14589,1,4,425598
14598,81,5,425589
14608,2,15,425579
14613,1,20,425574
14621,52,28,425566
14668,1,69,425519
14671,11,66,425516
14694,2,43,425493
14700,2,37,425487
14709,67,28,425478
14711,1,26,425476
14762,1,25,425425
14765,18,28,425422
14777,1,40,425410
14809,28,72,425378
14811,1,74,425376
14813,3,76,425374
14818,1,81,425369
14831,1,74,425356
14849,2,56,425338
14857,1,48,425330
14870,15,35,425317
14871,1,34,425316
14901,2,4,425286
14947,1,42,425240
14964,24,59,425223
14974,1,69,425213
15042,1,19,425145
15089,1,28,425098
15105,1,44,425082
15114,1,53,425073
15124,409,63,425063
15134,1,71,425053
15161,5,44,425026
15191,1,14,424996
15199,27,6,424988
15252,1,47,424935
15292,98,87,424895
15300,7,95,424887
15308,1,89,424879
15322,3,75,424865
15355,2,42,424832
15359,146,38,424828
15362,4,35,424825
15369,1,28,424818
15373,2,24,424814
15473,15,68,424714
15504,1,37,424683
15510,1,31,424677
15518,2,23,424669
15533,1,8,424654
15539,1,2,424648
15545,1,4,424642
15556,43,15,424631
15601,3,60,424586
15615,1,70,424572
15628,10,57,424559
15636,37,49,424551
15649,79,36,424538
15651,1,34,424536
15652,27,33,424535
15659,1,26,424528
15664,38,21,424523
15667,7,18,424520
15686,1,1,424501
15697,25,12,424490
15698,5,13,424489
15702,7,17,424485
15703,20,18,424484
15819,9,134,424368
15847,7,162,424340
16013,2,76,424174
16072,14,17,424115
16088,1,1,424099
16162,1,73,424025
16179,3,90,424008
16191,6,102,423996
16194,2,105,423993
16205,2,116,423982
16261,16,96,423926
16264,64,93,423923
16322,63,35,423865
16348,53,9,423839
16352,3,5,423835
16354,1,3,423833
16360,7,3,423827
16377,33,20,423810
16383,3,26,423804
16399,1,42,423788
16412,1,55,423775
16417,70,60,423770
16419,5,62,423768
16427,31,70,423760
16432,3,75,423755
16446,28,71,423741
16451,3,66,423736
16461,34,56,423726
16464,1,53,423723
16478,15,39,423709
16490,1,27,423697
16496,7,21,423691
16526,1,9,423661
16528,8,11,423659
16529,9,12,423658
16537,13,20,423650
16538,2,21,423649
16539,1,22,423648
16544,18,27,423643
16567,1,50,423620
16570,15,53,423617
16571,5,54,423616
16576,12,59,423611
16577,10,60,423610
16580,5,63,423607
16586,26,69,423601
16595,1,78,423592
16600,3,83,423587
16602,2,85,423585
16609,25,80,423578
16629,52,60,423558
16630,7,59,423557
16643,18,46,423544
16677,26,12,423510
16705,58,16,423482
16720,2,31,423467
16750,1,61,423437
16754,23,65,423433
16796,1,53,423391
16800,1,49,423387
16870,1,21,423317
16887,3,38,423300
16928,1,65,423259
16943,1,50,423244
16947,43,46,423240
16961,1,32,423226
16974,13,19,423213
16980,24,13,423207
16990,46,3,423197
17003,24,10,423184
17006,3,13,423181
17027,3,34,423160
17049,11,56,423138
17081,12,40,423106
17107,17,14,423080
17113,31,8,423074
17118,44,3,423069
17142,1,21,423045
17143,39,22,423044
17145,36,24,423042
17150,22,29,423037
17153,3,32,423034
17160,13,39,423027
17161,11,40,423026
17177,1,56,423010
17187,6,66,423000
17194,7,59,422993
17203,1,50,422984
17222,1,31,422965
17237,8,16,422950
17254,8,1,422933
17256,1,3,422931
17260,16,7,422927
17272,3,19,422915
17273,2,20,422914
17278,4,25,422909
17286,1,33,422901
17290,15,37,422897
17302,1,49,422885
17337,1,84,422850
17351,9,70,422836
17359,17,62,422828
17370,1,51,422817
17371,2,50,422816
17377,15,44,422810
17408,6,13,422779
17410,1,11,422777
17415,1,6,422772
17442,1,21,422745
17444,1,23,422743
17445,6,24,422742
17450,5,29,422737
17456,44,35,422731
17477,6,56,422710
17482,1,61,422705
17495,1,74,422692
17526,1,55,422661
17529,2,52,422658
17545,31,36,422642
17579,5,2,422608
17587,25,6,422600
17593,2,12,422594
17597,9,16,422590
17611,91,30,422576
17626,13,45,422561
17632,2,51,422555
17634,1,53,422553
17639,51,58,422548
17650,6,69,422537
17668,47,81,422519
17680,27,69,422507
17687,29,62,422500
17712,1,37,422475
17716,1,33,422471
17721,34,28,422466
17722,2,27,422465
17726,12,23,422461
17735,1,14,422452
17745,2,4,422442
17760,2,11,422427
17782,60,33,422405
17794,14,45,422393
17803,59,54,422384
17810,1,61,422377
17813,1,64,422374
17822,19,73,422365
17828,2,79,422359
17834,1,75,422353
17836,4,73,422351
17838,17,71,422349
17842,1,67,422345
17850,2,59,422337
17854,1,55,422333
17865,16,44,422322
17884,33,25,422303
17894,2,15,422293
17910,28,1,422277
17913,25,4,422274
17937,29,28,422250
17942,5,33,422245
17952,5,43,422235
17956,27,47,422231
17958,5,49,422229
17959,6,50,422228
17960,22,51,422227
17964,36,55,422223
17967,9,58,422220
17968,31,59,422219
17972,55,63,422215
17974,1,65,422213
17976,1,67,422211
17977,3,68,422210
17985,37,76,422202
17987,118,78,422200
17995,165,86,422192
18000,50,91,422187
18006,1,97,422181
18010,2,101,422177
18018,1,103,422169
18023,58,98,422164
18031,68,90,422156
18034,27,87,422153
18038,32,83,422149
18042,73,79,422145
18044,23,77,422143
