Position,Value,Nucleosome_Distance,Centromere_Distance
2608,27,5,-103036
2613,1,0,-103031
2625,52,12,-103019
2633,5,20,-103011
2640,33,27,-103004
2641,2,28,-103003
2642,2,29,-103002
2646,27,33,-102998
2666,2,53,-102978
2669,1,56,-102975
2670,1,57,-102974
2675,2,62,-102969
2678,1,65,-102966
2683,3,70,-102961
2685,1,72,-102959
2697,1,60,-102947
2711,1,46,-102933
2724,5,33,-102920
2732,138,25,-102912
2736,6,21,-102908
2739,2,18,-102905
2747,10,10,-102897
2762,1,5,-102882
2763,1,6,-102881
2782,2,25,-102862
2800,3,43,-102844
2810,2,53,-102834
2813,1,56,-102831
2818,2,61,-102826
2821,1,64,-102823
2830,6,55,-102814
2834,2,51,-102810
2835,20,50,-102809
2853,18,32,-102791
2865,1,20,-102779
2885,15,0,-102759
2893,2,8,-102751
2894,30,9,-102750
2901,11,16,-102743
2907,16,22,-102737
2913,5,28,-102731
2917,1,32,-102727
2920,41,35,-102724
2925,12,40,-102719
2954,9,59,-102690
2958,2,55,-102686
2980,6,33,-102664
3012,26,1,-102632
3030,3,17,-102614
3032,1,19,-102612
3033,1,20,-102611
3045,9,32,-102599
3051,5,38,-102593
3052,4,39,-102592
3054,20,41,-102590
3057,5,44,-102587
3059,1,46,-102585
3061,39,48,-102583
3063,9,50,-102581
3064,1,51,-102580
3065,2,52,-102579
3068,3,55,-102576
3069,4,56,-102575
3072,1,59,-102572
3073,13,60,-102571
3074,3,61,-102570
3076,1,63,-102568
3081,7,68,-102563
3087,10,70,-102557
3090,1,67,-102554
3095,2,62,-102549
3098,4,59,-102546
3101,1,56,-102543
3110,3,47,-102534
3114,8,43,-102530
3116,28,41,-102528
3117,2,40,-102527
3121,4,36,-102523
3133,3,24,-102511
3154,2,3,-102490
3155,1,2,-102489
3156,2,1,-102488
3157,1,0,-102487
3158,3,1,-102486
3183,1,26,-102461
3188,4,31,-102456
3193,12,36,-102451
3198,3,41,-102446
3201,1,44,-102443
3208,17,51,-102436
3211,28,54,-102433
3216,55,59,-102428
3219,31,62,-102425
3221,8,64,-102423
3222,22,65,-102422
3223,10,66,-102421
3226,5,69,-102418
3227,4,70,-102417
3228,2,71,-102416
3229,1,72,-102415
3232,28,75,-102412
3234,1,77,-102410
3236,22,79,-102408
3237,3,80,-102407
3238,5,79,-102406
3241,23,76,-102403
3243,178,74,-102401
3244,10,73,-102400
3245,356,72,-102399
3247,3,70,-102397
3248,83,69,-102396
3252,1,65,-102392
3253,3,64,-102391
3255,4,62,-102389
3256,3,61,-102388
3259,8,58,-102385
3260,1,57,-102384
3261,113,56,-102383
3265,21,52,-102379
3267,7,50,-102377
3270,21,47,-102374
3272,4,45,-102372
3275,9,42,-102369
3279,3,38,-102365
3280,12,37,-102364
3281,1,36,-102363
3287,1,30,-102357
3289,4,28,-102355
3298,34,19,-102346
3299,2,18,-102345
3300,1,17,-102344
3301,3,16,-102343
3302,1,15,-102342
3303,5,14,-102341
3312,6,5,-102332
3314,6,3,-102330
3324,6,7,-102320
3329,4,12,-102315
3334,4,17,-102310
3337,3,20,-102307
3349,5,32,-102295
3352,2,35,-102292
3356,3,39,-102288
3365,1,48,-102279
3368,5,51,-102276
3372,3,55,-102272
3374,9,57,-102270
3380,7,63,-102264
3381,1,64,-102263
3382,40,65,-102262
3385,30,68,-102259
3386,2,69,-102258
3387,11,70,-102257
3388,8,71,-102256
3389,6,72,-102255
3390,38,71,-102254
3393,19,68,-102251
3394,58,67,-102250
3396,40,65,-102248
3397,2,64,-102247
3399,20,62,-102245
3400,7,61,-102244
3401,21,60,-102243
3403,29,58,-102241
3404,30,57,-102240
3405,4,56,-102239
3406,15,55,-102238
3407,25,54,-102237
3408,20,53,-102236
3409,1,52,-102235
3410,7,51,-102234
3411,33,50,-102233
3413,31,48,-102231
3414,33,47,-102230
3415,26,46,-102229
3416,14,45,-102228
3417,32,44,-102227
3421,91,40,-102223
3422,4,39,-102222
3423,46,38,-102221
3425,8,36,-102219
3427,2,34,-102217
3431,25,30,-102213
3439,44,22,-102205
3447,18,14,-102197
3454,20,7,-102190
3456,12,5,-102188
3457,1,4,-102187
3460,137,1,-102184
3477,730,16,-102167
3489,23,28,-102155
3490,29,29,-102154
3491,30,30,-102153
3492,51,31,-102152
3493,12,32,-102151
3495,9,34,-102149
3496,6,35,-102148
3497,14,36,-102147
3498,51,37,-102146
3499,5,38,-102145
3500,58,39,-102144
3501,34,40,-102143
3502,21,41,-102142
3503,6,42,-102141
3506,61,45,-102138
3508,46,47,-102136
3509,34,48,-102135
3510,15,49,-102134
3512,21,51,-102132
3513,36,52,-102131
3514,23,53,-102130
3515,14,54,-102129
3516,26,55,-102128
3517,12,56,-102127
3518,10,57,-102126
3519,9,58,-102125
3521,43,60,-102123
3522,14,61,-102122
3523,7,62,-102121
3524,33,63,-102120
3525,14,64,-102119
3528,28,67,-102116
3530,24,69,-102114
3531,13,70,-102113
3532,63,71,-102112
3533,9,72,-102111
3535,12,70,-102109
3536,9,69,-102108
3539,6,66,-102105
3540,5,65,-102104
3542,16,63,-102102
3545,3,60,-102099
3549,15,56,-102095
3552,6,53,-102092
3554,5,51,-102090
3561,5,44,-102083
3564,2,41,-102080
3569,3,36,-102075
3573,1,32,-102071
3576,1,29,-102068
3580,1,25,-102064
3586,4,19,-102058
3588,1,17,-102056
3591,5,14,-102053
3597,11,8,-102047
3599,2,6,-102045
3615,5,10,-102029
3628,37,23,-102016
3629,1,24,-102015
3630,15,25,-102014
3634,1,29,-102010
3640,17,35,-102004
3642,3,37,-102002
3646,15,41,-101998
3648,10,43,-101996
3650,13,45,-101994
3651,26,46,-101993
3652,10,47,-101992
3654,1,49,-101990
3656,16,51,-101988
3657,2,52,-101987
3658,16,53,-101986
3660,12,55,-101984
3662,22,57,-101982
3664,1,59,-101980
3666,10,61,-101978
3667,23,62,-101977
3668,1,63,-101976
3669,14,64,-101975
3670,57,65,-101974
3672,32,67,-101972
3673,18,68,-101971
3674,6,69,-101970
3675,13,70,-101969
3678,2,71,-101966
3679,22,70,-101965
3683,1,66,-101961
3684,2,65,-101960
3691,9,58,-101953
3698,2,51,-101946
3702,6,47,-101942
3709,2,40,-101935
3712,29,37,-101932
3713,4,36,-101931
3715,6,34,-101929
3731,1,18,-101913
3736,2,13,-101908
3738,3,11,-101906
3745,21,4,-101899
3746,2,3,-101898
3748,3,1,-101896
3756,21,7,-101888
3759,1,10,-101885
3765,5,16,-101879
3769,5,20,-101875
3786,2,37,-101858
3796,16,47,-101848
3800,1,51,-101844
3804,1,55,-101840
3809,2,60,-101835
3811,13,62,-101833
3820,25,71,-101824
3830,67,63,-101814
3832,32,61,-101812
3836,14,57,-101808
3838,6,55,-101806
3840,10,53,-101804
3842,18,51,-101802
3843,8,50,-101801
3848,10,45,-101796
3851,14,42,-101793
3854,7,39,-101790
3859,2,34,-101785
3861,1,32,-101783
3864,31,29,-101780
3865,8,28,-101779
3867,2,26,-101777
3871,5,22,-101773
3872,1,21,-101772
3875,12,18,-101769
3877,2,16,-101767
3880,22,13,-101764
3883,30,10,-101761
3884,2,9,-101760
3886,30,7,-101758
3890,2,3,-101754
3892,14,1,-101752
3894,4,1,-101750
3895,2,2,-101749
3898,13,5,-101746
3904,21,11,-101740
3913,4,20,-101731
3916,3,23,-101728
3919,3,26,-101725
3920,7,27,-101724
3923,27,30,-101721
3928,6,35,-101716
3929,24,36,-101715
3936,3,43,-101708
3939,2,46,-101705
3940,1,47,-101704
3949,2,56,-101695
3952,1,59,-101692
3961,6,68,-101683
3967,10,70,-101677
3969,1,68,-101675
3971,17,66,-101673
3981,1,56,-101663
3982,2,55,-101662
3988,1,49,-101656
3989,26,48,-101655
3994,7,43,-101650
3997,108,40,-101647
4005,19,32,-101639
4006,1,31,-101638
4010,12,27,-101634
4014,15,23,-101630
4021,8,16,-101623
4023,3,14,-101621
4026,12,11,-101618
4028,65,9,-101616
4030,4,7,-101614
4033,14,4,-101611
4038,1,1,-101606
4039,2,2,-101605
4041,47,4,-101603
4043,119,6,-101601
4045,14,8,-101599
4046,2,9,-101598
4048,174,11,-101596
4051,11,14,-101593
4052,38,15,-101592
4055,29,18,-101589
4056,8,19,-101588
4057,5,20,-101587
4058,34,21,-101586
4060,2,23,-101584
4061,24,24,-101583
4064,4,27,-101580
4068,17,31,-101576
4071,8,34,-101573
4072,3,35,-101572
4074,3,37,-101570
4076,13,39,-101568
4077,3,40,-101567
4079,24,42,-101565
4082,9,45,-101562
4083,8,46,-101561
4085,9,48,-101559
4087,37,50,-101557
4089,7,52,-101555
4090,2,53,-101554
4091,6,54,-101553
4097,1,60,-101547
4098,6,61,-101546
4100,10,63,-101544
4102,18,63,-101542
4106,1,59,-101538
4107,18,58,-101537
4109,12,56,-101535
4110,1,55,-101534
4112,13,53,-101532
4113,8,52,-101531
4118,8,47,-101526
4121,19,44,-101523
4128,1,37,-101516
4130,9,35,-101514
4134,3,31,-101510
4138,1,27,-101506
4144,18,21,-101500
4146,3,19,-101498
4149,1,16,-101495
4154,10,11,-101490
4156,4,9,-101488
4163,3,2,-101481
4165,5,0,-101479
4167,6,2,-101477
4172,3,7,-101472
4173,1,8,-101471
4176,3,11,-101468
4178,2,13,-101466
4186,12,21,-101458
4188,7,23,-101456
4200,9,35,-101444
4207,1,42,-101437
4219,2,54,-101425
4222,1,57,-101422
4224,1,59,-101420
4234,6,59,-101410
4240,3,53,-101404
4241,1,52,-101403
4252,1,41,-101392
4255,7,38,-101389
4260,3,33,-101384
4273,1,20,-101371
4276,2,17,-101368
4285,1,8,-101359
4292,13,1,-101352
4305,3,12,-101339
4309,13,16,-101335
4310,2,17,-101334
4328,1,35,-101316
4332,1,39,-101312
4339,1,46,-101305
4343,7,50,-101301
4346,3,53,-101298
4349,9,56,-101295
4354,2,61,-101290
4357,1,64,-101287
4359,10,62,-101285
4360,4,61,-101284
4362,4,59,-101282
4372,1,49,-101272
4375,1,46,-101269
4377,1,44,-101267
4381,8,40,-101263
4382,1,39,-101262
4423,1,2,-101221
4427,1,6,-101217
4432,3,11,-101212
4438,6,17,-101206
4441,1,20,-101203
4443,3,22,-101201
4449,2,28,-101195
4454,7,33,-101190
4462,9,41,-101182
4465,6,44,-101179
4467,1,46,-101177
4468,2,47,-101176
4476,1,55,-101168
4481,13,60,-101163
4484,2,63,-101160
4489,9,68,-101155
4495,1,70,-101149
4496,1,69,-101148
4497,4,68,-101147
4504,2,61,-101140
4507,1,58,-101137
4518,3,47,-101126
4523,3,42,-101121
4526,3,39,-101118
4528,2,37,-101116
4534,13,31,-101110
4556,1,9,-101088
4572,2,7,-101072
4573,2,8,-101071
4574,10,9,-101070
4577,10,12,-101067
4580,1,15,-101064
4583,3,18,-101061
4588,1,23,-101056
4591,2,26,-101053
4596,1,31,-101048
4597,12,32,-101047
4605,1,40,-101039
4627,3,62,-101017
4633,2,68,-101011
4636,6,71,-101008
4639,2,74,-101005
4641,5,76,-101003
4645,6,80,-100999
4646,3,79,-100998
4648,3,77,-100996
4653,6,72,-100991
4654,9,71,-100990
4657,12,68,-100987
4660,4,65,-100984
4661,6,64,-100983
4665,1,60,-100979
4668,7,57,-100976
4672,1,53,-100972
4674,2,51,-100970
4681,1,44,-100963
4700,2,25,-100944
4701,6,24,-100943
4703,5,22,-100941
4707,2,18,-100937
4711,1,14,-100933
4716,16,9,-100928
4722,8,3,-100922
4731,3,6,-100913
4755,2,30,-100889
4759,1,34,-100885
4766,1,41,-100878
4768,102,43,-100876
4772,3,47,-100872
4773,2,48,-100871
4776,1,51,-100868
4778,2,53,-100866
4788,8,63,-100856
4790,42,65,-100854
4792,2,67,-100852
4793,1,68,-100851
4802,6,77,-100842
4806,20,79,-100838
4807,3,78,-100837
4809,2,76,-100835
4810,1,75,-100834
4813,16,72,-100831
4816,55,69,-100828
4820,1,65,-100824
4821,24,64,-100823
4835,14,50,-100809
4840,1,45,-100804
4845,23,40,-100799
4852,11,33,-100792
4857,25,28,-100787
4858,3,27,-100786
4876,154,9,-100768
4880,2,5,-100764
4881,1,4,-100763
4882,246,3,-100762
4884,4,1,-100760
4885,21,0,-100759
4887,81,2,-100757
4894,104,9,-100750
4895,10,10,-100749
4896,14,11,-100748
4897,7,12,-100747
4898,34,13,-100746
4901,42,16,-100743
4904,15,19,-100740
4905,86,20,-100739
4907,25,22,-100737
4908,106,23,-100736
4909,53,24,-100735
4912,185,27,-100732
4913,13,28,-100731
4915,105,30,-100729
4916,2,31,-100728
4917,179,32,-100727
4919,23,34,-100725
4920,52,35,-100724
4921,71,36,-100723
4925,74,40,-100719
4927,1,42,-100717
4928,4,43,-100716
4929,32,44,-100715
4931,40,46,-100713
4932,62,47,-100712
4933,10,48,-100711
4934,31,49,-100710
4936,1,51,-100708
4938,174,53,-100706
4941,9,56,-100703
4948,38,63,-100696
4950,3,65,-100694
4951,1,66,-100693
4952,2,67,-100692
4953,3,68,-100691
4955,1,70,-100689
4958,1,73,-100686
4962,51,77,-100682
4963,1,78,-100681
4964,11,79,-100680
4969,40,84,-100675
4970,7,85,-100674
4973,193,88,-100671
4975,4,90,-100669
4977,5,92,-100667
4978,23,93,-100666
4982,11,95,-100662
4984,112,93,-100660
4986,172,91,-100658
4987,2,90,-100657
4990,7,87,-100654
4992,178,85,-100652
4998,40,79,-100646
5001,54,76,-100643
5004,1,73,-100640
5005,68,72,-100639
5008,23,69,-100636
5012,33,65,-100632
5013,25,64,-100631
5015,46,62,-100629
5017,105,60,-100627
5018,1,59,-100626
5019,1,58,-100625
5020,98,57,-100624
5021,28,56,-100623
5029,57,48,-100615
5032,20,45,-100612
5034,20,43,-100610
5035,3,42,-100609
5042,2,35,-100602
5048,2,29,-100596
5049,1,28,-100595
5054,12,23,-100590
5059,70,18,-100585
5068,2,9,-100576
5076,29,1,-100568
5082,6,5,-100562
5083,60,6,-100561
5086,1,9,-100558
5088,68,11,-100556
5092,1,15,-100552
5096,2,19,-100548
5099,5,22,-100545
5100,9,23,-100544
5101,15,24,-100543
5105,1,28,-100539
5106,7,29,-100538
5110,54,33,-100534
5119,24,42,-100525
5121,4,44,-100523
5128,17,51,-100516
5129,1,52,-100515
5134,16,57,-100510
5137,68,60,-100507
5139,58,62,-100505
5142,2,65,-100502
5145,78,68,-100499
5147,162,70,-100497
5151,1,74,-100493
5153,121,76,-100491
5156,15,79,-100488
5158,5,81,-100486
5160,2,83,-100484
5163,55,86,-100481
5172,68,95,-100472
5173,4,96,-100471
5177,14,100,-100467
5182,8,105,-100462
5183,1,106,-100461
5184,8,107,-100460
5185,7,108,-100459
5189,236,112,-100455
5191,3,114,-100453
5192,95,115,-100452
5193,76,116,-100451
5194,2,117,-100450
5195,59,118,-100449
5196,10,119,-100448
5197,160,120,-100447
5198,184,119,-100446
5200,63,117,-100444
5201,314,116,-100443
5204,25,113,-100440
5205,10,112,-100439
5206,4,111,-100438
5207,1,110,-100437
5208,88,109,-100436
5210,40,107,-100434
5211,16,106,-100433
5212,167,105,-100432
5213,11,104,-100431
5214,185,103,-100430
5219,35,98,-100425
5220,11,97,-100424
5221,38,96,-100423
5223,28,94,-100421
5229,56,88,-100415
5230,28,87,-100414
5240,1,77,-100404
5246,1,71,-100398
5259,75,58,-100385
5265,32,52,-100379
5266,25,51,-100378
5267,6,50,-100377
5268,13,49,-100376
5269,3,48,-100375
5272,139,45,-100372
5273,5,44,-100371
5274,66,43,-100370
5275,22,42,-100369
5276,105,41,-100368
5277,15,40,-100367
5279,3,38,-100365
5283,405,34,-100361
5285,27,32,-100359
5287,3,30,-100357
5293,314,24,-100351
5298,40,19,-100346
5302,1,15,-100342
5303,5,14,-100341
5304,1,13,-100340
5305,2,12,-100339
5308,8,9,-100336
5312,10,5,-100332
5319,1,2,-100325
5320,7,3,-100324
5322,1,5,-100322
5324,18,7,-100320
5326,25,9,-100318
5328,18,11,-100316
5337,42,20,-100307
5346,1,29,-100298
5347,21,30,-100297
5355,44,38,-100289
5356,2,39,-100288
5363,4,46,-100281
5370,2,53,-100274
5375,14,58,-100269
5378,8,61,-100266
5382,3,65,-100262
5393,40,76,-100251
5396,1,79,-100248
5402,4,85,-100242
5415,51,98,-100229
5419,3,102,-100225
5423,1,106,-100221
5431,1,114,-100213
5440,50,123,-100204
5453,16,132,-100191
5464,3,121,-100180
5473,1,112,-100171
5477,36,108,-100167
5487,21,98,-100157
5488,5,97,-100156
5489,11,96,-100155
5492,1,93,-100152
5495,15,90,-100149
5496,1,89,-100148
5506,48,79,-100138
5514,10,71,-100130
5522,3,63,-100122
5524,1,61,-100120
5531,1,54,-100113
5558,22,27,-100086
5567,2,18,-100077
5570,6,15,-100074
5579,2,6,-100065
5583,1,2,-100061
5584,1,1,-100060
5586,1,1,-100058
5589,2,4,-100055
5611,1,26,-100033
5621,3,36,-100023
5624,1,39,-100020
5629,24,44,-100015
5634,18,49,-100010
5642,22,57,-100002
5644,6,59,-100000
5646,2,61,-99998
5659,9,70,-99985
5665,15,64,-99979
5666,20,63,-99978
5675,6,54,-99969
5678,16,51,-99966
5683,3,46,-99961
5684,9,45,-99960
5691,2,38,-99953
5694,16,35,-99950
5697,1,32,-99947
5706,73,23,-99938
5710,3,19,-99934
5712,33,17,-99932
5715,1,14,-99929
5716,69,13,-99928
5720,14,9,-99924
5721,5,8,-99923
5723,36,6,-99921
5726,3,3,-99918
5730,10,1,-99914
5732,2,3,-99912
5735,6,6,-99909
5740,29,11,-99904
5747,1,18,-99897
5757,2,28,-99887
5767,24,38,-99877
5797,1,68,-99847
5802,196,73,-99842
5807,1,78,-99837
5812,155,77,-99832
5817,39,72,-99827
5823,1,66,-99821
5840,2,49,-99804
5846,38,43,-99798
5852,4,37,-99792
5855,1,34,-99789
5860,104,29,-99784
5863,1,26,-99781
5866,1,23,-99778
