Position,Value,Nucleosome_Distance,Centromere_Distance
1362,1,41,-435004
1389,1,60,-434977
1397,4,52,-434969
1404,2,45,-434962
1408,1,41,-434958
1412,3,37,-434954
1415,9,34,-434951
1420,1,29,-434946
1424,8,25,-434942
1428,3,21,-434938
1432,29,17,-434934
1438,2,11,-434928
1478,50,29,-434888
1500,2,51,-434866
1504,1,55,-434862
1508,3,59,-434858
1514,1,63,-434852
1559,1,18,-434807
1576,1,1,-434790
1585,3,8,-434781
1587,2,10,-434779
1588,3,11,-434778
1589,1,12,-434777
1595,3,18,-434771
1602,1,25,-434764
1603,6,26,-434763
1616,7,39,-434750
1621,5,44,-434745
1630,1,53,-434736
1635,5,58,-434731
1638,1,61,-434728
1639,2,62,-434727
1645,1,68,-434721
1653,1,68,-434713
1659,2,62,-434707
1662,3,59,-434704
1668,1,53,-434698
1669,16,52,-434697
1681,1,40,-434685
1684,1,37,-434682
1688,3,33,-434678
1707,4,14,-434659
1710,8,11,-434656
1720,8,1,-434646
1730,1,9,-434636
1733,1,12,-434633
1754,2,33,-434612
1766,14,45,-434600
1769,7,48,-434597
1773,1,52,-434593
1776,5,55,-434590
1780,1,59,-434586
1781,21,60,-434585
1786,1,65,-434580
1793,15,72,-434573
1798,6,77,-434568
1803,3,78,-434563
1805,13,76,-434561
1810,56,71,-434556
1813,14,68,-434553
1828,2,53,-434538
1832,6,49,-434534
1837,9,44,-434529
1855,4,26,-434511
1862,5,19,-434504
1867,8,14,-434499
1878,15,3,-434488
1887,1,6,-434479
1893,7,12,-434473
1898,13,17,-434468
1901,15,20,-434465
1904,17,23,-434462
1908,1,27,-434458
1909,10,28,-434457
1910,8,29,-434456
1916,12,35,-434450
1918,2,37,-434448
1924,49,43,-434442
1927,1,46,-434439
1928,1,47,-434438
1933,2,52,-434433
1934,3,53,-434432
1936,1,55,-434430
1937,1,56,-434429
1948,1,67,-434418
1966,2,59,-434400
1970,1,55,-434396
1985,1,40,-434381
1996,3,29,-434370
2001,1,24,-434365
2006,4,19,-434360
2013,2,12,-434353
2020,1,5,-434346
2038,2,13,-434328
2042,10,17,-434324
2048,13,23,-434318
2057,14,32,-434309
2061,1,36,-434305
2070,1,45,-434296
2078,11,53,-434288
2081,4,56,-434285
2084,17,59,-434282
2092,1,67,-434274
2108,2,61,-434258
2119,12,50,-434247
2123,6,46,-434243
2130,3,39,-434236
2137,1,32,-434229
2149,1,20,-434217
2152,6,17,-434214
2173,1,4,-434193
2179,1,10,-434187
2183,1,14,-434183
2209,7,40,-434157
2221,1,52,-434145
2224,2,55,-434142
2230,13,61,-434136
2237,24,68,-434129
2254,21,75,-434112
2258,1,71,-434108
2263,1,66,-434103
2268,18,61,-434098
2273,5,56,-434093
2280,3,49,-434086
2289,22,40,-434077
2301,1,28,-434065
2312,13,17,-434054
2320,1,9,-434046
2324,5,5,-434042
2344,6,15,-434022
2352,2,23,-434014
2357,12,28,-434009
2368,3,39,-433998
2376,3,47,-433990
2384,42,55,-433982
2388,1,59,-433978
2392,2,63,-433974
2395,27,66,-433971
2398,31,69,-433968
2404,1,75,-433962
2420,1,69,-433946
2424,4,65,-433942
2429,4,60,-433937
2433,24,56,-433933
2434,8,55,-433932
2440,2,49,-433926
2448,1,41,-433918
2454,239,35,-433912
2461,1,28,-433905
2476,3,13,-433890
2478,2,11,-433888
2480,3,9,-433886
2491,4,2,-433875
2495,1,6,-433871
2504,4,15,-433862
2509,4,20,-433857
2511,1,22,-433855
2512,1,23,-433854
2513,3,24,-433853
2514,2,25,-433852
2515,1,26,-433851
2521,1,32,-433845
2522,3,33,-433844
2526,4,37,-433840
2533,17,44,-433833
2536,13,47,-433830
2539,3,50,-433827
2544,34,55,-433822
2549,18,60,-433817
2555,2,66,-433811
2557,4,68,-433809
2558,5,69,-433808
2560,4,71,-433806
2562,3,73,-433804
2564,12,75,-433802
2568,2,79,-433798
2569,1,80,-433797
2570,6,79,-433796
2574,5,75,-433792
2577,3,72,-433789
2579,1,70,-433787
2581,2,68,-433785
2587,7,62,-433779
2608,12,41,-433758
2613,2,36,-433753
2617,3,32,-433749
2618,11,31,-433748
2622,1,27,-433744
2633,3,16,-433733
2638,2,11,-433728
2641,5,8,-433725
2644,2,5,-433722
2653,1,4,-433713
2658,1,9,-433708
2663,3,14,-433703
2664,6,15,-433702
2672,7,23,-433694
2686,38,37,-433680
2691,1,42,-433675
2693,12,44,-433673
2700,20,51,-433666
2706,6,57,-433660
2711,24,62,-433655
2714,16,65,-433652
2718,1,69,-433648
2719,12,70,-433647
2727,3,66,-433639
2733,1,60,-433633
2734,4,59,-433632
2744,5,49,-433622
2756,7,37,-433610
2761,9,32,-433605
2783,1,10,-433583
2786,4,7,-433580
2788,1,5,-433578
2793,9,0,-433573
2803,4,10,-433563
2811,2,18,-433555
2818,16,25,-433548
2821,1,28,-433545
2826,1,33,-433540
2830,1,37,-433536
2834,1,41,-433532
2839,2,46,-433527
2842,7,49,-433524
2850,8,57,-433516
2854,7,61,-433512
2858,16,65,-433508
2864,2,71,-433502
2866,2,71,-433500
2873,12,64,-433493
2879,3,58,-433487
2886,5,51,-433480
2891,5,46,-433475
2897,4,40,-433469
2902,3,35,-433464
2903,1,34,-433463
2904,6,33,-433462
2909,2,28,-433457
2910,2,27,-433456
2913,23,24,-433453
2916,5,21,-433450
2919,3,18,-433447
2920,2,17,-433446
2921,5,16,-433445
2927,7,10,-433439
2932,4,5,-433434
2951,7,14,-433415
2956,2,19,-433410
2960,4,23,-433406
2967,10,30,-433399
2971,1,34,-433395
2979,8,42,-433387
2982,3,45,-433384
2983,15,46,-433383
2987,13,50,-433379
2989,6,52,-433377
2991,18,54,-433375
2992,2,55,-433374
2995,1,58,-433371
2998,19,61,-433368
3004,6,67,-433362
3005,6,68,-433361
3010,14,73,-433356
3018,1,79,-433348
3024,3,73,-433342
3026,1,71,-433340
3029,2,68,-433337
3037,1,60,-433329
3041,2,56,-433325
3046,50,51,-433320
3052,11,45,-433314
3054,15,43,-433312
3065,19,32,-433301
3081,2,16,-433285
3086,1,11,-433280
3091,3,6,-433275
3100,2,3,-433266
3102,5,5,-433264
3105,1,8,-433261
3119,1,22,-433247
3141,1,44,-433225
3143,11,46,-433223
3144,21,47,-433222
3147,4,50,-433219
3153,9,56,-433213
3154,2,57,-433212
3155,3,58,-433211
3157,7,60,-433209
3160,6,63,-433206
3163,18,66,-433203
3168,9,71,-433198
3170,4,73,-433196
3177,2,80,-433189
3178,6,79,-433188
3183,3,74,-433183
3184,3,73,-433182
3187,5,70,-433179
3190,9,67,-433176
3198,5,59,-433168
3200,7,57,-433166
3206,54,51,-433160
3209,9,48,-433157
3217,7,40,-433149
3233,2,24,-433133
3236,14,21,-433130
3245,8,12,-433121
3248,12,9,-433118
3256,21,1,-433110
3262,5,5,-433104
3269,23,12,-433097
3274,15,17,-433092
3281,3,24,-433085
3285,1,28,-433081
3289,6,32,-433077
3297,7,40,-433069
3298,1,41,-433068
3306,7,49,-433060
3308,6,51,-433058
3309,1,52,-433057
3310,11,53,-433056
3311,1,54,-433055
3314,6,57,-433052
3317,4,60,-433049
3318,3,61,-433048
3319,4,62,-433047
3321,22,64,-433045
3322,71,65,-433044
3325,18,68,-433041
3328,5,71,-433038
3329,14,72,-433037
3330,64,73,-433036
3333,4,76,-433033
3335,28,78,-433031
3338,18,79,-433028
3343,24,74,-433023
3345,6,72,-433021
3346,20,71,-433020
3347,13,70,-433019
3353,13,64,-433013
3358,21,59,-433008
3363,11,54,-433003
3368,15,49,-432998
3371,9,46,-432995
3373,3,44,-432993
3382,2,35,-432984
3405,1,12,-432961
3406,3,11,-432960
3408,2,9,-432958
3418,2,1,-432948
3424,4,7,-432942
3432,1,15,-432934
3437,1,20,-432929
3438,2,21,-432928
3446,8,29,-432920
3450,20,33,-432916
3453,3,36,-432913
3454,35,37,-432912
3457,1,40,-432909
3461,26,44,-432905
3462,3,45,-432904
3466,32,49,-432900
3469,4,52,-432897
3470,13,53,-432896
3471,4,54,-432895
3475,5,58,-432891
3479,41,62,-432887
3480,2,63,-432886
3481,8,64,-432885
3484,4,67,-432882
3487,6,70,-432879
3489,62,72,-432877
3490,2,73,-432876
3493,15,76,-432873
3498,2,79,-432868
3500,5,77,-432866
3501,7,76,-432865
3502,22,75,-432864
3505,1,72,-432861
3508,18,69,-432858
3511,33,66,-432855
3514,12,63,-432852
3516,1,61,-432850
3519,1,58,-432847
3522,11,55,-432844
3530,7,47,-432836
3534,1,43,-432832
3537,11,40,-432829
3540,49,37,-432826
3541,6,36,-432825
3542,2,35,-432824
3546,3,31,-432820
3558,7,19,-432808
3562,3,15,-432804
3566,12,11,-432800
3578,3,1,-432788
3580,1,3,-432786
3615,8,38,-432751
3623,3,46,-432743
3624,10,47,-432742
3631,6,54,-432735
3636,26,59,-432730
3638,1,61,-432728
3639,26,62,-432727
3640,9,63,-432726
3644,39,67,-432722
3645,5,68,-432721
3646,4,69,-432720
3648,27,71,-432718
3652,145,75,-432714
3657,35,80,-432709
3663,3,74,-432703
3664,59,73,-432702
3666,25,71,-432700
3668,8,69,-432698
3670,12,67,-432696
3674,6,63,-432692
3676,3,61,-432690
3677,33,60,-432689
3683,33,54,-432683
3688,21,49,-432678
3690,6,47,-432676
3692,27,45,-432674
3693,77,44,-432673
3696,28,41,-432670
3699,2,38,-432667
3700,3,37,-432666
3701,14,36,-432665
3708,8,29,-432658
3712,14,25,-432654
3716,1,21,-432650
3721,1,16,-432645
3724,2,13,-432642
3730,13,7,-432636
3735,3,2,-432631
3744,1,7,-432622
3748,2,11,-432618
3751,1,14,-432615
3752,2,15,-432614
3761,2,24,-432605
3764,1,27,-432602
3768,1,31,-432598
3769,4,32,-432597
3775,17,38,-432591
3778,4,41,-432588
3781,1,44,-432585
3783,14,46,-432583
3784,2,47,-432582
3786,15,49,-432580
3788,7,51,-432578
3790,46,53,-432576
3795,34,58,-432571
3796,23,59,-432570
3798,12,61,-432568
3799,2,62,-432567
3800,3,63,-432566
3803,150,66,-432563
3804,2,67,-432562
3806,68,69,-432560
3807,34,70,-432559
3808,58,71,-432558
3810,42,71,-432556
3811,140,70,-432555
3814,110,67,-432552
3815,8,66,-432551
3816,7,65,-432550
3817,125,64,-432549
3818,43,63,-432548
3819,9,62,-432547
3820,98,61,-432546
3821,5,60,-432545
3822,37,59,-432544
3823,16,58,-432543
3824,52,57,-432542
3825,42,56,-432541
3826,83,55,-432540
3827,159,54,-432539
3828,53,53,-432538
3829,124,52,-432537
3830,83,51,-432536
3831,1,50,-432535
3832,63,49,-432534
3833,28,48,-432533
3834,168,47,-432532
3835,111,46,-432531
3836,5,45,-432530
3837,160,44,-432529
3838,4,43,-432528
3839,5,42,-432527
3841,11,40,-432525
3842,291,39,-432524
3843,136,38,-432523
3845,66,36,-432521
3846,2,35,-432520
3847,6,34,-432519
3849,14,32,-432517
3850,24,31,-432516
3852,4,29,-432514
3853,7,28,-432513
3854,13,27,-432512
3857,14,24,-432509
3858,2,23,-432508
3859,11,22,-432507
3860,18,21,-432506
3861,1,20,-432505
3863,9,18,-432503
3868,19,13,-432498
3869,2,12,-432497
3871,1,10,-432495
3873,8,8,-432493
3874,30,7,-432492
3875,1,6,-432491
3876,17,5,-432490
3878,130,3,-432488
3879,3,2,-432487
3880,210,1,-432486
3881,7,0,-432485
3882,26,1,-432484
3883,3,2,-432483
3884,35,3,-432482
3885,50,4,-432481
3886,13,5,-432480
3887,203,6,-432479
3888,175,7,-432478
3889,41,8,-432477
3890,18,9,-432476
3891,1,10,-432475
3892,153,11,-432474
3893,347,12,-432473
3895,236,14,-432471
3896,92,15,-432470
3897,23,16,-432469
3898,30,17,-432468
3899,412,18,-432467
3900,82,19,-432466
3901,205,20,-432465
3902,333,21,-432464
3903,52,22,-432463
3904,94,23,-432462
3905,116,24,-432461
3906,32,25,-432460
3907,96,26,-432459
3908,71,27,-432458
3909,53,28,-432457
3910,155,29,-432456
3911,102,30,-432455
3912,91,31,-432454
3913,183,32,-432453
3916,89,35,-432450
3917,45,36,-432449
3919,139,38,-432447
3920,20,39,-432446
3921,85,40,-432445
3922,133,41,-432444
3923,22,42,-432443
3924,60,43,-432442
3926,81,45,-432440
3927,167,46,-432439
3928,12,47,-432438
3929,81,48,-432437
3930,56,49,-432436
3931,44,50,-432435
3933,110,52,-432433
3934,180,53,-432432
3937,97,56,-432429
3938,40,57,-432428
3939,34,58,-432427
3940,78,59,-432426
3941,12,60,-432425
3942,83,61,-432424
3943,96,62,-432423
3945,86,64,-432421
3946,30,65,-432420
3947,54,66,-432419
3949,22,68,-432417
3950,34,69,-432416
3952,15,71,-432414
3953,87,72,-432413
3954,2,71,-432412
3955,25,70,-432411
3956,13,69,-432410
3957,56,68,-432409
3960,25,65,-432406
3961,16,64,-432405
3963,58,62,-432403
3967,27,58,-432399
3972,57,53,-432394
3979,3,46,-432387
3982,2,43,-432384
3993,13,32,-432373
4001,5,24,-432365
4008,1,17,-432358
4011,31,14,-432355
4020,11,5,-432346
4026,1,1,-432340
4029,1,4,-432337
4031,2,6,-432335
4032,3,7,-432334
4038,8,13,-432328
4049,8,24,-432317
4054,2,29,-432312
4057,23,32,-432309
4059,3,34,-432307
4060,1,35,-432306
4064,2,39,-432302
4066,1,41,-432300
4070,3,45,-432296
4082,1,57,-432284
4084,1,59,-432282
4089,5,64,-432277
4090,3,65,-432276
4091,4,66,-432275
4092,2,67,-432274
4094,7,69,-432272
4096,8,71,-432270
4100,19,75,-432266
4102,2,77,-432264
4103,13,78,-432263
4104,1,79,-432262
4107,13,78,-432259
4108,3,77,-432258
4111,41,74,-432255
4113,11,72,-432253
4114,1,71,-432252
4115,5,70,-432251
4116,4,69,-432250
4118,3,67,-432248
4119,12,66,-432247
4121,3,64,-432245
4122,1,63,-432244
4126,34,59,-432240
4128,3,57,-432238
4129,6,56,-432237
4131,3,54,-432235
4132,6,53,-432234
4134,1,51,-432232
4136,21,49,-432230
4140,14,45,-432226
4141,21,44,-432225
4144,12,41,-432222
4145,2,40,-432221
4147,2,38,-432219
4148,2,37,-432218
4149,26,36,-432217
4152,5,33,-432214
4155,37,30,-432211
4158,5,27,-432208
4159,6,26,-432207
4162,6,23,-432204
4165,3,20,-432201
4167,1,18,-432199
4169,3,16,-432197
4170,11,15,-432196
4173,13,12,-432193
4174,1,11,-432192
4181,16,4,-432185
4183,4,2,-432183
4189,2,4,-432177
4193,5,8,-432173
4196,2,11,-432170
4206,14,21,-432160
4212,2,27,-432154
4214,1,29,-432152
4215,10,30,-432151
4218,7,33,-432148
4222,4,37,-432144
4225,1,40,-432141
4226,4,41,-432140
4227,2,42,-432139
4228,3,43,-432138
4232,4,47,-432134
4235,8,50,-432131
4236,4,51,-432130
4241,3,56,-432125
4243,1,58,-432123
4249,46,64,-432117
4252,1,67,-432114
4255,4,70,-432111
4256,1,71,-432110
4259,8,74,-432107
4260,53,75,-432106
4267,15,78,-432099
4271,15,74,-432095
4280,6,65,-432086
4282,14,63,-432084
4284,2,61,-432082
4285,2,60,-432081
4286,3,59,-432080
4289,1,56,-432077
4292,2,53,-432074
4294,21,51,-432072
4296,3,49,-432070
4300,2,45,-432066
4306,1,39,-432060
4317,1,28,-432049
4327,6,18,-432039
4330,17,15,-432036
4332,1,13,-432034
4347,22,2,-432019
4363,3,18,-432003
4367,1,22,-431999
4371,1,26,-431995
4387,1,42,-431979
4394,7,49,-431972
4398,4,53,-431968
4401,2,56,-431965
4402,5,57,-431964
4403,3,58,-431963
4405,1,60,-431961
4411,1,66,-431955
4412,11,67,-431954
4414,7,69,-431952
4418,50,73,-431948
4421,5,76,-431945
4423,3,78,-431943
4424,5,79,-431942
4425,4,80,-431941
4430,6,75,-431936
4434,4,71,-431932
4445,6,60,-431921
4449,3,56,-431917
4451,16,54,-431915
4454,4,51,-431912
4458,19,47,-431908
4459,2,46,-431907
4465,3,40,-431901
4469,11,36,-431897
4472,16,33,-431894
4478,25,27,-431888
4485,1,20,-431881
4487,1,18,-431879
4491,10,14,-431875
4501,1,4,-431865
4513,1,8,-431853
4517,2,12,-431849
4525,2,20,-431841
4538,2,33,-431828
4540,21,35,-431826
4541,8,36,-431825
4549,28,44,-431817
4552,5,47,-431814
4556,3,51,-431810
4571,12,66,-431795
4579,2,74,-431787
4581,2,76,-431785
4585,1,80,-431781
4589,7,76,-431777
4594,1,71,-431772
4596,8,69,-431770
4600,1,65,-431766
4601,7,64,-431765
4605,4,60,-431761
4608,1,57,-431758
4611,3,54,-431755
4612,5,53,-431754
4617,12,48,-431749
4623,2,42,-431743
4626,8,39,-431740
4627,7,38,-431739
4628,2,37,-431738
4640,2,25,-431726
4641,2,24,-431725
4649,2,16,-431717
4651,4,14,-431715
4691,3,26,-431675
4697,10,32,-431669
4700,1,35,-431666
4701,9,36,-431665
4706,2,41,-431660
4718,17,53,-431648
4723,1,58,-431643
4727,5,62,-431639
4735,1,70,-431631
4748,3,77,-431618
4752,6,73,-431614
4754,21,71,-431612
4759,5,66,-431607
4761,1,64,-431605
4762,29,63,-431604
4771,1,54,-431595
4779,2,46,-431587
4782,5,43,-431584
4786,25,39,-431580
4791,10,34,-431575
4797,26,28,-431569
4799,4,26,-431567
4806,20,19,-431560
4810,17,15,-431556
4818,6,7,-431548
4819,1,6,-431547
4824,2,1,-431542
4830,6,5,-431536
4844,15,19,-431522
4847,4,22,-431519
4852,3,27,-431514
4855,7,30,-431511
4857,1,32,-431509
4861,5,36,-431505
4897,1,72,-431469
4900,2,75,-431466
4903,5,78,-431463
4919,1,66,-431447
4920,6,65,-431446
4928,4,57,-431438
4933,5,52,-431433
4938,1,47,-431428
4940,1,45,-431426
4950,5,35,-431416
4962,4,23,-431404
4967,10,18,-431399
4978,4,7,-431388
4981,15,4,-431385
4987,6,2,-431379
4995,1,10,-431371
5003,12,18,-431363
5012,7,27,-431354
5035,1,50,-431331
5046,6,61,-431320
5057,3,72,-431309
5061,1,68,-431305
5067,1,62,-431299
5071,14,58,-431295
5073,2,56,-431293
5078,5,51,-431288
5081,13,48,-431285
5084,2,45,-431282
5091,10,38,-431275
5100,9,29,-431266
5106,1,23,-431260
5111,30,18,-431255
5112,2,17,-431254
5114,2,15,-431252
5120,14,9,-431246
5122,9,7,-431244
5128,27,1,-431238
5130,1,1,-431236
5136,9,7,-431230
5140,1,11,-431226
5147,22,18,-431219
5165,1,36,-431201
5170,1,41,-431196
5174,8,45,-431192
5178,1,49,-431188
5182,22,53,-431184
5192,6,63,-431174
5210,4,47,-431156
5214,5,43,-431152
5216,11,41,-431150
5220,6,37,-431146
5223,2,34,-431143
5226,7,31,-431140
5231,5,26,-431135
5241,1,16,-431125
5242,7,15,-431124
5248,1,9,-431118
5250,3,7,-431116
5253,14,4,-431113
5254,5,3,-431112
5257,2,0,-431109
5261,14,4,-431105
5264,13,7,-431102
5268,22,11,-431098
5270,4,13,-431096
5273,9,16,-431093
5274,2,17,-431092
5276,1,19,-431090
5278,13,21,-431088
5279,18,22,-431087
5281,16,24,-431085
5283,12,26,-431083
5284,6,27,-431082
5285,21,28,-431081
5287,5,30,-431079
5288,23,31,-431078
5289,3,32,-431077
5293,31,36,-431073
5296,3,39,-431070
5300,12,43,-431066
5306,2,49,-431060
5307,3,50,-431059
5308,3,51,-431058
5310,5,53,-431056
5316,1,59,-431050
5318,10,61,-431048
5320,5,63,-431046
5324,4,61,-431042
5328,3,57,-431038
5342,18,43,-431024
5345,1,40,-431021
5351,39,34,-431015
5362,1,23,-431004
5368,20,17,-430998
5370,4,15,-430996
5371,1,14,-430995
5374,1,11,-430992
5375,1,10,-430991
5378,1,7,-430988
5379,6,6,-430987
5380,4,5,-430986
5382,8,3,-430984
5383,6,2,-430983
5386,4,1,-430980
5389,1,4,-430977
5390,4,5,-430976
5397,6,12,-430969
5400,7,15,-430966
5405,1,20,-430961
5408,3,23,-430958
5410,41,25,-430956
5416,8,31,-430950
5418,6,33,-430948
5419,34,34,-430947
5421,2,36,-430945
5422,1,37,-430944
5426,2,41,-430940
5427,16,42,-430939
5429,7,44,-430937
5431,17,46,-430935
5433,2,48,-430933
5436,1,51,-430930
5439,3,54,-430927
5441,53,56,-430925
5444,6,59,-430922
5445,4,60,-430921
5448,2,63,-430918
5449,1,64,-430917
5451,5,66,-430915
5455,6,70,-430911
5458,3,71,-430908
5460,4,69,-430906
5461,5,68,-430905
5464,13,65,-430902
5466,9,63,-430900
5468,10,61,-430898
5470,4,59,-430896
5471,1,58,-430895
5473,13,56,-430893
5474,7,55,-430892
5476,10,53,-430890
5479,7,50,-430887
5480,10,49,-430886
5481,1,48,-430885
5484,4,45,-430882
5487,8,42,-430879
5492,2,37,-430874
5495,2,34,-430871
5499,1,30,-430867
5504,1,25,-430862
5509,2,20,-430857
5510,13,19,-430856
5512,4,17,-430854
5513,4,16,-430853
5515,2,14,-430851
5520,4,9,-430846
5526,1,3,-430840
5529,1,0,-430837
5538,1,9,-430828
5540,7,11,-430826
5541,4,12,-430825
5544,8,15,-430822
5547,3,18,-430819
5548,3,19,-430818
5550,4,21,-430816
5554,2,25,-430812
5556,14,27,-430810
5562,3,33,-430804
5571,1,42,-430795
5575,3,46,-430791
5577,2,48,-430789
5578,10,49,-430788
5581,2,52,-430785
5583,5,54,-430783
5585,27,56,-430781
5591,43,62,-430775
5596,2,67,-430770
5598,8,69,-430768
5603,12,74,-430763
5607,6,78,-430759
5610,1,79,-430756
5613,6,76,-430753
5617,53,72,-430749
5621,13,68,-430745
5627,8,62,-430739
5631,2,58,-430735
5632,6,57,-430734
5633,2,56,-430733
5634,15,55,-430732
5636,9,53,-430730
5637,2,52,-430729
5640,2,49,-430726
5641,70,48,-430725
5643,14,46,-430723
5647,3,42,-430719
5648,8,41,-430718
5649,16,40,-430717
5652,9,37,-430714
5653,3,36,-430713
5657,34,32,-430709
5660,3,29,-430706
5661,2,28,-430705
5666,9,23,-430700
5668,21,21,-430698
5675,15,14,-430691
5678,8,11,-430688
5679,14,10,-430687
5680,2,9,-430686
5682,4,7,-430684
5685,11,4,-430681
5686,30,3,-430680
5687,15,2,-430679
5689,10,0,-430677
5693,3,4,-430673
5696,3,7,-430670
5698,1,9,-430668
5699,10,10,-430667
