Position,Value,Nucleosome_Distance,Centromere_Distance
8709,21,36,-488270
8713,1,32,-488266
8718,1,27,-488261
8737,2,8,-488242
8781,1,36,-488198
8796,1,51,-488183
8825,6,64,-488154
8832,1,57,-488147
8858,1,31,-488121
8914,1,25,-488065
8924,2,35,-488055
8935,1,46,-488044
8949,1,60,-488030
8951,8,62,-488028
9035,2,2,-487944
9065,3,28,-487914
9076,20,39,-487903
9079,2,42,-487900
9264,8,65,-487715
9266,8,63,-487713
9551,1,42,-487428
9578,1,69,-487401
9590,2,79,-487389
9735,5,66,-487244
9739,2,70,-487240
9752,1,77,-487227
9757,2,72,-487222
9771,6,58,-487208
9824,1,5,-487155
9835,1,6,-487144
9915,7,86,-487064
9931,1,74,-487048
9947,1,58,-487032
9961,4,44,-487018
9969,1,36,-487010
9972,7,33,-487007
10106,2,67,-486873
10110,14,63,-486869
10123,1,50,-486856
10143,1,30,-486836
10194,1,21,-486785
10234,20,61,-486745
10237,1,64,-486742
10262,56,89,-486717
10276,1,103,-486703
10280,9,107,-486699
10291,4,118,-486688
10299,80,126,-486680
10314,15,141,-486665
10326,1,153,-486653
10349,1,136,-486630
10357,61,128,-486622
10367,3,118,-486612
10376,17,109,-486603
10377,8,108,-486602
10380,29,105,-486599
10383,41,102,-486596
10392,8,93,-486587
10395,8,90,-486584
10396,1,89,-486583
10402,11,83,-486577
10404,3,81,-486575
10406,1,79,-486573
10407,5,78,-486572
10408,16,77,-486571
10409,24,76,-486570
10416,27,69,-486563
10420,5,65,-486559
10423,4,62,-486556
10432,41,53,-486547
10441,6,44,-486538
10449,4,36,-486530
10457,2,28,-486522
10461,4,24,-486518
10473,35,12,-486506
10486,4,1,-486493
10492,1,7,-486487
10506,1,21,-486473
10510,1,25,-486469
10513,6,28,-486466
10519,1,34,-486460
10529,1,44,-486450
10565,1,80,-486414
10576,3,81,-486403
10581,34,76,-486398
10584,10,73,-486395
10585,9,72,-486394
10588,106,69,-486391
10599,41,58,-486380
10606,4,51,-486373
10608,39,49,-486371
10611,1,46,-486368
10616,37,41,-486363
10621,10,36,-486358
10628,2,29,-486351
10660,24,3,-486319
10661,3,4,-486318
10665,1,8,-486314
10670,1,13,-486309
10703,47,46,-486276
10708,3,51,-486271
10729,3,72,-486250
10731,18,74,-486248
10733,1,76,-486246
10747,21,74,-486232
10751,1,70,-486228
10752,4,69,-486227
10767,1,54,-486212
10768,4,53,-486211
10769,2,52,-486210
10779,2,42,-486200
10793,1,28,-486186
10800,4,21,-486179
10804,12,17,-486175
10821,19,0,-486158
10829,1,8,-486150
10851,23,30,-486128
10899,2,78,-486080
10905,11,84,-486074
10920,8,99,-486059
10933,24,92,-486046
10937,6,88,-486042
10944,2,81,-486035
10970,3,55,-486009
10974,9,51,-486005
10978,3,47,-486001
10984,5,41,-485995
11016,29,9,-485963
11063,2,38,-485916
11104,1,65,-485875
11110,8,59,-485869
11120,1,49,-485859
11124,6,45,-485855
11127,4,42,-485852
11133,1,36,-485846
11140,1,29,-485839
11149,1,20,-485830
11155,15,14,-485824
11163,87,6,-485816
11168,1,1,-485811
11200,13,31,-485779
11211,1,42,-485768
11218,1,49,-485761
11224,1,55,-485755
11245,2,52,-485734
11248,1,49,-485731
11293,5,4,-485686
11296,3,1,-485683
11301,10,4,-485678
11314,217,17,-485665
11319,8,22,-485660
11406,4,19,-485573
11429,7,4,-485550
11430,5,5,-485549
11443,4,18,-485536
11449,2,24,-485530
11457,15,32,-485522
11464,21,39,-485515
11501,5,52,-485478
11502,3,51,-485477
11516,9,37,-485463
11519,4,34,-485460
11555,6,2,-485424
11570,3,17,-485409
11581,5,28,-485398
11595,12,42,-485384
11634,12,51,-485345
11635,59,50,-485344
11645,1,40,-485334
11672,2,13,-485307
11685,1,0,-485294
11709,10,24,-485270
11755,2,70,-485224
11763,2,78,-485216
11805,5,48,-485174
11823,5,30,-485156
11840,38,13,-485139
11849,12,4,-485130
11856,1,3,-485123
11863,3,10,-485116
11874,1,21,-485105
11879,22,26,-485100
11907,12,54,-485072
11908,18,55,-485071
11920,57,67,-485059
11924,6,71,-485055
11932,23,79,-485047
11950,1,97,-485029
11958,2,105,-485021
11964,14,111,-485015
11976,32,117,-485003
11979,2,114,-485000
12008,12,85,-484971
12013,14,80,-484966
12022,2,71,-484957
12031,1,62,-484948
12040,4,53,-484939
12052,3,41,-484927
12058,13,35,-484921
12095,2,2,-484884
12101,15,8,-484878
12107,1,14,-484872
12108,9,15,-484871
12111,1,18,-484868
12118,46,25,-484861
12164,18,71,-484815
12165,22,72,-484814
12173,9,80,-484806
12180,1,77,-484799
12199,14,58,-484780
12205,12,52,-484774
12210,13,47,-484769
12215,17,42,-484764
12216,12,41,-484763
12226,57,31,-484753
12229,64,28,-484750
12240,37,17,-484739
12253,1,4,-484726
12263,2,6,-484716
12269,1,12,-484710
12272,3,15,-484707
12299,15,42,-484680
12307,6,50,-484672
12357,6,44,-484622
12365,2,36,-484614
12368,2,33,-484611
12387,15,14,-484592
12406,96,5,-484573
12421,17,20,-484558
12446,28,45,-484533
12449,3,48,-484530
12450,20,49,-484529
12495,14,66,-484484
12524,2,37,-484455
12595,1,34,-484384
12602,1,41,-484377
12606,2,45,-484373
12628,25,67,-484351
12633,1,72,-484346
12687,39,18,-484292
12692,1,13,-484287
12717,43,12,-484262
12727,34,22,-484252
12748,2,43,-484231
12772,18,67,-484207
12773,38,68,-484206
12776,28,71,-484203
12788,11,61,-484191
12789,12,60,-484190
12792,2,57,-484187
12813,12,36,-484166
12827,3,22,-484152
12847,28,2,-484132
12854,1,5,-484125
12861,4,12,-484118
12875,5,26,-484104
12880,3,31,-484099
12889,13,40,-484090
12899,5,50,-484080
12905,11,56,-484074
12912,11,63,-484067
12917,2,68,-484062
12925,13,68,-484054
12933,13,60,-484046
12974,3,19,-484005
12982,1,11,-483997
12997,2,4,-483982
13049,4,56,-483930
13077,1,60,-483902
13080,2,57,-483899
13092,3,45,-483887
13098,2,39,-483881
13104,2,33,-483875
13153,23,16,-483826
13156,1,19,-483823
13160,6,23,-483819
13168,1,31,-483811
13170,3,33,-483809
13171,1,34,-483808
13179,5,42,-483800
13191,28,54,-483788
13197,1,60,-483782
13209,8,72,-483770
13217,9,80,-483762
13223,24,78,-483756
13224,1,77,-483755
13226,12,75,-483753
13235,19,66,-483744
13250,23,51,-483729
13253,15,48,-483726
13260,4,41,-483719
13272,3,29,-483707
13282,4,19,-483697
13312,4,11,-483667
13314,32,13,-483665
13336,20,35,-483643
13340,19,39,-483639
13360,2,59,-483619
13434,2,27,-483545
13436,3,25,-483543
13458,19,3,-483521
13462,6,1,-483517
13505,2,44,-483474
13522,1,61,-483457
13662,16,53,-483317
13678,2,59,-483301
13693,36,44,-483286
13759,4,22,-483220
13789,3,52,-483190
13799,41,62,-483180
13809,69,72,-483170
13836,33,99,-483143
13839,1,102,-483140
13877,7,68,-483102
13974,3,29,-483005
13996,9,51,-482983
13999,18,54,-482980
14014,5,59,-482965
14028,41,45,-482951
14031,5,42,-482948
14059,10,14,-482920
14065,22,8,-482914
14122,27,49,-482857
14139,9,66,-482840
14152,4,79,-482827
14163,1,90,-482816
14165,2,88,-482814
14178,21,75,-482801
14187,1,66,-482792
14195,5,58,-482784
14197,7,56,-482782
14200,5,53,-482779
14208,3,45,-482771
14217,1,36,-482762
14219,17,34,-482760
14247,11,6,-482732
14249,14,4,-482730
14252,5,1,-482727
14254,14,1,-482725
14268,24,15,-482711
14274,1,21,-482705
14276,6,23,-482703
14277,1,24,-482702
14303,41,50,-482676
14307,6,54,-482672
14314,2,61,-482665
14318,2,65,-482661
14321,72,68,-482658
14323,5,70,-482656
14327,5,74,-482652
14331,45,78,-482648
14338,4,85,-482641
14344,2,91,-482635
14346,1,93,-482633
14349,22,96,-482630
14352,3,99,-482627
14356,5,103,-482623
14359,30,102,-482620
14364,1,97,-482615
14367,6,94,-482612
14375,5,86,-482604
14376,73,85,-482603
14383,14,78,-482596
14385,41,76,-482594
14392,14,69,-482587
14398,2,63,-482581
14402,8,59,-482577
14403,1,58,-482576
14407,7,54,-482572
14413,6,48,-482566
14414,10,47,-482565
14418,21,43,-482561
14419,7,42,-482560
14425,14,36,-482554
14433,11,28,-482546
14445,1,16,-482534
14446,3,15,-482533
14447,15,14,-482532
14453,25,8,-482526
14460,1,1,-482519
14464,43,3,-482515
14471,3,10,-482508
14474,13,13,-482505
14479,3,18,-482500
14481,12,20,-482498
14487,6,26,-482492
14499,9,38,-482480
14503,2,42,-482476
14510,27,49,-482469
14512,6,51,-482467
14515,24,54,-482464
14516,1,55,-482463
14520,21,59,-482459
14521,12,60,-482458
14526,10,65,-482453
14533,1,72,-482446
14536,2,75,-482443
14537,42,76,-482442
14543,14,82,-482436
14550,1,89,-482429
14553,30,92,-482426
14554,7,93,-482425
14569,125,108,-482410
14575,2,114,-482404
14580,56,113,-482399
14581,1,112,-482398
14585,26,108,-482394
14587,11,106,-482392
14593,149,100,-482386
14596,13,97,-482383
14602,35,91,-482377
14605,47,88,-482374
14613,6,80,-482366
14617,129,76,-482362
14623,2,70,-482356
14624,22,69,-482355
14625,40,68,-482354
14631,4,62,-482348
14635,3,58,-482344
14643,1,50,-482336
14650,2,43,-482329
14652,11,41,-482327
14658,15,35,-482321
14662,3,31,-482317
14675,39,18,-482304
14684,9,9,-482295
14687,1,6,-482292
14689,1,4,-482290
14698,9,5,-482281
14701,2,8,-482278
14708,4,15,-482271
14718,2,25,-482261
14728,2,35,-482251
14733,1,40,-482246
14746,37,53,-482233
14749,3,56,-482230
14750,1,57,-482229
14765,1,72,-482214
14773,45,80,-482206
14775,18,82,-482204
14777,2,84,-482202
14782,3,83,-482197
14784,4,81,-482195
14796,11,69,-482183
14801,43,64,-482178
14807,17,58,-482172
14813,14,52,-482166
14815,58,50,-482164
14818,14,47,-482161
14819,36,46,-482160
14820,21,45,-482159
14830,28,35,-482149
14835,40,30,-482144
14839,6,26,-482140
14852,1,13,-482127
14858,2,7,-482121
14860,2,5,-482119
14879,8,14,-482100
14881,1,16,-482098
14886,13,21,-482093
14892,57,27,-482087
14896,1,31,-482083
14897,1,32,-482082
14905,87,40,-482074
14908,6,43,-482071
14910,1,45,-482069
14917,33,52,-482062
14930,5,65,-482049
14937,5,72,-482042
14938,43,73,-482041
14939,2,74,-482040
14941,2,72,-482038
14945,9,68,-482034
14953,32,60,-482026
14962,20,51,-482017
14972,87,41,-482007
14976,1,37,-482003
14980,67,33,-481999
15015,6,2,-481964
15024,43,11,-481955
15029,14,16,-481950
15034,5,21,-481945
15065,11,52,-481914
15113,16,44,-481866
15132,11,25,-481847
15263,7,54,-481716
15280,1,37,-481699
15298,2,19,-481681
15383,1,66,-481596
15384,1,67,-481595
15404,3,73,-481575
15421,1,56,-481558
15484,9,7,-481495
15500,5,23,-481479
15508,16,31,-481471
15538,15,61,-481441
15577,1,60,-481402
15579,16,58,-481400
15690,8,53,-481289
15699,13,62,-481280
15712,1,69,-481267
15718,1,63,-481261
15734,14,47,-481245
15743,176,38,-481236
15750,2,31,-481229
15780,1,1,-481199
15784,1,3,-481195
15824,1,43,-481155
15850,9,69,-481129
15856,2,69,-481123
15861,1,64,-481118
15883,6,42,-481096
15887,3,38,-481092
15891,3,34,-481088
15895,18,30,-481084
15918,2,7,-481061
15927,1,2,-481052
15948,2,23,-481031
15951,3,26,-481028
15991,5,66,-480988
15996,1,71,-480983
16007,4,62,-480972
16040,2,29,-480939
16045,5,24,-480934
16088,2,19,-480891
16100,7,31,-480879
16104,1,35,-480875
16105,1,36,-480874
16108,1,39,-480871
16128,1,59,-480851
16150,3,63,-480829
16164,3,49,-480815
16166,17,47,-480813
16213,1,0,-480766
16220,26,7,-480759
16228,11,15,-480751
16236,1,23,-480743
16244,19,31,-480735
16263,61,50,-480716
16265,2,52,-480714
16272,1,59,-480707
16294,55,63,-480685
16296,8,61,-480683
16303,6,54,-480676
16311,13,46,-480668
16356,3,1,-480623
16383,4,26,-480596
16450,5,93,-480529
16453,25,96,-480526
16456,1,99,-480523
16458,7,101,-480521
16469,7,112,-480510
16480,30,109,-480499
16490,2,99,-480489
16501,5,88,-480478
16510,1,79,-480469
16524,31,65,-480455
16528,25,61,-480451
16538,2,51,-480441
16545,2,44,-480434
16573,1,16,-480406
16579,10,10,-480400
16591,14,2,-480388
16624,1,35,-480355
16668,29,79,-480311
16675,1,74,-480304
16683,22,66,-480296
16686,1,63,-480293
16692,16,57,-480287
16700,1,49,-480279
16713,1,36,-480266
16722,3,27,-480257
16770,8,21,-480209
16771,25,22,-480208
16805,1,56,-480174
16810,23,61,-480169
16814,3,65,-480165
16815,1,66,-480164
16816,100,67,-480163
16821,47,72,-480158
16823,12,74,-480156
16828,9,79,-480151
16831,1,78,-480148
16855,14,54,-480124
16861,2,48,-480118
16886,1,23,-480093
16942,2,33,-480037
17005,5,88,-479974
17008,1,85,-479971
17017,31,76,-479962
17019,1,74,-479960
17025,17,68,-479954
17039,13,54,-479940
17056,3,37,-479923
17074,5,19,-479905
17177,2,60,-479802
17242,4,5,-479737
17248,1,11,-479731
17260,1,23,-479719
17307,1,70,-479672
17317,1,80,-479662
17332,42,85,-479647
17378,49,39,-479601
17395,16,22,-479584
17483,18,66,-479496
17518,6,43,-479461
17525,3,36,-479454
17535,28,26,-479444
17549,7,12,-479430
17575,13,14,-479404
17583,2,22,-479396
17608,1,47,-479371
17622,17,61,-479357
17647,3,86,-479332
17685,1,52,-479294
17688,17,49,-479291
17694,3,43,-479285
17710,4,27,-479269
17724,1,13,-479255
17729,5,8,-479250
17748,1,11,-479231
17754,11,17,-479225
17772,30,35,-479207
17775,1,38,-479204
17780,1,43,-479199
17784,2,47,-479195
17794,4,57,-479185
17799,1,62,-479180
17836,3,99,-479143
17845,22,108,-479134
17849,3,112,-479130
17856,2,119,-479123
17865,12,128,-479114
17876,2,139,-479103
17886,2,149,-479093
17897,2,160,-479082
17901,1,160,-479078
17903,2,158,-479076
17908,82,153,-479071
17912,15,149,-479067
17915,18,146,-479064
17920,4,141,-479059
17921,1,140,-479058
17924,3,137,-479055
17927,32,134,-479052
17928,1,133,-479051
17933,26,128,-479046
17938,22,123,-479041
17944,4,117,-479035
17946,8,115,-479033
17949,1,112,-479030
17950,12,111,-479029
17959,1,102,-479020
17969,13,92,-479010
17973,3,88,-479006
17976,11,85,-479003
17979,4,82,-479000
17980,12,81,-478999
17988,16,73,-478991
17992,53,69,-478987
17996,17,65,-478983
18001,26,60,-478978
18029,1,32,-478950
18056,11,5,-478923
18090,16,29,-478889
18093,11,32,-478886
18108,14,47,-478871
18109,6,48,-478870
18112,6,51,-478867
18116,38,55,-478863
18123,9,62,-478856
18131,6,70,-478848
18138,40,77,-478841
18141,2,80,-478838
18145,2,84,-478834
18154,4,93,-478825
18159,64,98,-478820
18170,13,91,-478809
18179,36,82,-478800
18181,49,80,-478798
18184,1,77,-478795
18191,7,70,-478788
18197,1,64,-478782
18202,1,59,-478777
18204,48,57,-478775
18205,9,56,-478774
18210,1,51,-478769
18223,3,38,-478756
18243,13,18,-478736
18253,2,8,-478726
18260,1,1,-478719
18281,10,20,-478698
18293,8,32,-478686
18318,54,57,-478661
18338,60,59,-478641
18346,16,51,-478633
18353,1,44,-478626
18355,1,42,-478624
18365,35,32,-478614
18382,2,15,-478597
18386,1,11,-478593
18399,1,2,-478580
18402,1,5,-478577
18422,2,25,-478557
18425,59,28,-478554
18446,1,49,-478533
18462,10,65,-478517
18467,5,62,-478512
18498,88,31,-478481
18502,2,27,-478477
18505,1,24,-478474
18513,2,16,-478466
18529,6,0,-478450
18538,1,9,-478441
18580,1,51,-478399
18583,24,54,-478396
18598,8,69,-478381
18601,1,72,-478378
18613,15,84,-478366
18622,1,87,-478357
18643,2,66,-478336
18714,3,5,-478265
18750,1,41,-478229
18770,18,61,-478209
18787,10,78,-478192
18794,3,85,-478185
18802,54,93,-478177
18803,1,94,-478176
18809,1,100,-478170
18814,1,105,-478165
18822,6,113,-478157
18823,3,114,-478156
18833,10,120,-478146
18837,1,116,-478142
18841,9,112,-478138
18848,43,105,-478131
18853,39,100,-478126
18855,1,98,-478124
18856,45,97,-478123
18862,18,91,-478117
18865,1,88,-478114
18867,1,86,-478112
18870,2,83,-478109
18871,12,82,-478108
18876,2,77,-478103
18884,2,69,-478095
18886,20,67,-478093
18894,2,59,-478085
18900,4,53,-478079
18924,1,29,-478055
18925,12,28,-478054
18938,2,15,-478041
18962,6,9,-478017
19012,2,59,-477967
19033,1,68,-477946
19042,2,59,-477937
19044,3,57,-477935
19048,18,53,-477931
19051,9,50,-477928
19054,7,47,-477925
19059,14,42,-477920
19072,3,29,-477907
19084,1,17,-477895
19088,1,13,-477891
19128,2,27,-477851
19149,9,48,-477830
19150,6,49,-477829
19167,23,66,-477812
19185,1,84,-477794
19197,10,96,-477782
19201,6,92,-477778
19211,19,82,-477768
19223,9,70,-477756
19227,6,66,-477752
19258,2,35,-477721
19302,6,9,-477677
19307,2,14,-477672
19330,1,37,-477649
19398,4,51,-477581
19409,1,40,-477570
19410,99,39,-477569
19437,2,12,-477542
19484,1,35,-477495
19497,1,48,-477482
19523,4,74,-477456
19530,53,79,-477449
19535,1,74,-477444
19538,14,71,-477441
19550,2,59,-477429
19579,1,30,-477400
19598,1,11,-477381
19602,33,7,-477377
19646,1,37,-477333
19652,1,43,-477327
19664,1,55,-477315
19680,2,71,-477299
19683,1,74,-477296
19710,5,55,-477269
19714,15,51,-477265
19731,1,34,-477248
19761,5,4,-477218
19762,1,3,-477217
19812,6,47,-477167
19820,1,55,-477159
19824,12,59,-477155
19835,1,70,-477144
19861,2,72,-477118
19872,5,61,-477107
19877,1,56,-477102
19929,1,4,-477050
19946,9,13,-477033
19964,3,31,-477015
19972,24,39,-477007
19979,6,46,-477000
19981,2,48,-476998
19986,27,53,-476993
19989,7,56,-476990
19993,13,60,-476986
19994,9,61,-476985
19996,32,63,-476983
19999,13,66,-476980
20003,2,70,-476976
20009,1,76,-476970
20012,4,79,-476967
20016,126,83,-476963
20085,168,28,-476894
20088,4,25,-476891
20089,37,24,-476890
20096,53,17,-476883
20100,29,13,-476879
20106,3,7,-476873
20110,28,3,-476869
20135,22,22,-476844
20150,18,37,-476829
20162,5,49,-476817
20175,48,62,-476804
20179,18,66,-476800
20183,163,70,-476796
20188,23,69,-476791
20190,2,67,-476789
20191,37,66,-476788
20192,1,65,-476787
20196,6,61,-476783
20200,5,57,-476779
20201,1,56,-476778
20212,1,45,-476767
20215,39,42,-476764
20216,133,41,-476763
20223,9,34,-476756
20228,208,29,-476751
20235,148,22,-476744
20243,1,14,-476736
20244,49,13,-476735
20246,15,11,-476733
20250,1,7,-476729
20254,9,3,-476725
20258,26,1,-476721
20261,2,4,-476718
20265,1,8,-476714
20269,1,12,-476710
20272,1,15,-476707
20282,54,25,-476697
20288,205,31,-476691
20297,5,40,-476682
20303,1,46,-476676
20309,1,52,-476670
20314,1,57,-476665
20318,1,61,-476661
20326,9,69,-476653
20328,61,71,-476651
20338,70,79,-476641
20343,21,74,-476636
20346,18,71,-476633
20349,1,68,-476630
20352,11,65,-476627
20360,4,57,-476619
20367,16,50,-476612
20368,2,49,-476611
20376,22,41,-476603
20378,36,39,-476601
20381,11,36,-476598
20385,31,32,-476594
20387,17,30,-476592
20391,111,26,-476588
20395,103,22,-476584
20398,17,19,-476581
20399,2,18,-476580
20400,7,17,-476579
20401,1,16,-476578
20406,1,11,-476573
20407,33,10,-476572
20424,303,7,-476555
20426,110,9,-476553
20431,38,14,-476548
20433,66,16,-476546
20434,60,17,-476545
20441,61,24,-476538
20445,2,28,-476534
20451,144,34,-476528
20464,2,47,-476515
20465,33,48,-476514
20478,57,61,-476501
20492,3,75,-476487
20504,1,87,-476475
20508,3,91,-476471
20513,15,96,-476466
20519,11,102,-476460
20525,22,108,-476454
20528,46,111,-476451
20536,13,119,-476443
20539,3,122,-476440
20544,2,127,-476435
20550,9,133,-476429
20554,16,137,-476425
20558,29,141,-476421
20565,16,148,-476414
20581,9,136,-476398
20583,1,134,-476396
20591,2,126,-476388
20595,1,122,-476384
20611,10,106,-476368
20613,13,104,-476366
20623,39,94,-476356
20633,1,84,-476346
20642,6,75,-476337
20645,8,72,-476334
20673,1,44,-476306
20678,1,39,-476301
20688,3,29,-476291
20694,18,23,-476285
20701,4,16,-476278
20702,10,15,-476277
20717,1,0,-476262
20722,84,5,-476257
20727,21,10,-476252
20730,1,13,-476249
20741,62,24,-476238
20744,24,27,-476235
20751,10,34,-476228
20753,3,36,-476226
20758,3,41,-476221
20763,5,46,-476216
20788,2,71,-476191
20827,1,58,-476152
20834,2,51,-476145
20838,2,47,-476141
20850,1,35,-476129
20882,1,3,-476097
20885,1,0,-476094
20899,3,14,-476080
20900,1,15,-476079
20963,2,78,-476016
20989,1,56,-475990
21136,1,69,-475843
21197,1,8,-475782
21216,1,11,-475763
21221,1,16,-475758
21225,1,20,-475754
21283,2,66,-475696
21284,1,65,-475695
21300,1,49,-475679
21321,1,28,-475658
21327,1,22,-475652
21357,1,8,-475622
21358,3,9,-475621
21393,1,44,-475586
21410,2,61,-475569
21454,1,23,-475525
21484,1,7,-475495
21493,2,16,-475486
21520,2,43,-475459
21524,1,47,-475455
21528,3,51,-475451
21533,1,56,-475446
21551,4,54,-475428
21605,1,0,-475374
21646,1,41,-475333
21664,2,59,-475315
21682,1,67,-475297
21728,18,21,-475251
21775,1,26,-475204
21824,2,75,-475155
21872,1,41,-475107
21907,1,6,-475072
21939,2,26,-475040
21995,1,78,-474984
22046,3,27,-474933
22052,1,21,-474927
22060,2,13,-474919
22072,1,1,-474907
22085,5,12,-474894
22132,3,59,-474847
22145,1,72,-474834
22156,5,83,-474823
22157,5,84,-474822
22168,4,95,-474811
22170,9,97,-474809
22175,2,102,-474804
22182,8,109,-474797
22193,5,120,-474786
22207,1,126,-474772
22217,5,116,-474762
22221,2,112,-474758
22224,6,109,-474755
22230,3,103,-474749
22233,7,100,-474746
22237,6,96,-474742
22243,3,90,-474736
22248,3,85,-474731
22251,1,82,-474728
22252,4,81,-474727
22255,2,78,-474724
22260,22,73,-474719
22263,4,70,-474716
22267,4,66,-474712
22269,3,64,-474710
22273,4,60,-474706
22282,2,51,-474697
22289,3,44,-474690
22301,16,32,-474678
22303,2,30,-474676
22310,39,23,-474669
22321,2,12,-474658
22325,6,8,-474654
22328,6,5,-474651
22334,1,1,-474645
22336,3,3,-474643
22340,7,7,-474639
22344,1,11,-474635
22349,3,16,-474630
22367,15,34,-474612
22368,6,35,-474611
22375,4,42,-474604
22376,10,43,-474603
22379,9,46,-474600
22380,5,47,-474599
22386,93,53,-474593
22395,2,62,-474584
22398,2,65,-474581
22401,1,68,-474578
22427,3,86,-474552
22431,63,82,-474548
22433,14,80,-474546
22434,9,79,-474545
22439,3,74,-474540
22440,91,73,-474539
22442,2,71,-474537
