Distance_Bin,Value,Bin_Center,Density_per_bp
"[-292803, -291803)",1516,-292303.0,1.516
"[-291803, -290803)",1725,-291303.0,1.725
"[-290803, -289803)",1051,-290303.0,1.051
"[-289803, -288803)",9651,-289303.0,9.651
"[-288803, -287803)",2139,-288303.0,2.139
"[-287803, -286803)",967,-287303.0,0.967
"[-286803, -285803)",1144,-286303.0,1.144
"[-285803, -284803)",927,-285303.0,0.927
"[-284803, -283803)",914,-284303.0,0.914
"[-283803, -282803)",2530,-283303.0,2.53
"[-282803, -281803)",1851,-282303.0,1.851
"[-281803, -280803)",359,-281303.0,0.359
"[-280803, -279803)",3590,-280303.0,3.59
"[-279803, -278803)",3772,-279303.0,3.772
"[-278803, -277803)",5388,-278303.0,5.388
"[-277803, -276803)",1111,-277303.0,1.111
"[-276803, -275803)",1218,-276303.0,1.218
"[-275803, -274803)",916,-275303.0,0.916
"[-274803, -273803)",1336,-274303.0,1.336
"[-273803, -272803)",7591,-273303.0,7.591
"[-272803, -271803)",11828,-272303.0,11.828
"[-271803, -270803)",2502,-271303.0,2.502
"[-270803, -269803)",1355,-270303.0,1.355
"[-269803, -268803)",1770,-269303.0,1.77
"[-268803, -267803)",243,-268303.0,0.243
"[-267803, -266803)",103,-267303.0,0.103
"[-266803, -265803)",127,-266303.0,0.127
"[-265803, -264803)",277,-265303.0,0.277
"[-264803, -263803)",53,-264303.0,0.053
"[-263803, -262803)",2043,-263303.0,2.043
"[-262803, -261803)",2100,-262303.0,2.1
"[-261803, -260803)",307,-261303.0,0.307
"[-260803, -259803)",1667,-260303.0,1.667
"[-259803, -258803)",317,-259303.0,0.317
"[-258803, -257803)",2866,-258303.0,2.866
"[-257803, -256803)",705,-257303.0,0.705
"[-256803, -255803)",1723,-256303.0,1.723
"[-255803, -254803)",2053,-255303.0,2.053
"[-254803, -253803)",4242,-254303.0,4.242
"[-253803, -252803)",4252,-253303.0,4.252
"[-252803, -251803)",210,-252303.0,0.21
"[-251803, -250803)",416,-251303.0,0.416
"[-250803, -249803)",169,-250303.0,0.169
"[-249803, -248803)",450,-249303.0,0.45
"[-248803, -247803)",1633,-248303.0,1.633
"[-247803, -246803)",4268,-247303.0,4.268
"[-246803, -245803)",1447,-246303.0,1.447
"[-245803, -244803)",2337,-245303.0,2.337
"[-244803, -243803)",247,-244303.0,0.247
"[-243803, -242803)",332,-243303.0,0.332
"[-242803, -241803)",688,-242303.0,0.688
"[-241803, -240803)",1404,-241303.0,1.404
"[-240803, -239803)",757,-240303.0,0.757
"[-239803, -238803)",444,-239303.0,0.444
"[-238803, -237803)",984,-238303.0,0.984
"[-237803, -236803)",770,-237303.0,0.77
"[-236803, -235803)",5824,-236303.0,5.824
"[-235803, -234803)",415,-235303.0,0.415
"[-234803, -233803)",1656,-234303.0,1.656
"[-233803, -232803)",561,-233303.0,0.561
"[-232803, -231803)",748,-232303.0,0.748
"[-231803, -230803)",887,-231303.0,0.887
"[-230803, -229803)",1089,-230303.0,1.089
"[-229803, -228803)",655,-229303.0,0.655
"[-228803, -227803)",2832,-228303.0,2.832
"[-227803, -226803)",181,-227303.0,0.181
"[-226803, -225803)",466,-226303.0,0.466
"[-225803, -224803)",134,-225303.0,0.134
"[-224803, -223803)",651,-224303.0,0.651
"[-223803, -222803)",1915,-223303.0,1.915
"[-222803, -221803)",2028,-222303.0,2.028
"[-221803, -220803)",2204,-221303.0,2.204
"[-220803, -219803)",4437,-220303.0,4.437
"[-219803, -218803)",1581,-219303.0,1.581
"[-218803, -217803)",406,-218303.0,0.406
"[-217803, -216803)",419,-217303.0,0.419
"[-216803, -215803)",1876,-216303.0,1.876
"[-215803, -214803)",3068,-215303.0,3.068
"[-214803, -213803)",485,-214303.0,0.485
"[-213803, -212803)",438,-213303.0,0.438
"[-212803, -211803)",1404,-212303.0,1.404
"[-211803, -210803)",2121,-211303.0,2.121
"[-210803, -209803)",689,-210303.0,0.689
"[-209803, -208803)",2734,-209303.0,2.734
"[-208803, -207803)",1178,-208303.0,1.178
"[-207803, -206803)",1016,-207303.0,1.016
"[-206803, -205803)",529,-206303.0,0.529
"[-205803, -204803)",477,-205303.0,0.477
"[-204803, -203803)",1856,-204303.0,1.856
"[-203803, -202803)",1840,-203303.0,1.84
"[-202803, -201803)",2744,-202303.0,2.744
"[-201803, -200803)",6147,-201303.0,6.147
"[-200803, -199803)",11,-200303.0,0.011
"[-199803, -198803)",478,-199303.0,0.478
"[-198803, -197803)",382,-198303.0,0.382
"[-197803, -196803)",506,-197303.0,0.506
"[-196803, -195803)",515,-196303.0,0.515
"[-195803, -194803)",919,-195303.0,0.919
"[-194803, -193803)",9217,-194303.0,9.217
"[-193803, -192803)",907,-193303.0,0.907
"[-192803, -191803)",585,-192303.0,0.585
"[-191803, -190803)",1969,-191303.0,1.969
"[-190803, -189803)",1408,-190303.0,1.408
"[-189803, -188803)",1821,-189303.0,1.821
"[-188803, -187803)",2210,-188303.0,2.21
"[-187803, -186803)",4162,-187303.0,4.162
"[-186803, -185803)",2038,-186303.0,2.038
"[-185803, -184803)",1528,-185303.0,1.528
"[-184803, -183803)",1857,-184303.0,1.857
"[-183803, -182803)",622,-183303.0,0.622
"[-182803, -181803)",129,-182303.0,0.129
"[-181803, -180803)",944,-181303.0,0.944
"[-180803, -179803)",1237,-180303.0,1.237
"[-179803, -178803)",2800,-179303.0,2.8
"[-178803, -177803)",2480,-178303.0,2.48
"[-177803, -176803)",1680,-177303.0,1.68
"[-176803, -175803)",2667,-176303.0,2.667
"[-175803, -174803)",243,-175303.0,0.243
"[-174803, -173803)",393,-174303.0,0.393
"[-173803, -172803)",1020,-173303.0,1.02
"[-172803, -171803)",1913,-172303.0,1.913
"[-171803, -170803)",1124,-171303.0,1.124
"[-170803, -169803)",40,-170303.0,0.04
"[-169803, -168803)",35,-169303.0,0.035
"[-168803, -167803)",117,-168303.0,0.117
"[-167803, -166803)",229,-167303.0,0.229
"[-166803, -165803)",1871,-166303.0,1.871
"[-165803, -164803)",1467,-165303.0,1.467
"[-164803, -163803)",749,-164303.0,0.749
"[-163803, -162803)",1705,-163303.0,1.705
"[-162803, -161803)",2755,-162303.0,2.755
"[-161803, -160803)",1463,-161303.0,1.463
"[-160803, -159803)",482,-160303.0,0.482
"[-159803, -158803)",807,-159303.0,0.807
"[-158803, -157803)",332,-158303.0,0.332
"[-157803, -156803)",1796,-157303.0,1.796
"[-156803, -155803)",499,-156303.0,0.499
"[-155803, -154803)",992,-155303.0,0.992
"[-154803, -153803)",205,-154303.0,0.205
"[-153803, -152803)",500,-153303.0,0.5
"[-152803, -151803)",4788,-152303.0,4.788
"[-151803, -150803)",716,-151303.0,0.716
"[-150803, -149803)",3008,-150303.0,3.008
"[-149803, -148803)",3727,-149303.0,3.727
"[-148803, -147803)",2163,-148303.0,2.163
"[-147803, -146803)",999,-147303.0,0.999
"[-146803, -145803)",1247,-146303.0,1.247
"[-145803, -144803)",3142,-145303.0,3.142
"[-144803, -143803)",801,-144303.0,0.801
"[-143803, -142803)",1715,-143303.0,1.715
"[-142803, -141803)",309,-142303.0,0.309
"[-141803, -140803)",475,-141303.0,0.475
"[-140803, -139803)",1638,-140303.0,1.638
"[-139803, -138803)",240,-139303.0,0.24
"[-138803, -137803)",3143,-138303.0,3.143
"[-137803, -136803)",2694,-137303.0,2.694
"[-136803, -135803)",186,-136303.0,0.186
"[-135803, -134803)",2509,-135303.0,2.509
"[-134803, -133803)",316,-134303.0,0.316
"[-133803, -132803)",1463,-133303.0,1.463
"[-132803, -131803)",335,-132303.0,0.335
"[-131803, -130803)",142,-131303.0,0.142
"[-130803, -129803)",4468,-130303.0,4.468
"[-129803, -128803)",3175,-129303.0,3.175
"[-128803, -127803)",3599,-128303.0,3.599
"[-127803, -126803)",2071,-127303.0,2.071
"[-126803, -125803)",1618,-126303.0,1.618
"[-125803, -124803)",1259,-125303.0,1.259
"[-124803, -123803)",1383,-124303.0,1.383
"[-123803, -122803)",2236,-123303.0,2.236
"[-122803, -121803)",158,-122303.0,0.158
"[-121803, -120803)",663,-121303.0,0.663
"[-120803, -119803)",2402,-120303.0,2.402
"[-119803, -118803)",249,-119303.0,0.249
"[-118803, -117803)",476,-118303.0,0.476
"[-117803, -116803)",570,-117303.0,0.57
"[-116803, -115803)",1473,-116303.0,1.473
"[-115803, -114803)",156,-115303.0,0.156
"[-114803, -113803)",351,-114303.0,0.351
"[-113803, -112803)",3887,-113303.0,3.887
"[-112803, -111803)",878,-112303.0,0.878
"[-111803, -110803)",973,-111303.0,0.973
"[-110803, -109803)",1524,-110303.0,1.524
"[-109803, -108803)",7009,-109303.0,7.009
"[-108803, -107803)",2644,-108303.0,2.644
"[-107803, -106803)",1604,-107303.0,1.604
"[-106803, -105803)",1493,-106303.0,1.493
"[-105803, -104803)",1945,-105303.0,1.945
"[-104803, -103803)",1528,-104303.0,1.528
"[-103803, -102803)",4274,-103303.0,4.274
"[-102803, -101803)",397,-102303.0,0.397
"[-101803, -100803)",61,-101303.0,0.061
"[-100803, -99803)",331,-100303.0,0.331
"[-99803, -98803)",3924,-99303.0,3.924
"[-98803, -97803)",790,-98303.0,0.79
"[-97803, -96803)",3620,-97303.0,3.62
"[-96803, -95803)",1764,-96303.0,1.764
"[-95803, -94803)",395,-95303.0,0.395
"[-94803, -93803)",789,-94303.0,0.789
"[-93803, -92803)",3027,-93303.0,3.027
"[-92803, -91803)",479,-92303.0,0.479
"[-91803, -90803)",361,-91303.0,0.361
"[-90803, -89803)",2073,-90303.0,2.073
"[-89803, -88803)",361,-89303.0,0.361
"[-88803, -87803)",735,-88303.0,0.735
"[-87803, -86803)",1557,-87303.0,1.557
"[-86803, -85803)",4838,-86303.0,4.838
"[-85803, -84803)",1460,-85303.0,1.46
"[-84803, -83803)",1141,-84303.0,1.141
"[-83803, -82803)",3035,-83303.0,3.035
"[-82803, -81803)",3456,-82303.0,3.456
"[-81803, -80803)",10851,-81303.0,10.851
"[-80803, -79803)",1076,-80303.0,1.076
"[-79803, -78803)",4961,-79303.0,4.961
"[-78803, -77803)",315,-78303.0,0.315
"[-77803, -76803)",331,-77303.0,0.331
"[-76803, -75803)",2921,-76303.0,2.921
"[-75803, -74803)",2205,-75303.0,2.205
"[-74803, -73803)",2650,-74303.0,2.65
"[-73803, -72803)",263,-73303.0,0.263
"[-72803, -71803)",2512,-72303.0,2.512
"[-71803, -70803)",426,-71303.0,0.426
"[-70803, -69803)",631,-70303.0,0.631
"[-69803, -68803)",14660,-69303.0,14.66
"[-68803, -67803)",5789,-68303.0,5.789
"[-67803, -66803)",2574,-67303.0,2.574
"[-66803, -65803)",1568,-66303.0,1.568
"[-65803, -64803)",981,-65303.0,0.981
"[-64803, -63803)",1472,-64303.0,1.472
"[-63803, -62803)",1449,-63303.0,1.449
"[-62803, -61803)",1708,-62303.0,1.708
"[-61803, -60803)",4585,-61303.0,4.585
"[-60803, -59803)",8218,-60303.0,8.218
"[-59803, -58803)",5036,-59303.0,5.036
"[-58803, -57803)",2338,-58303.0,2.338
"[-57803, -56803)",1295,-57303.0,1.295
"[-56803, -55803)",2037,-56303.0,2.037
"[-55803, -54803)",2943,-55303.0,2.943
"[-54803, -53803)",1810,-54303.0,1.81
"[-53803, -52803)",9797,-53303.0,9.797
"[-52803, -51803)",3676,-52303.0,3.676
"[-51803, -50803)",1665,-51303.0,1.665
"[-50803, -49803)",4420,-50303.0,4.42
"[-49803, -48803)",5258,-49303.0,5.258
"[-48803, -47803)",428,-48303.0,0.428
"[-47803, -46803)",3658,-47303.0,3.658
"[-46803, -45803)",66,-46303.0,0.066
"[-45803, -44803)",657,-45303.0,0.657
"[-44803, -43803)",2239,-44303.0,2.239
"[-43803, -42803)",5494,-43303.0,5.494
"[-42803, -41803)",7223,-42303.0,7.223
"[-41803, -40803)",2771,-41303.0,2.771
"[-40803, -39803)",1430,-40303.0,1.43
"[-39803, -38803)",2171,-39303.0,2.171
"[-38803, -37803)",2175,-38303.0,2.175
"[-37803, -36803)",5867,-37303.0,5.867
