Distance_Bin,Value,Bin_Center,Density_per_bp
"[-176249, -175249)",1216,-175749.0,1.216
"[-175249, -174249)",4282,-174749.0,4.282
"[-174249, -173249)",77,-173749.0,0.077
"[-173249, -172249)",768,-172749.0,0.768
"[-172249, -171249)",645,-171749.0,0.645
"[-171249, -170249)",1574,-170749.0,1.574
"[-170249, -169249)",19,-169749.0,0.019
"[-169249, -168249)",1248,-168749.0,1.248
"[-168249, -167249)",301,-167749.0,0.301
"[-167249, -166249)",2673,-166749.0,2.673
"[-166249, -165249)",1129,-165749.0,1.129
"[-165249, -164249)",619,-164749.0,0.619
"[-164249, -163249)",1459,-163749.0,1.459
"[-163249, -162249)",3273,-162749.0,3.273
"[-162249, -161249)",198,-161749.0,0.198
"[-161249, -160249)",792,-160749.0,0.792
"[-160249, -159249)",439,-159749.0,0.439
"[-159249, -158249)",2258,-158749.0,2.258
"[-158249, -157249)",2316,-157749.0,2.316
"[-157249, -156249)",9,-156749.0,0.009
"[-156249, -155249)",104,-155749.0,0.104
"[-155249, -154249)",211,-154749.0,0.211
"[-154249, -153249)",3740,-153749.0,3.74
"[-153249, -152249)",1093,-152749.0,1.093
"[-152249, -151249)",2280,-151749.0,2.28
"[-151249, -150249)",2002,-150749.0,2.002
"[-150249, -149249)",1145,-149749.0,1.145
"[-149249, -148249)",3908,-148749.0,3.908
"[-148249, -147249)",7088,-147749.0,7.088
"[-147249, -146249)",1335,-146749.0,1.335
"[-146249, -145249)",1669,-145749.0,1.669
"[-145249, -144249)",2553,-144749.0,2.553
"[-144249, -143249)",530,-143749.0,0.53
"[-143249, -142249)",1261,-142749.0,1.261
"[-142249, -141249)",2623,-141749.0,2.623
"[-141249, -140249)",551,-140749.0,0.551
"[-140249, -139249)",282,-139749.0,0.282
"[-139249, -138249)",467,-138749.0,0.467
"[-138249, -137249)",1546,-137749.0,1.546
"[-137249, -136249)",4191,-136749.0,4.191
"[-136249, -135249)",831,-135749.0,0.831
"[-135249, -134249)",612,-134749.0,0.612
"[-134249, -133249)",1787,-133749.0,1.787
"[-133249, -132249)",1034,-132749.0,1.034
"[-132249, -131249)",434,-131749.0,0.434
"[-131249, -130249)",1655,-130749.0,1.655
"[-130249, -129249)",1133,-129749.0,1.133
"[-129249, -128249)",533,-128749.0,0.533
"[-128249, -127249)",426,-127749.0,0.426
"[-127249, -126249)",1996,-126749.0,1.996
"[-126249, -125249)",1677,-125749.0,1.677
"[-125249, -124249)",3760,-124749.0,3.76
"[-124249, -123249)",1997,-123749.0,1.997
"[-123249, -122249)",1184,-122749.0,1.184
"[-122249, -121249)",2102,-121749.0,2.102
"[-121249, -120249)",954,-120749.0,0.954
"[-120249, -119249)",2418,-119749.0,2.418
"[-119249, -118249)",914,-118749.0,0.914
"[-118249, -117249)",342,-117749.0,0.342
"[-117249, -116249)",615,-116749.0,0.615
"[-116249, -115249)",3550,-115749.0,3.55
"[-115249, -114249)",414,-114749.0,0.414
"[-114249, -113249)",1312,-113749.0,1.312
"[-113249, -112249)",343,-112749.0,0.343
"[-112249, -111249)",2248,-111749.0,2.248
"[-111249, -110249)",3723,-110749.0,3.723
"[-110249, -109249)",804,-109749.0,0.804
"[-109249, -108249)",133,-108749.0,0.133
"[-108249, -107249)",458,-107749.0,0.458
"[-107249, -106249)",630,-106749.0,0.63
"[-106249, -105249)",3466,-105749.0,3.466
"[-105249, -104249)",2772,-104749.0,2.772
"[-104249, -103249)",276,-103749.0,0.276
"[-103249, -102249)",2941,-102749.0,2.941
"[-102249, -101249)",6919,-101749.0,6.919
"[-101249, -100249)",1849,-100749.0,1.849
"[-100249, -99249)",2329,-99749.0,2.329
"[-99249, -98249)",990,-98749.0,0.99
"[-98249, -97249)",4370,-97749.0,4.37
"[-97249, -96249)",1717,-96749.0,1.717
"[-96249, -95249)",1760,-95749.0,1.76
"[-95249, -94249)",7096,-94749.0,7.096
"[-94249, -93249)",1257,-93749.0,1.257
"[-93249, -92249)",737,-92749.0,0.737
"[-92249, -91249)",3061,-91749.0,3.061
"[-91249, -90249)",2449,-90749.0,2.449
"[-90249, -89249)",1613,-89749.0,1.613
"[-89249, -88249)",796,-88749.0,0.796
"[-88249, -87249)",1854,-87749.0,1.854
"[-87249, -86249)",3755,-86749.0,3.755
"[-86249, -85249)",101,-85749.0,0.101
"[-85249, -84249)",3061,-84749.0,3.061
"[-84249, -83249)",423,-83749.0,0.423
"[-83249, -82249)",604,-82749.0,0.604
"[-82249, -81249)",7,-81749.0,0.007
"[-81249, -80249)",619,-80749.0,0.619
"[-80249, -79249)",1851,-79749.0,1.851
"[-79249, -78249)",1856,-78749.0,1.856
"[-78249, -77249)",3190,-77749.0,3.19
"[-77249, -76249)",4208,-76749.0,4.208
"[-76249, -75249)",897,-75749.0,0.897
"[-75249, -74249)",350,-74749.0,0.35
"[-74249, -73249)",7601,-73749.0,7.601
"[-73249, -72249)",4789,-72749.0,4.789
"[-72249, -71249)",3293,-71749.0,3.293
"[-71249, -70249)",5278,-70749.0,5.278
"[-70249, -69249)",410,-69749.0,0.41
"[-69249, -68249)",822,-68749.0,0.822
"[-68249, -67249)",1546,-67749.0,1.546
"[-67249, -66249)",2746,-66749.0,2.746
"[-66249, -65249)",2059,-65749.0,2.059
"[-65249, -64249)",2013,-64749.0,2.013
"[-64249, -63249)",1817,-63749.0,1.817
"[-63249, -62249)",376,-62749.0,0.376
"[-62249, -61249)",74,-61749.0,0.074
"[-61249, -60249)",601,-60749.0,0.601
"[-60249, -59249)",664,-59749.0,0.664
"[-59249, -58249)",237,-58749.0,0.237
"[-58249, -57249)",211,-57749.0,0.211
"[-57249, -56249)",1391,-56749.0,1.391
"[-56249, -55249)",4403,-55749.0,4.403
"[-55249, -54249)",164,-54749.0,0.164
"[-54249, -53249)",2197,-53749.0,2.197
"[-53249, -52249)",1505,-52749.0,1.505
"[-52249, -51249)",5470,-51749.0,5.47
"[-51249, -50249)",848,-50749.0,0.848
"[-50249, -49249)",779,-49749.0,0.779
"[-49249, -48249)",966,-48749.0,0.966
"[-48249, -47249)",2036,-47749.0,2.036
"[-47249, -46249)",4887,-46749.0,4.887
"[-46249, -45249)",3202,-45749.0,3.202
"[-45249, -44249)",7719,-44749.0,7.719
"[-44249, -43249)",2741,-43749.0,2.741
"[-43249, -42249)",1997,-42749.0,1.997
"[-42249, -41249)",7428,-41749.0,7.428
"[-41249, -40249)",6113,-40749.0,6.113
"[-40249, -39249)",3781,-39749.0,3.781
"[-39249, -38249)",351,-38749.0,0.351
"[-38249, -37249)",311,-37749.0,0.311
"[-37249, -36249)",4355,-36749.0,4.355
"[-36249, -35249)",10544,-35749.0,10.544
"[-35249, -34249)",15627,-34749.0,15.627
"[-34249, -33249)",2154,-33749.0,2.154
"[-33249, -32249)",555,-32749.0,0.555
"[-32249, -31249)",2526,-31749.0,2.526
"[-31249, -30249)",4251,-30749.0,4.251
"[-30249, -29249)",879,-29749.0,0.879
"[-29249, -28249)",2589,-28749.0,2.589
"[-28249, -27249)",344,-27749.0,0.344
"[-27249, -26249)",1092,-26749.0,1.092
"[-26249, -25249)",1277,-25749.0,1.277
"[-25249, -24249)",392,-24749.0,0.392
"[-24249, -23249)",34,-23749.0,0.034
"[-23249, -22249)",531,-22749.0,0.531
"[-22249, -21249)",5178,-21749.0,5.178
"[-21249, -20249)",6517,-20749.0,6.517
"[-20249, -19249)",3554,-19749.0,3.554
"[-19249, -18249)",3227,-18749.0,3.227
"[-18249, -17249)",3452,-17749.0,3.452
"[-17249, -16249)",7348,-16749.0,7.348
"[-16249, -15249)",1933,-15749.0,1.933
"[-15249, -14249)",1707,-14749.0,1.707
"[-14249, -13249)",2161,-13749.0,2.161
"[-13249, -12249)",1784,-12749.0,1.784
"[-12249, -11249)",1300,-11749.0,1.3
"[-11249, -10249)",4950,-10749.0,4.95
"[-10249, -9249)",295,-9749.0,0.295
"[-9249, -8249)",0,-8749.0,0.0
"[-8249, -7249)",22,-7749.0,0.022
"[-7249, -6249)",309,-6749.0,0.309
"[-6249, -5249)",83,-5749.0,0.083
"[-5249, -4249)",16,-4749.0,0.016
"[-4249, -3249)",70,-3749.0,0.07
"[-3249, -2249)",4563,-2749.0,4.563
"[-2249, -1249)",14420,-1749.0,14.42
"[-1249, -249)",10214,-749.0,10.214
"[-249, 751)",8663,251.0,8.663
"[751, 1751)",6036,1251.0,6.036
"[1751, 2751)",1254,2251.0,1.254
"[2751, 3751)",7580,3251.0,7.58
"[3751, 4751)",2620,4251.0,2.62
"[4751, 5751)",593,5251.0,0.593
"[5751, 6751)",268,6251.0,0.268
"[6751, 7751)",3129,7251.0,3.129
"[7751, 8751)",9587,8251.0,9.587
"[8751, 9751)",7787,9251.0,7.787
"[9751, 10751)",5535,10251.0,5.535
"[10751, 11751)",7101,11251.0,7.101
"[11751, 12751)",1663,12251.0,1.663
"[12751, 13751)",7204,13251.0,7.204
"[13751, 14751)",7808,14251.0,7.808
"[14751, 15751)",3859,15251.0,3.859
"[15751, 16751)",30258,16251.0,30.258
"[16751, 17751)",55316,17251.0,55.316
"[17751, 18751)",3678,18251.0,3.678
"[18751, 19751)",819,19251.0,0.819
"[19751, 20751)",6734,20251.0,6.734
"[20751, 21751)",1251,21251.0,1.251
"[21751, 22751)",6596,22251.0,6.596
"[22751, 23751)",1391,23251.0,1.391
"[23751, 24751)",2021,24251.0,2.021
"[24751, 25751)",1913,25251.0,1.913
"[25751, 26751)",1311,26251.0,1.311
"[26751, 27751)",2720,27251.0,2.72
"[27751, 28751)",2312,28251.0,2.312
"[28751, 29751)",2308,29251.0,2.308
"[29751, 30751)",754,30251.0,0.754
"[30751, 31751)",4040,31251.0,4.04
"[31751, 32751)",6310,32251.0,6.31
"[32751, 33751)",181,33251.0,0.181
"[33751, 34751)",125,34251.0,0.125
"[34751, 35751)",3291,35251.0,3.291
"[35751, 36751)",2756,36251.0,2.756
"[36751, 37751)",6264,37251.0,6.264
"[37751, 38751)",3913,38251.0,3.913
"[38751, 39751)",2494,39251.0,2.494
"[39751, 40751)",232566,40251.0,232.566
"[40751, 41751)",2651,41251.0,2.651
"[41751, 42751)",2620,42251.0,2.62
"[42751, 43751)",1516,43251.0,1.516
"[43751, 44751)",1949,44251.0,1.949
"[44751, 45751)",3154,45251.0,3.154
"[45751, 46751)",2324,46251.0,2.324
"[46751, 47751)",6,47251.0,0.006
"[47751, 48751)",483,48251.0,0.483
"[48751, 49751)",59,49251.0,0.059
"[49751, 50751)",4187,50251.0,4.187
"[50751, 51751)",2258,51251.0,2.258
"[51751, 52751)",2767,52251.0,2.767
"[52751, 53751)",1113,53251.0,1.113
"[53751, 54751)",2911,54251.0,2.911
"[54751, 55751)",1157,55251.0,1.157
"[55751, 56751)",2367,56251.0,2.367
"[56751, 57751)",1023,57251.0,1.023
"[57751, 58751)",1506,58251.0,1.506
"[58751, 59751)",3269,59251.0,3.269
"[59751, 60751)",1872,60251.0,1.872
"[60751, 61751)",985,61251.0,0.985
"[61751, 62751)",872,62251.0,0.872
"[62751, 63751)",2960,63251.0,2.96
"[63751, 64751)",2446,64251.0,2.446
"[64751, 65751)",1388,65251.0,1.388
"[65751, 66751)",2500,66251.0,2.5
"[66751, 67751)",1443,67251.0,1.443
"[67751, 68751)",3517,68251.0,3.517
"[68751, 69751)",7275,69251.0,7.275
"[69751, 70751)",2605,70251.0,2.605
"[70751, 71751)",232,71251.0,0.232
"[71751, 72751)",2376,72251.0,2.376
"[72751, 73751)",904,73251.0,0.904
"[73751, 74751)",198,74251.0,0.198
"[74751, 75751)",648,75251.0,0.648
"[75751, 76751)",610,76251.0,0.61
"[76751, 77751)",1233,77251.0,1.233
"[77751, 78751)",2323,78251.0,2.323
"[78751, 79751)",603,79251.0,0.603
"[79751, 80751)",480,80251.0,0.48
"[80751, 81751)",283,81251.0,0.283
"[81751, 82751)",902,82251.0,0.902
"[82751, 83751)",3346,83251.0,3.346
"[83751, 84751)",1258,84251.0,1.258
"[84751, 85751)",1208,85251.0,1.208
"[85751, 86751)",3503,86251.0,3.503
"[86751, 87751)",647,87251.0,0.647
"[87751, 88751)",3039,88251.0,3.039
"[88751, 89751)",317,89251.0,0.317
"[89751, 90751)",715,90251.0,0.715
"[90751, 91751)",1881,91251.0,1.881
"[91751, 92751)",977,92251.0,0.977
"[92751, 93751)",2848,93251.0,2.848
"[93751, 94751)",2776,94251.0,2.776
"[94751, 95751)",608,95251.0,0.608
"[95751, 96751)",530,96251.0,0.53
"[96751, 97751)",82,97251.0,0.082
"[97751, 98751)",2812,98251.0,2.812
"[98751, 99751)",2247,99251.0,2.247
"[99751, 100751)",1996,100251.0,1.996
"[100751, 101751)",3538,101251.0,3.538
"[101751, 102751)",6619,102251.0,6.619
"[102751, 103751)",6786,103251.0,6.786
"[103751, 104751)",7636,104251.0,7.636
"[104751, 105751)",1813,105251.0,1.813
"[105751, 106751)",3072,106251.0,3.072
"[106751, 107751)",225,107251.0,0.225
"[107751, 108751)",34,108251.0,0.034
"[108751, 109751)",2865,109251.0,2.865
"[109751, 110751)",985,110251.0,0.985
"[110751, 111751)",2210,111251.0,2.21
"[111751, 112751)",5715,112251.0,5.715
"[112751, 113751)",2804,113251.0,2.804
"[113751, 114751)",885,114251.0,0.885
"[114751, 115751)",2267,115251.0,2.267
"[115751, 116751)",431,116251.0,0.431
"[116751, 117751)",568,117251.0,0.568
"[117751, 118751)",3641,118251.0,3.641
"[118751, 119751)",1691,119251.0,1.691
"[119751, 120751)",956,120251.0,0.956
"[120751, 121751)",446,121251.0,0.446
"[121751, 122751)",1219,122251.0,1.219
"[122751, 123751)",140,123251.0,0.14
"[123751, 124751)",3964,124251.0,3.964
"[124751, 125751)",1306,125251.0,1.306
"[125751, 126751)",827,126251.0,0.827
"[126751, 127751)",1923,127251.0,1.923
"[127751, 128751)",1175,128251.0,1.175
"[128751, 129751)",601,129251.0,0.601
"[129751, 130751)",3158,130251.0,3.158
"[130751, 131751)",1070,131251.0,1.07
"[131751, 132751)",2524,132251.0,2.524
"[132751, 133751)",5387,133251.0,5.387
"[133751, 134751)",703,134251.0,0.703
"[134751, 135751)",6221,135251.0,6.221
"[135751, 136751)",2569,136251.0,2.569
"[136751, 137751)",3220,137251.0,3.22
"[137751, 138751)",3817,138251.0,3.817
"[138751, 139751)",736,139251.0,0.736
"[139751, 140751)",2072,140251.0,2.072
"[140751, 141751)",2007,141251.0,2.007
"[141751, 142751)",5058,142251.0,5.058
"[142751, 143751)",6237,143251.0,6.237
"[143751, 144751)",1828,144251.0,1.828
"[144751, 145751)",860,145251.0,0.86
"[145751, 146751)",216,146251.0,0.216
"[146751, 147751)",729,147251.0,0.729
"[147751, 148751)",3906,148251.0,3.906
"[148751, 149751)",595,149251.0,0.595
"[149751, 150751)",741,150251.0,0.741
"[150751, 151751)",1523,151251.0,1.523
"[151751, 152751)",3790,152251.0,3.79
"[152751, 153751)",4869,153251.0,4.869
"[153751, 154751)",662,154251.0,0.662
"[154751, 155751)",798,155251.0,0.798
"[155751, 156751)",286,156251.0,0.286
"[156751, 157751)",941,157251.0,0.941
"[157751, 158751)",623,158251.0,0.623
"[158751, 159751)",409,159251.0,0.409
"[159751, 160751)",2876,160251.0,2.876
"[160751, 161751)",68,161251.0,0.068
"[161751, 162751)",1954,162251.0,1.954
"[162751, 163751)",2039,163251.0,2.039
"[163751, 164751)",284,164251.0,0.284
"[164751, 165751)",331,165251.0,0.331
"[165751, 166751)",481,166251.0,0.481
"[166751, 167751)",2170,167251.0,2.17
"[167751, 168751)",3354,168251.0,3.354
"[168751, 169751)",4901,169251.0,4.901
"[169751, 170751)",6381,170251.0,6.381
"[170751, 171751)",1025,171251.0,1.025
"[171751, 172751)",3529,172251.0,3.529
"[172751, 173751)",682,173251.0,0.682
"[173751, 174751)",1052,174251.0,1.052
"[174751, 175751)",2411,175251.0,2.411
"[175751, 176751)",1157,176251.0,1.157
"[176751, 177751)",3060,177251.0,3.06
"[177751, 178751)",1394,178251.0,1.394
"[178751, 179751)",786,179251.0,0.786
"[179751, 180751)",4148,180251.0,4.148
"[180751, 181751)",8643,181251.0,8.643
"[181751, 182751)",1175,182251.0,1.175
"[182751, 183751)",927,183251.0,0.927
"[183751, 184751)",673,184251.0,0.673
"[184751, 185751)",2496,185251.0,2.496
"[185751, 186751)",45,186251.0,0.045
"[186751, 187751)",277,187251.0,0.277
"[187751, 188751)",1002,188251.0,1.002
"[188751, 189751)",1263,189251.0,1.263
"[189751, 190751)",1676,190251.0,1.676
"[190751, 191751)",1652,191251.0,1.652
"[191751, 192751)",720,192251.0,0.72
"[192751, 193751)",3925,193251.0,3.925
"[193751, 194751)",543,194251.0,0.543
"[194751, 195751)",441,195251.0,0.441
"[195751, 196751)",2790,196251.0,2.79
"[196751, 197751)",942,197251.0,0.942
"[197751, 198751)",812,198251.0,0.812
"[198751, 199751)",281,199251.0,0.281
"[199751, 200751)",47,200251.0,0.047
"[200751, 201751)",251,201251.0,0.251
"[201751, 202751)",837,202251.0,0.837
"[202751, 203751)",1660,203251.0,1.66
"[203751, 204751)",456,204251.0,0.456
"[204751, 205751)",396,205251.0,0.396
"[205751, 206751)",1606,206251.0,1.606
"[206751, 207751)",157,207251.0,0.157
"[207751, 208751)",770,208251.0,0.77
"[208751, 209751)",1810,209251.0,1.81
"[209751, 210751)",1181,210251.0,1.181
"[210751, 211751)",3393,211251.0,3.393
"[211751, 212751)",2216,212251.0,2.216
"[212751, 213751)",1090,213251.0,1.09
"[213751, 214751)",3874,214251.0,3.874
"[214751, 215751)",2110,215251.0,2.11
"[215751, 216751)",3992,216251.0,3.992
"[216751, 217751)",1454,217251.0,1.454
"[217751, 218751)",1157,218251.0,1.157
"[218751, 219751)",967,219251.0,0.967
"[219751, 220751)",1932,220251.0,1.932
"[220751, 221751)",1,221251.0,0.001
"[221751, 222751)",2089,222251.0,2.089
"[222751, 223751)",2177,223251.0,2.177
"[223751, 224751)",241,224251.0,0.241
"[224751, 225751)",65,225251.0,0.065
"[225751, 226751)",739,226251.0,0.739
"[226751, 227751)",355,227251.0,0.355
"[227751, 228751)",4152,228251.0,4.152
"[228751, 229751)",2082,229251.0,2.082
"[229751, 230751)",1056,230251.0,1.056
"[230751, 231751)",1979,231251.0,1.979
"[231751, 232751)",712,232251.0,0.712
"[232751, 233751)",479,233251.0,0.479
"[233751, 234751)",600,234251.0,0.6
"[234751, 235751)",1315,235251.0,1.315
"[235751, 236751)",14802,236251.0,14.802
"[236751, 237751)",1094,237251.0,1.094
"[237751, 238751)",5481,238251.0,5.481
"[238751, 239751)",4107,239251.0,4.107
"[239751, 240751)",636,240251.0,0.636
"[240751, 241751)",1179,241251.0,1.179
"[241751, 242751)",91,242251.0,0.091
"[242751, 243751)",1925,243251.0,1.925
"[243751, 244751)",0,244251.0,0.0
"[244751, 245751)",904,245251.0,0.904
"[245751, 246751)",1146,246251.0,1.146
"[246751, 247751)",33,247251.0,0.033
"[247751, 248751)",759,248251.0,0.759
"[248751, 249751)",338,249251.0,0.338
"[249751, 250751)",2242,250251.0,2.242
"[250751, 251751)",375,251251.0,0.375
"[251751, 252751)",2489,252251.0,2.489
"[252751, 253751)",1982,253251.0,1.982
"[253751, 254751)",836,254251.0,0.836
"[254751, 255751)",1368,255251.0,1.368
"[255751, 256751)",997,256251.0,0.997
"[256751, 257751)",1129,257251.0,1.129
"[257751, 258751)",1595,258251.0,1.595
"[258751, 259751)",1074,259251.0,1.074
"[259751, 260751)",106,260251.0,0.106
"[260751, 261751)",1385,261251.0,1.385
"[261751, 262751)",637,262251.0,0.637
"[262751, 263751)",5140,263251.0,5.14
"[263751, 264751)",318,264251.0,0.318
"[264751, 265751)",134,265251.0,0.134
"[265751, 266751)",2313,266251.0,2.313
"[266751, 267751)",1761,267251.0,1.761
"[267751, 268751)",206,268251.0,0.206
"[268751, 269751)",160,269251.0,0.16
"[269751, 270751)",209,270251.0,0.209
"[270751, 271751)",261,271251.0,0.261
"[271751, 272751)",273,272251.0,0.273
"[272751, 273751)",969,273251.0,0.969
"[273751, 274751)",3614,274251.0,3.614
"[274751, 275751)",825,275251.0,0.825
"[275751, 276751)",789,276251.0,0.789
"[276751, 277751)",1742,277251.0,1.742
"[277751, 278751)",1390,278251.0,1.39
"[278751, 279751)",476,279251.0,0.476
"[279751, 280751)",317,280251.0,0.317
"[280751, 281751)",323,281251.0,0.323
"[281751, 282751)",510,282251.0,0.51
"[282751, 283751)",174,283251.0,0.174
"[283751, 284751)",84,284251.0,0.084
"[284751, 285751)",225,285251.0,0.225
"[285751, 286751)",364,286251.0,0.364
"[286751, 287751)",27,287251.0,0.027
"[287751, 288751)",943,288251.0,0.943
"[288751, 289751)",1830,289251.0,1.83
"[289751, 290751)",1569,290251.0,1.569
"[290751, 291751)",247,291251.0,0.247
"[291751, 292751)",676,292251.0,0.676
"[292751, 293751)",50,293251.0,0.05
"[293751, 294751)",1325,294251.0,1.325
"[294751, 295751)",4787,295251.0,4.787
"[295751, 296751)",1344,296251.0,1.344
"[296751, 297751)",1358,297251.0,1.358
"[297751, 298751)",5482,298251.0,5.482
"[298751, 299751)",1649,299251.0,1.649
"[299751, 300751)",964,300251.0,0.964
"[300751, 301751)",1246,301251.0,1.246
"[301751, 302751)",864,302251.0,0.864
"[302751, 303751)",493,303251.0,0.493
"[303751, 304751)",1231,304251.0,1.231
"[304751, 305751)",1010,305251.0,1.01
"[305751, 306751)",3036,306251.0,3.036
"[306751, 307751)",1115,307251.0,1.115
"[307751, 308751)",747,308251.0,0.747
"[308751, 309751)",1213,309251.0,1.213
"[309751, 310751)",125,310251.0,0.125
"[310751, 311751)",1124,311251.0,1.124
"[311751, 312751)",43,312251.0,0.043
"[312751, 313751)",36,313251.0,0.036
"[313751, 314751)",618,314251.0,0.618
"[314751, 315751)",2641,315251.0,2.641
"[315751, 316751)",1795,316251.0,1.795
"[316751, 317751)",4208,317251.0,4.208
"[317751, 318751)",547,318251.0,0.547
"[318751, 319751)",1617,319251.0,1.617
"[319751, 320751)",1005,320251.0,1.005
"[320751, 321751)",638,321251.0,0.638
"[321751, 322751)",49,322251.0,0.049
"[322751, 323751)",819,323251.0,0.819
"[323751, 324751)",570,324251.0,0.57
"[324751, 325751)",2071,325251.0,2.071
"[325751, 326751)",6140,326251.0,6.14
"[326751, 327751)",2211,327251.0,2.211
"[327751, 328751)",228,328251.0,0.228
"[328751, 329751)",193,329251.0,0.193
"[329751, 330751)",678,330251.0,0.678
"[330751, 331751)",765,331251.0,0.765
"[331751, 332751)",1269,332251.0,1.269
"[332751, 333751)",1981,333251.0,1.981
"[333751, 334751)",744,334251.0,0.744
"[334751, 335751)",2736,335251.0,2.736
"[335751, 336751)",1198,336251.0,1.198
"[336751, 337751)",177,337251.0,0.177
"[337751, 338751)",1650,338251.0,1.65
"[338751, 339751)",586,339251.0,0.586
"[339751, 340751)",1224,340251.0,1.224
"[340751, 341751)",705,341251.0,0.705
"[341751, 342751)",680,342251.0,0.68
"[342751, 343751)",503,343251.0,0.503
"[343751, 344751)",943,344251.0,0.943
"[344751, 345751)",757,345251.0,0.757
"[345751, 346751)",274,346251.0,0.274
"[346751, 347751)",1297,347251.0,1.297
"[347751, 348751)",994,348251.0,0.994
"[348751, 349751)",677,349251.0,0.677
"[349751, 350751)",625,350251.0,0.625
"[350751, 351751)",2982,351251.0,2.982
"[351751, 352751)",1348,352251.0,1.348
"[352751, 353751)",403,353251.0,0.403
"[353751, 354751)",873,354251.0,0.873
"[354751, 355751)",1035,355251.0,1.035
"[355751, 356751)",668,356251.0,0.668
"[356751, 357751)",3184,357251.0,3.184
"[357751, 358751)",1610,358251.0,1.61
"[358751, 359751)",6879,359251.0,6.879
"[359751, 360751)",1200,360251.0,1.2
"[360751, 361751)",475,361251.0,0.475
"[361751, 362751)",990,362251.0,0.99
"[362751, 363751)",8204,363251.0,8.204
"[363751, 364751)",3640,364251.0,3.64
"[364751, 365751)",524,365251.0,0.524
"[365751, 366751)",1100,366251.0,1.1
"[366751, 367751)",1858,367251.0,1.858
"[367751, 368751)",319,368251.0,0.319
"[368751, 369751)",523,369251.0,0.523
"[369751, 370751)",48,370251.0,0.048
"[370751, 371751)",446,371251.0,0.446
"[371751, 372751)",1340,372251.0,1.34
"[372751, 373751)",1005,373251.0,1.005
"[373751, 374751)",180,374251.0,0.18
"[374751, 375751)",351,375251.0,0.351
"[375751, 376751)",23252,376251.0,23.252
"[376751, 377751)",4300,377251.0,4.3
"[377751, 378751)",748,378251.0,0.748
"[378751, 379751)",203,379251.0,0.203
"[379751, 380751)",996,380251.0,0.996
"[380751, 381751)",920,381251.0,0.92
"[381751, 382751)",1906,382251.0,1.906
"[382751, 383751)",876,383251.0,0.876
"[383751, 384751)",608,384251.0,0.608
