Distance_Bin,Value,Bin_Center,Density_per_bp
"[55533, 56533)",1587,56033.0,1.587
"[56533, 57533)",1416,57033.0,1.416
"[57533, 58533)",494,58033.0,0.494
"[58533, 59533)",141,59033.0,0.141
"[59533, 60533)",1592,60033.0,1.592
"[60533, 61533)",1384,61033.0,1.384
"[61533, 62533)",901,62033.0,0.901
"[62533, 63533)",1937,63033.0,1.937
"[63533, 64533)",1990,64033.0,1.99
"[64533, 65533)",368,65033.0,0.368
"[65533, 66533)",669,66033.0,0.669
"[66533, 67533)",883,67033.0,0.883
"[67533, 68533)",1202,68033.0,1.202
"[68533, 69533)",2001,69033.0,2.001
"[69533, 70533)",304,70033.0,0.304
"[70533, 71533)",529,71033.0,0.529
"[71533, 72533)",3691,72033.0,3.691
"[72533, 73533)",1267,73033.0,1.267
"[73533, 74533)",1651,74033.0,1.651
"[74533, 75533)",849,75033.0,0.849
"[75533, 76533)",22,76033.0,0.022
"[76533, 77533)",668,77033.0,0.668
"[77533, 78533)",76,78033.0,0.076
