Position,Value,Nucleosome_Distance,Centromere_Distance
1089,1,44,237176
1092,1,47,237173
1100,1,55,237165
1113,4,68,237152
1119,3,74,237146
1123,113,78,237142
1128,2,77,237137
1140,1,65,237125
1150,12,55,237115
1153,22,52,237112
1162,1,43,237103
1166,225,39,237099
1172,1,33,237093
1176,116,29,237089
1234,1,29,237031
1420,2,55,236845
1462,3,63,236803
1470,13,55,236795
1475,2,50,236790
1482,4,43,236783
1483,1,42,236782
1531,1,6,236734
1553,1,28,236712
1571,1,46,236694
1581,1,56,236684
1588,2,63,236677
1596,1,71,236669
1621,1,64,236644
1624,4,61,236641
1709,1,24,236556
1787,1,58,236478
1801,6,44,236464
1806,1,39,236459
1828,1,17,236437
1877,16,32,236388
1894,1,49,236371
1895,1,50,236370
1901,6,56,236364
1922,1,67,236343
1933,2,56,236332
1943,3,46,236322
1949,1,40,236316
1978,1,11,236287
1987,5,2,236278
2051,1,62,236214
2069,1,48,236196
2072,1,45,236193
2123,1,6,236142
2141,3,24,236124
2153,2,36,236112
2219,1,42,236046
2227,1,34,236038
2236,1,25,236029
2255,1,6,236010
2296,1,35,235969
2320,13,59,235945
2327,23,66,235938
2335,1,74,235930
2345,15,76,235920
2350,1,71,235915
2360,1,61,235905
2367,8,54,235898
2372,1,49,235893
2378,15,43,235887
2384,1,37,235881
2390,15,31,235875
2395,6,26,235870
2402,3,19,235863
2410,2,11,235855
2416,3,5,235849
2421,105,0,235844
2424,1,3,235841
2431,4,10,235834
2451,13,30,235814
2452,3,31,235813
2455,19,34,235810
2461,2,40,235804
2468,2,47,235797
2473,2,52,235792
2476,1,55,235789
2478,6,57,235787
2485,2,64,235780
2514,2,67,235751
2519,1,62,235746
2521,61,60,235744
2525,130,56,235740
2539,3,42,235726
2549,2,32,235716
2554,10,27,235711
2559,5,22,235706
2570,5,11,235695
2578,3,3,235687
2581,5,0,235684
2584,1,3,235681
2588,1,7,235677
2589,3,8,235676
2603,1,22,235662
2613,2,32,235652
2616,14,35,235649
2619,18,38,235646
2623,169,42,235642
2678,14,47,235587
2681,1,44,235584
2689,3,36,235576
2701,9,24,235564
2708,1,17,235557
2712,13,13,235553
2715,2,10,235550
2718,1,7,235547
2724,9,1,235541
2737,1,12,235528
2750,1,25,235515
2754,1,29,235511
2762,11,37,235503
2765,3,40,235500
2766,2,41,235499
2768,4,43,235497
2770,1,45,235495
2775,12,50,235490
2776,3,51,235489
2779,6,54,235486
2780,1,55,235485
2788,1,63,235477
2791,10,66,235474
2830,119,39,235435
2832,16,37,235433
2833,1,36,235432
2835,11,34,235430
2838,9,31,235427
2852,2,17,235413
2868,1,1,235397
2871,1,2,235394
2883,1,14,235382
2888,3,19,235377
2891,4,22,235374
2895,1,26,235370
2896,87,27,235369
2897,2,28,235368
2901,116,32,235364
2905,43,36,235360
2928,1,59,235337
2932,10,63,235333
2935,1,66,235330
2941,1,72,235324
2944,1,75,235321
2953,9,76,235312
2956,1,73,235309
2966,5,63,235299
2968,10,61,235297
2971,14,58,235294
2980,2,49,235285
2983,1,46,235282
2987,1,42,235278
3004,8,25,235261
3009,1,20,235256
3040,8,11,235225
3052,29,23,235213
3070,5,41,235195
3073,2,44,235192
3081,8,52,235184
3083,28,54,235182
3097,13,68,235168
3100,1,71,235165
3101,8,72,235164
3106,12,67,235159
3109,10,64,235156
3134,1,39,235131
3138,39,35,235127
3154,1,19,235111
3169,15,4,235096
3188,1,15,235077
3199,14,26,235066
3203,10,30,235062
3204,24,31,235061
3208,2,35,235057
3212,4,39,235053
3216,4,43,235049
3231,1,58,235034
3236,1,63,235029
3242,1,69,235023
3247,13,70,235018
3264,4,53,235001
3271,1,46,234994
3279,8,38,234986
3282,2,35,234983
3289,33,28,234976
3313,1,4,234952
3329,8,12,234936
3332,4,15,234933
3345,1,28,234920
3357,4,40,234908
3359,12,42,234906
3361,22,44,234904
3368,3,51,234897
3369,3,52,234896
3374,4,57,234891
3376,26,59,234889
3377,1,60,234888
3382,20,65,234883
3386,5,69,234879
3394,62,77,234871
3410,14,67,234855
3417,20,60,234848
3422,6,55,234843
3426,3,51,234839
3449,1,28,234816
3459,2,18,234806
3489,10,12,234776
3492,3,15,234773
3507,3,30,234758
3509,5,32,234756
3511,2,34,234754
3516,7,39,234749
3520,5,43,234745
3522,16,45,234743
3527,15,50,234738
3542,40,65,234723
3544,1,67,234721
3550,77,73,234715
3554,2,77,234711
3564,1,73,234701
3567,1,70,234698
3569,6,68,234696
3573,2,64,234692
3579,22,58,234686
3586,1,51,234679
3589,40,48,234676
3593,33,44,234672
3597,4,40,234668
3603,1,34,234662
3623,50,14,234642
3624,74,13,234641
3625,28,12,234640
3638,1,1,234627
3644,11,7,234621
3656,47,19,234609
3657,1,20,234608
3665,39,28,234600
3668,4,31,234597
3673,2,36,234592
3679,74,42,234586
3682,20,45,234583
3687,1,50,234578
3692,1,55,234573
3696,2,59,234569
3698,12,61,234567
3699,147,62,234566
3703,46,66,234562
3706,1,69,234559
3713,23,76,234552
3716,6,79,234549
3718,4,79,234547
3721,1,76,234544
3723,2,74,234542
3724,36,73,234541
3728,18,69,234537
3734,7,63,234531
3738,1,59,234527
3739,2,58,234526
3741,2,56,234524
3746,115,51,234519
3750,29,47,234515
3759,3,38,234506
3763,57,34,234502
3776,1,21,234489
3782,40,15,234483
3788,6,9,234477
3789,1,8,234476
3794,1,3,234471
3800,1,3,234465
3816,2,19,234449
3824,39,27,234441
3828,1,31,234437
3832,9,35,234433
3836,1,39,234429
3840,13,43,234425
3844,4,47,234421
3850,6,53,234415
3854,109,57,234411
3858,28,61,234407
3860,36,63,234405
3861,37,64,234404
3864,43,67,234401
3870,121,73,234395
3873,1,72,234392
3874,67,71,234391
3875,1,70,234390
3876,27,69,234389
3879,302,66,234386
3882,232,63,234383
3883,1,62,234382
3884,203,61,234381
3885,3,60,234380
3889,7,56,234376
3890,9,55,234375
3893,37,52,234372
3895,1,50,234370
3896,10,49,234369
3901,68,44,234364
3907,1,38,234358
3914,1,31,234351
3923,13,22,234342
3924,18,21,234341
3927,67,18,234338
3928,22,17,234337
3933,39,12,234332
3946,143,1,234319
3954,69,9,234311
3955,35,10,234310
3957,24,12,234308
3958,115,13,234307
3959,27,14,234306
3960,58,15,234305
3961,10,16,234304
3963,22,18,234302
3966,24,21,234299
3968,101,23,234297
3969,22,24,234296
3970,3,25,234295
3971,25,26,234294
3974,25,29,234291
3975,26,30,234290
3976,19,31,234289
3977,39,32,234288
3980,4,35,234285
3981,12,36,234284
3984,53,39,234281
3988,2,43,234277
3989,153,44,234276
3995,2,50,234270
3996,4,51,234269
3998,2,53,234267
4000,28,55,234265
4001,14,56,234264
4004,14,59,234261
4008,36,63,234257
4011,5,66,234254
4012,2,67,234253
4015,41,70,234250
4017,1,72,234248
4018,5,71,234247
4023,1,66,234242
4029,24,60,234236
4075,1,14,234190
4080,5,9,234185
4085,2,4,234180
4088,2,1,234177
4093,1,4,234172
4096,22,7,234169
4097,7,8,234168
4104,1,15,234161
4114,17,25,234151
4117,27,28,234148
4120,15,31,234145
4123,30,34,234142
4126,46,37,234139
4128,2,39,234137
4132,9,43,234133
4138,94,49,234127
4140,26,51,234125
4143,9,54,234122
4146,13,57,234119
4149,9,60,234116
4152,28,63,234113
4155,10,66,234110
4156,1,67,234109
4157,1,68,234108
4159,40,70,234106
4163,15,70,234102
4168,3,65,234097
4169,3,64,234096
4174,3,59,234091
4176,11,57,234089
4183,34,50,234082
4187,1,46,234078
4189,10,44,234076
4194,1,39,234071
4196,3,37,234069
4198,2,35,234067
4206,2,27,234059
4211,28,22,234054
4215,6,18,234050
4225,76,8,234040
4248,1,15,234017
4274,1,41,233991
4282,5,49,233983
4287,41,54,233978
4288,15,55,233977
4292,11,59,233973
4297,2,64,233968
4298,65,65,233967
4303,72,70,233962
4308,7,69,233957
4311,4,66,233954
4315,1,62,233950
4319,12,58,233946
4321,4,56,233944
4329,27,48,233936
4337,1,40,233928
4342,1,35,233923
4343,3,34,233922
4345,7,32,233920
4348,1,29,233917
4352,1,25,233913
4353,3,24,233912
4359,13,18,233906
4363,1,14,233902
4369,1,8,233896
4373,1,4,233892
4392,2,15,233873
4396,7,19,233869
4405,1,28,233860
4408,6,31,233857
4411,5,34,233854
4448,1,71,233817
4454,1,67,233811
4459,1,62,233806
4470,7,51,233795
4485,7,36,233780
4492,1,29,233773
4498,18,23,233767
4509,15,12,233756
4522,2,1,233743
4528,2,7,233737
4531,2,10,233734
4539,27,18,233726
4547,14,26,233718
4576,1,55,233689
4582,8,61,233683
4589,9,60,233676
4596,1,53,233669
4605,11,44,233660
4617,3,32,233648
4620,1,29,233645
4640,12,9,233625
4643,1,6,233622
4646,15,3,233619
4654,12,5,233611
4657,3,8,233608
4660,9,11,233605
4693,1,44,233572
4700,1,51,233565
4705,8,56,233560
4708,25,59,233557
4728,1,49,233537
4729,1,48,233536
4737,18,40,233528
4749,4,28,233516
4759,1,18,233506
4778,4,1,233487
4803,1,26,233462
4809,1,32,233456
4816,8,39,233449
4824,3,47,233441
4842,1,63,233423
4851,1,54,233414
4863,2,42,233402
4896,1,9,233369
4920,11,15,233345
4930,1,25,233335
4932,1,27,233333
4934,1,29,233331
4938,1,33,233327
4942,1,37,233323
4952,2,47,233313
4959,3,54,233306
4972,7,61,233293
4984,1,49,233281
4994,6,39,233271
4999,1,34,233266
5004,2,29,233261
5010,11,23,233255
5057,1,24,233208
5104,1,57,233161
5110,5,51,233155
5117,1,44,233148
5127,2,34,233138
5132,1,29,233133
5133,2,28,233132
5150,1,11,233115
5151,1,10,233114
5161,1,0,233104
5171,3,10,233094
5175,53,14,233090
5187,3,26,233078
5191,13,30,233074
5200,1,39,233065
5222,14,61,233043
5230,1,59,233035
5245,33,44,233020
5248,3,41,233017
5251,2,38,233014
5257,5,32,233008
5264,10,25,233001
5268,22,21,232997
5271,27,18,232994
5280,6,9,232985
5284,15,5,232981
5288,17,1,232977
5290,5,1,232975
5291,1,2,232974
5294,2,5,232971
5299,9,10,232966
5307,1,18,232958
5321,8,32,232944
5327,2,38,232938
5340,1,51,232925
5346,2,57,232919
5352,31,63,232913
5356,1,61,232909
5359,7,58,232906
5382,2,35,232883
5386,1,31,232879
5392,1,25,232873
5399,26,18,232866
5412,8,5,232853
5418,11,1,232847
5422,1,5,232843
5428,43,11,232837
5431,1,14,232834
5441,43,24,232824
5447,6,30,232818
5450,5,33,232815
5452,207,35,232813
5456,21,39,232809
5458,8,41,232807
5464,12,47,232801
5472,28,55,232793
5477,2,60,232788
5479,6,62,232786
5484,1,67,232781
5489,27,72,232776
5496,2,79,232769
5500,16,83,232765
5502,2,85,232763
5508,5,91,232757
5509,5,92,232756
5522,84,105,232743
5527,5,110,232738
5530,44,113,232735
5534,25,117,232731
5538,3,121,232727
5541,69,124,232724
5542,2,125,232723
5543,43,126,232722
5549,5,132,232716
5550,16,133,232715
5552,5,135,232713
5555,1,138,232710
5558,16,141,232707
5560,1,143,232705
5564,66,147,232701
5569,3,152,232696
5571,33,154,232694
5572,6,155,232693
5573,34,156,232692
5574,16,157,232691
5576,23,159,232689
5577,73,160,232688
5579,7,162,232686
5581,94,164,232684
5583,7,166,232682
5584,1,167,232681
5585,16,168,232680
5586,20,169,232679
5587,2,170,232678
5589,165,172,232676
5595,61,178,232670
5598,40,181,232667
5599,5,182,232666
5600,35,183,232665
5602,1,185,232663
5607,1,190,232658
5613,35,196,232652
5615,1,198,232650
5620,1,203,232645
5628,21,211,232637
5638,1,221,232627
5647,5,230,232618
5651,1,234,232614
5662,8,245,232603
5668,77,251,232597
5669,2,252,232596
5672,40,255,232593
5676,33,259,232589
5677,2,260,232588
5678,22,261,232587
5681,12,264,232584
5684,2,267,232581
5686,13,269,232579
5687,3,270,232578
5688,1,271,232577
5689,5,272,232576
5693,1,276,232572
5698,220,281,232567
5704,3,287,232561
5706,81,289,232559
5707,11,290,232558
5708,4,291,232557
5710,15,293,232555
5713,12,296,232552
5714,6,297,232551
5715,21,298,232550
5717,349,296,232548
5724,13,289,232541
5727,337,286,232538
5728,1,285,232537
5730,1,283,232535
5734,5,279,232531
5735,6,278,232530
5738,6,275,232527
5739,2,274,232526
5745,6,268,232520
5751,4,262,232514
5753,4,260,232512
5762,9,251,232503
5772,2,241,232493
5775,2,238,232490
5785,20,228,232480
5790,1,223,232475
5793,12,220,232472
5803,2,210,232462
5809,1,204,232456
5815,22,198,232450
5822,1,191,232443
5824,14,189,232441
5835,52,178,232430
5846,9,167,232419
5886,10,127,232379
5896,18,117,232369
5900,2,113,232365
5904,14,109,232361
5931,1,82,232334
5937,35,76,232328
5952,5,61,232313
5958,5,55,232307
5965,127,48,232300
5966,13,47,232299
5967,32,46,232298
5969,41,44,232296
5973,7,40,232292
5974,52,39,232291
5975,1,38,232290
5976,102,37,232289
5983,13,30,232282
5984,62,29,232281
5985,1,28,232280
5989,131,24,232276
5991,98,22,232274
5992,1,21,232273
5994,5,19,232271
5996,37,17,232269
6003,1,10,232262
6011,69,2,232254
6022,6,9,232243
6032,1,19,232233
6035,5,22,232230
6038,48,25,232227
6042,14,29,232223
6050,17,37,232215
6056,2,43,232209
6070,1,57,232195
6074,3,61,232191
6083,1,70,232182
6087,163,74,232178
6107,4,66,232158
6110,2,63,232155
6115,4,58,232150
6125,1,48,232140
6138,1,35,232127
6143,12,30,232122
6153,1,20,232112
6154,1,19,232111
6159,3,14,232106
6164,1,9,232101
6167,1,6,232098
6187,1,14,232078
6191,2,18,232074
6193,8,20,232072
6194,2,21,232071
6197,2,24,232068
6202,6,29,232063
6206,4,33,232059
6210,1,37,232055
6225,3,52,232040
6233,3,60,232032
6243,148,70,232022
6249,9,76,232016
6250,2,77,232015
6251,22,78,232014
6270,1,97,231995
6277,3,104,231988
6283,4,110,231982
6288,3,115,231977
6295,1,122,231970
6298,1,123,231967
6301,58,120,231964
6305,28,116,231960
6307,9,114,231958
6310,6,111,231955
6315,19,106,231950
6321,74,100,231944
6332,96,89,231933
6333,1,88,231932
6336,3,85,231929
6357,1,64,231908
6375,19,46,231890
6379,40,42,231886
6380,4,41,231885
6386,280,35,231879
6402,1,19,231863
6405,1,16,231860
6408,104,13,231857
6426,2,5,231839
6486,1,65,231779
6494,29,73,231771
6524,1,103,231741
6555,1,134,231710
6576,1,113,231689
6594,2,95,231671
6598,2,91,231667
6619,25,70,231646
6625,14,64,231640
6627,28,62,231638
6631,3,58,231634
6633,1,56,231632
6649,4,40,231616
6672,1,17,231593
6702,1,13,231563
6791,7,54,231474
6795,16,50,231470
6866,8,21,231399
6949,1,40,231316
6970,2,19,231295
7024,93,35,231241
7045,7,56,231220
7048,2,59,231217
7051,13,62,231214
7054,1,65,231211
7068,23,79,231197
7092,17,57,231173
7100,1,49,231165
7117,3,32,231148
7137,2,12,231128
7141,2,8,231124
7166,1,17,231099
7194,1,45,231071
7195,1,46,231070
7213,41,64,231052
7214,6,65,231051
7218,1,69,231047
7220,16,71,231045
7234,2,85,231031
7247,25,98,231018
7249,75,100,231016
7254,33,105,231011
7292,38,97,230973
7297,35,92,230968
7303,4,86,230962
7305,33,84,230960
7313,6,76,230952
7316,1,73,230949
7320,4,69,230945
7324,98,65,230941
7361,2,28,230904
7381,1,8,230884
7387,1,2,230878
7412,6,23,230853
7460,31,71,230805
7463,1,74,230802
7473,8,72,230792
7476,1,69,230789
7480,23,65,230785
7511,1,34,230754
7515,25,30,230750
7601,1,56,230664
7617,33,72,230648
7624,23,65,230641
7629,4,60,230636
7644,9,45,230621
7678,66,11,230587
7689,6,0,230576
7696,1,7,230569
7705,2,16,230560
7725,39,36,230540
7730,13,41,230535
7731,30,42,230534
7735,73,46,230530
7754,2,65,230511
7762,16,73,230503
7771,67,78,230494
7779,24,70,230486
7787,1,62,230478
7792,1,57,230473
7804,1,45,230461
7817,84,32,230448
7860,1,11,230405
7879,1,30,230386
7940,1,69,230325
8002,1,7,230263
8056,1,47,230209
8070,44,61,230195
8082,11,73,230183
8090,23,81,230175
8091,33,82,230174
8095,155,86,230170
8102,15,91,230163
8110,14,83,230155
8130,98,63,230135
8209,7,16,230056
8211,1,18,230054
8223,8,30,230042
8227,4,34,230038
8253,28,60,230012
8258,25,65,230007
8260,131,67,230005
8266,348,73,229999
8271,1,78,229994
8276,2,83,229989
8281,30,88,229984
8284,16,91,229981
8288,9,95,229977
8312,2,119,229953
8319,74,126,229946
8321,1,128,229944
8323,1,130,229942
8324,1,131,229941
8330,2,131,229935
8333,47,128,229932
8335,73,126,229930
8343,1,118,229922
8350,2,111,229915
8357,131,104,229908
8365,35,96,229900
8376,1,85,229889
8378,1,83,229887
8382,6,79,229883
8386,1,75,229879
8389,1,72,229876
8402,1,59,229863
8405,17,56,229860
8408,4,53,229857
8415,2,46,229850
8416,2,45,229849
8418,1,43,229847
8423,124,38,229842
8441,91,20,229824
8442,1,19,229823
8444,3,17,229821
8446,57,15,229819
8450,20,11,229815
8469,18,8,229796
8477,119,16,229788
8498,9,37,229767
8502,58,41,229763
8504,1,43,229761
8541,1,80,229724
8558,1,87,229707
8600,2,45,229665
8613,8,32,229652
8615,1,30,229650
8616,6,29,229649
8618,39,27,229647
8627,1,18,229638
8644,4,1,229621
8651,68,6,229614
8655,2,10,229610
8660,356,15,229605
8670,5,25,229595
8671,58,26,229594
8678,38,33,229587
8689,73,44,229576
8719,9,70,229546
8823,1,34,229442
8829,1,40,229436
8832,2,43,229433
8842,2,53,229423
8857,1,68,229408
8875,1,66,229390
8878,1,63,229387
8890,3,51,229375
8916,3,25,229349
8936,2,5,229329
8977,2,36,229288
8982,1,41,229283
8990,47,49,229275
8996,2,55,229269
9012,1,71,229253
9015,1,74,229250
9088,1,29,229177
9094,1,23,229171
9099,37,18,229166
9105,1,12,229160
9110,2,7,229155
9118,2,1,229147
9123,45,6,229142
9125,7,8,229140
9127,2,10,229138
9130,1,13,229135
9134,2,17,229131
9140,2,23,229125
9152,2,35,229113
9156,3,39,229109
9162,2,45,229103
9169,1,52,229096
9173,1,56,229092
9178,1,61,229087
9183,1,66,229082
9195,1,78,229070
9198,1,79,229067
9202,3,75,229063
9205,2,72,229060
9219,1,58,229046
9239,1,38,229026
9244,16,33,229021
9259,1,18,229006
9268,2,9,228997
9275,1,2,228990
9294,2,17,228971
9307,2,30,228958
9310,1,33,228955
9324,1,47,228941
9336,10,59,228929
9348,3,71,228917
9369,2,52,228896
9478,13,57,228787
9483,8,62,228782
9492,35,71,228773
9520,1,73,228745
9523,66,70,228742
9529,2,64,228736
9534,2,59,228731
9564,1,29,228701
9572,1,21,228693
9583,1,10,228682
9586,1,7,228679
9589,4,4,228676
9602,1,9,228663
9610,1,17,228655
9615,1,22,228650
9620,3,27,228645
9624,7,31,228641
9633,1,40,228632
9636,2,43,228629
9637,1,44,228628
9686,10,93,228579
9689,28,96,228576
9692,2,99,228573
9702,1,103,228563
9705,5,100,228560
9708,26,97,228557
9712,47,93,228553
9728,42,77,228537
9751,2,54,228514
9785,1,20,228480
9830,1,25,228435
9843,23,38,228422
9855,1,50,228410
9857,9,52,228408
9866,1,61,228399
9885,1,80,228380
9887,31,82,228378
9901,39,92,228364
9905,1,88,228360
9910,228,83,228355
9947,1,46,228318
9982,3,11,228283
10063,1,70,228202
10067,159,70,228198
10073,1,64,228192
10079,57,58,228186
10102,1,35,228163
10115,3,22,228150
10162,2,25,228103
10181,9,44,228084
10194,47,57,228071
10210,11,71,228055
10217,10,64,228048
10218,27,63,228047
10220,1,61,228045
10222,11,59,228043
10223,59,58,228042
10232,1,49,228033
10246,50,35,228019
10279,1,2,227986
10288,1,7,227977
10291,69,10,227974
10298,1,17,227967
10309,1,28,227956
10341,2,60,227924
10347,1,66,227918
10384,6,103,227881
10391,1,98,227874
10393,1,96,227872
10415,5,74,227850
10425,3,64,227840
10431,2,58,227834
10432,1,57,227833
10435,9,54,227830
10438,128,51,227827
10444,30,45,227821
10449,1,40,227816
10458,1,31,227807
10510,1,21,227755
10524,2,35,227741
10528,2,39,227737
10542,2,53,227723
10552,7,63,227713
10557,2,68,227708
10565,5,76,227700
10568,49,79,227697
10580,695,91,227685
10584,2,95,227681
10592,50,103,227673
10596,5,107,227669
10602,10,113,227663
10606,48,117,227659
10610,1,121,227655
10618,40,129,227647
10622,2,133,227643
10637,23,140,227628
10649,10,128,227616
10658,55,119,227607
10661,3,116,227604
10687,179,90,227578
10691,7,86,227574
10708,36,69,227557
10709,1,68,227556
10711,2,66,227554
10715,86,62,227550
10728,49,49,227537
10733,1,44,227532
10754,1,23,227511
10763,36,14,227502
10776,1,1,227489
10812,1,35,227453
10818,12,41,227447
10837,1,60,227428
10845,2,68,227420
10849,1,72,227416
10856,21,79,227409
10860,1,81,227405
10864,2,77,227401
10872,658,69,227393
10881,39,60,227384
10906,1,35,227359
11031,3,70,227234
11044,47,57,227221
11046,2,55,227219
11051,20,50,227214
11191,18,90,227074
11212,5,73,227053
11213,13,72,227052
11220,29,65,227045
11224,12,61,227041
11229,1,56,227036
11347,68,62,226918
11356,1,71,226909
11393,2,36,226872
11408,37,21,226857
11418,20,11,226847
11419,2,10,226846
11452,1,23,226813
11459,1,30,226806
11508,1,79,226757
11514,1,85,226751
11517,1,88,226748
11523,2,86,226742
11544,86,65,226721
11552,16,57,226713
11563,1,46,226702
11636,1,27,226629
11669,8,60,226596
11671,1,62,226594
11679,1,70,226586
11689,2,80,226576
11692,82,81,226573
11726,1,47,226539
11755,1,18,226510
11759,1,14,226506
11761,1,12,226504
11800,157,27,226465
11859,79,58,226406
11862,2,55,226403
11909,35,8,226356
11912,1,5,226353
11913,9,4,226352
11914,10,3,226351
11946,1,29,226319
11951,1,34,226314
11963,1,46,226302
11967,1,50,226298
12003,1,58,226262
12012,27,49,226253
12015,1,46,226250
12019,1,42,226246
12061,2,0,226204
12066,70,5,226199
12089,8,28,226176
12091,9,30,226174
12101,2,40,226164
12145,3,76,226120
12162,1,59,226103
12223,1,2,226042
12257,1,36,226008
12273,54,52,225992
12312,2,53,225953
12341,79,24,225924
12394,8,29,225871
12458,2,51,225807
12469,8,40,225796
12473,11,36,225792
12499,3,10,225766
12531,1,22,225734
12537,14,28,225728
12539,48,30,225726
12559,1,50,225706
12568,1,59,225697
12595,1,74,225670
12602,18,67,225663
12607,118,62,225658
12617,1,52,225648
12666,1,3,225599
12686,1,17,225579
12712,7,43,225553
12716,27,47,225549
12732,1,63,225533
12742,81,71,225523
12765,1,48,225500
12789,1,24,225476
12801,1,12,225464
12878,33,63,225387
12879,1,62,225386
12881,1,60,225384
12882,72,59,225383
12913,1,28,225352
12955,2,14,225310
12987,1,46,225278
12990,103,49,225275
13036,6,33,225229
13040,39,29,225225
13042,28,27,225223
13043,1,26,225222
13046,1,23,225219
13073,1,4,225192
13080,1,11,225185
13110,1,41,225155
13115,192,46,225150
13144,77,53,225121
13150,2,47,225115
13174,1,23,225091
13197,9,0,225068
13199,1,2,225066
13274,93,51,224991
13292,1,33,224973
13296,34,29,224969
13357,1,32,224908
13374,52,49,224891
13375,2,50,224890
13424,17,45,224841
13429,3,40,224836
13434,33,35,224831
13440,45,29,224825
13453,1,16,224812
13460,16,9,224805
13485,3,16,224780
13496,2,27,224769
13521,1,52,224744
13555,1,58,224710
13566,1,47,224699
13571,1,42,224694
13579,1,34,224686
13610,33,3,224655
13614,1,1,224651
13620,1,7,224645
13648,1,35,224617
13675,49,62,224590
13679,95,66,224586
13711,1,34,224554
13745,45,0,224520
13769,1,24,224496
13778,1,33,224487
13781,166,36,224484
13816,3,57,224449
13820,33,53,224445
13848,34,25,224417
13849,33,24,224416
13851,1,22,224414
13882,2,9,224383
13937,1,64,224328
14010,13,137,224255
14028,46,133,224237
14037,20,124,224228
14046,1,115,224219
14055,2,106,224210
14062,3,99,224203
14066,6,95,224199
14067,63,94,224198
14071,5,90,224194
14075,11,86,224190
14080,4,81,224185
14106,1,55,224159
14119,1,42,224146
14142,75,19,224123
14166,1,5,224099
14216,2,55,224049
14223,12,62,224042
14228,1,67,224037
14232,19,71,224033
14241,2,80,224024
14412,1,63,223853
14871,110,42,223394
14881,1,32,223384
14913,1,0,223352
14932,1,19,223333
14950,26,37,223315
14955,8,42,223310
15066,2,9,223199
15093,1,36,223172
15101,1,44,223164
15104,4,47,223161
15108,61,51,223157
15142,1,75,223123
15149,1,68,223116
15164,1,53,223101
15311,3,66,222954
15330,1,47,222935
15332,158,45,222933
15337,6,40,222928
15353,1,24,222912
15354,1,23,222911
15362,1,15,222903
15365,2,12,222900
15386,2,9,222879
15390,52,13,222875
15409,1,32,222856
