Position,Value,Nucleosome_Distance,Centromere_Distance
797,1,56,-104847
798,9,57,-104846
801,2,60,-104843
802,4,61,-104842
806,1,63,-104838
807,38,62,-104837
811,1,58,-104833
815,5,54,-104829
819,15,50,-104825
823,1,46,-104821
824,6,45,-104820
825,6,44,-104819
826,2,43,-104818
827,9,42,-104817
830,4,39,-104814
834,1,35,-104810
837,28,32,-104807
838,11,31,-104806
843,8,26,-104801
846,1,23,-104798
848,4,21,-104796
854,21,15,-104790
857,1,12,-104787
861,4,8,-104783
863,1,6,-104781
868,40,1,-104776
874,17,5,-104770
877,1,8,-104767
884,1,15,-104760
892,1,23,-104752
897,33,28,-104747
905,1,36,-104739
928,73,59,-104716
936,16,67,-104708
944,1,69,-104700
947,1,66,-104697
952,1,61,-104692
954,36,59,-104690
959,1,54,-104685
964,11,49,-104680
978,6,35,-104666
984,32,29,-104660
987,1,26,-104657
995,1,18,-104649
998,1,15,-104646
1002,1,11,-104642
1005,6,8,-104639
1011,14,2,-104633
1019,1,6,-104625
1028,1,15,-104616
1037,1,24,-104607
1042,29,29,-104602
1046,10,33,-104598
1048,4,35,-104596
1057,44,44,-104587
1061,55,48,-104583
1067,2,54,-104577
1068,2,55,-104576
1075,9,62,-104569
1077,7,64,-104567
1080,2,67,-104564
1086,7,71,-104558
1100,3,57,-104544
1102,1,55,-104542
1114,1,43,-104530
1117,1,40,-104527
1121,13,36,-104523
1124,1,33,-104520
1127,24,30,-104517
1135,1,22,-104509
1138,4,19,-104506
1140,68,17,-104504
1145,6,12,-104499
1159,3,2,-104485
1163,5,6,-104481
1169,4,12,-104475
1175,32,18,-104469
1182,1,25,-104462
1195,1,38,-104449
1220,2,63,-104424
1221,1,64,-104423
1225,40,60,-104419
1248,1,37,-104396
1257,4,28,-104387
1266,4,19,-104378
1291,3,6,-104353
1297,9,12,-104347
1305,5,20,-104339
1329,12,44,-104315
1336,4,51,-104308
1341,1,56,-104303
1346,19,61,-104298
1352,16,61,-104292
1368,2,45,-104276
1376,2,37,-104268
1385,24,28,-104259
1426,16,13,-104218
1454,1,41,-104190
1563,1,6,-104081
1598,1,41,-104046
1627,1,70,-104017
1644,2,57,-104000
1657,16,44,-103987
1698,1,3,-103946
1717,2,16,-103927
1786,3,59,-103858
1788,1,57,-103856
1792,7,53,-103852
1801,1,44,-103843
1811,1,34,-103833
1816,1,29,-103828
1905,2,60,-103739
1910,1,65,-103734
1922,46,77,-103722
1928,5,77,-103716
1949,62,56,-103695
1955,2,50,-103689
1963,1,42,-103681
1974,59,31,-103670
1980,8,25,-103664
1982,1,23,-103662
1984,16,21,-103660
1998,2,7,-103646
2014,2,9,-103630
2016,4,11,-103628
2043,1,38,-103601
2049,10,44,-103595
2050,67,45,-103594
2054,93,49,-103590
2076,1,71,-103568
2083,7,78,-103561
2088,8,77,-103556
2099,4,66,-103545
2108,1,57,-103536
2110,8,55,-103534
2117,3,48,-103527
2118,4,47,-103526
2134,1,31,-103510
2136,1,29,-103508
2145,7,20,-103499
2148,10,17,-103496
2152,156,13,-103492
2161,1,4,-103483
2182,4,17,-103462
2209,5,44,-103435
2218,5,53,-103426
2222,1,57,-103422
2233,1,68,-103411
2248,1,77,-103396
2249,23,76,-103395
2257,29,68,-103387
2277,1,48,-103367
2299,3,26,-103345
2308,12,17,-103336
2315,1,10,-103329
2326,1,1,-103318
2361,217,36,-103283
2365,10,40,-103279
2366,3,41,-103278
2399,1,70,-103245
2409,1,60,-103235
2416,4,53,-103228
2425,1,44,-103219
2429,4,40,-103215
2430,20,39,-103214
2433,2,36,-103211
2434,5,35,-103210
2435,1,34,-103209
2439,4,30,-103205
2446,4,23,-103198
2456,2,13,-103188
2461,8,8,-103183
2465,8,4,-103179
2472,4,3,-103172
2480,1,11,-103164
2486,30,17,-103158
2490,2,21,-103154
2500,11,31,-103144
2504,1,35,-103140
2516,1,47,-103128
2521,13,52,-103123
2535,1,66,-103109
2562,43,51,-103082
2565,1,48,-103079
2568,6,45,-103076
2571,3,42,-103073
2572,31,41,-103072
2577,1,36,-103067
2580,16,33,-103064
2583,1,30,-103061
2584,14,29,-103060
2590,20,23,-103054
2615,21,2,-103029
2616,36,3,-103028
2620,1,7,-103024
2665,1,52,-102979
2666,1,53,-102978
2670,57,57,-102974
2682,21,69,-102962
2699,1,58,-102945
2735,3,22,-102909
2736,2,21,-102908
2742,8,15,-102902
2748,2,9,-102896
2775,1,18,-102869
2779,1,22,-102865
2790,1,33,-102854
2803,1,46,-102841
2811,8,54,-102833
2821,44,64,-102823
2886,1,1,-102758
2889,12,4,-102755
2891,10,6,-102753
2901,1,16,-102743
2908,35,23,-102736
2915,1,30,-102729
2924,1,39,-102720
2926,80,41,-102718
2949,12,64,-102695
2954,3,59,-102690
2989,1,24,-102655
3017,34,4,-102627
3039,68,26,-102605
3043,37,30,-102601
3050,1,37,-102594
3053,1,40,-102591
3054,14,41,-102590
3060,27,47,-102584
3065,2,52,-102579
3068,10,55,-102576
3072,7,59,-102572
3074,1,61,-102570
3075,1,62,-102569
3080,2,67,-102564
3082,3,69,-102562
3083,1,70,-102561
3087,1,70,-102557
3101,1,56,-102543
3105,1,52,-102539
3112,1,45,-102532
3122,1,35,-102522
3126,6,31,-102518
3129,1,28,-102515
3152,2,5,-102492
3155,111,2,-102489
3158,25,1,-102486
3163,1,6,-102481
3167,1,10,-102477
3183,1,26,-102461
3187,1,30,-102457
3194,1,37,-102450
3200,5,43,-102444
3203,2,46,-102441
3212,1,55,-102432
3218,33,61,-102426
3223,21,66,-102421
3230,9,73,-102414
3235,40,78,-102409
3243,133,74,-102401
3245,14,72,-102399
3247,11,70,-102397
3249,14,68,-102395
3252,73,65,-102392
3256,5,61,-102388
3259,8,58,-102385
3260,2,57,-102384
3261,15,56,-102383
3263,65,54,-102381
3266,8,51,-102378
3270,8,47,-102374
3272,3,45,-102372
3278,2,39,-102366
3279,1,38,-102365
3281,1,36,-102363
3285,5,32,-102359
3292,1,25,-102352
3313,45,4,-102331
3316,3,1,-102328
3320,45,3,-102324
3323,1,6,-102321
3332,1,15,-102312
3342,2,25,-102302
3345,1,28,-102299
3348,5,31,-102296
3354,4,37,-102290
3357,29,40,-102287
3361,1,44,-102283
3368,26,51,-102276
3377,3,60,-102267
3379,11,62,-102265
3380,7,63,-102264
3382,15,65,-102262
3386,92,69,-102258
3390,36,71,-102254
3391,2,70,-102253
3392,46,69,-102252
3394,58,67,-102250
3396,49,65,-102248
3398,23,63,-102246
3399,43,62,-102245
3400,43,61,-102244
3401,7,60,-102243
3402,44,59,-102242
3403,14,58,-102241
3404,22,57,-102240
3405,20,56,-102239
3406,54,55,-102238
3407,55,54,-102237
3408,28,53,-102236
3410,22,51,-102234
3412,2,49,-102232
3413,126,48,-102231
3414,51,47,-102230
3415,69,46,-102229
3416,22,45,-102228
3417,1,44,-102227
3421,149,40,-102223
3424,33,37,-102220
3425,32,36,-102219
3427,5,34,-102217
3428,10,33,-102216
3430,3,31,-102214
3437,89,24,-102207
3445,13,16,-102199
3453,1,8,-102191
3454,5,7,-102190
3455,19,6,-102189
3456,10,5,-102188
3459,83,2,-102185
3460,45,1,-102184
3465,39,4,-102179
3467,1,6,-102177
3478,168,17,-102166
3486,97,25,-102158
3487,23,26,-102157
3488,10,27,-102156
3489,17,28,-102155
3490,103,29,-102154
3491,14,30,-102153
3492,53,31,-102152
3493,14,32,-102151
3495,12,34,-102149
3496,9,35,-102148
3498,13,37,-102146
3499,6,38,-102145
3500,103,39,-102144
3501,20,40,-102143
3502,8,41,-102142
3503,16,42,-102141
3506,41,45,-102138
3508,14,47,-102136
3509,52,48,-102135
3512,10,51,-102132
3513,19,52,-102131
3516,47,55,-102128
3520,25,59,-102124
3521,105,60,-102123
3527,9,66,-102117
3528,1,67,-102116
3532,21,71,-102112
3533,9,72,-102111
3536,21,69,-102108
3540,47,65,-102104
3543,4,62,-102101
3544,6,61,-102100
3546,5,59,-102098
3547,32,58,-102097
3562,28,43,-102082
3612,9,7,-102032
3617,1,12,-102027
3620,1,15,-102024
3628,20,23,-102016
3629,10,24,-102015
3631,1,26,-102013
3632,1,27,-102012
3646,14,41,-101998
3649,16,44,-101995
3652,16,47,-101992
3655,32,50,-101989
3658,47,53,-101986
3660,4,55,-101984
3664,12,59,-101980
3670,127,65,-101974
3672,35,67,-101972
3675,11,70,-101969
3676,1,71,-101968
3678,17,71,-101966
3681,2,68,-101963
3684,21,65,-101960
3687,5,62,-101957
3688,1,61,-101956
3689,1,60,-101955
3691,41,58,-101953
3695,20,54,-101949
3698,1,51,-101946
3700,5,49,-101944
3701,5,48,-101943
3704,2,45,-101940
3708,3,41,-101936
3710,2,39,-101934
3714,1,35,-101930
3715,23,34,-101929
3721,11,28,-101923
3726,1,23,-101918
3727,7,22,-101917
3729,1,20,-101915
3738,3,11,-101906
3743,31,6,-101901
3744,1,5,-101900
3747,9,2,-101897
3750,1,1,-101894
3755,24,6,-101889
3756,1,7,-101888
3757,36,8,-101887
3770,1,21,-101874
3775,1,26,-101869
3777,1,28,-101867
3783,1,34,-101861
3814,1,65,-101830
3819,31,70,-101825
3820,13,71,-101824
3824,17,69,-101820
3829,3,64,-101815
3831,48,62,-101813
3835,57,58,-101809
3836,1,57,-101808
3839,1,54,-101805
3840,8,53,-101804
3841,3,52,-101803
3843,69,50,-101801
3845,28,48,-101799
3848,1,45,-101796
3852,185,41,-101792
3853,13,40,-101791
3857,1,36,-101787
3861,70,32,-101783
3867,1,26,-101777
3874,14,19,-101770
3875,2,18,-101769
3877,3,16,-101767
3885,2,8,-101759
3891,5,2,-101753
3895,1,2,-101749
3899,5,6,-101745
3904,25,11,-101740
3908,4,15,-101736
3924,5,31,-101720
3926,4,33,-101718
3928,7,35,-101716
3934,2,41,-101710
3935,3,42,-101709
3936,10,43,-101708
3940,35,47,-101704
3959,1,66,-101685
3962,1,69,-101682
3988,1,49,-101656
3999,1,38,-101645
4008,25,29,-101636
4017,4,20,-101627
4021,1,16,-101623
4030,1,7,-101614
4035,6,2,-101609
4036,9,1,-101608
4039,35,2,-101605
4041,1,4,-101603
4043,3,6,-101601
4044,12,7,-101600
4048,26,11,-101596
4053,4,16,-101591
4055,1,18,-101589
4057,2,20,-101587
4060,38,23,-101584
4065,13,28,-101579
4068,3,31,-101576
4071,29,34,-101573
4074,1,37,-101570
4078,11,41,-101566
4082,1,45,-101562
4091,10,54,-101553
4097,3,60,-101547
4108,1,57,-101536
4111,10,54,-101533
4114,11,51,-101530
4137,18,28,-101507
4149,7,16,-101495
4151,32,14,-101493
4152,2,13,-101492
4156,1,9,-101488
4172,1,7,-101472
4178,13,13,-101466
4186,16,21,-101458
4189,3,24,-101455
4192,7,27,-101452
4220,1,55,-101424
4237,8,56,-101407
4240,31,53,-101404
4248,1,45,-101396
4269,19,24,-101375
4278,1,15,-101366
4281,1,12,-101363
4309,5,16,-101335
4325,1,32,-101319
4336,1,43,-101308
4343,1,50,-101301
4348,2,55,-101296
4351,3,58,-101293
4373,1,48,-101271
4375,1,46,-101269
4379,1,42,-101265
4390,10,31,-101254
4393,1,28,-101251
4395,1,26,-101249
4420,2,1,-101224
4427,2,6,-101217
4429,1,8,-101215
4437,8,16,-101207
4447,13,26,-101197
4453,25,32,-101191
4468,1,47,-101176
4473,1,52,-101171
4475,1,54,-101169
4476,1,55,-101168
4481,1,60,-101163
4485,19,64,-101159
4491,5,70,-101153
4504,10,61,-101140
4518,3,47,-101126
4526,3,39,-101118
4527,1,38,-101117
4528,1,37,-101116
4536,3,29,-101108
4542,9,23,-101102
4555,1,10,-101089
4564,1,1,-101080
4611,2,46,-101033
4614,2,49,-101030
4636,10,71,-101008
4642,3,77,-101002
4645,5,80,-100999
4653,2,72,-100991
4657,3,68,-100987
4659,44,66,-100985
4668,4,57,-100976
4672,14,53,-100972
4679,11,46,-100965
4682,28,43,-100962
4706,23,19,-100938
4709,1,16,-100935
4716,1,9,-100928
4719,3,6,-100925
4723,10,2,-100921
4734,1,9,-100910
4739,1,14,-100905
4741,1,16,-100903
4762,260,37,-100882
4770,1,45,-100874
4780,4,55,-100864
4794,1,69,-100850
4796,1,71,-100848
4799,2,74,-100845
4804,1,79,-100840
4808,1,77,-100836
4809,2,76,-100835
4816,3,69,-100828
4823,1,62,-100821
4825,1,60,-100819
4835,1,50,-100809
4845,1,40,-100799
4851,9,34,-100793
4854,8,31,-100790
4872,18,13,-100772
4878,1,7,-100766
4882,10,3,-100762
4887,30,2,-100757
4889,1,4,-100755
4894,6,9,-100750
4906,388,21,-100738
4909,83,24,-100735
4913,52,28,-100731
4914,94,29,-100730
4916,22,31,-100728
4917,127,32,-100727
4918,2,33,-100726
4919,2,34,-100725
4923,40,38,-100721
4928,2,43,-100716
4930,40,45,-100714
4934,70,49,-100710
4946,86,61,-100698
4951,1,66,-100693
4956,2,71,-100688
4960,1,75,-100684
4966,1,81,-100678
4982,314,95,-100662
4983,1,94,-100661
4987,4,90,-100657
4992,75,85,-100652
4993,41,84,-100651
4997,1,80,-100647
5002,163,75,-100642
5010,11,67,-100634
5011,46,66,-100633
5016,96,61,-100628
5019,2,58,-100625
5021,55,56,-100623
5026,1,51,-100618
5028,1,49,-100616
5031,26,46,-100613
5034,2,43,-100610
5040,1,37,-100604
5055,2,22,-100589
5062,42,15,-100582
5066,1,11,-100578
5072,1,5,-100572
5089,3,12,-100555
5091,26,14,-100553
5092,40,15,-100552
5095,69,18,-100549
5096,48,19,-100548
5098,2,21,-100546
5100,1,23,-100544
5101,1,24,-100543
5120,23,43,-100524
5123,1,46,-100521
5127,13,50,-100517
5139,107,62,-100505
5143,31,66,-100501
5148,1,71,-100496
5151,1,74,-100493
5153,97,76,-100491
5177,8,100,-100467
5181,109,104,-100463
5189,4,112,-100455
5190,334,113,-100454
5195,7,118,-100449
5197,1,120,-100447
5198,1,119,-100446
5200,63,117,-100444
5204,9,113,-100440
5205,1,112,-100439
5206,2,111,-100438
5207,10,110,-100437
5209,8,108,-100435
5210,10,107,-100434
5215,19,102,-100429
5216,1,101,-100428
5221,5,96,-100423
5229,123,88,-100415
5262,24,55,-100382
5270,1,47,-100374
5272,13,45,-100372
5274,13,43,-100370
5276,31,41,-100368
5277,6,40,-100367
5283,93,34,-100361
5284,2,33,-100360
5287,72,30,-100357
5293,1,24,-100351
5295,5,22,-100349
5305,1,12,-100339
5314,59,3,-100330
5323,7,6,-100321
5331,1,14,-100313
5362,1,45,-100282
5387,230,70,-100257
5389,3,72,-100255
5392,4,75,-100252
5397,1,80,-100247
5400,1,83,-100244
5419,1,102,-100225
5430,59,113,-100214
5444,28,127,-100200
5451,1,134,-100193
5459,3,126,-100185
5464,1,121,-100180
5471,1,114,-100173
5482,4,103,-100162
5487,9,98,-100157
5496,12,89,-100148
5497,1,88,-100147
5506,6,79,-100138
5521,20,64,-100123
5524,30,61,-100120
5528,2,57,-100116
5546,1,39,-100098
5565,167,20,-100079
5590,1,5,-100054
5593,1,8,-100051
5601,1,16,-100043
5609,2,24,-100035
5619,1,34,-100025
5625,2,40,-100019
5630,2,45,-100014
5637,1,52,-100007
5642,3,57,-100002
5669,1,60,-99975
5673,3,56,-99971
5674,32,55,-99970
5679,30,50,-99965
5686,4,43,-99958
5692,1,37,-99952
5700,94,29,-99944
5704,101,25,-99940
5705,1,24,-99939
5707,187,22,-99937
5715,1,14,-99929
5730,2,1,-99914
5733,3,4,-99911
5737,2,8,-99907
5744,1,15,-99900
5747,1,18,-99897
5757,2,28,-99887
5761,1,32,-99883
5767,1,38,-99877
5768,1,39,-99876
5787,1,58,-99857
5792,61,63,-99852
5795,89,66,-99849
5799,21,70,-99845
5802,11,73,-99842
5826,1,63,-99818
5834,2,55,-99810
5846,1,43,-99798
5859,5,30,-99785
5869,1,20,-99775
5873,1,16,-99771
5881,5,8,-99763
5884,114,5,-99760
5888,1,1,-99756
5895,1,6,-99749
5910,1,21,-99734
5914,1,25,-99730
5921,1,32,-99723
5922,1,33,-99722
5923,3,34,-99721
5927,34,38,-99717
5938,4,49,-99706
5953,1,64,-99691
5964,2,69,-99680
5968,2,65,-99676
5974,134,59,-99670
5977,2,56,-99667
5981,1,52,-99663
6012,1,21,-99632
6016,1,17,-99628
6017,11,16,-99627
6020,1,13,-99624
6033,28,0,-99611
6056,22,23,-99588
6059,1,26,-99585
6060,1,27,-99584
6064,29,31,-99580
6068,41,35,-99576
6082,2,49,-99562
6084,71,51,-99560
6087,1,54,-99557
6100,62,67,-99544
6104,121,71,-99540
6107,1,70,-99537
6125,2,52,-99519
6127,76,50,-99517
6177,8,0,-99467
6221,27,44,-99423
6235,1,58,-99409
6240,2,63,-99404
6242,48,65,-99402
6246,1,69,-99398
6251,14,74,-99393
6262,9,85,-99382
6265,4,88,-99379
6268,6,91,-99376
6273,9,96,-99371
6281,7,104,-99363
6282,5,105,-99362
6285,5,108,-99359
6287,5,110,-99357
6288,16,111,-99356
6290,4,113,-99354
6292,1,115,-99352
6293,1,116,-99351
6294,12,117,-99350
6302,3,125,-99342
6319,1,134,-99325
6320,1,133,-99324
6324,4,129,-99320
6331,5,122,-99313
6333,132,120,-99311
6339,1,114,-99305
6344,45,109,-99300
6347,1,106,-99297
6348,1,105,-99296
6352,44,101,-99292
6355,34,98,-99289
6362,224,91,-99282
6365,6,88,-99279
6368,1,85,-99276
6379,1,74,-99265
6380,2,73,-99264
6382,33,71,-99262
6383,13,70,-99261
6386,23,67,-99258
6389,27,64,-99255
6393,80,60,-99251
6408,1,45,-99236
6419,1,34,-99225
6440,1,13,-99204
6466,1,13,-99178
6544,1,69,-99100
6559,1,54,-99085
6573,7,40,-99071
6592,1,21,-99052
6598,1,15,-99046
6638,1,25,-99006
6654,1,41,-98990
6670,9,57,-98974
6703,3,66,-98941
6710,1,59,-98934
6752,4,17,-98892
6757,14,12,-98887
6816,4,47,-98828
6844,7,69,-98800
6848,2,65,-98796
6851,12,62,-98793
6871,48,42,-98773
6878,27,35,-98766
7007,109,66,-98637
7012,42,61,-98632
7034,1,39,-98610
7051,38,22,-98593
7085,2,12,-98559
7118,1,45,-98526
7123,22,50,-98521
7136,3,63,-98508
7142,1,69,-98502
7156,1,77,-98488
7169,27,64,-98475
7198,19,35,-98446
7214,2,19,-98430
7243,1,10,-98401
7273,30,40,-98371
7281,1,48,-98363
7296,23,63,-98348
7328,6,65,-98316
7330,1,63,-98314
7354,1,39,-98290
7359,1,34,-98285
7369,1,24,-98275
7424,1,31,-98220
7435,1,42,-98209
7472,46,79,-98172
7482,1,71,-98162
7483,10,70,-98161
7485,11,68,-98159
7491,8,62,-98153
7497,20,56,-98147
7505,2,48,-98139
7513,27,40,-98131
7527,4,26,-98117
7534,30,19,-98110
7537,127,16,-98107
7544,15,9,-98100
7583,6,30,-98061
7597,1,44,-98047
7632,1,79,-98012
7654,31,101,-97990
7663,1,110,-97981
7666,54,113,-97978
7671,1,118,-97973
7695,3,142,-97949
7698,82,145,-97946
7702,1,149,-97942
7706,4,153,-97938
7718,25,151,-97926
7726,1,143,-97918
7727,1,142,-97917
7756,1,113,-97888
7763,1,106,-97881
7768,1,101,-97876
7773,1,96,-97871
7776,1,93,-97868
7799,10,70,-97845
7805,14,64,-97839
7813,2,56,-97831
7821,3,48,-97823
7862,2,7,-97782
7876,106,7,-97768
7895,1,26,-97749
7906,1,37,-97738
7922,1,53,-97722
7929,161,60,-97715
7930,3,61,-97714
7931,24,62,-97713
7935,1,66,-97709
7941,310,72,-97703
7952,1,83,-97692
7959,51,90,-97685
7997,3,72,-97647
8024,3,45,-97620
8028,11,41,-97616
8080,58,11,-97564
8118,1,49,-97526
8157,13,76,-97487
8186,16,47,-97458
8200,1,33,-97444
8230,4,3,-97414
8234,1,1,-97410
8246,13,13,-97398
8253,56,20,-97391
8260,1,27,-97384
8262,1,29,-97382
8274,73,41,-97370
8303,59,70,-97341
8323,4,90,-97321
8336,1,77,-97308
8340,1,73,-97304
8353,1,60,-97291
8375,3,38,-97269
8391,49,22,-97253
8393,26,20,-97251
8404,4,9,-97240
8426,1,13,-97218
8429,1,16,-97215
8436,1,23,-97208
8458,1,45,-97186
8465,1,52,-97179
8468,1,55,-97176
8472,2,59,-97172
8477,8,64,-97167
8487,56,74,-97157
8525,24,48,-97119
8546,1,27,-97098
8556,1,17,-97088
8564,2,9,-97080
8569,2,4,-97075
8657,80,76,-96987
8660,1,73,-96984
8661,2,72,-96983
8677,31,56,-96967
8692,1,41,-96952
8709,2,24,-96935
8710,36,23,-96934
8723,15,10,-96921
8735,1,2,-96909
8751,1,18,-96893
8759,1,26,-96885
8768,352,35,-96876
8778,1,45,-96866
8783,90,50,-96861
8830,1,47,-96814
8853,1,24,-96791
8867,43,10,-96777
8874,29,3,-96770
8894,1,17,-96750
8921,120,44,-96723
8967,11,54,-96677
8972,1,49,-96672
9030,90,9,-96614
9119,1,46,-96525
9124,2,41,-96520
9161,5,4,-96483
9189,19,24,-96455
9193,18,28,-96451
9247,13,62,-96397
9333,1,24,-96311
9336,31,27,-96308
9396,46,57,-96248
9441,11,12,-96203
9512,1,59,-96132
9523,1,58,-96121
9548,1,33,-96096
9557,4,24,-96087
9600,20,19,-96044
9631,26,50,-96013
9650,3,59,-95994
9663,1,46,-95981
9668,2,41,-95976
9678,5,31,-95966
9681,1,28,-95963
9687,248,22,-95957
9702,2,7,-95942
9740,30,31,-95904
9745,1,36,-95899
9754,122,45,-95890
9813,1,24,-95831
9842,5,5,-95802
9988,18,23,-95656
10004,98,39,-95640
10014,19,49,-95630
10019,23,54,-95625
10100,4,17,-95544
10111,2,6,-95533
10172,1,55,-95472
10193,116,76,-95451
10194,17,77,-95450
10203,6,74,-95441
10208,6,69,-95436
10212,12,65,-95432
10248,3,29,-95396
10265,136,12,-95379
10281,20,4,-95363
10288,30,11,-95356
10296,14,19,-95348
10329,4,52,-95315
10354,5,77,-95290
10364,2,73,-95280
10372,1,65,-95272
10374,2,63,-95270
10424,1,13,-95220
10463,7,26,-95181
10468,1,31,-95176
10473,187,36,-95171
10483,1,46,-95161
10488,61,51,-95156
10495,3,58,-95149
10503,4,66,-95141
10513,77,76,-95131
10516,8,79,-95128
10517,89,80,-95127
10574,8,23,-95070
10575,3,22,-95069
10651,16,54,-94993
10656,45,59,-94988
10680,33,83,-94964
10690,12,93,-94954
10701,20,88,-94943
10720,7,69,-94924
10729,76,60,-94915
10783,2,6,-94861
10811,3,22,-94833
10856,4,67,-94788
10859,6,70,-94785
10862,1,73,-94782
10863,1,74,-94781
10872,6,69,-94772
10886,8,55,-94758
10896,11,45,-94748
10900,3,41,-94744
10918,9,23,-94726
10992,3,51,-94652
10997,60,56,-94647
11000,3,59,-94644
11011,19,70,-94633
11015,1,74,-94629
11018,60,77,-94626
11021,4,80,-94623
11025,3,84,-94619
11031,15,90,-94613
11036,3,95,-94608
11045,30,104,-94599
11054,6,113,-94590
11055,7,114,-94589
11059,1,118,-94585
11062,220,121,-94582
11066,127,125,-94578
11070,1,129,-94574
11076,99,135,-94568
11079,1,138,-94565
11081,1,140,-94563
11086,242,145,-94558
11091,93,150,-94553
11095,1,146,-94549
11099,135,142,-94545
11102,1,139,-94542
11117,1,124,-94527
11145,268,96,-94499
11150,6,91,-94494
11153,421,88,-94491
11158,2,83,-94486
11161,6,80,-94483
11164,469,77,-94480
11171,2,70,-94473
11172,1,69,-94472
11177,1,64,-94467
11183,1,58,-94461
11187,420,54,-94457
11191,3,50,-94453
11222,1,19,-94422
11233,1,8,-94411
11253,1,12,-94391
11258,1,17,-94386
11296,1,55,-94348
11320,1,79,-94324
11321,1,80,-94323
11334,237,79,-94310
11338,26,75,-94306
11353,4,60,-94291
11362,1,51,-94282
11388,1,25,-94256
11411,1,2,-94233
11418,39,5,-94226
11421,102,8,-94223
11424,1,11,-94220
11434,1,21,-94210
11486,1,73,-94158
11503,59,58,-94141
11508,1,53,-94136
11571,3,10,-94073
11573,1,12,-94071
11585,2,24,-94059
11588,113,27,-94056
11615,6,54,-94029
11619,11,58,-94025
11623,7,62,-94021
11632,4,71,-94012
11635,152,74,-94009
11641,2,80,-94003
11646,6,85,-93998
11648,7,87,-93996
11650,1,89,-93994
11659,6,94,-93985
11665,2,88,-93979
11672,1,81,-93972
11680,10,73,-93964
11682,1,71,-93962
11685,32,68,-93959
11686,1,67,-93958
11700,76,53,-93944
11711,23,42,-93933
11733,21,20,-93911
11739,180,14,-93905
11740,1,13,-93904
11755,2,2,-93889
11789,2,36,-93855
11794,25,41,-93850
11805,1,52,-93839
11825,49,72,-93819
11848,14,73,-93796
11899,18,22,-93745
11906,58,15,-93738
11920,16,1,-93724
11935,24,14,-93709
11939,1,18,-93705
11942,14,21,-93702
11947,8,26,-93697
11962,4,41,-93682
11996,64,53,-93648
12000,1,49,-93644
12007,7,42,-93637
12014,1,35,-93630
12036,1,13,-93608
12043,43,6,-93601
12045,1,4,-93599
12048,31,1,-93596
12053,78,4,-93591
12059,1,10,-93585
12074,19,25,-93570
12080,17,31,-93564
12093,1,44,-93551
