Position,Value,Nucleosome_Distance,Centromere_Distance
726,5,13,267364
730,13,17,267360
735,31,22,267355
739,18,26,267351
775,12,62,267315
778,38,65,267312
790,2,67,267300
793,6,64,267297
799,1,58,267291
800,3,57,267290
809,20,48,267281
813,4,44,267277
814,7,43,267276
819,10,38,267271
821,4,36,267269
822,1,35,267268
823,27,34,267267
827,3,30,267263
830,4,27,267260
833,3,24,267257
836,8,21,267254
838,1,19,267252
841,3,16,267249
843,8,14,267247
846,2,11,267244
853,46,4,267237
854,6,3,267236
858,16,1,267232
863,2,6,267227
873,1,16,267217
877,7,20,267213
884,62,27,267206
889,12,32,267201
901,1,44,267189
917,1,60,267173
931,12,74,267159
944,1,73,267146
952,7,65,267138
953,12,64,267137
957,4,60,267133
961,1,56,267129
980,12,37,267110
988,24,29,267102
994,5,23,267096
1000,41,17,267090
1005,1,12,267085
1011,2,6,267079
1015,17,2,267075
1019,2,2,267071
1021,9,4,267069
1028,16,11,267062
1029,6,12,267061
1035,10,18,267055
1058,44,41,267032
1061,1,44,267029
1063,3,46,267027
1064,2,47,267026
1065,4,48,267025
1067,1,50,267023
1073,40,56,267017
1077,18,60,267013
1091,2,74,266999
1093,6,76,266997
1096,1,79,266994
1097,1,80,266993
1102,1,75,266988
1103,1,74,266987
1116,5,61,266974
1125,1,52,266965
1134,1,43,266956
1137,3,40,266953
1140,19,37,266950
1145,3,32,266945
1151,27,26,266939
1154,2,23,266936
1161,5,16,266929
1171,1,6,266919
1177,4,0,266913
1179,6,2,266911
1183,17,6,266907
1186,3,9,266904
1188,1,11,266902
1191,44,14,266899
1208,1,31,266882
1242,36,65,266848
1246,1,69,266844
1270,1,51,266820
1273,3,48,266817
1282,6,39,266808
1307,1,14,266783
1313,6,8,266777
1343,4,22,266747
1347,7,26,266743
1350,3,29,266740
1352,6,31,266738
1357,1,36,266733
1362,14,41,266728
1368,22,47,266722
1384,1,63,266706
1392,8,57,266698
1401,16,48,266689
1426,17,23,266664
1431,1,18,266659
1435,2,14,266655
1581,1,4,266509
1601,3,24,266489
1613,1,36,266477
1616,1,39,266474
1634,1,57,266456
1643,3,66,266447
1656,2,65,266434
1660,1,61,266430
1663,2,58,266427
1672,1,49,266418
1695,2,26,266395
1712,4,9,266378
1723,1,2,266367
1734,1,13,266356
1752,2,31,266338
1755,1,34,266335
1762,2,41,266328
1769,1,48,266321
1778,1,57,266312
1782,1,61,266308
1801,1,80,266289
1805,4,76,266285
1806,2,75,266284
1818,2,63,266272
1830,4,51,266260
1839,1,42,266251
1847,1,34,266243
1853,1,28,266237
1863,1,18,266227
1869,1,12,266221
1893,7,12,266197
1926,5,45,266164
1929,4,48,266161
1935,3,54,266155
1947,6,66,266143
1960,2,79,266130
1974,1,67,266116
1977,2,64,266113
1984,1,57,266106
2004,29,37,266086
2013,2,28,266077
2044,3,3,266046
2055,16,14,266035
2067,29,26,266023
2072,4,31,266018
2079,3,38,266011
2087,5,46,266003
2093,2,52,265997
2098,108,57,265992
2101,1,60,265989
2108,16,67,265982
2116,1,69,265974
2118,1,67,265972
2128,6,57,265962
2129,8,56,265961
2132,19,53,265958
2144,1,41,265946
2150,1,35,265940
2153,1,32,265937
2155,10,30,265935
2192,2,7,265898
2198,64,13,265892
2203,118,18,265887
2206,5,21,265884
2210,1,25,265880
2216,3,31,265874
2219,1,34,265871
2231,11,46,265859
2239,4,54,265851
2247,6,62,265843
2255,20,70,265835
2258,6,71,265832
2260,1,69,265830
2265,3,64,265825
2266,13,63,265824
2270,12,59,265820
2277,6,52,265813
2284,7,45,265806
2287,1,42,265803
2290,19,39,265800
2296,28,33,265794
2300,96,29,265790
2305,1,24,265785
2327,1,2,265763
2330,6,1,265760
2356,14,27,265734
2366,9,37,265724
2378,4,49,265712
2385,43,56,265705
2388,14,59,265702
2394,2,65,265696
2400,17,71,265690
2402,20,73,265688
2403,1,74,265687
2438,14,51,265652
2441,14,48,265649
2442,2,47,265648
2446,3,43,265644
2450,11,39,265640
2455,20,34,265635
2461,22,28,265629
2466,11,23,265624
2495,1,6,265595
2504,36,15,265586
2507,2,18,265583
2509,26,20,265581
2530,1,41,265560
2540,1,51,265550
2544,1,55,265546
2552,1,63,265538
2559,1,70,265531
2564,2,75,265526
2567,3,78,265523
2573,25,76,265517
2577,60,72,265513
2580,1,69,265510
2581,4,68,265509
2582,15,67,265508
2588,7,61,265502
2590,5,59,265500
2591,1,58,265499
2604,7,45,265486
2608,9,41,265482
2611,1,38,265479
2615,3,34,265475
2623,1,26,265467
2626,1,23,265464
2629,3,20,265461
2632,2,17,265458
2641,4,8,265449
2646,20,3,265444
2665,1,16,265425
2679,7,30,265411
2682,2,33,265408
2701,1,52,265389
2705,28,56,265385
2711,2,62,265379
2714,2,65,265376
2715,9,66,265375
2723,19,74,265367
2727,13,78,265363
2733,7,76,265357
2738,1,71,265352
2745,5,64,265345
2753,1,56,265337
2756,7,53,265334
2758,20,51,265332
2765,2,44,265325
2769,1,40,265321
2772,9,37,265318
2776,2,33,265314
2781,15,28,265309
2784,4,25,265306
2803,1,6,265287
2808,1,1,265282
2809,1,0,265281
2813,26,4,265277
2844,9,35,265246
2851,1,42,265239
2854,1,45,265236
2863,2,54,265227
2867,1,58,265223
2871,1,62,265219
2874,14,65,265216
2877,2,68,265213
2879,15,70,265211
2887,11,78,265203
2891,6,78,265199
2899,2,70,265191
2900,1,69,265190
2906,2,63,265184
2911,2,58,265179
2916,1,53,265174
2922,14,47,265168
2935,2,34,265155
2939,5,30,265151
2946,1,23,265144
2961,2,8,265129
2964,46,5,265126
2988,1,19,265102
2990,3,21,265100
2993,15,24,265097
3004,4,35,265086
3007,1,38,265083
3025,1,56,265065
3028,12,59,265062
3035,20,66,265055
3040,11,71,265050
3043,13,74,265047
3044,22,75,265046
3047,4,78,265043
3049,6,80,265041
3055,2,74,265035
3056,11,73,265034
3057,11,72,265033
3058,1,71,265032
3061,8,68,265029
3063,7,66,265027
3068,12,61,265022
3076,9,53,265014
3085,8,44,265005
3092,16,37,264998
3096,4,33,264994
3101,4,28,264989
3105,1,24,264985
3111,1,18,264979
3134,1,5,264956
3164,10,35,264926
3167,2,38,264923
3182,2,53,264908
3184,1,55,264906
3186,11,57,264904
3193,13,64,264897
3197,25,68,264893
3203,14,74,264887
3208,1,79,264882
3211,15,78,264879
3215,12,74,264875
3223,1,66,264867
3225,16,64,264865
3226,1,63,264864
3230,4,59,264860
3233,3,56,264857
3234,1,55,264856
3244,4,45,264846
3254,1,35,264836
3261,1,28,264829
3272,2,17,264818
3280,1,9,264810
3298,55,9,264792
3300,47,11,264790
3301,13,12,264789
3305,2,16,264785
3321,14,32,264769
3331,3,42,264759
3335,1,46,264755
3343,2,54,264747
3346,5,57,264744
3354,10,65,264736
3355,2,66,264735
3357,20,68,264733
3361,37,72,264729
3362,2,73,264728
3366,11,77,264724
3367,1,78,264723
3370,12,79,264720
3373,10,76,264717
3376,22,73,264714
3378,36,71,264712
3381,15,68,264709
3386,2,63,264704
3388,21,61,264702
3389,3,60,264701
3391,14,58,264699
3393,7,56,264697
3396,19,53,264694
3399,10,50,264691
3402,2,47,264688
3403,11,46,264687
3404,13,45,264686
3405,7,44,264685
3409,14,40,264681
3410,16,39,264680
3414,5,35,264676
3415,12,34,264675
3418,10,31,264672
3421,53,28,264669
3426,3,23,264664
3428,6,21,264662
3429,2,20,264661
3433,3,16,264657
3435,5,14,264655
3438,1,11,264652
3450,1,1,264640
3456,51,7,264634
3459,2,10,264631
3463,41,14,264627
3472,1,23,264618
3478,1,29,264612
3485,2,36,264605
3491,2,42,264599
3497,9,48,264593
3500,27,51,264590
3506,7,57,264584
3507,12,58,264583
3510,4,61,264580
3518,24,69,264572
3525,9,68,264565
3528,33,65,264562
3530,1,63,264560
3531,11,62,264559
3533,52,60,264557
3535,11,58,264555
3537,51,56,264553
3539,16,54,264551
3540,6,53,264550
3541,21,52,264549
3542,9,51,264548
3543,25,50,264547
3545,16,48,264545
3546,1,47,264544
3547,14,46,264543
3549,17,44,264541
3550,66,43,264540
3551,15,42,264539
3552,8,41,264538
3554,23,39,264536
3556,14,37,264534
3557,30,36,264533
3559,30,34,264531
3562,4,31,264528
3564,164,29,264526
3567,20,26,264523
3568,8,25,264522
3570,2,23,264520
3573,1,20,264517
3574,30,19,264516
3575,26,18,264515
3576,14,17,264514
3579,5,14,264511
3580,4,13,264510
3581,6,12,264509
3582,64,11,264508
3587,7,6,264503
3588,1,5,264502
3590,5,3,264500
3595,2,2,264495
3597,11,4,264493
3602,64,9,264488
3603,43,10,264487
3605,4,12,264485
3606,11,13,264484
3607,6,14,264483
3608,1,15,264482
3609,18,16,264481
3612,88,19,264478
3615,40,22,264475
3617,16,24,264473
3618,7,25,264472
3620,11,27,264470
3621,74,28,264469
3622,6,29,264468
3623,72,30,264467
3624,15,31,264466
3625,24,32,264465
3626,17,33,264464
3628,17,35,264462
3629,22,36,264461
3630,15,37,264460
3632,24,39,264458
3633,38,40,264457
3634,18,41,264456
3635,16,42,264455
3636,5,43,264454
3637,14,44,264453
3638,33,45,264452
3641,13,48,264449
3642,7,49,264448
3643,54,50,264447
3645,16,52,264445
3646,20,53,264444
3649,33,56,264441
3652,85,59,264438
3656,62,63,264434
3660,48,67,264430
3664,24,71,264426
3665,90,72,264425
3666,1,71,264424
3670,7,67,264420
3671,1,66,264419
3673,21,64,264417
3675,149,62,264415
3678,1,59,264412
3682,15,55,264408
3686,7,51,264404
3689,1,48,264401
3690,4,47,264400
3691,6,46,264399
3704,6,33,264386
3711,1,26,264379
3732,1,5,264358
3740,1,3,264350
3746,1,9,264344
3749,3,12,264341
3755,4,18,264335
3756,1,19,264334
3763,1,26,264327
3771,17,34,264319
3779,1,42,264311
3783,1,46,264307
3786,1,49,264304
3789,10,52,264301
3795,21,58,264295
3801,53,64,264289
3810,43,73,264280
3813,111,76,264277
3816,16,79,264274
3831,4,66,264259
3834,40,63,264256
3838,21,59,264252
3841,1,56,264249
3846,3,51,264244
3852,2,45,264238
3857,1,40,264233
3858,1,39,264232
3860,1,37,264230
3864,9,33,264226
3869,6,28,264221
3879,10,18,264211
3881,5,16,264209
3886,39,11,264204
3890,7,7,264200
3891,1,6,264199
3892,1,5,264198
3899,6,2,264191
3907,1,10,264183
3908,2,11,264182
3925,1,28,264165
3929,2,32,264161
3935,1,38,264155
3939,1,42,264151
3942,2,45,264148
3943,1,46,264147
3957,1,60,264133
3959,1,62,264131
3962,25,65,264128
3963,10,66,264127
3967,20,70,264123
3973,55,76,264117
3978,2,79,264112
3982,67,75,264108
3984,10,73,264106
3985,55,72,264105
3987,104,70,264103
3994,80,63,264096
3996,96,61,264094
4002,3,55,264088
4004,37,53,264086
4007,1,50,264083
4011,1,46,264079
4012,10,45,264078
4017,15,40,264073
4018,9,39,264072
4021,3,36,264069
4024,4,33,264066
4030,2,27,264060
4034,17,23,264056
4037,2,20,264053
4038,2,19,264052
4046,31,11,264044
4052,2,5,264038
4053,2,4,264037
4055,1,2,264035
4066,4,9,264024
4071,5,14,264019
4079,2,22,264011
4083,33,26,264007
4107,1,50,263983
4110,56,53,263980
4131,2,70,263959
4134,1,67,263956
4151,25,50,263939
4160,4,41,263930
4173,2,28,263917
4178,23,23,263912
4182,1,19,263908
4187,27,14,263903
4191,2,10,263899
4196,3,5,263894
4200,1,1,263890
4207,5,6,263883
4214,2,13,263876
4217,2,16,263873
4219,2,18,263871
4222,13,21,263868
4234,13,33,263856
4240,10,39,263850
4246,2,45,263844
4251,1,50,263839
4254,10,53,263836
4257,8,56,263833
4270,2,59,263820
4280,16,49,263810
4285,1,44,263805
4292,5,37,263798
4294,40,35,263796
4295,4,34,263795
4321,16,8,263769
4329,15,0,263761
4332,2,3,263758
4335,11,6,263755
4340,1,11,263750
4348,1,19,263742
4380,9,51,263710
4384,32,55,263706
4398,1,59,263692
4412,13,45,263678
4434,1,23,263656
4445,1,12,263645
4452,5,5,263638
4479,4,22,263611
4480,1,23,263610
4482,1,25,263608
4486,1,29,263604
4491,3,34,263599
4494,3,37,263596
4506,1,49,263584
4520,1,63,263570
4533,14,52,263557
4536,1,49,263554
4544,1,41,263546
4568,1,17,263522
4570,7,15,263520
4580,4,5,263510
4590,18,5,263500
4593,1,8,263497
4596,30,11,263494
4608,1,23,263482
4616,2,31,263474
4618,3,33,263472
4624,3,39,263466
4628,19,43,263462
4634,5,49,263456
4642,2,57,263448
4647,13,62,263443
4661,1,52,263429
4669,5,44,263421
4670,1,43,263420
4679,2,34,263411
4685,12,28,263405
4718,1,5,263372
4748,1,35,263342
4754,2,41,263336
4757,4,44,263333
4779,12,62,263311
4785,4,56,263305
4788,2,53,263302
4796,1,45,263294
4802,52,39,263288
4815,5,26,263275
4822,17,19,263268
4825,21,16,263265
4846,6,5,263244
4849,28,8,263241
4862,1,21,263228
4907,10,62,263183
4911,1,58,263179
4913,1,56,263177
4917,35,52,263173
4922,26,47,263168
4923,2,46,263167
4926,3,43,263164
4936,36,33,263154
4939,1,30,263151
4942,147,27,263148
4946,1,23,263144
4952,3,17,263138
4955,1,14,263135
4956,72,13,263134
4960,9,9,263130
4974,17,5,263116
4979,5,10,263111
4990,1,21,263100
5015,22,46,263075
5020,1,51,263070
5029,3,60,263061
5048,2,49,263042
5056,1,41,263034
5062,11,35,263028
5065,7,32,263025
5068,1,29,263022
5075,3,22,263015
5077,2,20,263013
5082,8,15,263008
5083,3,14,263007
5092,32,5,262998
5099,3,2,262991
5102,2,5,262988
5103,3,6,262987
5105,51,8,262985
5108,3,11,262982
5111,4,14,262979
5113,5,16,262977
5115,24,18,262975
5120,10,23,262970
5121,18,24,262969
5123,18,26,262967
5124,4,27,262966
5125,4,28,262965
5128,42,31,262962
5130,10,33,262960
5132,2,35,262958
5133,47,36,262957
5134,11,37,262956
5137,9,40,262953
5138,4,41,262952
5139,22,42,262951
5142,10,45,262948
5144,51,47,262946
5145,6,48,262945
5147,61,50,262943
5148,11,51,262942
5149,5,52,262941
5150,37,53,262940
5153,17,56,262937
5155,7,58,262935
5157,96,60,262933
5160,19,63,262930
5165,6,68,262925
5166,1,69,262924
5168,60,71,262922
5169,8,72,262921
5171,35,74,262919
5173,17,76,262917
5177,18,80,262913
5178,35,81,262912
5179,3,82,262911
5180,49,83,262910
5187,22,90,262903
5191,19,94,262899
5199,18,102,262891
5213,55,116,262877
5221,33,124,262869
5225,1,128,262865
5229,22,132,262861
5231,4,134,262859
5233,60,136,262857
5237,3,140,262853
5238,1,141,262852
5240,66,143,262850
5251,5,154,262839
5254,23,157,262836
5257,5,160,262833
5265,23,168,262825
5269,65,172,262821
5270,3,173,262820
5272,41,175,262818
5273,3,176,262817
5276,12,179,262814
5277,14,180,262813
5279,27,182,262811
5280,3,183,262810
5281,10,184,262809
5288,78,191,262802
5316,1,219,262774
5319,24,222,262771
5326,1,229,262764
5338,5,241,262752
5352,7,255,262738
5356,11,259,262734
5362,139,265,262728
5368,1,271,262722
5369,17,272,262721
5372,1,275,262718
5375,2,278,262715
5377,8,280,262713
5380,2,283,262710
5388,187,291,262702
5393,2,296,262697
5397,126,300,262693
5401,1,304,262689
5408,407,311,262682
5415,2,318,262675
5417,14,320,262673
5418,341,321,262672
5425,6,328,262665
5426,5,329,262664
5429,7,328,262661
5431,1,326,262659
5436,3,321,262654
5442,3,315,262648
5444,6,313,262646
5446,1,311,262644
5450,2,307,262640
5453,1,304,262637
5460,2,297,262630
5466,1,291,262624
5473,7,284,262617
5478,3,279,262612
5483,13,274,262607
5486,4,271,262604
5494,8,263,262596
5502,1,255,262588
5506,12,251,262584
5512,2,245,262578
5515,23,242,262575
5523,9,234,262567
5524,2,233,262566
5526,50,231,262564
5530,2,227,262560
5536,18,221,262554
5544,1,213,262546
5552,2,205,262538
5560,2,197,262530
5565,1,192,262525
5576,1,181,262514
5585,21,172,262505
5589,4,168,262501
5612,2,145,262478
5627,6,130,262463
5634,42,123,262456
5643,1,114,262447
5652,1,105,262438
5658,1,99,262432
5689,1,68,262401
5692,1,65,262398
5695,14,62,262395
5698,17,59,262392
5703,25,54,262387
5705,43,52,262385
5706,39,51,262384
5709,8,48,262381
5711,3,46,262379
5713,40,44,262377
5714,57,43,262376
5715,7,42,262375
5716,8,41,262374
5717,28,40,262373
5724,38,33,262366
5727,6,30,262363
5730,1,27,262360
5731,9,26,262359
5734,3,23,262356
5737,2,20,262353
5741,1,16,262349
5745,14,12,262345
5747,38,10,262343
5762,1,5,262328
5780,1,23,262310
5782,13,25,262308
5791,1,34,262299
5815,2,58,262275
5817,2,60,262273
5820,15,63,262270
5823,9,66,262267
5826,23,69,262264
5831,1,74,262259
5835,3,78,262255
5843,7,74,262247
5848,5,69,262242
5851,23,66,262239
5854,35,63,262236
5857,16,60,262233
5858,62,59,262232
5861,1,56,262229
5865,14,52,262225
5869,6,48,262221
5875,12,42,262215
5878,8,39,262212
5883,3,34,262207
5892,9,25,262198
5924,2,7,262166
5932,11,15,262158
5943,1,26,262147
5955,14,38,262135
5962,71,45,262128
5968,25,51,262122
5972,14,55,262118
5977,84,60,262113
5979,1,62,262111
5981,35,64,262109
5988,13,71,262102
5993,1,76,262097
6034,9,117,262056
6038,4,121,262052
6040,15,121,262050
6041,3,120,262049
6045,2,116,262045
6046,8,115,262044
6054,9,107,262036
6060,21,101,262030
6067,151,94,262023
6080,1,81,262010
6103,10,58,261987
6105,1,56,261985
6114,14,47,261976
6115,1,46,261975
6162,1,1,261928
6170,1,9,261920
6178,1,17,261912
6226,5,65,261864
6231,20,70,261859
6239,8,78,261851
6260,7,99,261830
6271,3,110,261819
6279,1,118,261811
6285,1,124,261805
6288,1,127,261802
6298,1,137,261792
6308,5,137,261782
6320,2,125,261770
6324,1,121,261766
6330,1,115,261760
6336,3,109,261754
6345,1,100,261745
6353,8,92,261737
6357,3,88,261733
6363,17,82,261727
6366,19,79,261724
6377,2,68,261713
6421,1,24,261669
6458,2,13,261632
6463,1,18,261627
6487,1,42,261603
6498,32,53,261592
6501,24,56,261589
6509,42,64,261581
6510,1,65,261580
6511,1,66,261579
6513,4,68,261577
6514,12,69,261576
6531,1,70,261559
6540,10,61,261550
6542,1,59,261548
6548,38,53,261542
6628,5,27,261462
6629,1,28,261461
6632,45,31,261458
6634,2,33,261456
6635,6,34,261455
6647,28,46,261443
6666,1,65,261424
6670,2,69,261420
6713,43,32,261377
6714,2,31,261376
6717,36,28,261373
6728,1,17,261362
6746,1,1,261344
6751,1,6,261339
6766,6,21,261324
6770,83,25,261320
6819,19,54,261271
6855,17,18,261235
6878,2,5,261212
6902,1,29,261188
6911,40,38,261179
6922,2,49,261168
6927,73,54,261163
6960,139,57,261130
6970,36,47,261120
6989,2,28,261101
7044,1,27,261046
7073,3,56,261017
7078,35,61,261012
7085,3,68,261005
7088,2,71,261002
7094,9,77,260996
7107,2,90,260983
7108,2,91,260982
7115,14,98,260975
7122,6,105,260968
7125,6,108,260965
7129,14,112,260961
7134,2,117,260956
7136,3,119,260954
7150,2,133,260940
7159,1,134,260931
7164,2,129,260926
7172,25,121,260918
7176,156,117,260914
7183,14,110,260907
7188,48,105,260902
7192,2,101,260898
7194,2,99,260896
7196,12,97,260894
7199,6,94,260891
7201,9,92,260889
7202,2,91,260888
7209,53,84,260881
7213,2,80,260877
7217,4,76,260873
7219,10,74,260871
7223,25,70,260867
7226,38,67,260864
7228,5,65,260862
7237,126,56,260853
7246,15,47,260844
7253,1,40,260837
7263,1,30,260827
7275,2,18,260815
7282,21,11,260808
7330,6,37,260760
7334,4,41,260756
7360,1,67,260730
7369,1,76,260721
7371,30,78,260719
7376,13,81,260714
7379,6,78,260711
7386,11,71,260704
7399,1,58,260691
7402,2,55,260688
7409,1,48,260681
7412,33,45,260678
7416,1,41,260674
7420,5,37,260670
7425,7,32,260665
7432,13,25,260658
7443,1,14,260647
7451,1,6,260639
7457,1,0,260633
7460,12,3,260630
7518,1,61,260572
7521,1,64,260569
7551,4,70,260539
7599,3,22,260491
7601,8,20,260489
7630,1,9,260460
7687,43,66,260403
7692,66,71,260398
7721,1,60,260369
7724,1,57,260366
7738,56,43,260352
7762,1,19,260328
7805,2,24,260285
7817,50,36,260273
7860,17,79,260230
7864,23,77,260226
7868,1,73,260222
7925,1,16,260165
7946,1,5,260144
7950,1,9,260140
7982,10,41,260108
7989,55,48,260101
8019,14,66,260071
8039,10,46,260051
8053,49,32,260037
8054,12,31,260036
8063,1,22,260027
8114,2,29,259976
8180,1,33,259910
8194,1,19,259896
8200,1,13,259890
8252,2,39,259838
8279,2,62,259811
8333,9,8,259757
8481,4,12,259609
8497,7,28,259593
8551,2,78,259539
8593,1,36,259497
8620,1,9,259470
8653,55,24,259437
8710,1,63,259380
8739,3,34,259351
8744,4,29,259346
8774,1,1,259316
8830,1,57,259260
8837,1,64,259253
8865,77,84,259225
8882,38,67,259208
8889,44,60,259201
8890,1,59,259200
8928,1,21,259162
8938,16,11,259152
8998,2,49,259092
9023,89,74,259067
9034,24,85,259056
9038,2,89,259052
9043,35,94,259047
9046,29,91,259044
9048,186,89,259042
9053,1,84,259037
9063,22,74,259027
9073,10,64,259017
9086,88,51,259004
9095,2,42,258995
9101,48,36,258989
9104,7,33,258986
9107,120,30,258983
9111,14,26,258979
9112,25,25,258978
9140,1,3,258950
9142,1,5,258948
9174,11,37,258916
9201,1,64,258889
9228,1,91,258862
9251,1,74,258839
9376,31,51,258714
9379,1,54,258711
9388,4,63,258702
9401,1,76,258689
9412,2,73,258678
9418,2,67,258672
9445,18,40,258645
9447,74,38,258643
9452,2,33,258638
9492,80,7,258598
9495,1,10,258595
9507,1,22,258583
9533,1,48,258557
9545,1,60,258545
9600,133,65,258490
9622,1,43,258468
9627,1,38,258463
9669,2,4,258421
9685,1,20,258405
9710,8,45,258380
9718,21,53,258372
9721,7,56,258369
9722,1,57,258368
9725,10,60,258365
9745,29,80,258345
9756,1,69,258334
9765,4,60,258325
9783,4,42,258307
9808,69,17,258282
9838,1,13,258252
9870,4,45,258220
9876,17,51,258214
9886,4,61,258204
9918,59,93,258172
9925,98,100,258165
9931,8,106,258159
9934,1,109,258156
9936,27,111,258154
9943,3,118,258147
9948,220,123,258142
9952,29,127,258138
9955,20,130,258135
9958,9,133,258132
9961,27,136,258129
9962,120,135,258128
9965,23,132,258125
9969,2,128,258121
9978,32,119,258112
9982,10,115,258108
9983,4,114,258107
9993,1,104,258097
10008,60,89,258082
10021,1,76,258069
10036,1,61,258054
10038,12,59,258052
10061,142,36,258029
10080,1,17,258010
10136,2,39,257954
10177,25,80,257913
10184,34,87,257906
10187,1,90,257903
10188,1,89,257902
10212,79,65,257878
10215,53,62,257875
10219,43,58,257871
10224,2,53,257866
10239,5,38,257851
10270,26,7,257820
10274,32,3,257816
10277,16,0,257813
10281,4,4,257809
10313,2,36,257777
10337,3,60,257753
10354,2,77,257736
10366,58,89,257724
10370,8,91,257720
10387,1,74,257703
10395,1,66,257695
10399,181,62,257691
10402,1,59,257688
10413,1,48,257677
10421,1,40,257669
10531,2,70,257559
10536,7,75,257554
10561,33,56,257529
10669,1,52,257421
10717,48,60,257373
10742,18,35,257348
10751,26,26,257339
10755,1,22,257335
10861,89,80,257229
10872,2,69,257218
10902,5,39,257188
10929,1,12,257161
10974,1,33,257116
10993,79,52,257097
11019,1,78,257071
11024,17,83,257066
11040,3,89,257050
11051,1,78,257039
11157,2,28,256933
11203,1,54,256887
11313,2,56,256777
11332,1,75,256758
11346,8,89,256744
11352,12,95,256738
11361,6,104,256729
11369,1,112,256721
11450,11,71,256640
11451,5,70,256639
11551,2,30,256539
11583,1,62,256507
11621,2,64,256469
11714,1,29,256376
11754,23,67,256336
11772,2,49,256318
11784,1,37,256306
11804,2,17,256286
11816,1,5,256274
11832,5,11,256258
11918,2,47,256172
11930,6,35,256160
11934,37,31,256156
11966,2,1,256124
12054,1,55,256036
12131,1,22,255959
12160,9,51,255930
12180,1,71,255910
12262,1,9,255828
12290,22,37,255800
12362,23,71,255728
12363,1,70,255727
12366,3,67,255724
12400,2,33,255690
12404,3,29,255686
12440,1,7,255650
12481,4,48,255609
12486,23,53,255604
12519,2,58,255571
12733,45,12,255357
12757,1,36,255333
12803,7,62,255287
12807,27,58,255283
12867,1,2,255223
12868,1,3,255222
12880,1,15,255210
12923,1,58,255167
12936,1,71,255154
12941,1,76,255149
12948,1,83,255142
12954,1,89,255136
12965,8,100,255125
12966,2,99,255124
12967,36,98,255123
12968,1,97,255122
12971,73,94,255119
13035,52,30,255055
13040,25,25,255050
13085,2,20,255005
13121,1,56,254969
13127,3,62,254963
13145,1,76,254945
13148,1,73,254942
13176,2,45,254914
13198,1,23,254892
13243,83,22,254847
13275,1,54,254815
13281,215,60,254809
13285,1,64,254805
13288,2,67,254802
13296,8,75,254794
13299,1,78,254791
13305,1,84,254785
13312,2,91,254778
13323,1,102,254767
13326,245,105,254764
13355,1,134,254735
13366,3,145,254724
13393,1,124,254697
13399,1,118,254691
13401,15,116,254689
13407,9,110,254683
13424,1,93,254666
13428,78,89,254662
13436,20,81,254654
13439,2,78,254651
13444,2,73,254646
13447,1,70,254643
13454,10,63,254636
