Position,Value,Nucleosome_Distance,Centromere_Distance
5516,1,37,321127
5525,1,28,321118
5543,48,10,321100
5590,12,37,321053
5663,20,18,320980
5669,2,12,320974
5684,1,3,320959
5720,1,39,320923
5724,1,43,320919
5730,3,49,320913
5740,2,59,320903
5751,10,70,320892
5752,2,71,320891
5753,15,72,320890
5756,17,75,320887
5758,53,77,320885
5766,1,85,320877
5788,62,107,320855
5791,4,110,320852
5795,272,114,320848
5796,229,115,320847
5800,1,119,320843
5803,28,122,320840
5808,90,125,320835
5814,49,119,320829
5816,149,117,320827
5830,1,103,320813
5833,1,100,320810
5836,101,97,320807
5837,94,96,320806
5850,130,83,320793
5853,1,80,320790
5856,3,77,320787
5859,1,74,320784
5864,2,69,320779
5868,11,65,320775
5872,2,61,320771
5874,1,59,320769
5875,1,58,320768
5878,117,55,320765
5882,1,51,320761
5885,274,48,320758
5886,2,47,320757
5887,1,46,320756
5888,46,45,320755
5893,1,40,320750
5894,1,39,320749
5895,1,38,320748
5896,378,37,320747
5899,3,34,320744
5905,3,28,320738
5910,5,23,320733
5912,1,21,320731
5915,2,18,320728
5938,2,5,320705
5941,41,8,320702
5959,2,26,320684
5986,1,53,320657
6005,102,72,320638
6016,17,61,320627
6043,70,34,320600
6057,53,20,320586
6079,3,2,320564
6089,1,12,320554
6133,28,56,320510
6137,2,60,320506
6167,1,54,320476
6290,18,69,320353
6339,1,42,320304
6359,75,22,320284
6364,5,17,320279
6369,1,12,320274
6410,9,29,320233
6457,1,76,320186
6660,1,33,319983
6752,52,59,319891
6757,1,64,319886
6763,97,70,319880
6771,1,66,319872
6795,1,42,319848
6801,1,36,319842
6812,2,25,319831
6844,1,7,319799
6853,39,16,319790
6854,1,17,319789
6855,1,18,319788
6858,62,21,319785
6883,1,46,319760
6895,1,58,319748
6898,78,61,319745
6899,1,62,319744
6903,1,66,319740
6936,31,99,319707
6941,5,104,319702
6951,1,114,319692
6952,55,115,319691
6956,1,119,319687
6968,1,131,319675
6971,3,134,319672
6986,22,149,319657
6988,33,151,319655
6991,75,150,319652
7005,3,136,319638
7038,1,103,319605
7041,49,100,319602
7045,40,96,319598
7076,1,65,319567
7088,183,53,319555
7108,3,33,319535
7115,1,26,319528
7155,1,14,319488
7184,220,43,319459
7187,181,46,319456
7193,1,52,319450
7206,48,65,319437
7211,1,70,319432
7216,21,75,319427
7238,1,63,319405
7239,1,62,319404
7256,2,45,319387
7258,4,43,319385
7263,32,38,319380
7293,1,8,319350
7326,1,25,319317
7336,242,35,319307
7448,1,13,319195
7471,1,10,319172
7480,5,19,319163
7501,9,40,319142
7512,86,51,319131
7579,1,42,319064
7601,62,20,319042
7641,44,20,319002
7656,1,35,318987
7660,1,39,318983
7696,1,69,318947
7774,1,9,318869
7807,16,42,318836
7832,1,67,318811
7866,2,47,318777
7869,10,44,318774
7872,1,41,318771
7921,1,8,318722
7931,1,18,318712
7960,1,47,318683
7969,1,56,318674
8004,31,77,318639
8113,1,32,318530
8155,9,74,318488
8159,2,78,318484
8169,1,88,318474
8635,3,2,318008
8686,2,49,317957
8687,2,50,317956
8692,4,55,317951
8703,4,66,317940
8716,1,79,317927
8737,11,84,317906
8744,1,77,317899
8757,2,64,317886
8789,1,32,317854
8795,2,26,317848
8802,1,19,317841
8806,7,15,317837
8829,1,8,317814
8851,1,30,317792
8877,4,56,317766
8908,4,69,317735
8934,5,43,317709
8946,11,31,317697
8992,3,15,317651
9176,1,11,317467
9182,65,17,317461
9187,1,22,317456
9221,113,56,317422
9310,1,43,317333
9368,2,15,317275
9394,1,41,317249
9404,445,51,317239
9414,2,61,317229
9423,2,70,317220
9427,4,74,317216
9429,1,76,317214
9435,1,78,317208
9439,1,74,317204
9449,1,64,317194
9465,7,48,317178
9470,13,43,317173
9482,1,31,317161
9516,1,3,317127
9543,1,30,317100
9557,1,44,317086
9567,2,54,317076
9579,1,66,317064
9615,1,58,317028
9639,96,34,317004
9659,77,14,316984
9665,38,8,316978
9671,2,2,316972
9694,297,21,316949
9711,1,38,316932
9717,3,44,316926
9728,139,55,316915
9736,1,63,316907
9740,1,67,316903
9749,2,76,316894
9752,1,79,316891
9765,1,68,316878
9777,2,56,316866
9778,2,55,316865
9792,2,41,316851
9796,1,37,316847
9799,2,34,316844
9834,45,1,316809
9846,41,13,316797
9958,1,35,316685
10027,2,34,316616
10038,2,45,316605
10076,1,77,316567
10080,76,73,316563
10103,1,50,316540
10113,38,40,316530
10117,1,36,316526
10127,1,26,316516
10140,5,13,316503
10144,2,9,316499
10171,8,18,316472
10188,1,35,316455
10203,2,50,316440
10210,1,57,316433
10220,1,67,316423
10237,1,76,316406
10263,62,50,316380
10268,7,45,316375
10270,1,43,316373
10275,1,38,316368
10345,1,32,316298
10357,2,44,316286
10392,13,65,316251
10425,2,32,316218
10429,31,28,316214
10432,4,25,316211
10459,158,2,316184
10493,2,36,316150
10569,12,16,316074
10581,36,4,316062
10623,64,38,316020
10643,1,58,316000
10658,32,55,315985
10696,1,17,315947
10741,110,28,315902
10747,1,34,315896
10763,1,50,315880
10794,3,81,315849
10798,6,83,315845
10805,1,76,315838
10824,1,57,315819
10837,1,44,315806
10864,2,17,315779
10885,5,4,315758
10898,44,17,315745
10909,23,28,315734
10965,257,84,315678
10966,38,85,315677
10976,26,95,315667
10995,133,102,315648
11035,1,62,315608
11050,29,47,315593
11060,14,37,315583
11069,1,28,315574
11079,2,18,315564
11104,1,7,315539
11136,4,39,315507
11141,35,44,315502
11149,1,52,315494
11155,1,58,315488
11163,26,66,315480
11165,1,68,315478
11166,5,69,315477
11170,25,73,315473
11171,263,74,315472
11172,3,75,315471
11174,59,77,315469
11185,1,88,315458
11192,12,95,315451
11202,20,95,315441
11205,2,92,315438
11216,1,81,315427
11237,6,60,315406
11239,29,58,315404
11244,1,53,315399
11245,137,52,315398
11247,4,50,315396
11248,21,49,315395
11250,10,47,315393
11263,116,34,315380
11270,22,27,315373
11276,6,21,315367
11284,12,13,315359
11288,55,9,315355
11294,2,3,315349
11310,2,13,315333
11321,1,24,315322
11367,1,70,315276
11374,1,77,315269
11414,3,87,315229
11418,5,83,315225
11428,1,73,315215
11447,16,54,315196
11448,55,53,315195
11580,2,65,315063
11622,52,23,315021
11636,1,9,315007
11640,2,5,315003
11649,1,4,314994
11670,1,25,314973
11675,95,30,314968
11677,2,32,314966
11680,105,35,314963
11706,17,61,314937
11715,67,70,314928
11723,13,78,314920
11732,1,73,314911
11755,15,50,314888
11761,79,44,314882
11808,1,3,314835
11855,1,50,314788
11858,340,53,314785
11865,90,60,314778
11919,1,46,314724
11930,2,35,314713
11962,1,3,314681
11974,6,9,314669
11977,6,12,314666
12013,41,48,314630
12018,5,53,314625
12037,1,72,314606
12068,1,57,314575
12082,80,43,314561
12087,139,38,314556
12094,1,31,314549
12106,1,19,314537
12116,1,9,314527
12150,7,25,314493
12157,2,32,314486
12190,41,65,314453
12194,2,69,314449
12199,1,74,314444
12202,1,77,314441
12207,63,82,314436
12213,41,88,314430
12216,70,91,314427
12219,95,94,314424
12220,2,95,314423
12224,9,99,314419
12225,18,100,314418
12226,158,101,314417
12228,2,103,314415
12232,1,107,314411
12235,12,110,314408
12244,3,119,314399
12257,1,132,314386
12259,3,134,314384
12261,1,136,314382
12268,1,129,314375
12272,1,125,314371
12278,1,119,314365
12283,1,114,314360
12300,1,97,314343
12308,352,89,314335
12317,1,80,314326
12325,1,72,314318
12329,52,68,314314
12337,60,60,314306
12378,2,19,314265
12409,1,12,314234
12410,2,13,314233
12432,61,35,314211
12454,1,57,314189
12465,146,68,314178
12471,5,74,314172
12479,286,82,314164
12488,1,91,314155
12513,1,72,314130
12517,253,68,314126
12631,1,46,314012
12645,7,60,313998
12686,7,59,313957
12798,11,53,313845
12817,1,72,313826
12829,3,80,313814
12870,87,39,313773
12903,1,6,313740
12974,197,65,313669
12978,2,69,313665
13017,76,40,313626
13022,1,35,313621
13025,1,32,313618
13035,1,22,313608
13042,81,15,313601
13050,1,7,313593
13056,1,1,313587
13064,1,7,313579
13097,10,40,313546
13215,4,18,313428
13219,2,14,313424
13348,4,85,313295
13479,29,46,313164
13509,2,76,313134
13520,5,81,313123
13537,1,64,313106
13576,1,25,313067
13580,37,21,313063
13664,16,63,312979
13691,1,50,312952
13766,51,25,312877
13780,15,39,312863
13832,28,37,312811
13869,1,0,312774
13901,13,32,312742
13908,4,39,312735
13920,3,51,312723
13935,1,66,312708
13941,4,72,312702
13946,66,77,312697
13957,1,88,312686
13961,1,92,312682
13964,24,95,312679
13988,52,105,312655
13989,2,104,312654
13999,1,94,312644
14027,1,66,312616
14040,1,53,312603
14048,1,45,312595
14053,28,40,312590
14060,1,33,312583
14066,1,27,312577
14069,3,24,312574
14096,2,3,312547
14102,1,9,312541
14110,2,17,312533
14121,1,28,312522
14131,1,38,312512
14137,103,44,312506
14140,58,47,312503
14149,27,56,312494
14179,3,70,312464
14183,2,66,312460
14208,1,41,312435
14267,41,18,312376
14447,2,2,312196
14499,1,54,312144
14507,2,62,312136
14511,4,66,312132
14541,1,44,312102
14552,4,33,312091
14561,1,24,312082
14639,6,54,312004
14689,3,104,311954
14734,1,95,311909
14779,2,50,311864
14788,9,41,311855
14792,48,37,311851
14796,1,33,311847
14831,85,2,311812
14835,2,6,311808
14847,2,18,311796
14883,1,54,311760
14890,1,61,311753
14894,94,63,311749
14921,8,36,311722
14935,15,22,311708
14956,140,1,311687
14964,43,7,311679
14991,1,34,311652
15020,2,63,311623
15060,4,25,311583
15140,101,55,311503
15144,19,59,311499
15153,2,60,311490
15166,2,47,311477
15179,1,34,311464
15222,4,9,311421
15252,83,39,311391
15305,87,36,311338
15334,1,7,311309
15342,1,1,311301
15360,1,19,311283
15384,1,43,311259
15390,2,49,311253
15446,21,71,311197
15472,16,45,311171
15477,32,40,311166
15588,7,71,311055
15609,1,92,311034
15618,121,101,311025
15638,19,121,311005
15645,26,128,310998
15650,73,127,310993
15651,6,126,310992
15652,2,125,310991
15661,4,116,310982
15667,5,110,310976
15677,1,100,310966
15682,13,95,310961
15694,22,83,310949
15698,29,79,310945
15704,45,73,310939
15712,1,65,310931
15720,27,57,310923
15730,9,47,310913
15737,2,40,310906
15740,1,37,310903
15748,193,29,310895
15754,184,23,310889
15760,1,17,310883
15761,180,16,310882
15770,1,7,310873
15776,7,1,310867
15778,1,1,310865
15798,2,21,310845
15801,1,24,310842
15806,24,29,310837
15809,2,32,310834
15814,1,37,310829
15820,74,43,310823
15834,1,57,310809
15840,14,63,310803
15855,1,78,310788
15880,2,57,310763
15882,1,55,310761
15906,18,31,310737
15909,56,28,310734
15911,2,26,310732
15933,1,4,310710
15941,39,4,310702
15955,80,18,310688
15959,1,22,310684
15963,30,26,310680
15986,3,49,310657
16010,1,73,310633
16039,1,58,310604
16046,97,51,310597
16065,5,32,310578
16091,5,6,310552
16136,3,39,310507
16142,1,45,310501
16167,1,70,310476
16184,11,87,310459
16188,2,91,310455
16192,16,95,310451
16198,5,91,310445
16234,1,55,310409
16441,1,24,310202
16476,2,59,310167
16491,61,74,310152
16501,1,84,310142
16633,14,28,310010
16653,31,48,309990
16686,1,81,309957
16696,54,91,309947
16706,1,87,309937
16720,11,73,309923
16731,1,62,309912
16850,35,57,309793
16897,4,92,309746
16905,4,84,309738
16918,5,71,309725
16922,27,67,309721
16932,2,57,309711
17013,2,24,309630
17033,3,44,309610
17035,18,46,309608
17038,45,49,309605
17043,96,54,309600
17066,12,51,309577
17071,1,46,309572
17075,8,42,309568
17090,1,27,309553
17172,1,55,309471
17176,14,59,309467
17208,2,89,309435
17245,2,52,309398
17286,18,11,309357
17297,1,0,309346
17402,1,67,309241
17416,49,53,309227
17417,22,52,309226
17458,2,11,309185
17502,45,33,309141
17506,8,37,309137
17512,56,43,309131
17522,19,53,309121
17551,19,82,309092
17585,1,56,309058
17638,1,3,309005
17646,66,5,308997
17649,1,8,308994
17652,1,11,308991
17712,1,71,308931
17718,1,77,308925
17728,16,87,308915
17737,72,80,308906
17742,52,75,308901
17796,1,21,308847
17816,1,1,308827
17824,1,7,308819
17829,1,12,308814
17859,12,42,308784
17865,1,48,308778
17868,41,51,308775
17879,12,62,308764
17887,1,70,308756
17915,196,98,308728
17920,1,103,308723
17929,5,104,308714
17931,1,102,308712
17932,1,101,308711
17933,4,100,308710
17969,31,64,308674
17974,83,59,308669
17995,2,38,308648
18031,68,2,308612
18043,4,10,308600
18045,56,12,308598
18048,19,15,308595
18052,1,19,308591
18055,1,22,308588
18058,2,25,308585
18075,54,42,308568
18095,1,62,308548
18101,52,68,308542
18117,77,84,308526
18121,1,88,308522
18124,40,91,308519
18125,111,92,308518
18133,21,100,308510
18134,25,101,308509
18139,93,106,308504
18141,157,108,308502
18151,1,102,308492
18156,2,97,308487
18163,1,90,308480
18188,1,65,308455
18191,1,62,308452
18196,2,57,308447
18199,1,54,308444
18204,60,49,308439
18210,3,43,308433
18241,15,12,308402
18249,22,4,308394
18281,1,28,308362
18296,2,43,308347
18300,5,47,308343
18316,1,63,308327
18318,1,63,308325
18336,2,45,308307
18341,80,40,308302
18346,1,35,308297
18361,2,20,308282
18367,16,14,308276
18381,2,0,308262
18391,3,10,308252
18410,14,29,308233
18416,33,35,308227
18417,1,36,308226
18429,73,48,308214
18453,2,72,308190
18487,65,78,308156
18495,1,70,308148
18501,1,64,308142
18510,2,55,308133
18521,1,44,308122
18530,1,35,308113
18534,22,31,308109
18555,32,10,308088
18564,1,1,308079
18611,1,46,308032
18633,3,68,308010
18638,2,71,308005
18644,34,65,307999
18645,2,64,307998
18646,1,63,307997
18648,51,61,307995
18711,1,2,307932
18727,1,18,307916
18741,1,32,307902
18760,56,51,307883
18763,1,54,307880
18767,3,58,307876
18771,35,62,307872
18848,1,69,307795
18876,86,41,307767
18882,1,35,307761
18987,1,70,307656
18994,5,77,307649
19078,1,161,307565
19114,1,187,307529
19115,17,186,307528
19158,1,143,307485
19169,29,132,307474
19190,9,111,307453
19204,24,97,307439
19207,36,94,307436
19213,13,88,307430
19231,5,70,307412
19256,4,45,307387
19290,2,11,307353
19377,71,76,307266
19424,1,97,307219
19429,1,92,307214
19434,1,87,307209
19467,1,54,307176
19480,2,41,307163
19516,1,5,307127
19548,1,27,307095
19568,13,47,307075
19574,11,53,307069
19605,34,76,307038
19639,9,42,307004
19660,1,21,306983
19678,1,3,306965
19685,1,4,306958
19690,1,9,306953
19708,41,27,306935
19736,2,55,306907
19762,1,79,306881
19763,4,78,306880
19766,63,75,306877
19802,48,39,306841
19867,1,26,306776
19896,1,55,306747
19901,45,60,306742
19948,34,37,306695
19952,21,33,306691
19979,1,6,306664
20007,33,22,306636
20061,3,52,306582
20098,45,15,306545
20118,1,5,306525
20132,1,19,306511
20156,1,43,306487
20164,2,51,306479
20191,1,50,306452
20194,281,47,306449
20227,1,14,306416
20302,1,61,306341
20401,24,32,306242
20415,1,46,306228
20540,5,27,306103
20587,1,70,306056
20675,2,18,305968
20700,4,43,305943
20707,2,50,305936
20712,2,55,305931
20756,1,53,305887
20760,4,49,305883
20774,1,35,305869
20779,2,30,305864
20800,1,9,305843
20808,1,1,305835
20819,62,10,305824
20898,2,55,305745
20903,1,50,305740
20930,85,23,305713
20939,16,14,305704
20944,1,9,305699
20950,61,3,305693
20983,1,30,305660
20988,4,35,305655
21002,1,49,305641
21004,66,51,305639
21019,1,66,305624
21047,22,50,305596
21051,7,46,305592
21110,58,13,305533
21126,69,29,305517
21136,1,39,305507
21141,11,44,305502
21162,30,65,305481
21169,20,72,305474
21273,1,16,305370
21296,30,39,305347
21300,2,43,305343
21340,1,61,305303
21361,15,40,305282
21390,1,11,305253
21400,20,1,305243
21450,1,49,305193
21456,1,55,305187
21463,1,62,305180
21468,22,67,305175
21476,85,75,305167
21482,1,81,305161
21490,18,89,305153
21491,4,90,305152
21492,21,91,305151
21494,9,93,305149
21535,17,134,305108
21578,1,177,305065
21579,1,178,305064
21582,1,181,305061
21583,2,182,305060
21600,2,199,305043
21624,1,223,305019
21650,13,249,304993
21658,14,257,304985
21659,13,258,304984
21663,62,262,304980
21671,1,270,304972
21701,3,252,304942
21704,54,249,304939
21706,23,247,304937
21709,2,244,304934
21722,20,231,304921
21773,15,180,304870
21777,115,176,304866
21789,1,164,304854
21792,118,161,304851
21818,2,135,304825
21826,3,127,304817
21834,2,119,304809
21849,93,104,304794
21852,2,101,304791
21877,2,76,304766
21882,1,71,304761
21887,3,66,304756
21893,8,60,304750
21905,28,48,304738
21908,1,45,304735
21911,2,42,304732
21985,1,32,304658
22086,1,83,304557
22088,1,81,304555
22093,1,76,304550
22101,25,68,304542
22112,1,57,304531
22113,1,56,304530
22152,2,17,304491
22164,44,5,304479
22201,4,32,304442
22229,1,60,304414
22309,15,52,304334
22419,32,58,304224
22426,11,65,304217
22428,9,67,304215
22440,8,79,304203
22448,42,87,304195
22476,1,93,304167
22488,24,81,304155
22504,1,65,304139
22553,13,16,304090
22557,2,12,304086
22558,1,11,304085
22560,1,9,304083
22569,1,0,304074
22610,91,41,304033
22622,47,53,304021
22641,50,56,304002
22702,1,5,303941
22733,31,36,303910
22748,1,51,303895
22753,2,56,303890
22757,1,60,303886
22765,292,68,303878
22767,1,70,303876
22774,4,67,303869
22791,1,50,303852
22807,1,34,303836
22812,1,29,303831
22833,13,8,303810
22838,2,3,303805
22848,3,7,303795
22892,113,51,303751
22895,1,54,303748
22896,1,55,303747
22897,2,56,303746
22912,1,57,303731
22941,3,28,303702
22946,1,23,303697
22954,14,15,303689
22957,2,12,303686
22962,58,7,303681
22967,28,2,303676
22978,1,9,303665
22984,4,15,303659
23002,1,33,303641
23022,2,53,303621
23025,2,56,303618
23029,106,60,303614
23034,8,63,303609
23037,1,60,303606
23042,14,55,303601
23092,10,5,303551
23112,28,15,303531
23123,190,26,303520
23151,15,54,303492
23307,1,62,303336
23316,21,53,303327
23338,15,31,303305
23343,5,26,303300
23344,25,25,303299
23352,6,17,303291
23356,140,13,303287
23373,76,4,303270
23376,1,7,303267
23385,152,16,303258
23414,18,45,303229
23431,2,62,303212
23450,1,63,303193
23453,2,60,303190
23454,34,59,303189
23458,3,55,303185
23483,1,30,303160
23538,15,25,303105
23539,1,26,303104
23542,105,29,303101
23567,1,54,303076
23574,1,61,303069
23637,1,4,303006
23639,1,2,303004
23642,25,1,303001
23658,1,17,302985
23672,25,31,302971
23674,1,33,302969
23677,31,36,302966
23689,2,48,302954
23715,9,70,302928
23737,1,48,302906
23747,2,38,302896
23759,1,26,302884
23777,2,8,302866
23788,1,3,302855
23804,46,19,302839
23806,1,21,302837
23807,1,22,302836
23808,72,23,302835
23852,1,67,302791
23879,56,50,302764
23889,48,40,302754
23896,1,33,302747
23897,1,32,302746
23901,1,28,302742
23907,1,22,302736
23918,2,11,302725
23921,1,8,302722
23925,22,4,302718
23942,2,13,302701
23944,1,15,302699
23947,76,18,302696
23965,21,36,302678
23972,3,43,302671
24006,29,51,302637
24012,25,45,302631
24017,19,40,302626
24021,1,36,302622
24026,1,31,302617
24042,18,15,302601
24058,1,1,302585
24061,2,4,302582
24077,5,20,302566
24090,2,33,302553
24122,15,63,302521
24228,2,43,302415
24281,1,32,302362
24298,100,15,302345
24309,1,4,302334
24334,4,21,302309
24371,37,58,302272
24408,14,49,302235
24416,1,41,302227
24423,1,34,302220
24442,3,15,302201
24452,3,5,302191
24457,9,0,302186
24480,1,23,302163
24487,25,30,302156
24492,26,35,302151
24501,7,44,302142
24524,3,67,302119
24554,6,63,302089
24559,125,58,302084
24561,3,56,302082
24612,2,5,302031
24617,6,0,302026
24690,9,73,301953
24702,36,85,301941
24740,3,113,301903
24753,74,100,301890
24807,10,46,301836
24820,1,33,301823
24827,17,26,301816
24889,4,36,301754
24952,6,93,301691
25050,18,5,301593
25060,5,15,301583
25080,23,35,301563
25124,11,79,301519
25211,2,2,301432
25217,1,8,301426
25246,1,37,301397
25263,5,54,301380
25275,2,66,301368
25317,1,52,301326
25339,35,30,301304
25375,2,6,301268
25390,9,21,301253
25398,2,29,301245
25408,97,39,301235
25453,54,76,301190
25499,1,30,301144
25534,3,5,301109
25553,13,24,301090
25562,14,33,301081
25582,13,53,301061
25584,2,55,301059
25591,1,62,301052
25610,1,63,301033
25617,1,56,301026
25686,3,13,300957
25738,8,63,300905
25759,1,42,300884
25806,21,5,300837
25890,112,55,300753
26004,27,59,300639
26066,1,39,300577
26116,31,11,300527
26120,2,15,300523
26121,1,16,300522
26188,152,61,300455
26193,45,56,300450
26195,1,54,300448
26197,7,52,300446
26215,2,34,300428
26237,1,12,300406
26242,12,7,300401
26249,50,0,300394
26253,6,4,300390
26265,4,16,300378
26275,2,26,300368
26281,2,32,300362
26288,169,39,300355
26293,2,44,300350
26298,1,49,300345
26313,1,64,300330
26354,19,23,300289
26367,1,10,300276
26376,52,1,300267
26405,2,28,300238
26434,140,57,300209
26437,2,60,300206
26452,102,69,300191
26507,32,14,300136
26572,17,51,300071
26584,1,63,300059
26591,6,70,300052
26594,8,73,300049
26595,1,74,300048
26600,5,79,300043
26602,4,79,300041
26628,13,53,300015
26631,2,50,300012
26655,14,26,299988
26665,28,16,299978
26687,6,6,299956
26706,239,25,299937
26720,1,39,299923
26745,1,64,299898
26764,1,83,299879
26800,1,85,299843
26806,202,79,299837
26822,280,63,299821
26828,37,57,299815
26833,128,52,299810
26838,1,47,299805
26848,2,37,299795
26851,1,34,299792
26882,85,3,299761
26925,1,40,299718
26931,1,46,299712
26935,6,50,299708
26936,1,51,299707
26939,34,54,299704
26943,1,58,299700
26974,5,55,299669
27001,1,28,299642
27057,1,28,299586
27098,2,69,299545
27106,1,77,299537
27113,1,84,299530
27117,23,88,299526
27120,16,91,299523
27121,20,92,299522
27125,11,96,299518
27155,61,70,299488
27157,7,68,299486
27194,2,31,299449
27205,1,20,299438
27211,5,14,299432
27212,61,13,299431
27237,1,12,299406
27248,2,23,299395
27258,57,33,299385
27262,16,37,299381
27296,1,71,299347
27301,97,72,299342
27305,33,68,299338
