Position,Value,Nucleosome_Distance,Centromere_Distance
2076,1,61,-146492
2083,14,54,-146485
2100,8,37,-146468
2107,4,30,-146461
2125,33,12,-146443
2131,13,6,-146437
2142,1,5,-146426
2149,1,12,-146419
2165,7,28,-146403
2168,6,31,-146400
2184,1,47,-146384
2193,5,56,-146375
2197,20,60,-146371
2204,10,67,-146364
2205,6,68,-146363
2210,7,73,-146358
2217,9,80,-146351
2218,2,79,-146350
2222,4,75,-146346
2223,8,74,-146345
2228,51,69,-146340
2246,8,51,-146322
2253,15,44,-146315
2258,5,39,-146310
2262,2,35,-146306
2314,1,17,-146254
2325,8,28,-146243
2326,1,29,-146242
2328,1,31,-146240
2335,163,38,-146233
2344,1,47,-146224
2345,2,48,-146223
2347,41,50,-146221
2353,6,56,-146215
2358,91,61,-146210
2363,89,66,-146205
2369,6,72,-146199
2372,5,75,-146196
2376,47,79,-146192
2384,1,73,-146184
2388,140,69,-146180
2390,2,67,-146178
2392,3,65,-146176
2394,1,63,-146174
2399,13,58,-146169
2401,1,56,-146167
2402,1,55,-146166
2405,1,52,-146163
2412,2,45,-146156
2416,11,41,-146152
2425,51,32,-146143
2427,1,30,-146141
2429,48,28,-146139
2433,14,24,-146135
2452,4,5,-146116
2459,44,2,-146109
2461,16,4,-146107
2462,34,5,-146106
2471,2,14,-146097
2482,7,25,-146086
2492,2,35,-146076
2497,4,40,-146071
2504,4,47,-146064
2507,4,50,-146061
2515,11,58,-146053
2516,2,59,-146052
2518,23,61,-146050
2522,34,65,-146046
2527,12,70,-146041
2528,2,71,-146040
2531,8,74,-146037
2534,4,77,-146034
2535,1,78,-146033
2537,14,80,-146031
2539,24,78,-146029
2542,15,75,-146026
2547,1,70,-146021
2549,13,68,-146019
2550,2,67,-146018
2552,17,65,-146016
2554,6,63,-146014
2557,15,60,-146011
2560,16,57,-146008
2563,4,54,-146005
2564,7,53,-146004
2565,14,52,-146003
2566,4,51,-146002
2570,2,47,-145998
2571,19,46,-145997
2574,6,43,-145994
2576,11,41,-145992
2578,1,39,-145990
2579,8,38,-145989
2582,47,35,-145986
2588,2,29,-145980
2589,4,28,-145979
2590,1,27,-145978
2594,1,23,-145974
2596,5,21,-145972
2606,1,11,-145962
2617,51,0,-145951
2619,11,2,-145949
2620,8,3,-145948
2623,7,6,-145945
2624,17,7,-145944
2642,3,25,-145926
2648,2,31,-145920
2652,2,35,-145916
2657,9,40,-145911
2661,20,44,-145907
2668,12,51,-145900
2672,1,55,-145896
2676,25,59,-145892
2683,14,66,-145885
2684,5,67,-145884
2686,19,69,-145882
2690,88,71,-145878
2694,37,67,-145874
2696,25,65,-145872
2698,69,63,-145870
2700,40,61,-145868
2702,31,59,-145866
2703,37,58,-145865
2704,36,57,-145864
2705,7,56,-145863
2706,36,55,-145862
2707,30,54,-145861
2708,14,53,-145860
2710,81,51,-145858
2711,71,50,-145857
2712,25,49,-145856
2713,1,48,-145855
2714,3,47,-145854
2715,27,46,-145853
2717,125,44,-145851
2718,43,43,-145850
2719,86,42,-145849
2720,17,41,-145848
2721,2,40,-145847
2725,135,36,-145843
2728,33,33,-145840
2729,44,32,-145839
2730,3,31,-145838
2732,11,29,-145836
2740,86,21,-145828
2748,6,13,-145820
2751,3,10,-145817
2758,9,3,-145810
2760,14,1,-145808
2761,16,0,-145807
2763,73,2,-145805
2764,25,3,-145804
2767,12,6,-145801
2769,1,8,-145799
2770,36,9,-145798
2777,48,16,-145791
2781,1,20,-145787
2784,96,23,-145784
2790,66,29,-145778
2791,25,30,-145777
2792,17,31,-145776
2794,105,33,-145774
2795,20,34,-145773
2796,49,35,-145772
2797,1,36,-145771
2798,1,37,-145770
2799,24,38,-145769
2802,19,41,-145766
2804,92,43,-145764
2805,19,44,-145763
2806,2,45,-145762
2807,15,46,-145761
2810,57,49,-145758
2812,20,51,-145756
2813,28,52,-145755
2814,4,53,-145754
2816,9,55,-145752
2817,18,56,-145751
2820,39,59,-145748
2824,2,63,-145744
2825,144,64,-145743
2831,6,70,-145737
2832,6,71,-145736
2834,2,71,-145734
2836,30,69,-145732
2837,13,68,-145731
2840,13,65,-145728
2844,52,61,-145724
2847,1,58,-145721
2849,7,56,-145719
2851,43,54,-145717
2864,19,41,-145704
2867,12,38,-145701
2886,1,19,-145682
2903,1,2,-145665
2911,1,6,-145657
2914,1,9,-145654
2916,7,11,-145652
2921,1,16,-145647
2924,3,19,-145644
2932,17,27,-145636
2933,10,28,-145635
2936,1,31,-145632
2948,1,43,-145620
2953,30,48,-145615
2956,4,51,-145612
2959,27,54,-145609
2962,6,57,-145606
2964,5,59,-145604
2968,7,63,-145600
2971,1,66,-145597
2974,12,69,-145594
2976,27,71,-145592
2977,87,72,-145591
2978,4,73,-145590
2980,8,75,-145588
2983,28,78,-145585
2988,25,77,-145580
2992,2,73,-145576
2993,2,72,-145575
2995,3,70,-145573
2998,9,67,-145570
2999,4,66,-145569
3001,175,64,-145567
3004,19,61,-145564
3010,4,55,-145558
3012,10,53,-145556
3019,16,46,-145549
3021,4,44,-145547
3025,6,40,-145543
3026,1,39,-145542
3030,2,35,-145538
3031,2,34,-145537
3032,4,33,-145536
3033,1,32,-145535
3041,1,24,-145527
3042,6,23,-145526
3047,4,18,-145521
3051,5,14,-145517
3060,2,5,-145508
3076,1,11,-145492
3085,2,20,-145483
3090,2,25,-145478
3097,1,32,-145471
3100,7,35,-145468
3103,1,38,-145465
3123,15,58,-145445
3126,33,61,-145442
3134,50,69,-145434
3138,1,71,-145430
3139,4,70,-145429
3144,12,65,-145424
3145,12,64,-145423
3146,10,63,-145422
3147,92,62,-145421
3152,4,57,-145416
3156,176,53,-145412
3163,1,46,-145405
3165,26,44,-145403
3168,1,41,-145400
3171,1,38,-145397
3173,8,36,-145395
3177,8,32,-145391
3178,1,31,-145390
3179,15,30,-145389
3181,2,28,-145387
3185,8,24,-145383
3191,4,18,-145377
3195,25,14,-145373
3199,2,10,-145369
3207,29,2,-145361
3212,4,3,-145356
3214,1,5,-145354
3216,1,7,-145352
3228,2,19,-145340
3230,2,21,-145338
3232,3,23,-145336
3236,1,27,-145332
3238,2,29,-145330
3240,12,31,-145328
3244,49,35,-145324
3263,2,54,-145305
3271,1,62,-145297
3277,1,68,-145291
3302,1,51,-145266
3312,24,41,-145256
3324,4,29,-145244
3325,1,28,-145243
3335,1,18,-145233
3336,15,17,-145232
3342,12,11,-145226
3343,35,10,-145225
3348,65,5,-145220
3352,34,1,-145216
3364,45,11,-145204
3372,8,19,-145196
3375,15,22,-145193
3380,5,27,-145188
3386,3,33,-145182
3394,1,41,-145174
3395,8,42,-145173
3402,36,49,-145166
3413,1,60,-145155
3419,4,66,-145149
3423,1,70,-145145
3433,1,64,-145135
3442,12,55,-145126
3454,4,43,-145114
3456,16,41,-145112
3457,3,40,-145111
3461,1,36,-145107
3480,8,17,-145088
3491,20,6,-145077
3505,2,8,-145063
3507,10,10,-145061
3521,6,24,-145047
3525,30,28,-145043
3545,23,48,-145023
3554,1,57,-145014
3560,1,63,-145008
3564,1,67,-145004
3577,1,64,-144991
3580,1,61,-144988
3610,3,31,-144958
3614,13,27,-144954
3643,1,2,-144925
3647,1,6,-144921
3656,1,15,-144912
3662,1,21,-144906
3678,1,37,-144890
3725,1,76,-144843
3729,1,72,-144839
3733,2,68,-144835
3735,1,66,-144833
3746,1,55,-144822
3752,2,49,-144816
3758,1,43,-144810
3769,1,32,-144799
3778,1,23,-144790
3780,1,21,-144788
3786,1,15,-144782
3790,14,11,-144778
3791,1,10,-144777
3796,10,5,-144772
3809,12,8,-144759
3823,1,22,-144745
3827,2,26,-144741
3831,9,30,-144737
3841,3,40,-144727
3848,4,47,-144720
3852,1,51,-144716
3875,1,74,-144693
3889,2,72,-144679
3894,7,67,-144674
3904,1,57,-144664
3916,1,45,-144652
3917,2,44,-144651
3931,1,30,-144637
3939,55,22,-144629
3941,15,20,-144627
3950,3,11,-144618
3958,3,3,-144610
3960,13,1,-144608
3964,37,3,-144604
3973,3,12,-144595
3975,1,14,-144593
3977,6,16,-144591
3979,28,18,-144589
3988,2,27,-144580
3990,2,29,-144578
4007,56,46,-144561
4023,20,62,-144545
4043,1,62,-144525
4054,13,51,-144514
4055,1,50,-144513
4063,46,42,-144505
4069,1,36,-144499
4072,87,33,-144496
4079,201,26,-144489
4080,10,25,-144488
4082,159,23,-144486
4083,8,22,-144485
4086,49,19,-144482
4090,6,15,-144478
4093,19,12,-144475
4100,1,5,-144468
4120,101,15,-144448
4122,7,17,-144446
4126,4,21,-144442
4131,1,26,-144437
4136,13,31,-144432
4145,126,40,-144423
4152,2,47,-144416
4156,11,51,-144412
4183,159,50,-144385
4188,3,45,-144380
4191,2,42,-144377
4197,1,36,-144371
4215,2,18,-144353
4222,4,11,-144346
4228,2,5,-144340
4230,36,3,-144338
4232,14,1,-144336
4236,2,3,-144332
4254,4,21,-144314
4257,5,24,-144311
4258,107,25,-144310
4260,5,27,-144308
4261,101,28,-144307
4265,89,32,-144303
4267,5,34,-144301
4270,9,37,-144298
4273,3,40,-144295
4275,5,42,-144293
4283,56,50,-144285
4291,47,58,-144277
4292,11,59,-144276
4293,4,60,-144275
4294,24,61,-144274
4295,7,62,-144273
4296,11,63,-144272
4297,55,64,-144271
4299,4,66,-144269
4300,2,67,-144268
4302,4,69,-144266
4303,71,70,-144265
4304,7,71,-144264
4306,73,73,-144262
4307,13,74,-144261
4308,20,75,-144260
4310,5,77,-144258
4311,9,78,-144257
4313,1,80,-144255
4315,433,82,-144253
4316,1,83,-144252
4318,1,85,-144250
4320,13,87,-144248
4321,1,88,-144247
4322,9,89,-144246
4323,6,90,-144245
4325,25,92,-144243
4327,60,94,-144241
4330,1,97,-144238
4332,14,99,-144236
4338,13,105,-144230
4341,1,108,-144227
4347,1,114,-144221
4355,2,122,-144213
4360,72,127,-144208
4365,2,132,-144203
4367,1,134,-144201
4368,192,135,-144200
4371,17,138,-144197
4377,1,144,-144191
4378,26,145,-144190
4379,50,146,-144189
4380,31,147,-144188
4381,34,148,-144187
4382,9,149,-144186
4384,4,151,-144184
4385,2,152,-144183
4387,32,154,-144181
4388,32,155,-144180
4390,6,157,-144178
4393,1,160,-144175
4396,18,163,-144172
4398,4,165,-144170
4401,50,168,-144167
4404,5,171,-144164
4408,42,175,-144160
4410,14,177,-144158
4411,40,178,-144157
4412,4,179,-144156
4414,19,181,-144154
4415,71,182,-144153
4417,3,184,-144151
4419,94,186,-144149
4421,7,188,-144147
4422,2,189,-144146
4423,6,190,-144145
4424,37,191,-144144
4426,100,193,-144142
4427,7,194,-144141
4428,61,195,-144140
4430,2,197,-144138
4431,1,198,-144137
4433,25,200,-144135
4435,1,202,-144133
4436,15,203,-144132
4437,9,204,-144131
4438,30,205,-144130
4440,1,207,-144128
4443,1,210,-144125
4450,37,217,-144118
4465,7,232,-144103
4470,1,237,-144098
4475,1,242,-144093
4476,2,243,-144092
4482,1,249,-144086
4484,1,251,-144084
4487,14,254,-144081
4491,1,258,-144077
4494,1,261,-144074
4499,2,258,-144069
4503,17,254,-144065
4507,149,250,-144061
4509,78,248,-144059
4515,200,242,-144053
4516,25,241,-144052
4518,10,239,-144050
4523,134,234,-144045
4528,1,229,-144040
4531,174,226,-144037
4532,4,225,-144036
4538,1175,219,-144030
4546,2,211,-144022
4548,668,209,-144020
4551,2,206,-144017
4552,177,205,-144016
4553,370,204,-144015
4554,1844,203,-144014
4562,14,195,-144006
4564,5,193,-144004
4565,2449,192,-144003
4571,8,186,-143997
4573,111,184,-143995
4576,5,181,-143992
4580,1,177,-143988
4583,7,174,-143985
4584,2,173,-143984
4586,3,171,-143982
4590,2,167,-143978
4591,1,166,-143977
4595,7,162,-143973
4602,3,155,-143966
4604,4,153,-143964
4610,4,147,-143958
4618,1,139,-143950
4619,1,138,-143949
4620,4,137,-143948
4625,6,132,-143943
4630,14,127,-143938
4631,53,126,-143937
4633,2,124,-143935
4635,6,122,-143933
4641,7,116,-143927
4649,1,108,-143919
4653,75,104,-143915
4660,8,97,-143908
4662,1,95,-143906
4664,4,93,-143904
4665,1,92,-143903
4666,5,91,-143902
4671,173,86,-143897
4674,5,83,-143894
4675,5,82,-143893
4676,1,81,-143892
4680,1,77,-143888
4683,17,74,-143885
4690,21,67,-143878
4695,1,62,-143873
4706,2,51,-143862
4714,2,43,-143854
4723,2,34,-143845
4744,1,13,-143824
4749,1,8,-143819
4768,4,11,-143800
4788,1,31,-143780
4825,1,68,-143743
4832,2,75,-143736
4857,1,100,-143711
4865,19,108,-143703
4869,23,112,-143699
4875,22,118,-143693
4897,1,104,-143671
4902,1,99,-143666
4904,1,97,-143664
4928,6,73,-143640
4929,29,72,-143639
4930,482,71,-143638
4932,21,69,-143636
4936,3,65,-143632
4937,10,64,-143631
4938,7,63,-143630
4941,24,60,-143627
4948,2,53,-143620
4952,1,49,-143616
4956,3,45,-143612
4964,2,37,-143604
4969,7,32,-143599
4972,1,29,-143596
4975,80,26,-143593
4977,5,24,-143591
4983,1,18,-143585
4987,16,14,-143581
5012,9,11,-143556
5019,62,18,-143549
5024,1,23,-143544
5027,5,26,-143541
5036,228,35,-143532
5043,42,42,-143525
5044,30,43,-143524
5050,18,49,-143518
5051,43,50,-143517
5058,12,57,-143510
5065,2,64,-143503
5069,1,60,-143499
5071,15,58,-143497
5072,33,57,-143496
5082,2,47,-143486
5084,1,45,-143484
5103,1,26,-143465
5108,1,21,-143460
5110,14,19,-143458
5115,148,14,-143453
5123,148,6,-143445
5130,1,1,-143438
5146,26,17,-143422
5163,134,34,-143405
5166,1,37,-143402
5181,1,52,-143387
5184,134,55,-143384
5192,1,63,-143376
5194,1,65,-143374
5225,18,96,-143343
5226,33,97,-143342
5230,3,101,-143338
5234,19,103,-143334
5239,20,98,-143329
5240,6,97,-143328
5244,3,93,-143324
5254,49,83,-143314
5270,1,67,-143298
5286,1,51,-143282
5293,11,44,-143275
5297,15,40,-143271
5300,18,37,-143268
5301,30,36,-143267
5308,302,29,-143260
5318,33,19,-143250
5365,45,28,-143203
5408,1,71,-143160
5412,2,75,-143156
5417,81,80,-143151
5424,1,87,-143144
5453,1,116,-143115
5455,1,118,-143113
5478,1,141,-143090
5489,3,144,-143079
5502,2,131,-143066
5509,1,124,-143059
5541,3,92,-143027
5547,5,86,-143021
5549,27,84,-143019
5553,1,80,-143015
5554,3,79,-143014
5589,1,44,-142979
5590,6,43,-142978
5656,1,23,-142912
5699,49,66,-142869
5703,8,70,-142865
5760,1,33,-142808
5761,1,32,-142807
5768,2,25,-142800
5790,1,3,-142778
5806,1,13,-142762
5818,5,25,-142750
5822,60,29,-142746
5823,17,30,-142745
5826,2,33,-142742
5837,1,44,-142731
5848,1,55,-142720
5904,19,49,-142664
5907,1,46,-142661
5912,1,41,-142656
5922,6,31,-142646
5931,1,22,-142637
5941,5,12,-142627
5948,6,5,-142620
5949,1,4,-142619
5950,5,3,-142618
5955,85,2,-142613
5976,1,23,-142592
5986,2,33,-142582
6001,2,48,-142567
6003,8,50,-142565
6007,152,54,-142561
6011,1,58,-142557
6029,65,68,-142539
6039,2,58,-142529
6043,1,54,-142525
6048,31,49,-142520
6055,1,42,-142513
6080,30,17,-142488
6083,1,14,-142485
6100,32,3,-142468
6111,14,14,-142457
6125,40,28,-142443
6137,16,40,-142431
6163,3,62,-142405
6253,9,28,-142315
6262,247,37,-142306
6266,2,41,-142302
6270,1,45,-142298
6275,224,50,-142293
6277,4,52,-142291
6282,8,57,-142286
6286,2,61,-142282
6287,1,62,-142281
6304,1,79,-142264
6308,15,83,-142260
6310,3,85,-142258
6313,31,88,-142255
6317,50,92,-142251
6321,2,96,-142247
6324,19,99,-142244
6327,1,102,-142241
6335,3,110,-142233
6340,2,115,-142228
6350,34,125,-142218
6356,128,121,-142212
6369,6,108,-142199
6370,18,107,-142198
6377,3,100,-142191
6384,55,93,-142184
6387,34,90,-142181
6391,2,86,-142177
6398,41,79,-142170
6405,6,72,-142163
6406,35,71,-142162
6407,9,70,-142161
6408,1,69,-142160
6410,1,67,-142158
6414,2,63,-142154
6417,1,60,-142151
6418,52,59,-142150
6427,48,50,-142141
6429,2,48,-142139
6441,3,36,-142127
6457,1,20,-142111
6476,2,1,-142092
6512,12,35,-142056
6543,11,66,-142025
6555,67,78,-142013
6558,8,79,-142010
6561,17,76,-142007
6562,53,75,-142006
6570,3,67,-141998
6584,3,53,-141984
6589,2,48,-141979
6602,10,35,-141966
6606,2,31,-141962
6614,11,23,-141954
6638,1,1,-141930
6675,54,38,-141893
6685,1,48,-141883
6697,2,60,-141871
6725,36,72,-141843
6754,2,43,-141814
6757,4,40,-141811
6781,3,16,-141787
6783,65,14,-141785
6786,1,11,-141782
6787,1,10,-141781
6802,1,5,-141766
6818,1,21,-141750
6827,1,30,-141741
6838,1,41,-141730
6853,1,56,-141715
6869,21,72,-141699
6874,71,77,-141694
6877,61,80,-141691
6885,19,72,-141683
6906,28,51,-141662
6916,1,41,-141652
6959,18,2,-141609
7042,10,75,-141526
7046,22,71,-141522
7091,1,26,-141477
7124,1,7,-141444
7127,1,10,-141441
7164,4,47,-141404
7171,44,54,-141397
7196,1,79,-141372
7201,8,76,-141367
7221,12,56,-141347
7235,58,42,-141333
7237,7,40,-141331
7277,1,0,-141291
7296,1,19,-141272
7312,2,35,-141256
7393,1,44,-141175
7405,55,32,-141163
7407,1,30,-141161
7424,64,13,-141144
7434,46,3,-141134
7451,7,14,-141117
7458,9,21,-141110
7461,17,24,-141107
7464,4,27,-141104
7469,22,32,-141099
7488,1,51,-141080
7491,1,54,-141077
7499,65,62,-141069
7603,6,18,-140965
7608,2,13,-140960
7619,1,2,-140949
7628,1,7,-140940
7660,1,39,-140908
7669,1,48,-140899
7685,2,64,-140883
7700,1,79,-140868
7703,37,78,-140865
7707,9,74,-140861
7716,3,65,-140852
7730,1,51,-140838
7758,16,23,-140810
7766,112,15,-140802
7808,4,27,-140760
7838,2,57,-140730
7856,73,75,-140712
7891,1,50,-140677
7932,2,9,-140636
7976,14,35,-140592
8005,1,64,-140563
8011,8,70,-140557
8054,19,43,-140514
8127,479,30,-140441
8132,1,35,-140436
8149,1,52,-140419
8157,1,60,-140411
8163,57,66,-140405
8171,1,74,-140397
8174,1,77,-140394
8175,9,78,-140393
8180,1,83,-140388
8209,21,68,-140359
8254,2,23,-140314
8267,235,10,-140301
8273,1,4,-140295
8275,54,2,-140293
8308,1,31,-140260
8312,1,35,-140256
8314,1,37,-140254
8318,1,41,-140250
8320,2,43,-140248
8323,2,46,-140245
8328,1,51,-140240
8335,16,58,-140233
8336,1,59,-140232
8337,28,60,-140231
8340,3,63,-140228
8346,2,69,-140222
8354,46,77,-140214
8357,2,80,-140211
8362,20,85,-140206
8368,41,91,-140200
8378,110,101,-140190
8382,14,105,-140186
8383,1,106,-140185
8386,28,109,-140182
8393,8,116,-140175
8412,1,117,-140156
8426,1,103,-140142
8429,17,100,-140139
8465,1,64,-140103
8481,54,48,-140087
8519,26,10,-140049
8551,1,22,-140017
8556,11,27,-140012
8582,40,53,-139986
8586,15,57,-139982
8594,26,65,-139974
8598,1,69,-139970
8617,59,88,-139951
8628,5,99,-139940
8655,14,78,-139913
8663,36,70,-139905
8673,5,60,-139895
8686,35,47,-139882
8697,1,36,-139871
8727,1,6,-139841
8743,6,10,-139825
8754,1,21,-139814
8783,19,50,-139785
8793,42,60,-139775
8853,1,40,-139715
8878,1,15,-139690
8894,2,1,-139674
8901,1,8,-139667
8910,78,17,-139658
8914,1,21,-139654
8931,1,38,-139637
8945,38,52,-139623
8983,5,70,-139585
8990,1,63,-139578
9008,1,45,-139560
9034,1,19,-139534
9038,1,15,-139530
9043,6,10,-139525
9048,25,5,-139520
9075,1,22,-139493
9084,2,31,-139484
9091,2,38,-139477
9103,51,50,-139465
9106,1,53,-139462
9112,1,59,-139456
9122,1,69,-139446
9129,1,76,-139439
9135,2,78,-139433
9146,1,67,-139422
9149,1,64,-139419
9159,4,54,-139409
9163,72,50,-139405
9173,4,40,-139395
9211,3,2,-139357
9220,2,7,-139348
9227,36,14,-139341
9230,11,17,-139338
9234,1,21,-139334
9241,62,28,-139327
9252,95,39,-139316
9261,58,48,-139307
9264,15,51,-139304
9269,88,56,-139299
9271,65,58,-139297
9275,5,62,-139293
9276,1,63,-139292
9282,255,69,-139286
9286,37,73,-139282
9289,3,76,-139279
9291,43,78,-139277
9292,253,79,-139276
9294,1,81,-139274
9298,2,85,-139270
9300,21,87,-139268
9303,37,90,-139265
9305,1,92,-139263
9316,36,103,-139252
9317,6,104,-139251
9320,2,107,-139248
9321,12,108,-139247
9322,12,109,-139246
9327,2,114,-139241
9329,28,116,-139239
9330,47,115,-139238
9331,55,114,-139237
9335,23,110,-139233
9343,18,102,-139225
9347,5,98,-139221
9358,1,87,-139210
9364,20,81,-139204
9371,11,74,-139197
9372,1,73,-139196
9373,4,72,-139195
9382,3,63,-139186
9403,27,42,-139165
9438,18,7,-139130
9442,1,3,-139126
9463,10,18,-139105
9467,17,22,-139101
9484,1,39,-139084
9490,67,45,-139078
9495,1,50,-139073
9496,5,51,-139072
9499,2,54,-139069
9510,3,65,-139058
9526,1,79,-139042
9534,1,71,-139034
9545,2,60,-139023
9548,9,57,-139020
9551,18,54,-139017
9572,1,33,-138996
9576,113,29,-138992
9588,2,17,-138980
9611,35,6,-138957
9623,26,18,-138945
9645,60,40,-138923
9680,22,75,-138888
9683,7,78,-138885
9687,1,78,-138881
9688,1,77,-138880
9694,61,71,-138874
9712,2,53,-138856
9718,31,47,-138850
9733,7,32,-138835
9763,4,2,-138805
9766,22,1,-138802
9773,32,8,-138795
9777,5,12,-138791
9806,9,41,-138762
9811,70,46,-138757
9818,5,53,-138750
9822,1,57,-138746
9837,77,72,-138731
9850,1,85,-138718
9852,34,87,-138716
9860,1,95,-138708
9870,1,91,-138698
9874,1,87,-138694
9887,1,74,-138681
9891,29,70,-138677
9907,30,54,-138661
9924,1,37,-138644
9940,1,21,-138628
9981,1,20,-138587
9982,58,21,-138586
9995,99,34,-138573
10015,26,54,-138553
10036,13,75,-138532
10042,4,79,-138526
10053,25,68,-138515
10060,2,61,-138508
10076,1,45,-138492
10107,4,14,-138461
10111,4,10,-138457
10123,13,2,-138445
10151,1,30,-138417
10157,18,36,-138411
10160,1,39,-138408
10180,1,59,-138388
10181,1,60,-138387
10202,12,67,-138366
10228,1,41,-138340
10264,2,5,-138304
10270,19,1,-138298
10275,1,6,-138293
10295,18,26,-138273
10304,52,35,-138264
10309,1,40,-138259
10320,1,51,-138248
10327,1,58,-138241
10346,20,51,-138222
10355,1,42,-138213
10361,102,36,-138207
10367,14,30,-138201
10386,59,11,-138182
10421,4,24,-138147
