Position,Value,Nucleosome_Distance,Centromere_Distance
3113,2,48,111330
3161,5,48,111282
3207,2,2,111236
3235,2,26,111208
3298,1,39,111145
3311,42,26,111132
3342,7,5,111101
3424,2,41,111019
3431,6,34,111012
3492,10,27,110951
3604,1,11,110839
3607,1,14,110836
3710,15,27,110733
3729,44,8,110714
3742,1,5,110701
3758,5,21,110685
3774,5,37,110669
3795,1,58,110648
3821,36,60,110622
3897,1,16,110546
3930,1,49,110513
3935,1,54,110508
3967,1,50,110476
3968,1,49,110475
3975,1,42,110468
4000,1,17,110443
4004,1,13,110439
4015,1,2,110428
4162,28,17,110281
4171,1,26,110272
4185,1,40,110258
4321,2,32,110122
4348,2,59,110095
4367,1,66,110076
4377,1,56,110066
4392,45,41,110051
4852,1,69,109591
5043,1,22,109400
5303,2,66,109140
5509,1,20,108934
5519,1,10,108924
5609,3,64,108834
5646,1,27,108797
5665,1,8,108778
5692,1,19,108751
5827,42,10,108616
5927,1,50,108516
5944,1,33,108499
5947,1,30,108496
5995,16,18,108448
6015,1,38,108428
6055,1,78,108388
6075,1,62,108368
6080,1,57,108363
6132,1,5,108311
6170,1,33,108273
6210,1,73,108233
6218,4,79,108225
6255,26,42,108188
6307,2,10,108136
6312,58,15,108131
6328,3,31,108115
6351,1,54,108092
6450,1,7,107993
6481,16,24,107962
6487,13,30,107956
6491,7,34,107952
6500,9,43,107943
6515,1,58,107928
6524,1,67,107919
6530,4,73,107913
6563,3,54,107880
6578,1,39,107865
6597,2,20,107846
6660,6,43,107783
6699,7,78,107744
6708,1,69,107735
6720,1,57,107723
6735,1,42,107708
6741,1,36,107702
6762,1,15,107681
6784,1,7,107659
6820,4,43,107623
6824,2,47,107619
6828,1,51,107615
6840,1,63,107603
6845,1,68,107598
6846,1,69,107597
6854,2,77,107589
6860,9,77,107583
6870,7,67,107573
6889,24,48,107554
6891,47,46,107552
6892,1,45,107551
6903,1,34,107540
6906,2,31,107537
6935,7,2,107508
6950,1,13,107493
6968,1,31,107475
6974,1,37,107469
6982,1,45,107461
6990,7,53,107453
6999,2,62,107444
7024,1,73,107419
7059,6,38,107384
7068,3,29,107375
7070,1,27,107373
7073,1,24,107370
7077,7,20,107366
7102,1,5,107341
7106,1,9,107337
7109,1,12,107334
7114,2,17,107329
7122,2,25,107321
7128,2,31,107315
7142,2,45,107301
7146,23,49,107297
7154,5,57,107289
7166,20,69,107277
7176,5,79,107267
7184,16,73,107259
7188,1,69,107255
7191,2,66,107252
7194,1,63,107249
7202,8,55,107241
7206,1593,51,107237
7215,19,42,107228
7234,19,23,107209
7283,1,26,107160
7312,1,55,107131
7321,2,64,107122
7335,7,66,107108
7512,9,33,106931
7587,2,42,106856
7601,1,56,106842
7612,1,67,106831
7617,1,72,106826
7740,1,51,106703
7892,1,59,106551
7922,12,67,106521
8039,1,50,106404
8088,2,45,106355
8181,5,48,106262
8224,1,69,106219
8250,1,43,106193
8317,1,24,106126
8320,2,27,106123
8326,1,33,106117
8404,2,53,106039
8689,5,28,105754
8705,1,44,105738
8794,3,11,105649
8920,1,29,105523
8935,1,14,105508
9021,1,56,105422
9037,4,40,105406
9060,1,17,105383
9065,22,12,105378
9068,4,9,105375
9071,33,6,105372
9075,1,2,105368
9121,1,44,105322
9140,2,63,105303
9157,13,80,105286
9274,1,37,105169
9327,1,70,105116
9336,2,61,105107
9340,3,57,105103
9359,4,38,105084
9393,9,4,105050
9456,42,59,104987
9459,2,62,104984
9481,4,76,104962
9490,7,67,104953
9494,4,63,104949
9502,4,55,104941
9508,17,49,104935
9514,2,43,104929
9522,2,35,104921
9531,44,26,104912
9544,1,13,104899
9568,23,11,104875
9578,1,21,104865
9590,1,33,104853
9625,9,68,104818
9629,15,72,104814
9694,2,23,104749
9709,1,8,104734
9780,1,63,104663
9785,14,68,104658
9796,28,79,104647
9819,13,58,104624
9831,7,46,104612
9883,11,6,104560
9942,2,65,104501
9947,2,70,104496
9956,1,65,104487
10044,3,23,104399
10080,2,59,104363
10084,21,63,104359
10122,5,27,104321
10131,5,18,104312
10135,2,14,104308
10158,10,9,104285
10180,1,31,104263
10187,7,38,104256
10188,8,39,104255
10286,1,9,104157
10365,1,68,104078
10383,5,50,104060
10400,1,33,104043
10401,6,32,104042
10402,1,31,104041
10419,3,14,104024
10429,1,4,104014
10431,1,2,104012
10439,2,6,104004
10454,10,21,103989
10481,22,48,103962
10561,22,16,103882
10581,19,4,103862
10587,2,10,103856
10595,1,18,103848
10599,17,22,103844
10604,11,27,103839
10607,25,30,103836
10615,6,38,103828
10622,2,45,103821
10630,17,53,103813
10635,16,58,103808
10641,29,64,103802
10647,3,70,103796
10671,9,50,103772
10676,41,45,103767
10710,1,11,103733
10733,1,12,103710
10770,2,49,103673
10792,1,57,103651
10798,1,51,103645
10799,2,50,103644
10802,2,47,103641
10856,2,7,103587
10881,12,32,103562
10909,3,60,103534
10918,7,59,103525
10921,1,56,103522
10925,9,52,103518
10954,18,23,103489
10980,2,3,103463
10994,1,17,103449
11047,28,58,103396
11128,1,23,103315
11161,3,56,103282
11198,6,93,103245
11208,3,103,103235
11221,1,116,103222
11665,29,60,102778
11689,4,76,102754
11855,1,70,102588
11864,9,61,102579
11868,1,57,102575
11871,1,54,102572
11881,22,44,102562
11887,13,38,102556
11977,1,52,102466
11993,1,68,102450
12006,11,63,102437
12010,25,59,102433
12019,1,50,102424
12027,6,42,102416
12029,1,40,102414
12036,7,33,102407
12049,16,20,102394
12064,3,5,102379
12067,3,2,102376
12077,1,8,102366
12171,12,26,102272
12204,4,7,102239
12235,2,38,102208
12254,1,57,102189
12264,11,61,102179
12399,1,54,102044
12410,1,43,102033
12434,1,19,102009
12441,1,12,102002
12476,1,23,101967
12544,2,37,101899
12612,2,31,101831
12678,4,31,101765
12741,4,32,101702
12748,1,39,101695
12762,1,53,101681
12772,5,63,101671
12777,5,68,101666
12889,1,36,101554
12898,1,45,101545
13148,10,117,101295
13176,4,89,101267
13691,13,22,100752
13696,3,17,100747
13704,1,9,100739
13708,6,5,100735
13714,2,1,100729
13718,6,5,100725
13724,13,11,100719
13727,7,14,100716
13732,2,19,100711
13735,1,22,100708
13739,1,26,100704
13756,2,43,100687
13760,2,47,100683
13763,1,50,100680
13766,1,53,100677
13775,1,62,100668
13781,1,60,100662
13797,2,44,100646
13801,2,40,100642
13814,1,27,100629
13828,2,13,100615
13860,4,19,100583
13865,2,24,100578
13868,1,27,100575
13882,9,41,100561
13889,1,48,100554
13894,2,53,100549
13898,1,57,100545
13903,11,62,100540
13907,2,66,100536
13922,1,81,100521
13929,4,88,100514
13935,1,82,100508
13974,14,43,100469
14133,1,104,100310
14142,32,95,100301
14171,28,66,100272
14203,1,34,100240
14223,1,14,100220
14323,1,58,100120
14440,7,59,100003
14575,2,66,99868
14627,2,118,99816
14676,4,167,99767
14686,52,177,99757
14692,2,183,99751
14695,12,186,99748
14719,7,210,99724
14725,70,216,99718
14727,1,218,99716
14734,4,225,99709
14738,17,229,99705
14745,70,236,99698
14747,13,238,99696
14749,28,240,99694
14753,5,244,99690
14756,9,247,99687
14758,1,249,99685
14764,14,255,99679
14767,8,254,99676
14771,1,250,99672
14777,13,244,99666
14847,2,174,99596
14930,1,91,99513
14938,5,83,99505
14944,2,77,99499
14966,3,55,99477
14971,10,50,99472
14975,2,46,99468
14989,8,32,99454
15085,4,64,99358
15103,1,82,99340
15114,1,93,99329
15167,5,50,99276
15208,1,9,99235
15214,8,3,99229
15240,5,23,99203
15257,1,40,99186
15271,3,54,99172
15272,2,55,99171
15278,1,61,99165
15280,2,63,99163
15282,4,65,99161
15290,2,73,99153
15323,13,46,99120
15333,1,36,99110
15339,1,30,99104
15411,34,42,99032
15431,2,62,99012
15439,1,58,99004
15477,5,20,98966
15539,1,42,98904
15542,3,45,98901
15587,1,38,98856
15592,2,33,98851
15651,1,26,98792
15684,5,59,98759
15685,2,60,98758
15695,3,66,98748
15713,1,48,98730
15735,43,26,98708
15740,9,21,98703
15741,1,20,98702
15746,1,15,98697
15801,2,40,98642
15880,5,9,98563
15887,1,2,98556
15924,4,35,98519
15927,1,38,98516
15942,1,53,98501
15975,2,42,98468
15976,30,41,98467
15994,1,23,98449
16021,1,4,98422
16032,2,15,98411
16034,3,17,98409
16041,7,24,98402
16064,1,47,98379
16125,10,36,98318
16130,3,31,98313
16141,1,20,98302
16168,43,7,98275
16191,14,30,98252
16198,2,37,98245
16243,1,62,98200
16270,2,35,98173
16275,18,30,98168
16279,3,26,98164
16287,28,18,98156
16325,1,20,98118
16341,1,36,98102
16379,3,54,98064
16404,45,29,98039
16411,12,22,98032
16515,7,62,97928
16559,15,18,97884
16565,1,12,97878
16581,1,4,97862
16585,36,8,97858
16592,1,15,97851
16596,1,19,97847
16631,1,54,97812
16650,2,73,97793
16654,11,77,97789
16673,1,64,97770
16678,1,59,97765
16684,1,53,97759
16689,1,48,97754
16699,1,38,97744
16707,1,30,97736
16716,3,21,97727
16722,1,15,97721
16727,1,10,97716
16734,84,3,97709
16744,1,7,97699
16747,1,10,97696
16777,1,40,97666
16788,8,51,97655
16789,1,52,97654
16796,1,59,97647
16805,1,68,97638
16810,1,71,97633
16816,2,65,97627
16826,2,55,97617
16833,3,48,97610
16855,2,26,97588
16856,1,25,97587
16863,1,18,97580
16867,2,14,97576
16871,12,10,97572
16876,12,5,97567
16880,31,1,97563
16882,1,1,97561
16886,4,5,97557
16896,2,15,97547
16901,19,20,97542
16902,2,21,97541
16910,1,29,97533
16917,12,36,97526
16942,2,61,97501
16960,3,79,97483
16965,1,84,97478
16985,1,104,97458
16988,16,107,97455
17011,49,130,97432
17012,12,131,97431
17015,40,134,97428
17017,3,136,97426
17022,15,141,97421
17023,2,142,97420
17033,74,152,97410
17034,1,153,97409
17039,24,158,97404
17041,62,160,97402
17045,43,164,97398
17048,4,167,97395
17052,32,171,97391
17057,5,176,97386
17068,4,187,97375
17083,25,202,97360
17084,1,203,97359
17087,76,206,97356
17094,233,213,97349
17125,3,200,97318
17128,7,197,97315
17129,2,196,97314
17136,15,189,97307
17141,3,184,97302
17147,50,178,97296
17148,6,177,97295
17151,2,174,97292
17161,7,164,97282
17170,11,155,97273
17177,1,148,97266
17180,1,145,97263
17185,4,140,97258
17187,1,138,97256
17192,2,133,97251
17195,4,130,97248
17197,1,128,97246
17199,41,126,97244
17201,4,124,97242
17204,1,121,97239
17211,3,114,97232
17213,11,112,97230
17219,27,106,97224
17229,22,96,97214
17237,8,88,97206
17246,3,79,97197
17250,19,75,97193
17254,1,71,97189
17257,9,68,97186
17296,2,29,97147
17358,2,33,97085
17381,1,56,97062
17386,22,61,97057
17390,1,65,97053
17400,16,75,97043
17414,1,87,97029
17422,15,79,97021
17428,6,73,97015
17432,22,69,97011
17516,5,15,96927
17550,7,49,96893
17555,4,54,96888
17557,6,56,96886
17567,2,66,96876
17587,32,74,96856
17632,1,29,96811
17712,1,51,96731
17715,24,54,96728
17728,45,67,96715
17731,2,70,96712
17735,1,74,96708
17747,2,74,96696
17758,51,63,96685
17761,1,60,96682
17768,39,53,96675
17774,1,47,96669
17795,1,26,96648
17807,1,14,96636
17847,1,26,96596
17872,8,51,96571
17912,1,69,96531
17916,4,65,96527
17918,29,63,96525
17939,2,42,96504
17960,1,21,96483
17965,1,16,96478
17986,1,5,96457
18065,5,60,96378
18076,21,49,96367
18078,3,47,96365
18086,6,39,96357
18128,26,3,96315
18130,3,5,96313
18157,1,32,96286
18181,47,56,96262
18214,1,55,96229
18233,1,36,96210
18253,30,16,96190
18260,16,9,96183
18268,23,1,96175
18276,27,7,96167
18281,1,12,96162
18284,2,15,96159
18292,1,23,96151
18302,52,33,96141
18312,4,43,96131
18329,7,60,96114
18354,1,59,96089
18359,2,54,96084
18366,1,47,96077
18403,34,10,96040
18414,1,1,96029
18429,17,16,96014
18451,71,38,95992
18508,1,95,95935
18590,7,175,95853
18596,1,169,95847
18750,1,15,95693
18760,1,5,95683
18769,44,4,95674
18774,4,9,95669
18777,1,12,95666
18781,42,16,95662
18820,1,55,95623
18865,1,28,95578
18897,1,4,95546
18908,1,15,95535
18912,1,19,95531
18916,1,23,95527
18938,1,45,95505
18966,2,55,95477
18969,6,52,95474
18984,19,37,95459
19000,2,21,95443
19014,2,7,95429
19044,5,23,95399
19062,6,41,95381
19105,4,44,95338
19112,8,37,95331
19121,1,28,95322
19140,7,9,95303
19149,26,0,95294
19152,1,3,95291
19175,1,26,95268
19283,4,14,95160
19310,4,13,95133
19322,1,25,95121
19376,3,65,95067
19446,3,5,94997
19482,2,41,94961
19488,13,47,94955
19494,20,53,94949
19498,1,57,94945
19513,8,72,94930
19524,1,83,94919
19543,17,82,94900
19552,7,73,94891
19573,3,52,94870
19613,7,12,94830
19662,12,37,94781
19675,16,50,94768
19679,1,54,94764
19683,21,58,94760
19687,1,62,94756
19691,4,66,94752
19705,2,80,94738
19708,2,83,94735
19716,13,77,94727
19724,1,69,94719
19725,28,68,94718
19728,1,65,94715
19768,3,25,94675
19778,3,15,94665
19856,1,63,94587
19878,3,43,94565
19886,1,35,94557
19902,4,19,94541
19911,4,10,94532
20016,1,33,94427
20067,12,18,94376
20080,6,31,94363
20092,13,43,94351
20148,11,29,94295
20381,1,68,94062
20402,1,47,94041
20452,25,3,93991
20740,11,37,93703
20785,1,8,93658
20832,59,55,93611
20855,9,50,93588
20864,10,41,93579
20868,4,37,93575
20896,4,9,93547
20906,1,1,93537
20993,2,40,93450
21040,5,7,93403
21080,19,47,93363
21152,1,9,93291
21192,15,31,93251
21204,1,43,93239
21254,4,51,93189
21350,1,45,93093
21415,7,50,93028
21530,7,65,92913
21554,2,71,92889
21609,1,16,92834
21659,3,34,92784
21850,1,81,92593
21856,2,81,92587
21861,20,76,92582
21873,3,64,92570
21881,2,56,92562
21987,1,50,92456
21995,1,58,92448
22002,2,65,92441
22011,15,74,92432
22015,3,78,92428
22017,65,80,92426
22021,1,84,92422
22027,12,90,92416
22038,2,79,92405
22057,1,60,92386
22088,2,29,92355
22126,2,9,92317
22138,2,21,92305
22141,2,24,92302
22145,51,28,92298
22148,48,31,92295
22158,1,41,92285
22167,25,50,92276
22169,2,52,92274
22187,36,70,92256
22192,72,75,92251
22195,82,78,92248
22198,45,81,92245
22203,2,86,92240
22206,10,89,92237
22209,10,92,92234
22210,1,93,92233
22213,1,96,92230
22217,40,100,92226
22228,15,111,92215
22229,1,112,92214
22232,4,115,92211
22237,21,120,92206
22241,28,120,92202
22244,1,117,92199
22247,3,114,92196
22253,4,108,92190
22269,2,92,92174
22273,2,88,92170
22279,1,82,92164
22283,2,78,92160
22284,28,77,92159
22287,2,74,92156
22288,35,73,92155
22292,1,69,92151
22296,151,65,92147
22299,61,62,92144
22306,71,55,92137
22310,1,51,92133
22317,35,44,92126
22320,131,41,92123
22326,48,35,92117
22386,3,25,92057
22411,3,50,92032
22445,35,84,91998
22452,2,85,91991
22455,5,82,91988
22460,1,77,91983
22466,28,71,91977
22468,1,69,91975
22485,17,52,91958
22489,3,48,91954
22580,1,43,91863
22641,1,44,91802
22645,1,40,91798
22758,1,73,91685
22780,3,95,91663
22859,1,26,91584
22916,1,31,91527
22940,1,55,91503
22953,1,60,91490
22971,1,42,91472
22992,1,21,91451
23055,1,42,91388
23113,4,68,91330
23128,2,53,91315
23201,1,20,91242
23225,2,44,91218
23230,2,49,91213
23233,2,52,91210
23261,1,80,91182
23302,1,43,91141
23314,1,31,91129
23337,2,8,91106
23355,1,10,91088
23364,1,19,91079
23384,1,39,91059
23394,10,49,91049
23397,1,52,91046
23402,3,57,91041
23407,18,62,91036
23409,6,64,91034
23415,12,70,91028
23420,31,75,91023
23421,29,76,91022
23428,18,83,91015
23431,5,86,91012
23435,9,90,91008
23436,9,91,91007
23438,18,93,91005
23441,59,96,91002
23442,9,97,91001
23445,15,100,90998
23448,57,103,90995
23453,5,108,90990
23467,1,122,90976
23469,38,124,90974
23472,1,127,90971
23473,92,128,90970
23475,106,130,90968
23478,19,133,90965
23481,94,136,90962
23483,6,138,90960
23484,18,139,90959
23487,11,138,90956
23489,29,136,90954
23493,99,132,90950
23500,29,125,90943
23507,2,118,90936
23512,2,113,90931
23519,1,106,90924
23526,262,99,90917
23536,2,89,90907
23537,13,88,90906
23541,15,84,90902
23542,10,83,90901
23552,18,73,90891
23564,1,61,90879
23592,1,33,90851
23598,1,27,90845
23632,2,7,90811
23636,2,11,90807
23637,3,12,90806
23639,6,14,90804
23650,23,25,90793
23655,2,30,90788
23660,2,35,90783
23668,1,43,90775
23671,7,46,90772
23672,2,47,90771
23699,1,74,90744
23703,3,70,90740
23708,2,65,90735
23710,4,63,90733
23713,1,60,90730
23718,9,55,90725
23720,1,53,90723
23725,2,48,90718
23728,3,45,90715
23731,5,42,90712
23738,5,35,90705
23742,1,31,90701
23745,1,28,90698
23751,1,22,90692
23762,2,11,90681
23773,1,0,90670
23778,1,5,90665
23792,1,19,90651
23812,1,39,90631
23823,32,50,90620
23824,1,51,90619
23832,31,59,90611
23835,1,62,90608
23847,1428,54,90596
23881,7,20,90562
23885,1,16,90558
23930,2,29,90513
23934,21,33,90509
23938,2,37,90505
23943,2,42,90500
23963,2,62,90480
23972,201,71,90471
23980,19,79,90463
23986,5,85,90457
24006,37,105,90437
24008,4,107,90435
24015,1,114,90428
24021,1,120,90422
24030,50,115,90413
24037,90,108,90406
24045,10,100,90398
24053,17,92,90390
24056,118,89,90387
24058,2,87,90385
24059,65,86,90384
24063,2,82,90380
24066,161,79,90377
24070,50,75,90373
24073,1,72,90370
24074,1,71,90369
24081,86,64,90362
24082,2,63,90361
24083,22,62,90360
24093,23,52,90350
24099,1,46,90344
24102,2,43,90341
24105,1,40,90338
24107,3,38,90336
24114,2,31,90329
24121,4,24,90322
24163,1,18,90280
24165,1,20,90278
24195,2,50,90248
24197,1,52,90246
24209,127,64,90234
24210,1,65,90233
24212,2,67,90231
24213,12,68,90230
24216,9,71,90227
24218,30,73,90225
24229,55,76,90214
24233,1,72,90210
24236,1,69,90207
24239,12,66,90204
24240,4,65,90203
24241,46,64,90202
24243,39,62,90200
24250,39,55,90193
24255,68,50,90188
24257,2,48,90186
24269,1,36,90174
24271,1,34,90172
24278,21,27,90165
24283,28,22,90160
24289,1,16,90154
24294,2,11,90149
24306,2,1,90137
24313,2,8,90130
24318,2,13,90125
24325,99,20,90118
24335,1,30,90108
24351,2,46,90092
24355,1,50,90088
24356,21,51,90087
24359,40,54,90084
24364,2,59,90079
24368,115,63,90075
24373,23,68,90070
24377,15,72,90066
24378,87,73,90065
24380,17,75,90063
24381,3,76,90062
24382,18,77,90061
24383,3,78,90060
24386,42,81,90057
24387,3,82,90056
24390,50,85,90053
24392,141,87,90051
24393,2,88,90050
24396,48,91,90047
24398,12,93,90045
24399,44,94,90044
24401,14,96,90042
24404,37,99,90039
24405,14,100,90038
24407,55,102,90036
24408,6,103,90035
24409,15,104,90034
24412,48,107,90031
24415,118,110,90028
24418,1,113,90025
24420,79,115,90023
24423,440,118,90020
24424,28,119,90019
24433,2,128,90010
24435,3,126,90008
24442,2,119,90001
24447,60,114,89996
24448,3,113,89995
24453,6,108,89990
24470,2,91,89973
24476,2,85,89967
24479,12,82,89964
24485,53,76,89958
24494,2,67,89949
24499,3,62,89944
24504,24,57,89939
24508,1,53,89935
24512,1,49,89931
24516,1,45,89927
24535,1,26,89908
24539,1,22,89904
24578,4,17,89865
24581,2,20,89862
24587,3,26,89856
24607,1,46,89836
24610,5,49,89833
24614,8,53,89829
24615,38,54,89828
24617,24,56,89826
24618,1,57,89825
24619,67,58,89824
24622,21,61,89821
24623,41,62,89820
24625,179,64,89818
24627,1,66,89816
24633,3,72,89810
24639,2,78,89804
24642,3,81,89801
24645,96,84,89798
24650,2,89,89793
24654,54,93,89789
24660,41,99,89783
24664,24,103,89779
24666,24,105,89777
24668,5,107,89775
24672,150,111,89771
24675,8,114,89768
24676,29,115,89767
24683,7,122,89760
24686,3,119,89757
24687,17,118,89756
24690,16,115,89753
24691,27,114,89752
24694,10,111,89749
24695,10,110,89748
24696,7,109,89747
24699,24,106,89744
24702,10,103,89741
24704,5,101,89739
24708,47,97,89735
24710,45,95,89733
24714,11,91,89729
24718,7,87,89725
24720,19,85,89723
24721,21,84,89722
24724,9,81,89719
24728,39,77,89715
24730,2,75,89713
24732,51,73,89711
24734,2,71,89709
24760,1,45,89683
24777,1,28,89666
24807,1,2,89636
24842,1,37,89601
24849,12,44,89594
24855,11,50,89588
24859,30,54,89584
24864,7,59,89579
24866,27,61,89577
24867,2,62,89576
24870,1,65,89573
24871,2,66,89572
24874,116,69,89569
24877,25,72,89566
24884,8,77,89559
24889,32,72,89554
24897,1,64,89546
24899,59,62,89544
24907,14,54,89536
24910,105,51,89533
24916,11,45,89527
24918,2,43,89525
24920,14,41,89523
24939,1,22,89504
24946,4,15,89497
24955,3,6,89488
24961,1,0,89482
24971,1,10,89472
24982,3,21,89461
25002,1,41,89441
25041,1,80,89402
25061,1,76,89382
25098,22,39,89345
25115,1,22,89328
25205,48,60,89238
25222,1,43,89221
25228,49,37,89215
25231,1,34,89212
25328,16,63,89115
25334,4,69,89109
25335,1,70,89108
25366,3,87,89077
25369,7,84,89074
25414,6,39,89029
25423,2,30,89020
25478,4,25,88965
25480,2,27,88963
25507,10,54,88936
25536,9,77,88907
25537,1,76,88906
25539,4,74,88904
25540,4,73,88903
25544,6,69,88899
25545,11,68,88898
25547,7,66,88896
25551,1,62,88892
25555,2,58,88888
25558,5,55,88885
25599,15,14,88844
25685,1,72,88758
25692,39,79,88751
25701,6,72,88742
25717,5,56,88726
25774,1,1,88669
25815,12,42,88628
25818,1,45,88625
25834,1,61,88609
25843,32,70,88600
25846,4,73,88597
25889,6,44,88554
25898,2,35,88545
26019,13,74,88424
26023,1,70,88420
26034,2,59,88409
26049,25,44,88394
26052,2,41,88391
26056,12,37,88387
26088,1,5,88355
26104,1,11,88339
26112,10,19,88331
26117,3,24,88326
26121,15,28,88322
26148,1,55,88295
26193,2,60,88250
26222,2,31,88221
26255,25,2,88188
26259,1,6,88184
26264,1,11,88179
26345,2,52,88098
26363,30,34,88080
26369,4,28,88074
26372,3,25,88071
26421,90,24,88022
26426,1,29,88017
26429,1,32,88014
26471,1,54,87972
26502,1,23,87941
26508,7,17,87935
26512,1,13,87931
26531,3,6,87912
26551,17,26,87892
26561,7,36,87882
26566,1,41,87877
26569,1,44,87874
26595,39,58,87848
26599,5,54,87844
26605,48,48,87838
26608,1,45,87835
26653,2,0,87790
26687,1,34,87756
26711,6,58,87732
26726,3,73,87717
26729,7,76,87714
26735,1,82,87708
26739,16,82,87704
26760,2,61,87683
26787,1,34,87656
26819,2,2,87624
26862,4,41,87581
26866,2,45,87577
26885,4,64,87558
26890,1,69,87553
26896,2,75,87547
26904,4,83,87539
26915,1,94,87528
26926,11,83,87517
26940,15,69,87503
27030,11,21,87413
27031,5,22,87412
27043,11,34,87400
27054,5,45,87389
27082,17,73,87361
27091,1,66,87352
27110,3,47,87333
27113,1,44,87330
27165,1,8,87278
27190,1,33,87253
27193,10,36,87250
27205,1,48,87238
27208,1,51,87235
27229,3,72,87214
27233,24,76,87210
27234,3,77,87209
27241,7,84,87202
27245,2,80,87198
27248,36,77,87195
27252,2,73,87191
27254,2,71,87189
27259,1,66,87184
27265,1,60,87178
27277,6,48,87166
27286,2,39,87157
27340,1,15,87103
27362,1,37,87081
27384,19,59,87059
27390,2,65,87053
27403,18,78,87040
27409,51,84,87034
27410,5,85,87033
27413,31,88,87030
27414,5,89,87029
27415,4,90,87028
27417,2,92,87026
27418,12,93,87025
27419,10,94,87024
27420,25,95,87023
27422,14,97,87021
27424,4,99,87019
27428,8,103,87015
27430,33,105,87013
27435,49,110,87008
27437,2,112,87006
27438,14,111,87005
27445,9,104,86998
27455,11,94,86988
27463,1,86,86980
27466,3,83,86977
27467,9,82,86976
27468,2,81,86975
27472,2,77,86971
27474,3,75,86969
27475,2,74,86968
27478,7,71,86965
27495,2,54,86948
