Position,Value,Nucleosome_Distance,Centromere_Distance
3168,2,5,-235097
3174,14,1,-235091
3177,2,4,-235088
3181,2,8,-235084
3187,2,14,-235078
3189,3,16,-235076
3192,18,19,-235073
3196,1,23,-235069
3199,9,26,-235066
3203,9,30,-235062
3210,10,37,-235055
3215,6,42,-235050
3220,12,47,-235045
3224,2,51,-235041
3229,1,56,-235036
3230,1,57,-235035
3232,9,59,-235033
3242,13,69,-235023
3254,3,63,-235011
3257,2,60,-235008
3261,1,56,-235004
3286,1,31,-234979
3296,5,21,-234969
3301,1,16,-234964
3304,1,13,-234961
3312,2,5,-234953
3314,29,3,-234951
3316,2,1,-234949
3318,19,1,-234947
3321,5,4,-234944
3332,1,15,-234933
3336,1,19,-234929
3339,3,22,-234926
3345,6,28,-234920
3351,1,34,-234914
3353,9,36,-234912
3356,2,39,-234909
3361,14,44,-234904
3366,4,49,-234899
3368,14,51,-234897
3374,5,57,-234891
3375,3,58,-234890
3377,4,60,-234888
3381,6,64,-234884
3382,19,65,-234883
3384,7,67,-234881
3385,2,68,-234880
3386,10,69,-234879
3392,2,75,-234873
3394,4,77,-234871
3405,9,72,-234860
3415,3,62,-234850
3416,9,61,-234849
3418,5,59,-234847
3420,3,57,-234845
3422,15,55,-234843
3426,4,51,-234839
3429,1,48,-234836
3430,3,47,-234835
3431,5,46,-234834
3441,1,36,-234824
3443,1,34,-234822
3445,1,32,-234820
3459,1,18,-234806
3465,2,12,-234800
3472,3,5,-234793
3477,3,0,-234788
3481,3,4,-234784
3485,1,8,-234780
3487,1,10,-234778
3489,3,12,-234776
3501,2,24,-234764
3505,2,28,-234760
3507,1,30,-234758
3512,2,35,-234753
3514,5,37,-234751
3516,9,39,-234749
3517,1,40,-234748
3520,11,43,-234745
3522,8,45,-234743
3524,7,47,-234741
3526,1,49,-234739
3527,3,50,-234738
3528,1,51,-234737
3532,4,55,-234733
3533,6,56,-234732
3536,22,59,-234729
3537,11,60,-234728
3538,2,61,-234727
3540,8,63,-234725
3544,8,67,-234721
3546,12,69,-234719
3551,8,74,-234714
3552,1,75,-234713
3555,3,78,-234710
3558,2,79,-234707
3562,5,75,-234703
3563,1,74,-234702
3564,5,73,-234701
3570,3,67,-234695
3573,5,64,-234692
3576,1,61,-234689
3582,1,55,-234683
3583,2,54,-234682
3589,23,48,-234676
3605,1,32,-234660
3619,1,18,-234646
3624,2,13,-234641
3626,1,11,-234639
3631,1,6,-234634
3641,6,4,-234624
3646,3,9,-234619
3650,41,13,-234615
3656,7,19,-234609
3663,3,26,-234602
3665,16,28,-234600
3668,2,31,-234597
3669,2,32,-234596
3673,3,36,-234592
3676,1,39,-234589
3678,10,41,-234587
3679,46,42,-234586
3683,5,46,-234582
3684,6,47,-234581
3687,38,50,-234578
3690,2,53,-234575
3691,42,54,-234574
3693,5,56,-234572
3694,23,57,-234571
3695,18,58,-234570
3698,18,61,-234567
3699,20,62,-234566
3701,12,64,-234564
3702,12,65,-234563
3703,22,66,-234562
3705,17,68,-234560
3706,14,69,-234559
3708,10,71,-234557
3710,78,73,-234555
3713,20,76,-234552
3714,12,77,-234551
3716,255,79,-234549
3717,28,80,-234548
3723,8,74,-234542
3725,12,72,-234540
3727,10,70,-234538
3729,1,68,-234536
3730,27,67,-234535
3733,9,64,-234532
3734,7,63,-234531
3735,16,62,-234530
3736,1,61,-234529
3737,19,60,-234528
3738,26,59,-234527
3741,1,56,-234524
3742,5,55,-234523
3743,2,54,-234522
3746,13,51,-234519
3747,3,50,-234518
3749,3,48,-234516
3759,45,38,-234506
3785,1,12,-234480
3797,8,0,-234468
3803,6,6,-234462
3806,3,9,-234459
3811,6,14,-234454
3822,7,25,-234443
3825,5,28,-234440
3830,11,33,-234435
3833,9,36,-234432
3835,1,38,-234430
3838,10,41,-234427
3843,9,46,-234422
3844,10,47,-234421
3847,4,50,-234418
3848,2,51,-234417
3850,39,53,-234415
3852,5,55,-234413
3853,13,56,-234412
3854,1,57,-234411
3855,18,58,-234410
3856,14,59,-234409
3858,22,61,-234407
3860,11,63,-234405
3861,32,64,-234404
3862,18,65,-234403
3863,9,66,-234402
3864,21,67,-234401
3867,10,70,-234398
3869,25,72,-234396
3871,29,74,-234394
3872,34,73,-234393
3874,85,71,-234391
3875,24,70,-234390
3876,14,69,-234389
3877,2,68,-234388
3879,10,66,-234386
3880,12,65,-234385
3881,55,64,-234384
3882,36,63,-234383
3883,28,62,-234382
3884,35,61,-234381
3887,1,58,-234378
3889,27,56,-234376
3890,16,55,-234375
3891,5,54,-234374
3892,1,53,-234373
3893,2,52,-234372
3900,16,45,-234365
3906,1,39,-234359
3911,19,34,-234354
3920,8,25,-234345
3924,19,21,-234341
3925,1,20,-234340
3926,7,19,-234339
3933,1004,12,-234332
3939,1,6,-234326
3946,778,1,-234319
3957,19,12,-234308
3958,35,13,-234307
3959,21,14,-234306
3960,83,15,-234305
3961,7,16,-234304
3963,39,18,-234302
3964,46,19,-234301
3966,35,21,-234299
3967,23,22,-234298
3968,34,23,-234297
3969,37,24,-234296
3970,15,25,-234295
3971,15,26,-234294
3972,11,27,-234293
3974,73,29,-234291
3976,55,31,-234289
3977,14,32,-234288
3978,28,33,-234287
3981,72,36,-234284
3983,4,38,-234282
3984,30,39,-234281
3986,21,41,-234279
3987,13,42,-234278
3988,10,43,-234277
3989,68,44,-234276
3990,19,45,-234275
3993,15,48,-234272
3994,3,49,-234271
3995,8,50,-234270
3996,50,51,-234269
3998,32,53,-234267
4000,33,55,-234265
4002,3,57,-234263
4004,25,59,-234261
4006,6,61,-234259
4007,7,62,-234258
4008,13,63,-234257
4010,3,65,-234255
4015,12,70,-234250
4016,2,71,-234249
4017,3,72,-234248
4021,4,68,-234244
4022,1,67,-234243
4027,3,62,-234238
4029,6,60,-234236
4036,4,53,-234229
4042,12,47,-234223
4044,6,45,-234221
4049,1,40,-234216
4054,2,35,-234211
4063,1,26,-234202
4076,1,13,-234189
4082,12,7,-234183
4092,144,3,-234173
4098,5,9,-234167
4099,3,10,-234166
4102,10,13,-234163
4104,2,15,-234161
4107,12,18,-234158
4110,9,21,-234155
4111,1,22,-234154
4112,1,23,-234153
4114,6,25,-234151
4115,16,26,-234150
4116,4,27,-234149
4118,39,29,-234147
4120,11,31,-234145
4123,3,34,-234142
4126,3,37,-234139
4128,7,39,-234137
4129,17,40,-234136
4130,10,41,-234135
4132,5,43,-234133
4133,3,44,-234132
4134,1,45,-234131
4135,9,46,-234130
4136,8,47,-234129
4138,32,49,-234127
4139,8,50,-234126
4140,3,51,-234125
4142,8,53,-234123
4143,9,54,-234122
4144,1,55,-234121
4146,9,57,-234119
4147,19,58,-234118
4148,14,59,-234117
4149,3,60,-234116
4152,4,63,-234113
4153,1,64,-234112
4155,1,66,-234110
4157,19,68,-234108
4161,5,72,-234104
4162,1,71,-234103
4164,4,69,-234101
4166,4,67,-234099
4167,2,66,-234098
4169,3,64,-234096
4177,19,56,-234088
4178,23,55,-234087
4180,5,53,-234085
4183,7,50,-234082
4184,5,49,-234081
4188,2,45,-234077
4192,1,41,-234073
4196,1,37,-234069
4203,3,30,-234062
4210,1,23,-234055
4212,1,21,-234053
4213,6,20,-234052
4214,2,19,-234051
4229,5,4,-234036
4237,1,4,-234028
4241,2,8,-234024
4250,2,17,-234015
4256,2,23,-234009
4257,1,24,-234008
4270,4,37,-233995
4274,1,41,-233991
4276,3,43,-233989
4279,13,46,-233986
4284,4,51,-233981
4287,14,54,-233978
4288,34,55,-233977
4289,6,56,-233976
4292,2,59,-233973
4297,23,64,-233968
4299,17,66,-233966
4300,19,67,-233965
4304,5,71,-233961
4306,82,71,-233959
4311,9,66,-233954
4312,7,65,-233953
4319,32,58,-233946
4321,19,56,-233944
4322,2,55,-233943
4324,3,53,-233941
4329,33,48,-233936
4332,3,45,-233933
4338,2,39,-233927
4339,5,38,-233926
4340,4,37,-233925
4343,1,34,-233922
4345,1,32,-233920
4351,27,26,-233914
4359,4,18,-233906
4362,9,15,-233903
4366,3,11,-233899
4370,4,7,-233895
4372,7,5,-233893
4374,1,3,-233891
4378,1,1,-233887
4390,28,13,-233875
4394,1,17,-233871
4397,23,20,-233868
4404,11,27,-233861
4415,1,38,-233850
4417,1,40,-233848
4420,2,43,-233845
4423,1,46,-233842
4427,5,50,-233838
4454,1,67,-233811
4456,5,65,-233809
4465,24,56,-233800
4470,4,51,-233795
4476,25,45,-233789
4477,3,44,-233788
4480,3,41,-233785
4488,1,33,-233777
4496,20,25,-233769
4497,6,24,-233768
4503,1,18,-233762
4506,75,15,-233759
4508,2,13,-233757
4509,10,12,-233756
4511,3,10,-233754
4513,14,8,-233752
4520,24,1,-233745
4522,3,1,-233743
4523,4,2,-233742
4525,7,4,-233740
4528,21,7,-233737
4531,3,10,-233734
4536,44,15,-233729
4539,3,18,-233726
4542,3,21,-233723
4547,9,26,-233718
4549,2,28,-233716
4550,6,29,-233715
4557,3,36,-233708
4558,5,37,-233707
4563,11,42,-233702
4565,7,44,-233700
4568,6,47,-233697
4570,8,49,-233695
4572,9,51,-233693
4573,2,52,-233692
4575,2,54,-233690
4579,17,58,-233686
4581,5,60,-233684
4583,3,62,-233682
4587,4,62,-233678
4589,2,60,-233676
4592,1,57,-233673
4595,3,54,-233670
4596,5,53,-233669
4603,7,46,-233662
4605,1,44,-233660
4608,10,41,-233657
4612,3,37,-233653
4618,5,31,-233647
4619,13,30,-233646
4646,7,3,-233619
4654,8,5,-233611
4662,5,13,-233603
4665,1,16,-233600
4666,7,17,-233599
4667,4,18,-233598
4671,4,22,-233594
4672,3,23,-233593
4677,1,28,-233588
4678,1,29,-233587
4681,4,32,-233584
4684,1,35,-233581
4688,4,39,-233577
4689,2,40,-233576
4700,6,51,-233565
4703,1,54,-233562
4705,1,56,-233560
4708,3,59,-233557
4712,3,63,-233553
4717,5,60,-233548
4720,1,57,-233545
4723,2,54,-233542
4728,4,49,-233537
4732,9,45,-233533
4734,1,43,-233531
4736,8,41,-233529
4741,1,36,-233524
4743,5,34,-233522
4747,1,30,-233518
4769,52,8,-233496
4773,9,4,-233492
4777,2,0,-233488
4780,2,3,-233485
4781,1,4,-233484
4797,1,20,-233468
4800,4,23,-233465
4807,1,30,-233458
4811,1,34,-233454
4812,2,35,-233453
4818,7,41,-233447
4821,3,44,-233444
4825,1,48,-233440
4829,1,52,-233436
4833,1,56,-233432
4840,1,63,-233425
4848,12,57,-233417
4852,1,53,-233413
4858,7,47,-233407
4872,1,33,-233393
4893,5,12,-233372
4900,1,5,-233365
4918,1,13,-233347
4922,1,17,-233343
4930,4,25,-233335
4933,1,28,-233332
4937,7,32,-233328
4943,1,38,-233322
4957,4,52,-233308
4963,2,58,-233302
4966,2,61,-233299
4973,7,60,-233292
4983,1,50,-233282
4991,3,42,-233274
4993,4,40,-233272
4994,3,39,-233271
5000,1,33,-233265
5003,4,30,-233262
5010,4,23,-233255
5016,1,17,-233249
5020,2,13,-233245
5024,2,9,-233241
5032,2,1,-233233
5043,1,10,-233222
5048,4,15,-233217
5051,1,18,-233214
5057,3,24,-233208
5063,28,30,-233202
5075,1,42,-233190
5079,9,46,-233186
5088,2,55,-233177
5100,1,61,-233165
5105,1,56,-233160
5106,4,55,-233159
5110,1,51,-233155
5115,1,46,-233150
5120,6,41,-233145
5141,21,20,-233124
5147,1,14,-233118
5169,8,8,-233096
5176,4,15,-233089
5181,3,20,-233084
5186,1,25,-233079
5187,1,26,-233078
5190,1,29,-233075
5215,2,54,-233050
5232,2,57,-233033
5240,10,49,-233025
5242,7,47,-233023
5246,1,43,-233019
5250,2,39,-233015
5251,1,38,-233014
5252,9,37,-233013
5257,2,32,-233008
5264,4,25,-233001
5271,6,18,-232994
5272,3,17,-232993
5275,2,14,-232990
5276,2,13,-232989
5277,1,12,-232988
5279,6,10,-232986
5282,8,7,-232983
5284,2,5,-232981
5290,15,1,-232975
5294,1,5,-232971
5296,8,7,-232969
5299,1,10,-232966
5302,6,13,-232963
5307,6,18,-232958
5312,1,23,-232953
5315,1,26,-232950
5318,1,29,-232947
5321,6,32,-232944
5329,1,40,-232936
5333,1,44,-232932
5336,1,47,-232929
5356,4,61,-232909
5383,2,34,-232882
5386,10,31,-232879
5394,4,23,-232871
5400,4,17,-232865
5408,2,9,-232857
5411,12,6,-232854
5413,1,4,-232852
5419,3,2,-232846
5421,2,4,-232844
5427,1,10,-232838
5433,22,16,-232832
5439,1,22,-232826
5441,35,24,-232824
5443,4,26,-232822
5446,1,29,-232819
5448,3,31,-232817
5450,7,33,-232815
5451,15,34,-232814
5454,16,37,-232811
5458,14,41,-232807
5461,5,44,-232804
5463,3,46,-232802
5466,2,49,-232799
5468,4,51,-232797
5469,2,52,-232796
5472,5,55,-232793
5476,2,59,-232789
5477,1,60,-232788
5478,4,61,-232787
5480,4,63,-232785
5484,2,67,-232781
5485,2,68,-232780
5486,2,69,-232779
5487,27,70,-232778
5489,26,72,-232776
5494,7,77,-232771
5496,34,79,-232769
5498,3,81,-232767
5499,5,82,-232766
5500,26,83,-232765
5505,1,88,-232760
5508,5,91,-232757
5522,238,105,-232743
5527,1,110,-232738
5530,56,113,-232735
5536,153,119,-232729
5540,4,123,-232725
5542,100,125,-232723
5543,17,126,-232722
5544,21,127,-232721
5547,5,130,-232718
5549,17,132,-232716
5550,23,133,-232715
5552,34,135,-232713
5557,36,140,-232708
5558,4,141,-232707
5560,8,143,-232705
5562,30,145,-232703
5563,6,146,-232702
5564,69,147,-232701
5566,11,149,-232699
5569,23,152,-232696
5570,1,153,-232695
5571,38,154,-232694
5572,16,155,-232693
5573,68,156,-232692
5574,4,157,-232691
5575,19,158,-232690
5576,9,159,-232689
5578,139,161,-232687
5579,13,162,-232686
5580,20,163,-232685
5581,99,164,-232684
5582,17,165,-232683
5583,4,166,-232682
5584,29,167,-232681
5585,2,168,-232680
5586,118,169,-232679
5588,161,171,-232677
5589,15,172,-232676
5591,78,174,-232674
5592,3,175,-232673
5594,1,177,-232671
5596,27,179,-232669
5598,22,181,-232667
5599,14,182,-232666
5607,12,190,-232658
5610,1,193,-232655
5611,2,194,-232654
5614,1,197,-232651
5626,6,209,-232639
5632,9,215,-232633
5639,1,222,-232626
5640,1,223,-232625
5645,6,228,-232620
5650,6,233,-232615
5657,25,240,-232608
5660,2,243,-232605
5662,6,245,-232603
5665,1,248,-232600
5670,152,253,-232595
5673,1,256,-232592
5676,69,259,-232589
5677,13,260,-232588
5678,30,261,-232587
5679,13,262,-232586
5681,1,264,-232584
5683,12,266,-232582
5686,20,269,-232579
5687,5,270,-232578
5689,4,272,-232576
5692,6,275,-232573
5693,2,276,-232572
5694,9,277,-232571
5696,96,279,-232569
5697,2,280,-232568
5701,118,284,-232564
5702,1,285,-232563
5704,72,287,-232561
5707,365,290,-232558
5708,5,291,-232557
5710,34,293,-232555
5711,2,294,-232554
5713,8,296,-232552
5714,56,297,-232551
5715,29,298,-232550
5716,465,297,-232549
5718,3,295,-232547
5720,11,293,-232545
5722,2,291,-232543
5723,1,290,-232542
5724,22,289,-232541
5727,1554,286,-232538
5728,3,285,-232537
5731,17,282,-232534
5735,13,278,-232530
5736,14,277,-232529
5746,30,267,-232519
5752,2,261,-232513
5757,1,256,-232508
5758,1,255,-232507
5760,3,253,-232505
5768,1,245,-232497
5771,3,242,-232494
5772,1,241,-232493
5776,19,237,-232489
5787,34,226,-232478
5795,22,218,-232470
5801,19,212,-232464
5802,2,211,-232463
5803,5,210,-232462
5805,9,208,-232460
5814,12,199,-232451
5816,4,197,-232449
5818,1,195,-232447
5822,3,191,-232443
5823,7,190,-232442
5824,18,189,-232441
5826,96,187,-232439
5827,1,186,-232438
5830,12,183,-232435
5831,10,182,-232434
5832,4,181,-232433
5833,8,180,-232432
5834,1,179,-232431
5835,13,178,-232430
5839,6,174,-232426
5841,3,172,-232424
5845,33,168,-232420
5860,2,153,-232405
5862,1,151,-232403
5865,1,148,-232400
5869,1,144,-232396
5878,1,135,-232387
5882,5,131,-232383
5886,900,127,-232379
5889,1,124,-232376
5890,7,123,-232375
5892,3,121,-232373
5894,16,119,-232371
5895,11,118,-232370
5896,36,117,-232369
5904,8,109,-232361
5911,39,102,-232354
5921,1,92,-232344
5924,1,89,-232341
5929,1,84,-232336
