Position,Value,Nucleosome_Distance,Centromere_Distance
988,1,29,-435378
1007,5,10,-435359
1015,1,2,-435351
1027,17,10,-435339
1035,1,18,-435331
1041,1,24,-435325
1042,1,25,-435324
1067,1,50,-435299
1068,11,51,-435298
1073,2,56,-435293
1086,2,69,-435280
1089,2,72,-435277
1095,13,78,-435271
1103,1,74,-435263
1111,4,66,-435255
1113,2,64,-435253
1123,26,54,-435243
1132,2,45,-435234
1138,2,39,-435228
1141,2,36,-435225
1142,5,35,-435224
1147,7,30,-435219
1154,3,23,-435212
1157,8,20,-435209
1162,21,15,-435204
1165,1,12,-435201
1167,2,10,-435199
1171,6,6,-435195
1176,2,1,-435190
1181,2,4,-435185
1185,4,8,-435181
1186,2,9,-435180
1194,6,17,-435172
1204,4,27,-435162
1209,2,32,-435157
1214,4,37,-435152
1241,8,64,-435125
1274,1,47,-435092
1293,1,28,-435073
1301,8,20,-435065
1306,16,15,-435060
1310,1,11,-435056
1315,1,6,-435051
1318,3,3,-435048
1323,8,2,-435043
1324,1,3,-435042
1337,2,16,-435029
1346,1,25,-435020
1370,4,49,-434996
1376,1,55,-434990
1379,2,58,-434987
1401,33,48,-434965
1411,1,38,-434955
1416,47,33,-434950
1423,10,26,-434943
1428,11,21,-434938
1433,28,16,-434933
1436,1,13,-434930
1441,2,8,-434925
1447,16,2,-434919
1452,1,3,-434914
1458,4,9,-434908
1464,12,15,-434902
1466,1,17,-434900
1485,1,36,-434881
1499,11,50,-434867
1506,1,57,-434860
1518,21,59,-434848
1533,1,44,-434833
1557,2,20,-434809
1562,2,15,-434804
1570,4,7,-434796
1586,1,9,-434780
1594,9,17,-434772
1596,1,19,-434770
1609,5,32,-434757
1616,2,39,-434750
1627,1,50,-434739
1630,2,53,-434736
1633,6,56,-434733
1638,3,61,-434728
1653,5,68,-434713
1657,1,64,-434709
1661,1,60,-434705
1664,3,57,-434702
1672,1,49,-434694
1682,4,39,-434684
1684,2,37,-434682
1689,5,32,-434677
1693,1,28,-434673
1694,6,27,-434672
1699,10,22,-434667
1705,9,16,-434661
1712,10,9,-434654
1713,1,8,-434653
1717,1,4,-434649
1720,1,1,-434646
1727,2,6,-434639
1729,5,8,-434637
1748,4,27,-434618
1753,1,32,-434613
1756,4,35,-434610
1761,1,40,-434605
1764,1,43,-434602
1766,2,45,-434600
1772,4,51,-434594
1778,2,57,-434588
1786,6,65,-434580
1806,6,75,-434560
1828,1,53,-434538
1838,1,43,-434528
1843,16,38,-434523
1856,1,25,-434510
1857,1,24,-434509
1860,7,21,-434506
1864,1,17,-434502
1866,9,15,-434500
1885,1,4,-434481
1898,10,17,-434468
1901,1,20,-434465
1902,2,21,-434464
1906,2,25,-434460
1910,1,29,-434456
1915,5,34,-434451
1917,4,36,-434449
1926,1,45,-434440
1928,1,47,-434438
1931,2,50,-434435
1934,23,53,-434432
1943,1,62,-434423
1945,2,64,-434421
1951,1,70,-434415
1962,2,63,-434404
1964,14,61,-434402
1968,6,57,-434398
1976,4,49,-434390
1985,5,40,-434381
2004,1,21,-434362
2005,2,20,-434361
2023,2,2,-434343
2041,1,16,-434325
2047,3,22,-434319
2054,1,29,-434312
2064,1,39,-434302
2069,1,44,-434297
2077,4,52,-434289
2082,11,57,-434284
2087,7,62,-434279
2095,9,70,-434271
2105,2,64,-434261
2108,9,61,-434258
2116,3,53,-434250
2126,2,43,-434240
2129,1,40,-434237
2182,5,13,-434184
2189,6,20,-434177
2210,2,41,-434156
2213,18,44,-434153
2216,1,47,-434150
2218,11,49,-434148
2228,24,59,-434138
2229,1,60,-434137
2236,8,67,-434130
2242,11,73,-434124
2251,3,78,-434115
2254,27,75,-434112
2278,16,51,-434088
2290,16,39,-434076
2294,1,35,-434072
2308,3,21,-434058
2316,10,13,-434050
2321,20,8,-434045
2338,2,9,-434028
2342,1,13,-434024
2345,106,16,-434021
2352,5,23,-434014
2365,1,36,-434001
2374,2,45,-433992
2382,10,53,-433984
2392,5,63,-433974
2398,12,69,-433968
2401,1,72,-433965
2405,1,76,-433961
2408,2,79,-433958
2414,1,75,-433952
2419,2,70,-433947
2423,1,66,-433943
2428,3,61,-433938
2436,3,53,-433930
2445,1,44,-433921
2455,2,34,-433911
2476,4,13,-433890
2478,1,11,-433888
2480,4,9,-433886
2484,1,5,-433882
2490,3,1,-433876
2494,1,5,-433872
2498,2,9,-433868
2505,7,16,-433861
2511,1,22,-433855
2514,5,25,-433852
2515,4,26,-433851
2516,7,27,-433850
2521,14,32,-433845
2525,16,36,-433841
2528,1,39,-433838
2531,1,42,-433835
2533,20,44,-433833
2534,3,45,-433832
2536,5,47,-433830
2537,1,48,-433829
2538,7,49,-433828
2539,2,50,-433827
2541,5,52,-433825
2544,34,55,-433822
2552,8,63,-433814
2555,11,66,-433811
2557,1,68,-433809
2559,7,70,-433807
2565,23,76,-433801
2568,17,79,-433798
2571,1,78,-433795
2575,6,74,-433791
2577,17,72,-433789
2600,5,49,-433766
2603,3,46,-433763
2608,1,41,-433758
2612,1,37,-433754
2619,1,30,-433747
2625,5,24,-433741
2628,4,21,-433738
2631,2,18,-433735
2633,3,16,-433733
2640,9,9,-433726
2644,4,5,-433722
2649,2,0,-433717
2651,1,2,-433715
2654,2,5,-433712
2655,4,6,-433711
2661,6,12,-433705
2663,12,14,-433703
2665,4,16,-433701
2669,10,20,-433697
2672,6,23,-433694
2677,4,28,-433689
2679,2,30,-433687
2682,2,33,-433684
2683,12,34,-433683
2686,22,37,-433680
2691,9,42,-433675
2700,40,51,-433666
2712,24,63,-433654
2715,24,66,-433651
2720,14,71,-433646
2722,3,71,-433644
2723,1,70,-433643
2724,14,69,-433642
2726,35,67,-433640
2728,2,65,-433638
2730,2,63,-433636
2732,3,61,-433634
2733,25,60,-433633
2736,1,57,-433630
2738,2,55,-433628
2742,3,51,-433624
2745,17,48,-433621
2748,7,45,-433618
2752,1,41,-433614
2755,1,38,-433611
2785,2,8,-433581
2786,1,7,-433580
2794,1,1,-433572
2809,12,16,-433557
2813,1,20,-433553
2820,1,27,-433546
2821,2,28,-433545
2829,4,36,-433537
2842,1,49,-433524
2846,5,53,-433520
2847,1,54,-433519
2853,3,60,-433513
2854,1,61,-433512
2855,2,62,-433511
2857,7,64,-433509
2858,6,65,-433508
2860,1,67,-433506
2861,1,68,-433505
2863,24,70,-433503
2866,13,71,-433500
2869,3,68,-433497
2873,2,64,-433493
2876,1,61,-433490
2879,1,58,-433487
2882,3,55,-433484
2887,11,50,-433479
2889,2,48,-433477
2891,1,46,-433475
2896,2,41,-433470
2900,3,37,-433466
2902,7,35,-433464
2904,3,33,-433462
2906,5,31,-433460
2907,8,30,-433459
2909,1,28,-433457
2916,12,21,-433450
2919,20,18,-433447
2920,3,17,-433446
2921,15,16,-433445
2925,1,12,-433441
2927,9,10,-433439
2930,3,7,-433436
2931,3,6,-433435
2932,5,5,-433434
2940,1,3,-433426
2942,5,5,-433424
2949,2,12,-433417
2954,7,17,-433412
2955,1,18,-433411
2958,1,21,-433408
2971,4,34,-433395
2975,1,38,-433391
2978,1,41,-433388
2981,19,44,-433385
2983,12,46,-433383
2984,1,47,-433382
2986,11,49,-433380
2987,9,50,-433379
2989,4,52,-433377
2990,2,53,-433376
2992,5,55,-433374
2995,54,58,-433371
2998,13,61,-433368
3000,5,63,-433366
3004,23,67,-433362
3011,17,74,-433355
3016,3,79,-433350
3018,2,79,-433348
3027,1,70,-433339
3033,2,64,-433333
3035,22,62,-433331
3042,12,55,-433324
3044,6,53,-433322
3045,8,52,-433321
3048,1,49,-433318
3050,1,47,-433316
3056,1,41,-433310
3063,13,34,-433303
3085,1,12,-433281
3091,5,6,-433275
3101,1,4,-433265
3106,2,9,-433260
3122,4,25,-433244
3127,4,30,-433239
3134,3,37,-433232
3135,2,38,-433231
3138,2,41,-433228
3142,7,45,-433224
3144,1,47,-433222
3145,12,48,-433221
3149,13,52,-433217
3155,27,58,-433211
3160,1,63,-433206
3162,3,65,-433204
3165,9,68,-433201
3168,9,71,-433198
3173,10,76,-433193
3182,1,75,-433184
3183,4,74,-433183
3184,6,73,-433182
3194,12,63,-433172
3199,3,58,-433167
3203,2,54,-433163
3205,1,52,-433161
3207,1,50,-433159
3213,2,44,-433153
3217,3,40,-433149
3229,1,28,-433137
3230,3,27,-433136
3236,6,21,-433130
3239,4,18,-433127
3245,1,12,-433121
3247,12,10,-433119
3248,1,9,-433118
3253,19,4,-433113
3254,2,3,-433112
3257,2,0,-433109
3264,1,7,-433102
3265,3,8,-433101
3268,6,11,-433098
3269,1,12,-433097
3274,333,17,-433092
3285,1,28,-433081
3289,1,32,-433077
3292,1,35,-433074
3298,1,41,-433068
3312,2,55,-433054
3313,9,56,-433053
3314,11,57,-433052
3315,2,58,-433051
3316,8,59,-433050
3318,10,61,-433048
3321,34,64,-433045
3322,56,65,-433044
3325,26,68,-433041
3327,2,70,-433039
3328,16,71,-433038
3330,8,73,-433036
3333,4,76,-433033
3334,1,77,-433032
3335,30,78,-433031
3336,4,79,-433030
3337,1,80,-433029
3339,7,78,-433027
3342,33,75,-433024
3347,25,70,-433019
3351,10,66,-433015
3354,2,63,-433012
3365,3,52,-433001
3368,2,49,-432998
3369,12,48,-432997
3371,7,46,-432995
3375,10,42,-432991
3379,5,38,-432987
3382,13,35,-432984
3384,4,33,-432982
3386,1,31,-432980
3394,1,23,-432972
3398,3,19,-432968
3408,2,9,-432958
3411,7,6,-432955
3422,2,5,-432944
3426,2,9,-432940
3431,1,14,-432935
3434,2,17,-432932
3437,6,20,-432929
3440,3,23,-432926
3442,1,25,-432924
3445,7,28,-432921
3447,3,30,-432919
3449,7,32,-432917
3451,1,34,-432915
3455,17,38,-432911
3458,1,41,-432908
3463,12,46,-432903
3465,3,48,-432901
3467,33,50,-432899
3469,10,52,-432897
3472,53,55,-432894
3475,34,58,-432891
3478,8,61,-432888
3479,5,62,-432887
3482,10,65,-432884
3483,5,66,-432883
3485,9,68,-432881
3486,3,69,-432880
3487,37,70,-432879
3489,95,72,-432877
3491,1,74,-432875
3493,12,76,-432873
3496,6,79,-432870
3499,29,78,-432867
3501,5,76,-432865
3502,2,75,-432864
3505,19,72,-432861
3506,2,71,-432860
3508,5,69,-432858
3512,4,65,-432854
3515,2,62,-432851
3516,5,61,-432850
3517,6,60,-432849
3519,3,58,-432847
3528,17,49,-432838
3532,2,45,-432834
3536,3,41,-432830
3537,1,40,-432829
3541,25,36,-432825
3543,3,34,-432823
3544,7,33,-432822
3546,3,31,-432820
3550,2,27,-432816
3554,5,23,-432812
3558,2,19,-432808
3567,7,10,-432799
3572,2,5,-432794
3579,1,2,-432787
3598,1,21,-432768
3616,5,39,-432750
3625,28,48,-432741
3632,54,55,-432734
3642,78,65,-432724
3645,16,68,-432721
3648,25,71,-432718
3650,4,73,-432716
3651,13,74,-432715
3652,4,75,-432714
3656,49,79,-432710
3659,6,78,-432707
3661,5,76,-432705
3662,3,75,-432704
3664,4,73,-432702
3666,57,71,-432700
3669,345,68,-432697
3671,3,66,-432695
3672,1,65,-432694
3674,5,63,-432692
3678,15,59,-432688
3682,17,55,-432684
3687,5,50,-432679
3690,3,47,-432676
3691,25,46,-432675
3696,11,41,-432670
3700,7,37,-432666
3704,2,33,-432662
3707,3,30,-432659
3709,3,28,-432657
3710,1,27,-432656
3716,1,21,-432650
3722,1,15,-432644
3727,8,10,-432639
3730,3,7,-432636
3731,1,6,-432635
3732,1,5,-432634
3736,1,1,-432630
3737,8,0,-432629
3747,1,10,-432619
3752,9,15,-432614
3754,2,17,-432612
3758,5,21,-432608
3761,3,24,-432605
3764,3,27,-432602
3766,5,29,-432600
3767,20,30,-432599
3768,4,31,-432598
3774,30,37,-432592
3777,13,40,-432589
3780,2,43,-432586
3781,1,44,-432585
3782,7,45,-432584
3784,11,47,-432582
3785,20,48,-432581
3788,12,51,-432578
3790,14,53,-432576
3795,39,58,-432571
3796,5,59,-432570
3797,17,60,-432569
3799,42,62,-432567
3800,6,63,-432566
3801,3,64,-432565
3802,10,65,-432564
3803,105,66,-432563
3804,10,67,-432562
3805,19,68,-432561
3806,64,69,-432560
3807,8,70,-432559
3808,40,71,-432558
3809,81,72,-432557
3811,148,70,-432555
3812,63,69,-432554
3813,4,68,-432553
3814,129,67,-432552
3815,23,66,-432551
3816,60,65,-432550
3817,144,64,-432549
3818,34,63,-432548
3820,115,61,-432546
3821,47,60,-432545
3822,24,59,-432544
3823,17,58,-432543
3824,75,57,-432542
3825,83,56,-432541
3826,79,55,-432540
3827,174,54,-432539
3828,68,53,-432538
3829,104,52,-432537
3830,4,51,-432536
3831,59,50,-432535
3832,105,49,-432534
3834,242,47,-432532
3835,175,46,-432531
3836,13,45,-432530
3837,116,44,-432529
3838,57,43,-432528
3840,5,41,-432526
3842,366,39,-432524
3843,259,38,-432523
3844,38,37,-432522
3845,59,36,-432521
3846,22,35,-432520
3848,8,33,-432518
3850,9,31,-432516
3851,24,30,-432515
3852,25,29,-432514
3853,44,28,-432513
3854,17,27,-432512
3855,12,26,-432511
3857,13,24,-432509
3858,12,23,-432508
3859,15,22,-432507
3860,18,21,-432506
3861,2,20,-432505
3863,23,18,-432503
3868,14,13,-432498
3871,26,10,-432495
3872,1,9,-432494
3873,16,8,-432493
3874,29,7,-432492
3875,18,6,-432491
3876,99,5,-432490
3877,55,4,-432489
3878,7,3,-432488
3880,278,1,-432486
3881,23,0,-432485
3883,33,2,-432483
3884,158,3,-432482
3885,115,4,-432481
3887,159,6,-432479
3888,235,7,-432478
3890,90,9,-432476
3891,39,10,-432475
3892,163,11,-432474
3893,440,12,-432473
3895,383,14,-432471
3896,116,15,-432470
3897,91,16,-432469
3898,45,17,-432468
3899,409,18,-432467
3900,5,19,-432466
3901,421,20,-432465
3902,64,21,-432464
3903,197,22,-432463
3904,103,23,-432462
3905,171,24,-432461
3906,24,25,-432460
3907,1194,26,-432459
3908,186,27,-432458
3909,98,28,-432457
3910,116,29,-432456
3911,83,30,-432455
3913,262,32,-432453
3916,111,35,-432450
3917,33,36,-432449
3918,15,37,-432448
3919,150,38,-432447
3920,139,39,-432446
3921,83,40,-432445
3922,50,41,-432444
3923,23,42,-432443
3924,399,43,-432442
3925,18,44,-432441
3927,260,46,-432439
3929,60,48,-432437
3930,92,49,-432436
3931,90,50,-432435
3933,20,52,-432433
3934,62,53,-432432
3935,70,54,-432431
3937,165,56,-432429
3938,40,57,-432428
3939,60,58,-432427
3940,71,59,-432426
3941,30,60,-432425
3942,190,61,-432424
3943,61,62,-432423
3945,64,64,-432421
3946,4,65,-432420
3947,63,66,-432419
3949,14,68,-432417
3950,27,69,-432416
3953,57,72,-432413
3954,103,71,-432412
3957,80,68,-432409
3958,9,67,-432408
3960,11,65,-432406
3961,42,64,-432405
3964,10,61,-432402
3965,4,60,-432401
3967,14,58,-432399
3968,6,57,-432398
3969,40,56,-432397
3970,14,55,-432396
3971,11,54,-432395
3972,17,53,-432394
3973,7,52,-432393
3975,9,50,-432391
3977,2,48,-432389
3978,1,47,-432388
3982,7,43,-432384
3985,7,40,-432381
3988,3,37,-432378
3990,15,35,-432376
3994,1,31,-432372
3997,11,28,-432369
3999,1,26,-432367
4001,8,24,-432365
4007,2,18,-432359
4008,1,17,-432358
4009,4,16,-432357
4010,29,15,-432356
4015,13,10,-432351
4019,7,6,-432347
4020,2,5,-432346
4021,3,4,-432345
4022,2,3,-432344
4024,1,1,-432342
4031,7,6,-432335
4042,25,17,-432324
4052,2,27,-432314
4053,3,28,-432313
4054,6,29,-432312
4055,12,30,-432311
4058,13,33,-432308
4061,4,36,-432305
4065,14,40,-432301
4070,2,45,-432296
4075,10,50,-432291
4078,3,53,-432288
4088,8,63,-432278
4089,1,64,-432277
4090,3,65,-432276
4091,8,66,-432275
4092,18,67,-432274
4095,11,70,-432271
4098,2,73,-432268
4099,24,74,-432267
4101,51,76,-432265
4104,1,79,-432262
4109,29,76,-432257
4112,2,73,-432254
4113,2,72,-432253
4114,3,71,-432252
4115,3,70,-432251
4118,8,67,-432248
4119,3,66,-432247
4121,17,64,-432245
4124,2,61,-432242
4125,10,60,-432241
4129,10,56,-432237
4134,5,51,-432232
4135,10,50,-432231
4136,17,49,-432230
4137,15,48,-432229
4138,31,47,-432228
4140,15,45,-432226
4143,14,42,-432223
4145,2,40,-432221
4146,13,39,-432220
4147,2,38,-432219
4148,6,37,-432218
4152,8,33,-432214
4154,10,31,-432212
4155,7,30,-432211
4157,8,28,-432209
4162,7,23,-432204
4164,4,21,-432202
4166,18,19,-432200
4168,11,17,-432198
4170,14,15,-432196
4171,6,14,-432195
4173,13,12,-432193
4176,53,9,-432190
4181,5,4,-432185
4183,4,2,-432183
4187,2,2,-432179
4188,7,3,-432178
4189,3,4,-432177
4194,26,9,-432172
4204,6,19,-432162
4208,4,23,-432158
4212,23,27,-432154
4219,3,34,-432147
4221,1,36,-432145
4225,10,40,-432141
4226,8,41,-432140
4230,6,45,-432136
4239,23,54,-432127
4250,54,65,-432116
4255,6,70,-432111
4256,1,71,-432110
4257,7,72,-432109
4260,17,75,-432106
4262,4,77,-432104
4263,5,78,-432103
4264,1,79,-432102
4265,4,80,-432101
4267,16,78,-432099
4268,1,77,-432098
4271,1,74,-432095
4272,8,73,-432094
4278,7,67,-432088
4279,3,66,-432087
4280,2,65,-432086
4282,16,63,-432084
4285,36,60,-432081
4286,4,59,-432080
4288,12,57,-432078
4295,14,50,-432071
4296,2,49,-432070
4301,1,44,-432065
4308,2,37,-432058
4314,1,31,-432052
4323,4,22,-432043
4327,9,18,-432039
4337,4,8,-432029
4347,2,2,-432019
4366,5,21,-432000
4369,1,24,-431997
4375,1,30,-431991
4381,2,36,-431985
4390,2,45,-431976
4394,6,49,-431972
4399,6,54,-431967
4402,11,57,-431964
4403,1,58,-431963
4405,6,60,-431961
4411,10,66,-431955
4416,18,71,-431950
4418,9,73,-431948
4421,6,76,-431945
4424,1,79,-431942
4429,2,76,-431937
4430,1,75,-431936
4434,2,71,-431932
4444,2,61,-431922
4447,2,58,-431919
4450,5,55,-431916
4453,11,52,-431913
4455,19,50,-431911
4457,1,48,-431909
4460,44,45,-431906
4462,1,43,-431904
4472,10,33,-431894
4478,36,27,-431888
4481,1,24,-431885
4485,4,20,-431881
4506,31,1,-431860
4519,2,14,-431847
4523,1,18,-431843
4526,3,21,-431840
4536,20,31,-431830
4544,7,39,-431822
4548,11,43,-431818
4552,2,47,-431814
4559,26,54,-431807
4560,3,55,-431806
4563,15,58,-431803
4570,1,65,-431796
4574,24,69,-431792
4581,2,76,-431785
4588,1,77,-431778
4589,3,76,-431777
4591,4,74,-431775
4594,3,71,-431772
4596,7,69,-431770
4601,7,64,-431765
4604,5,61,-431762
4607,5,58,-431759
4608,4,57,-431758
4612,11,53,-431754
4618,5,47,-431748
4620,4,45,-431746
4623,5,42,-431743
4624,1,41,-431742
4625,1,40,-431741
4626,5,39,-431740
4636,6,29,-431730
4640,3,25,-431726
4641,6,24,-431725
4648,2,17,-431718
4652,2,13,-431714
4661,1,4,-431705
4669,9,4,-431697
4682,3,17,-431684
4688,2,23,-431678
4696,11,31,-431670
4702,1,37,-431664
4706,10,41,-431660
4710,2,45,-431656
4714,2,49,-431652
4721,3,56,-431645
4726,2,61,-431640
4731,6,66,-431635
4736,17,71,-431630
4744,9,79,-431622
4747,2,78,-431619
4750,13,75,-431616
4753,3,72,-431613
4754,5,71,-431612
4756,4,69,-431610
4759,2,66,-431607
4761,6,64,-431605
4763,1,62,-431603
4770,11,55,-431596
4776,7,49,-431590
4778,11,47,-431588
4779,3,46,-431587
4783,17,42,-431583
4786,6,39,-431580
4794,2,31,-431572
4798,3,27,-431568
4806,5,19,-431560
4811,16,14,-431555
4814,17,11,-431552
4818,21,7,-431548
4822,5,3,-431544
4844,27,19,-431522
4847,1,22,-431519
4848,18,23,-431518
4852,11,27,-431514
4853,1,28,-431513
4856,48,31,-431510
4863,6,38,-431503
4866,34,41,-431500
4872,9,47,-431494
4887,11,62,-431479
4892,9,67,-431474
4895,2,70,-431471
4897,1,72,-431469
4900,1,75,-431466
4905,1,80,-431461
4909,3,76,-431457
4918,7,67,-431448
4923,1,62,-431443
4926,9,59,-431440
4932,2,53,-431434
4938,9,47,-431428
4959,2,26,-431407
4967,18,18,-431399
4975,9,10,-431391
4979,11,6,-431387
4983,6,2,-431383
4986,21,1,-431380
5009,2,24,-431357
5025,6,40,-431341
5034,9,49,-431332
5038,3,53,-431328
5042,5,57,-431324
5058,1,71,-431308
5061,1,68,-431305
5062,4,67,-431304
5066,10,63,-431300
5070,3,59,-431296
5073,2,56,-431293
5075,1,54,-431291
5081,5,48,-431285
5089,2,40,-431277
5090,6,39,-431276
5093,1,36,-431273
5095,2,34,-431271
5096,1,33,-431270
5098,1,31,-431268
5102,15,27,-431264
5108,5,21,-431258
5111,8,18,-431255
5112,4,17,-431254
5116,12,13,-431250
5128,7,1,-431238
5142,6,13,-431224
5148,20,19,-431218
5160,8,31,-431206
5172,7,43,-431194
5177,1,48,-431189
5178,2,49,-431188
5182,2,53,-431184
5183,6,54,-431183
5184,2,55,-431182
5191,9,62,-431175
5199,7,58,-431167
5202,1,55,-431164
5214,1,43,-431152
5216,2,41,-431150
5224,40,33,-431142
5233,4,24,-431133
5235,1,22,-431131
5240,22,17,-431126
5243,2,14,-431123
5245,10,12,-431121
5249,4,8,-431117
5250,11,7,-431116
5253,4,4,-431113
5256,2,1,-431110
5258,3,1,-431108
5259,6,2,-431107
5261,3,4,-431105
5263,5,6,-431103
5267,18,10,-431099
5271,11,14,-431095
5274,9,17,-431092
5276,8,19,-431090
5278,5,21,-431088
5280,2,23,-431086
5281,8,24,-431085
5282,5,25,-431084
5283,7,26,-431083
5284,10,27,-431082
5285,16,28,-431081
5287,3,30,-431079
5288,17,31,-431078
5291,43,34,-431075
5296,17,39,-431070
5299,3,42,-431067
5300,1,43,-431066
5302,15,45,-431064
5306,1,49,-431060
5308,5,51,-431058
5313,14,56,-431053
5316,6,59,-431050
5317,1,60,-431049
5319,1,62,-431047
5320,4,63,-431046
5325,1,60,-431041
5333,1,52,-431033
5339,9,46,-431027
5348,2,37,-431018
5351,3,34,-431015
5352,1,33,-431014
5354,11,31,-431012
5357,1,28,-431009
5361,8,24,-431005
5362,2,23,-431004
5364,1,21,-431002
5365,1,20,-431001
5367,2,18,-430999
5369,9,16,-430997
5370,3,15,-430996
5373,1,12,-430993
5375,4,10,-430991
5378,15,7,-430988
5380,1,5,-430986
5381,6,4,-430985
5383,3,2,-430983
5386,2,1,-430980
5387,15,2,-430979
5390,2,5,-430976
5391,1,6,-430975
5392,2,7,-430974
5394,5,9,-430972
5395,2,10,-430971
5400,22,15,-430966
5403,1,18,-430963
5404,11,19,-430962
5406,1,21,-430960
5408,8,23,-430958
5409,17,24,-430957
5412,3,27,-430954
5416,8,31,-430950
5417,10,32,-430949
5420,42,35,-430946
5421,8,36,-430945
5424,5,39,-430942
5427,39,42,-430939
5428,3,43,-430938
5430,14,45,-430936
5431,7,46,-430935
5432,10,47,-430934
5433,4,48,-430933
5436,3,51,-430930
5440,15,55,-430926
5441,7,56,-430925
5442,19,57,-430924
5445,8,60,-430921
5448,38,63,-430918
5453,10,68,-430913
5454,1,69,-430912
5455,1,70,-430911
5457,5,72,-430909
5461,19,68,-430905
5464,5,65,-430902
5466,4,63,-430900
5468,4,61,-430898
5470,4,59,-430896
5471,5,58,-430895
5472,8,57,-430894
