Position,Value,Nucleosome_Distance,Centromere_Distance
596,9,43,-147972
600,5,47,-147968
615,6,62,-147953
619,4,62,-147949
626,3,55,-147942
631,4,50,-147937
636,3,45,-147932
641,2,40,-147927
647,16,34,-147921
651,12,30,-147917
671,10,10,-147897
676,7,5,-147892
679,1,2,-147889
699,1,18,-147869
702,4,21,-147866
709,2,28,-147859
717,1,36,-147851
727,3,46,-147841
730,1,49,-147838
742,2,61,-147826
756,1,53,-147812
759,1,50,-147809
764,2,45,-147804
776,1,33,-147792
781,3,28,-147787
795,1,14,-147773
801,1,8,-147767
807,1,2,-147761
815,1,6,-147753
820,1,11,-147748
830,1,21,-147738
834,10,25,-147734
840,2,31,-147728
857,3,48,-147711
866,1,57,-147702
870,4,61,-147698
875,2,62,-147693
877,1,60,-147691
883,1,54,-147685
884,1,53,-147684
906,8,31,-147662
909,19,28,-147659
912,11,25,-147656
915,1,22,-147653
921,1,16,-147647
928,7,9,-147640
933,17,4,-147635
940,5,3,-147628
950,12,13,-147618
957,15,20,-147611
965,3,28,-147603
969,10,32,-147599
975,16,38,-147593
983,10,46,-147585
987,5,50,-147581
990,1,53,-147578
995,6,58,-147573
998,1,61,-147570
1005,1,68,-147563
1008,11,71,-147560
1016,3,65,-147552
1023,3,58,-147545
1024,3,57,-147544
1032,4,49,-147536
1039,1,42,-147529
1050,1,31,-147518
1073,1,8,-147495
1080,37,1,-147488
1085,9,4,-147483
1110,2,29,-147458
1116,1,35,-147452
1119,11,38,-147449
1122,1,41,-147446
1130,14,49,-147438
1148,3,67,-147420
1151,4,70,-147417
1155,24,70,-147413
1163,1,62,-147405
1168,1,57,-147400
1178,13,47,-147390
1190,40,35,-147378
1196,2,29,-147372
1202,1,23,-147366
1216,9,9,-147352
1222,23,3,-147346
1234,1,9,-147334
1238,1,13,-147330
1245,46,20,-147323
1260,2,35,-147308
1264,4,39,-147304
1272,1,47,-147296
1276,14,51,-147292
1282,25,57,-147286
1286,5,61,-147282
1292,12,67,-147276
1295,4,70,-147273
1302,22,67,-147266
1307,6,62,-147261
1316,3,53,-147252
1322,4,47,-147246
1328,6,41,-147240
1333,1,36,-147235
1336,1,33,-147232
1344,3,25,-147224
1355,2,14,-147213
1374,3,5,-147194
1380,11,11,-147188
1405,2,36,-147163
1415,10,46,-147153
1417,3,48,-147151
1425,1,56,-147143
1433,7,64,-147135
1438,8,69,-147130
1444,22,75,-147124
1451,4,78,-147117
1458,7,71,-147110
1464,2,65,-147104
1483,5,46,-147085
1495,1,34,-147073
1501,1,28,-147067
1502,1,27,-147066
1508,1,21,-147060
1513,1,16,-147055
1516,1,13,-147052
1523,6,6,-147045
1527,4,2,-147041
1530,1,1,-147038
1532,2,3,-147036
1537,2,8,-147031
1538,2,9,-147030
1541,1,12,-147027
1543,9,14,-147025
1546,4,17,-147022
1551,2,22,-147017
1552,11,23,-147016
1555,6,26,-147013
1558,1,29,-147010
1560,1,31,-147008
1561,2,32,-147007
1565,6,36,-147003
1566,11,37,-147002
1569,31,40,-146999
1574,11,45,-146994
1583,33,54,-146985
1595,9,66,-146973
1598,19,69,-146970
1601,1,72,-146967
1603,9,74,-146965
1604,3,75,-146964
1605,3,76,-146963
1606,1,77,-146962
1607,15,78,-146961
1609,35,80,-146959
1611,1,78,-146957
1616,32,73,-146952
1619,1,70,-146949
1620,1,69,-146948
1628,15,61,-146940
1630,1,59,-146938
1631,9,58,-146937
1635,1,54,-146933
1638,1,51,-146930
1639,1,50,-146929
1669,5,20,-146899
1670,3,19,-146898
1672,1,17,-146896
1682,3,7,-146886
1692,11,3,-146876
1704,1,15,-146864
1711,5,22,-146857
1725,1,36,-146843
1729,6,40,-146839
1730,3,41,-146838
1739,2,50,-146829
1741,9,52,-146827
1745,1,56,-146823
1746,23,57,-146822
1747,1,58,-146821
1749,3,60,-146819
1755,3,66,-146813
1760,4,71,-146808
1770,4,79,-146798
1771,12,78,-146797
1774,6,75,-146794
1779,1,70,-146789
1783,4,66,-146785
1785,2,64,-146783
1788,10,61,-146780
1792,2,57,-146776
1798,15,51,-146770
1802,3,47,-146766
1803,5,46,-146765
1804,5,45,-146764
1809,1,40,-146759
1810,8,39,-146758
1814,12,35,-146754
1824,4,25,-146744
1829,2,20,-146739
1832,2,17,-146736
1838,1,11,-146730
1842,2,7,-146726
1844,2,5,-146724
1851,5,2,-146717
1858,2,9,-146710
1861,2,12,-146707
1864,10,15,-146704
1866,7,17,-146702
1867,7,18,-146701
1869,8,20,-146699
1870,3,21,-146698
1872,4,23,-146696
1874,6,25,-146694
1875,7,26,-146693
1876,3,27,-146692
1878,56,29,-146690
1880,8,31,-146688
1884,2,35,-146684
1887,16,38,-146681
1891,1,42,-146677
1894,26,45,-146674
1897,1,48,-146671
1899,1,50,-146669
1907,1,58,-146661
1910,1,61,-146658
1916,3,67,-146652
1919,2,70,-146649
1927,9,66,-146641
1928,3,65,-146640
1931,1,62,-146637
1932,5,61,-146636
1935,1,58,-146633
1937,1,56,-146631
1939,1,54,-146629
1948,7,45,-146620
1950,6,43,-146618
1956,1,37,-146612
1970,2,23,-146598
1977,1,16,-146591
2005,4,12,-146563
2010,12,17,-146558
2020,3,27,-146548
2021,1,28,-146547
2024,1,31,-146544
2025,3,32,-146543
2027,1,34,-146541
2028,13,35,-146540
2031,1,38,-146537
2035,8,42,-146533
2040,13,47,-146528
2043,8,50,-146525
2047,6,54,-146521
2051,15,58,-146517
2056,7,63,-146512
2059,4,66,-146509
2060,3,67,-146508
2065,1,72,-146503
2066,1,71,-146502
2067,10,70,-146501
2076,14,61,-146492
2081,4,56,-146487
2090,1,47,-146478
2098,1,39,-146470
2113,1,24,-146455
2123,5,14,-146445
2127,2,10,-146441
2128,1,9,-146440
2131,4,6,-146437
2133,2,4,-146435
2137,4,0,-146431
2139,2,2,-146429
2142,1,5,-146426
2147,34,10,-146421
2148,2,11,-146420
2150,2,13,-146418
2154,1,17,-146414
2157,18,20,-146411
2168,2,31,-146400
2169,32,32,-146399
2175,4,38,-146393
2181,2,44,-146387
2189,23,52,-146379
2192,5,55,-146376
2195,9,58,-146373
2197,9,60,-146371
2199,14,62,-146369
2200,2,63,-146368
2201,9,64,-146367
2204,1,67,-146364
2205,86,68,-146363
2208,34,71,-146360
2210,2,73,-146358
2211,14,74,-146357
2213,5,76,-146355
2217,6,80,-146351
2218,23,79,-146350
2221,13,76,-146347
2225,29,72,-146343
2228,1,69,-146340
2230,11,67,-146338
2234,14,63,-146334
2237,2,60,-146331
2241,1,56,-146327
2251,2,46,-146317
2252,11,45,-146316
2254,8,43,-146314
2258,11,39,-146310
2262,10,35,-146306
2265,9,32,-146303
2267,4,30,-146301
2269,2,28,-146299
2281,2,16,-146287
2284,1,13,-146284
2291,2,6,-146277
2294,9,3,-146274
2301,1,4,-146267
2305,1,8,-146263
2307,2,10,-146261
2313,2,16,-146255
2317,2,20,-146251
2320,5,23,-146248
2324,3,27,-146244
2327,8,30,-146241
2332,10,35,-146236
2334,1,37,-146234
2338,14,41,-146230
2341,1,44,-146227
2346,16,49,-146222
2348,3,51,-146220
2350,35,53,-146218
2352,12,55,-146216
2353,3,56,-146215
2354,1,57,-146214
2355,54,58,-146213
2356,4,59,-146212
2358,35,61,-146210
2361,9,64,-146207
2363,1,66,-146205
2365,11,68,-146203
2367,2,70,-146201
2368,9,71,-146200
2369,2,72,-146199
2370,40,73,-146198
2372,80,75,-146196
2373,2,76,-146195
2376,13,79,-146192
2378,1,79,-146190
2380,5,77,-146188
2382,31,75,-146186
2384,2,73,-146184
2385,3,72,-146183
2388,17,69,-146180
2391,1,66,-146177
2394,1,63,-146174
2397,4,60,-146171
2399,4,58,-146169
2400,4,57,-146168
2402,4,55,-146166
2406,1,51,-146162
2409,9,48,-146159
2412,9,45,-146156
2419,8,38,-146149
2424,19,33,-146144
2427,3,30,-146141
2428,7,29,-146140
2429,4,28,-146139
2433,3,24,-146135
2437,3,20,-146131
2441,5,16,-146127
2450,11,7,-146118
2455,4,2,-146113
2461,1,4,-146107
2470,2,13,-146098
2475,3,18,-146093
2478,3,21,-146090
2485,5,28,-146083
2492,4,35,-146076
2496,8,39,-146072
2499,9,42,-146069
2500,1,43,-146068
2504,3,47,-146064
2506,1,49,-146062
2507,17,50,-146061
2508,1,51,-146060
2511,4,54,-146057
2515,12,58,-146053
2517,3,60,-146051
2518,7,61,-146050
2520,20,63,-146048
2522,1,65,-146046
2524,6,67,-146044
2526,3,69,-146042
2527,35,70,-146041
2529,3,72,-146039
2530,20,73,-146038
2531,11,74,-146037
2534,23,77,-146034
2535,7,78,-146033
2537,22,80,-146031
2538,6,79,-146030
2539,20,78,-146029
2540,10,77,-146028
2541,1,76,-146027
2542,15,75,-146026
2544,8,73,-146024
2545,6,72,-146023
2549,19,68,-146019
2550,1,67,-146018
2552,227,65,-146016
2554,2,63,-146014
2557,6,60,-146011
2559,7,58,-146009
2561,14,56,-146007
2563,5,54,-146005
2564,2,53,-146004
2566,2,51,-146002
2567,7,50,-146001
2569,12,48,-145999
2571,7,46,-145997
2573,5,44,-145995
2574,31,43,-145994
2575,9,42,-145993
2576,3,41,-145992
2578,17,39,-145990
2580,3,37,-145988
2582,14,35,-145986
2583,5,34,-145985
2584,2,33,-145984
2585,2,32,-145983
2586,4,31,-145982
2590,1,27,-145978
2592,4,25,-145976
2595,2,22,-145973
2600,4,17,-145968
2606,1,11,-145962
2608,2,9,-145960
2614,6,3,-145954
2626,3,9,-145942
2637,3,20,-145931
2640,3,23,-145928
2644,4,27,-145924
2647,8,30,-145921
2649,3,32,-145919
2650,8,33,-145918
2657,6,40,-145911
2660,2,43,-145908
2663,5,46,-145905
2667,6,50,-145901
2669,9,52,-145899
2671,1,54,-145897
2674,12,57,-145894
2676,2,59,-145892
2677,1,60,-145891
2678,3,61,-145890
2679,4,62,-145889
2680,4,63,-145888
2683,6,66,-145885
2685,2,68,-145883
2686,56,69,-145882
2689,17,72,-145879
2690,13,71,-145878
2691,10,70,-145877
2692,11,69,-145876
2694,49,67,-145874
2696,13,65,-145872
2697,35,64,-145871
2698,15,63,-145870
2699,12,62,-145869
2700,39,61,-145868
2701,7,60,-145867
2703,27,58,-145865
2704,19,57,-145864
2706,9,55,-145862
2707,10,54,-145861
2708,25,53,-145860
2709,18,52,-145859
2710,77,51,-145858
2711,37,50,-145857
2712,27,49,-145856
2713,1,48,-145855
2715,31,46,-145853
2716,9,45,-145852
2717,54,44,-145851
2718,53,43,-145850
2719,10,42,-145849
2720,58,41,-145848
2723,1,38,-145845
2725,107,36,-145843
2726,58,35,-145842
2728,23,33,-145840
2729,26,32,-145839
2739,128,22,-145829
2758,12,3,-145810
2760,24,1,-145808
2761,1,0,-145807
2762,3,1,-145806
2772,1446,11,-145796
2784,1,23,-145784
2787,197,26,-145781
2788,1,27,-145780
2789,19,28,-145779
2790,1,29,-145778
2792,112,31,-145776
2793,22,32,-145775
2794,37,33,-145774
2795,24,34,-145773
2796,82,35,-145772
2797,5,36,-145771
2798,9,37,-145770
2799,50,38,-145769
2801,19,40,-145767
2802,36,41,-145766
2803,25,42,-145765
2804,35,43,-145764
2805,27,44,-145763
2806,19,45,-145762
2807,6,46,-145761
2809,34,48,-145759
2810,21,49,-145758
2812,57,51,-145756
2813,16,52,-145755
2814,22,53,-145754
2817,62,56,-145751
2819,4,58,-145749
2820,30,59,-145748
2822,21,61,-145746
2823,6,62,-145745
2824,7,63,-145744
2825,58,64,-145743
2826,27,65,-145742
2829,16,68,-145739
2830,11,69,-145738
2832,52,71,-145736
2834,18,71,-145734
2836,36,69,-145732
2837,6,68,-145731
2838,4,67,-145730
2840,24,65,-145728
2843,17,62,-145725
2844,10,61,-145724
2847,2,58,-145721
2849,1,56,-145719
2851,6,54,-145717
2852,9,53,-145716
2857,6,48,-145711
2860,1,45,-145708
2863,2,42,-145705
2865,5,40,-145703
2873,1,32,-145695
2877,5,28,-145691
2880,10,25,-145688
2883,1,22,-145685
2890,2,15,-145678
2903,1,2,-145665
2918,8,13,-145650
2924,2,19,-145644
2928,141,23,-145640
2934,7,29,-145634
2935,8,30,-145633
2938,3,33,-145630
2940,1,35,-145628
2944,148,39,-145624
2946,14,41,-145622
2947,18,42,-145621
2951,35,46,-145617
2952,9,47,-145616
2954,28,49,-145614
2955,17,50,-145613
2956,28,51,-145612
2957,17,52,-145611
2958,5,53,-145610
2959,12,54,-145609
2962,109,57,-145606
2964,14,59,-145604
2965,11,60,-145603
2967,21,62,-145601
2968,3,63,-145600
2970,3,65,-145598
2971,30,66,-145597
2974,59,69,-145594
2975,25,70,-145593
2976,3,71,-145592
2977,5,72,-145591
2979,12,74,-145589
2980,2,75,-145588
2982,14,77,-145586
2983,10,78,-145585
2985,26,80,-145583
2986,1,79,-145582
2988,6,77,-145580
2989,20,76,-145579
2993,13,72,-145575
2996,2,69,-145572
2997,3,68,-145571
2998,1,67,-145570
2999,2,66,-145569
3008,49,57,-145560
3013,18,52,-145555
3014,5,51,-145554
3016,7,49,-145552
3017,2,48,-145551
3019,2,46,-145549
3020,3,45,-145548
3021,1,44,-145547
3023,55,42,-145545
3028,3,37,-145540
3029,1,36,-145539
3032,3,33,-145536
3038,3,27,-145530
3041,21,24,-145527
3047,1,18,-145521
3049,2,16,-145519
3051,2,14,-145517
3056,2,9,-145512
3063,3,2,-145505
3066,2,1,-145502
3067,2,2,-145501
3076,13,11,-145492
3078,2,13,-145490
3084,8,19,-145484
3087,2,22,-145481
3088,1,23,-145480
3093,24,28,-145475
3094,4,29,-145474
3098,5,33,-145470
3101,2,36,-145467
3102,3,37,-145466
3105,7,40,-145463
3106,2,41,-145462
3109,16,44,-145459
3112,1,47,-145456
3115,20,50,-145453
3118,3,53,-145450
3120,9,55,-145448
3121,1,56,-145447
3123,12,58,-145445
3124,15,59,-145444
3126,5,61,-145442
3128,10,63,-145440
3130,3,65,-145438
3131,2,66,-145437
3132,27,67,-145436
3133,14,68,-145435
3134,27,69,-145434
3136,37,71,-145432
3138,3,71,-145430
3139,12,70,-145429
3141,1,68,-145427
3142,33,67,-145426
3143,15,66,-145425
3146,35,63,-145422
3147,9,62,-145421
3149,8,60,-145419
3151,6,58,-145417
3154,2,55,-145414
3155,42,54,-145413
3157,17,52,-145411
3159,12,50,-145409
3160,14,49,-145408
3164,3,45,-145404
3165,8,44,-145403
3168,16,41,-145400
3169,1,40,-145399
3170,1,39,-145398
3172,12,37,-145396
3174,1,35,-145394
3177,16,32,-145391
3179,5,30,-145389
3181,2,28,-145387
3184,14,25,-145384
3187,17,22,-145381
3188,1,21,-145380
3189,12,20,-145379
3190,16,19,-145378
3192,4,17,-145376
3194,8,15,-145374
3195,6,14,-145373
3197,6,12,-145371
3198,4,11,-145370
3199,7,10,-145369
3202,5,7,-145366
3204,6,5,-145364
3210,6,1,-145358
3214,3,5,-145354
3216,2,7,-145352
3218,6,9,-145350
3222,5,13,-145346
3224,2,15,-145344
3227,30,18,-145341
3231,1,22,-145337
3232,6,23,-145336
3233,3,24,-145335
3234,3,25,-145334
3235,3,26,-145333
3238,5,29,-145330
3240,1,31,-145328
3241,3,32,-145327
3246,1,37,-145322
3248,1,39,-145320
3249,3,40,-145319
3251,3,42,-145317
3255,2,46,-145313
3261,3,52,-145307
3263,5,54,-145305
3266,4,57,-145302
3269,2,60,-145299
3274,2,65,-145294
3277,39,68,-145291
3281,2,72,-145287
3285,2,68,-145283
3290,19,63,-145278
3294,36,59,-145274
3297,1,56,-145271
3299,8,54,-145269
3303,7,50,-145265
3306,12,47,-145262
3308,10,45,-145260
3309,2,44,-145259
3312,38,41,-145256
3316,5,37,-145252
3318,4,35,-145250
3321,2,32,-145247
3322,2,31,-145246
3324,17,29,-145244
3325,69,28,-145243
3327,6,26,-145241
3329,45,24,-145239
3330,12,23,-145238
3332,106,21,-145236
3333,42,20,-145235
3334,61,19,-145234
3336,24,17,-145232
3337,37,16,-145231
3338,22,15,-145230
3339,1,14,-145229
3341,80,12,-145227
3343,4,10,-145225
3344,32,9,-145224
3345,6,8,-145223
3346,41,7,-145222
3348,18,5,-145220
3351,10,2,-145217
3353,20,0,-145215
3355,17,2,-145213
3356,17,3,-145212
3357,21,4,-145211
3359,34,6,-145209
3361,1,8,-145207
3363,29,10,-145205
3364,12,11,-145204
3365,24,12,-145203
3367,31,14,-145201
3369,11,16,-145199
3372,33,19,-145196
3375,15,22,-145193
3378,22,25,-145190
3379,2,26,-145189
3380,17,27,-145188
3382,9,29,-145186
3383,11,30,-145185
3386,5,33,-145182
3387,37,34,-145181
3389,3,36,-145179
3390,2,37,-145178
3392,58,39,-145176
3396,2,43,-145172
3397,12,44,-145171
3400,6,47,-145168
3402,30,49,-145166
3404,32,51,-145164
3406,9,53,-145162
3409,7,56,-145159
3412,2,59,-145156
3414,56,61,-145154
3418,2,65,-145150
3419,46,66,-145149
3423,3,70,-145145
3425,35,72,-145143
3427,35,70,-145141
3432,14,65,-145136
3433,3,64,-145135
3437,13,60,-145131
3440,7,57,-145128
3441,8,56,-145127
3444,6,53,-145124
3451,1,46,-145117
3456,2,41,-145112
3457,43,40,-145111
3458,1,39,-145110
3459,5,38,-145109
3477,2,20,-145091
3481,2,16,-145087
3483,4,14,-145085
3484,14,13,-145084
3491,28,6,-145077
3494,4,3,-145074
3501,2,4,-145067
3502,5,5,-145066
3505,21,8,-145063
3509,2,12,-145059
3512,1,15,-145056
3514,1,17,-145054
3520,2,23,-145048
3525,1,28,-145043
3532,1,35,-145036
3536,2,39,-145032
3540,1,43,-145028
3546,9,49,-145022
3552,1,55,-145016
3554,5,57,-145014
3557,17,60,-145011
3560,3,63,-145008
3564,1,67,-145004
3565,2,68,-145003
3567,11,70,-145001
3576,27,65,-144992
3580,10,61,-144988
3587,4,54,-144981
3598,6,43,-144970
3605,6,36,-144963
3610,3,31,-144958
3613,21,28,-144955
3616,4,25,-144952
3622,6,19,-144946
3647,2,6,-144921
3648,6,7,-144920
3649,2,8,-144919
3650,4,9,-144918
3651,6,10,-144917
3652,1,11,-144916
3657,1,16,-144911
3659,1,18,-144909
3665,1,24,-144903
3671,4,30,-144897
3674,1,33,-144894
3676,3,35,-144892
3682,1,41,-144886
3695,1,54,-144873
3700,1,59,-144868
3709,1,68,-144859
3714,63,73,-144854
3724,35,77,-144844
3731,1,70,-144837
3733,27,68,-144835
3737,1,64,-144831
3757,23,44,-144811
3759,24,42,-144809
3762,1,39,-144806
3763,2,38,-144805
3769,13,32,-144799
3774,2,27,-144794
3780,10,21,-144788
3783,1,18,-144785
3786,3,15,-144782
3787,1,14,-144781
3790,3,11,-144778
3793,2,8,-144775
3794,1,7,-144774
3797,1,4,-144771
3799,4,2,-144769
3803,1,2,-144765
3810,6,9,-144758
3812,1,11,-144756
3813,1,12,-144755
3820,1,19,-144748
3828,1,27,-144740
3831,1,30,-144737
3837,4,36,-144731
3840,2,39,-144728
3847,5,46,-144721
3853,1,52,-144715
3857,2,56,-144711
3861,1,60,-144707
3871,1,70,-144697
3875,1,74,-144693
3880,2,79,-144688
3885,2,76,-144683
3886,1,75,-144682
3895,4,66,-144673
3901,3,60,-144667
3910,3,51,-144658
3912,1,49,-144656
3917,1,44,-144651
3920,7,41,-144648
3925,1,36,-144643
3928,2,33,-144640
3937,1,24,-144631
3939,3,22,-144629
3944,5,17,-144624
3946,4,15,-144622
3950,1,11,-144618
3954,18,7,-144614
3955,3,6,-144613
3958,18,3,-144610
3960,8,1,-144608
3962,5,1,-144606
3964,17,3,-144604
3970,6,9,-144598
3973,3,12,-144595
3978,3,17,-144590
3979,2,18,-144589
3984,1,23,-144584
3987,3,26,-144581
3995,2,34,-144573
4009,1,48,-144559
4014,8,53,-144554
4037,9,68,-144531
4040,1,65,-144528
4047,3,58,-144521
4055,5,50,-144513
4057,1,48,-144511
4059,3,46,-144509
4060,10,45,-144508
4062,9,43,-144506
4068,10,37,-144500
4072,26,33,-144496
4075,33,30,-144493
4079,27,26,-144489
4080,38,25,-144488
4084,27,21,-144484
4089,39,16,-144479
4091,12,14,-144477
4097,24,8,-144471
4098,1,7,-144470
4100,2,5,-144468
4104,5,1,-144464
4105,2,0,-144463
4106,7,1,-144462
4107,3,2,-144461
4108,4,3,-144460
4109,105,4,-144459
4111,3,6,-144457
4113,52,8,-144455
4114,14,9,-144454
4117,57,12,-144451
4118,2,13,-144450
4119,28,14,-144449
4121,2,16,-144447
4122,32,17,-144446
4126,9,21,-144442
4128,4,23,-144440
4134,9,29,-144434
4136,1,31,-144432
4138,7,33,-144430
4142,124,37,-144426
4144,1,39,-144424
4146,2,41,-144422
4150,2,45,-144418
4153,17,48,-144415
4156,7,51,-144412
4165,10,60,-144403
4188,3,45,-144380
4192,6,41,-144376
4211,3,22,-144357
4215,35,18,-144353
4218,5,15,-144350
4221,1,12,-144347
4227,1,6,-144341
4230,4,3,-144338
4233,4,0,-144335
4235,19,2,-144333
4236,1,3,-144332
4238,8,5,-144330
4240,1,7,-144328
4242,6,9,-144326
4245,9,12,-144323
4249,37,16,-144319
4251,3,18,-144317
4252,11,19,-144316
4253,8,20,-144315
4254,67,21,-144314
4259,3,26,-144309
4260,1,27,-144308
4261,18,28,-144307
4262,105,29,-144306
4265,10,32,-144303
4267,22,34,-144301
4269,7,36,-144299
4272,39,39,-144296
4274,32,41,-144294
4276,5,43,-144292
4278,16,45,-144290
4279,2,46,-144289
4280,11,47,-144288
4281,7,48,-144287
4283,63,50,-144285
4284,9,51,-144284
4285,7,52,-144283
4286,9,53,-144282
4287,8,54,-144281
4289,13,56,-144279
4290,6,57,-144278
4292,16,59,-144276
4293,1,60,-144275
4294,4,61,-144274
4295,6,62,-144273
4296,22,63,-144272
4297,91,64,-144271
4298,4,65,-144270
4300,6,67,-144268
4301,7,68,-144267
4303,5,70,-144265
4304,33,71,-144264
4305,19,72,-144263
4306,9,73,-144262
4307,21,74,-144261
4308,23,75,-144260
4310,22,77,-144258
4313,4,80,-144255
4314,12,81,-144254
4315,49,82,-144253
4316,12,83,-144252
4318,63,85,-144250
4319,25,86,-144249
4320,6,87,-144248
4321,10,88,-144247
4322,17,89,-144246
4323,5,90,-144245
4325,31,92,-144243
4326,19,93,-144242
4327,30,94,-144241
4328,3,95,-144240
4330,11,97,-144238
4332,5,99,-144236
4336,41,103,-144232
4337,6,104,-144231
4338,22,105,-144230
4339,5,106,-144229
4340,2,107,-144228
4346,9,113,-144222
4352,1,119,-144216
4361,258,128,-144207
4368,65,135,-144200
4370,23,137,-144198
4371,1,138,-144197
4373,90,140,-144195
4376,8,143,-144192
4378,45,145,-144190
4380,96,147,-144188
4381,25,148,-144187
4382,25,149,-144186
4383,5,150,-144185
4386,6,153,-144182
4388,26,155,-144180
4390,29,157,-144178
4392,7,159,-144176
4393,1,160,-144175
4394,2,161,-144174
4397,21,164,-144171
4398,2,165,-144170
4401,69,168,-144167
4402,1,169,-144166
4404,21,171,-144164
4406,17,173,-144162
4407,1,174,-144161
4409,58,176,-144159
4410,9,177,-144158
4411,28,178,-144157
4412,28,179,-144156
4413,26,180,-144155
4414,3,181,-144154
4416,144,183,-144152
4419,146,186,-144149
4421,8,188,-144147
4422,19,189,-144146
4423,21,190,-144145
4424,109,191,-144144
4425,9,192,-144143
4426,163,193,-144142
4427,16,194,-144141
4428,81,195,-144140
4430,34,197,-144138
4432,8,199,-144136
4434,48,201,-144134
4435,2,202,-144133
4436,12,203,-144132
4437,12,204,-144131
4443,4,210,-144125
4448,22,215,-144120
4453,1,220,-144115
4457,1,224,-144111
4460,2,227,-144108
4464,181,231,-144104
4470,43,237,-144098
4471,25,238,-144097
4475,1,242,-144093
4476,2,243,-144092
4477,3,244,-144091
4484,5,251,-144084
4494,25,261,-144074
4498,4,259,-144070
4499,65,258,-144069
4501,2,256,-144067
4503,35,254,-144065
4508,668,249,-144060
4511,2,246,-144057
4512,73,245,-144056
4513,1,244,-144055
4514,62,243,-144054
4515,9,242,-144053
4516,134,241,-144052
4517,11,240,-144051
4519,24,238,-144049
4520,1,237,-144048
4522,14,235,-144046
4524,4,233,-144044
4525,3,232,-144043
4529,33,228,-144039
4531,1,226,-144037
4534,654,223,-144034
4535,2,222,-144033
4539,1096,218,-144029
4542,2,215,-144026
4545,1386,212,-144023
4546,53,211,-144022
4547,40,210,-144021
4548,128,209,-144020
4551,32,206,-144017
4552,195,205,-144016
4553,195,204,-144015
4554,3092,203,-144014
4556,9,201,-144012
4558,308,199,-144010
4560,1,197,-144008
4561,88,196,-144007
4562,79,195,-144006
4564,12,193,-144004
4565,16748,192,-144003
4566,1,191,-144002
4568,9,189,-144000
4569,1,188,-143999
4570,4,187,-143998
4572,1,185,-143996
4573,178,184,-143995
4576,14,181,-143992
4579,10,178,-143989
4582,10,175,-143986
4585,2,172,-143983
4587,14,170,-143981
4592,2,165,-143976
4595,2,162,-143973
4598,2,159,-143970
4600,3,157,-143968
4604,5,153,-143964
4609,4,148,-143959
4613,2,144,-143955
4619,15,138,-143949
4621,30,136,-143947
4624,16,133,-143944
4626,2,131,-143942
4628,2,129,-143940
4629,18,128,-143939
4630,9,127,-143938
4632,4,125,-143936
4633,2,124,-143935
4634,1,123,-143934
4640,57,117,-143928
4648,18,109,-143920
4650,2,107,-143918
4652,34,105,-143916
4658,2,99,-143910
4660,5,97,-143908
4662,32,95,-143906
4663,22,94,-143905
4664,2,93,-143904
