Position,Value,Nucleosome_Distance,Centromere_Distance
3829,4,0,322814
3833,1,4,322810
3840,1,11,322803
3844,2,15,322799
3849,1,20,322794
3873,1,44,322770
3885,6,56,322758
3895,1,66,322748
3900,1,71,322743
3922,3,87,322721
3943,1,66,322700
3947,2,62,322696
3951,20,58,322692
3961,5,48,322682
3964,10,45,322679
3967,3,42,322676
3970,1,39,322673
3978,1,31,322665
3982,14,27,322661
4004,13,5,322639
4016,17,7,322627
4023,1,14,322620
4025,17,16,322618
4033,5,24,322610
4037,14,28,322606
4040,1,31,322603
4055,1,46,322588
4077,21,68,322566
4086,13,77,322557
4089,11,80,322554
4096,1,87,322547
4100,2,91,322543
4104,2,95,322539
4115,2,86,322528
4124,1,77,322519
4132,2,69,322511
4135,2,66,322508
4144,8,57,322499
4171,1,30,322472
4197,2,4,322446
4201,7,0,322442
4269,20,60,322374
4286,14,43,322357
4289,1,40,322354
4343,7,14,322300
4361,2,32,322282
4402,4,73,322241
4420,5,91,322223
4450,13,63,322193
4474,4,39,322169
4487,2,26,322156
4518,2,5,322125
4545,22,32,322098
4560,7,47,322083
4568,4,55,322075
4571,2,58,322072
4593,36,80,322050
4596,13,77,322047
4601,9,72,322042
4608,8,65,322035
4613,1,60,322030
4617,36,56,322026
4626,1,47,322017
4651,8,22,321992
4664,6,9,321979
4682,55,9,321961
4697,5,24,321946
4705,16,32,321938
4713,5,40,321930
4717,2,44,321926
4720,75,47,321923
4722,1,49,321921
4724,3,51,321919
4728,53,55,321915
4733,52,60,321910
4735,1,62,321908
4736,20,63,321907
4737,5,64,321906
4742,26,69,321901
4753,7,80,321890
4770,2,63,321873
4774,2,59,321869
4784,1,49,321859
4793,1,40,321850
4802,8,31,321841
4805,1,28,321838
4811,3,22,321832
4820,1,13,321823
4821,3,12,321822
4824,1,9,321819
4829,3,4,321814
4842,3,9,321801
4845,1,12,321798
4852,2,19,321791
4859,4,26,321784
4862,9,29,321781
4874,1,41,321769
4880,2,47,321763
4884,1,51,321759
4887,1,54,321756
4891,1,58,321752
4893,7,60,321750
4895,8,62,321748
4899,1,66,321744
4904,5,71,321739
4905,1,72,321738
4907,16,74,321736
4910,32,77,321733
4917,2,84,321726
4927,2,90,321716
4928,1,89,321715
4935,13,82,321708
4941,34,76,321702
4949,13,68,321694
4955,33,62,321688
4960,4,57,321683
4978,1,39,321665
4984,1,33,321659
4989,1,28,321654
5013,2,4,321630
5026,11,9,321617
5029,16,12,321614
5035,18,18,321608
5037,1,20,321606
5039,37,22,321604
5043,3,26,321600
5049,18,32,321594
5051,10,34,321592
5056,24,39,321587
5058,1,41,321585
5065,1,48,321578
5067,10,50,321576
5068,201,51,321575
5069,6,52,321574
5070,3,53,321573
5075,3,58,321568
5092,2,75,321551
5099,15,82,321544
5101,1,84,321542
5107,4,82,321536
5112,12,77,321531
5123,13,66,321520
5127,84,62,321516
5143,1,46,321500
5179,13,10,321464
5219,1,30,321424
5221,11,32,321422
5223,14,34,321420
5236,3,47,321407
5245,43,56,321398
5252,16,63,321391
5256,25,67,321387
5257,36,68,321386
5258,14,69,321385
5262,8,73,321381
5264,10,75,321379
5266,26,77,321377
5271,13,82,321372
5272,32,83,321371
5274,3,85,321369
5279,147,90,321364
5291,6,90,321352
5295,10,86,321348
5306,3,75,321337
5311,9,70,321332
5312,40,69,321331
5316,3,65,321327
5319,5,62,321324
5335,7,46,321308
5337,31,44,321306
5345,1,36,321298
5358,1,23,321285
5360,10,21,321283
5368,1,13,321275
5394,4,13,321249
5405,1,24,321238
5407,28,26,321236
5408,1,27,321235
5409,2,28,321234
5415,4,34,321228
5439,3,58,321204
5445,3,64,321198
5464,7,83,321179
5489,6,64,321154
5537,9,16,321106
5549,20,4,321094
5572,15,19,321071
5602,22,49,321041
5625,10,56,321018
5632,2,49,321011
5659,1,22,320984
5663,40,18,320980
5693,1,12,320950
5696,1,15,320947
5700,1,19,320943
5715,6,34,320928
5717,4,36,320926
5727,2,46,320916
5735,2,54,320908
5738,3,57,320905
5742,2,61,320901
5743,4,62,320900
5745,100,64,320898
5755,32,74,320888
5756,6,75,320887
5757,3,76,320886
5760,6,79,320883
5766,3,85,320877
5775,23,94,320868
5778,19,97,320865
5781,1,100,320862
5785,53,104,320858
5788,105,107,320855
5789,8,108,320854
5791,21,110,320852
5792,1,111,320851
5793,82,112,320850
5795,3,114,320848
5796,113,115,320847
5799,32,118,320844
5802,11,121,320841
5803,48,122,320840
5806,22,125,320837
5807,46,126,320836
5810,249,123,320833
5813,23,120,320830
5814,2,119,320829
5816,8,117,320827
5818,37,115,320825
5819,6,114,320824
5822,115,111,320821
5824,25,109,320819
5829,99,104,320814
5831,56,102,320812
5836,16,97,320807
5837,1,96,320806
5840,12,93,320803
5842,54,91,320801
5845,14,88,320798
5847,51,86,320796
5852,2,81,320791
5853,117,80,320790
5854,90,79,320789
5858,1,75,320785
5861,21,72,320782
5868,147,65,320775
5873,30,60,320770
5875,47,58,320768
5876,1,57,320767
5878,7,55,320765
5879,78,54,320764
5882,2,51,320761
5883,4,50,320760
5884,2,49,320759
5887,19,46,320756
5889,21,44,320754
5891,3,42,320752
5894,2,39,320749
5898,3,35,320745
5906,2,27,320737
5918,2,15,320725
5925,3,8,320718
5927,16,6,320716
5935,1,2,320708
5981,3,48,320662
6010,4,67,320633
6015,37,62,320628
6024,24,53,320619
6025,9,52,320618
6067,4,10,320576
6112,1,35,320531
6132,3,55,320511
6141,1,64,320502
6145,2,68,320498
6155,14,66,320488
6167,2,54,320476
6175,12,46,320468
6178,1,43,320465
6190,4,31,320453
6198,3,23,320445
6202,1,19,320441
6214,13,7,320429
6217,32,4,320426
6235,26,14,320408
6237,10,16,320406
6238,5,17,320405
6291,1,70,320352
6310,2,71,320333
6328,45,53,320315
6339,3,42,320304
6346,19,35,320297
6355,1,26,320288
6368,2,13,320275
6375,1,6,320268
6398,1,17,320245
6409,5,28,320234
6419,3,38,320224
6488,1,53,320155
6496,6,45,320147
6543,26,2,320100
6557,1,16,320086
6577,1,36,320066
6587,10,46,320056
6588,15,47,320055
6598,16,57,320045
6608,1,67,320035
6612,8,71,320031
6619,15,74,320024
6626,9,67,320017
6654,1,39,319989
6660,4,33,319983
6675,36,18,319968
6682,2,11,319961
6687,11,6,319956
6730,7,37,319913
6746,7,53,319897
6753,4,60,319890
6757,4,64,319886
6758,2,65,319885
6760,1,67,319883
6774,3,63,319869
6790,43,47,319853
6795,3,42,319848
6798,6,39,319845
6803,60,34,319840
6810,6,27,319833
6824,1,13,319819
6829,7,8,319814
6851,1,14,319792
6852,6,15,319791
6854,3,17,319789
6863,19,26,319780
6871,1,34,319772
6876,1,39,319767
6882,21,45,319761
6893,2,56,319750
6897,2,60,319746
6912,59,75,319731
6913,17,76,319730
6918,4,81,319725
6921,8,84,319722
6923,5,86,319720
6924,1,87,319719
6928,55,91,319715
6933,33,96,319710
6939,2,102,319704
6940,22,103,319703
6941,50,104,319702
6947,31,110,319696
6952,29,115,319691
6956,21,119,319687
6960,13,123,319683
6966,3,129,319677
6969,22,132,319674
6979,2,142,319664
6982,2,145,319661
6984,117,147,319659
6987,50,150,319656
6995,17,146,319648
6996,1,145,319647
6999,63,142,319644
7002,9,139,319641
7005,3,136,319638
7007,18,134,319636
7010,107,131,319633
7025,28,116,319618
7028,57,113,319615
7031,19,110,319612
7032,37,109,319611
7034,31,107,319609
7036,3,105,319607
7041,13,100,319602
7042,22,99,319601
7045,1,96,319598
7050,16,91,319593
7054,3,87,319589
7058,31,83,319585
7063,17,78,319580
7077,33,64,319566
7083,1,58,319560
7087,21,54,319556
7096,50,45,319547
7109,1,32,319534
7124,1,17,319519
7156,2,15,319487
7158,1,17,319485
7165,20,24,319478
7179,4,38,319464
7189,1,48,319454
7193,13,52,319450
7197,16,56,319446
7203,3,62,319440
7213,1,72,319430
7214,1,73,319429
7216,2,75,319427
7230,20,71,319413
7259,1,42,319384
7285,1,16,319358
7309,10,8,319334
7329,7,28,319314
7335,36,34,319308
7338,1,37,319305
7350,12,49,319293
7361,1,60,319282
7366,21,65,319277
7496,7,35,319147
7501,19,40,319142
7504,11,43,319139
7506,11,45,319137
7520,4,59,319123
7524,1,63,319119
7596,1,25,319047
7627,1,6,319016
7655,4,34,318988
7672,5,51,318971
7681,4,60,318962
7792,1,27,318851
7812,1,47,318831
7869,1,44,318774
7875,20,38,318768
7953,5,40,318690
7961,5,48,318682
7970,3,57,318673
7982,3,69,318661
7999,9,82,318644
8004,1,77,318639
8040,4,41,318603
8100,8,19,318543
8139,30,58,318504
8142,7,61,318501
8177,15,92,318466
8248,2,21,318395
8446,1,13,318197
8635,1,2,318008
8641,1,4,318002
8651,1,14,317992
8658,1,21,317985
8697,1,60,317946
8705,3,68,317938
8737,1,84,317906
8748,1,73,317895
8760,4,61,317883
8766,1,55,317877
8777,1,44,317866
8787,2,34,317856
8792,1,29,317851
8796,5,25,317847
8801,7,20,317842
8807,5,14,317836
8816,2,5,317827
8824,3,3,317819
8829,5,8,317814
8835,1,14,317808
8838,4,17,317805
8847,3,26,317796
8871,1,50,317772
8877,3,56,317766
8901,1,76,317742
8905,1,72,317738
8933,1,44,317710
8959,6,18,317684
8965,2,12,317678
8978,3,1,317665
8985,1,8,317658
8998,17,21,317645
9005,5,28,317638
9017,7,40,317626
9021,1,44,317622
9061,3,84,317582
9136,36,29,317507
9171,7,6,317472
9175,5,10,317468
9185,1,20,317458
9195,12,30,317448
9212,45,47,317431
9219,1,54,317424
9223,26,58,317420
9255,11,90,317388
9278,1,75,317365
9281,13,72,317362
9299,1,54,317344
9318,1,35,317325
9350,2,3,317293
9361,1,8,317282
9365,19,12,317278
9421,5,68,317222
9430,904,77,317213
9441,1,72,317202
9461,1,52,317182
9467,1,46,317176
9468,1,45,317175
9474,1,39,317169
9479,1,34,317164
9494,1,19,317149
9501,18,12,317142
9502,1,11,317141
9505,1,8,317138
9506,2,7,317137
9512,12,1,317131
9520,3,7,317123
9523,68,10,317120
9531,8,18,317112
9533,2,20,317110
9534,1,21,317109
9537,1,24,317106
9543,14,30,317100
9558,3,45,317085
9563,1,50,317080
9568,44,55,317075
9569,2,56,317074
9574,1,61,317069
9576,42,63,317067
9580,2,67,317063
9582,2,69,317061
9584,4,71,317059
9587,2,74,317056
9590,2,77,317053
9592,4,79,317051
9596,3,77,317047
9605,3,68,317038
9607,2,66,317036
9608,2,65,317035
9611,1,62,317032
9615,1,58,317028
9626,13,47,317017
9667,1,6,316976
9698,8,25,316945
9704,33,31,316939
9713,2,40,316930
9735,13,62,316908
9738,36,65,316905
9761,7,72,316882
9764,326,69,316879
9767,61,66,316876
9771,2,62,316872
9779,1,54,316864
9808,1,25,316835
9812,116,21,316831
9815,5,18,316828
9830,1,3,316813
9842,2,9,316801
9856,5,23,316787
9860,12,27,316783
9886,1,53,316757
9887,1,54,316756
9909,49,76,316734
9923,49,70,316720
9930,12,63,316713
9932,3,61,316711
9947,2,46,316696
9974,1,19,316669
9979,10,14,316664
9986,53,7,316657
9991,1,2,316652
10000,23,7,316643
10014,6,21,316629
10039,10,46,316604
10043,1,50,316600
10048,22,55,316595
10050,7,57,316593
10053,3,60,316590
10073,10,80,316570
10084,36,69,316559
10100,22,53,316543
10108,7,45,316535
10115,40,38,316528
10124,13,29,316519
10126,31,27,316517
10139,1,14,316504
10142,50,11,316501
10144,1,9,316499
10145,5,8,316498
10156,1,3,316487
10178,3,25,316465
10196,10,43,316447
10205,4,52,316438
10226,1,73,316417
10304,1,9,316339
10322,1,9,316321
10331,1,18,316312
10382,61,69,316261
10386,2,71,316257
10397,1,60,316246
10441,5,16,316202
10479,119,22,316164
10482,6,25,316161
10492,4,35,316151
10510,4,53,316133
10516,3,59,316127
10524,22,61,316119
10532,2,53,316111
10548,11,37,316095
10549,2,36,316094
10557,2,28,316086
10567,1,18,316076
10580,30,5,316063
10598,36,13,316045
10622,1,37,316021
10631,3,46,316012
10653,2,60,315990
10700,1,13,315943
10702,17,11,315941
10720,26,7,315923
10724,2,11,315919
10727,7,14,315916
10742,1,29,315901
10762,26,49,315881
10780,2,67,315863
10790,2,77,315853
10799,1,82,315844
10833,11,48,315810
10852,1,29,315791
10855,1,26,315788
10882,2,1,315761
10883,1,2,315760
10894,2,13,315749
10897,3,16,315746
10902,2,21,315741
10905,8,24,315738
10909,26,28,315734
10910,9,29,315733
10914,2,33,315729
10939,2,58,315704
10944,10,63,315699
10951,8,70,315692
10955,4,74,315688
10958,7,77,315685
10962,20,81,315681
10963,6,82,315680
10964,35,83,315679
10965,3,84,315678
10966,1,85,315677
10967,29,86,315676
10973,12,92,315670
10977,4,96,315666
10981,3,100,315662
10990,19,107,315653
10995,3,102,315648
10998,40,99,315645
11025,2,72,315618
11049,1,48,315594
11052,11,45,315591
11060,4,37,315583
11076,2,21,315567
11111,8,14,315532
11118,9,21,315525
11120,2,23,315523
11121,8,24,315522
11124,1,27,315519
11127,3,30,315516
11163,18,66,315480
11171,36,74,315472
11174,2,77,315469
11179,3,82,315464
11183,1,86,315460
11189,2,92,315454
11196,1,99,315447
11199,2,98,315444
11202,4,95,315441
11206,4,91,315437
11210,5,87,315433
11212,8,85,315431
11217,6,80,315426
11231,6,66,315412
11237,13,60,315406
11238,9,59,315405
11243,25,54,315400
11245,28,52,315398
11248,16,49,315395
11252,6,45,315391
11255,9,42,315388
11256,4,41,315387
11260,1,37,315383
11263,16,34,315380
11266,8,31,315377
11268,2,29,315375
11269,2,28,315374
11270,9,27,315373
11271,24,26,315372
11274,7,23,315369
11280,8,17,315363
11284,16,13,315359
11289,11,8,315354
11298,2,1,315345
11303,1,6,315340
11315,1,18,315328
11321,1,24,315322
11326,1,29,315317
11336,4,39,315307
11354,1,57,315289
11364,1,67,315279
11372,5,75,315271
11390,6,93,315253
11405,4,96,315238
11408,4,93,315235
11418,7,83,315225
11425,14,76,315218
11435,32,66,315208
11452,3,49,315191
11545,23,44,315098
11561,3,60,315082
11580,6,65,315063
11626,3,19,315017
11629,36,16,315014
11633,1,12,315010
11661,1,16,314982
11675,2,30,314968
11702,1,57,314941
11703,1,58,314940
11712,3,67,314931
11715,12,70,314928
11722,1,77,314921
11723,4,78,314920
11733,4,72,314910
11737,17,68,314906
11749,4,56,314894
11759,5,46,314884
11770,17,35,314873
11803,4,2,314840
11810,14,5,314833
11835,41,30,314808
11841,1,36,314802
11859,5,54,314784
11862,15,57,314781
11874,1,69,314769
11890,1,75,314753
11893,49,72,314750
11899,2,66,314744
11914,4,51,314729
11939,1,26,314704
11954,1,11,314689
11966,1,1,314677
11973,1,8,314670
11982,2,17,314661
11993,5,28,314650
12002,5,37,314641
12018,3,53,314625
12020,2,55,314623
12022,3,57,314621
12027,67,62,314616
12033,1,68,314610
12035,5,70,314608
12036,12,71,314607
12038,2,73,314605
12049,4,76,314594
12056,12,69,314587
12060,18,65,314583
12064,1,61,314579
12075,2,50,314568
12085,1,40,314558
12086,6,39,314557
12088,1,37,314555
12113,1,12,314530
12121,1,4,314522
12127,1,2,314516
12130,1,5,314513
12139,1,14,314504
12148,2,23,314495
12171,1,46,314472
12175,1,50,314468
12177,5,52,314466
12193,10,68,314450
12196,29,71,314447
12199,14,74,314444
12201,20,76,314442
12203,15,78,314440
12207,36,82,314436
12209,42,84,314434
12213,24,88,314430
12214,7,89,314429
12218,21,93,314425
12219,17,94,314424
12225,176,100,314418
12228,2,103,314415
12231,36,106,314412
12238,2,113,314405
12239,12,114,314404
12247,36,122,314396
12263,1,134,314380
12265,46,132,314378
12267,2,130,314376
12271,4,126,314372
12284,54,113,314359
12290,1,107,314353
12300,7,97,314343
12311,75,86,314332
12320,43,77,314323
12329,25,68,314314
12333,5,64,314310
12337,17,60,314306
12340,11,57,314303
12348,25,49,314295
12352,2,45,314291
12365,1,32,314278
12453,1,56,314190
12477,4,80,314166
12479,12,82,314164
12483,2,86,314160
12526,1,59,314117
12534,1,51,314109
12539,51,46,314104
12624,2,39,314019
12627,3,42,314016
12649,1,64,313994
12652,8,67,313991
12657,3,72,313986
12661,2,76,313982
12662,1,77,313981
12666,3,79,313977
12681,1,64,313962
12687,5,58,313956
12747,2,2,313896
12920,15,11,313723
13057,4,0,313586
13070,1,13,313573
13084,5,27,313559
13089,1,32,313554
13169,63,64,313474
13196,1,37,313447
13200,17,33,313443
13206,9,27,313437
13212,2,21,313431
13238,14,5,313405
13281,1,48,313362
13291,23,58,313352
13369,6,64,313274
13424,4,9,313219
13484,5,51,313159
13622,3,21,313021
13663,3,62,312980
13762,4,21,312881
13763,7,22,312880
13771,10,30,312872
13777,5,36,312866
13785,4,44,312858
13802,2,61,312841
13809,28,60,312834
13817,10,52,312826
13822,6,47,312821
13829,1,40,312814
13851,7,18,312792
13909,2,40,312734
13943,1,74,312700
13946,20,77,312697
13949,5,80,312694
13954,3,85,312689
13965,27,96,312678
13970,14,101,312673
13974,5,105,312669
13978,19,109,312665
13985,12,108,312658
13992,31,101,312651
14033,46,60,312610
14047,8,46,312596
14054,4,39,312589
14059,17,34,312584
14105,1,12,312538
14121,2,28,312522
14123,2,30,312520
14136,98,43,312507
14144,20,51,312499
14147,1,54,312496
14148,11,55,312495
14187,6,62,312456
14217,2,32,312426
14222,58,27,312421
14231,4,18,312412
14244,1,5,312399
14295,7,46,312348
14305,34,56,312338
14316,25,67,312327
14339,1,90,312304
14346,18,97,312297
14359,1,86,312284
14367,39,78,312276
14384,2,61,312259
14390,12,55,312253
14430,37,15,312213
14433,1,12,312210
14459,14,14,312184
14477,4,32,312166
14481,7,36,312162
14506,6,61,312137
14509,2,64,312134
14510,2,65,312133
14538,3,47,312105
14546,2,39,312097
14549,9,36,312094
14556,1,29,312087
14580,1,5,312063
14606,5,21,312037
14636,9,51,312007
14640,1,55,312003
14661,11,76,311982
14666,6,81,311977
14673,3,88,311970
14691,7,106,311952
14693,4,108,311950
14708,20,121,311935
14727,10,102,311916
14745,1,84,311898
14761,2,68,311882
14793,1,36,311850
14800,60,29,311843
14803,12,26,311840
14809,1,20,311834
14816,2,13,311827
14823,2,6,311820
14833,11,4,311810
14843,1,14,311800
14850,12,21,311793
14857,39,28,311786
14860,3,31,311783
14865,3,36,311778
14878,20,49,311765
14892,74,63,311751
14901,1,56,311742
14928,13,29,311715
14943,4,14,311700
14954,5,3,311689
14965,3,8,311678
14973,76,16,311670
14978,1,21,311665
14991,8,34,311652
15000,1,43,311643
15001,7,44,311642
15006,5,49,311637
15009,11,52,311634
15027,14,58,311616
15041,1,44,311602
15052,1,33,311591
15057,11,28,311586
15063,73,22,311580
15079,4,6,311564
15088,10,3,311555
15091,72,6,311552
15097,11,12,311546
15101,14,16,311542
15103,24,18,311540
15109,42,24,311534
15119,27,34,311524
15120,1,35,311523
15124,2,39,311519
15129,45,44,311514
15139,1,54,311504
15147,30,62,311496
15192,1,21,311451
15238,3,25,311405
15247,4,34,311396
15256,2,43,311387
15259,2,46,311384
15264,15,51,311379
15268,3,55,311375
15271,1,58,311372
15272,2,59,311371
15294,6,47,311349
15298,41,43,311345
15304,1,37,311339
15363,1,22,311280
15376,2,35,311267
15393,1,52,311250
15414,2,73,311229
15449,3,68,311194
15453,4,64,311190
15457,4,60,311186
15460,2,57,311183
15462,14,55,311181
15464,16,53,311179
15467,11,50,311176
15472,4,45,311171
15475,14,42,311168
15480,1,37,311163
15496,1,21,311147
15504,13,13,311139
15562,1,45,311081
15584,3,67,311059
15593,10,76,311050
15596,4,79,311047
15597,5,80,311046
15598,10,81,311045
15608,9,91,311035
15610,5,93,311033
15614,6,97,311029
15616,13,99,311027
15617,20,100,311026
15625,4,108,311018
15629,9,112,311014
15634,51,117,311009
15640,6,123,311003
15644,2,127,310999
15645,11,128,310998
15647,3,130,310996
15649,17,128,310994
15651,2,126,310992
15652,34,125,310991
15653,24,124,310990
15668,34,109,310975
15671,1,106,310972
15673,11,104,310970
15685,1,92,310958
15690,8,87,310953
15694,29,83,310949
15697,26,80,310946
15700,34,77,310943
15703,5,74,310940
15704,9,73,310939
15706,2,71,310937
15712,5,65,310931
15713,15,64,310930
15718,1,59,310925
15720,1,57,310923
15725,40,52,310918
15731,1,46,310912
15733,60,44,310910
15735,3,42,310908
15739,23,38,310904
15741,1,36,310902
15746,19,31,310897
15748,1,29,310895
15749,17,28,310894
15751,5,26,310892
15754,113,23,310889
15756,32,21,310887
15761,17,16,310882
15765,5,12,310878
15768,2,9,310875
15773,24,4,310870
15777,54,0,310866
15781,2,4,310862
15785,5,8,310858
15790,1,13,310853
15791,37,14,310852
15798,30,21,310845
15803,2,26,310840
15804,12,27,310839
15806,43,29,310837
15807,3,30,310836
15808,32,31,310835
15810,1,33,310833
15813,63,36,310830
15821,9,44,310822
