Position,Value,Nucleosome_Distance,Centromere_Distance
8882,5,49,142641
8887,38,54,142636
8892,1,59,142631
8893,15,60,142630
8894,1,61,142629
8906,22,71,142617
8911,3,66,142612
8920,3,57,142603
8921,16,56,142602
8929,33,48,142594
8931,25,46,142592
8941,80,36,142582
8953,1,24,142570
8962,8,15,142561
8967,1,10,142556
8973,6,4,142550
8983,1,6,142540
9040,5,63,142483
9066,1,87,142457
9071,10,82,142452
9077,12,76,142446
9079,25,74,142444
9082,10,71,142441
9096,6,57,142427
9099,1,54,142424
9105,17,48,142418
9113,3,40,142410
9116,12,37,142407
9120,10,33,142403
9141,18,12,142382
9199,2,46,142324
9201,3,48,142322
9208,28,55,142315
9216,2,63,142307
9225,53,72,142298
9230,31,77,142293
9235,51,82,142288
9242,1,89,142281
9243,38,90,142280
9247,1,94,142276
9252,21,99,142271
9254,14,101,142269
9256,1,103,142267
9258,5,105,142265
9259,1,106,142264
9265,12,112,142258
9267,3,114,142256
9269,23,116,142254
9273,1,120,142250
9277,1,124,142246
9280,10,127,142243
9281,1,128,142242
9284,5,131,142239
9287,14,134,142236
9291,21,130,142232
9292,9,129,142231
9295,4,126,142228
9303,7,118,142220
9308,7,113,142215
9310,12,111,142213
9311,25,110,142212
9313,1,108,142210
9315,44,106,142208
9316,3,105,142207
9318,2,103,142205
9322,16,99,142201
9323,8,98,142200
9325,1,96,142198
9326,30,95,142197
9330,6,91,142193
9336,13,85,142187
9337,1,84,142186
9338,21,83,142185
9343,7,78,142180
9344,7,77,142179
9346,1,75,142177
9351,6,70,142172
9369,9,52,142154
9388,34,33,142135
9392,1,29,142131
9395,9,26,142128
9397,2,24,142126
9400,4,21,142123
9403,11,18,142120
9411,2,10,142112
9414,19,7,142109
9424,16,3,142099
9431,8,10,142092
9439,7,18,142084
9445,1,24,142078
9448,1,27,142075
9453,17,32,142070
9467,2,46,142056
9471,2,50,142052
9476,5,55,142047
9477,21,56,142046
9480,2,59,142043
9490,6,69,142033
9493,2,72,142030
9504,3,83,142019
9509,1,88,142014
9523,23,74,142000
9527,1,70,141996
9534,4,63,141989
9537,1,60,141986
9538,6,59,141985
9540,6,57,141983
9541,12,56,141982
9545,14,52,141978
9548,19,49,141975
9550,11,47,141973
9553,5,44,141970
9555,3,42,141968
9561,8,36,141962
9572,44,25,141951
9579,1,18,141944
9597,1,0,141926
9602,4,5,141921
9603,1,6,141920
9639,1,42,141884
9642,26,45,141881
9660,9,63,141863
9663,1,66,141860
9668,8,71,141855
9676,23,79,141847
9679,2,82,141844
9681,5,84,141842
9686,25,79,141837
9690,10,75,141833
9694,48,71,141829
9695,1,70,141828
9701,1,64,141822
9702,18,63,141821
9705,15,60,141818
9708,91,57,141815
9714,17,51,141809
9716,21,49,141807
9718,1,47,141805
9719,2,46,141804
9721,7,44,141802
9726,1,39,141797
9727,1,38,141796
9728,9,37,141795
9734,1,31,141789
9741,6,24,141782
9744,37,21,141779
9747,9,18,141776
9753,5,12,141770
9754,5,11,141769
9755,81,10,141768
9756,4,9,141767
9757,2,8,141766
9759,2,6,141764
9760,2,5,141763
9762,24,3,141761
9764,8,1,141759
9767,2,2,141756
9774,18,9,141749
9784,1,19,141739
9787,1,22,141736
9789,1,24,141734
9793,11,28,141730
9796,7,31,141727
9799,48,34,141724
9813,1,48,141710
9816,2,51,141707
9821,1,56,141702
9827,1,62,141696
9835,1,70,141688
9840,25,75,141683
9859,5,66,141664
9863,1,62,141660
9865,3,60,141658
9871,1,54,141652
9872,1,53,141651
9878,4,47,141645
9889,1,36,141634
9892,2,33,141631
9894,56,31,141629
9909,6,16,141614
9910,1,15,141613
9912,55,13,141611
9922,43,3,141601
9923,16,2,141600
9924,6,1,141599
9925,2,0,141598
9932,8,7,141591
9934,4,9,141589
9938,2,13,141585
9945,6,20,141578
9947,17,22,141576
9959,18,34,141564
9974,17,49,141549
9986,17,61,141537
9990,1,65,141533
9995,28,70,141528
10002,2,77,141521
10019,1,94,141504
10025,16,92,141498
10037,24,80,141486
10043,22,74,141480
10046,15,71,141477
10060,8,57,141463
10090,1,27,141433
10093,1,24,141430
10097,48,20,141426
10100,2,17,141423
10104,43,13,141419
10114,12,3,141409
10123,56,6,141400
10130,3,13,141393
10133,1,16,141390
10140,1,23,141383
10152,11,35,141371
10185,1,68,141338
10223,3,106,141300
10235,6,118,141288
10238,3,121,141285
10244,1,127,141279
10247,11,130,141276
10260,6,143,141263
10266,39,149,141257
10277,2,160,141246
10281,4,160,141242
10287,1,154,141236
10290,1,151,141233
10294,32,147,141229
10297,47,144,141226
10298,2,143,141225
10307,24,134,141216
10309,25,132,141214
10315,14,126,141208
10318,2,123,141205
10320,68,121,141203
10322,12,119,141201
10324,13,117,141199
10325,8,116,141198
10329,4,112,141194
10332,52,109,141191
10333,61,108,141190
10388,1,53,141135
10400,3,41,141123
10430,1,11,141093
10435,10,6,141088
10444,1,3,141079
10446,2,5,141077
10459,7,18,141064
10463,15,22,141060
10469,12,28,141054
10472,49,31,141051
10478,22,37,141045
10488,3,47,141035
10500,2,59,141023
10501,12,60,141022
10502,14,61,141021
10506,18,65,141017
10514,49,71,141009
10517,2,68,141006
10518,4,67,141005
10522,25,63,141001
10526,2,59,140997
10528,1,57,140995
10533,9,52,140990
10538,19,47,140985
10545,2,40,140978
10546,9,39,140977
10570,1,15,140953
10574,9,11,140949
10578,1,7,140945
10584,4,1,140939
10604,1,19,140919
10612,2,27,140911
10619,1,34,140904
10627,5,42,140896
10635,34,50,140888
10637,2,52,140886
10638,1,53,140885
10641,23,56,140882
10644,7,59,140879
10661,6,76,140862
10664,2,79,140859
10670,19,79,140853
10693,1,56,140830
10698,8,51,140825
10699,95,50,140824
10703,6,46,140820
10705,14,44,140818
10713,1,36,140810
10732,4,17,140791
10737,28,12,140786
10742,3,7,140781
10748,13,1,140775
10750,2,1,140773
10758,1,9,140765
10766,1,17,140757
10769,13,20,140754
10772,1,23,140751
10777,1,28,140746
10780,1,31,140743
10802,5,53,140721
10811,1,62,140712
10812,4,63,140711
10816,1,67,140707
10821,9,72,140702
10825,6,76,140698
10828,24,79,140695
10834,10,85,140689
10836,5,87,140687
10844,24,95,140679
10845,33,96,140678
10851,1,94,140672
10858,1,87,140665
10870,2,75,140653
10884,1,61,140639
10890,5,55,140633
10913,1,32,140610
10916,1,29,140607
10947,2,2,140576
10951,1,6,140572
10956,1,11,140567
10960,1,15,140563
10964,5,19,140559
10969,2,24,140554
10978,44,33,140545
10984,49,39,140539
10994,63,49,140529
11002,1,57,140521
11014,67,69,140509
11021,2,76,140502
11042,42,97,140481
11049,37,104,140474
11062,9,117,140461
11069,15,124,140454
11074,23,129,140449
11091,18,146,140432
11120,1,175,140403
11123,1,178,140400
11141,24,196,140382
11150,7,205,140373
11160,2,215,140363
11164,30,219,140359
11167,1,222,140356
11171,12,226,140352
11177,1,232,140346
11189,13,244,140334
11193,1,248,140330
11204,2,259,140319
11212,52,267,140311
11216,17,271,140307
11225,21,280,140298
11233,1,288,140290
11235,1,290,140288
11239,29,294,140284
11245,2,292,140278
11248,9,289,140275
11252,6,285,140271
11257,6,280,140266
11261,1,276,140262
11265,2,272,140258
11268,1,269,140255
11274,12,263,140249
11281,2,256,140242
11287,1,250,140236
11399,1,138,140124
11422,2,115,140101
11423,2,114,140100
11437,9,100,140086
11441,1,96,140082
11547,10,10,139976
11590,12,53,139933
11593,14,56,139930
11618,1,71,139905
11623,7,66,139900
11628,2,61,139895
11634,27,55,139889
11640,26,49,139883
11721,103,32,139802
11725,15,36,139798
11728,14,39,139795
11740,1,51,139783
11749,3,60,139774
11758,17,59,139765
11759,10,58,139764
11764,2,53,139759
11772,13,45,139751
11773,14,44,139750
11780,18,37,139743
11788,1,29,139735
11791,11,26,139732
11794,22,23,139729
11798,2,19,139725
11801,26,16,139722
11804,9,13,139719
11805,1,12,139718
11806,2,11,139717
11812,1,5,139711
11817,15,0,139706
11824,1,7,139699
11828,2,11,139695
11834,2,17,139689
11835,1,18,139688
11843,11,26,139680
11852,1,35,139671
11853,1,36,139670
11856,71,39,139667
11860,9,43,139663
11865,5,48,139658
11868,1,51,139655
11872,3,55,139651
11875,7,58,139648
11887,1,58,139636
11893,1,52,139630
11899,50,46,139624
11905,2,40,139618
11911,37,34,139612
11919,9,26,139604
11924,3,21,139599
11925,3,20,139598
11927,1,18,139596
11931,99,14,139592
11935,15,10,139588
11937,3,8,139586
11942,1,3,139581
11949,1,4,139574
11954,1,9,139569
11958,46,13,139565
11966,6,21,139557
11982,2,37,139541
11988,10,43,139535
11992,10,47,139531
11995,3,50,139528
11999,18,54,139524
12010,28,63,139513
12012,5,61,139511
12013,1,60,139510
12022,26,51,139501
12029,2,44,139494
12034,5,39,139489
12052,22,21,139471
12058,1,15,139465
12061,1,12,139462
12066,1,7,139457
12069,47,4,139454
12072,1,1,139451
12084,39,11,139439
12088,27,15,139435
12092,1,19,139431
12099,104,26,139424
12102,17,29,139421
12105,33,32,139418
12108,1,35,139415
12109,9,36,139414
12111,1,38,139412
12114,1,41,139409
12117,9,44,139406
12137,4,64,139386
12143,34,70,139380
12150,3,67,139373
12153,1,64,139370
12155,1,62,139368
12171,12,46,139352
12184,1,33,139339
12211,1,6,139312
12215,1,2,139308
12218,1,1,139305
12228,1,11,139295
12234,2,17,139289
12272,2,55,139251
12279,1,62,139244
12286,1,69,139237
12290,11,71,139233
12297,24,64,139226
12301,11,60,139222
12303,2,58,139220
12304,18,57,139219
12324,1,37,139199
12330,2,31,139193
12343,50,18,139180
12355,1,6,139168
12372,25,11,139151
12374,39,13,139149
12378,5,17,139145
12382,12,21,139141
12385,39,24,139138
12387,6,26,139136
12390,17,29,139133
12404,34,43,139119
12411,47,50,139112
12420,73,59,139103
12426,1,65,139097
12456,2,49,139067
12465,15,40,139058
12487,2,18,139036
12492,2,13,139031
12499,20,6,139024
12504,1,1,139019
12510,1,5,139013
12514,1,9,139009
12518,2,13,139005
12521,36,16,139002
12535,1,30,138988
12541,27,36,138982
12565,1,60,138958
12582,44,67,138941
12585,18,64,138938
12590,76,59,138933
12625,1,24,138898
12636,1,13,138887
12664,1,15,138859
12675,27,26,138848
12709,26,60,138814
12717,5,60,138806
12720,14,57,138803
12735,4,42,138788
12744,15,33,138779
12762,1,15,138761
12768,1,9,138755
12780,6,3,138743
12782,6,5,138741
12788,4,11,138735
12791,2,14,138732
12794,1,17,138729
12797,3,20,138726
12808,2,31,138715
12842,1,63,138681
12863,2,42,138660
12869,2,36,138654
12882,1,23,138641
12968,1,63,138555
12991,1,58,138532
13000,1,49,138523
13003,1,46,138520
13023,1,26,138500
13034,2,15,138489
13108,1,59,138415
13124,1,75,138399
13128,39,79,138395
13133,1,76,138390
13156,11,53,138367
13175,3,34,138348
13178,2,31,138345
13202,8,7,138321
13223,1,14,138300
13277,2,68,138246
13287,2,78,138236
13322,34,47,138201
13357,1,12,138166
13361,7,8,138162
13364,1,5,138159
13370,8,1,138153
13374,1,5,138149
13376,2,7,138147
13382,19,13,138141
13384,11,15,138139
13396,82,27,138127
13404,6,35,138119
13406,5,37,138117
13413,9,44,138110
13414,23,45,138109
13421,46,52,138102
13427,13,58,138096
13437,2,68,138086
13439,66,70,138084
13443,3,74,138080
13447,20,78,138076
13449,2,80,138074
13456,38,73,138067
13470,2,59,138053
13474,1,55,138049
13478,4,51,138045
13512,4,17,138011
13517,15,12,138006
13521,2,8,138002
13529,1,0,137994
13530,2,1,137993
13534,2,5,137989
13537,1,8,137986
13541,27,12,137982
13549,15,20,137974
13553,5,24,137970
13566,3,37,137957
13573,2,44,137950
13578,2,49,137945
13581,1,52,137942
13588,4,59,137935
13621,7,68,137902
13623,10,66,137900
13628,1,61,137895
13634,14,55,137889
13639,5,50,137884
13668,2,21,137855
13671,4,18,137852
13675,3,14,137848
13684,1,5,137839
13694,9,5,137829
13702,1,13,137821
13704,7,15,137819
13710,1,21,137813
13719,13,30,137804
13724,1,35,137799
13725,4,36,137798
13738,6,49,137785
13739,23,50,137784
13743,1,54,137780
13747,3,58,137776
13751,1,62,137772
13760,12,71,137763
13773,1,76,137750
13780,1,69,137743
13792,5,57,137731
13800,37,49,137723
13809,5,40,137714
13823,2,26,137700
13827,9,22,137696
13835,21,14,137688
13836,9,13,137687
13840,5,9,137683
13849,2,0,137674
13854,1,5,137669
13861,1,12,137662
13865,3,16,137658
13870,3,21,137653
13873,1,24,137650
13884,3,35,137639
13887,1,38,137636
13897,5,48,137626
13900,7,51,137623
13912,1,63,137611
13915,6,66,137608
13926,2,77,137597
13936,35,73,137587
13946,12,63,137577
13967,3,42,137556
13992,32,17,137531
14035,12,26,137488
14048,28,39,137475
14071,15,62,137452
14085,4,76,137438
14097,6,72,137426
14105,55,64,137418
14111,21,58,137412
14113,8,56,137410
14115,22,54,137408
14118,9,51,137405
14120,1,49,137403
14122,11,47,137401
14126,2,43,137397
14132,6,37,137391
14135,14,34,137388
14142,1,27,137381
14146,4,23,137377
14149,1,20,137374
14165,1,4,137358
14176,3,7,137347
14180,49,11,137343
14195,8,26,137328
14200,3,31,137323
14209,15,40,137314
14223,3,54,137300
14231,31,62,137292
14235,1,66,137288
14236,1,67,137287
14237,20,68,137286
14238,1,69,137285
14241,1,72,137282
14244,32,75,137279
14249,16,80,137274
14251,1,82,137272
14252,1,81,137271
14263,3,70,137260
14275,15,58,137248
14277,1,56,137246
14283,11,50,137240
14295,43,38,137228
14298,20,35,137225
14301,2,32,137222
14310,28,23,137213
14320,57,13,137203
14325,1,8,137198
14330,19,3,137193
14339,67,6,137184
14343,3,10,137180
14345,3,12,137178
14347,98,14,137176
14350,8,17,137173
14360,17,27,137163
14383,2,50,137140
14389,21,56,137134
14393,1,60,137130
14399,7,66,137124
14402,2,69,137121
14416,26,83,137107
14421,1,80,137102
14427,48,74,137096
14512,6,11,137011
14524,19,23,136999
14534,2,33,136989
14535,12,34,136988
14537,5,36,136986
14544,5,43,136979
14545,3,44,136978
14546,2,45,136977
14548,2,47,136975
14550,39,49,136973
14553,101,52,136970
14560,5,59,136963
14563,12,62,136960
14566,10,65,136957
14567,3,66,136956
14569,2,68,136954
14579,14,66,136944
14585,64,60,136938
14588,4,57,136935
14591,1,54,136932
14599,24,46,136924
14606,2,39,136917
14608,4,37,136915
14610,31,35,136913
14617,10,28,136906
14620,1,25,136903
14624,2,21,136899
14633,1,12,136890
14652,2,7,136871
14693,3,48,136830
14694,9,49,136829
14713,2,68,136810
14718,15,71,136805
14721,4,68,136802
14722,45,67,136801
14724,12,65,136799
14729,7,60,136794
14731,8,58,136792
14732,9,57,136791
14735,50,54,136788
14739,5,50,136784
14740,21,49,136783
14742,10,47,136781
14743,245,46,136780
14744,17,45,136779
14746,6,43,136777
14747,14,42,136776
14748,16,41,136775
14749,6,40,136774
14750,20,39,136773
14753,5,36,136770
14755,4,34,136768
14756,20,33,136767
14761,43,28,136762
14763,11,26,136760
14765,13,24,136758
14766,17,23,136757
14770,3,19,136753
14772,2,17,136751
14774,7,15,136749
14778,25,11,136745
14779,9,10,136744
14785,13,4,136738
14786,9,3,136737
14789,104,0,136734
14796,29,7,136727
14801,25,12,136722
14802,92,13,136721
14809,15,20,136714
14816,8,27,136707
14817,1,28,136706
14823,34,34,136700
14826,18,37,136697
14831,10,42,136692
14832,24,43,136691
14838,2,49,136685
14840,10,51,136683
14842,15,53,136681
14845,2,56,136678
14848,33,59,136675
14850,17,61,136673
14856,52,67,136667
14859,31,70,136664
14861,23,72,136662
14875,2,86,136648
14879,1,90,136644
14885,2,96,136638
14891,13,102,136632
14920,1,121,136603
14930,4,111,136593
14941,106,100,136582
14943,3,98,136580
14946,5,95,136577
14955,9,86,136568
14968,59,73,136555
