Position,Value,Nucleosome_Distance,Centromere_Distance
1412,2,43,-150633
1417,1,48,-150628
1419,1,50,-150626
1428,5,59,-150617
1438,8,69,-150607
1443,1,74,-150602
1447,1,78,-150598
1448,1,79,-150597
1455,4,74,-150590
1459,3,70,-150586
1465,3,64,-150580
1479,1,50,-150566
1489,3,40,-150556
1492,1,37,-150553
1505,8,24,-150540
1510,3,19,-150535
1528,7,1,-150517
1533,9,4,-150512
1536,2,7,-150509
1539,7,10,-150506
1578,2,49,-150467
1588,3,59,-150457
1594,4,65,-150451
1608,4,79,-150437
1626,7,63,-150419
1633,14,56,-150412
1639,2,50,-150406
1640,5,49,-150405
1641,7,48,-150404
1644,6,45,-150401
1657,10,32,-150388
1674,4,15,-150371
1682,1,7,-150363
1693,1,4,-150352
1697,1,8,-150348
1700,3,11,-150345
1720,14,31,-150325
1749,3,60,-150296
1760,1,71,-150285
1786,8,47,-150259
1788,3,45,-150257
1794,3,39,-150251
1798,9,35,-150247
1804,16,29,-150241
1808,1,25,-150237
1811,12,22,-150234
1816,10,17,-150229
1819,1,14,-150226
1822,7,11,-150223
1823,2,10,-150222
1824,50,9,-150221
1827,1,6,-150218
1834,1,1,-150211
1837,11,4,-150208
1845,6,12,-150200
1852,1,19,-150193
1855,1,22,-150190
1858,2,25,-150187
1861,5,28,-150184
1870,2,37,-150175
1874,1,41,-150171
1878,3,45,-150167
1879,12,46,-150166
1894,1,61,-150151
1902,1,59,-150143
1908,5,53,-150137
1909,2,52,-150136
1924,4,37,-150121
1934,4,27,-150111
1938,1,23,-150107
1941,1,20,-150104
1944,27,17,-150101
1945,1,16,-150100
1948,7,13,-150097
1953,1,8,-150092
1965,1,4,-150080
1971,5,10,-150074
1983,14,22,-150062
2005,1,44,-150040
2009,6,48,-150036
2014,12,53,-150031
2031,4,58,-150014
2035,2,54,-150010
2038,31,51,-150007
2041,1,48,-150004
2046,75,43,-149999
2063,5,26,-149982
2075,1,14,-149970
2083,1,6,-149962
2091,18,2,-149954
2094,37,5,-149951
2101,1,12,-149944
2109,11,20,-149936
2118,59,29,-149927
2121,10,32,-149924
2126,1,37,-149919
2129,1,40,-149916
2138,2,49,-149907
2157,1,60,-149888
2171,10,46,-149874
2177,3,40,-149868
2183,2,34,-149862
2191,3,26,-149854
2197,3,20,-149848
2206,3,11,-149839
2207,5,10,-149838
2208,3,9,-149837
2209,2,8,-149836
2210,3,7,-149835
2215,26,2,-149830
2218,3,1,-149827
2219,3,2,-149826
2226,16,9,-149819
2229,6,12,-149816
2230,3,13,-149815
2231,3,14,-149814
2232,1,15,-149813
2237,33,20,-149808
2245,5,28,-149800
2248,4,31,-149797
2251,2,34,-149794
2259,18,42,-149786
2261,15,44,-149784
2264,2,47,-149781
2268,5,51,-149777
2270,9,53,-149775
2274,1,57,-149771
2293,14,52,-149752
2296,2,49,-149749
2318,5,27,-149727
2322,1,23,-149723
2323,3,22,-149722
2324,1,21,-149721
2328,7,17,-149717
2333,9,12,-149712
2337,8,8,-149708
2340,1,5,-149705
2342,5,3,-149703
2347,3,2,-149698
2348,10,3,-149697
2351,6,6,-149694
2355,1,10,-149690
2356,17,11,-149689
2358,4,13,-149687
2361,1,16,-149684
2362,8,17,-149683
2365,1,20,-149680
2369,8,24,-149676
2371,2,26,-149674
2375,2,30,-149670
2376,4,31,-149669
2379,16,34,-149666
2384,10,39,-149661
2393,26,48,-149652
2394,12,49,-149651
2405,11,60,-149640
2408,13,63,-149637
2410,21,63,-149635
2411,1,62,-149634
2415,2,58,-149630
2417,19,56,-149628
2419,35,54,-149626
2423,3,50,-149622
2429,3,44,-149616
2435,1,38,-149610
2437,7,36,-149608
2444,22,29,-149601
2448,1,25,-149597
2460,2,13,-149585
2470,2,3,-149575
2471,1,2,-149574
2478,4,5,-149567
2480,3,7,-149565
2492,1,19,-149553
2502,2,29,-149543
2503,2,30,-149542
2520,6,47,-149525
2544,1,71,-149501
2549,13,68,-149496
2554,15,63,-149491
2556,1,61,-149489
2557,1,60,-149488
2562,10,55,-149483
2572,15,45,-149473
2580,53,37,-149465
2582,11,35,-149463
2590,5,27,-149455
2600,7,17,-149445
2603,1,14,-149442
2604,1,13,-149441
2606,24,11,-149439
2612,42,5,-149433
2614,1,3,-149431
2619,2,2,-149426
2624,2,7,-149421
2635,2,18,-149410
2641,1,24,-149404
2647,7,30,-149398
2654,26,37,-149391
2664,3,47,-149381
2674,23,57,-149371
2679,1,62,-149366
2680,4,63,-149365
2682,1,65,-149363
2688,4,71,-149357
2690,16,73,-149355
2691,1,74,-149354
2697,28,80,-149348
2703,2,74,-149342
2704,21,73,-149341
2709,2,68,-149336
2728,22,49,-149317
2735,10,42,-149310
2737,4,40,-149308
2738,7,39,-149307
2741,2,36,-149304
2743,2,34,-149302
2747,2,30,-149298
2755,18,22,-149290
2771,1,6,-149274
2778,2,1,-149267
2784,5,7,-149261
2794,1,17,-149251
2799,1,22,-149246
2812,1,35,-149233
2815,4,38,-149230
2820,12,43,-149225
2827,2,50,-149218
2828,3,51,-149217
2831,3,54,-149214
2834,1,57,-149211
2835,6,58,-149210
2837,1,60,-149208
2838,14,61,-149207
2842,9,65,-149203
2845,4,68,-149200
2850,14,73,-149195
2853,1,76,-149192
2855,2,78,-149190
2858,9,79,-149187
2861,7,76,-149184
2866,5,71,-149179
2867,1,70,-149178
2868,3,69,-149177
2874,3,63,-149171
2876,4,61,-149169
2877,4,60,-149168
2887,8,50,-149158
2892,4,45,-149153
2900,1,37,-149145
2902,1,35,-149143
2905,1,32,-149140
2906,1,31,-149139
2910,2,27,-149135
2929,8,8,-149116
2932,5,5,-149113
2939,3,2,-149106
2940,18,3,-149105
2946,13,9,-149099
2947,1,10,-149098
2950,6,13,-149095
2958,5,21,-149087
2961,4,24,-149084
2967,285,30,-149078
2978,5,41,-149067
2981,1,44,-149064
2988,1,51,-149057
2991,2,54,-149054
3003,4,66,-149042
3005,3,68,-149040
3006,10,69,-149039
3007,8,70,-149038
3010,18,73,-149035
3014,69,77,-149031
3017,2,80,-149028
3018,40,79,-149027
3020,6,77,-149025
3021,21,76,-149024
3026,6,71,-149019
3028,19,69,-149017
3032,13,65,-149013
3035,29,62,-149010
3038,1,59,-149007
3039,6,58,-149006
3040,14,57,-149005
3043,1,54,-149002
3044,13,53,-149001
3047,1,50,-148998
3048,1,49,-148997
3058,1,39,-148987
3061,1,36,-148984
3062,5,35,-148983
3064,6,33,-148981
3068,11,29,-148977
3072,5,25,-148973
3075,8,22,-148970
3077,2,20,-148968
3078,2,19,-148967
3079,3,18,-148966
3089,2,8,-148956
3091,1,6,-148954
3101,1,4,-148944
3105,5,8,-148940
3111,2,14,-148934
3113,1,16,-148932
3115,1,18,-148930
3117,2,20,-148928
3120,1,23,-148925
3124,2,27,-148921
3130,9,33,-148915
3135,2,38,-148910
3139,19,42,-148906
3144,2,47,-148901
3148,4,51,-148897
3151,2,54,-148894
3153,2,56,-148892
3155,4,58,-148890
3158,2,61,-148887
3162,12,65,-148883
3165,2,68,-148880
3169,22,72,-148876
3181,14,76,-148864
3186,11,71,-148859
3187,1,70,-148858
3191,3,66,-148854
3193,1,64,-148852
3194,7,63,-148851
3198,4,59,-148847
3201,2,56,-148844
3206,2,51,-148839
3207,1,50,-148838
3209,5,48,-148836
3211,5,46,-148834
3212,1,45,-148833
3215,3,42,-148830
3221,2,36,-148824
3225,1,32,-148820
3231,18,26,-148814
3236,10,21,-148809
3247,10,10,-148798
3251,2,6,-148794
3265,11,8,-148780
3285,5,28,-148760
3288,2,31,-148757
3295,4,38,-148750
3299,2,42,-148746
3302,2,45,-148743
3307,11,50,-148738
3309,6,52,-148736
3313,2,56,-148732
3317,4,60,-148728
3319,1,62,-148726
3321,6,64,-148724
3322,1,65,-148723
3325,6,68,-148720
3327,3,70,-148718
3328,6,71,-148717
3333,18,76,-148712
3336,2,79,-148709
3337,27,80,-148708
3338,12,79,-148707
3339,3,78,-148706
3340,23,77,-148705
3341,14,76,-148704
3344,25,73,-148701
3345,8,72,-148700
3347,18,70,-148698
3348,4,69,-148697
3349,16,68,-148696
3350,9,67,-148695
3351,1,66,-148694
3352,21,65,-148693
3354,7,63,-148691
3356,8,61,-148689
3359,27,58,-148686
3360,1,57,-148685
3362,354,55,-148683
3366,1,51,-148679
3367,8,50,-148678
3369,6,48,-148676
3370,9,47,-148675
3372,2,45,-148673
3373,5,44,-148672
3376,7,41,-148669
3379,7,38,-148666
3380,1,37,-148665
3381,7,36,-148664
3382,2,35,-148663
3383,3,34,-148662
3384,16,33,-148661
3385,4,32,-148660
3386,1,31,-148659
3388,19,29,-148657
3389,3,28,-148656
3392,3,25,-148653
3394,15,23,-148651
3396,8,21,-148649
3401,1,16,-148644
3402,2,15,-148643
3405,1,12,-148640
3410,8,7,-148635
3423,6,6,-148622
3425,4,8,-148620
3445,7,28,-148600
3451,10,34,-148594
3458,7,41,-148587
3460,33,43,-148585
3462,14,45,-148583
3463,19,46,-148582
3467,1,50,-148578
3469,27,52,-148576
3474,3,57,-148571
3480,29,63,-148565
3490,9,71,-148555
3492,17,69,-148553
3493,4,68,-148552
3496,5,65,-148549
3498,32,63,-148547
3499,5,62,-148546
3500,11,61,-148545
3501,9,60,-148544
3502,56,59,-148543
3504,21,57,-148541
3507,19,54,-148538
3508,9,53,-148537
3510,3,51,-148535
3511,1,50,-148534
3515,36,46,-148530
3518,54,43,-148527
3520,11,41,-148525
3521,1,40,-148524
3522,34,39,-148523
3523,14,38,-148522
3525,3,36,-148520
3526,2,35,-148519
3527,17,34,-148518
3528,71,33,-148517
3531,23,30,-148514
3533,1,28,-148512
3535,40,26,-148510
3539,3,22,-148506
3542,11,19,-148503
3544,8,17,-148501
3547,11,14,-148498
3548,2,13,-148497
3551,10,10,-148494
3553,40,8,-148492
3559,35,2,-148486
3560,21,1,-148485
3564,29,3,-148481
3565,1,4,-148480
3567,5,6,-148478
3568,3,7,-148477
3572,158,11,-148473
3574,23,13,-148471
3575,4,14,-148470
3577,27,16,-148468
3578,4,17,-148467
3580,56,19,-148465
3581,99,20,-148464
3582,15,21,-148463
3583,24,22,-148462
3585,67,24,-148460
3586,76,25,-148459
3587,5,26,-148458
3588,35,27,-148457
3590,18,29,-148455
3591,2,30,-148454
3592,89,31,-148453
3593,1,32,-148452
3594,38,33,-148451
3595,47,34,-148450
3596,42,35,-148449
3598,50,37,-148447
3599,1,38,-148446
3600,76,39,-148445
3602,54,41,-148443
3603,20,42,-148442
3604,34,43,-148441
3605,21,44,-148440
3606,189,45,-148439
3609,16,48,-148436
3610,84,49,-148435
3612,25,51,-148433
3613,23,52,-148432
3614,95,53,-148431
3615,19,54,-148430
3616,14,55,-148429
3617,13,56,-148428
3619,18,58,-148426
3620,55,59,-148425
3622,28,61,-148423
3623,19,62,-148422
3624,24,63,-148421
3625,3,64,-148420
3626,6,65,-148419
3627,105,66,-148418
3629,2,68,-148416
3630,22,69,-148415
3631,20,70,-148414
3633,10,72,-148412
3634,4,71,-148411
3635,88,70,-148410
3637,23,68,-148408
3638,10,67,-148407
3639,5,66,-148406
3640,53,65,-148405
3642,5,63,-148403
3644,34,61,-148401
3645,15,60,-148400
3646,30,59,-148399
3649,6,56,-148396
3650,18,55,-148395
3653,6,52,-148392
3654,25,51,-148391
3656,2,49,-148389
3661,24,44,-148384
3665,5,40,-148380
3666,3,39,-148379
3668,1,37,-148377
3670,4,35,-148375
3673,1,32,-148372
3675,7,30,-148370
3680,3,25,-148365
3683,1,22,-148362
3684,1,21,-148361
3692,1,13,-148353
3699,1,6,-148346
3703,30,2,-148342
3710,18,5,-148335
3715,1,10,-148330
3716,7,11,-148329
3718,1,13,-148327
3724,15,19,-148321
3727,2,22,-148318
3732,4,27,-148313
3737,20,32,-148308
3743,1,38,-148302
3747,2,42,-148298
3750,4,45,-148295
3751,1,46,-148294
3752,5,47,-148293
3758,4,53,-148287
3763,1,58,-148282
3766,5,61,-148279
3771,3,66,-148274
3775,1,70,-148270
3783,25,78,-148262
3785,10,80,-148260
3788,26,77,-148257
3791,5,74,-148254
3793,44,72,-148252
3794,1,71,-148251
3796,15,69,-148249
3798,4,67,-148247
3799,1,66,-148246
3800,3,65,-148245
3801,1,64,-148244
3803,18,62,-148242
3805,9,60,-148240
3813,28,52,-148232
3818,3,47,-148227
3822,19,43,-148223
3826,2,39,-148219
3828,14,37,-148217
3829,17,36,-148216
3830,15,35,-148215
3831,29,34,-148214
3832,6,33,-148213
3833,2,32,-148212
3834,5,31,-148211
3836,13,29,-148209
3838,1,27,-148207
3839,5,26,-148206
3840,4,25,-148205
3841,8,24,-148204
3844,4,21,-148201
3845,5,20,-148200
3847,9,18,-148198
3848,8,17,-148197
3850,8,15,-148195
3855,11,10,-148190
3856,3,9,-148189
3858,1,7,-148187
3859,12,6,-148186
3861,6,4,-148184
3863,3,2,-148182
3864,13,1,-148181
3866,13,1,-148179
3868,1,3,-148177
3869,58,4,-148176
3874,6,9,-148171
3876,5,11,-148169
3881,4,16,-148164
3883,4,18,-148162
3887,24,22,-148158
3889,4,24,-148156
3897,8,32,-148148
3903,1,38,-148142
3906,23,41,-148139
3912,1,47,-148133
3918,13,53,-148127
3919,17,54,-148126
3920,1,55,-148125
3921,3,56,-148124
3923,4,58,-148122
3924,1,59,-148121
3927,7,62,-148118
3935,15,70,-148110
3941,21,76,-148104
3942,1,77,-148103
3945,37,80,-148100
3949,16,76,-148096
3953,35,72,-148092
3955,8,70,-148090
3956,6,69,-148089
3957,3,68,-148088
3958,5,67,-148087
3960,7,65,-148085
3961,2,64,-148084
3963,1,62,-148082
3964,1,61,-148081
3965,14,60,-148080
3967,3,58,-148078
3968,2,57,-148077
3972,6,53,-148073
3975,14,50,-148070
3977,3,48,-148068
3978,42,47,-148067
3981,7,44,-148064
3985,3,40,-148060
3989,15,36,-148056
3991,6,34,-148054
3998,1,27,-148047
4010,2,15,-148035
4015,1,10,-148030
4016,4,9,-148029
4020,6,5,-148025
4027,1,2,-148018
4030,3,5,-148015
4032,2,7,-148013
4040,4,15,-148005
4059,4,34,-147986
4074,14,49,-147971
4106,12,79,-147939
4111,4,74,-147934
4115,10,70,-147930
4124,1,61,-147921
4129,52,56,-147916
4133,14,52,-147912
4146,42,39,-147899
4169,3,16,-147876
4193,4,8,-147852
4194,1,9,-147851
4201,4,16,-147844
4226,2,41,-147819
4238,1,53,-147807
4247,3,62,-147798
4248,5,63,-147797
4255,5,70,-147790
4256,5,71,-147789
4261,12,76,-147784
4264,1,79,-147781
4267,1,78,-147778
4272,3,73,-147773
4275,10,70,-147770
4282,6,63,-147763
4285,27,60,-147760
4293,1,52,-147752
4300,2,45,-147745
4301,7,44,-147744
4303,5,42,-147742
4306,2,39,-147739
4308,4,37,-147737
4312,6,33,-147733
4316,2,29,-147729
4318,5,27,-147727
4320,1,25,-147725
4324,19,21,-147721
4330,12,15,-147715
4335,5,10,-147710
4336,1,9,-147709
4338,5,7,-147707
4343,2,2,-147702
4348,6,3,-147697
4352,1,7,-147693
4353,2,8,-147692
4360,4,15,-147685
4364,4,19,-147681
4368,2,23,-147677
4381,3,36,-147664
4393,1,48,-147652
4396,2,51,-147649
4400,2,55,-147645
4404,1,59,-147641
4408,8,63,-147637
4418,6,73,-147627
4426,4,79,-147619
4433,4,72,-147612
4442,1,63,-147603
4443,7,62,-147602
4448,19,57,-147597
4452,37,53,-147593
4455,1,50,-147590
4458,1,47,-147587
4459,6,46,-147586
4461,1,44,-147584
4465,1,40,-147580
4471,3,34,-147574
4475,2,30,-147570
4483,8,22,-147562
4488,1,17,-147557
4491,1,14,-147554
4494,16,11,-147551
4506,2,1,-147539
4510,4,5,-147535
4518,5,13,-147527
4523,23,18,-147522
4526,15,21,-147519
4560,1,55,-147485
4567,2,62,-147478
4586,1,79,-147459
4590,1,75,-147455
4595,1,70,-147450
4599,14,66,-147446
4603,2,62,-147442
4611,13,54,-147434
4615,9,50,-147430
4622,5,43,-147423
4635,1,30,-147410
4641,7,24,-147404
4657,5,8,-147388
4666,13,1,-147379
4667,3,2,-147378
4670,3,5,-147375
4674,6,9,-147371
4687,1,22,-147358
4690,1,25,-147355
4694,2,29,-147351
4698,9,33,-147347
4702,3,37,-147343
4705,3,40,-147340
4710,1,45,-147335
4713,1,48,-147332
4719,1,54,-147326
4721,1,56,-147324
4722,10,57,-147323
4728,1,63,-147317
4730,4,65,-147315
4733,11,68,-147312
4740,5,69,-147305
4743,18,66,-147302
4746,9,63,-147299
4752,7,57,-147293
4760,10,49,-147285
4774,7,35,-147271
4775,3,34,-147270
4780,14,29,-147265
4782,2,27,-147263
4793,10,16,-147252
4800,1,9,-147245
4804,9,5,-147241
4809,1,0,-147236
4810,3,1,-147235
4814,2,5,-147231
4815,3,6,-147230
4816,1,7,-147229
4823,5,14,-147222
4831,11,22,-147214
4847,2,38,-147198
4856,39,47,-147189
4860,1,51,-147185
4861,1,52,-147184
4862,1,53,-147183
4865,3,56,-147180
4872,12,63,-147173
4877,17,68,-147168
4881,5,72,-147164
4882,6,71,-147163
4884,1,69,-147161
4885,9,68,-147160
4886,1,67,-147159
4888,3,65,-147157
4890,5,63,-147155
4891,6,62,-147154
4894,9,59,-147151
4899,13,54,-147146
4903,8,50,-147142
4906,6,47,-147139
4908,8,45,-147137
4910,2,43,-147135
4911,6,42,-147134
4912,2,41,-147133
4913,14,40,-147132
4914,7,39,-147131
4916,8,37,-147129
4917,17,36,-147128
4919,5,34,-147126
4920,9,33,-147125
4923,49,30,-147122
4928,17,25,-147117
4934,22,19,-147111
4940,3,13,-147105
4945,11,8,-147100
4948,3,5,-147097
4951,1,2,-147094
4952,6,1,-147093
4957,2,4,-147088
4972,10,19,-147073
4978,2,25,-147067
4983,1,30,-147062
4984,22,31,-147061
4993,12,40,-147052
4994,5,41,-147051
4995,2,42,-147050
5000,7,47,-147045
5002,3,49,-147043
5006,3,53,-147039
5007,4,54,-147038
5010,3,57,-147035
5012,2,59,-147033
5013,2,60,-147032
5017,1,64,-147028
5018,4,65,-147027
5019,10,66,-147026
5026,6,73,-147019
5029,1,76,-147016
5032,3,79,-147013
5036,15,77,-147009
5040,3,73,-147005
5043,2,70,-147002
5046,2,67,-146999
5049,14,64,-146996
5051,1,62,-146994
5054,3,59,-146991
5059,49,54,-146986
5062,2,51,-146983
5064,14,49,-146981
5073,2,40,-146972
5080,45,33,-146965
5085,14,28,-146960
5096,5,17,-146949
5104,34,9,-146941
5110,4,3,-146935
5112,4,1,-146933
5115,5,2,-146930
5123,22,10,-146922
5127,9,14,-146918
5130,10,17,-146915
5135,1,22,-146910
5136,2,23,-146909
5140,1,27,-146905
5143,8,30,-146902
5146,3,33,-146899
5147,2,34,-146898
5150,1,37,-146895
5152,3,39,-146893
5153,1,40,-146892
5159,1,46,-146886
5163,4,50,-146882
5165,1,52,-146880
5167,4,54,-146878
5172,1,59,-146873
5176,1,63,-146869
5179,5,66,-146866
5183,2,70,-146862
5186,69,73,-146859
5192,5,79,-146853
5194,11,79,-146851
5209,5,64,-146836
5214,1,59,-146831
5217,33,56,-146828
5219,1,54,-146826
5224,15,49,-146821
5228,43,45,-146817
5229,4,44,-146816
5230,11,43,-146815
5233,24,40,-146812
5236,2,37,-146809
5238,21,35,-146807
5240,3,33,-146805
5241,20,32,-146804
5242,4,31,-146803
5244,50,29,-146801
5246,9,27,-146799
5247,4,26,-146798
5249,5,24,-146796
5250,4,23,-146795
5253,3,20,-146792
5257,29,16,-146788
5260,23,13,-146785
5263,4,10,-146782
5264,1,9,-146781
5265,16,8,-146780
5267,9,6,-146778
5268,13,5,-146777
5269,2,4,-146776
5270,18,3,-146775
5274,4,1,-146771
5276,33,3,-146769
5277,14,4,-146768
5279,6,6,-146766
5280,2,7,-146765
5284,4,11,-146761
5286,25,13,-146759
5290,24,17,-146755
5291,41,18,-146754
5292,21,19,-146753
5293,43,20,-146752
5296,34,23,-146749
5301,9,28,-146744
5304,16,31,-146741
5305,12,32,-146740
5306,5,33,-146739
5308,24,35,-146737
5313,2,40,-146732
5314,2,41,-146731
5315,19,42,-146730
5317,73,44,-146728
5321,1,48,-146724
5329,1,56,-146716
5332,13,59,-146713
5339,1,66,-146706
5341,1,68,-146704
5364,3,69,-146681
5367,4,66,-146678
5370,3,63,-146675
5375,10,58,-146670
5383,1,50,-146662
5388,5,45,-146657
5393,2,40,-146652
5406,14,27,-146639
5409,2,24,-146636
5413,16,20,-146632
5417,2,16,-146628
5424,19,9,-146621
5438,12,5,-146607
5440,1,7,-146605
5445,1,12,-146600
5449,8,16,-146596
5456,1,23,-146589
5460,3,27,-146585
5464,10,31,-146581
5466,1,33,-146579
5472,1,39,-146573
5475,9,42,-146570
5484,7,51,-146561
5488,2,55,-146557
5492,2,59,-146553
5498,2,65,-146547
5508,2,75,-146537
5511,1,78,-146534
5515,4,78,-146530
5518,5,75,-146527
5524,19,69,-146521
5528,2,65,-146517
5531,10,62,-146514
5543,1,50,-146502
5547,1,46,-146498
5580,3,13,-146465
5585,1,8,-146460
5593,1,0,-146452
5604,5,11,-146441
5616,2,23,-146429
5621,1,28,-146424
5625,3,32,-146420
5626,2,33,-146419
5629,2,36,-146416
5630,5,37,-146415
5636,22,43,-146409
5641,1,48,-146404
5647,4,54,-146398
5653,4,60,-146392
5657,3,64,-146388
5659,1,66,-146386
5661,1,68,-146384
5664,1,71,-146381
5666,2,73,-146379
5676,6,77,-146369
5680,1,73,-146365
5690,2,63,-146355
5695,3,58,-146350
5704,2,49,-146341
5707,1,46,-146338
5714,4,39,-146331
5720,1,33,-146325
5724,3,29,-146321
5747,1,6,-146298
5752,2,1,-146293
5762,1,9,-146283
5767,1,14,-146278
5770,1,17,-146275
5778,1,25,-146267
5788,4,35,-146257
5791,18,38,-146254
5792,3,39,-146253
5804,1,51,-146241
5805,1,52,-146240
5808,2,55,-146237
5809,1,56,-146236
5812,8,59,-146233
5817,1,64,-146228
5822,1,69,-146223
