Position,Value,Nucleosome_Distance,Centromere_Distance
881,1,28,113562
884,14,25,113559
898,2,11,113545
926,1,17,113517
981,4,72,113462
984,6,75,113459
993,12,84,113450
996,1,87,113447
1009,1,100,113434
1015,6,106,113428
1018,3,109,113425
1043,4,134,113400
1044,1,135,113399
1056,19,125,113387
1060,2,121,113383
1070,6,111,113373
1073,5,108,113370
1081,10,100,113362
1094,1,87,113349
1099,3,82,113344
1109,1,72,113334
1111,9,70,113332
1113,4,68,113330
1117,9,64,113326
1118,1,63,113325
1120,3,61,113323
1121,5,60,113322
1124,2,57,113319
1130,9,51,113313
1131,4,50,113312
1178,1,3,113265
1182,1,1,113261
1202,1,21,113241
1205,1,24,113238
1272,8,81,113171
1279,1,74,113164
1464,3,53,112979
1498,1,19,112945
1620,1,69,112823
1624,1,65,112819
1643,1,46,112800
1661,1,28,112782
1684,5,5,112759
1716,12,27,112727
1788,25,61,112655
1965,1,44,112478
2037,2,28,112406
2047,1,38,112396
2050,1,41,112393
2093,23,60,112350
2146,1,7,112297
2155,1,2,112288
2235,1,46,112208
2354,1,71,112089
2388,1,37,112055
2390,2,35,112053
2410,3,15,112033
2418,1,7,112025
2422,1,3,112021
2478,1,53,111965
2553,4,32,111890
2561,1,24,111882
2586,1,1,111857
2595,14,10,111848
2628,11,43,111815
2638,29,53,111805
2642,26,57,111801
2700,1,45,111743
2714,1,31,111729
2773,1,28,111670
2820,3,75,111623
2857,1,48,111586
2911,1,6,111532
2954,2,49,111489
2990,3,75,111453
3020,5,45,111423
3036,2,29,111407
3174,2,35,111269
3257,1,48,111186
3270,1,61,111173
3292,28,45,111151
3335,1,2,111108
3364,9,27,111079
3404,1,61,111039
3420,1,45,111023
3552,3,41,110891
3555,1,38,110888
3644,1,51,110799
3691,2,46,110752
3738,2,1,110705
3740,1,3,110703
3783,1,46,110660
3787,4,50,110656
3816,1,65,110627
3850,12,31,110593
3885,1,4,110558
3924,1,43,110519
3931,1,50,110512
3963,2,54,110480
3974,1,43,110469
4015,4,2,110428
4174,1,29,110269
4211,1,66,110232
4228,5,61,110215
4273,11,16,110170
4292,1,3,110151
4300,1,11,110143
4327,3,38,110116
4338,1,49,110105
4345,1,56,110098
4361,3,72,110082
4368,3,65,110075
4405,1,28,110038
4413,2,20,110030
4462,1,29,109981
4517,4,60,109926
4680,1,97,109763
4747,2,30,109696
4753,1,24,109690
4805,2,28,109638
4819,1,42,109624
4903,2,18,109540
5034,1,31,109409
5040,2,25,109403
5210,3,1,109233
5272,2,63,109171
5275,3,66,109168
5278,1,69,109165
5285,1,76,109158
5384,16,15,109059
5564,20,35,108879
5653,11,20,108790
5691,1,18,108752
5806,1,11,108637
5852,11,35,108591
5923,3,54,108520
5928,1,49,108515
5993,2,16,108450
5994,1,17,108449
6060,1,77,108383
6141,1,4,108302
6183,1,46,108260
6218,1,79,108225
6228,7,69,108215
6252,14,45,108191
6272,19,25,108171
6280,1,17,108163
6295,13,2,108148
6308,1,11,108135
6322,22,25,108121
6333,1,36,108110
6354,1,57,108089
6361,3,64,108082
6366,5,69,108077
6406,2,51,108037
6429,1,28,108014
6463,1,6,107980
6465,3,8,107978
6478,1,21,107965
6480,15,23,107963
6483,7,26,107960
6490,7,33,107953
6494,4,37,107949
6497,15,40,107946
6513,6,56,107930
6537,1,80,107906
6588,1,29,107855
6596,1,21,107847
6658,2,41,107785
6699,8,78,107744
6705,2,72,107738
6718,1,59,107725
6725,1,52,107718
6733,8,44,107710
6771,2,6,107672
6784,1,7,107659
6828,3,51,107615
6846,1,69,107597
6854,8,77,107589
6858,1,79,107585
6866,1,71,107577
6869,10,68,107574
6873,1,64,107570
6879,44,58,107564
6891,12,46,107552
6913,28,24,107530
6920,1,17,107523
6935,1,2,107508
6956,5,19,107487
6975,1,38,107468
6988,58,51,107455
6991,4,54,107452
7021,1,76,107422
7022,21,75,107421
7027,1,70,107416
7030,10,67,107413
7034,3,63,107409
7057,2,40,107386
7062,2,35,107381
7063,21,34,107380
7066,8,31,107377
7076,1,21,107367
7081,14,16,107362
7087,1,10,107356
7108,1,11,107335
7113,2,16,107330
7114,10,17,107329
7117,8,20,107326
7124,36,27,107319
7129,6,32,107314
7143,13,46,107300
7146,2,49,107297
7147,3,50,107296
7153,17,56,107290
7157,6,60,107286
7160,56,63,107283
7171,1,74,107272
7172,22,75,107271
7177,7,80,107266
7187,43,70,107256
7193,32,64,107250
7196,3,61,107247
7214,16,43,107229
7223,24,34,107220
7228,29,29,107215
7233,5,24,107210
7238,1,19,107205
7245,1,12,107198
7262,2,5,107181
7271,1,14,107172
7276,10,19,107167
7287,1,30,107156
7290,2,33,107153
7295,1,38,107148
7301,5,44,107142
7317,2,60,107126
7320,2,63,107123
7336,70,65,107107
7351,1,50,107092
7357,5,44,107086
7364,1,37,107079
7369,1,32,107074
7372,8,29,107071
7379,8,22,107064
7385,29,16,107058
7389,1,12,107054
7398,1,3,107045
7406,13,5,107037
7420,2,19,107023
7462,1,61,106981
7479,1,66,106964
7524,2,21,106919
7582,5,37,106861
7689,6,0,106754
7858,12,25,106585
7886,4,53,106557
7902,1,69,106541
7913,1,76,106530
7942,1,47,106501
7952,1,37,106491
7961,2,28,106482
8010,5,21,106433
8076,1,57,106367
8126,1,7,106317
8146,2,13,106297
8172,18,39,106271
8175,1,42,106268
8181,8,48,106262
8186,5,53,106257
8222,2,71,106221
8231,7,62,106212
8234,7,59,106209
8237,9,56,106206
8310,6,17,106133
8330,9,37,106113
8375,1,82,106068
8400,8,57,106043
8416,1,41,106027
8568,1,93,105875
8574,2,87,105869
8691,1,30,105752
8783,2,22,105660
8845,2,40,105598
8909,6,40,105534
8918,43,31,105525
8932,3,17,105511
8936,1,13,105507
8946,24,3,105497
9033,1,44,105410
9046,2,31,105397
9060,12,17,105383
9065,10,12,105378
9067,37,10,105376
9070,14,7,105373
9077,61,0,105366
9116,4,39,105327
9136,2,59,105307
9143,1,66,105300
9154,1,77,105289
9189,1,48,105254
9203,1,34,105240
9244,1,7,105199
9292,42,55,105151
9301,1,64,105142
9317,1,80,105126
9356,1,41,105087
9374,39,23,105069
9379,1,18,105064
9392,4,5,105051
9414,1,17,105029
9452,2,55,104991
9457,1,60,104986
9470,3,73,104973
9471,9,74,104972
9475,6,78,104968
9478,14,79,104965
9486,3,71,104957
9490,3,67,104953
9498,6,59,104945
9519,13,38,104924
9520,2,37,104923
9523,18,34,104920
9536,5,21,104907
9569,1,12,104874
9611,3,54,104832
9612,1,55,104831
9631,3,74,104812
9668,1,49,104775
9693,1,24,104750
9702,5,15,104741
9705,1,12,104738
9713,10,4,104730
9745,34,28,104698
9770,5,53,104673
9797,4,80,104646
9834,1,43,104609
9856,1,21,104587
9938,1,61,104505
9944,1,67,104499
9948,1,71,104495
10065,2,44,104378
10086,13,63,104357
10165,3,16,104278
10214,1,63,104229
10366,2,67,104077
10382,1,51,104061
10388,2,45,104055
10407,1,26,104036
10423,3,10,104020
10441,4,8,104002
10461,1,28,103982
10484,1,51,103959
10497,2,64,103946
10498,12,65,103945
10500,1,67,103943
10503,2,70,103940
10508,1,69,103935
10578,2,1,103865
10581,9,4,103862
10598,1,21,103845
10607,40,30,103836
10620,11,43,103823
10628,1,51,103815
10630,1,53,103813
10647,1,70,103796
10684,6,37,103759
10723,7,2,103720
10732,4,11,103711
10758,21,37,103685
10762,1,41,103681
10774,1,53,103669
10805,1,44,103638
10828,52,21,103615
10863,1,14,103580
10865,1,16,103578
10876,7,27,103567
10881,1,32,103562
10886,1,37,103557
10898,1,49,103545
10901,1,52,103542
10936,1,41,103507
10951,8,26,103492
10991,1,14,103452
10994,5,17,103449
11016,1,39,103427
11071,1,34,103372
11078,2,27,103365
11095,7,10,103348
11158,14,53,103285
11200,3,95,103243
11208,43,103,103235
11321,9,108,103122
11347,1,82,103096
11621,2,16,102822
11665,2,60,102778
11705,109,60,102738
11723,2,42,102720
11776,1,11,102667
11789,5,24,102654
11808,1,43,102635
11855,1,70,102588
11859,3,66,102584
11866,7,59,102577
11877,11,48,102566
11880,4,45,102563
11885,7,40,102558
11888,4,37,102555
11897,1,28,102546
11907,2,18,102536
11935,6,10,102508
11941,5,16,102502
11955,20,30,102488
11963,1,38,102480
11977,1,52,102466
11982,1,57,102461
11987,23,62,102456
11990,1,65,102453
11994,1,69,102449
11997,1,72,102446
11998,6,71,102445
12002,4,67,102441
12022,10,47,102421
12026,9,43,102417
12031,11,38,102412
12033,1,36,102410
12041,5,28,102402
12045,2,24,102398
12052,1,17,102391
12056,5,13,102387
12071,24,2,102372
12077,1,8,102366
12126,1,57,102317
12136,17,61,102307
12149,6,48,102294
12178,10,19,102265
12201,26,4,102242
12205,6,8,102238
12210,2,13,102233
12220,100,23,102223
12225,5,28,102218
12229,4,32,102214
12232,2,35,102211
12236,11,39,102207
12246,1,49,102197
12258,5,61,102185
12267,3,58,102176
12304,30,21,102139
12347,2,22,102096
12363,3,38,102080
12366,1,41,102077
12372,2,47,102071
12383,1,58,102060
12427,1,26,102016
12461,1,8,101982
12535,1,46,101908
12663,3,46,101780
12667,1,42,101776
12694,1,15,101749
12755,5,46,101688
12771,3,62,101672
12836,1,17,101607
12869,1,16,101574
12961,2,36,101482
13043,1,46,101400
13053,1,56,101390
13064,5,67,101379
13070,4,73,101373
13074,2,77,101369
13080,1,83,101363
13084,9,87,101359
13095,7,98,101348
13099,15,102,101344
13107,2,110,101336
13112,5,115,101331
13150,36,115,101293
13160,2,105,101283
13168,5,97,101275
13172,7,93,101271
13175,5,90,101268
13181,20,84,101262
13185,17,80,101258
13189,8,76,101254
13203,1,62,101240
13227,31,38,101216
13240,1,25,101203
13243,1,22,101200
13246,1,19,101197
13333,65,68,101110
13346,1,63,101097
13353,1,56,101090
13401,1,8,101042
13430,1,21,101013
13447,1,38,100996
13456,2,47,100987
13510,5,59,100933
13517,2,52,100926
13523,4,46,100920
13541,2,28,100902
13567,1,2,100876
13580,5,11,100863
13585,1,16,100858
13590,1,21,100853
13597,6,28,100846
13600,12,31,100843
13604,1,35,100839
13606,2,37,100837
13612,12,43,100831
13619,1,50,100824
13620,1,51,100823
13628,17,59,100815
13629,1,60,100814
13631,5,62,100812
13634,2,65,100809
13636,12,67,100807
13643,2,70,100800
13646,1,67,100797
13647,19,66,100796
13652,4,61,100791
13653,1,60,100790
13657,5,56,100786
13659,5,54,100784
13661,10,52,100782
13662,3,51,100781
13665,2,48,100778
13666,2,47,100777
13667,3,46,100776
13668,4,45,100775
13671,3,42,100772
13673,1,40,100770
13679,15,34,100764
13680,7,33,100763
13681,12,32,100762
13683,5,30,100760
13684,2,29,100759
13685,13,28,100758
13687,9,26,100756
13689,3,24,100754
13692,3,21,100751
13694,1,19,100749
13697,4,16,100746
13700,8,13,100743
13705,2,8,100738
13710,5,3,100733
13711,3,2,100732
13713,1,0,100730
13718,18,5,100725
13720,1,7,100723
13724,1,11,100719
13725,5,12,100718
13732,1,19,100711
13741,3,28,100702
13744,11,31,100699
13748,3,35,100695
13753,1,40,100690
13760,2,47,100683
13763,1,50,100680
13768,2,55,100675
13791,4,50,100652
13800,1,41,100643
13824,2,17,100619
13838,1,3,100605
13858,4,17,100585
13860,1,19,100583
13863,1,22,100580
13869,3,28,100574
13881,3,40,100562
13886,1,45,100557
13890,2,49,100553
13905,6,64,100538
13909,6,68,100534
13918,4,77,100525
13922,1,81,100521
13931,16,86,100512
13932,2,85,100511
14143,2,94,100300
14154,1,83,100289
14179,2,58,100264
14286,4,49,100157
14330,1,51,100113
14338,72,43,100105
14354,2,27,100089
14406,1,25,100037
14474,1,35,99969
14535,1,26,99908
14547,2,38,99896
14553,1,44,99890
14554,5,45,99889
14565,1,56,99878
14578,12,69,99865
14581,2,72,99862
14615,2,106,99828
14623,1,114,99820
14633,1,124,99810
14641,1,132,99802
14643,1,134,99800
14646,2,137,99797
14665,8,156,99778
14674,22,165,99769
14693,41,184,99750
14698,9,189,99745
14722,1,213,99721
14726,7,217,99717
14728,19,219,99715
14733,63,224,99710
14737,18,228,99706
14747,1,238,99696
14751,27,242,99692
14754,29,245,99689
14759,15,250,99684
14761,8,252,99682
14764,1,255,99679
14765,15,256,99678
14770,5,251,99673
14773,5,248,99670
14778,4,243,99665
14788,1,233,99655
14799,3,222,99644
14825,5,196,99618
15080,7,59,99363
15170,7,47,99273
15173,1,44,99270
15190,9,27,99253
15213,4,4,99230
15253,5,36,99190
15275,2,58,99168
15310,11,59,99133
15319,8,50,99124
15323,5,46,99120
15361,10,8,99082
15394,1,25,99049
15510,7,13,98933
15516,86,19,98927
15550,6,53,98893
15622,3,3,98821
15636,8,11,98807
15644,33,19,98799
15645,2,20,98798
15681,1,56,98762
15683,11,58,98760
15706,3,55,98737
15728,1,33,98715
15744,1,17,98699
15745,1,16,98698
15762,1,1,98681
15798,3,37,98645
15823,1,62,98620
15829,1,60,98614
15832,1,57,98611
15844,2,45,98599
15885,2,4,98558
15968,1,49,98475
15972,1,45,98471
16029,27,12,98414
16034,1,17,98409
16038,1,21,98405
16113,1,48,98330
16159,6,2,98284
16173,1,12,98270
16241,1,64,98202
16245,1,60,98198
16265,2,40,98178
16268,2,37,98175
16271,3,34,98172
16285,15,20,98158
16288,4,17,98155
16313,1,8,98130
16337,7,32,98106
16397,60,36,98046
16434,22,1,98009
16440,2,7,98003
16461,2,28,97982
16500,1,67,97943
16506,1,71,97937
16527,3,50,97916
16554,54,23,97889
16575,2,2,97868
16651,3,74,97792
16699,1,38,97744
16714,2,23,97729
16733,1,4,97710
16747,2,10,97696
16755,3,18,97688
16798,1,61,97645
16830,1,51,97613
16846,2,35,97597
16847,2,34,97596
16852,47,29,97591
16856,4,25,97587
16861,1,20,97582
16866,56,15,97577
16876,25,5,97567
16879,6,2,97564
16880,6,1,97563
16894,1,13,97549
16902,7,21,97541
16920,19,39,97523
16936,1,55,97507
16961,8,80,97482
16964,2,83,97479
16972,1,91,97471
16976,1,95,97467
16983,33,102,97460
16987,22,106,97456
16990,28,109,97453
16999,1,118,97444
17014,149,133,97429
17017,17,136,97426
17019,4,138,97424
17025,15,144,97418
17028,58,147,97415
17036,35,155,97407
17040,16,159,97403
17047,158,166,97396
17051,45,170,97392
17052,4,171,97391
17053,2,172,97390
17057,14,176,97386
17062,3,181,97381
17067,1,186,97376
17086,74,205,97357
17091,13,210,97352
17094,158,213,97349
17107,9,218,97336
17121,1,204,97322
17128,4,197,97315
17129,5,196,97314
17132,51,193,97311
17133,4,192,97310
17135,1,190,97308
17136,15,189,97307
17140,1,185,97303
17143,93,182,97300
17146,16,179,97297
17150,15,175,97293
17153,5,172,97290
17156,39,169,97287
17160,1,165,97283
17170,23,155,97273
17175,1,150,97268
17180,2,145,97263
17184,1,141,97259
17187,4,138,97256
17189,21,136,97254
17191,2,134,97252
17195,91,130,97248
17202,8,123,97241
17204,11,121,97239
17209,3,116,97234
17212,3,113,97231
17213,16,112,97230
17215,20,110,97228
17221,18,104,97222
17227,54,98,97216
17230,59,95,97213
17233,35,92,97210
17236,19,89,97207
17241,76,84,97202
17249,73,76,97194
17263,6,62,97180
17274,1,51,97169
17291,1,34,97152
17323,1,2,97120
17345,1,20,97098
17365,1,40,97078
17367,4,42,97076
17370,10,45,97073
17382,3,57,97061
17385,2,60,97058
17389,1,64,97054
17396,13,71,97047
17397,7,72,97046
17408,2,83,97035
17409,3,84,97034
17413,21,88,97030
17415,7,86,97028
17417,17,84,97026
17420,1,81,97023
17433,40,68,97010
17459,1,42,96984
17478,1,23,96965
17482,4,19,96961
17530,3,29,96913
17536,1,35,96907
17548,6,47,96895
17555,5,54,96888
17565,1,64,96878
17567,2,66,96876
17568,2,67,96875
17586,2,75,96857
17587,4,74,96856
17718,2,57,96725
17724,11,63,96719
17739,1,78,96704
17743,9,78,96700
17760,2,61,96683
17768,1,53,96675
17769,1,52,96674
17776,1,45,96667
17794,4,27,96649
17797,1,24,96646
17815,7,6,96628
17824,2,3,96619
17833,3,12,96610
17840,1,19,96603
17878,10,57,96565
17896,12,75,96547
17900,3,79,96543
17907,17,74,96536
17914,2,67,96529
17915,1,66,96528
17940,2,41,96503
17958,4,23,96485
17979,14,2,96464
18022,3,41,96421
18040,2,59,96403
18043,7,62,96400
18047,3,66,96396
18054,3,71,96389
18063,27,62,96380
18072,3,53,96371
18078,7,47,96365
18086,47,39,96357
18091,14,34,96352
18094,31,31,96349
18097,2,28,96346
18102,1,23,96341
18121,1,4,96322
18139,1,14,96304
18162,4,37,96281
18214,6,55,96229
18215,1,54,96228
18223,1,46,96220
18238,5,31,96205
18253,6,16,96190
18259,1,10,96184
18274,43,5,96169
18318,1,49,96125
18355,1,58,96088
18359,3,54,96084
18362,2,51,96081
18414,1,1,96029
18443,9,30,96000
18446,1,33,95997
18448,4,35,95995
18479,3,66,95964
18487,35,74,95956
18565,5,152,95878
18643,1,122,95800
18711,1,54,95732
18757,6,8,95686
18765,32,0,95678
18774,20,9,95669
18786,4,21,95657
18795,1,30,95648
18805,73,40,95638
18833,2,60,95610
18839,34,54,95604
18888,1,5,95555
18893,18,0,95550
18899,3,6,95544
18905,1,12,95538
18906,4,13,95537
18915,1,22,95528
18944,1,51,95499
18962,8,59,95481
18963,11,58,95480
18972,1,49,95471
18980,5,41,95463
18984,4,37,95459
18985,8,36,95458
18989,2,32,95454
18999,58,22,95444
19004,2,17,95439
19024,14,3,95419
19058,5,37,95385
19094,1,55,95349
19115,2,34,95328
19121,1,28,95322
19125,11,24,95318
19129,1,20,95314
19135,8,14,95308
19139,9,10,95304
19142,1,7,95301
19152,1,3,95291
19157,10,8,95286
19172,20,23,95271
19177,63,28,95266
19191,1,42,95252
19251,29,46,95192
19283,9,14,95160
19298,7,1,95145
19365,21,68,95078
19368,1,71,95075
19386,2,55,95057
19390,1,51,95053
19394,42,47,95049
19409,11,32,95034
19419,1,22,95024
19431,14,10,95012
19442,1,1,95001
19464,5,23,94979
19494,3,53,94949
19497,36,56,94946
19507,3,66,94936
19590,2,35,94853
19603,15,22,94840
19617,6,8,94826
19663,12,38,94780
19665,1,40,94778
19688,3,63,94755
19716,2,77,94727
19817,1,24,94626
19819,1,26,94624
19846,3,53,94597
19851,38,58,94592
19856,1,63,94587
19905,3,16,94538
19912,1,9,94531
19913,1,8,94530
19993,7,56,94450
20015,1,34,94428
20057,2,8,94386
20079,6,30,94364
20101,1,52,94342
20103,2,54,94340
20133,1,44,94310
20142,20,35,94301
20146,49,31,94297
20169,1,8,94274
20170,1,7,94273
20205,2,28,94238
20226,2,49,94217
20246,2,59,94197
20276,2,29,94167
20279,2,26,94164
20282,4,23,94161
20376,6,71,94067
20384,7,65,94059
20396,58,53,94047
20404,1,45,94039
20436,1,13,94007
20450,2,1,93993
20479,1,30,93964
20564,3,53,93879
20585,1,32,93858
20597,2,20,93846
20601,3,16,93842
20614,48,3,93829
20769,1,8,93674
20779,22,2,93664
20847,13,58,93596
20856,7,49,93587
20864,9,41,93579
20882,4,23,93561
20940,2,35,93503
21018,1,15,93425
21019,2,14,93424
21026,1,7,93417
21048,4,15,93395
21054,1,21,93389
21191,1,30,93252
21255,5,50,93188
21261,2,44,93182
21348,1,43,93095
21373,1,68,93070
21381,3,76,93062
21460,1,5,92983
21477,4,12,92966
21480,7,15,92963
21503,3,38,92940
21536,1,71,92907
21537,8,72,92906
21561,1,64,92882
21667,9,42,92776
21676,4,51,92767
21725,9,44,92718
21807,2,38,92636
21824,4,55,92619
21856,31,81,92587
21857,2,80,92586
21867,4,70,92576
21869,5,68,92574
21983,2,46,92460
21988,1,51,92455
21998,4,61,92445
22005,1,68,92438
22024,1,87,92419
22042,1,75,92401
22090,2,27,92353
22136,3,19,92307
22153,1,36,92290
22160,21,43,92283
22162,2,45,92281
22173,1,56,92270
22174,12,57,92269
22175,11,58,92268
22187,5,70,92256
22194,9,77,92249
22195,5,78,92248
22201,27,84,92242
22203,3,86,92240
22206,17,89,92237
22212,9,95,92231
22217,22,100,92226
22222,1,105,92221
22225,48,108,92218
22228,3,111,92215
22233,4,116,92210
22235,4,118,92208
22237,3,120,92206
22238,30,121,92205
22241,79,120,92202
22244,3,117,92199
22251,41,110,92192
22258,3,103,92185
22269,6,92,92174
22277,20,84,92166
22281,1,80,92162
22284,18,77,92159
22285,30,76,92158
22287,46,74,92156
22288,10,73,92155
22291,4,70,92152
22293,42,68,92150
22297,7,64,92146
22299,30,62,92144
22300,9,61,92143
22301,5,60,92142
22304,19,57,92139
22305,183,56,92138
22307,6,54,92136
22314,91,47,92129
22321,3,40,92122
22326,33,35,92117
22403,1,42,92040
22410,14,49,92033
22419,8,58,92024
22442,22,81,92001
22446,5,85,91997
22459,18,78,91984
22467,6,70,91976
22478,2,59,91965
22526,1,11,91917
22530,2,7,91913
22555,1,18,91888
22566,2,29,91877
22653,1,32,91790
22663,2,22,91780
22692,1,7,91751
22702,3,17,91741
22705,1,20,91738
22798,2,87,91645
22916,1,31,91527
22924,2,39,91519
22934,1,49,91509
23016,2,3,91427
23059,1,46,91384
23070,1,57,91373
23078,2,65,91365
23118,1,63,91325
23247,2,66,91196
23250,1,69,91193
23256,3,75,91187
23277,1,68,91166
23308,1,37,91135
23390,14,45,91053
23391,3,46,91052
23400,17,55,91043
23407,13,62,91036
23408,1,63,91035
23409,2,64,91034
23417,14,72,91026
23421,23,76,91022
23424,16,79,91019
23427,6,82,91016
23430,34,85,91013
23432,14,87,91011
23435,16,90,91008
23438,52,93,91005
23439,12,94,91004
23440,4,95,91003
23442,38,97,91001
23443,22,98,91000
23445,13,100,90998
23447,36,102,90996
23450,35,105,90993
23454,1,109,90989
23457,21,112,90986
23460,1,115,90983
23467,104,122,90976
23473,125,128,90970
23475,49,130,90968
23476,27,131,90967
23478,63,133,90965
23481,93,136,90962
23483,91,138,90960
23484,2,139,90959
23489,2,136,90954
23494,48,131,90949
23495,3,130,90948
23496,25,129,90947
23498,16,127,90945
23501,13,124,90942
23504,5,121,90939
23505,1,120,90938
23509,2,116,90934
23524,203,101,90919
23530,16,95,90913
23533,64,92,90910
23538,8,87,90905
23539,18,86,90904
23540,22,85,90903
23544,47,81,90899
23549,1,76,90894
23550,3,75,90893
23553,61,72,90890
23557,7,68,90886
23567,1,58,90876
23568,1,57,90875
23573,1,52,90870
23582,1,43,90861
23588,4,37,90855
23591,1,34,90852
23594,1,31,90849
23603,3,22,90840
23611,2,14,90832
23629,1,4,90814
23630,36,5,90813
23638,1,13,90805
23652,1,27,90791
23669,4,44,90774
23677,122,52,90766
23685,5,60,90758
23699,14,74,90744
23705,80,68,90738
23714,2,59,90729
23719,2,54,90724
23727,9,46,90716
23740,3,33,90703
23750,49,23,90693
23753,1,20,90690
23768,1,5,90675
23773,1,0,90670
23790,1,17,90653
23808,1,35,90635
23811,1,38,90632
23815,2,42,90628
23825,7,52,90618
23833,44,60,90610
23841,11,60,90602
23846,41,55,90597
23859,20,42,90584
23861,1,40,90582
23865,3,36,90578
23884,1,17,90559
23885,2,16,90558
23888,1,13,90555
23893,2,8,90550
23894,1,7,90549
23895,5,6,90548
23901,2,0,90542
23908,1,7,90535
23921,65,20,90522
23925,1,24,90518
23930,4,29,90513
23937,13,36,90506
23954,6,53,90489
23957,3,56,90486
23967,2,66,90476
23976,2,75,90467
24008,40,107,90435
24013,6,112,90430
24014,1,113,90429
24020,17,119,90423
24025,18,120,90418
24026,6,119,90417
24029,1,116,90414
24033,13,112,90410
24039,18,106,90404
24045,68,100,90398
24051,6,94,90392
24053,28,92,90390
24056,33,89,90387
24059,65,86,90384
24063,4,82,90380
24065,2,80,90378
24066,1,79,90377
24071,1,74,90372
24074,5,71,90369
24080,13,65,90363
24083,17,62,90360
24091,7,54,90352
24094,5,51,90349
24098,28,47,90345
24104,5,41,90339
24116,29,29,90327
24140,42,5,90303
24150,1,5,90293
24153,2,8,90290
24156,4,11,90287
24170,2,25,90273
24194,8,49,90249
24198,15,53,90245
24200,24,55,90243
24202,3,57,90241
24207,22,62,90236
24210,47,65,90233
24221,35,76,90222
24222,31,77,90221
24230,2,75,90213
24232,11,73,90211
24240,32,65,90203
24243,77,62,90200
24246,2,59,90197
24251,8,54,90192
24254,19,51,90189
24279,2,26,90164
24290,1,15,90153
24294,1,11,90149
24301,2,4,90142
24309,16,4,90134
24326,8,21,90117
24339,1,34,90104
24346,1,41,90097
24359,20,54,90084
24363,48,58,90080
24368,2,63,90075
24380,8,75,90063
24384,38,79,90059
24385,6,80,90058
24386,3,81,90057
24388,26,83,90055
24389,6,84,90054
24390,142,85,90053
24392,26,87,90051
24395,19,90,90048
24396,5,91,90047
24399,100,94,90044
24400,46,95,90043
24402,38,97,90041
24404,65,99,90039
24410,31,105,90033
24412,10,107,90031
24414,103,109,90029
24415,30,110,90028
24420,30,115,90023
24421,6,116,90022
24423,463,118,90020
24426,14,121,90017
24428,6,123,90015
24433,53,128,90010
24437,17,124,90006
24439,2,122,90004
24456,1,105,89987
24462,1,99,89981
24471,23,90,89972
24475,3,86,89968
24477,7,84,89966
