Position,Value,Nucleosome_Distance,Centromere_Distance
15331,1,38,-99112
15447,1,50,-98996
15741,16,20,-98702
15743,1,18,-98700
15744,1,17,-98699
15745,11,16,-98698
15837,3,52,-98606
15854,44,35,-98589
15887,80,2,-98556
15930,79,41,-98513
15993,55,24,-98450
16028,55,11,-98415
16033,3,16,-98410
16035,29,18,-98408
16072,1,55,-98371
16111,9,50,-98332
16116,72,45,-98327
16154,38,7,-98289
16159,44,2,-98284
16241,25,64,-98202
16246,20,59,-98197
16254,136,51,-98189
16279,1,26,-98164
16285,11,20,-98158
16358,193,53,-98085
16366,1,61,-98077
16428,37,5,-98015
16500,133,67,-97943
16504,8,71,-97939
16505,1,72,-97938
16575,5,2,-97868
16614,87,37,-97829
16632,44,55,-97811
16648,73,71,-97795
16680,4,57,-97763
16705,1,32,-97738
16738,4,1,-97705
16743,1,6,-97700
16747,33,10,-97696
16786,1,49,-97657
16836,17,45,-97607
16869,75,12,-97574
16992,25,111,-97451
17000,18,119,-97443
17006,32,125,-97437
17011,45,130,-97432
17028,287,147,-97415
17032,21,151,-97411
17036,12,155,-97407
17040,152,159,-97403
17043,62,162,-97400
17046,44,165,-97397
17052,32,171,-97391
17057,24,176,-97386
17084,76,203,-97359
17087,14,206,-97356
17095,12,214,-97348
17104,14,221,-97339
17108,1,217,-97335
17128,102,197,-97315
17138,32,187,-97305
17148,13,177,-97295
17160,18,165,-97283
17161,47,164,-97282
17190,1,135,-97253
17194,450,131,-97249
17199,19,126,-97244
17203,54,122,-97240
17204,13,121,-97239
17207,2,118,-97236
17210,1,115,-97233
17225,1,100,-97218
17229,1,96,-97214
17232,3,93,-97211
17236,50,89,-97207
17241,6,84,-97202
17255,14,70,-97188
17363,1,38,-97080
17367,54,42,-97076
17392,4,67,-97051
17405,14,80,-97038
17409,3,84,-97034
17487,4,14,-96956
17536,4,35,-96907
17566,11,65,-96877
17569,3,68,-96874
17581,7,80,-96862
17739,75,78,-96704
17871,18,50,-96572
17998,5,17,-96445
18002,5,21,-96441
18040,26,59,-96403
18044,2,63,-96399
18061,2,64,-96382
18212,8,57,-96231
18319,10,50,-96124
18353,6,60,-96090
18358,17,55,-96085
18363,5,50,-96080
18419,8,6,-96024
18449,112,36,-95994
18520,38,107,-95923
18548,1,135,-95895
18576,12,163,-95867
18711,12,54,-95732
18715,13,50,-95728
18717,2,48,-95726
18902,8,9,-95541
18945,433,52,-95498
18981,24,40,-95462
19076,4,55,-95367
19143,1,6,-95300
19243,318,54,-95200
19275,13,22,-95168
19287,2,10,-95156
19362,28,65,-95081
19400,4,41,-95043
19539,31,86,-94904
19545,42,80,-94898
19602,85,23,-94841
19677,95,52,-94766
19691,7,66,-94752
19725,171,68,-94718
19750,27,43,-94693
19817,1,24,-94626
19821,1,28,-94622
19885,7,36,-94558
19913,4,8,-94530
19917,51,4,-94526
20122,1,55,-94321
20195,1,18,-94248
20205,49,28,-94238
20226,6,49,-94217
20230,24,53,-94213
20284,3,21,-94159
20315,70,10,-94128
20371,1,66,-94072
20393,12,56,-94050
20429,68,20,-94014
20481,13,32,-93962
20493,37,44,-93950
20648,1,31,-93795
20652,25,35,-93791
20701,1,76,-93742
20749,5,28,-93694
21017,17,16,-93426
21022,1,11,-93421
21062,151,29,-93381
21204,1,43,-93239
21329,10,24,-93114
21352,1,47,-93091
21354,5,49,-93089
21576,8,49,-92867
21762,21,7,-92681
21890,3,47,-92553
22042,5,75,-92401
22088,58,29,-92355
22188,48,71,-92255
22202,158,85,-92241
22217,9,100,-92226
22228,210,111,-92215
22229,3,112,-92214
22234,1,117,-92209
22237,197,120,-92206
22241,3,120,-92202
22242,1,119,-92201
22246,2,115,-92197
22257,9,104,-92186
22265,10,96,-92178
22272,13,89,-92171
22275,2,86,-92168
22277,2,84,-92166
22278,15,83,-92165
22283,48,78,-92160
22285,19,76,-92158
22287,197,74,-92156
22291,48,70,-92152
22299,1,62,-92144
22302,19,59,-92141
22311,59,50,-92132
22442,289,81,-92001
22452,3,85,-91991
22659,22,26,-91784
22699,1,14,-91744
22702,40,17,-91741
22858,69,27,-91585
22862,8,23,-91581
23016,1,3,-91427
23036,6,23,-91407
23109,6,72,-91334
23148,1,33,-91295
23409,56,64,-91034
23429,35,84,-91014
23442,1,97,-91001
23443,130,98,-91000
23450,16,105,-90993
23466,69,121,-90977
23472,2,127,-90971
23476,354,131,-90967
23478,414,133,-90965
23481,71,136,-90962
23489,68,136,-90954
23492,4,133,-90951
23496,9,129,-90947
23499,10,126,-90944
23520,1,105,-90923
23529,466,96,-90914
23530,4,95,-90913
23532,8,93,-90911
23536,1,89,-90907
23541,23,84,-90902
23544,1,81,-90899
23549,1,76,-90894
23551,11,74,-90892
23597,19,28,-90846
23633,147,8,-90810
23659,33,34,-90784
23667,1,42,-90776
23699,61,74,-90744
23739,1,34,-90704
23811,169,38,-90632
23883,1,18,-90560
23887,26,14,-90556
23895,49,6,-90548
23899,7,2,-90544
23930,9,29,-90513
23966,14,65,-90477
24039,26,106,-90404
24046,160,99,-90397
24049,1,96,-90394
24051,99,94,-90392
24059,162,86,-90384
24062,1,83,-90381
24075,194,70,-90368
24086,12,59,-90357
24089,12,56,-90354
24133,5,12,-90310
24155,458,10,-90288
24190,2,45,-90253
24206,372,61,-90237
24212,78,67,-90231
24221,6,76,-90222
24232,69,73,-90211
24239,288,66,-90204
24247,2,58,-90196
24323,1,18,-90120
24358,17,53,-90085
24359,1,54,-90084
24360,74,55,-90083
24373,1,68,-90070
24379,132,74,-90064
24389,33,84,-90054
24390,56,85,-90053
24392,8,87,-90051
24399,52,94,-90044
24401,35,96,-90042
24405,78,100,-90038
24411,42,106,-90032
24412,8,107,-90031
24414,106,109,-90029
24415,4,110,-90028
24420,503,115,-90023
24423,112,118,-90020
24424,8,119,-90019
24428,14,123,-90015
24433,110,128,-90010
24534,7,27,-89909
24574,1,13,-89869
24579,3,18,-89864
24585,1,24,-89858
24607,16,46,-89836
24614,3,53,-89829
24664,28,103,-89779
24676,33,115,-89767
24686,59,119,-89757
24691,52,114,-89752
24695,12,110,-89748
24703,61,102,-89740
24706,4,99,-89737
24710,88,95,-89733
24718,50,87,-89725
24724,108,81,-89719
24734,82,71,-89709
24738,27,67,-89705
24875,14,70,-89568
24896,34,65,-89547
24899,34,62,-89544
25020,3,59,-89423
25041,106,80,-89402
25069,28,68,-89374
25143,2,6,-89300
25313,1,48,-89130
25320,49,55,-89123
25323,1,58,-89120
25328,2,63,-89115
25387,17,66,-89056
25518,8,65,-88925
25540,18,73,-88903
25701,1,72,-88742
25818,28,45,-88625
25822,1,49,-88621
25899,1,34,-88544
25923,70,10,-88520
26012,12,79,-88431
26052,5,41,-88391
26056,34,37,-88387
26091,247,2,-88352
26094,2,1,-88349
26104,2,11,-88339
26153,1,60,-88290
26157,19,64,-88286
26172,69,79,-88271
26177,8,76,-88266
26198,133,55,-88245
26204,27,49,-88239
26218,3,35,-88225
26224,110,29,-88219
26257,13,4,-88186
26272,59,19,-88171
26288,264,35,-88155
26289,7,36,-88154
26291,2,38,-88152
26335,13,62,-88108
26336,2,61,-88107
26339,101,58,-88104
26348,214,49,-88095
26458,1,61,-87985
26463,19,62,-87980
26471,13,54,-87972
26513,168,12,-87930
26522,111,3,-87921
26548,52,23,-87895
26551,46,26,-87892
26559,64,34,-87884
26633,19,20,-87810
26637,107,16,-87806
26689,18,36,-87754
26729,4,76,-87714
26761,6,60,-87682
26772,34,49,-87671
26836,24,15,-87607
26847,30,26,-87596
26879,34,58,-87564
26886,38,65,-87557
26895,1,74,-87548
26896,31,75,-87547
26935,16,74,-87508
26938,2,71,-87505
27084,11,73,-87359
27122,2,35,-87321
27225,10,68,-87218
27231,5,74,-87212
27238,30,81,-87205
27244,3,81,-87199
27249,21,76,-87194
27317,68,8,-87126
27386,20,61,-87057
27395,33,70,-87048
27399,4,74,-87044
27409,10,84,-87034
27413,71,88,-87030
27416,1,91,-87027
27421,11,96,-87022
27424,8,99,-87019
27426,15,101,-87017
27427,15,102,-87016
27430,65,105,-87013
27438,6,111,-87005
27441,12,108,-87002
27468,1,81,-86975
27469,12,80,-86974
27475,41,74,-86968
27479,117,70,-86964
27482,29,67,-86961
27542,1,7,-86901
27604,2,55,-86839
27608,3,59,-86835
27611,67,62,-86832
27618,55,69,-86825
27640,2,91,-86803
27650,11,95,-86793
27689,22,56,-86754
27727,2,18,-86716
27774,11,29,-86669
27820,44,75,-86623
27824,23,79,-86619
27835,57,90,-86608
27838,65,93,-86605
27852,4,105,-86591
27859,24,98,-86584
27865,4,92,-86578
27885,87,72,-86558
27890,57,67,-86553
27945,9,12,-86498
28081,99,32,-86362
28358,9,69,-86085
28365,1,76,-86078
28523,34,70,-85920
28530,10,63,-85913
28629,1,36,-85814
28694,36,63,-85749
28725,3,32,-85718
28736,24,21,-85707
28848,1,61,-85595
28851,47,58,-85592
28865,59,44,-85578
28905,1,4,-85538
29195,2,286,-85248
29210,1,301,-85233
29250,7,341,-85193
29401,38,252,-85042
29561,103,92,-84882
29572,15,81,-84871
29668,2,15,-84775
29705,122,52,-84738
29774,37,75,-84669
29936,115,73,-84507
29952,5,57,-84491
29959,14,50,-84484
30076,66,67,-84367
30118,1,63,-84325
30123,191,58,-84320
30231,1,50,-84212
30278,8,31,-84165
30282,20,27,-84161
30398,37,89,-84045
30408,5,99,-84035
30414,37,105,-84029
30429,26,120,-84014
30443,1,134,-84000
30593,1,124,-83850
30626,39,91,-83817
30757,1,40,-83686
30826,1,103,-83617
30906,4,23,-83537
31101,4,12,-83342
31209,63,120,-83234
31222,6,133,-83221
31228,25,139,-83215
31236,72,147,-83207
31239,14,150,-83204
31241,1,152,-83202
31245,9,156,-83198
31249,73,160,-83194
31254,17,165,-83189
31259,118,170,-83184
31264,45,175,-83179
31268,73,179,-83175
31271,15,182,-83172
31277,49,188,-83166
31321,19,144,-83122
31330,38,135,-83113
31334,6,131,-83109
31337,11,128,-83106
31340,76,125,-83103
31343,3,122,-83100
31346,81,119,-83097
31352,130,113,-83091
31356,20,109,-83087
31362,16,103,-83081
31372,3,93,-83071
31600,5,29,-82843
31606,25,23,-82837
31624,12,5,-82819
31749,3,48,-82694
31754,1,43,-82689
31800,1,3,-82643
31804,138,7,-82639
31933,15,8,-82510
31939,47,2,-82504
32092,25,9,-82351
32211,27,34,-82232
32215,1,30,-82228
32263,2,18,-82180
32301,6,56,-82142
32312,1,67,-82131
32316,14,71,-82127
32398,2,9,-82045
32399,2,10,-82044
32403,211,14,-82040
32522,175,27,-81921
32612,16,63,-81831
32617,9,68,-81826
32794,18,43,-81649
32797,16,40,-81646
32851,6,14,-81592
32853,1,16,-81590
32858,35,21,-81585
33094,14,63,-81349
33129,3,28,-81314
33238,13,79,-81205
33239,1,78,-81204
33244,11,73,-81199
33434,1,43,-81009
33438,38,39,-81005
33479,22,2,-80964
33481,10,4,-80962
33483,1,6,-80960
33485,24,8,-80958
33707,1,58,-80736
33712,9,53,-80731
33813,15,48,-80630
33912,12,13,-80531
33953,30,28,-80490
34006,4,81,-80437
34158,324,61,-80285
34165,1,60,-80278
34239,19,14,-80204
34242,39,17,-80201
34246,1,21,-80197
34418,3,49,-80025
34423,49,54,-80020
34532,20,33,-79911
34660,12,49,-79783
34694,5,15,-79749
34946,80,65,-79497
34953,263,72,-79490
34994,2,59,-79449
35030,6,23,-79413
35411,140,46,-79032
35440,7,75,-79003
35448,155,83,-78995
35461,3,96,-78982
35486,14,121,-78957
35489,34,124,-78954
35493,12,128,-78950
35501,6,120,-78942
35532,8,89,-78911
35537,18,84,-78906
35539,14,82,-78904
35541,3,80,-78902
35550,146,71,-78893
35565,30,56,-78878
35649,215,28,-78794
35694,55,55,-78749
35701,15,48,-78742
35716,9,33,-78727
35720,7,29,-78723
35727,8,22,-78716
35838,39,89,-78605
35849,1,100,-78594
35856,1,93,-78587
35871,4,78,-78572
35890,6,59,-78553
35900,1,49,-78543
35959,4,10,-78484
35963,1,14,-78480
35967,1,18,-78476
36006,129,57,-78437
36026,1,77,-78417
36032,229,77,-78411
36036,8,73,-78407
36056,52,53,-78387
36060,9,49,-78383
36168,30,59,-78275
36326,3,57,-78117
36337,117,68,-78106
36361,101,76,-78082
36440,37,3,-78003
36485,1,48,-77958
36490,119,53,-77953
36506,25,69,-77937
36568,1,13,-77875
36617,1,36,-77826
36621,18,40,-77822
36684,58,57,-77759
36711,149,30,-77732
36720,10,21,-77723
36788,47,47,-77655
36829,42,88,-77614
36877,106,60,-77566
36933,1,4,-77510
36973,1,36,-77470
36977,6,40,-77466
36991,108,54,-77452
36999,1,62,-77444
37018,56,79,-77425
37130,185,33,-77313
37136,1,39,-77307
37140,60,43,-77303
37196,3,61,-77247
37233,322,24,-77210
37248,253,9,-77195
37254,140,3,-77189
37317,29,60,-77126
37344,70,57,-77099
37349,61,52,-77094
37353,36,48,-77090
37357,68,44,-77086
37384,1,17,-77059
37473,9,72,-76970
37477,20,68,-76966
37485,25,60,-76958
37547,21,2,-76896
37658,8,113,-76785
37709,10,140,-76734
37802,2,47,-76641
37806,7,43,-76637
37845,8,4,-76598
37955,17,38,-76488
37964,5,29,-76479
38031,25,38,-76412
38037,2,44,-76406
38041,1,48,-76402
38189,72,36,-76254
38266,11,67,-76177
38380,67,47,-76063
38383,1,50,-76060
38397,110,64,-76046
38431,93,42,-76012
38579,53,74,-75864
38606,96,47,-75837
38610,5,43,-75833
38646,45,7,-75797
38651,10,2,-75792
38663,14,10,-75780
38716,10,63,-75727
38742,5,71,-75701
38758,28,55,-75685
38768,197,45,-75675
38861,1,48,-75582
38865,62,52,-75578
38894,3,81,-75549
38900,20,87,-75543
38903,12,90,-75540
38909,4,96,-75534
38915,23,102,-75528
38920,12,107,-75523
38923,18,110,-75520
38928,1,115,-75515
38931,95,118,-75512
38938,83,125,-75505
38942,233,129,-75501
38950,18,137,-75493
38954,69,141,-75489
38976,68,133,-75467
38991,1,118,-75452
38997,1,112,-75446
39000,79,109,-75443
39016,12,93,-75427
39026,126,83,-75417
39031,8,78,-75412
39043,71,66,-75400
39063,14,46,-75380
39074,17,35,-75369
39075,4,34,-75368
39078,55,31,-75365
39089,50,20,-75354
39106,2,3,-75337
39110,15,1,-75333
39113,88,4,-75330
39125,20,16,-75318
39140,36,31,-75303
39142,13,33,-75301
39152,49,43,-75291
39154,11,45,-75289
39188,17,69,-75255
39206,4,51,-75237
39217,24,40,-75226
39262,58,5,-75181
39264,1,7,-75179
39267,3,10,-75176
39283,62,26,-75160
39295,196,38,-75148
39311,1,54,-75132
39324,8,67,-75119
39393,1,12,-75050
39403,17,2,-75040
39446,30,41,-74997
39450,11,45,-74993
39452,1,47,-74991
39457,43,52,-74986
39461,3,56,-74982
39469,8,64,-74974
39478,1,73,-74965
39490,13,85,-74953
39500,1,95,-74943
39502,20,97,-74941
39520,2,115,-74923
39524,88,119,-74919
39532,197,127,-74911
39536,5,131,-74907
39546,5,141,-74897
39552,132,147,-74891
39577,13,124,-74866
39586,43,115,-74857
39595,2,106,-74848
39601,3,100,-74842
39604,1,97,-74839
39613,45,88,-74830
39617,1,84,-74826
39646,33,55,-74797
39671,191,30,-74772
39714,204,13,-74729
39752,55,51,-74691
39756,123,55,-74687
39773,15,72,-74670
39783,64,82,-74660
39788,39,87,-74655
39789,75,88,-74654
39796,36,95,-74647
39911,4,14,-74532
39915,7,18,-74528
39918,8,21,-74525
39926,180,29,-74517
39950,19,53,-74493
39958,44,61,-74485
39978,29,79,-74465
39982,4,75,-74461
40004,34,53,-74439
40026,1,31,-74417
40050,27,7,-74393
40099,2,42,-74344
40124,1,67,-74319
40144,8,73,-74299
40152,34,65,-74291
40295,2,78,-74148
40297,22,80,-74146
40326,1,75,-74117
40329,19,72,-74114
40375,1,26,-74068
40386,19,15,-74057
40445,19,44,-73998
40456,9,55,-73987
40463,120,62,-73980
40483,10,78,-73960
40485,1,76,-73958
40486,11,75,-73957
40489,14,72,-73954
40607,130,46,-73836
40627,9,66,-73816
40636,1,75,-73807
40652,2,69,-73791
40674,6,47,-73769
40775,12,54,-73668
40784,1,63,-73659
40787,24,66,-73656
40789,2,68,-73654
40795,33,74,-73648
40799,58,78,-73644
40802,113,81,-73641
40806,3,85,-73637
40810,1,89,-73633
40820,47,99,-73623
40828,25,107,-73615
40830,28,109,-73613
40835,53,114,-73608
40841,83,116,-73602
40844,32,113,-73599
40847,65,110,-73596
40851,55,106,-73592
40872,88,85,-73571
40884,37,73,-73559
40892,20,65,-73551
40904,119,53,-73539
40910,5,47,-73533
40915,23,42,-73528
40916,74,41,-73527
40920,10,37,-73523
40932,17,25,-73511
40938,183,19,-73505
40944,6,13,-73499
40945,1,12,-73498
40946,44,11,-73497
40950,17,7,-73493
40956,77,1,-73487
40960,159,3,-73483
40965,4,8,-73478
40973,36,16,-73470
40978,24,21,-73465
40986,1,29,-73457
40994,48,37,-73449
40995,5,38,-73448
40997,27,40,-73446
41029,4,72,-73414
41032,201,75,-73411
41041,142,84,-73402
41049,32,92,-73394
41052,100,95,-73391
41063,22,98,-73380
41074,2,87,-73369
41079,25,82,-73364
41094,105,67,-73349
41099,2,62,-73344
41105,22,56,-73338
41108,1,53,-73335
41109,20,52,-73334
41116,10,45,-73327
41117,15,44,-73326
41119,17,42,-73324
41133,4,28,-73310
41140,31,21,-73303
41152,8,9,-73291
41171,9,10,-73272
41174,1,13,-73269
41177,1,16,-73266
41182,7,21,-73261
41185,4,24,-73258
41189,2,28,-73254
41190,1,29,-73253
41196,2,35,-73247
41199,6,38,-73244
41203,1,42,-73240
41209,18,48,-73234
41213,25,52,-73230
41215,22,54,-73228
41224,19,63,-73219
41249,15,84,-73194
41253,1,80,-73190
41256,86,77,-73187
41259,7,74,-73184
41277,3,56,-73166
41283,14,50,-73160
41288,63,45,-73155
41289,28,44,-73154
41296,3,37,-73147
41298,11,35,-73145
41305,7,28,-73138
41309,1,24,-73134
41315,37,18,-73128
41318,3,15,-73125
41326,72,7,-73117
41338,1,5,-73105
41341,1,8,-73102
41343,36,10,-73100
41357,17,24,-73086
41380,7,47,-73063
41392,19,59,-73051
41410,38,77,-73033
41427,23,94,-73016
41430,61,97,-73013
41450,144,83,-72993
41469,70,64,-72974
41532,4,1,-72911
41555,30,22,-72888
41577,84,44,-72866
41620,10,53,-72823
41631,9,42,-72812
41634,1,39,-72809
41638,30,35,-72805
41656,3,17,-72787
41670,1,3,-72773
41686,6,13,-72757
41760,12,87,-72683
41763,4,90,-72680
41771,10,90,-72672
41780,10,81,-72663
41906,1,45,-72537
41915,5,54,-72528
41918,12,57,-72525
41932,43,71,-72511
41938,115,77,-72505
41939,3,78,-72504
41942,57,81,-72501
41944,6,83,-72499
41947,12,86,-72496
41949,25,88,-72494
41952,7,91,-72491
41955,23,94,-72488
41963,12,102,-72480
41979,319,118,-72464
41983,4,122,-72460
41984,6,123,-72459
41996,39,129,-72447
42006,1,119,-72437
42043,253,82,-72400
42055,11,70,-72388
42156,67,31,-72287
42218,57,93,-72225
42226,6,87,-72217
42227,27,86,-72216
42228,50,85,-72215
42234,16,79,-72209
42244,14,69,-72199
42249,68,64,-72194
42251,20,62,-72192
42254,16,59,-72189
42257,37,56,-72186
42264,54,49,-72179
42280,196,33,-72163
42288,1,25,-72155
42291,13,22,-72152
42377,122,64,-72066
42414,22,59,-72029
42416,201,57,-72027
42421,40,52,-72022
42458,1,15,-71985
42513,64,40,-71930
42522,5,49,-71921
42554,3,79,-71889
42558,22,75,-71885
42644,73,11,-71799
42686,1,53,-71757
42695,1,62,-71748
42700,1,67,-71743
42705,18,72,-71738
42706,35,73,-71737
42720,50,87,-71723
42726,85,93,-71717
42729,1,96,-71714
42854,1,17,-71589
42857,19,20,-71586
42869,16,32,-71574
42883,30,46,-71560
42894,12,57,-71549
42914,63,67,-71529
42917,41,64,-71526
42918,34,63,-71525
