Position,Value,Nucleosome_Distance,Centromere_Distance
570,15,51,-150953
571,33,50,-150952
572,12,49,-150951
574,22,47,-150949
580,89,41,-150943
589,24,32,-150934
594,5,27,-150929
598,3,23,-150925
602,48,19,-150921
605,1,16,-150918
614,2,7,-150909
633,2,12,-150890
641,4,20,-150882
658,1,37,-150865
672,1,51,-150851
687,15,66,-150836
696,27,75,-150827
700,8,79,-150823
717,1,96,-150806
733,1,112,-150790
742,1,121,-150781
752,1,131,-150771
762,2,123,-150761
771,3,114,-150752
784,1,101,-150739
785,1,100,-150738
790,1,95,-150733
800,1,85,-150723
802,12,83,-150721
804,4,81,-150719
810,2,75,-150713
812,6,73,-150711
813,10,72,-150710
819,144,66,-150704
825,10,60,-150698
833,9,52,-150690
855,1,30,-150668
858,1,27,-150665
895,12,10,-150628
930,2,45,-150593
980,11,69,-150543
989,1,60,-150534
1023,1,26,-150500
1042,1,7,-150481
1059,2,10,-150464
1088,22,39,-150435
1090,1,41,-150433
1094,7,45,-150429
1103,23,54,-150420
1104,1,55,-150419
1107,16,58,-150416
1137,1,56,-150386
1152,25,41,-150371
1178,1,15,-150345
1183,3,10,-150340
1195,1,2,-150328
1204,1,11,-150319
1220,69,27,-150303
1224,14,31,-150299
1232,1,39,-150291
1235,6,42,-150288
1240,31,47,-150283
1247,6,54,-150276
1256,21,63,-150267
1257,21,64,-150266
1260,22,67,-150263
1262,1,69,-150261
1266,13,71,-150257
1272,1,65,-150251
1273,24,64,-150250
1278,21,59,-150245
1290,6,47,-150233
1321,3,16,-150202
1341,1,4,-150182
1347,3,10,-150176
1371,4,34,-150152
1378,39,41,-150145
1387,1,50,-150136
1394,21,57,-150129
1397,1,60,-150126
1399,14,62,-150124
1402,16,65,-150121
1405,2,68,-150118
1406,35,69,-150117
1413,2,76,-150110
1414,1,77,-150109
1419,2,82,-150104
1422,49,85,-150101
1428,8,91,-150095
1431,19,94,-150092
1438,12,101,-150085
1445,15,108,-150078
1448,2,111,-150075
1453,84,116,-150070
1457,14,120,-150066
1463,51,118,-150060
1484,101,97,-150039
1487,23,94,-150036
1489,3,92,-150034
1490,1,91,-150033
1494,5,87,-150029
1496,1,85,-150027
1505,39,76,-150018
1516,2,65,-150007
1519,3,62,-150004
1522,15,59,-150001
1528,64,53,-149995
1529,10,52,-149994
1538,77,43,-149985
1553,1,28,-149970
1595,2,14,-149928
1632,1,51,-149891
1636,2,55,-149887
1672,1,91,-149851
1681,3,88,-149842
1687,33,82,-149836
1693,1,76,-149830
1699,2,70,-149824
1701,11,68,-149822
1708,2,61,-149815
1736,1,33,-149787
1803,15,34,-149720
1808,1,39,-149715
1811,5,42,-149712
1816,2,47,-149707
1823,11,54,-149700
1831,35,62,-149692
1839,16,70,-149684
1841,1,72,-149682
1853,3,60,-149670
1884,1,29,-149639
1890,1,23,-149633
1898,2,15,-149625
1917,4,4,-149606
1935,4,22,-149588
1954,4,41,-149569
1957,37,44,-149566
1960,1,47,-149563
1969,25,56,-149554
1972,2,59,-149551
1981,9,68,-149542
1985,2,72,-149538
1995,5,78,-149528
1998,1,75,-149525
2014,1,59,-149509
2020,1,53,-149503
2096,1,23,-149427
2103,1,30,-149420
2131,11,58,-149392
2133,1,60,-149390
2137,1,64,-149386
2140,54,67,-149383
2146,40,73,-149377
2149,1,76,-149374
2150,2,77,-149373
2154,1,79,-149369
2167,20,66,-149356
2172,2,61,-149351
2176,1,57,-149347
2184,1,49,-149339
2239,1,6,-149284
2245,1,12,-149278
2263,1,30,-149260
2282,3,49,-149241
2283,22,50,-149240
2285,80,52,-149238
2290,1,57,-149233
2294,7,61,-149229
2306,5,73,-149217
2314,27,71,-149209
2319,23,66,-149204
2325,12,60,-149198
2339,8,46,-149184
2343,1,42,-149180
2417,4,32,-149106
2426,1,41,-149097
2429,2,44,-149094
2434,3,49,-149089
2443,51,58,-149080
2444,1,59,-149079
2445,10,60,-149078
2451,2,66,-149072
2452,3,67,-149071
2453,1,68,-149070
2459,91,74,-149064
2461,2,76,-149062
2464,8,79,-149059
2466,47,81,-149057
2469,16,84,-149054
2470,1,85,-149053
2473,113,88,-149050
2479,10,94,-149044
2482,1,97,-149041
2485,1,100,-149038
2488,9,103,-149035
2489,1,104,-149034
2490,2,105,-149033
2494,119,109,-149029
2503,1,118,-149020
2507,2,122,-149016
2539,1,134,-148984
2547,2,126,-148976
2552,2,121,-148971
2560,10,113,-148963
2569,50,104,-148954
2572,24,101,-148951
2574,1,99,-148949
2587,1,86,-148936
2590,61,83,-148933
2594,18,79,-148929
2600,22,73,-148923
2610,7,63,-148913
2613,2,60,-148910
2617,21,56,-148906
2628,10,45,-148895
2726,3,53,-148797
2727,4,54,-148796
2734,3,61,-148789
2740,8,67,-148783
2771,17,70,-148752
2778,5,63,-148745
2779,5,62,-148744
2781,5,60,-148742
2785,6,56,-148738
2789,3,52,-148734
2791,1,50,-148732
2802,8,39,-148721
2811,15,30,-148712
2815,1,26,-148708
2893,10,52,-148630
2902,1,61,-148621
2915,2,74,-148608
2917,16,76,-148606
2933,5,68,-148590
2937,7,64,-148586
2955,5,46,-148568
2966,12,35,-148557
2992,12,9,-148531
3080,16,79,-148443
3086,3,85,-148437
3130,28,75,-148393
3171,1,34,-148352
3181,1,24,-148342
3189,1,16,-148334
3201,2,4,-148322
3210,1,5,-148313
3220,27,15,-148303
3243,2,38,-148280
3272,2,67,-148251
3276,7,71,-148247
3279,3,74,-148244
3331,1,34,-148192
3335,2,30,-148188
3360,1,5,-148163
3361,6,4,-148162
3365,1,0,-148158
3383,1,18,-148140
3387,3,22,-148136
3414,1,49,-148109
3485,18,24,-148038
3497,10,12,-148026
3511,10,2,-148012
3528,14,19,-147995
3537,1,28,-147986
3542,6,33,-147981
3552,2,43,-147971
3563,1,54,-147960
3622,3,31,-147901
3628,1,25,-147895
3644,1,9,-147879
3650,1,3,-147873
3655,14,2,-147868
3660,1,7,-147863
3687,2,34,-147836
3699,1,46,-147824
3701,11,48,-147822
3704,6,51,-147819
3787,18,26,-147736
3795,28,18,-147728
3818,6,5,-147705
3827,1,14,-147696
3838,41,25,-147685
3850,44,37,-147673
3857,27,44,-147666
3874,1,61,-147649
3889,1,68,-147634
3919,12,38,-147604
3951,34,6,-147572
3982,14,25,-147541
4037,24,48,-147486
4044,68,41,-147479
4064,3,21,-147459
4075,1,10,-147448
4085,1,0,-147438
4086,1,1,-147437
4163,19,50,-147360
4170,36,43,-147353
4177,9,36,-147346
4194,4,19,-147329
4196,6,17,-147327
4209,17,4,-147314
4218,2,5,-147305
4222,94,9,-147301
4237,16,24,-147286
4252,22,39,-147271
4317,23,40,-147206
4322,3,35,-147201
4333,1,24,-147190
4344,2,13,-147179
4361,4,4,-147162
4367,1,10,-147156
4368,4,11,-147155
4382,2,25,-147141
4400,31,43,-147123
4417,1,60,-147106
4500,11,25,-147023
4563,1,38,-146960
4605,1,64,-146918
4690,1,21,-146833
4732,10,63,-146791
4734,8,65,-146789
4753,52,76,-146770
4759,9,70,-146764
4774,3,55,-146749
4808,4,21,-146715
4811,8,18,-146712
4823,8,6,-146700
4824,1,5,-146699
4825,1,4,-146698
4832,15,3,-146691
4851,39,22,-146672
4861,5,32,-146662
4864,1,35,-146659
4900,1,71,-146623
4907,29,66,-146616
4919,2,54,-146604
4926,12,47,-146597
4937,3,36,-146586
4941,27,32,-146582
4945,7,28,-146578
5004,1,31,-146519
5031,9,58,-146492
5037,1,64,-146486
5051,1,78,-146472
5103,32,86,-146420
5159,1,30,-146364
5198,1,9,-146325
5206,4,17,-146317
5238,7,49,-146285
5268,10,65,-146255
5282,17,51,-146241
5297,1,36,-146226
5315,2,18,-146208
5327,6,6,-146196
5343,2,10,-146180
5453,1,24,-146070
5485,8,8,-146038
5508,9,31,-146015
5536,26,59,-145987
5569,21,92,-145954
5575,24,94,-145948
5577,4,92,-145946
5580,1,89,-145943
5582,1,87,-145941
5583,3,86,-145940
5609,1,60,-145914
5621,1,48,-145902
5629,1,40,-145894
5641,2,28,-145882
5647,11,22,-145876
5658,18,11,-145865
5665,1,4,-145858
5671,1,2,-145852
5682,1,13,-145841
5718,2,49,-145805
5721,2,52,-145802
5722,3,53,-145801
5725,1,56,-145798
5753,10,48,-145770
5825,22,24,-145698
5829,13,28,-145694
5834,1,33,-145689
5837,6,36,-145686
5846,28,45,-145677
5859,1,58,-145664
5869,13,68,-145654
5872,1,71,-145651
5876,6,75,-145647
5894,6,71,-145629
5910,23,55,-145613
5914,11,51,-145609
5917,10,48,-145606
5918,10,47,-145605
5965,1,0,-145558
5999,2,34,-145524
6008,1,43,-145515
6021,11,56,-145502
6027,127,62,-145496
6029,8,64,-145494
6033,15,68,-145490
6038,61,73,-145485
6046,7,75,-145477
6052,2,69,-145471
6054,5,67,-145469
6059,25,62,-145464
6063,15,58,-145460
6072,7,49,-145451
6106,2,15,-145417
6176,99,55,-145347
6181,28,60,-145342
6184,90,63,-145339
6190,46,69,-145333
6217,5,84,-145306
6225,3,76,-145298
6227,7,74,-145296
6271,1,30,-145252
6280,14,21,-145243
6304,2,3,-145219
6310,1,9,-145213
6333,16,32,-145190
6341,1,40,-145182
6348,2,47,-145175
6351,20,50,-145172
6356,35,55,-145167
6361,65,60,-145162
6364,3,63,-145159
6366,114,65,-145157
6370,5,69,-145153
6371,134,70,-145152
6375,44,74,-145148
6376,60,75,-145147
6379,18,78,-145144
6382,36,81,-145141
6384,2,83,-145139
6386,65,85,-145137
6387,8,86,-145136
6389,71,88,-145134
6390,12,89,-145133
6391,50,90,-145132
6393,3,92,-145130
6394,28,93,-145129
6397,38,96,-145126
6399,26,98,-145124
6403,70,102,-145120
6406,2,105,-145117
6409,24,108,-145114
6411,3,110,-145112
6413,9,112,-145110
6414,114,113,-145109
6418,12,117,-145105
6420,3,119,-145103
6423,1,122,-145100
6424,25,123,-145099
6429,1,128,-145094
6444,2,143,-145079
6448,1,147,-145075
6455,29,154,-145068
6456,13,153,-145067
6457,1,152,-145066
6458,3,151,-145065
6481,1,128,-145042
6488,7,121,-145035
6491,5,118,-145032
6492,50,117,-145031
6494,7,115,-145029
6498,3,111,-145025
6502,2,107,-145021
6510,40,99,-145013
6511,10,98,-145012
6516,1,93,-145007
6519,2,90,-145004
6530,82,79,-144993
6542,25,67,-144981
6547,1,62,-144976
6562,24,47,-144961
6581,1,28,-144942
6650,12,41,-144873
6658,10,49,-144865
6661,2,52,-144862
6679,2,70,-144844
6686,10,77,-144837
6690,37,81,-144833
6693,7,84,-144830
6698,48,89,-144825
6699,2,90,-144824
6701,19,92,-144822
6703,1,94,-144820
6710,41,101,-144813
6719,4,110,-144804
6721,7,112,-144802
6756,1,147,-144767
6760,3,151,-144763
6820,2,129,-144703
6824,2,125,-144699
6828,14,121,-144695
6844,7,105,-144679
6848,2,101,-144675
6858,10,91,-144665
6863,4,86,-144660
6865,5,84,-144658
6868,2,81,-144655
6871,14,78,-144652
6878,19,71,-144645
6882,15,67,-144641
6885,17,64,-144638
6888,38,61,-144635
6897,19,52,-144626
6913,4,36,-144610
6920,1,29,-144603
7000,6,51,-144523
7011,4,62,-144512
7022,20,73,-144501
7023,1,74,-144500
7029,2,80,-144494
7034,12,85,-144489
7042,4,93,-144481
7050,5,101,-144473
7052,8,103,-144471
7053,18,104,-144470
7061,39,104,-144462
7065,2,100,-144458
7069,36,96,-144454
7073,29,92,-144450
7074,6,91,-144449
7085,13,80,-144438
7093,31,72,-144430
7099,2,66,-144424
7100,10,65,-144423
7115,1,50,-144408
7129,1,36,-144394
7131,18,34,-144392
7137,5,28,-144386
7153,2,12,-144370
7161,1,4,-144362
7200,1,35,-144323
7213,43,48,-144310
7215,4,50,-144308
7234,119,69,-144289
7240,1,75,-144283
7249,1,68,-144274
7252,1,65,-144271
7256,3,61,-144267
7268,3,49,-144255
7294,1,23,-144229
7295,2,22,-144228
7297,11,20,-144226
7332,1,15,-144191
7336,1,19,-144187
7346,33,29,-144177
7357,1,40,-144166
7385,37,68,-144138
7391,17,70,-144132
7404,1,57,-144119
7405,6,56,-144118
7406,1,55,-144117
7407,1,54,-144116
7409,1,52,-144114
7410,35,51,-144113
7422,1,39,-144101
7433,18,28,-144090
7445,1,16,-144078
7453,1,8,-144070
7468,2,7,-144055
7469,3,8,-144054
7476,5,15,-144047
7478,14,17,-144045
7522,1,61,-144001
7561,32,60,-143962
7572,3,49,-143951
7575,12,46,-143948
7581,23,40,-143942
7586,8,35,-143937
7645,8,24,-143878
7648,4,27,-143875
7658,19,37,-143865
7662,20,41,-143861
7677,9,56,-143846
7700,6,79,-143823
7708,20,73,-143815
7733,2,48,-143790
7743,2,38,-143780
7776,2,5,-143747
7834,7,53,-143689
7839,33,58,-143684
7844,3,63,-143679
7881,23,60,-143642
7895,9,46,-143628
8006,21,65,-143517
8019,1,78,-143504
8049,1,72,-143474
8057,10,64,-143466
8060,30,61,-143463
8142,2,21,-143381
8161,1,40,-143362
8165,6,44,-143358
8211,12,82,-143312
8227,8,66,-143296
8234,20,59,-143289
8241,14,52,-143282
8272,1,21,-143251
8273,3,20,-143250
8280,2,13,-143243
8287,44,6,-143236
8314,1,21,-143209
8327,1,34,-143196
8331,62,38,-143192
8339,11,46,-143184
8349,12,56,-143174
8360,14,67,-143163
8427,22,26,-143096
8483,23,30,-143040
8516,13,63,-143007
8527,5,74,-142996
8540,1,87,-142983
8547,3,94,-142976
8551,1,98,-142972
8569,2,88,-142954
8576,5,81,-142947
8581,5,76,-142942
8590,1,67,-142933
8709,6,52,-142814
8713,10,56,-142810
8726,1,69,-142797
8734,1,77,-142789
8737,1,80,-142786
8746,35,87,-142777
8752,2,81,-142771
8755,77,78,-142768
8773,22,60,-142750
8784,13,49,-142739
8787,11,46,-142736
8792,1,41,-142731
8793,3,40,-142730
8800,1,33,-142723
8807,2,26,-142716
8825,1,8,-142698
8831,1,2,-142692
8838,1,5,-142685
8849,11,16,-142674
8873,31,40,-142650
8881,9,48,-142642
8884,2,51,-142639
8885,8,52,-142638
8891,1,58,-142632
8895,1,62,-142628
8904,1,71,-142619
8909,2,68,-142614
8911,55,66,-142612
8912,1,65,-142611
8915,76,62,-142608
8916,3,61,-142607
8919,1,58,-142604
8921,41,56,-142602
8925,15,52,-142598
8930,3,47,-142593
8931,1,46,-142592
8932,36,45,-142591
8935,2,42,-142588
8938,26,39,-142585
8943,13,34,-142580
8946,1,31,-142577
8952,2,25,-142571
8957,30,20,-142566
8958,1,19,-142565
8960,7,17,-142563
8965,2,12,-142558
8978,1,1,-142545
8985,2,8,-142538
9004,1,27,-142519
9015,1,38,-142508
9018,2,41,-142505
9019,1,42,-142504
9042,1,65,-142481
9060,1,83,-142463
9065,32,88,-142458
9077,41,76,-142446
9088,85,65,-142435
9091,8,62,-142432
9093,16,60,-142430
9096,1,57,-142427
9097,29,56,-142426
9099,22,54,-142424
9100,31,53,-142423
9102,6,51,-142421
9107,17,46,-142416
9110,2,43,-142413
9116,1,37,-142407
9122,3,31,-142401
9131,14,22,-142392
9133,13,20,-142390
9142,14,11,-142381
9152,1,1,-142371
9162,3,9,-142361
9170,15,17,-142353
9174,1,21,-142349
9179,1,26,-142344
9186,2,33,-142337
9206,2,53,-142317
9212,7,59,-142311
9224,28,71,-142299
9234,8,81,-142289
9238,2,85,-142285
9241,2,88,-142282
9254,14,101,-142269
9264,31,111,-142259
9266,1,113,-142257
9267,49,114,-142256
9271,13,118,-142252
9273,23,120,-142250
9277,49,124,-142246
9284,12,131,-142239
9287,15,134,-142236
9289,4,132,-142234
9291,23,130,-142232
9292,22,129,-142231
9295,11,126,-142228
9298,22,123,-142225
9303,23,118,-142220
9308,3,113,-142215
9309,1,112,-142214
9311,3,110,-142212
9314,6,107,-142209
9316,26,105,-142207
9318,9,103,-142205
9319,1,102,-142204
9321,9,100,-142202
9322,10,99,-142201
9323,15,98,-142200
9326,21,95,-142197
9329,54,92,-142194
9334,21,87,-142189
9338,30,83,-142185
9341,14,80,-142182
9343,3,78,-142180
9345,5,76,-142178
9347,10,74,-142176
9349,1,72,-142174
9351,1,70,-142172
9353,21,68,-142170
9357,76,64,-142166
9359,2,62,-142164
9364,26,57,-142159
9369,25,52,-142154
9377,6,44,-142146
9382,11,39,-142141
9387,14,34,-142136
9396,19,25,-142127
9403,14,18,-142120
9407,12,14,-142116
9411,5,10,-142112
9418,1,3,-142105
9419,19,2,-142104
9421,5,0,-142102
9427,12,6,-142096
9431,2,10,-142092
9436,2,15,-142087
9439,25,18,-142084
9450,6,29,-142073
9452,8,31,-142071
9460,49,39,-142063
9465,13,44,-142058
9472,2,51,-142051
9479,12,58,-142044
9480,14,59,-142043
9484,1,63,-142039
9488,43,67,-142035
9490,29,69,-142033
9501,1,80,-142022
9509,34,88,-142014
9513,49,84,-142010
9525,2,72,-141998
9531,49,66,-141992
9532,9,65,-141991
9534,2,63,-141989
9540,38,57,-141983
9544,12,53,-141979
9551,35,46,-141972
9553,16,44,-141970
9554,54,43,-141969
9560,22,37,-141963
9561,25,36,-141962
9585,1,12,-141938
9600,9,3,-141923
9602,1,5,-141921
9605,3,8,-141918
9610,1,13,-141913
9614,12,17,-141909
9626,11,29,-141897
9633,2,36,-141890
9647,1,50,-141876
9648,2,51,-141875
9651,18,54,-141872
9657,30,60,-141866
9663,1,66,-141860
9681,6,84,-141842
9690,21,75,-141833
9692,50,73,-141831
9700,61,65,-141823
9702,5,63,-141821
9705,5,60,-141818
9708,219,57,-141815
9709,4,56,-141814
9712,83,53,-141811
9713,21,52,-141810
9716,12,49,-141807
9720,29,45,-141803
9724,4,41,-141799
9725,11,40,-141798
9727,33,38,-141796
9734,4,31,-141789
9749,9,16,-141774
9754,1,11,-141769
9758,6,7,-141765
9760,12,5,-141763
9763,4,2,-141760
9783,2,18,-141740
9786,8,21,-141737
9787,2,22,-141736
9797,58,32,-141726
9817,1,52,-141706
9835,1,70,-141688
9837,1,72,-141686
9843,66,78,-141680
9851,5,74,-141672
9860,43,65,-141663
9868,9,57,-141655
9874,50,51,-141649
9896,10,29,-141627
9901,3,24,-141622
9913,21,12,-141610
9920,58,5,-141603
9930,9,5,-141593
9932,1,7,-141591
9938,32,13,-141585
9940,1,15,-141583
9941,1,16,-141582
9945,24,20,-141578
9946,1,21,-141577
9947,1,22,-141576
9948,3,23,-141575
9952,4,27,-141571
9953,36,28,-141570
9956,8,31,-141567
9959,1,34,-141564
9964,1,39,-141559
9975,7,50,-141548
9987,32,62,-141536
9994,38,69,-141529
9998,25,73,-141525
10003,3,78,-141520
10009,5,84,-141514
10029,5,88,-141494
10036,4,81,-141487
10038,6,79,-141485
10045,1,72,-141478
10083,1,34,-141440
10088,1,29,-141435
10090,10,27,-141433
10093,5,24,-141430
10094,5,23,-141429
10099,22,18,-141424
10103,28,14,-141420
10104,4,13,-141419
10118,8,1,-141405
10131,15,14,-141392
10133,15,16,-141390
10135,37,18,-141388
10137,1,20,-141386
10140,1,23,-141383
10141,35,24,-141382
10149,1,32,-141374
10157,46,40,-141366
10168,22,51,-141355
10184,5,67,-141339
10231,12,114,-141292
10234,2,117,-141289
10243,8,126,-141280
10244,12,127,-141279
10261,1,144,-141262
10265,1,148,-141258
10279,30,162,-141244
10285,2,156,-141238
10289,9,152,-141234
10295,38,146,-141228
10300,13,141,-141223
10301,29,140,-141222
10307,21,134,-141216
10312,6,129,-141211
10314,3,127,-141209
10316,30,125,-141207
10318,4,123,-141205
10322,10,119,-141201
10331,10,110,-141192
10336,2,105,-141187
10337,12,104,-141186
10340,12,101,-141183
10345,1,96,-141178
10358,4,83,-141165
10372,7,69,-141151
10382,1,59,-141141
10393,2,48,-141130
10398,7,43,-141125
10433,12,8,-141090
10441,20,0,-141082
10443,5,2,-141080
10444,2,3,-141079
10446,2,5,-141077
10452,10,11,-141071
10456,34,15,-141067
10457,18,16,-141066
10460,2,19,-141063
10473,6,32,-141050
10483,1,42,-141040
10487,61,46,-141036
10493,9,52,-141030
10495,40,54,-141028
10500,2,59,-141023
10501,5,60,-141022
10509,2,68,-141014
10514,1,71,-141009
10516,98,69,-141007
10521,8,64,-141002
10540,3,45,-140983
10549,1,36,-140974
10558,17,27,-140965
10575,2,10,-140948
10594,16,9,-140929
10597,5,12,-140926
10602,4,17,-140921
10609,10,24,-140914
10631,1,46,-140892
10641,13,56,-140882
10650,68,65,-140873
10664,10,79,-140859
10668,1,81,-140855
10670,9,79,-140853
10676,18,73,-140847
10680,24,69,-140843
10681,1,68,-140842
10682,44,67,-140841
10695,32,54,-140828
10703,5,46,-140820
10706,21,43,-140817
10710,6,39,-140813
10714,6,35,-140809
10716,37,33,-140807
10717,8,32,-140806
10721,7,28,-140802
10727,2,22,-140796
10730,4,19,-140793
10732,4,17,-140791
10739,1,10,-140784
10743,1,6,-140780
10746,12,3,-140777
10753,13,4,-140770
10755,24,6,-140768
10757,2,8,-140766
10761,4,12,-140762
10763,3,14,-140760
10766,1,17,-140757
10773,5,24,-140750
10777,1,28,-140746
10789,21,40,-140734
10809,1,60,-140714
10812,4,63,-140711
10813,3,64,-140710
10822,6,73,-140701
10825,18,76,-140698
10836,16,87,-140687
10842,8,93,-140681
10860,1,85,-140663
10864,2,81,-140659
10881,3,64,-140642
10890,1,55,-140633
10912,1,33,-140611
10924,2,21,-140599
10947,1,2,-140576
10954,8,9,-140569
10966,1,21,-140557
10973,2,28,-140550
10978,2,33,-140545
10979,1,34,-140544
10981,20,36,-140542
10995,1,50,-140528
11000,1,55,-140523
11005,12,60,-140518
11025,1,80,-140498
11029,40,84,-140494
11033,1,88,-140490
11037,3,92,-140486
11038,1,93,-140485
11049,2,104,-140474
11052,1,107,-140471
11053,5,108,-140470
11062,51,117,-140461
11074,1,129,-140449
11090,1,145,-140433
11095,6,150,-140428
11103,2,158,-140420
11108,1,163,-140415
11114,2,169,-140409
11133,4,188,-140390
11134,27,189,-140389
11137,1,192,-140386
11141,2,196,-140382
11149,7,204,-140374
11169,1,224,-140354
11177,2,232,-140346
11178,18,233,-140345
11181,9,236,-140342
11186,40,241,-140337
11189,2,244,-140334
11190,47,245,-140333
11194,15,249,-140329
11196,3,251,-140327
11200,1,255,-140323
11202,31,257,-140321
11206,35,261,-140317
11208,3,263,-140315
11209,4,264,-140314
11210,4,265,-140313
11213,32,268,-140310
11216,18,271,-140307
11220,6,275,-140303
11224,10,279,-140299
11239,12,294,-140284
11244,6,293,-140279
11248,16,289,-140275
11250,9,287,-140273
11252,31,285,-140271
11253,1,284,-140270
11258,5,279,-140265
11261,4,276,-140262
11262,7,275,-140261
11268,12,269,-140255
11273,11,264,-140250
11275,11,262,-140248
11280,35,257,-140243
11285,1,252,-140238
11287,6,250,-140236
11290,3,247,-140233
11294,4,243,-140229
11298,5,239,-140225
11312,12,225,-140211
11318,9,219,-140205
11366,6,171,-140157
11371,6,166,-140152
11382,2,155,-140141
11390,2,147,-140133
11395,3,142,-140128
11431,5,106,-140092
11441,3,96,-140082
11452,12,85,-140071
11454,8,83,-140069
11457,2,80,-140066
11466,4,71,-140057
11490,1,47,-140033
11528,1,9,-139995
11551,1,14,-139972
11561,12,24,-139962
11569,16,32,-139954
11573,6,36,-139950
11583,1,46,-139940
11627,1,62,-139896
11628,15,61,-139895
11631,18,58,-139892
11639,1,50,-139884
11642,2,47,-139881
11719,13,30,-139804
11729,1,40,-139794
11742,7,53,-139781
11747,12,58,-139776
11749,22,60,-139774
11750,5,61,-139773
11751,6,62,-139772
11755,1,62,-139768
11756,1,61,-139767
11758,33,59,-139765
11763,11,54,-139760
11774,57,43,-139749
11781,7,36,-139742
11784,11,33,-139739
11790,1,27,-139733
11796,1,21,-139727
11798,35,19,-139725
11799,12,18,-139724
11800,1,17,-139723
11803,7,14,-139720
11809,1,8,-139714
11817,1,0,-139706
11826,13,9,-139697
11828,2,11,-139695
11830,2,13,-139693
11834,2,17,-139689
11835,1,18,-139688
11838,1,21,-139685
11840,2,23,-139683
11843,1,26,-139680
11846,8,29,-139677
11853,8,36,-139670
11857,20,40,-139666
11865,3,48,-139658
11867,7,50,-139656
11870,13,53,-139653
11875,3,58,-139648
11887,1,58,-139636
11895,9,50,-139628
11899,38,46,-139624
11904,9,41,-139619
11908,14,37,-139615
11931,110,14,-139592
11934,43,11,-139589
11935,9,10,-139588
11937,49,8,-139586
11945,2,0,-139578
11946,15,1,-139577
11955,1,10,-139568
11964,2,19,-139559
11976,3,31,-139547
11992,3,47,-139531
11995,6,50,-139528
12004,2,59,-139519
12007,1,62,-139516
12015,22,58,-139508
12033,1,40,-139490
12048,16,25,-139475
12060,1,13,-139463
12076,10,3,-139447
12080,13,7,-139443
12088,3,15,-139435
12092,59,19,-139431
12100,28,27,-139423
12105,3,32,-139418
12107,1,34,-139416
12148,4,69,-139375
12156,1,61,-139367
12158,2,59,-139365
12165,1,52,-139358
12199,1,18,-139324
12201,1,16,-139322
12225,9,8,-139298
12235,11,18,-139288
12241,1,24,-139282
12247,35,30,-139276
12254,1,37,-139269
12257,24,40,-139266
12263,3,46,-139260
12266,20,49,-139257
12269,4,52,-139254
12276,11,59,-139247
12283,4,66,-139240
12289,11,72,-139234
12297,37,64,-139226
12298,1,63,-139225
12302,1,59,-139221
12312,3,49,-139211
12319,1,42,-139204
12325,1,36,-139198
12334,1,27,-139189
12341,1,20,-139182
