Position,Value,Nucleosome_Distance,Centromere_Distance
1481,7,40,-448285
1488,11,47,-448278
1495,5,54,-448271
1501,5,60,-448265
1535,28,50,-448231
1546,1,39,-448220
1550,1,35,-448216
1554,2,31,-448212
1595,8,10,-448171
1627,2,42,-448139
1636,28,51,-448130
1639,69,54,-448127
1647,9,62,-448119
1649,20,64,-448117
1652,9,67,-448114
1659,30,74,-448107
1665,7,80,-448101
1675,2,90,-448091
1684,2,99,-448082
1688,9,103,-448078
1692,3,107,-448074
1693,8,108,-448073
1696,4,111,-448070
1697,15,112,-448069
1700,33,115,-448066
1702,6,117,-448064
1704,3,119,-448062
1706,24,121,-448060
1710,1,125,-448056
1714,2,129,-448052
1725,62,128,-448041
1736,33,117,-448030
1751,412,102,-448015
1757,3,96,-448009
1759,38,94,-448007
1764,1,89,-448002
1766,1,87,-448000
1783,5,70,-447983
1789,1,64,-447977
1794,2,59,-447972
1798,5,55,-447968
1803,1,50,-447963
1811,3,42,-447955
1849,5,4,-447917
1868,1,15,-447898
1882,2,29,-447884
1902,1,49,-447864
1909,1,56,-447857
1914,4,61,-447852
1923,2,70,-447843
1929,33,76,-447837
1935,1,78,-447831
1937,24,76,-447829
1945,3,68,-447821
1949,5,64,-447817
1952,4,61,-447814
1959,20,54,-447807
1968,10,45,-447798
1969,23,44,-447797
1971,9,42,-447795
1974,1,39,-447792
1977,6,36,-447789
1988,1,25,-447778
2001,1,12,-447765
2009,1,4,-447757
2084,1,71,-447682
2096,4,77,-447670
2111,1,62,-447655
2114,1,59,-447652
2123,5,50,-447643
2126,1,47,-447640
2127,1,46,-447639
2173,1,0,-447593
2195,1,22,-447571
2284,2,69,-447482
2292,1,61,-447474
2348,1,5,-447418
2406,1,53,-447360
2410,3,57,-447356
2419,2,66,-447347
2444,1,53,-447322
2449,1,48,-447317
2463,1,34,-447303
2467,1,30,-447299
2494,2,3,-447272
2506,20,9,-447260
2512,1,15,-447254
2516,2,19,-447250
2555,1,58,-447211
2570,1,73,-447196
2573,1,76,-447193
2584,1,87,-447182
2609,1,76,-447157
2621,1,64,-447145
2649,1,36,-447117
2653,1,32,-447113
2689,5,4,-447077
2712,1,27,-447054
2721,17,36,-447045
2723,1,38,-447043
2726,18,41,-447040
2729,12,44,-447037
2741,2,56,-447025
2747,16,62,-447019
2754,2,69,-447012
2756,1,71,-447010
2804,7,25,-446962
2813,1,16,-446953
2817,3,12,-446949
2818,1,11,-446948
2843,1,14,-446923
2855,1,26,-446911
2873,1,44,-446893
2877,2,48,-446889
2888,14,59,-446878
2892,7,63,-446874
2893,1,64,-446873
2896,17,67,-446870
2902,1,73,-446864
2909,3,80,-446857
2920,2,69,-446846
2923,3,66,-446843
2930,9,59,-446836
2932,1,57,-446834
2941,1,48,-446825
2947,2,42,-446819
2949,3,40,-446817
2957,2,32,-446809
2958,3,31,-446808
2975,1,14,-446791
2984,2,5,-446782
2999,1,10,-446767
3003,5,14,-446763
3015,1,26,-446751
3034,2,45,-446732
3038,1,49,-446728
3041,1,52,-446725
3044,3,55,-446722
3052,3,63,-446714
3065,2,76,-446701
3068,1,79,-446698
3077,4,72,-446689
3098,11,51,-446668
3106,2,43,-446660
3113,3,36,-446653
3128,1,21,-446638
3134,11,15,-446632
3143,1,6,-446623
3163,2,14,-446603
3167,8,18,-446599
3171,17,22,-446595
3175,11,26,-446591
3180,7,31,-446586
3193,1,44,-446573
3201,30,52,-446565
3204,1,55,-446562
3207,2,58,-446559
3223,1,74,-446543
3226,1,77,-446540
3229,1,80,-446537
3252,1,57,-446514
3260,2,49,-446506
3282,8,27,-446484
3299,1,10,-446467
3302,6,7,-446464
3315,2,6,-446451
3319,3,10,-446447
3332,1,23,-446434
3361,11,52,-446405
3362,4,53,-446404
3372,1,63,-446394
3384,6,69,-446382
3388,5,65,-446378
3414,6,39,-446352
3423,1,30,-446343
3444,1,9,-446322
3447,8,6,-446319
3454,1,1,-446312
3457,14,4,-446309
3463,2,10,-446303
3465,12,12,-446301
3475,6,22,-446291
3480,1,27,-446286
3487,1,34,-446279
3494,9,41,-446272
3502,1,49,-446264
3506,13,53,-446260
3532,1,65,-446234
3533,2,64,-446233
3551,1,46,-446215
3570,11,27,-446196
3580,8,17,-446186
3600,12,3,-446166
3628,1,31,-446138
3635,6,38,-446131
3650,1,53,-446116
3655,1,58,-446111
3658,14,61,-446108
3667,1,70,-446099
3670,1,71,-446096
3672,1,69,-446094
3677,1,64,-446089
3683,39,58,-446083
3690,1,51,-446076
3695,81,46,-446071
3701,13,40,-446065
3707,21,34,-446059
3710,6,31,-446056
3713,20,28,-446053
3719,1,22,-446047
3723,1,18,-446043
3728,2,13,-446038
3732,21,9,-446034
3733,5,8,-446033
3749,12,8,-446017
3752,3,11,-446014
3762,1,21,-446004
3772,1,31,-445994
3782,8,41,-445984
3795,20,54,-445971
3796,16,55,-445970
3803,7,62,-445963
3804,1,63,-445962
3818,2,51,-445948
3832,1,37,-445934
3835,7,34,-445931
3840,1,29,-445926
3844,1,25,-445922
3867,2,2,-445899
3870,7,1,-445896
3912,12,43,-445854
3929,2,60,-445837
3933,2,64,-445833
3936,11,67,-445830
3942,1,71,-445824
3955,5,58,-445811
3978,1,35,-445788
3991,1,22,-445775
4005,1,8,-445761
4020,3,7,-445746
4051,1,38,-445715
4062,4,49,-445704
4063,21,50,-445703
4066,16,53,-445700
4069,1,56,-445697
4080,7,67,-445686
4088,7,69,-445678
4093,8,64,-445673
4096,9,61,-445670
4099,7,58,-445667
4104,1,53,-445662
4107,3,50,-445659
4111,12,46,-445655
4116,18,41,-445650
4123,14,34,-445643
4126,10,31,-445640
4162,1,5,-445604
4169,6,12,-445597
4174,1,17,-445592
4177,5,20,-445589
4202,2,45,-445564
4209,3,52,-445557
4215,98,58,-445551
4220,32,63,-445546
4228,43,71,-445538
4238,1,63,-445528
4245,6,56,-445521
4256,9,45,-445510
4271,4,30,-445495
4277,2,24,-445489
4284,3,17,-445482
4292,3,9,-445474
4300,7,1,-445466
4303,2,2,-445463
4311,2,10,-445455
4326,1,25,-445440
4329,1,28,-445437
4345,3,44,-445421
4363,4,62,-445403
4368,15,67,-445398
4372,18,71,-445394
4378,2,77,-445388
4403,1,74,-445363
4404,1,73,-445362
4406,2,71,-445360
4408,9,69,-445358
4409,9,68,-445357
4415,3,62,-445351
4416,9,61,-445350
4418,25,59,-445348
4419,19,58,-445347
4421,1,56,-445345
4427,17,50,-445339
4445,4,32,-445321
4451,16,26,-445315
4458,17,19,-445308
4462,9,15,-445304
4486,1,9,-445280
4496,6,19,-445270
4499,8,22,-445267
4511,1,34,-445255
4527,3,50,-445239
4531,2,54,-445235
4541,14,64,-445225
4549,1,72,-445217
4559,3,78,-445207
4564,3,73,-445202
4586,4,51,-445180
4592,4,45,-445174
4595,7,42,-445171
4607,5,30,-445159
4618,2,19,-445148
4621,4,16,-445145
4664,1,27,-445102
4674,2,37,-445092
4691,7,54,-445075
4752,3,45,-445014
4769,30,28,-444997
4792,31,5,-444974
4821,12,24,-444945
4838,2,41,-444928
4851,3,54,-444915
4854,34,57,-444912
4887,3,90,-444879
4888,2,91,-444878
4907,9,98,-444859
4942,4,63,-444824
4989,5,16,-444777
5000,1,5,-444766
5004,3,1,-444762
5021,7,16,-444745
5023,8,18,-444743
5028,3,23,-444738
5044,17,39,-444722
5047,1,42,-444719
5058,28,53,-444708
5090,4,43,-444676
5115,5,18,-444651
5119,1,14,-444647
5149,21,16,-444617
5153,1,20,-444613
5160,8,27,-444606
5168,6,35,-444598
5169,1,36,-444597
5171,2,38,-444595
5179,30,46,-444587
5186,2,53,-444580
5190,1,57,-444576
5194,6,61,-444572
5221,25,64,-444545
5224,1,61,-444542
5226,6,59,-444540
5252,7,33,-444514
5303,41,18,-444463
5316,6,31,-444450
5325,15,40,-444441
5328,12,43,-444438
5331,28,46,-444435
5336,8,51,-444430
5345,12,60,-444421
5350,1,65,-444416
5371,28,58,-444395
5374,2,55,-444392
5379,15,50,-444387
5420,3,9,-444346
5436,4,7,-444330
5447,1,18,-444319
5455,14,26,-444311
5458,5,29,-444308
5466,17,37,-444300
5471,9,42,-444295
5479,12,50,-444287
5482,11,53,-444284
5485,4,56,-444281
5487,11,58,-444279
5493,2,64,-444273
5495,10,66,-444271
5496,5,67,-444270
5500,16,71,-444266
5518,57,87,-444248
5524,9,81,-444242
5532,16,73,-444234
5560,3,45,-444206
5591,1,14,-444175
5620,3,15,-444146
5621,1,16,-444145
5627,1,22,-444139
5639,1,34,-444127
5645,13,40,-444121
5655,15,50,-444111
5663,6,58,-444103
5673,5,68,-444093
5674,12,69,-444092
5677,5,72,-444089
5686,27,81,-444080
5690,24,85,-444076
5692,1,87,-444074
5693,20,88,-444073
5695,1,90,-444071
5698,18,93,-444068
5701,6,96,-444065
5703,46,98,-444063
5706,2,101,-444060
5707,1,102,-444059
5708,13,103,-444058
5709,50,104,-444057
5710,51,105,-444056
5713,27,108,-444053
5717,39,112,-444049
5719,29,114,-444047
5720,3,115,-444046
5721,23,116,-444045
5722,29,117,-444044
5724,63,119,-444042
5728,41,123,-444038
5729,2,124,-444037
5733,3,128,-444033
5736,9,131,-444030
5744,5,139,-444022
5748,5,143,-444018
5751,1,142,-444015
5754,13,139,-444012
5758,1,135,-444008
5769,1,124,-443997
5776,9,117,-443990
5780,40,113,-443986
5783,79,110,-443983
5788,6,105,-443978
5789,68,104,-443977
5791,57,102,-443975
5793,72,100,-443973
5796,10,97,-443970
5797,20,96,-443969
5799,74,94,-443967
5801,98,92,-443965
5804,6,89,-443962
5805,28,88,-443961
5806,26,87,-443960
5808,6,85,-443958
5809,82,84,-443957
5810,18,83,-443956
5812,3,81,-443954
5813,47,80,-443953
5815,26,78,-443951
5817,16,76,-443949
5819,3,74,-443947
5820,13,73,-443946
5821,10,72,-443945
5823,105,70,-443943
5829,7,64,-443937
5830,1,63,-443936
5831,9,62,-443935
5832,16,61,-443934
5834,17,59,-443932
5836,16,57,-443930
5838,4,55,-443928
5840,12,53,-443926
5843,2,50,-443923
5850,1,43,-443916
5923,1,30,-443843
5942,15,49,-443824
5946,1,53,-443820
5950,1,57,-443816
5954,3,61,-443812
5961,26,68,-443805
5962,1,69,-443804
5969,13,76,-443797
5971,1,78,-443795
5973,1,80,-443793
5976,47,83,-443790
5977,10,84,-443789
5978,3,85,-443788
5980,2,85,-443786
5982,17,83,-443784
5986,2,79,-443780
5995,6,70,-443771
6006,4,59,-443760
6015,5,50,-443751
6021,5,44,-443745
6038,4,27,-443728
6047,1,18,-443719
6070,1,5,-443696
6089,2,24,-443677
6097,1,32,-443669
6112,12,47,-443654
6125,1,60,-443641
6128,1,63,-443638
6130,1,65,-443636
6139,13,74,-443627
6147,4,82,-443619
6154,5,89,-443612
6177,55,72,-443589
6186,2,63,-443580
6189,18,60,-443577
6190,2,59,-443576
6196,13,53,-443570
6200,1,49,-443566
6203,1,46,-443563
6206,5,43,-443560
6241,2,8,-443525
6244,1,5,-443522
6263,1,14,-443503
6267,12,18,-443499
6288,5,39,-443478
6295,15,46,-443471
6305,19,56,-443461
6309,1,60,-443457
6313,1,64,-443453
6316,8,61,-443450
6324,7,53,-443442
6327,16,50,-443439
6341,1,36,-443425
6344,4,33,-443422
6347,3,30,-443419
6352,14,25,-443414
6375,2,2,-443391
6382,38,5,-443384
6386,1,9,-443380
6406,2,29,-443360
6430,7,53,-443336
6441,1,64,-443325
6447,11,58,-443319
6452,10,53,-443314
6455,1,50,-443311
6456,1,49,-443310
6459,1,46,-443307
6470,11,35,-443296
6478,16,27,-443288
6486,3,19,-443280
6496,31,9,-443270
6510,1,5,-443256
6519,7,14,-443247
6524,1,19,-443242
6545,2,40,-443221
6554,1,49,-443212
6569,1,64,-443197
6573,26,68,-443193
6578,25,71,-443188
6585,57,64,-443181
6587,1,62,-443179
6589,1,60,-443177
6593,9,56,-443173
6606,1,43,-443160
6614,5,35,-443152
6620,2,29,-443146
6660,62,11,-443106
6661,1,12,-443105
6664,13,15,-443102
6667,45,18,-443099
6669,3,20,-443097
6674,1,25,-443092
6706,1,57,-443060
6715,67,66,-443051
6718,33,69,-443048
6776,1,33,-442990
6788,11,21,-442978
6793,1,16,-442973
6811,10,2,-442955
6814,27,5,-442952
6819,1,10,-442947
6830,2,21,-442936
6865,1,56,-442901
6902,44,67,-442864
6911,26,58,-442855
6912,1,57,-442854
6916,2,53,-442850
6923,1,46,-442843
6929,2,40,-442837
6934,1,35,-442832
6957,2,12,-442809
6961,29,8,-442805
6968,5,1,-442798
6986,62,17,-442780
6995,9,26,-442771
7016,19,47,-442750
7031,1,62,-442735
7035,23,66,-442731
7038,1,69,-442728
7092,1,37,-442674
7132,4,3,-442634
7151,15,22,-442615
7157,2,28,-442609
7177,3,48,-442589
7180,2,51,-442586
7185,1,56,-442581
7210,1,79,-442556
7248,10,41,-442518
7266,7,23,-442500
7271,4,18,-442495
7308,2,19,-442458
7323,1,34,-442443
7326,6,37,-442440
7330,15,41,-442436
7333,4,44,-442433
7336,4,47,-442430
7337,12,48,-442429
7344,1,55,-442422
7359,10,70,-442407
7362,5,71,-442404
7377,3,56,-442389
7410,5,23,-442356
7423,15,10,-442343
7427,4,6,-442339
7436,5,3,-442330
7464,1,31,-442302
7467,4,34,-442299
7474,2,41,-442292
7480,1,47,-442286
7485,7,52,-442281
7489,35,56,-442277
7492,1,59,-442274
7493,5,60,-442273
7505,1,72,-442261
7520,1,57,-442246
7523,1,54,-442243
7549,1,28,-442217
7594,5,17,-442172
7599,8,22,-442167
7605,21,28,-442161
7610,7,33,-442156
7616,3,39,-442150
7622,2,45,-442144
7647,3,70,-442119
7680,2,65,-442086
7806,1,61,-441960
7811,2,66,-441955
7814,1,69,-441952
7826,14,63,-441940
7870,6,19,-441896
7920,4,31,-441846
7921,3,32,-441845
7932,4,43,-441834
7940,1,51,-441826
7957,6,68,-441809
7967,3,78,-441799
7969,14,80,-441797
7973,13,84,-441793
7975,1,86,-441791
7978,22,89,-441788
7979,5,90,-441787
7981,7,92,-441785
7985,2,96,-441781
7988,10,93,-441778
7992,3,89,-441774
7994,3,87,-441772
7995,22,86,-441771
7998,19,83,-441768
8002,25,79,-441764
8005,17,76,-441761
8007,1,74,-441759
8010,2,71,-441756
8013,54,68,-441753
8015,25,66,-441751
8017,59,64,-441749
8020,9,61,-441746
8021,7,60,-441745
8023,19,58,-441743
8029,141,52,-441737
8033,3,48,-441733
8034,4,47,-441732
8036,5,45,-441730
8041,40,40,-441725
8047,15,34,-441719
8049,32,32,-441717
8050,11,31,-441716
8051,10,30,-441715
8053,2,28,-441713
8055,11,26,-441711
8058,103,23,-441708
8061,28,20,-441705
8064,2,17,-441702
8067,4,14,-441699
8069,7,12,-441697
8074,7,7,-441692
8077,18,4,-441689
8084,70,3,-441682
8087,6,6,-441679
8092,1,11,-441674
8098,5,17,-441668
8102,3,21,-441664
8106,29,25,-441660
8113,6,32,-441653
8117,15,36,-441649
8118,1,37,-441648
8120,25,39,-441646
8124,1,43,-441642
8126,1,45,-441640
8147,17,62,-441619
8173,6,36,-441593
8180,12,29,-441586
8181,9,28,-441585
8182,1,27,-441584
8188,32,21,-441578
8191,13,18,-441575
8194,7,15,-441572
8196,1,13,-441570
8201,6,8,-441565
8202,5,7,-441564
8210,15,1,-441556
8216,2,7,-441550
8217,13,8,-441549
8222,21,13,-441544
8225,37,16,-441541
8236,4,27,-441530
8239,1,30,-441527
8240,2,31,-441526
8243,9,34,-441523
8246,1,37,-441520
8248,12,39,-441518
8263,10,54,-441503
8268,1,59,-441498
8269,9,60,-441497
8290,4,47,-441476
8300,1,37,-441466
8309,13,28,-441457
8324,2,13,-441442
8329,5,8,-441437
8330,16,7,-441436
8332,7,5,-441434
8340,10,3,-441426
8355,5,18,-441411
8371,1,34,-441395
8378,3,41,-441388
8383,14,46,-441383
8385,1,48,-441381
8391,5,54,-441375
8395,10,58,-441371
8396,1,59,-441370
8399,10,62,-441367
8403,3,66,-441363
8407,1,70,-441359
8408,9,71,-441358
8412,4,69,-441354
8420,2,61,-441346
8423,5,58,-441343
8454,2,27,-441312
8462,7,19,-441304
8466,1,15,-441300
8469,11,12,-441297
8475,10,6,-441291
8501,1,20,-441265
8504,9,23,-441262
8506,8,25,-441260
8532,2,51,-441234
8536,5,55,-441230
8547,2,66,-441219
8558,2,77,-441208
8567,1,86,-441199
8570,1,89,-441196
8572,7,91,-441194
8577,3,96,-441189
8579,11,98,-441187
8581,3,100,-441185
8587,1,106,-441179
8600,35,119,-441166
8604,1,123,-441162
8607,7,126,-441159
8613,1,132,-441153
8615,4,130,-441151
8618,8,127,-441148
8625,3,120,-441141
8640,8,105,-441126
8646,2,99,-441120
8649,1,96,-441117
8653,1,92,-441113
8655,11,90,-441111
8657,1,88,-441109
8661,3,84,-441105
8667,1,78,-441099
8668,7,77,-441098
8672,9,73,-441094
8726,4,19,-441040
8745,1,0,-441021
8753,28,8,-441013
8760,73,15,-441006
8783,30,38,-440983
8792,30,47,-440974
8793,11,48,-440973
8801,17,56,-440965
8807,26,62,-440959
8809,19,64,-440957
8815,3,70,-440951
8818,26,73,-440948
8819,1,74,-440947
8830,16,75,-440936
8833,20,72,-440933
8836,7,69,-440930
8871,13,34,-440895
8904,1,1,-440862
8913,1,8,-440853
8925,16,20,-440841
8936,12,31,-440830
8942,16,37,-440824
8947,5,42,-440819
8949,1,44,-440817
8950,2,45,-440816
8963,1,58,-440803
8968,2,63,-440798
8971,1,66,-440795
8973,2,68,-440793
8976,91,71,-440790
8980,1,75,-440786
8984,3,79,-440782
8985,8,80,-440781
8986,6,79,-440780
8988,18,77,-440778
8993,21,72,-440773
8998,2,67,-440768
9003,7,62,-440763
9006,1,59,-440760
9010,5,55,-440756
9016,4,49,-440750
9019,31,46,-440747
9023,15,42,-440743
9039,5,26,-440727
9041,1,24,-440725
9046,1,19,-440720
9050,8,15,-440716
9058,33,7,-440708
9062,25,3,-440704
9069,26,4,-440697
9070,3,5,-440696
9077,19,12,-440689
9082,1,17,-440684
9085,28,20,-440681
9094,1,29,-440672
9100,30,35,-440666
9104,7,39,-440662
9107,5,42,-440659
9108,10,43,-440658
9115,7,50,-440651
9119,7,54,-440647
9125,7,60,-440641
9126,1,61,-440640
9128,5,63,-440638
9134,77,69,-440632
9140,9,75,-440626
9142,10,77,-440624
9143,46,78,-440623
9146,5,81,-440620
9153,70,88,-440613
9156,1,91,-440610
9158,23,93,-440608
9162,38,97,-440604
9166,14,99,-440600
9167,6,98,-440599
9173,48,92,-440593
9176,10,89,-440590
9178,36,87,-440588
9181,5,84,-440585
9183,88,82,-440583
9186,2,79,-440580
9190,21,75,-440576
9191,8,74,-440575
9193,3,72,-440573
9194,25,71,-440572
9199,3,66,-440567
9201,5,64,-440565
9204,5,61,-440562
9208,74,57,-440558
9209,12,56,-440557
9210,15,55,-440556
9211,35,54,-440555
9212,9,53,-440554
9214,4,51,-440552
9215,60,50,-440551
9218,3,47,-440548
9219,30,46,-440547
9221,22,44,-440545
9231,10,34,-440535
9235,11,30,-440531
9246,5,19,-440520
9250,4,15,-440516
9255,3,10,-440511
9275,4,10,-440491
9281,3,16,-440485
9283,1,18,-440483
9285,1,20,-440481
9302,3,37,-440464
9306,10,41,-440460
9316,1,51,-440450
9318,5,53,-440448
9327,21,62,-440439
9372,5,57,-440394
9387,5,42,-440379
9397,2,32,-440369
9406,4,23,-440360
9409,4,20,-440357
9416,5,13,-440350
9420,3,9,-440346
9431,2,2,-440335
9438,67,9,-440328
9463,1,34,-440303
9471,1,42,-440295
9478,1,49,-440288
9484,3,55,-440282
9497,1,68,-440269
9501,4,72,-440265
9513,1,60,-440253
9517,4,56,-440249
9543,1,30,-440223
9546,2,27,-440220
9563,3,10,-440203
9583,3,10,-440183
9599,28,26,-440167
9601,5,28,-440165
9629,2,56,-440137
9639,3,66,-440127
9644,1,71,-440122
9658,1,71,-440108
9663,4,66,-440103
9705,22,24,-440061
9711,1,18,-440055
9722,5,7,-440044
9725,1,4,-440041
9774,1,45,-439992
9783,1,54,-439983
9788,1,59,-439978
9794,11,65,-439972
9795,2,66,-439971
9798,12,69,-439968
9812,92,83,-439954
9817,21,88,-439949
9822,1,93,-439944
9829,12,96,-439937
9831,9,94,-439935
9843,1,82,-439923
9888,1,37,-439878
9919,11,6,-439847
9925,1,0,-439841
9929,5,4,-439837
9934,1,9,-439832
9942,1,17,-439824
9957,1,32,-439809
9965,2,40,-439801
9969,1,44,-439797
9978,23,53,-439788
9982,2,57,-439784
9987,23,62,-439779
10020,13,61,-439746
10029,233,52,-439737
10063,1,18,-439703
10068,1,13,-439698
10077,13,4,-439689
10103,31,22,-439663
10105,42,24,-439661
10108,12,27,-439658
10117,19,36,-439649
10120,12,39,-439646
10121,2,40,-439645
10127,9,46,-439639
10131,5,50,-439635
10132,15,51,-439634
10135,6,54,-439631
10138,65,57,-439628
10140,31,59,-439626
10141,42,60,-439625
10142,6,61,-439624
10143,1,62,-439623
10145,49,64,-439621
10148,28,67,-439618
10150,19,69,-439616
10151,29,70,-439615
10156,12,75,-439610
10161,90,80,-439605
10170,12,89,-439596
10172,32,91,-439594
10176,42,95,-439590
10178,15,97,-439588
10183,11,102,-439583
10184,9,103,-439582
10210,1,129,-439556
10222,1,141,-439544
10229,1,140,-439537
10241,18,128,-439525
10275,5,94,-439491
10282,2,87,-439484
10291,7,78,-439475
10292,20,77,-439474
10296,2,73,-439470
10300,4,69,-439466
10305,4,64,-439461
10323,6,46,-439443
10326,1,43,-439440
10354,2,15,-439412
10373,3,4,-439393
10382,4,13,-439384
10404,3,35,-439362
10410,1,41,-439356
10411,1,42,-439355
10414,6,45,-439352
10416,7,47,-439350
10419,1,50,-439347
10425,30,56,-439341
10429,5,60,-439337
10444,3,75,-439322
10445,1,76,-439321
10454,34,85,-439312
10464,20,77,-439302
10473,13,68,-439293
10474,4,67,-439292
10477,16,64,-439289
10484,10,57,-439282
10506,1,35,-439260
10510,1,31,-439256
10526,1,15,-439240
10565,1,24,-439201
10577,1,36,-439189
10587,2,46,-439179
10602,1,61,-439164
10623,8,82,-439143
10626,11,85,-439140
10696,5,25,-439070
10716,1,5,-439050
10792,3,71,-438974
10801,8,80,-438965
10831,7,70,-438935
10863,1,38,-438903
10867,2,34,-438899
10909,22,8,-438857
10913,1,12,-438853
10933,5,32,-438833
10935,63,34,-438831
10948,7,47,-438818
10952,1,51,-438814
10984,1,61,-438782
11025,1,20,-438741
11050,3,5,-438716
11055,6,10,-438711
11056,1,11,-438710
11062,1,17,-438704
11064,4,19,-438702
11067,16,22,-438699
11087,10,42,-438679
11097,6,52,-438669
11107,32,62,-438659
11123,3,62,-438643
11128,1,57,-438638
11174,16,11,-438592
11189,22,4,-438577
11196,2,11,-438570
11208,19,23,-438558
11217,1,32,-438549
11223,12,38,-438543
11234,10,49,-438532
11237,5,52,-438529
11252,5,67,-438514
11255,2,70,-438511
11261,38,76,-438505
11273,9,88,-438493
11283,1,90,-438483
11292,4,81,-438474
11299,16,74,-438467
11304,8,69,-438462
11334,2,39,-438432
11348,3,25,-438418
11365,1,8,-438401
11377,1,4,-438389
11384,2,11,-438382
11397,21,24,-438369
11403,1,30,-438363
11411,9,38,-438355
11414,1,41,-438352
11416,4,43,-438350
11419,2,46,-438347
11420,11,47,-438346
11426,4,53,-438340
11434,1,61,-438332
11441,1,68,-438325
11451,10,78,-438315
11457,14,80,-438309
11460,4,77,-438306
11498,4,39,-438268
11551,1,14,-438215
11558,6,21,-438208
11582,40,45,-438184
11585,2,48,-438181
11587,48,50,-438179
11592,8,55,-438174
11593,23,56,-438173
11596,3,59,-438170
11598,11,61,-438168
11601,5,64,-438165
11602,2,65,-438164
11603,7,66,-438163
11606,1,69,-438160
11607,5,70,-438159
11618,9,81,-438148
11622,13,85,-438144
11625,3,88,-438141
11632,2,95,-438134
11633,25,96,-438133
11634,26,95,-438132
11639,5,90,-438127
11645,34,84,-438121
11647,2,82,-438119
11650,22,79,-438116
11655,1,74,-438111
11657,22,72,-438109
