Position,Value,Nucleosome_Distance,Centromere_Distance
4715,10,62,-233550
4720,3,57,-233545
4725,4,52,-233540
4729,1,48,-233536
4731,1,46,-233534
4737,3,40,-233528
4740,1,37,-233525
4749,2,28,-233516
4756,12,21,-233509
4765,1,12,-233500
4768,1,9,-233497
4771,1,6,-233494
4773,6,4,-233492
4775,1,2,-233490
4776,2,1,-233489
4777,1,0,-233488
4782,2,5,-233483
4789,8,12,-233476
4796,1,19,-233469
4808,2,31,-233457
4810,12,33,-233455
4813,2,36,-233452
4817,5,40,-233448
4820,5,43,-233445
4823,2,46,-233442
4825,1,48,-233440
4826,7,49,-233439
4832,1,55,-233433
4835,1,58,-233430
4846,1,59,-233419
4849,4,56,-233416
4852,1,53,-233413
4855,1,50,-233410
4878,1,27,-233387
4896,1,9,-233369
4909,3,4,-233356
4919,5,14,-233346
4924,3,19,-233341
4930,4,25,-233335
4933,2,28,-233332
4934,1,29,-233331
4936,3,31,-233329
4940,1,35,-233325
4944,12,39,-233321
4950,12,45,-233315
4958,1,53,-233307
4965,9,60,-233300
4972,2,61,-233293
4975,19,58,-233290
4986,2,47,-233279
4988,3,45,-233277
4991,7,42,-233274
4999,6,34,-233266
5008,3,25,-233257
5037,1,4,-233228
5046,2,13,-233219
5059,3,26,-233206
5076,1,43,-233189
5078,1,45,-233187
5080,24,47,-233185
5086,4,53,-233179
5103,2,58,-233162
5106,1,55,-233159
5109,7,52,-233156
5115,3,46,-233150
5117,8,44,-233148
5122,4,39,-233143
5125,17,36,-233140
5133,1,28,-233132
5137,5,24,-233128
5141,1,20,-233124
5143,2,18,-233122
5155,3,6,-233110
5160,5,1,-233105
5164,1,3,-233101
5171,2,10,-233094
5174,2,13,-233091
5178,1,17,-233087
5180,3,19,-233085
5187,7,26,-233078
5190,5,29,-233075
5191,1,30,-233074
5195,1,34,-233070
5206,6,45,-233059
5215,9,54,-233050
5219,1,58,-233046
5227,6,62,-233038
5232,10,57,-233033
5239,30,50,-233026
5240,2,49,-233025
5243,9,46,-233022
5249,6,40,-233016
5252,16,37,-233013
5254,12,35,-233011
5260,5,29,-233005
5262,1,27,-233003
5263,5,26,-233002
5271,1,18,-232994
5275,3,14,-232990
5276,15,13,-232989
5279,5,10,-232986
5282,15,7,-232983
5283,1,6,-232982
5284,8,5,-232981
5289,18,0,-232976
5291,1,2,-232974
5293,3,4,-232972
5299,2,10,-232966
5302,10,13,-232963
5307,3,18,-232958
5312,1,23,-232953
5317,1,28,-232948
5318,3,29,-232947
5321,2,32,-232944
5322,2,33,-232943
5329,2,40,-232936
5333,5,44,-232932
5342,6,53,-232923
5350,2,61,-232915
5353,1,64,-232912
5354,1,63,-232911
5356,4,61,-232909
5359,1,58,-232906
5366,4,51,-232899
5386,6,31,-232879
5390,2,27,-232875
5393,1,24,-232872
5395,9,22,-232870
5398,1,19,-232867
5399,3,18,-232866
5400,9,17,-232865
5405,3,12,-232860
5408,2,9,-232857
5410,13,7,-232855
5412,12,5,-232853
5414,7,3,-232851
5419,16,2,-232846
5424,29,7,-232841
5427,7,10,-232838
5428,1,11,-232837
5429,12,12,-232836
5430,2,13,-232835
5431,10,14,-232834
5432,3,15,-232833
5434,23,17,-232831
5436,2,19,-232829
5437,2,20,-232828
5438,3,21,-232827
5439,25,22,-232826
5441,41,24,-232824
5443,16,26,-232822
5444,7,27,-232821
5447,3,30,-232818
5448,2,31,-232817
5450,12,33,-232815
5451,83,34,-232814
5454,37,37,-232811
5456,41,39,-232809
5458,18,41,-232807
5460,54,43,-232805
5463,11,46,-232802
5467,14,50,-232798
5468,10,51,-232797
5469,11,52,-232796
5472,9,55,-232793
5477,2,60,-232788
5479,2,62,-232786
5480,1,63,-232785
5481,19,64,-232784
5483,8,66,-232782
5485,16,68,-232780
5486,4,69,-232779
5487,34,70,-232778
5489,24,72,-232776
5494,2,77,-232771
5496,36,79,-232769
5498,5,81,-232767
5500,28,83,-232765
5505,4,88,-232760
5508,17,91,-232757
5514,2,97,-232751
5517,1,100,-232748
5522,260,105,-232743
5527,1,110,-232738
5528,12,111,-232737
5530,139,113,-232735
5534,137,117,-232731
5538,3,121,-232727
5541,203,124,-232724
5542,49,125,-232723
5544,45,127,-232721
5549,73,132,-232716
5550,24,133,-232715
5551,9,134,-232714
5552,43,135,-232713
5553,12,136,-232712
5554,4,137,-232711
5557,77,140,-232708
5560,2,143,-232705
5561,15,144,-232704
5562,9,145,-232703
5564,123,147,-232701
5566,13,149,-232699
5567,13,150,-232698
5568,51,151,-232697
5571,42,154,-232694
5572,7,155,-232693
5573,34,156,-232692
5574,27,157,-232691
5575,20,158,-232690
5576,27,159,-232689
5577,146,160,-232688
5578,1,161,-232687
5579,16,162,-232686
5580,6,163,-232685
5581,130,164,-232684
5582,10,165,-232683
5584,14,167,-232681
5585,31,168,-232680
5586,118,169,-232679
5587,12,170,-232678
5588,250,171,-232677
5589,20,172,-232676
5590,59,173,-232675
5591,1,174,-232674
5592,24,175,-232673
5594,20,177,-232671
5595,3,178,-232670
5596,81,179,-232669
5597,22,180,-232668
5598,37,181,-232667
5599,14,182,-232666
