Distance_Bin,Value,Bin_Center,Density_per_bp
"[-263, 737)",198,237.0,0.198
"[737, 1737)",172,1237.0,0.172
"[1737, 2737)",111,2237.0,0.111
"[2737, 3737)",165,3237.0,0.165
"[3737, 4737)",127,4237.0,0.127
"[4737, 5737)",56,5237.0,0.056
"[5737, 6737)",43,6237.0,0.043
"[6737, 7737)",91,7237.0,0.091
"[7737, 8737)",268,8237.0,0.268
"[8737, 9737)",168,9237.0,0.168
"[9737, 10737)",172,10237.0,0.172
"[10737, 11737)",200,11237.0,0.2
"[11737, 12737)",94,12237.0,0.094
"[12737, 13737)",279,13237.0,0.279
"[13737, 14737)",177,14237.0,0.177
"[14737, 15737)",115,15237.0,0.115
"[15737, 16737)",324,16237.0,0.324
"[16737, 17737)",246,17237.0,0.246
"[17737, 18737)",191,18237.0,0.191
"[18737, 19737)",61,19237.0,0.061
"[19737, 20737)",187,20237.0,0.187
"[20737, 21737)",143,21237.0,0.143
"[21737, 22737)",472,22237.0,0.472
"[22737, 23737)",253,23237.0,0.253
"[23737, 24737)",221,24237.0,0.221
"[24737, 25737)",174,25237.0,0.174
"[25737, 26737)",154,26237.0,0.154
"[26737, 27737)",194,27237.0,0.194
"[27737, 28737)",164,28237.0,0.164
"[28737, 29737)",140,29237.0,0.14
"[29737, 30737)",56,30237.0,0.056
"[30737, 31737)",162,31237.0,0.162
"[31737, 32737)",242,32237.0,0.242
"[32737, 33737)",17,33237.0,0.017
"[33737, 34737)",8,34237.0,0.008
"[34737, 35737)",68,35237.0,0.068
"[35737, 36737)",116,36237.0,0.116
"[36737, 37737)",197,37237.0,0.197
"[37737, 38737)",248,38237.0,0.248
"[38737, 39737)",100,39237.0,0.1
"[39737, 40737)",401,40237.0,0.401
"[40737, 41737)",103,41237.0,0.103
"[41737, 42737)",140,42237.0,0.14
"[42737, 43737)",92,43237.0,0.092
"[43737, 44737)",82,44237.0,0.082
"[44737, 45737)",148,45237.0,0.148
"[45737, 46737)",82,46237.0,0.082
"[46737, 47737)",20,47237.0,0.02
"[47737, 48737)",27,48237.0,0.027
"[48737, 49737)",23,49237.0,0.023
"[49737, 50737)",156,50237.0,0.156
"[50737, 51737)",110,51237.0,0.11
"[51737, 52737)",121,52237.0,0.121
"[52737, 53737)",99,53237.0,0.099
"[53737, 54737)",141,54237.0,0.141
"[54737, 55737)",61,55237.0,0.061
"[55737, 56737)",117,56237.0,0.117
"[56737, 57737)",79,57237.0,0.079
"[57737, 58737)",71,58237.0,0.071
"[58737, 59737)",69,59237.0,0.069
"[59737, 60737)",82,60237.0,0.082
"[60737, 61737)",59,61237.0,0.059
"[61737, 62737)",86,62237.0,0.086
"[62737, 63737)",131,63237.0,0.131
"[63737, 64737)",90,64237.0,0.09
"[64737, 65737)",66,65237.0,0.066
"[65737, 66737)",110,66237.0,0.11
"[66737, 67737)",83,67237.0,0.083
"[67737, 68737)",126,68237.0,0.126
"[68737, 69737)",203,69237.0,0.203
"[69737, 70737)",133,70237.0,0.133
"[70737, 71737)",49,71237.0,0.049
"[71737, 72737)",112,72237.0,0.112
"[72737, 73737)",59,73237.0,0.059
"[73737, 74737)",10,74237.0,0.01
"[74737, 75737)",29,75237.0,0.029
"[75737, 76737)",38,76237.0,0.038
"[76737, 77737)",88,77237.0,0.088
"[77737, 78737)",68,78237.0,0.068
"[78737, 79737)",41,79237.0,0.041
"[79737, 80737)",70,80237.0,0.07
"[80737, 81737)",35,81237.0,0.035
"[81737, 82737)",30,82237.0,0.03
"[82737, 83737)",99,83237.0,0.099
"[83737, 84737)",58,84237.0,0.058
"[84737, 85737)",50,85237.0,0.05
"[85737, 86737)",153,86237.0,0.153
"[86737, 87737)",68,87237.0,0.068
"[87737, 88737)",131,88237.0,0.131
"[88737, 89737)",68,89237.0,0.068
"[89737, 90737)",51,90237.0,0.051
"[90737, 91737)",62,91237.0,0.062
"[91737, 92737)",80,92237.0,0.08
"[92737, 93737)",151,93237.0,0.151
"[93737, 94737)",144,94237.0,0.144
"[94737, 95737)",47,95237.0,0.047
"[95737, 96737)",69,96237.0,0.069
"[96737, 97737)",12,97237.0,0.012
"[97737, 98737)",74,98237.0,0.074
"[98737, 99737)",119,99237.0,0.119
"[99737, 100737)",117,100237.0,0.117
"[100737, 101737)",144,101237.0,0.144
"[101737, 102737)",93,102237.0,0.093
"[102737, 103737)",216,103237.0,0.216
"[103737, 104737)",198,104237.0,0.198
"[104737, 105737)",77,105237.0,0.077
"[105737, 106737)",151,106237.0,0.151
"[106737, 107737)",10,107237.0,0.01
"[107737, 108737)",4,108237.0,0.004
"[108737, 109737)",108,109237.0,0.108
"[109737, 110737)",68,110237.0,0.068
"[110737, 111737)",64,111237.0,0.064
"[111737, 112737)",158,112237.0,0.158
"[112737, 113737)",93,113237.0,0.093
"[113737, 114737)",61,114237.0,0.061
"[114737, 115737)",74,115237.0,0.074
"[115737, 116737)",31,116237.0,0.031
"[116737, 117737)",30,117237.0,0.03
"[117737, 118737)",139,118237.0,0.139
"[118737, 119737)",56,119237.0,0.056
"[119737, 120737)",32,120237.0,0.032
"[120737, 121737)",34,121237.0,0.034
"[121737, 122737)",96,122237.0,0.096
"[122737, 123737)",8,123237.0,0.008
"[123737, 124737)",92,124237.0,0.092
"[124737, 125737)",50,125237.0,0.05
"[125737, 126737)",62,126237.0,0.062
"[126737, 127737)",100,127237.0,0.1
"[127737, 128737)",94,128237.0,0.094
"[128737, 129737)",39,129237.0,0.039
"[129737, 130737)",104,130237.0,0.104
"[130737, 131737)",112,131237.0,0.112
"[131737, 132737)",117,132237.0,0.117
"[132737, 133737)",222,133237.0,0.222
"[133737, 134737)",74,134237.0,0.074
"[134737, 135737)",193,135237.0,0.193
"[135737, 136737)",102,136237.0,0.102
"[136737, 137737)",116,137237.0,0.116
"[137737, 138737)",152,138237.0,0.152
"[138737, 139737)",58,139237.0,0.058
"[139737, 140737)",185,140237.0,0.185
"[140737, 141737)",73,141237.0,0.073
"[141737, 142737)",188,142237.0,0.188
"[142737, 143737)",237,143237.0,0.237
"[143737, 144737)",121,144237.0,0.121
"[144737, 145737)",67,145237.0,0.067
"[145737, 146737)",43,146237.0,0.043
"[146737, 147737)",50,147237.0,0.05
"[147737, 148737)",97,148237.0,0.097
"[148737, 149737)",37,149237.0,0.037
"[149737, 150737)",62,150237.0,0.062
"[150737, 151737)",87,151237.0,0.087
"[151737, 152737)",94,152237.0,0.094
"[152737, 153737)",182,153237.0,0.182
"[153737, 154737)",142,154237.0,0.142
"[154737, 155737)",32,155237.0,0.032
"[155737, 156737)",12,156237.0,0.012
"[156737, 157737)",65,157237.0,0.065
"[157737, 158737)",23,158237.0,0.023
"[158737, 159737)",17,159237.0,0.017
"[159737, 160737)",86,160237.0,0.086
"[160737, 161737)",8,161237.0,0.008
"[161737, 162737)",29,162237.0,0.029
"[162737, 163737)",74,163237.0,0.074
"[163737, 164737)",19,164237.0,0.019
"[164737, 165737)",28,165237.0,0.028
"[165737, 166737)",27,166237.0,0.027
"[166737, 167737)",110,167237.0,0.11
"[167737, 168737)",123,168237.0,0.123
"[168737, 169737)",154,169237.0,0.154
"[169737, 170737)",191,170237.0,0.191
"[170737, 171737)",77,171237.0,0.077
"[171737, 172737)",112,172237.0,0.112
"[172737, 173737)",58,173237.0,0.058
"[173737, 174737)",41,174237.0,0.041
"[174737, 175737)",73,175237.0,0.073
"[175737, 176737)",71,176237.0,0.071
"[176737, 177737)",119,177237.0,0.119
"[177737, 178737)",57,178237.0,0.057
"[178737, 179737)",42,179237.0,0.042
"[179737, 180737)",109,180237.0,0.109
"[180737, 181737)",248,181237.0,0.248
"[181737, 182737)",82,182237.0,0.082
"[182737, 183737)",26,183237.0,0.026
"[183737, 184737)",28,184237.0,0.028
"[184737, 185737)",135,185237.0,0.135
"[185737, 186737)",4,186237.0,0.004
"[186737, 187737)",27,187237.0,0.027
"[187737, 188737)",155,188237.0,0.155
"[188737, 189737)",98,189237.0,0.098
"[189737, 190737)",49,190237.0,0.049
"[190737, 191737)",111,191237.0,0.111
"[191737, 192737)",71,192237.0,0.071
"[192737, 193737)",164,193237.0,0.164
"[193737, 194737)",49,194237.0,0.049
"[194737, 195737)",42,195237.0,0.042
"[195737, 196737)",69,196237.0,0.069
"[196737, 197737)",54,197237.0,0.054
"[197737, 198737)",73,198237.0,0.073
"[198737, 199737)",10,199237.0,0.01
"[199737, 200737)",5,200237.0,0.005
"[200737, 201737)",22,201237.0,0.022
"[201737, 202737)",30,202237.0,0.03
"[202737, 203737)",93,203237.0,0.093
"[203737, 204737)",48,204237.0,0.048
"[204737, 205737)",49,205237.0,0.049
"[205737, 206737)",99,206237.0,0.099
"[206737, 207737)",29,207237.0,0.029
"[207737, 208737)",28,208237.0,0.028
"[208737, 209737)",100,209237.0,0.1
"[209737, 210737)",47,210237.0,0.047
"[210737, 211737)",127,211237.0,0.127
"[211737, 212737)",103,212237.0,0.103
"[212737, 213737)",123,213237.0,0.123
"[213737, 214737)",152,214237.0,0.152
"[214737, 215737)",105,215237.0,0.105
"[215737, 216737)",102,216237.0,0.102
"[216737, 217737)",60,217237.0,0.06
"[217737, 218737)",54,218237.0,0.054
"[218737, 219737)",48,219237.0,0.048
"[219737, 220737)",75,220237.0,0.075
"[220737, 221737)",4,221237.0,0.004
"[221737, 222737)",72,222237.0,0.072
"[222737, 223737)",109,223237.0,0.109
"[223737, 224737)",87,224237.0,0.087
"[224737, 225737)",25,225237.0,0.025
"[225737, 226737)",26,226237.0,0.026
"[226737, 227737)",52,227237.0,0.052
"[227737, 228737)",197,228237.0,0.197
"[228737, 229737)",97,229237.0,0.097
"[229737, 230737)",49,230237.0,0.049
"[230737, 231737)",92,231237.0,0.092
"[231737, 232737)",41,232237.0,0.041
"[232737, 233737)",36,233237.0,0.036
"[233737, 234737)",52,234237.0,0.052
"[234737, 235737)",58,235237.0,0.058
"[235737, 236737)",159,236237.0,0.159
"[236737, 237737)",77,237237.0,0.077
"[237737, 238737)",181,238237.0,0.181
"[238737, 239737)",160,239237.0,0.16
"[239737, 240737)",88,240237.0,0.088
"[240737, 241737)",90,241237.0,0.09
"[241737, 242737)",17,242237.0,0.017
"[242737, 243737)",67,243237.0,0.067
"[243737, 244737)",2,244237.0,0.002
"[244737, 245737)",63,245237.0,0.063
"[245737, 246737)",82,246237.0,0.082
"[246737, 247737)",15,247237.0,0.015
"[247737, 248737)",57,248237.0,0.057
"[248737, 249737)",41,249237.0,0.041
"[249737, 250737)",110,250237.0,0.11
"[250737, 251737)",15,251237.0,0.015
"[251737, 252737)",159,252237.0,0.159
"[252737, 253737)",77,253237.0,0.077
"[253737, 254737)",55,254237.0,0.055
"[254737, 255737)",86,255237.0,0.086
"[255737, 256737)",44,256237.0,0.044
"[256737, 257737)",71,257237.0,0.071
"[257737, 258737)",40,258237.0,0.04
"[258737, 259737)",54,259237.0,0.054
"[259737, 260737)",22,260237.0,0.022
"[260737, 261737)",37,261237.0,0.037
"[261737, 262737)",46,262237.0,0.046
"[262737, 263737)",124,263237.0,0.124
"[263737, 264737)",19,264237.0,0.019
"[264737, 265737)",4,265237.0,0.004
"[265737, 266737)",81,266237.0,0.081
"[266737, 267737)",80,267237.0,0.08
"[267737, 268737)",12,268237.0,0.012
"[268737, 269737)",6,269237.0,0.006
"[269737, 270737)",11,270237.0,0.011
"[270737, 271737)",13,271237.0,0.013
"[271737, 272737)",12,272237.0,0.012
"[272737, 273737)",40,273237.0,0.04
"[273737, 274737)",102,274237.0,0.102
"[274737, 275737)",62,275237.0,0.062
"[275737, 276737)",45,276237.0,0.045
"[276737, 277737)",117,277237.0,0.117
"[277737, 278737)",55,278237.0,0.055
"[278737, 279737)",44,279237.0,0.044
"[279737, 280737)",7,280237.0,0.007
"[280737, 281737)",8,281237.0,0.008
"[281737, 282737)",8,282237.0,0.008
"[282737, 283737)",13,283237.0,0.013
"[283737, 284737)",14,284237.0,0.014
"[284737, 285737)",10,285237.0,0.01
"[285737, 286737)",10,286237.0,0.01
"[286737, 287737)",7,287237.0,0.007
"[287737, 288737)",51,288237.0,0.051
"[288737, 289737)",85,289237.0,0.085
"[289737, 290737)",51,290237.0,0.051
"[290737, 291737)",19,291237.0,0.019
"[291737, 292737)",39,292237.0,0.039
"[292737, 293737)",12,293237.0,0.012
"[293737, 294737)",82,294237.0,0.082
"[294737, 295737)",162,295237.0,0.162
"[295737, 296737)",87,296237.0,0.087
"[296737, 297737)",70,297237.0,0.07
"[297737, 298737)",112,298237.0,0.112
"[298737, 299737)",117,299237.0,0.117
"[299737, 300737)",52,300237.0,0.052
"[300737, 301737)",112,301237.0,0.112
"[301737, 302737)",59,302237.0,0.059
"[302737, 303737)",69,303237.0,0.069
"[303737, 304737)",43,304237.0,0.043
"[304737, 305737)",36,305237.0,0.036
"[305737, 306737)",131,306237.0,0.131
"[306737, 307737)",52,307237.0,0.052
"[307737, 308737)",47,308237.0,0.047
"[308737, 309737)",70,309237.0,0.07
"[309737, 310737)",14,310237.0,0.014
"[310737, 311737)",92,311237.0,0.092
"[311737, 312737)",19,312237.0,0.019
"[312737, 313737)",7,313237.0,0.007
"[313737, 314737)",21,314237.0,0.021
"[314737, 315737)",79,315237.0,0.079
"[315737, 316737)",116,316237.0,0.116
"[316737, 317737)",188,317237.0,0.188
"[317737, 318737)",63,318237.0,0.063
"[318737, 319737)",50,319237.0,0.05
"[319737, 320737)",73,320237.0,0.073
"[320737, 321737)",48,321237.0,0.048
"[321737, 322737)",17,322237.0,0.017
"[322737, 323737)",120,323237.0,0.12
"[323737, 324737)",37,324237.0,0.037
"[324737, 325737)",75,325237.0,0.075
"[325737, 326737)",69,326237.0,0.069
"[326737, 327737)",133,327237.0,0.133
"[327737, 328737)",26,328237.0,0.026
"[328737, 329737)",37,329237.0,0.037
"[329737, 330737)",69,330237.0,0.069
"[330737, 331737)",38,331237.0,0.038
"[331737, 332737)",52,332237.0,0.052
"[332737, 333737)",70,333237.0,0.07
"[333737, 334737)",82,334237.0,0.082
"[334737, 335737)",85,335237.0,0.085
"[335737, 336737)",64,336237.0,0.064
"[336737, 337737)",33,337237.0,0.033
"[337737, 338737)",71,338237.0,0.071
"[338737, 339737)",39,339237.0,0.039
"[339737, 340737)",69,340237.0,0.069
"[340737, 341737)",23,341237.0,0.023
"[341737, 342737)",45,342237.0,0.045
"[342737, 343737)",88,343237.0,0.088
"[343737, 344737)",81,344237.0,0.081
"[344737, 345737)",58,345237.0,0.058
"[345737, 346737)",51,346237.0,0.051
"[346737, 347737)",59,347237.0,0.059
"[347737, 348737)",94,348237.0,0.094
"[348737, 349737)",26,349237.0,0.026
"[349737, 350737)",33,350237.0,0.033
"[350737, 351737)",120,351237.0,0.12
"[351737, 352737)",39,352237.0,0.039
"[352737, 353737)",54,353237.0,0.054
"[353737, 354737)",61,354237.0,0.061
"[354737, 355737)",68,355237.0,0.068
"[355737, 356737)",41,356237.0,0.041
"[356737, 357737)",155,357237.0,0.155
"[357737, 358737)",53,358237.0,0.053
"[358737, 359737)",76,359237.0,0.076
"[359737, 360737)",63,360237.0,0.063
"[360737, 361737)",34,361237.0,0.034
"[361737, 362737)",86,362237.0,0.086
"[362737, 363737)",43,363237.0,0.043
"[363737, 364737)",104,364237.0,0.104
"[364737, 365737)",56,365237.0,0.056
"[365737, 366737)",69,366237.0,0.069
"[366737, 367737)",59,367237.0,0.059
"[367737, 368737)",54,368237.0,0.054
"[368737, 369737)",76,369237.0,0.076
"[369737, 370737)",25,370237.0,0.025
"[370737, 371737)",37,371237.0,0.037
"[371737, 372737)",69,372237.0,0.069
"[372737, 373737)",65,373237.0,0.065
"[373737, 374737)",31,374237.0,0.031
"[374737, 375737)",22,375237.0,0.022
"[375737, 376737)",210,376237.0,0.21
"[376737, 377737)",177,377237.0,0.177
"[377737, 378737)",35,378237.0,0.035
"[378737, 379737)",13,379237.0,0.013
"[379737, 380737)",81,380237.0,0.081
"[380737, 381737)",32,381237.0,0.032
"[381737, 382737)",118,382237.0,0.118
"[382737, 383737)",14,383237.0,0.014
"[383737, 384737)",18,384237.0,0.018
"[384737, 385737)",104,385237.0,0.104
"[385737, 386737)",81,386237.0,0.081
"[386737, 387737)",95,387237.0,0.095
"[387737, 388737)",11,388237.0,0.011
"[388737, 389737)",11,389237.0,0.011
"[389737, 390737)",105,390237.0,0.105
"[390737, 391737)",56,391237.0,0.056
"[391737, 392737)",46,392237.0,0.046
"[392737, 393737)",50,393237.0,0.05
"[393737, 394737)",68,394237.0,0.068
"[394737, 395737)",108,395237.0,0.108
"[395737, 396737)",119,396237.0,0.119
"[396737, 397737)",62,397237.0,0.062
"[397737, 398737)",107,398237.0,0.107
"[398737, 399737)",56,399237.0,0.056
"[399737, 400737)",53,400237.0,0.053
"[400737, 401737)",33,401237.0,0.033
