Distance_Bin,Value,Bin_Center,Density_per_bp
"[-281813, -280813)",334,-281313.0,0.334
"[-280813, -279813)",2862,-280313.0,2.862
"[-279813, -278813)",4917,-279313.0,4.917
"[-278813, -277813)",10269,-278313.0,10.269
"[-277813, -276813)",1075,-277313.0,1.075
"[-276813, -275813)",1118,-276313.0,1.118
"[-275813, -274813)",663,-275313.0,0.663
"[-274813, -273813)",1295,-274313.0,1.295
"[-273813, -272813)",7318,-273313.0,7.318
"[-272813, -271813)",3489,-272313.0,3.489
"[-271813, -270813)",2273,-271313.0,2.273
"[-270813, -269813)",1325,-270313.0,1.325
"[-269813, -268813)",2393,-269313.0,2.393
"[-268813, -267813)",592,-268313.0,0.592
"[-267813, -266813)",189,-267313.0,0.189
"[-266813, -265813)",15,-266313.0,0.015
"[-265813, -264813)",13,-265313.0,0.013
"[-264813, -263813)",7,-264313.0,0.007
"[-263813, -262813)",1579,-263313.0,1.579
"[-262813, -261813)",1999,-262313.0,1.999
"[-261813, -260813)",15,-261313.0,0.015
"[-260813, -259813)",490,-260313.0,0.49
"[-259813, -258813)",70,-259313.0,0.07
"[-258813, -257813)",1740,-258313.0,1.74
"[-257813, -256813)",730,-257313.0,0.73
"[-256813, -255813)",834,-256313.0,0.834
"[-255813, -254813)",3923,-255313.0,3.923
"[-254813, -253813)",4511,-254313.0,4.511
"[-253813, -252813)",2126,-253313.0,2.126
"[-252813, -251813)",8,-252313.0,0.008
"[-251813, -250813)",28,-251313.0,0.028
"[-250813, -249813)",303,-250313.0,0.303
"[-249813, -248813)",786,-249313.0,0.786
"[-248813, -247813)",1173,-248313.0,1.173
"[-247813, -246813)",1310,-247313.0,1.31
"[-246813, -245813)",695,-246313.0,0.695
"[-245813, -244813)",1273,-245313.0,1.273
"[-244813, -243813)",515,-244313.0,0.515
"[-243813, -242813)",215,-243313.0,0.215
"[-242813, -241813)",556,-242313.0,0.556
"[-241813, -240813)",1426,-241313.0,1.426
"[-240813, -239813)",26,-240313.0,0.026
"[-239813, -238813)",429,-239313.0,0.429
"[-238813, -237813)",854,-238313.0,0.854
"[-237813, -236813)",507,-237313.0,0.507
"[-236813, -235813)",4299,-236313.0,4.299
"[-235813, -234813)",25,-235313.0,0.025
"[-234813, -233813)",978,-234313.0,0.978
"[-233813, -232813)",487,-233313.0,0.487
"[-232813, -231813)",545,-232313.0,0.545
"[-231813, -230813)",1049,-231313.0,1.049
"[-230813, -229813)",1368,-230313.0,1.368
"[-229813, -228813)",339,-229313.0,0.339
"[-228813, -227813)",769,-228313.0,0.769
"[-227813, -226813)",36,-227313.0,0.036
"[-226813, -225813)",328,-226313.0,0.328
"[-225813, -224813)",511,-225313.0,0.511
"[-224813, -223813)",302,-224313.0,0.302
"[-223813, -222813)",2399,-223313.0,2.399
"[-222813, -221813)",1169,-222313.0,1.169
"[-221813, -220813)",2508,-221313.0,2.508
"[-220813, -219813)",3385,-220313.0,3.385
"[-219813, -218813)",1287,-219313.0,1.287
"[-218813, -217813)",369,-218313.0,0.369
"[-217813, -216813)",840,-217313.0,0.84
"[-216813, -215813)",2686,-216313.0,2.686
"[-215813, -214813)",1359,-215313.0,1.359
"[-214813, -213813)",186,-214313.0,0.186
"[-213813, -212813)",430,-213313.0,0.43
"[-212813, -211813)",1668,-212313.0,1.668
"[-211813, -210813)",2584,-211313.0,2.584
"[-210813, -209813)",996,-210313.0,0.996
"[-209813, -208813)",2378,-209313.0,2.378
"[-208813, -207813)",4520,-208313.0,4.52
"[-207813, -206813)",2398,-207313.0,2.398
"[-206813, -205813)",655,-206313.0,0.655
"[-205813, -204813)",305,-205313.0,0.305
"[-204813, -203813)",1945,-204313.0,1.945
"[-203813, -202813)",1024,-203313.0,1.024
"[-202813, -201813)",1696,-202313.0,1.696
"[-201813, -200813)",7030,-201313.0,7.03
"[-200813, -199813)",38,-200313.0,0.038
"[-199813, -198813)",585,-199313.0,0.585
"[-198813, -197813)",62,-198313.0,0.062
"[-197813, -196813)",9,-197313.0,0.009
"[-196813, -195813)",23,-196313.0,0.023
"[-195813, -194813)",38,-195313.0,0.038
"[-194813, -193813)",2861,-194313.0,2.861
"[-193813, -192813)",834,-193313.0,0.834
"[-192813, -191813)",736,-192313.0,0.736
"[-191813, -190813)",2499,-191313.0,2.499
"[-190813, -189813)",1140,-190313.0,1.14
"[-189813, -188813)",1679,-189313.0,1.679
"[-188813, -187813)",3074,-188313.0,3.074
"[-187813, -186813)",5890,-187313.0,5.89
"[-186813, -185813)",1796,-186313.0,1.796
"[-185813, -184813)",1931,-185313.0,1.931
"[-184813, -183813)",1936,-184313.0,1.936
"[-183813, -182813)",890,-183313.0,0.89
"[-182813, -181813)",200,-182313.0,0.2
"[-181813, -180813)",1350,-181313.0,1.35
"[-180813, -179813)",372,-180313.0,0.372
"[-179813, -178813)",3180,-179313.0,3.18
"[-178813, -177813)",2616,-178313.0,2.616
"[-177813, -176813)",1321,-177313.0,1.321
"[-176813, -175813)",2445,-176313.0,2.445
"[-175813, -174813)",240,-175313.0,0.24
"[-174813, -173813)",262,-174313.0,0.262
"[-173813, -172813)",943,-173313.0,0.943
"[-172813, -171813)",2263,-172313.0,2.263
"[-171813, -170813)",827,-171313.0,0.827
"[-170813, -169813)",13,-170313.0,0.013
"[-169813, -168813)",13,-169313.0,0.013
"[-168813, -167813)",9,-168313.0,0.009
"[-167813, -166813)",48,-167313.0,0.048
"[-166813, -165813)",1660,-166313.0,1.66
"[-165813, -164813)",1546,-165313.0,1.546
"[-164813, -163813)",488,-164313.0,0.488
"[-163813, -162813)",3414,-163313.0,3.414
"[-162813, -161813)",3569,-162313.0,3.569
"[-161813, -160813)",1337,-161313.0,1.337
"[-160813, -159813)",641,-160313.0,0.641
"[-159813, -158813)",875,-159313.0,0.875
"[-158813, -157813)",93,-158313.0,0.093
"[-157813, -156813)",1321,-157313.0,1.321
"[-156813, -155813)",595,-156313.0,0.595
"[-155813, -154813)",959,-155313.0,0.959
"[-154813, -153813)",397,-154313.0,0.397
"[-153813, -152813)",646,-153313.0,0.646
"[-152813, -151813)",1443,-152313.0,1.443
"[-151813, -150813)",1226,-151313.0,1.226
"[-150813, -149813)",1827,-150313.0,1.827
"[-149813, -148813)",5015,-149313.0,5.015
"[-148813, -147813)",2429,-148313.0,2.429
"[-147813, -146813)",1432,-147313.0,1.432
"[-146813, -145813)",856,-146313.0,0.856
"[-145813, -144813)",2320,-145313.0,2.32
"[-144813, -143813)",207,-144313.0,0.207
"[-143813, -142813)",1546,-143313.0,1.546
"[-142813, -141813)",39,-142313.0,0.039
"[-141813, -140813)",140,-141313.0,0.14
"[-140813, -139813)",4738,-140313.0,4.738
"[-139813, -138813)",58,-139313.0,0.058
"[-138813, -137813)",2746,-138313.0,2.746
"[-137813, -136813)",2298,-137313.0,2.298
"[-136813, -135813)",470,-136313.0,0.47
"[-135813, -134813)",2910,-135313.0,2.91
"[-134813, -133813)",70,-134313.0,0.07
"[-133813, -132813)",3017,-133313.0,3.017
"[-132813, -131813)",378,-132313.0,0.378
"[-131813, -130813)",256,-131313.0,0.256
"[-130813, -129813)",2152,-130313.0,2.152
"[-129813, -128813)",2914,-129313.0,2.914
"[-128813, -127813)",3663,-128313.0,3.663
"[-127813, -126813)",2641,-127313.0,2.641
"[-126813, -125813)",1518,-126313.0,1.518
"[-125813, -124813)",1147,-125313.0,1.147
"[-124813, -123813)",1195,-124313.0,1.195
"[-123813, -122813)",1638,-123313.0,1.638
"[-122813, -121813)",68,-122313.0,0.068
"[-121813, -120813)",1542,-121313.0,1.542
"[-120813, -119813)",1862,-120313.0,1.862
"[-119813, -118813)",26,-119313.0,0.026
"[-118813, -117813)",336,-118313.0,0.336
"[-117813, -116813)",29,-117313.0,0.029
"[-116813, -115813)",328,-116313.0,0.328
"[-115813, -114813)",9,-115313.0,0.009
"[-114813, -113813)",329,-114313.0,0.329
"[-113813, -112813)",2673,-113313.0,2.673
"[-112813, -111813)",947,-112313.0,0.947
"[-111813, -110813)",1744,-111313.0,1.744
"[-110813, -109813)",1701,-110313.0,1.701
"[-109813, -108813)",4482,-109313.0,4.482
"[-108813, -107813)",2966,-108313.0,2.966
"[-107813, -106813)",1241,-107313.0,1.241
"[-106813, -105813)",1067,-106313.0,1.067
"[-105813, -104813)",1246,-105313.0,1.246
"[-104813, -103813)",1227,-104313.0,1.227
"[-103813, -102813)",3086,-103313.0,3.086
"[-102813, -101813)",583,-102313.0,0.583
"[-101813, -100813)",29,-101313.0,0.029
"[-100813, -99813)",43,-100313.0,0.043
"[-99813, -98813)",2167,-99313.0,2.167
"[-98813, -97813)",1114,-98313.0,1.114
"[-97813, -96813)",3184,-97313.0,3.184
"[-96813, -95813)",1314,-96313.0,1.314
"[-95813, -94813)",360,-95313.0,0.36
"[-94813, -93813)",832,-94313.0,0.832
"[-93813, -92813)",1418,-93313.0,1.418
"[-92813, -91813)",133,-92313.0,0.133
"[-91813, -90813)",206,-91313.0,0.206
"[-90813, -89813)",1275,-90313.0,1.275
"[-89813, -88813)",41,-89313.0,0.041
"[-88813, -87813)",861,-88313.0,0.861
"[-87813, -86813)",2258,-87313.0,2.258
"[-86813, -85813)",5049,-86313.0,5.049
"[-85813, -84813)",1431,-85313.0,1.431
"[-84813, -83813)",877,-84313.0,0.877
"[-83813, -82813)",2969,-83313.0,2.969
"[-82813, -81813)",2709,-82313.0,2.709
"[-81813, -80813)",11969,-81313.0,11.969
"[-80813, -79813)",1345,-80313.0,1.345
"[-79813, -78813)",4036,-79313.0,4.036
"[-78813, -77813)",312,-78313.0,0.312
"[-77813, -76813)",313,-77313.0,0.313
"[-76813, -75813)",1880,-76313.0,1.88
"[-75813, -74813)",1803,-75313.0,1.803
"[-74813, -73813)",2032,-74313.0,2.032
"[-73813, -72813)",138,-73313.0,0.138
"[-72813, -71813)",1873,-72313.0,1.873
"[-71813, -70813)",387,-71313.0,0.387
"[-70813, -69813)",128,-70313.0,0.128
"[-69813, -68813)",7765,-69313.0,7.765
"[-68813, -67813)",3862,-68313.0,3.862
"[-67813, -66813)",1801,-67313.0,1.801
"[-66813, -65813)",1005,-66313.0,1.005
"[-65813, -64813)",789,-65313.0,0.789
"[-64813, -63813)",819,-64313.0,0.819
"[-63813, -62813)",1045,-63313.0,1.045
"[-62813, -61813)",1291,-62313.0,1.291
"[-61813, -60813)",3706,-61313.0,3.706
"[-60813, -59813)",6381,-60313.0,6.381
"[-59813, -58813)",4848,-59313.0,4.848
"[-58813, -57813)",3527,-58313.0,3.527
"[-57813, -56813)",1910,-57313.0,1.91
"[-56813, -55813)",1459,-56313.0,1.459
"[-55813, -54813)",1848,-55313.0,1.848
"[-54813, -53813)",2031,-54313.0,2.031
"[-53813, -52813)",2127,-53313.0,2.127
"[-52813, -51813)",5183,-52313.0,5.183
"[-51813, -50813)",2079,-51313.0,2.079
"[-50813, -49813)",4063,-50313.0,4.063
"[-49813, -48813)",5032,-49313.0,5.032
"[-48813, -47813)",417,-48313.0,0.417
"[-47813, -46813)",2973,-47313.0,2.973
"[-46813, -45813)",51,-46313.0,0.051
"[-45813, -44813)",994,-45313.0,0.994
"[-44813, -43813)",2286,-44313.0,2.286
"[-43813, -42813)",4188,-43313.0,4.188
"[-42813, -41813)",5010,-42313.0,5.01
"[-41813, -40813)",2669,-41313.0,2.669
"[-40813, -39813)",1508,-40313.0,1.508
"[-39813, -38813)",1241,-39313.0,1.241
"[-38813, -37813)",1298,-38313.0,1.298
"[-37813, -36813)",4576,-37313.0,4.576
