Position,Value,Nucleosome_Distance,Centromere_Distance
191,6,42,-555824
192,14,41,-555823
195,26,38,-555820
197,19,36,-555818
198,4,35,-555817
199,1,34,-555816
200,3,33,-555815
201,8,32,-555814
202,2,31,-555813
207,7,26,-555808
212,3,21,-555803
216,1,17,-555799
219,1,14,-555796
223,1,10,-555792
228,8,5,-555787
229,1,4,-555786
230,8,3,-555785
231,13,2,-555784
232,8,1,-555783
236,5,3,-555779
238,4,5,-555777
239,3,6,-555776
241,4,8,-555774
242,6,9,-555773
245,3,12,-555770
251,1,18,-555764
257,7,24,-555758
261,1,28,-555754
264,1,31,-555751
265,1,32,-555750
269,3,36,-555746
270,2,37,-555745
273,4,40,-555742
279,15,46,-555736
281,1,48,-555734
283,2,50,-555732
289,1,56,-555726
290,4,57,-555725
293,2,60,-555722
298,17,65,-555717
300,5,67,-555715
301,9,68,-555714
307,9,74,-555708
311,15,78,-555704
313,4,80,-555702
315,1,78,-555700
317,5,76,-555698
319,9,74,-555696
324,35,69,-555691
329,12,64,-555686
330,2,63,-555685
332,51,61,-555683
333,2,60,-555682
336,51,57,-555679
340,2,53,-555675
343,4,50,-555672
348,43,45,-555667
351,1,42,-555664
352,9,41,-555663
354,11,39,-555661
357,1,36,-555658
358,1,35,-555657
360,1,33,-555655
362,5,31,-555653
369,15,24,-555646
376,4,17,-555639
378,4,15,-555637
384,8,9,-555631
388,1,5,-555627
390,18,3,-555625
398,3,5,-555617
406,3,13,-555609
410,1,17,-555605
413,1,20,-555602
417,4,24,-555598
427,3,34,-555588
432,1,39,-555583
436,8,43,-555579
439,1,46,-555576
444,6,51,-555571
447,36,54,-555568
452,1,59,-555563
454,9,61,-555561
458,10,65,-555557
461,2,68,-555554
464,4,71,-555551
474,6,63,-555541
478,11,59,-555537
479,6,58,-555536
482,11,55,-555533
488,27,49,-555527
491,7,46,-555524
498,22,39,-555517
504,1,33,-555511
505,1,32,-555510
508,6,29,-555507
513,41,24,-555502
514,3,23,-555501
516,19,21,-555499
520,1,17,-555495
521,12,16,-555494
522,21,15,-555493
524,21,13,-555491
527,22,10,-555488
528,1,9,-555487
530,7,7,-555485
531,1,6,-555484
532,19,5,-555483
533,22,4,-555482
535,22,2,-555480
536,2,1,-555479
539,25,2,-555476
544,13,7,-555471
545,34,8,-555470
548,9,11,-555467
557,10,20,-555458
558,16,21,-555457
561,2,24,-555454
568,10,31,-555447
572,3,35,-555443
577,2,40,-555438
584,2,47,-555431
587,3,50,-555428
593,32,56,-555422
595,1,58,-555420
598,4,61,-555417
602,1,65,-555413
605,8,68,-555410
606,12,69,-555409
608,5,71,-555407
613,1,68,-555402
616,8,65,-555399
620,6,61,-555395
626,10,55,-555389
627,1,54,-555388
628,3,53,-555387
629,1,52,-555386
630,22,51,-555385
632,1,49,-555383
633,1,48,-555382
635,4,46,-555380
637,17,44,-555378
638,18,43,-555377
639,2,42,-555376
643,4,38,-555372
644,6,37,-555371
645,10,36,-555370
647,21,34,-555368
648,12,33,-555367
649,11,32,-555366
651,11,30,-555364
652,7,29,-555363
654,6,27,-555361
657,1,24,-555358
658,1,23,-555357
659,13,22,-555356
662,8,19,-555353
664,2,17,-555351
665,10,16,-555350
669,12,12,-555346
671,10,10,-555344
673,9,8,-555342
679,5,2,-555336
681,16,0,-555334
682,11,1,-555333
687,1,6,-555328
688,8,7,-555327
691,1,10,-555324
694,2,13,-555321
695,2,14,-555320
699,5,18,-555316
700,3,19,-555315
704,2,23,-555311
709,4,28,-555306
741,3,60,-555274
746,8,65,-555269
747,4,66,-555268
748,5,67,-555267
751,3,70,-555264
754,3,73,-555261
757,1,76,-555258
760,4,79,-555255
763,16,78,-555252
768,5,73,-555247
771,3,70,-555244
777,1,64,-555238
784,4,57,-555231
788,2,53,-555227
795,1,46,-555220
797,2,44,-555218
803,2,38,-555212
807,1,34,-555208
814,9,27,-555201
822,18,19,-555193
824,6,17,-555191
830,3,11,-555185
833,10,8,-555182
834,4,7,-555181
835,17,6,-555180
837,2,4,-555178
841,12,0,-555174
844,5,3,-555171
845,5,4,-555170
847,9,6,-555168
851,1,10,-555164
853,6,12,-555162
854,3,13,-555161
858,3,17,-555157
861,1,20,-555154
868,10,27,-555147
877,3,36,-555138
881,1,40,-555134
909,12,68,-555106
914,2,71,-555101
918,5,67,-555097
923,1,62,-555092
926,4,59,-555089
927,1,58,-555088
932,6,53,-555083
935,3,50,-555080
938,5,47,-555077
940,1,45,-555075
942,2,43,-555073
944,1,41,-555071
945,8,40,-555070
949,1,36,-555066
953,10,32,-555062
959,4,26,-555056
963,2,22,-555052
967,17,18,-555048
969,3,16,-555046
972,3,13,-555043
973,1,12,-555042
977,17,8,-555038
982,1,3,-555033
987,5,2,-555028
993,1,8,-555022
994,2,9,-555021
998,3,13,-555017
999,1,14,-555016
1002,14,17,-555013
1007,3,22,-555008
1008,4,23,-555007
1011,1,26,-555004
1014,3,29,-555001
1018,1,33,-554997
1041,9,56,-554974
1049,1,64,-554966
1052,1,67,-554963
1056,16,71,-554959
1069,1,60,-554946
1074,3,55,-554941
1091,3,38,-554924
1112,1,17,-554903
1121,13,8,-554894
1129,3,0,-554886
1138,5,9,-554877
1149,16,20,-554866
1160,6,31,-554855
1165,1,36,-554850
1167,3,38,-554848
1173,5,44,-554842
1178,5,49,-554837
1184,10,55,-554831
1188,4,59,-554827
1200,6,71,-554815
1205,8,76,-554810
1208,1,79,-554807
1211,3,78,-554804
1220,1,69,-554795
1229,12,60,-554786
1238,1,51,-554777
1240,2,49,-554775
1242,19,47,-554773
1249,6,40,-554766
1256,6,33,-554759
1260,6,29,-554755
1263,2,26,-554752
1268,1,21,-554747
1275,3,14,-554740
1288,1,1,-554727
1315,13,26,-554700
1321,9,32,-554694
1325,9,36,-554690
1330,7,41,-554685
1333,2,44,-554682
1354,3,65,-554661
1361,1,72,-554654
1375,1,58,-554640
1382,3,51,-554633
1383,2,50,-554632
1402,7,31,-554613
1410,3,23,-554605
1419,6,14,-554596
1420,1,13,-554595
1425,8,8,-554590
1426,3,7,-554589
1433,1,0,-554582
1441,6,8,-554574
1444,2,11,-554571
1448,9,15,-554567
1452,8,19,-554563
1456,1,23,-554559
1468,5,35,-554547
1471,5,38,-554544
1475,4,42,-554540
1478,2,45,-554537
1479,2,46,-554536
1483,7,50,-554532
1494,1,61,-554521
1498,1,65,-554517
1499,4,66,-554516
1513,1,64,-554502
1516,2,61,-554499
1523,7,54,-554492
1526,1,51,-554489
1531,3,46,-554484
1535,3,42,-554480
1540,2,37,-554475
1543,1,34,-554472
1548,8,29,-554467
1551,1,26,-554464
1555,1,22,-554460
1561,9,16,-554454
1565,2,12,-554450
1566,1,11,-554449
1569,2,8,-554446
1576,2,1,-554439
1588,6,11,-554427
1590,1,13,-554425
1591,1,14,-554424
1592,9,15,-554423
1595,2,18,-554420
1598,1,21,-554417
1603,1,26,-554412
1605,7,28,-554410
1607,3,30,-554408
1610,13,33,-554405
1615,4,38,-554400
1620,14,43,-554395
1624,5,47,-554391
1627,3,50,-554388
1631,9,54,-554384
1634,12,57,-554381
1639,10,62,-554376
1644,27,67,-554371
1647,3,70,-554368
1649,8,72,-554366
1658,11,79,-554357
1665,1,72,-554350
1673,4,64,-554342
1675,1,62,-554340
1679,5,58,-554336
1682,10,55,-554333
1686,8,51,-554329
1691,1,46,-554324
1693,1,44,-554322
1694,9,43,-554321
1703,11,34,-554312
1709,2,28,-554306
1710,1,27,-554305
1712,22,25,-554303
1721,1,16,-554294
1724,1,13,-554291
1726,1,11,-554289
1727,2,10,-554288
1738,9,1,-554277
1744,1,7,-554271
1748,8,11,-554267
1755,17,18,-554260
1760,4,23,-554255
1765,14,28,-554250
1775,3,38,-554240
1779,2,42,-554236
1784,17,47,-554231
1786,1,49,-554229
1787,18,50,-554228
1790,1,53,-554225
1791,1,54,-554224
1792,10,55,-554223
1798,1,61,-554217
1799,18,62,-554216
1806,1,69,-554209
1807,2,70,-554208
1811,4,74,-554204
1812,1,75,-554203
1816,24,79,-554199
1823,2,74,-554192
1829,1,68,-554186
1835,1,62,-554180
1838,2,59,-554177
1843,10,54,-554172
1852,2,45,-554163
1865,6,32,-554150
1868,1,29,-554147
1871,2,26,-554144
1875,9,22,-554140
1879,2,18,-554136
1880,1,17,-554135
1883,3,14,-554132
1886,6,11,-554129
1895,4,2,-554120
1898,1,1,-554117
1903,3,6,-554112
1908,1,11,-554107
1911,1,14,-554104
1918,19,21,-554097
1924,5,27,-554091
1927,10,30,-554088
1930,12,33,-554085
1932,1,35,-554083
1935,4,38,-554080
1939,22,42,-554076
1942,6,45,-554073
1947,1,50,-554068
1954,3,57,-554061
1955,1,58,-554060
1960,1,63,-554055
1963,5,66,-554052
1969,8,72,-554046
1971,2,74,-554044
1974,2,77,-554041
1977,1,80,-554038
1980,5,77,-554035
1983,3,74,-554032
1996,3,61,-554019
2008,2,49,-554007
2015,4,42,-554000
2035,1,22,-553980
2043,4,14,-553972
2048,3,9,-553967
2052,2,5,-553963
2054,2,3,-553961
2056,3,1,-553959
2063,7,6,-553952
2071,9,14,-553944
2072,5,15,-553943
2074,19,17,-553941
2075,10,18,-553940
2081,7,24,-553934
2082,7,25,-553933
2094,12,37,-553921
2099,8,42,-553916
2101,1,44,-553914
2104,14,47,-553911
2106,29,49,-553909
2109,4,52,-553906
2112,2,55,-553903
2114,34,57,-553901
2146,4,55,-553869
2156,6,45,-553859
2174,1,27,-553841
2178,5,23,-553837
2181,2,20,-553834
2189,8,12,-553826
2192,11,9,-553823
2193,8,8,-553822
2198,2,3,-553817
2200,2,1,-553815
2203,8,2,-553812
2206,4,5,-553809
2207,1,6,-553808
2210,3,9,-553805
2213,3,12,-553802
2217,6,16,-553798
2220,2,19,-553795
2224,5,23,-553791
2227,1,26,-553788
2230,3,29,-553785
2235,1,34,-553780
2236,3,35,-553779
2239,6,38,-553776
2243,2,42,-553772
2245,1,44,-553770
2251,13,50,-553764
2253,8,52,-553762
2255,2,54,-553760
2256,2,55,-553759
2258,6,57,-553757
2260,5,59,-553755
2262,3,61,-553753
2263,1,62,-553752
2264,2,63,-553751
2265,8,64,-553750
2271,15,58,-553744
2274,2,55,-553741
2279,2,50,-553736
2280,4,49,-553735
2281,1,48,-553734
2283,9,46,-553732
2290,1,39,-553725
2294,2,35,-553721
2301,1,28,-553714
2313,3,16,-553702
2322,1,7,-553693
2324,1,5,-553691
2342,9,13,-553673
2348,8,19,-553667
2354,1,25,-553661
2359,1,30,-553656
2360,1,31,-553655
2366,8,37,-553649
2372,3,43,-553643
2376,7,47,-553639
2378,1,49,-553637
2380,3,51,-553635
2384,2,55,-553631
2386,7,57,-553629
2387,1,58,-553628
2389,1,60,-553626
2391,5,62,-553624
2393,2,64,-553622
2395,7,66,-553620
2396,4,67,-553619
2400,4,71,-553615
2403,1,70,-553612
2404,3,69,-553611
2406,1,67,-553609
2415,11,58,-553600
2418,1,55,-553597
2421,3,52,-553594
2426,4,47,-553589
2429,7,44,-553586
2437,1,36,-553578
2439,15,34,-553576
2443,6,30,-553572
2445,19,28,-553570
2449,16,24,-553566
2456,4,17,-553559
2457,1,16,-553558
2459,3,14,-553556
2461,1,12,-553554
2464,5,9,-553551
2467,14,6,-553548
2481,6,8,-553534
2490,1,17,-553525
2498,1,25,-553517
2509,1,36,-553506
2517,1,44,-553498
2522,22,49,-553493
2524,6,51,-553491
2525,5,52,-553490
2527,1,54,-553488
2530,16,57,-553485
2533,18,60,-553482
2535,2,62,-553480
2539,1,66,-553476
2543,11,70,-553472
2546,4,73,-553469
2549,1,76,-553466
2550,5,77,-553465
2552,1,79,-553463
2554,2,79,-553461
2558,2,75,-553457
2564,4,69,-553451
2567,1,66,-553448
2568,3,65,-553447
2569,1,64,-553446
2575,5,58,-553440
2576,2,57,-553439
2582,1,51,-553433
2583,2,50,-553432
2594,10,39,-553421
2598,3,35,-553417
2600,10,33,-553415
2606,2,27,-553409
2625,1,8,-553390
2627,1,6,-553388
2628,1,5,-553387
2629,3,4,-553386
2634,2,1,-553381
2639,7,6,-553376
2640,1,7,-553375
2647,1,14,-553368
2655,1,22,-553360
2656,1,23,-553359
2659,11,26,-553356
2661,4,28,-553354
2670,2,37,-553345
2680,2,47,-553335
2682,1,49,-553333
2684,4,51,-553331
2687,2,54,-553328
2691,5,58,-553324
2693,2,60,-553322
2694,2,61,-553321
2698,3,65,-553317
2700,3,67,-553315
2702,3,69,-553313
2703,1,70,-553312
2705,5,72,-553310
2708,2,75,-553307
2712,7,79,-553303
2715,4,78,-553300
2716,2,77,-553299
2721,2,72,-553294
2722,2,71,-553293
2728,2,65,-553287
2730,7,63,-553285
2733,2,60,-553282
2736,6,57,-553279
2741,5,52,-553274
2744,2,49,-553271
2751,1,42,-553264
2755,7,38,-553260
2769,5,24,-553246
2774,1,19,-553241
2779,2,14,-553236
2792,1,1,-553223
2794,3,1,-553221
2809,1,16,-553206
2822,1,29,-553193
2823,2,30,-553192
2827,4,34,-553188
2830,2,37,-553185
2835,1,42,-553180
2836,6,43,-553179
2837,3,44,-553178
2841,2,48,-553174
2842,2,49,-553173
2845,4,52,-553170
2848,3,55,-553167
2852,15,59,-553163
2853,1,60,-553162
2854,2,61,-553161
2857,14,64,-553158
2860,3,67,-553155
2862,1,69,-553153
2864,5,71,-553151
2865,6,72,-553150
2867,11,74,-553148
2870,7,77,-553145
2872,36,79,-553143
2873,8,80,-553142
2877,13,76,-553138
2880,14,73,-553135
2883,15,70,-553132
2884,40,69,-553131
2888,1,65,-553127
2894,12,59,-553121
2900,1,53,-553115
2903,2,50,-553112
2907,1,46,-553108
2909,3,44,-553106
2913,3,40,-553102
2914,4,39,-553101
2917,3,36,-553098
2921,2,32,-553094
2924,1,29,-553091
2927,1,26,-553088
2930,3,23,-553085
2942,1,11,-553073
2946,3,7,-553069
2964,5,11,-553051
2965,3,12,-553050
2975,4,22,-553040
2980,12,27,-553035
2986,7,33,-553029
2989,2,36,-553026
2990,13,37,-553025
2995,1,42,-553020
2997,1,44,-553018
2999,10,46,-553016
3000,1,47,-553015
3004,19,51,-553011
3007,7,54,-553008
3010,1,57,-553005
3011,7,58,-553004
3013,10,60,-553002
3014,1,61,-553001
3017,3,64,-552998
3020,5,67,-552995
3021,4,68,-552994
3024,10,71,-552991
3027,18,74,-552988
3031,13,78,-552984
3032,3,79,-552983
3035,2,78,-552980
3038,5,75,-552977
3039,3,74,-552976
3041,7,72,-552974
3043,8,70,-552972
3046,7,67,-552969
3049,6,64,-552966
3051,6,62,-552964
3054,2,59,-552961
3061,1,52,-552954
3072,2,41,-552943
3079,2,34,-552936
3085,3,28,-552930
3096,4,17,-552919
3101,1,12,-552914
3120,4,7,-552895
3133,4,20,-552882
3138,3,25,-552877
3141,2,28,-552874
3150,1,37,-552865
3152,7,39,-552863
3153,1,40,-552862
3159,7,46,-552856
3164,14,51,-552851
3168,3,55,-552847
3169,4,56,-552846
3170,11,57,-552845
3171,6,58,-552844
3172,1,59,-552843
3173,21,60,-552842
3178,17,65,-552837
3180,1,67,-552835
3182,21,69,-552833
3183,1,70,-552832
3185,18,72,-552830
3186,22,73,-552829
3188,2,75,-552827
3189,23,76,-552826
3190,5,77,-552825
3192,20,79,-552823
3193,9,80,-552822
3195,32,78,-552820
3196,10,77,-552819
3199,9,74,-552816
3200,29,73,-552815
3201,2,72,-552814
3202,11,71,-552813
3204,36,69,-552811
3207,15,66,-552808
3209,3,64,-552806
3210,15,63,-552805
3213,10,60,-552802
3215,11,58,-552800
3217,11,56,-552798
3219,15,54,-552796
3222,12,51,-552793
3224,12,49,-552791
3225,8,48,-552790
3228,5,45,-552787
3229,7,44,-552786
3230,9,43,-552785
3231,1,42,-552784
3233,7,40,-552782
3235,2,38,-552780
3237,16,36,-552778
3238,12,35,-552777
3240,15,33,-552775
3242,8,31,-552773
3243,1,30,-552772
3245,4,28,-552770
3248,10,25,-552767
3249,6,24,-552766
3250,1,23,-552765
3251,4,22,-552764
3257,8,16,-552758
3260,2,13,-552755
3265,2,8,-552750
3270,11,3,-552745
3275,2,2,-552740
3285,1,12,-552730
3288,1,15,-552727
3290,1,17,-552725
3296,1,23,-552719
3297,2,24,-552718
3298,1,25,-552717
3303,3,30,-552712
3305,20,32,-552710
3307,1,34,-552708
3308,4,35,-552707
3312,6,39,-552703
3315,10,42,-552700
3319,3,46,-552696
3325,25,52,-552690
3330,3,57,-552685
3333,11,60,-552682
3334,3,61,-552681
3340,95,67,-552675
3341,4,68,-552674
3342,6,69,-552673
3343,5,70,-552672
3344,54,71,-552671
3345,6,72,-552670
3346,17,71,-552669
3347,33,70,-552668
3349,35,68,-552666
3351,32,66,-552664
3352,33,65,-552663
3353,12,64,-552662
3354,6,63,-552661
3355,59,62,-552660
3356,6,61,-552659
3357,7,60,-552658
3358,22,59,-552657
3359,29,58,-552656
3362,54,55,-552653
3363,17,54,-552652
3364,32,53,-552651
3365,101,52,-552650
3366,13,51,-552649
3367,42,50,-552648
3368,7,49,-552647
3369,8,48,-552646
3370,32,47,-552645
3371,12,46,-552644
3372,95,45,-552643
3373,68,44,-552642
3375,54,42,-552640
3378,2,39,-552637
3380,84,37,-552635
3381,63,36,-552634
3382,14,35,-552633
3383,43,34,-552632
3384,13,33,-552631
3386,23,31,-552629
3387,3,30,-552628
3389,8,28,-552626
3390,53,27,-552625
3392,3,25,-552623
3393,22,24,-552622
3397,11,20,-552618
3399,44,18,-552616
3402,2,15,-552613
3404,3,13,-552611
3405,3,12,-552610
3406,7,11,-552609
3411,45,6,-552604
3412,1,5,-552603
3413,8,4,-552602
3414,19,3,-552601
3416,27,1,-552599
3417,13,0,-552598
3418,148,1,-552597
3419,13,2,-552596
3420,39,3,-552595
3421,7,4,-552594
3422,29,5,-552593
3423,7,6,-552592
3425,52,8,-552590
3426,32,9,-552589
3427,18,10,-552588
3428,22,11,-552587
3429,14,12,-552586
3430,14,13,-552585
3431,76,14,-552584
3433,70,16,-552582
3434,20,17,-552581
3436,7,19,-552579
3437,157,20,-552578
3438,12,21,-552577
3439,45,22,-552576
3440,61,23,-552575
3441,13,24,-552574
3442,16,25,-552573
3443,50,26,-552572
3444,2,27,-552571
3445,29,28,-552570
3446,32,29,-552569
3447,29,30,-552568
3448,24,31,-552567
3449,43,32,-552566
3450,26,33,-552565
3451,36,34,-552564
3452,19,35,-552563
3454,51,37,-552561
3455,14,38,-552560
3456,20,39,-552559
3457,46,40,-552558
3458,79,41,-552557
3460,7,43,-552555
3461,20,44,-552554
3462,22,45,-552553
3464,9,47,-552551
3465,32,48,-552550
3467,26,50,-552548
3468,40,51,-552547
3469,10,52,-552546
3472,80,55,-552543
3473,18,56,-552542
3475,36,58,-552540
3476,27,59,-552539
3477,3,60,-552538
3478,18,61,-552537
3479,6,62,-552536
3480,39,63,-552535
3481,27,64,-552534
3482,3,65,-552533
3483,25,66,-552532
3484,1,67,-552531
3485,14,68,-552530
3487,14,70,-552528
3489,25,72,-552526
3491,18,70,-552524
3493,7,68,-552522
3495,16,66,-552520
3498,8,63,-552517
3499,17,62,-552516
3503,11,58,-552512
3505,15,56,-552510
3507,11,54,-552508
3515,12,46,-552500
3519,1,42,-552496
3520,3,41,-552495
3531,9,30,-552484
3540,3,21,-552475
3545,1,16,-552470
3548,39,13,-552467
3554,28,7,-552461
3559,17,2,-552456
3562,3,1,-552453
3564,1,3,-552451
3568,1,7,-552447
3569,2,8,-552446
3578,29,17,-552437
3592,3,31,-552423
3597,9,36,-552418
3616,3,55,-552399
3619,4,58,-552396
3621,6,60,-552394
3623,6,62,-552392
3625,4,64,-552390
3626,1,65,-552389
3627,6,66,-552388
3629,11,68,-552386
3630,7,69,-552385
3631,4,70,-552384
3633,7,72,-552382
3634,6,73,-552381
3636,10,75,-552379
3638,15,77,-552377
3641,9,80,-552374
3642,4,79,-552373
3644,7,77,-552371
3646,2,75,-552369
3649,12,72,-552366
3651,10,70,-552364
3652,2,69,-552363
3655,2,66,-552360
3659,14,62,-552356
3660,4,61,-552355
3663,19,58,-552352
3667,18,54,-552348
3671,13,50,-552344
3674,3,47,-552341
3675,22,46,-552340
3680,14,41,-552335
3682,18,39,-552333
3686,18,35,-552329
3687,3,34,-552328
3688,1,33,-552327
3689,17,32,-552326
3690,4,31,-552325
3693,27,28,-552322
3696,3,25,-552319
3698,12,23,-552317
3699,5,22,-552316
3700,9,21,-552315
3705,24,16,-552310
3710,18,11,-552305
3716,2,5,-552299
3719,1,2,-552296
3722,24,1,-552293
3728,1,7,-552287
3731,2,10,-552284
3732,1,11,-552283
3734,9,13,-552281
3735,1,14,-552280
3742,4,21,-552273
3745,1,24,-552270
3748,8,27,-552267
3753,5,32,-552262
3756,11,35,-552259
3757,3,36,-552258
3758,8,37,-552257
3761,4,40,-552254
3762,5,41,-552253
3765,2,44,-552250
3769,3,48,-552246
3771,2,50,-552244
3772,1,51,-552243
3775,1,54,-552240
3776,2,55,-552239
3785,28,64,-552230
3787,1,66,-552228
3789,30,68,-552226
3793,1,72,-552222
3794,6,73,-552221
3799,41,78,-552216
3803,3,78,-552212
3805,1,76,-552210
3809,26,72,-552206
3811,2,70,-552204
3817,6,64,-552198
3819,1,62,-552196
3820,2,61,-552195
3822,1,59,-552193
3824,4,57,-552191
3830,3,51,-552185
3831,1,50,-552184
3839,1,42,-552176
3840,1,41,-552175
3847,3,34,-552168
3850,1,31,-552165
3854,8,27,-552161
3858,5,23,-552157
3863,1,18,-552152
3867,1,14,-552148
3875,9,6,-552140
3905,3,24,-552110
3908,3,27,-552107
3925,2,44,-552090
3930,6,49,-552085
3939,5,58,-552076
3941,1,60,-552074
3943,1,62,-552072
3946,6,65,-552069
3950,1,69,-552065
3953,7,72,-552062
3956,3,75,-552059
3959,5,78,-552056
3962,7,79,-552053
3967,5,74,-552048
3973,4,68,-552042
3982,7,59,-552033
3985,16,56,-552030
3992,1,49,-552023
3993,5,48,-552022
3997,5,44,-552018
4004,10,37,-552011
4010,1,31,-552005
4015,1,26,-552000
4018,2,23,-551997
4028,4,13,-551987
4036,5,5,-551979
4039,2,2,-551976
4046,1,5,-551969
4050,1,9,-551965
4056,2,15,-551959
4060,1,19,-551955
4066,3,25,-551949
4075,11,34,-551940
4079,9,38,-551936
4087,3,46,-551928
4089,1,48,-551926
4091,5,50,-551924
4094,4,53,-551921
4097,6,56,-551918
4101,8,60,-551914
4105,2,64,-551910
4117,14,76,-551898
4119,3,78,-551896
4122,9,79,-551893
4127,12,74,-551888
4134,2,67,-551881
4137,1,64,-551878
4138,8,63,-551877
4141,3,60,-551874
4143,1,58,-551872
4146,1,55,-551869
4147,1,54,-551868
4151,12,50,-551864
4154,16,47,-551861
4156,6,45,-551859
4164,1,37,-551851
4179,2,22,-551836
4182,1,19,-551833
4194,1,7,-551821
4215,10,14,-551800
4222,1,21,-551793
4228,11,27,-551787
4232,16,31,-551783
4238,4,37,-551777
4249,1,48,-551766
4252,5,51,-551763
4255,1,54,-551760
4260,8,59,-551755
4268,7,67,-551747
4278,3,77,-551737
4285,11,76,-551730
4294,6,67,-551721
4297,2,64,-551718
4300,10,61,-551715
4304,1,57,-551711
4312,1,49,-551703
4315,12,46,-551700
4322,4,39,-551693
4327,1,34,-551688
4367,14,6,-551648
4381,1,20,-551634
4382,1,21,-551633
4393,25,32,-551622
4400,8,39,-551615
4408,1,47,-551607
4424,1,63,-551591
4437,8,72,-551578
4438,9,71,-551577
4446,7,63,-551569
4455,2,54,-551560
4466,2,43,-551549
4479,5,30,-551536
4480,2,29,-551535
4485,4,24,-551530
4488,2,21,-551527
4494,13,15,-551521
4506,13,3,-551509
4520,1,11,-551495
4527,3,18,-551488
4538,20,29,-551477
4550,1,41,-551465
4552,1,43,-551463
4561,5,52,-551454
4562,1,53,-551453
4565,1,56,-551450
4579,1,70,-551436
4583,25,70,-551432
4602,1,51,-551413
4609,10,44,-551406
4613,9,40,-551402
4614,6,39,-551401
4615,2,38,-551400
4623,27,30,-551392
4626,4,27,-551389
4632,3,21,-551383
4635,6,18,-551380
4639,13,14,-551376
4641,6,12,-551374
4649,1,4,-551366
4652,1,1,-551363
4655,1,2,-551360
4663,14,10,-551352
4666,1,13,-551349
4689,7,36,-551326
4693,1,40,-551322
4704,2,51,-551311
4718,1,65,-551297
4721,2,68,-551294
4734,3,79,-551281
4743,1,70,-551272
4751,1,62,-551264
4754,1,59,-551261
4761,1,52,-551254
4766,1,47,-551249
4770,2,43,-551245
4777,1,36,-551238
4779,2,34,-551236
4780,3,33,-551235
4783,5,30,-551232
4788,56,25,-551227
4794,5,19,-551221
4796,3,17,-551219
4798,1,15,-551217
4803,16,10,-551212
4807,8,6,-551208
4808,6,5,-551207
4812,35,1,-551203
4814,2,1,-551201
4815,1,2,-551200
4816,7,3,-551199
4817,16,4,-551198
4820,16,7,-551195
4823,71,10,-551192
4826,6,13,-551189
4829,8,16,-551186
4832,72,19,-551183
4837,3,24,-551178
4840,2,27,-551175
4844,1,31,-551171
4849,12,36,-551166
4854,10,41,-551161
4857,4,44,-551158
4861,6,48,-551154
4864,1,51,-551151
4883,4,70,-551132
4885,1,72,-551130
4888,26,75,-551127
4889,1,76,-551126
4890,26,77,-551125
4899,1,74,-551116
4907,4,66,-551108
4908,1,65,-551107
4909,5,64,-551106
4914,8,59,-551101
4917,7,56,-551098
4918,3,55,-551097
4920,1,53,-551095
4924,5,49,-551091
4931,9,42,-551084
4937,8,36,-551078
4940,6,33,-551075
4945,10,28,-551070
4948,20,25,-551067
4956,35,17,-551059
4958,36,15,-551057
4960,2,13,-551055
4964,34,9,-551051
4967,11,6,-551048
4968,13,5,-551047
4969,1,4,-551046
4971,2,2,-551044
4976,2,3,-551039
4978,23,5,-551037
4982,1,9,-551033
4985,34,12,-551030
4987,4,14,-551028
