Position,Value,Nucleosome_Distance,Centromere_Distance
918,2,11,-325725
937,1,8,-325706
941,1,12,-325702
952,20,23,-325691
977,26,48,-325666
980,13,51,-325663
999,4,70,-325644
1017,1,88,-325626
1034,1,79,-325609
1074,43,39,-325569
1097,13,16,-325546
1106,2,7,-325537
1119,1,6,-325524
1210,11,63,-325433
1228,42,45,-325415
1239,1,34,-325404
1247,27,26,-325396
1298,29,25,-325345
1332,1,59,-325311
1335,1,62,-325308
1342,1,69,-325301
1360,3,73,-325283
1367,22,66,-325276
1368,2,65,-325275
1379,1,54,-325264
1382,3,51,-325261
1386,1,47,-325257
1391,1,42,-325252
1406,1,27,-325237
1410,1,23,-325233
1421,3,12,-325222
1451,18,18,-325192
1452,1,19,-325191
1477,32,44,-325166
1511,1,66,-325132
1596,1,19,-325047
1618,8,41,-325025
1623,22,46,-325020
1627,23,50,-325016
1632,1,55,-325011
1652,1,53,-324991
1667,11,38,-324976
1676,8,29,-324967
1686,1,19,-324957
1717,47,12,-324926
1755,4,50,-324888
1768,4,63,-324875
1774,13,69,-324869
1788,1,61,-324855
1791,20,58,-324852
1799,31,50,-324844
1802,10,47,-324841
1804,57,45,-324839
1812,17,37,-324831
1814,63,35,-324829
1818,9,31,-324825
1822,18,27,-324821
1827,1,22,-324816
1832,6,17,-324811
1842,22,7,-324801
1846,5,3,-324797
1850,1,1,-324793
1852,11,3,-324791
1854,57,5,-324789
1858,19,9,-324785
1861,1,12,-324782
1869,16,20,-324774
1878,1,29,-324765
1889,1,40,-324754
1892,1,43,-324751
1897,1,48,-324746
1909,34,60,-324734
1915,30,66,-324728
1925,1,76,-324718
1953,1,56,-324690
1972,3,37,-324671
1975,1,34,-324668
1980,1,29,-324663
1994,4,15,-324649
2007,1,2,-324636
2012,2,3,-324631
2028,1,19,-324615
2030,1,21,-324613
2034,7,25,-324609
2038,21,29,-324605
2040,2,31,-324603
2052,13,43,-324591
2064,13,55,-324579
2070,18,61,-324573
2082,5,73,-324561
2083,37,74,-324560
2143,7,26,-324500
2191,25,22,-324452
2196,5,27,-324447
2200,1,31,-324443
2210,12,41,-324433
2211,1,42,-324432
2221,23,52,-324422
2225,6,56,-324418
2230,4,61,-324413
2263,6,66,-324380
2271,5,58,-324372
2293,46,36,-324350
2299,1,30,-324344
2342,7,13,-324301
2352,1,23,-324291
2356,4,27,-324287
2388,70,59,-324255
2394,11,65,-324249
2405,5,76,-324238
2419,8,70,-324224
2441,1,48,-324202
2450,8,39,-324193
2480,9,9,-324163
2582,1,67,-324061
2598,2,51,-324045
2614,1,35,-324029
2626,18,23,-324017
2629,6,20,-324014
2637,1,12,-324006
2866,2,71,-323777
2870,2,67,-323773
2884,1,53,-323759
2886,2,51,-323757
2939,9,2,-323704
2960,1,23,-323683
2967,6,30,-323676
2983,22,46,-323660
2991,3,54,-323652
3069,3,12,-323574
3101,12,20,-323542
3116,3,35,-323527
3177,9,32,-323466
3180,21,29,-323463
3215,27,6,-323428
3219,1,10,-323424
3279,1,70,-323364
3283,4,70,-323360
3333,6,20,-323310
3346,4,7,-323297
3406,49,53,-323237
3410,61,57,-323233
3414,10,61,-323229
3419,1,66,-323224
3430,60,77,-323213
3445,1,68,-323198
3450,1,63,-323193
3500,3,13,-323143
3503,3,10,-323140
3515,1,2,-323128
3521,26,8,-323122
3563,1,50,-323080
3575,1,62,-323068
3586,53,73,-323057
3594,17,79,-323049
3608,17,65,-323035
3612,1,61,-323031
3617,1,56,-323026
3621,3,52,-323022
3656,1,17,-322987
3682,13,9,-322961
3716,3,43,-322927
3725,1,52,-322918
3732,1,59,-322911
3740,1,67,-322903
3741,63,68,-322902
3744,2,71,-322899
3750,4,77,-322893
3753,8,76,-322890
3772,8,57,-322871
3775,12,54,-322868
3791,6,38,-322852
3797,9,32,-322846
3800,1,29,-322843
3836,15,7,-322807
3840,1,11,-322803
3868,36,39,-322775
3880,1,51,-322763
3886,13,57,-322757
3890,9,61,-322753
3903,1,74,-322740
3905,1,76,-322738
3911,79,82,-322732
3917,1,88,-322726
3921,4,88,-322722
3925,1,84,-322718
3928,52,81,-322715
3945,2,64,-322698
3948,10,61,-322695
3954,4,55,-322689
3960,4,49,-322683
3964,5,45,-322679
3966,4,43,-322677
3973,6,36,-322670
3975,1,34,-322668
3978,10,31,-322665
3979,16,30,-322664
3980,9,29,-322663
3986,11,23,-322657
4001,1,8,-322642
4004,18,5,-322639
4015,1,6,-322628
4016,22,7,-322627
4017,10,8,-322626
4022,3,13,-322621
4024,66,15,-322619
4026,6,17,-322617
4028,24,19,-322615
4033,18,24,-322610
4035,10,26,-322608
4037,3,28,-322606
4041,2,32,-322602
4043,7,34,-322600
4054,27,45,-322589
4064,1,55,-322579
4065,1,56,-322578
4074,7,65,-322569
4078,2,69,-322565
4083,6,74,-322560
4090,28,81,-322553
4098,10,89,-322545
4103,1,94,-322540
4104,1,95,-322539
4113,21,88,-322530
4121,3,80,-322522
4124,4,77,-322519
4129,3,72,-322514
4137,2,64,-322506
4151,2,50,-322492
4158,1,43,-322485
4176,1,25,-322467
4187,2,14,-322456
4192,6,9,-322451
4195,1,6,-322448
4200,552,1,-322443
4204,3,3,-322439
4228,1,27,-322415
4240,11,39,-322403
4244,23,43,-322399
4257,3,56,-322386
4266,3,63,-322377
4279,5,50,-322364
4282,2,47,-322361
4283,207,46,-322360
4300,1,29,-322343
4316,1,13,-322327
4419,1,90,-322224
4433,1,80,-322210
4436,1,77,-322207
4474,1,39,-322169
4475,1,38,-322168
4503,1,10,-322140
4518,21,5,-322125
4528,43,15,-322115
4576,26,63,-322067
4578,9,65,-322065
4580,3,67,-322063
4582,2,69,-322061
4588,25,75,-322055
4593,9,80,-322050
4597,3,76,-322046
4603,30,70,-322040
4633,4,40,-322010
4638,1,35,-322005
4652,1,21,-321991
4657,17,16,-321986
4661,9,12,-321982
4668,14,5,-321975
4671,18,2,-321972
4682,35,9,-321961
4686,35,13,-321957
4696,114,23,-321947
4704,18,31,-321939
4711,28,38,-321932
4713,20,40,-321930
4721,9,48,-321922
4735,1,62,-321908
4736,27,63,-321907
4739,12,66,-321904
4743,18,70,-321900
4745,3,72,-321898
4747,3,74,-321896
4755,3,78,-321888
4758,12,75,-321885
4760,2,73,-321883
4768,8,65,-321875
4777,3,56,-321866
4778,57,55,-321865
4788,4,45,-321855
4792,9,41,-321851
4804,5,29,-321839
4810,8,23,-321833
4822,20,11,-321821
4829,13,4,-321814
4831,8,2,-321812
4838,13,5,-321805
4843,4,10,-321800
4849,2,16,-321794
4854,2,21,-321789
4855,1,22,-321788
4860,1,27,-321783
4865,9,32,-321778
4876,96,43,-321767
4889,1,56,-321754
4898,2,65,-321745
4906,1,73,-321737
4911,1,78,-321732
4915,41,82,-321728
4921,16,88,-321722
4930,25,87,-321713
4935,22,82,-321708
4938,18,79,-321705
4951,7,66,-321692
4962,6,55,-321681
4966,1,51,-321677
4976,1,41,-321667
4980,77,37,-321663
4985,5,32,-321658
4997,27,20,-321646
5017,3,0,-321626
5023,28,6,-321620
5025,37,8,-321618
5029,6,12,-321614
5031,3,14,-321612
5039,10,22,-321604
5055,7,38,-321588
5057,30,40,-321586
5065,34,48,-321578
5066,28,49,-321577
5067,74,50,-321576
5068,21,51,-321575
5077,11,60,-321566
5080,2,63,-321563
5082,29,65,-321561
5089,10,72,-321554
5092,1,75,-321551
5099,6,82,-321544
5112,23,77,-321531
5121,10,68,-321522
5125,2,64,-321518
5135,1,54,-321508
5146,6,43,-321497
5156,1,33,-321487
5159,1,30,-321484
5160,16,29,-321483
5172,5,17,-321471
5176,1,13,-321467
5184,31,5,-321459
5185,1,4,-321458
5194,1,5,-321449
5198,1,9,-321445
5216,86,27,-321427
5221,46,32,-321422
5227,2,38,-321416
5243,28,54,-321400
5247,62,58,-321396
5252,54,63,-321391
5258,58,69,-321385
5263,34,74,-321380
5266,43,77,-321377
5268,58,79,-321375
5270,17,81,-321373
5276,48,87,-321367
5279,18,90,-321364
5280,110,91,-321363
5281,31,92,-321362
5284,32,95,-321359
5285,10,96,-321358
5289,8,92,-321354
5292,43,89,-321351
5299,1,82,-321344
5303,37,78,-321340
5309,11,72,-321334
5312,20,69,-321331
5328,84,53,-321315
5329,2,52,-321314
5332,29,49,-321311
5334,6,47,-321309
5344,1,37,-321299
5345,4,36,-321298
5346,5,35,-321297
5355,108,26,-321288
5368,1,13,-321275
5376,18,5,-321267
5378,2,3,-321265
5383,19,2,-321260
5389,1,8,-321254
5390,3,9,-321253
5394,5,13,-321249
5396,1,15,-321247
5398,61,17,-321245
5399,1,18,-321244
5403,5,22,-321240
5404,1,23,-321239
5407,1,26,-321236
5411,10,30,-321232
5415,2,34,-321228
5422,4,41,-321221
5434,11,53,-321209
5442,2,61,-321201
5445,1,64,-321198
5448,24,67,-321195
5456,41,75,-321187
5460,8,79,-321183
5480,2,73,-321163
5484,1,69,-321159
5491,2,62,-321152
5500,2,53,-321143
5510,1,43,-321133
5518,1,35,-321125
5527,1,26,-321116
5557,6,4,-321086
5565,2,12,-321078
5569,7,16,-321074
5579,2,26,-321064
5600,3,47,-321043
5610,2,57,-321033
5623,3,58,-321020
5631,7,50,-321012
5640,2,41,-321003
5641,1,40,-321002
5659,1,22,-320984
5662,1,19,-320981
5688,2,7,-320955
5701,1,20,-320942
5712,26,31,-320931
5725,8,44,-320918
5728,23,47,-320915
5730,9,49,-320913
5736,2,55,-320907
5737,2,56,-320906
5738,75,57,-320905
5741,4,60,-320902
5744,12,63,-320899
5745,30,64,-320898
5749,1,68,-320894
5752,22,71,-320891
5754,18,73,-320889
5757,26,76,-320886
5760,7,79,-320883
5765,1,84,-320878
5773,1,92,-320870
5778,72,97,-320865
5787,74,106,-320856
5791,74,110,-320852
5795,31,114,-320848
5796,27,115,-320847
5799,46,118,-320844
5801,20,120,-320842
5802,61,121,-320841
5803,33,122,-320840
5805,33,124,-320838
5807,31,126,-320836
5809,21,124,-320834
5810,62,123,-320833
5812,13,121,-320831
5813,35,120,-320830
5814,11,119,-320829
5815,38,118,-320828
5818,81,115,-320825
5822,89,111,-320821
5824,20,109,-320819
5829,209,104,-320814
5831,54,102,-320812
5835,1,98,-320808
5836,8,97,-320807
5839,96,94,-320804
5840,1,93,-320803
5841,1,92,-320802
5842,30,91,-320801
5845,4,88,-320798
5853,34,80,-320790
5856,8,77,-320787
5858,7,75,-320785
5861,12,72,-320782
5862,128,71,-320781
5863,2,70,-320780
5865,48,68,-320778
5867,2,66,-320776
5868,55,65,-320775
5869,16,64,-320774
5871,109,62,-320772
5873,138,60,-320770
5875,15,58,-320768
5877,42,56,-320766
5881,502,52,-320762
5883,1,50,-320760
5886,10,47,-320757
5888,56,45,-320755
5891,13,42,-320752
5894,14,39,-320749
5896,1,37,-320747
5897,30,36,-320746
5909,24,24,-320734
5912,2,21,-320731
5918,2,15,-320725
5923,1,10,-320720
5940,1,7,-320703
5941,2,8,-320702
5971,1,38,-320672
5972,5,39,-320671
5987,5,54,-320656
6011,3,66,-320632
6016,5,61,-320627
6024,9,53,-320619
6043,9,34,-320600
6049,4,28,-320594
6053,26,24,-320590
6061,5,16,-320582
6088,2,11,-320555
6093,1,16,-320550
6131,1,54,-320512
6142,1,65,-320501
6154,23,67,-320489
6164,21,57,-320479
6172,7,49,-320471
6178,19,43,-320465
6190,1,31,-320453
6257,1,36,-320386
6260,1,39,-320383
6291,3,70,-320352
6304,15,77,-320339
6360,14,21,-320283
6363,21,18,-320280
6366,2,15,-320277
6368,1,13,-320275
6372,18,9,-320271
6380,41,1,-320263
6388,9,7,-320255
6404,34,23,-320239
6424,7,43,-320219
6435,94,54,-320208
6466,1,75,-320177
6501,25,40,-320142
6515,9,26,-320128
6520,60,21,-320123
6522,57,19,-320121
6567,16,26,-320076
6573,1,32,-320070
6607,6,66,-320036
6680,2,13,-319963
6683,1,10,-319960
6697,1,4,-319946
6700,18,7,-319943
6712,11,19,-319931
6726,1,33,-319917
6739,1,46,-319904
6751,1,58,-319892
6755,4,62,-319888
6763,28,70,-319880
6765,4,72,-319878
6766,111,71,-319877
6777,57,60,-319866
6781,32,56,-319862
6787,1,50,-319856
6790,4,47,-319853
6809,1,28,-319834
6814,3,23,-319829
6822,3,15,-319821
6857,1,20,-319786
6867,3,30,-319776
6884,1,47,-319759
6891,2,54,-319752
6895,1,58,-319748
6898,1,61,-319745
6902,2,65,-319741
6911,1,74,-319732
6915,1,78,-319728
6921,29,84,-319722
6929,4,92,-319714
6932,28,95,-319711
6933,14,96,-319710
6936,124,99,-319707
6942,24,105,-319701
6943,52,106,-319700
6944,1,107,-319699
6947,55,110,-319696
6951,4,114,-319692
6952,32,115,-319691
6955,16,118,-319688
6962,4,125,-319681
6963,24,126,-319680
6969,17,132,-319674
6972,21,135,-319671
6974,7,137,-319669
6979,24,142,-319664
6983,45,146,-319660
6987,64,150,-319656
6994,167,147,-319649
6998,6,143,-319645
6999,32,142,-319644
7002,40,139,-319641
7007,6,134,-319636
7009,1,132,-319634
7010,15,131,-319633
7011,152,130,-319632
7015,42,126,-319628
7021,3,120,-319622
7022,15,119,-319621
7023,21,118,-319620
7026,15,115,-319617
7027,1,114,-319616
7028,19,113,-319615
7030,1,111,-319613
7032,4,109,-319611
7033,26,108,-319610
7035,1,106,-319608
7044,3,97,-319599
7047,7,94,-319596
7051,20,90,-319592
7053,7,88,-319590
7057,1,84,-319586
7064,20,77,-319579
7072,8,69,-319571
7080,1,61,-319563
7093,4,48,-319550
7097,1,44,-319546
7100,15,41,-319543
7115,2,26,-319528
7148,15,7,-319495
7156,12,15,-319487
7167,2,26,-319476
7170,1,29,-319473
7173,5,32,-319470
7176,9,35,-319467
7178,1,37,-319465
7181,11,40,-319462
7183,1,42,-319460
7184,6,43,-319459
7187,27,46,-319456
7190,54,49,-319453
7191,2,50,-319452
7192,38,51,-319451
7193,1,52,-319450
7194,13,53,-319449
7200,88,59,-319443
7203,31,62,-319440
7208,3,67,-319435
7210,25,69,-319433
7212,3,71,-319431
7216,1,75,-319427
7224,10,77,-319419
7228,3,73,-319415
7238,1,63,-319405
7258,1,43,-319385
7260,1,41,-319383
7263,1,38,-319380
7285,2,16,-319358
7295,22,6,-319348
7316,1,15,-319327
7334,42,33,-319309
7351,1,50,-319292
7364,33,63,-319279
7372,27,71,-319271
7373,13,72,-319270
7393,22,68,-319250
7395,2,66,-319248
7415,13,46,-319228
7417,1,44,-319226
7431,1,30,-319212
7448,2,13,-319195
7458,45,3,-319185
7501,28,40,-319142
7516,103,55,-319127
7537,1,76,-319106
7545,3,76,-319098
7556,1,65,-319087
7589,1,32,-319054
7601,2,20,-319042
7604,14,17,-319039
7624,19,3,-319019
7632,23,11,-319011
7641,1,20,-319002
7644,10,23,-318999
7662,5,41,-318981
7692,16,71,-318951
7724,2,41,-318919
7740,1,25,-318903
7794,22,29,-318849
7864,49,49,-318779
7868,1,45,-318775
7871,1,42,-318772
7899,33,14,-318744
7975,17,62,-318668
7986,33,73,-318657
7995,5,82,-318648
8019,5,62,-318624
8040,11,41,-318603
8119,5,38,-318524
8134,2,53,-318509
8155,10,74,-318488
8158,1,77,-318485
8169,12,88,-318474
8207,1,62,-318436
8345,1,76,-318298
8488,3,55,-318155
8544,2,93,-318099
8566,3,71,-318077
8624,2,13,-318019
8632,8,5,-318011
8645,2,8,-317998
8649,2,12,-317994
8664,2,27,-317979
8672,1,35,-317971
8686,1,49,-317957
8688,2,51,-317955
8696,6,59,-317947
8705,2,68,-317938
8708,3,71,-317935
8711,2,74,-317932
8716,6,79,-317927
8719,1,82,-317924
8733,1,88,-317910
8737,1,84,-317906
8740,2,81,-317903
8743,7,78,-317900
8745,2,76,-317898
8746,5,75,-317897
8751,5,70,-317892
8754,2,67,-317889
8759,5,62,-317884
8767,4,54,-317876
8771,4,50,-317872
8780,3,41,-317863
8784,1,37,-317859
8787,1,34,-317856
8791,7,30,-317852
8794,6,27,-317849
8795,1,26,-317848
8797,1,24,-317846
8800,1,21,-317843
8804,1,17,-317839
8812,4,9,-317831
8818,7,3,-317825
8834,3,13,-317809
8838,2,17,-317805
8841,1,20,-317802
8851,13,30,-317792
8889,15,68,-317754
8910,11,67,-317733
8919,7,58,-317724
8942,1,35,-317701
8954,7,23,-317689
8963,1,14,-317680
8972,7,5,-317671
9002,5,25,-317641
9006,2,29,-317637
9015,1,38,-317628
9025,4,48,-317618
9083,17,82,-317560
9135,1,30,-317508
9184,12,19,-317459
9212,12,47,-317431
9223,13,58,-317420
9238,2,73,-317405
9259,1,94,-317384
9265,1,88,-317378
9270,75,83,-317373
9278,1,75,-317365
9286,56,67,-317357
9297,1,56,-317346
9306,1,47,-317337
9388,2,35,-317255
9398,1,45,-317245
9434,52,79,-317209
9447,2,66,-317196
9465,3,48,-317178
9470,1,43,-317173
9491,9,22,-317152
9501,5,12,-317142
9504,1,9,-317139
9516,19,3,-317127
9520,2,7,-317123
9530,1,17,-317113
9538,1,25,-317105
9556,2,43,-317087
9563,1,50,-317080
9572,24,59,-317071
9574,20,61,-317069
9580,2,67,-317063
9581,14,68,-317062
9585,1,72,-317058
9586,13,73,-317057
9604,11,69,-317039
9607,1,66,-317036
9611,14,62,-317032
9626,12,47,-317017
9627,6,46,-317016
9645,1,28,-316998
9657,5,16,-316986
9662,1,11,-316981
9697,1,24,-316946
9733,3,60,-316910
9738,39,65,-316905
9768,1,65,-316875
9771,11,62,-316872
9783,5,50,-316860
9787,15,46,-316856
9794,14,39,-316849
9800,72,33,-316843
9819,1,14,-316824
9832,1,1,-316811
9837,10,4,-316806
9841,4,8,-316802
9865,4,32,-316778
9867,4,34,-316776
9903,4,70,-316740
9915,42,78,-316728
9920,11,73,-316723
9927,47,66,-316716
9961,12,32,-316682
9966,7,27,-316677
9969,1,24,-316674
9980,1,13,-316663
9987,32,6,-316656
10004,20,11,-316639
10011,2,18,-316632
10024,1,31,-316619
10044,1,51,-316599
10052,1,59,-316591
10070,1,77,-316573
10085,12,68,-316558
10114,5,39,-316529
10125,7,28,-316518
10143,1,10,-316500
10154,1,1,-316489
10156,1,3,-316487
10163,16,10,-316480
10222,1,69,-316421
10235,1,78,-316408
10249,2,64,-316394
10254,24,59,-316389
10266,2,47,-316377
10267,10,46,-316376
10271,6,42,-316372
10297,1,16,-316346
10309,8,4,-316334
10312,20,1,-316331
10314,1,1,-316329
10324,1,11,-316319
10358,2,45,-316285
10396,20,61,-316247
10406,1,51,-316237
10439,2,18,-316204
10447,7,10,-316196
10452,3,5,-316191
10460,2,3,-316183
10473,3,16,-316170
10497,1,40,-316146
10516,1,59,-316127
10532,20,53,-316111
10552,1,33,-316091
10560,19,25,-316083
10571,12,14,-316072
10578,15,7,-316065
10584,6,1,-316059
10603,7,18,-316040
10627,4,42,-316016
10664,40,49,-315979
10671,1,42,-315972
10673,22,40,-315970
10675,1,38,-315968
10685,18,28,-315958
10691,3,22,-315952
10718,15,5,-315925
10736,12,23,-315907
10745,23,32,-315898
10749,16,36,-315894
10750,1,37,-315893
10759,18,46,-315884
10763,5,50,-315880
10792,1,79,-315851
10842,1,39,-315801
10851,2,30,-315792
10855,21,26,-315788
10888,21,7,-315755
10897,254,16,-315746
10901,39,20,-315742
10905,5,24,-315738
10909,3,28,-315734
10914,10,33,-315729
10917,3,36,-315726
10936,1,55,-315707
10945,26,64,-315698
10947,290,66,-315696
10953,16,72,-315690
10958,5,77,-315685
10960,7,79,-315683
10968,12,87,-315675
10976,3,95,-315667
10984,1,103,-315659
10985,17,104,-315658
10987,66,106,-315656
10992,7,105,-315651
10995,21,102,-315648
10997,18,100,-315646
11006,21,91,-315637
11008,10,89,-315635
11021,48,76,-315622
11025,4,72,-315618
11038,17,59,-315605
11045,16,52,-315598
11049,32,48,-315594
11055,1,42,-315588
11062,1,35,-315581
11067,24,30,-315576
11070,12,27,-315573
11080,2,17,-315563
11083,1,14,-315560
11086,1,11,-315557
11092,1,5,-315551
11104,1,7,-315539
11129,5,32,-315514
11137,7,40,-315506
11141,13,44,-315502
11158,1,61,-315485
11163,15,66,-315480
11167,3,70,-315476
11171,99,74,-315472
11175,5,78,-315468
11183,2,86,-315460
11186,2,89,-315457
11188,2,91,-315455
11189,7,92,-315454
11192,4,95,-315451
11196,4,99,-315447
11199,3,98,-315444
11200,9,97,-315443
11204,1,93,-315439
11207,6,90,-315436
11211,3,86,-315432
11212,2,85,-315431
11224,1,73,-315419
11228,4,69,-315415
11230,17,67,-315413
11235,3,62,-315408
11236,2,61,-315407
11238,18,59,-315405
11244,6,53,-315399
11245,4,52,-315398
11248,6,49,-315395
11252,20,45,-315391
11255,11,42,-315388
11256,3,41,-315387
11259,16,38,-315384
11260,6,37,-315383
11263,3,34,-315380
11266,5,31,-315377
11268,1,29,-315375
11269,1,28,-315374
11271,8,26,-315372
11273,8,24,-315370
11274,12,23,-315369
11279,5,18,-315364
11284,19,13,-315359
11302,1,5,-315341
11313,9,16,-315330
11323,2,26,-315320
11389,7,92,-315254
11404,11,97,-315239
11433,6,68,-315210
11436,1,65,-315207
11439,2,62,-315204
11458,1,43,-315185
11470,1,31,-315173
11542,1,41,-315101
11556,2,55,-315087
11562,39,61,-315081
11569,3,68,-315074
11570,2,69,-315073
11575,29,70,-315068
11624,1,21,-315019
11628,1,17,-315015
11643,11,2,-315000
11674,2,29,-314969
11675,1,30,-314968
11678,1,33,-314965
11683,1,38,-314960
11696,1,51,-314947
11714,2,69,-314929
11715,6,70,-314928
11723,3,78,-314920
11731,10,74,-314912
11738,2,67,-314905
11746,34,59,-314897
11754,3,51,-314889
11760,6,45,-314883
11847,45,42,-314796
11850,15,45,-314793
11853,5,48,-314790
11862,3,57,-314781
11870,2,65,-314773
11874,1,69,-314769
11883,2,78,-314760
11886,1,79,-314757
11894,2,71,-314749
11985,1,20,-314658
11998,2,33,-314645
12014,5,49,-314629
12015,1,50,-314628
12016,1,51,-314627
12018,2,53,-314625
12021,1,56,-314622
12026,6,61,-314617
12027,13,62,-314616
12045,3,80,-314598
12059,3,66,-314584
12069,3,56,-314574
12073,1,52,-314570
12080,1,45,-314563
12086,1,39,-314557
12116,3,9,-314527
12120,2,5,-314523
12130,1,5,-314513
12144,7,19,-314499
12150,1,25,-314493
12155,19,30,-314488
12171,3,46,-314472
12178,1,53,-314465
12181,2,56,-314462
12187,106,62,-314456
12190,1,65,-314453
12193,26,68,-314450
12194,3,69,-314449
12195,1,70,-314448
12203,186,78,-314440
12211,36,86,-314432
12214,12,89,-314429
12216,5,91,-314427
12218,49,93,-314425
12220,5,95,-314423
12221,3,96,-314422
12223,1,98,-314420
12225,62,100,-314418
12226,7,101,-314417
12227,31,102,-314416
12228,2,103,-314415
12231,47,106,-314412
12234,33,109,-314409
12245,18,120,-314398
12246,1,121,-314397
12262,1,135,-314381
12265,38,132,-314378
12270,1,127,-314373
12271,4,126,-314372
12279,1,118,-314364
12284,21,113,-314359
12300,27,97,-314343
12306,1,91,-314337
12308,5,89,-314335
12311,62,86,-314332
12316,9,81,-314327
12319,1,78,-314324
12320,17,77,-314323
12325,1687,72,-314318
12329,59,68,-314314
12330,2,67,-314313
12333,1,64,-314310
12337,1,60,-314306
12340,1,57,-314303
12341,9,56,-314302
12344,21,53,-314299
12349,1,48,-314294
12471,6,74,-314172
12479,52,82,-314164
12480,1,83,-314163
12485,19,88,-314158
12506,32,79,-314137
12510,1,75,-314133
12520,2,65,-314123
12529,6,56,-314114
12531,1,54,-314112
12560,3,25,-314083
12608,8,23,-314035
12627,1,42,-314016
12636,11,51,-314007
12678,4,67,-313965
12682,4,63,-313961
12690,6,55,-313953
12697,9,48,-313946
12700,10,45,-313943
12718,2,27,-313925
12762,3,17,-313881
12795,1,50,-313848
12808,4,63,-313835
12838,1,71,-313805
12896,12,13,-313747
13006,1,51,-313637
13011,1,46,-313632
13020,8,37,-313623
13026,2,31,-313617
13028,5,29,-313615
13041,11,16,-313602
13047,1,10,-313596
13056,1,1,-313587
13095,7,38,-313548
13129,4,72,-313514
13136,1,79,-313507
13140,49,83,-313503
13169,13,64,-313474
13191,14,42,-313452
13197,13,36,-313446
13279,5,46,-313364
13341,2,92,-313302
13344,4,89,-313299
13358,13,75,-313285
13406,8,27,-313237
13412,13,21,-313231
13480,2,47,-313163
13517,27,84,-313126
13548,6,53,-313095
13607,23,6,-313036
13613,8,12,-313030
13622,1,21,-313021
13630,6,29,-313013
13703,12,38,-312940
13717,17,24,-312926
13774,5,33,-312869
13798,13,57,-312845
13799,10,58,-312844
13825,4,44,-312818
13828,3,41,-312815
13841,16,28,-312802
13844,6,25,-312799
13904,1,35,-312739
13921,1,52,-312722
13944,9,75,-312699
13948,2,79,-312695
13953,17,84,-312690
13958,16,89,-312685
13974,1,105,-312669
13975,9,106,-312668
13980,56,111,-312663
13988,13,105,-312655
13990,19,103,-312653
13997,31,96,-312646
14010,1,83,-312633
14033,1,60,-312610
14043,29,50,-312600
14054,15,39,-312589
14060,21,33,-312583
14072,2,21,-312571
14098,1,5,-312545
14110,1,17,-312533
14132,19,39,-312511
14140,24,47,-312503
