Position,Value,Nucleosome_Distance,Centromere_Distance
1464,2,23,-448302
1472,5,31,-448294
1478,11,37,-448288
1482,29,41,-448284
1493,30,52,-448273
1504,9,63,-448262
1531,8,54,-448235
1544,2,41,-448222
1567,9,18,-448199
1636,25,51,-448130
1649,13,64,-448117
1651,5,66,-448115
1652,2,67,-448114
1656,2,71,-448110
1659,2,74,-448107
1660,2,75,-448106
1661,3,76,-448105
1681,4,96,-448085
1683,2,98,-448083
1685,8,100,-448081
1691,7,106,-448075
1694,12,109,-448072
1699,22,114,-448067
1704,5,119,-448062
1705,5,120,-448061
1708,8,123,-448058
1725,1,128,-448041
1727,1,126,-448039
1733,8,120,-448033
1736,1,117,-448030
1740,23,113,-448026
1746,124,107,-448020
1755,30,98,-448011
1757,1,96,-448009
1759,40,94,-448007
1782,1,71,-447984
1787,5,66,-447979
1847,1,6,-447919
1854,1,1,-447912
1882,1,29,-447884
1893,4,40,-447873
1899,6,46,-447867
1915,11,62,-447851
1923,9,70,-447843
1927,5,74,-447839
1938,7,75,-447828
1945,4,68,-447821
1949,1,64,-447817
1951,1,62,-447815
1957,8,56,-447809
1960,6,53,-447806
1963,36,50,-447803
1964,2,49,-447802
1966,1,47,-447800
1969,26,44,-447797
1971,1,42,-447795
1974,1,39,-447792
1976,6,37,-447790
1980,2,33,-447786
1981,4,32,-447785
1984,3,29,-447782
1987,2,26,-447779
2010,2,3,-447756
2014,1,1,-447752
2077,2,64,-447689
2091,3,78,-447675
2102,1,71,-447664
2131,2,42,-447635
2159,1,14,-447607
2212,1,39,-447554
2222,1,49,-447544
2281,1,72,-447485
2307,2,46,-447459
2311,4,42,-447455
2388,6,35,-447378
2414,1,61,-447352
2424,2,71,-447342
2435,15,62,-447331
2452,1,45,-447314
2462,1,35,-447304
2465,1,32,-447301
2491,2,6,-447275
2510,3,13,-447256
2527,17,30,-447239
2532,6,35,-447234
2551,4,54,-447215
2556,18,59,-447210
2574,9,77,-447192
2645,46,40,-447121
2653,25,32,-447113
2660,7,25,-447106
2667,7,18,-447099
2675,1,10,-447091
2699,43,14,-447067
2713,16,28,-447053
2717,8,32,-447049
2723,15,38,-447043
2735,1,50,-447031
2761,6,68,-447005
2783,14,46,-446983
2806,3,23,-446960
2830,6,1,-446936
2871,15,42,-446895
2884,1,55,-446882
2895,1,66,-446871
2898,3,69,-446868
2902,3,73,-446864
2910,1,79,-446856
2916,6,73,-446850
2917,5,72,-446849
2920,6,69,-446846
2940,9,49,-446826
2993,9,4,-446773
3004,9,15,-446762
3011,4,22,-446755
3016,22,27,-446750
3029,10,40,-446737
3059,2,70,-446707
3094,8,55,-446672
3108,5,41,-446658
3111,11,38,-446655
3113,1,36,-446653
3124,1,25,-446642
3130,2,19,-446636
3148,1,1,-446618
3155,1,6,-446611
3161,1,12,-446605
3175,26,26,-446591
3182,2,33,-446584
3184,1,35,-446582
3187,6,38,-446579
3201,5,52,-446565
3210,1,61,-446556
3217,2,68,-446549
3237,2,72,-446529
3251,11,58,-446515
3253,6,56,-446513
3256,7,53,-446510
3267,15,42,-446499
3271,21,38,-446495
3280,14,29,-446486
3285,1,24,-446481
3311,3,2,-446455
3328,4,19,-446438
3340,8,31,-446426
3346,1,37,-446420
3362,2,53,-446404
3365,4,56,-446401
3372,1,63,-446394
3382,1,71,-446384
3384,1,69,-446382
3392,2,61,-446374
3399,7,54,-446367
3400,1,53,-446366
3403,2,50,-446363
3407,11,46,-446359
3418,5,35,-446348
3433,1,20,-446333
3438,16,15,-446328
3439,4,14,-446327
3444,12,9,-446322
3449,1,4,-446317
3452,4,1,-446314
3456,5,3,-446310
3489,1,36,-446277
3495,1,42,-446271
3571,1,26,-446195
3577,10,20,-446189
3589,14,8,-446177
3615,8,18,-446151
3626,2,29,-446140
3635,2,38,-446131
3649,5170,52,-446117
3659,9,62,-446107
3669,10,72,-446097
3676,4,65,-446090
3679,2,62,-446087
3682,1,59,-446084
3685,2,56,-446081
3687,17,54,-446079
3691,2,50,-446075
3692,6,49,-446074
3700,17,41,-446066
3704,2,37,-446062
3711,17,30,-446055
3728,7,13,-446038
3735,2,6,-446031
3740,3,1,-446026
3746,3,5,-446020
3755,10,14,-446011
3761,4,20,-446005
3763,16,22,-446003
3767,11,26,-445999
3772,6,31,-445994
3775,2,34,-445991
3784,38,43,-445982
3793,1,52,-445973
3798,16,57,-445968
3802,8,61,-445964
3803,5,62,-445963
3808,7,61,-445958
3837,26,32,-445929
3840,8,29,-445926
3844,1,25,-445922
3870,1,1,-445896
3873,1,4,-445893
3877,8,8,-445889
3896,13,27,-445870
3932,9,63,-445834
3945,1,68,-445821
3946,4,67,-445820
3973,1,40,-445793
3980,2,33,-445786
3996,1,17,-445770
4012,2,1,-445754
4014,1,1,-445752
4020,1,7,-445746
4025,1,12,-445741
4052,218,39,-445714
4055,40,42,-445711
4060,6,47,-445706
4063,18,50,-445703
4069,3,56,-445697
4073,17,60,-445693
4079,15,66,-445687
4090,2,67,-445676
4092,14,65,-445674
4100,9,57,-445666
4103,5,54,-445663
4104,11,53,-445662
4105,2,52,-445661
4112,17,45,-445654
4115,19,42,-445651
4126,15,31,-445640
4131,1,26,-445635
4140,1,17,-445626
4154,13,3,-445612
4158,5,1,-445608
4170,3,13,-445596
4178,1,21,-445588
4187,4,30,-445579
4190,3,33,-445576
4194,1,37,-445572
4199,3,42,-445567
4205,8,48,-445561
4211,21,54,-445555
4216,5,59,-445550
4219,1,62,-445547
4226,27,69,-445540
4232,11,69,-445534
4240,4,61,-445526
4248,1,53,-445518
4253,1,48,-445513
4260,2,41,-445506
4261,1,40,-445505
4274,3,27,-445492
4299,1,2,-445467
4304,7,3,-445462
4308,1,7,-445458
4312,3,11,-445454
4315,2,14,-445451
4321,1,20,-445445
4326,1,25,-445440
4348,1,47,-445418
4349,1,48,-445417
4354,1,53,-445412
4362,1,61,-445404
4363,3,62,-445403
4371,4,70,-445395
4383,5,82,-445383
4389,1,88,-445377
4406,5,71,-445360
4415,19,62,-445351
4421,13,56,-445345
4436,4,41,-445330
4439,1,38,-445327
4446,21,31,-445320
4468,16,9,-445298
4473,5,4,-445293
4477,4,0,-445289
4486,5,9,-445280
4490,1,13,-445276
4497,1,20,-445269
4498,1,21,-445268
4502,2,25,-445264
4505,3,28,-445261
4514,8,37,-445252
4519,1,42,-445247
4536,2,59,-445230
4564,1,73,-445202
4573,3,64,-445193
4578,1,59,-445188
4591,8,46,-445175
4627,1,10,-445139
4631,1,6,-445135
4640,22,3,-445126
4645,1,8,-445121
4663,12,26,-445103
4677,9,40,-445089
4728,14,69,-445038
4733,5,64,-445033
4743,3,54,-445023
4746,12,51,-445020
4754,14,43,-445012
4774,31,23,-444992
4778,1,19,-444988
4791,7,6,-444975
4805,2,8,-444961
4810,2,13,-444956
4842,2,45,-444924
4856,4,59,-444910
4864,1,67,-444902
4867,3,70,-444899
4887,1,90,-444879
4907,2,98,-444859
4930,2,75,-444836
4955,1,50,-444811
4969,2,36,-444797
4977,18,28,-444789
4989,1,16,-444777
5016,1,11,-444750
5033,3,28,-444733
5036,11,31,-444730
5041,4,36,-444725
5044,5,39,-444722
5052,1,47,-444714
5082,2,51,-444684
5090,1,43,-444676
5130,2,3,-444636
5154,2,21,-444612
5161,15,28,-444605
5167,1,34,-444599
5178,6,45,-444588
5182,6,49,-444584
5186,1,53,-444580
5217,1,68,-444549
5314,6,29,-444452
5319,9,34,-444447
5320,1,35,-444446
5339,8,54,-444427
5363,9,66,-444403
5379,1,50,-444387
5389,2,40,-444377
5422,1,7,-444344
5446,1,17,-444320
5460,18,31,-444306
5467,1,38,-444299
5473,54,44,-444293
5479,16,50,-444287
5485,33,56,-444281
5487,73,58,-444279
5497,10,68,-444269
5500,25,71,-444266
5506,17,77,-444260
5510,23,81,-444256
5514,2,85,-444252
5517,2,88,-444249
5518,1,87,-444248
5522,10,83,-444244
5530,3,75,-444236
5532,1,73,-444234
5535,3,70,-444231
5538,4,67,-444228
5560,1,45,-444206
5622,4,17,-444144
5627,1,22,-444139
5643,1,38,-444123
5645,2,40,-444121
5655,3,50,-444111
5661,3,56,-444105
5665,4,60,-444101
5666,16,61,-444100
5671,2,66,-444095
5674,29,69,-444092
5676,7,71,-444090
5679,2,74,-444087
5680,27,75,-444086
5684,15,79,-444082
5686,46,81,-444080
5687,6,82,-444079
5690,36,85,-444076
5693,4,88,-444073
5694,40,89,-444072
5696,17,91,-444070
5698,22,93,-444068
5699,112,94,-444067
5710,6,105,-444056
5711,1,106,-444055
5712,6,107,-444054
5713,53,108,-444053
5714,3,109,-444052
5715,2,110,-444051
5717,52,112,-444049
5720,22,115,-444046
5721,57,116,-444045
5722,34,117,-444044
5724,18,119,-444042
5725,4,120,-444041
5729,1,124,-444037
5732,188,127,-444034
5735,14,130,-444031
5740,4,135,-444026
5746,10,141,-444020
5752,7,141,-444014
5754,1,139,-444012
5759,2,134,-444007
5769,1,124,-443997
5770,1,123,-443996
5772,1,121,-443994
5776,1,117,-443990
5781,46,112,-443985
5789,67,104,-443977
5793,35,100,-443973
5799,4,94,-443967
5801,15,92,-443965
5802,1,91,-443964
5807,74,86,-443959
5810,6,83,-443956
5812,12,81,-443954
5815,53,78,-443951
5819,4,74,-443947
5820,10,73,-443946
5821,3,72,-443945
5824,11,69,-443942
5825,8,68,-443941
5827,33,66,-443939
5831,11,62,-443935
5836,1,57,-443930
5837,12,56,-443929
5840,1,53,-443926
5848,18,45,-443918
5851,3,42,-443915
5881,1,12,-443885
5927,1,34,-443839
5930,7,37,-443836
5937,1,44,-443829
5941,11,48,-443825
5952,1,59,-443814
5954,34,61,-443812
5960,47,67,-443806
5962,5,69,-443804
5965,2,72,-443801
5967,8,74,-443799
5971,5,78,-443795
5974,45,81,-443792
5976,21,83,-443790
5979,9,86,-443787
5986,62,79,-443780
5988,2,77,-443778
5992,1,73,-443774
5994,9,71,-443772
6001,12,64,-443765
6004,28,61,-443762
6005,1,60,-443761
6009,11,56,-443757
6017,4,48,-443749
6022,3,43,-443744
6024,2,41,-443742
6030,2,35,-443736
6031,1,34,-443735
6078,1,13,-443688
6094,1,29,-443672
6111,6,46,-443655
6126,1,61,-443640
6133,16,68,-443633
6138,1,73,-443628
6147,15,82,-443619
6154,18,89,-443612
6160,36,89,-443606
6165,8,84,-443601
6174,4,75,-443592
6182,90,67,-443584
6186,3,63,-443580
6195,16,54,-443571
6205,1,44,-443561
6206,12,43,-443560
6207,3,42,-443559
6213,8,36,-443553
6215,1,34,-443551
6225,1,24,-443541
6235,1,14,-443531
6238,2,11,-443528
6254,1,5,-443512
6255,2,6,-443511
6258,1,9,-443508
6263,15,14,-443503
6280,55,31,-443486
6285,1,36,-443481
6296,2,47,-443470
6297,8,48,-443469
6304,1,55,-443462
6308,69,59,-443458
6311,26,62,-443455
6313,1,64,-443453
6319,7,58,-443447
6338,1,39,-443428
6344,4,33,-443422
6348,25,29,-443418
6367,6,10,-443399
6382,30,5,-443384
6385,22,8,-443381
6404,1,27,-443362
6407,2,30,-443359
6412,7,35,-443354
6417,28,40,-443349
6421,1,44,-443345
6425,3,48,-443341
6436,3,59,-443330
6455,2,50,-443311
6456,1,49,-443310
6467,1,38,-443299
6470,1,35,-443296
6482,4,23,-443284
6483,2,22,-443283
6487,6,18,-443279
6492,9,13,-443274
6496,3,9,-443270
6501,1,4,-443265
6505,1,0,-443261
6514,1,9,-443252
6516,21,11,-443250
6519,1,14,-443247
6525,5,20,-443241
6552,1,47,-443214
6561,2,56,-443205
6566,1,61,-443200
6572,5,67,-443194
6577,1,72,-443189
6582,7,67,-443184
6584,2,65,-443182
6585,1,64,-443181
6592,3,57,-443174
6617,2,32,-443149
6622,11,27,-443144
6623,6,26,-443143
6635,6,14,-443131
6645,9,4,-443121
6656,16,7,-443110
6667,3,18,-443099
6673,2,24,-443093
6679,10,30,-443087
6693,2,44,-443073
6700,26,51,-443066
6711,3,62,-443055
6716,39,67,-443050
6718,1,69,-443048
6725,83,76,-443041
6730,1,79,-443036
6735,17,74,-443031
6743,5,66,-443023
6775,1,34,-442991
6780,1,29,-442986
6782,1,27,-442984
6788,1,21,-442978
6798,8,11,-442968
6801,3,8,-442965
6816,5,7,-442950
6822,4,13,-442944
6824,8,15,-442942
6826,4,17,-442940
6860,1,51,-442906
6868,4,59,-442898
6869,5,60,-442897
6870,4,61,-442896
6873,4,64,-442893
6906,1,63,-442860
6907,1,62,-442859
6910,1,59,-442856
6913,1,56,-442853
6919,22,50,-442847
6930,1,39,-442836
6936,20,33,-442830
6939,1,30,-442827
6947,1,22,-442819
6952,2,17,-442814
6991,1,22,-442775
6995,41,26,-442771
6999,22,30,-442767
7003,1,34,-442763
7012,1,43,-442754
7089,21,40,-442677
7100,1,29,-442666
7107,15,22,-442659
7115,3,14,-442651
7120,1,9,-442646
7137,10,8,-442629
7145,1,16,-442621
7152,1,23,-442614
7159,5,30,-442607
7163,19,34,-442603
7169,8,40,-442597
7184,1,55,-442582
7214,1,75,-442552
7235,1,54,-442531
7246,3,43,-442520
7257,1,32,-442509
7268,1,21,-442498
7269,7,20,-442497
7275,2,14,-442491
7281,1,8,-442485
7292,12,3,-442474
7295,3,6,-442471
7299,1,10,-442467
7316,6,27,-442450
7319,1,30,-442447
7322,3,33,-442444
7324,2,35,-442442
7326,3,37,-442440
7328,6,39,-442438
7331,8,42,-442435
7336,4,47,-442430
7339,8,50,-442427
7340,2,51,-442426
7345,2,56,-442421
7347,2,58,-442419
7350,1,61,-442416
7358,1,69,-442408
7368,1,65,-442398
7371,1,62,-442395
7377,1,56,-442389
7385,3,48,-442381
7398,2,35,-442368
7404,1,29,-442362
7407,1,26,-442359
7412,7,21,-442354
7418,3,15,-442348
7422,10,11,-442344
7429,3,4,-442337
7436,1,3,-442330
7439,1,6,-442327
7442,3,9,-442324
7452,2,19,-442314
7461,4,28,-442305
7477,5,44,-442289
7483,10,50,-442283
7493,2,60,-442273
7504,14,71,-442262
7540,5,37,-442226
7548,3,29,-442218
7588,1,11,-442178
7598,1,21,-442168
7605,1,28,-442161
7609,12,32,-442157
7610,2,33,-442156
7614,6,37,-442152
7622,2,45,-442144
7628,3,51,-442138
7632,8,55,-442134
7663,1,82,-442103
7669,1,76,-442097
7671,4,74,-442095
7784,1,39,-441982
7804,2,59,-441962
7813,19,68,-441953
7823,3,66,-441943
7828,18,61,-441938
7831,1,58,-441935
7834,3,55,-441932
7837,2,52,-441929
7848,5,41,-441918
7871,1,18,-441895
7883,1,6,-441883
7904,1,15,-441862
7914,6,25,-441852
7922,3,33,-441844
7926,1,37,-441840
7935,5,46,-441831
7957,14,68,-441809
7965,18,76,-441801
7969,17,80,-441797
7972,34,83,-441794
7981,9,92,-441785
7985,3,96,-441781
7987,10,94,-441779
7990,2,91,-441776
7996,1,85,-441770
8001,129,80,-441765
8014,20,67,-441752
8015,2,66,-441751
8016,4,65,-441750
8018,9,63,-441748
8019,11,62,-441747
8020,4,61,-441746
8023,92,58,-441743
8027,2,54,-441739
8028,26,53,-441738
8030,1,51,-441736
8035,57,46,-441731
8041,9,40,-441725
8044,42,37,-441722
8046,3,35,-441720
8049,30,32,-441717
8050,2,31,-441716
8054,50,27,-441712
8058,60,23,-441708
8061,10,20,-441705
8068,35,13,-441698
8074,1,7,-441692
8075,1,6,-441691
8077,6,4,-441689
8087,18,6,-441679
8098,25,17,-441668
8102,2,21,-441664
8103,20,22,-441663
8109,11,28,-441657
8116,4,35,-441650
8120,22,39,-441646
8137,1,56,-441629
8141,1,60,-441625
8174,1,35,-441592
8177,7,32,-441589
8180,31,29,-441586
8182,31,27,-441584
8189,18,20,-441577
8192,4,17,-441574
8199,8,10,-441567
8203,4,6,-441563
8219,1,10,-441547
8226,10,17,-441540
8236,4,27,-441530
8240,19,31,-441526
8259,1,50,-441507
8279,8,58,-441487
8283,2,54,-441483
8295,5,42,-441471
8303,1,34,-441463
8315,1,22,-441451
8320,2,17,-441446
8322,2,15,-441444
8328,5,9,-441438
8337,16,0,-441429
8340,6,3,-441426
8343,5,6,-441423
8351,1,14,-441415
8352,10,15,-441414
8358,14,21,-441408
8364,5,27,-441402
8375,5,38,-441391
8381,1,44,-441385
8385,7,48,-441381
8396,3,59,-441370
8397,1,60,-441369
8402,2,65,-441364
8404,3,67,-441362
8408,3,71,-441358
8413,3,68,-441353
8418,2,63,-441348
8420,1,61,-441346
8428,5,53,-441338
8431,8,50,-441335
8437,1,44,-441329
8438,2,43,-441328
8442,21,39,-441324
8448,1,33,-441318
8449,7,32,-441317
8466,27,15,-441300
8471,3,10,-441295
8475,4,6,-441291
8479,15,2,-441287
8481,5,0,-441285
8504,2,23,-441262
8507,3,26,-441259
8513,8,32,-441253
8527,4,46,-441239
8528,6,47,-441238
8543,2,62,-441223
8545,1,64,-441221
8547,5,66,-441219
8569,3,88,-441197
8573,3,92,-441193
8576,8,95,-441190
8579,12,98,-441187
8582,3,101,-441184
8583,5,102,-441183
8584,6,103,-441182
8587,12,106,-441179
8592,1,111,-441174
8596,1,115,-441170
8612,2,131,-441154
8617,11,128,-441149
8619,2,126,-441147
8620,14,125,-441146
8625,1,120,-441141
8629,4,116,-441137
8632,3,113,-441134
8641,7,104,-441125
8650,4,95,-441116
8653,1,92,-441113
8657,5,88,-441109
8661,10,84,-441105
8677,1,68,-441089
8693,13,52,-441073
8700,1,45,-441066
8717,4,28,-441049
8723,3,22,-441043
8727,10,18,-441039
8732,1,13,-441034
8737,22,8,-441029
8753,9,8,-441013
8758,21,13,-441008
8761,4,16,-441005
8767,1,22,-440999
8773,5,28,-440993
8775,15,30,-440991
8783,17,38,-440983
8785,32,40,-440981
8792,30,47,-440974
8799,31,54,-440967
8801,75,56,-440965
8810,1,65,-440956
8815,1,70,-440951
8818,13,73,-440948
8820,6,75,-440946
8824,15,79,-440942
8827,3,78,-440939
8830,2,75,-440936
8833,1,72,-440933
8838,35,67,-440928
8841,2,64,-440925
8845,7,60,-440921
8846,1,59,-440920
8848,19,57,-440918
8850,3,55,-440916
8856,6,49,-440910
8869,1,36,-440897
8877,1,28,-440889
8881,1,24,-440885
8898,1,7,-440868
8899,6,6,-440867
8907,14,2,-440859
8927,19,22,-440839
8935,44,30,-440831
8942,13,37,-440824
8944,1,39,-440822
8950,1,45,-440816
8976,85,71,-440790
8982,3,77,-440784
8983,15,78,-440783
8987,1,78,-440779
8990,5,75,-440776
8997,104,68,-440769
9002,4,63,-440764
9006,4,59,-440760
9021,5,44,-440745
9027,14,38,-440739
9034,3,31,-440732
9038,16,27,-440728
9049,6,16,-440717
9057,103,8,-440709
9061,1,4,-440705
9063,6,2,-440703
9070,37,5,-440696
9073,2,8,-440693
9076,2,11,-440690
9081,3,16,-440685
9095,6,30,-440671
9096,3,31,-440670
9097,12,32,-440669
9100,47,35,-440666
9104,15,39,-440662
9109,2,44,-440657
9116,58,51,-440650
9121,30,56,-440645
9125,7,60,-440641
9126,3,61,-440640
9128,2,63,-440638
9133,49,68,-440633
9135,5,70,-440631
9136,17,71,-440630
9141,1,76,-440625
9144,61,79,-440622
9149,10,84,-440617
9153,8,88,-440613
9154,25,89,-440612
9162,7,97,-440604
9163,1,98,-440603
9164,27,99,-440602
9173,38,92,-440593
9176,7,89,-440590
9177,69,88,-440589
9181,9,84,-440585
9186,1,79,-440580
9189,14,76,-440577
9191,1,74,-440575
9193,32,72,-440573
9194,5,71,-440572
9195,26,70,-440571
9198,8,67,-440568
9199,16,66,-440567
9200,14,65,-440566
9202,29,63,-440564
9207,2,58,-440559
9208,76,57,-440558
9209,20,56,-440557
9210,4,55,-440556
9211,5,54,-440555
9214,1,51,-440552
9215,13,50,-440551
9217,2,48,-440549
9220,45,45,-440546
9224,2,41,-440542
9225,1,40,-440541
9226,15,39,-440540
9232,68,33,-440534
9238,1,27,-440528
9242,5,23,-440524
9245,12,20,-440521
9249,3,16,-440517
9253,9,12,-440513
9275,10,10,-440491
9277,6,12,-440489
9304,1,39,-440462
9320,2,55,-440446
9328,6,63,-440438
9340,1,75,-440426
9362,3,67,-440404
9382,12,47,-440384
9397,2,32,-440369
9433,2,4,-440333
9439,1,10,-440327
9450,18,21,-440316
9469,4,40,-440297
9509,1,64,-440257
9561,2,12,-440205
9579,1,6,-440187
9588,1,15,-440178
9591,6,18,-440175
9593,2,20,-440173
9598,17,25,-440168
9614,2,41,-440152
9620,5,47,-440146
9628,5,55,-440138
9639,1,66,-440127
9641,2,68,-440125
9655,3,74,-440111
9657,7,72,-440109
9658,1,71,-440108
9679,2,50,-440087
9681,5,48,-440085
9683,3,46,-440083
9704,3,25,-440062
9709,1,20,-440057
9715,1,14,-440051
9725,5,4,-440041
9732,1,3,-440034
9743,2,14,-440023
9753,3,24,-440013
9785,3,56,-439981
9787,2,58,-439979
9789,2,60,-439977
9793,3,64,-439973
9801,6,72,-439965
9805,5,76,-439961
9808,8,79,-439958
9817,7,88,-439949
9824,4,95,-439942
9830,3,95,-439936
9841,4,84,-439925
9911,1,14,-439855
9929,78,4,-439837
9931,1,6,-439835
9933,1,8,-439833
9960,2,35,-439806
9965,1,40,-439801
9971,8,46,-439795
9974,2,49,-439792
9982,4,57,-439784
9992,1,67,-439774
10010,3,71,-439756
10012,1,69,-439754
10015,11,66,-439751
10041,1,40,-439725
10046,1,35,-439720
10070,7,11,-439696
10071,1,10,-439695
10101,5,20,-439665
10105,13,24,-439661
10112,1,31,-439654
10113,12,32,-439653
10117,7,36,-439649
10118,21,37,-439648
10121,1,40,-439645
10125,27,44,-439641
10127,2,46,-439639
10130,11,49,-439636
10131,8,50,-439635
10133,30,52,-439633
10135,40,54,-439631
10137,2,56,-439629
10140,2,59,-439626
10141,36,60,-439625
10145,56,64,-439621
10148,4,67,-439618
10150,21,69,-439616
10153,44,72,-439613
10156,1,75,-439610
10158,4,77,-439608
10159,30,78,-439607
10161,18,80,-439605
10163,9,82,-439603
10166,67,85,-439600
10168,13,87,-439598
10170,13,89,-439596
10174,10,93,-439592
10176,6,95,-439590
10178,5,97,-439588
10180,5,99,-439586
10185,22,104,-439581
10189,1,108,-439577
10194,1,113,-439572
10223,1,142,-439543
10244,1,125,-439522
10249,49,120,-439517
10269,1,100,-439497
10278,2,91,-439488
10281,6,88,-439485
10288,6,81,-439478
10289,53,80,-439477
10300,8,69,-439466
10306,17,63,-439460
10325,55,44,-439441
10331,29,38,-439435
10340,3,29,-439426
10358,44,11,-439408
10364,2,5,-439402
10373,2,4,-439393
10400,3,31,-439366
10415,7,46,-439351
10420,3,51,-439346
10422,1,53,-439344
10424,14,55,-439342
10427,6,58,-439339
10441,2,72,-439325
10444,11,75,-439322
10451,19,82,-439315
10452,21,83,-439314
10456,12,85,-439310
10460,1,81,-439306
10462,8,79,-439304
10465,39,76,-439301
10467,12,74,-439299
10469,3,72,-439297
10473,2,68,-439293
10477,7,64,-439289
10485,3,56,-439281
10493,4,48,-439273
10505,1,36,-439261
10516,4,25,-439250
10546,1,5,-439220
10558,1,17,-439208
10561,19,20,-439205
10576,1,35,-439190
10622,2,81,-439144
10629,3,88,-439137
10630,1,89,-439136
10659,15,62,-439107
10689,1,32,-439077
10709,1,12,-439057
10771,1,50,-438995
10789,11,68,-438977
10801,2,80,-438965
10817,1,84,-438949
10822,16,79,-438944
10826,5,75,-438940
10829,6,72,-438937
10911,6,10,-438855
10916,5,15,-438850
10925,42,24,-438841
10932,11,31,-438834
10937,30,36,-438829
10944,1,43,-438822
10963,4,62,-438803
10971,3,70,-438795
10976,1,69,-438790
10980,2,65,-438786
10989,10,56,-438777
10993,1,52,-438773
11024,7,21,-438742
11029,1,16,-438737
11032,1,13,-438734
11053,3,8,-438713
11064,6,19,-438702
11076,2,31,-438690
11084,32,39,-438682
11096,29,51,-438670
11100,13,55,-438666
11118,22,67,-438648
11122,2,63,-438644
11127,5,58,-438639
11158,7,27,-438608
11161,4,24,-438605
11209,3,24,-438557
11230,3,45,-438536
11231,1,46,-438535
11236,4,51,-438530
11242,1,57,-438524
11246,1,61,-438520
11253,29,68,-438513
11262,7,77,-438504
