Position,Value,Nucleosome_Distance,Centromere_Distance
3272,2,45,102372
3275,5,42,102369
3278,1,39,102366
3281,13,36,102363
3286,27,31,102358
3289,7,28,102355
3292,3,25,102352
3309,3,8,102335
3314,52,3,102330
3320,21,3,102324
3332,2,15,102312
3335,2,18,102309
3339,7,22,102305
3345,4,28,102299
3348,1,31,102296
3353,4,36,102291
3357,1,40,102287
3361,1,44,102283
3368,5,51,102276
3371,14,54,102273
3374,27,57,102270
3375,5,58,102269
3380,1,63,102264
3382,67,65,102262
3384,2,67,102260
3385,31,68,102259
3386,7,69,102258
3387,22,70,102257
3388,37,71,102256
3390,70,71,102254
3391,2,70,102253
3392,14,69,102252
3393,50,68,102251
3394,4,67,102250
3395,12,66,102249
3396,88,65,102248
3399,17,62,102245
3400,47,61,102244
3402,7,59,102242
3403,12,58,102241
3404,37,57,102240
3405,39,56,102239
3406,13,55,102238
3407,47,54,102237
3408,42,53,102236
3409,7,52,102235
3410,35,51,102234
3411,53,50,102233
3413,71,48,102231
3414,108,47,102230
3416,10,45,102228
3417,42,44,102227
3421,102,40,102223
3422,75,39,102222
3424,59,37,102220
3436,185,25,102208
3452,25,9,102192
3456,16,5,102188
3457,12,4,102187
3458,18,3,102186
3459,77,2,102185
3475,614,14,102169
3486,2,25,102158
3487,56,26,102157
3488,25,27,102156
3489,6,28,102155
3490,24,29,102154
3492,27,31,102152
3493,10,32,102151
3494,2,33,102150
3495,20,34,102149
3496,8,35,102148
3497,20,36,102147
3498,48,37,102146
3499,76,38,102145
3501,49,40,102143
3502,7,41,102142
3503,41,42,102141
3504,18,43,102140
3506,71,45,102138
3508,41,47,102136
3509,19,48,102135
3510,34,49,102134
3513,69,52,102131
3515,27,54,102129
3516,23,55,102128
3517,34,56,102127
3519,6,58,102125
3520,6,59,102124
3521,72,60,102123
3522,23,61,102122
3524,57,63,102120
3526,47,65,102118
3528,31,67,102116
3530,13,69,102114
3532,72,71,102112
3533,13,72,102111
3536,45,69,102108
3539,1,66,102105
3540,5,65,102104
3542,11,63,102102
3544,3,61,102100
3545,19,60,102099
3547,10,58,102097
3548,16,57,102096
3549,1,56,102095
3550,5,55,102094
3555,1,50,102089
3559,1,46,102085
3568,1,37,102076
3569,1,36,102075
3573,3,32,102071
3575,1,30,102069
3590,1,15,102054
3602,2,3,102042
3607,7,2,102037
3613,1,8,102031
3619,1,14,102025
3621,3,16,102023
3623,1,18,102021
3629,5,24,102015
3631,1,26,102013
3633,23,28,102011
3634,5,29,102010
3635,2,30,102009
3636,2,31,102008
3639,38,34,102005
3640,15,35,102004
3646,35,41,101998
3651,6,46,101993
3654,5,49,101990
3655,3,50,101989
3658,100,53,101986
3662,38,57,101982
3666,33,61,101978
3668,5,63,101976
3670,32,65,101974
3671,16,66,101973
3672,21,67,101972
3673,2,68,101971
3674,23,69,101970
3678,75,71,101966
3681,21,68,101963
3682,29,67,101962
3689,5,60,101955
3692,7,57,101952
3693,4,56,101951
3695,1,54,101949
3701,21,48,101943
3704,2,45,101940
3712,19,37,101932
3715,20,34,101929
3723,7,26,101921
3742,12,7,101902
3743,16,6,101901
3747,29,2,101897
3756,1,7,101888
3786,4,37,101858
3794,8,45,101850
3804,6,55,101840
3811,1,62,101833
3819,25,70,101825
3827,10,66,101817
3828,26,65,101816
3830,3,63,101814
3832,3,61,101812
3835,2,58,101809
3838,2,55,101806
3840,43,53,101804
3842,54,51,101802
3847,37,46,101797
3853,40,40,101791
3858,24,35,101786
3867,2,26,101777
3873,37,20,101771
3878,1,15,101766
3879,2,14,101765
3880,1,13,101764
3881,10,12,101763
3883,29,10,101761
3884,1,9,101760
3886,9,7,101758
3890,10,3,101754
3895,2,2,101749
3899,16,6,101745
3909,1,16,101735
3914,9,21,101730
3918,5,25,101726
3922,10,29,101722
3928,4,35,101716
3931,9,38,101713
3936,40,43,101708
3940,1,47,101704
3941,32,48,101703
3959,11,66,101685
3966,1,71,101678
3972,50,65,101672
3989,14,48,101655
3991,8,46,101653
3994,1,43,101650
3996,37,41,101648
3999,17,38,101645
4002,30,35,101642
4005,1,32,101639
4008,23,29,101636
4009,1,28,101635
4021,8,16,101623
4024,1,13,101620
4031,13,6,101613
4033,2,4,101611
4037,5,0,101607
4039,3,2,101605
4040,2,3,101604
4041,25,4,101603
4044,45,7,101600
4047,41,10,101597
4050,14,13,101594
4051,10,14,101593
4052,7,15,101592
4053,21,16,101591
4055,21,18,101589
4057,6,20,101587
4058,16,21,101586
4060,1,23,101584
4061,8,24,101583
4064,5,27,101580
4065,23,28,101579
4068,36,31,101576
4071,3,34,101573
4072,6,35,101572
4076,27,39,101568
4079,31,42,101565
4082,2,45,101562
4087,1,50,101557
4089,15,52,101555
4091,1,54,101553
4095,4,58,101549
4097,1,60,101547
4100,10,63,101544
4102,8,63,101542
4104,9,61,101540
4107,1,58,101537
4110,19,55,101534
4112,6,53,101532
4114,6,51,101530
4119,12,46,101525
4120,1,45,101524
4121,1,44,101523
4124,5,41,101520
4125,10,40,101519
4128,5,37,101516
4136,1,29,101508
4137,11,28,101507
4140,9,25,101504
4144,4,21,101500
4149,5,16,101495
4152,2,13,101492
4157,9,8,101487
4169,44,4,101475
4185,1,20,101459
4190,11,25,101454
4199,1,34,101445
4200,6,35,101444
4204,9,39,101440
4208,1,43,101436
4220,8,55,101424
4227,1,62,101417
4235,1,58,101409
4237,1,56,101407
4240,1,53,101404
4241,3,52,101403
4244,4,49,101400
4248,3,45,101396
4255,3,38,101389
4262,2,31,101382
4269,6,24,101375
4272,3,21,101372
4273,9,20,101371
4277,3,16,101367
4283,2,10,101361
4307,1,14,101337
4309,14,16,101335
4326,3,33,101318
4331,1,38,101313
4335,8,42,101309
4337,13,44,101307
4339,5,46,101305
4343,9,50,101301
4345,2,52,101299
4351,7,58,101293
4354,1,61,101290
4357,5,64,101287
4365,6,56,101279
4372,4,49,101272
4378,5,43,101266
4385,1,36,101259
4401,1,20,101243
4411,1,10,101233
4422,2,1,101222
4428,21,7,101216
4449,1,28,101195
4461,28,40,101183
4465,3,44,101179
4473,1,52,101171
4475,6,54,101169
4476,1,55,101168
4481,1,60,101163
4485,22,64,101159
4491,1,70,101153
4495,1,70,101149
4498,3,67,101146
4504,1,61,101140
4507,1,58,101137
4516,5,49,101128
4520,1,45,101124
4522,1,43,101122
4525,3,40,101119
4536,3,29,101108
4540,3,25,101104
4543,7,22,101101
4559,1,6,101085
4562,1,3,101082
4569,5,4,101075
4574,1,9,101070
4585,6,20,101059
4588,4,23,101056
4599,6,34,101045
4604,8,39,101040
4611,3,46,101033
4622,2,57,101022
4626,2,61,101018
4632,1,67,101012
4636,1,71,101008
4639,5,74,101005
4641,1,76,101003
4644,1,79,101000
4647,2,78,100997
4649,4,76,100995
4653,1,72,100991
4656,2,69,100988
4661,9,64,100983
4669,1,56,100975
4672,3,53,100972
4677,1,48,100967
4703,7,22,100941
4710,2,15,100934
4717,34,8,100927
4725,4,0,100919
4730,1,5,100914
4751,4,26,100893
4755,1,30,100889
4762,2,37,100882
4771,1,46,100873
4772,1,47,100872
4775,3,50,100869
4782,8,57,100862
4787,2,62,100857
4790,1,65,100854
4791,1,66,100853
4803,6,78,100841
4807,4,78,100837
4808,52,77,100836
4809,1,76,100835
4815,5,70,100829
4817,2,68,100827
4821,2,64,100823
4824,7,61,100820
4834,5,51,100810
4835,1,50,100809
4837,3,48,100807
4846,23,39,100798
4863,2,22,100781
4871,1,14,100773
4874,32,11,100770
4876,1,9,100768
4877,2,8,100767
4878,2,7,100766
4884,150,1,100760
4889,35,4,100755
4891,2,6,100753
4893,106,8,100751
4895,1,10,100749
4901,355,16,100743
4908,6,23,100736
4911,136,26,100733
4913,126,28,100731
4914,32,29,100730
4915,237,30,100729
4917,103,32,100727
4920,2,35,100724
4921,297,36,100723
4926,8,41,100718
4929,20,44,100715
4931,141,46,100713
4932,19,47,100712
4938,7,53,100706
4941,119,56,100703
4946,2,61,100698
4948,183,63,100696
4950,2,65,100694
4956,1,71,100688
4957,1,72,100687
4960,5,75,100684
4962,52,77,100682
4967,16,82,100677
4968,1,83,100676
4970,12,85,100674
4972,61,87,100672
4984,8,93,100660
4992,37,85,100652
4993,7,84,100651
4994,1,83,100650
5001,88,76,100643
5005,62,72,100639
5015,44,62,100629
5020,139,57,100624
5034,1,43,100610
5050,6,27,100594
5086,94,9,100558
5090,69,13,100554
5091,47,14,100553
5092,1,15,100552
5095,49,18,100549
5096,1,19,100548
5110,10,33,100534
5121,1,44,100523
5124,1,47,100520
5126,111,49,100518
5133,9,56,100511
5135,27,58,100509
5139,14,62,100505
5143,101,66,100501
5145,183,68,100499
5148,59,71,100496
5151,35,74,100493
5155,388,78,100489
5162,1,85,100482
5168,2,91,100476
5172,3,95,100472
5182,132,105,100462
5190,30,113,100454
5193,2,116,100451
5195,3,118,100449
5196,187,119,100448
5198,21,119,100446
5199,266,118,100445
5200,24,117,100444
5201,6,116,100443
5206,5,111,100438
5208,4,109,100436
5210,1,107,100434
5213,6,104,100431
5219,3,98,100425
5221,83,96,100423
5229,69,88,100415
5259,13,58,100385
5264,18,53,100380
5265,29,52,100379
5269,15,48,100375
5272,81,45,100372
5275,93,42,100369
5276,7,41,100368
5279,19,38,100365
5284,151,33,100360
5292,5,25,100352
5297,2,20,100347
5302,1,15,100342
5305,2,12,100339
5336,92,19,100308
5381,1,64,100263
5392,1,75,100252
5402,2,85,100242
5414,2,97,100230
5420,1,103,100224
5433,1,116,100211
5436,57,119,100208
5459,1,126,100185
5462,1,123,100182
5481,167,104,100163
5486,55,99,100158
5497,5,88,100147
5514,22,71,100130
5524,58,61,100120
5528,30,57,100116
5529,1,56,100115
5532,5,53,100112
5537,1,48,100107
5564,31,21,100080
5567,13,18,100077
5572,21,13,100072
5578,1,7,100066
5581,1,4,100063
5609,76,24,100035
5612,4,27,100032
5621,78,36,100023
5631,2,46,100013
5636,2,51,100008
5643,1,58,100001
5646,14,61,99998
5662,2,67,99982
5668,2,61,99976
5673,4,56,99971
5674,23,55,99970
5679,16,50,99965
5680,62,49,99964
5683,3,46,99961
5689,2,40,99955
5691,90,38,99953
5716,101,13,99928
5717,16,12,99927
5725,3,4,99919
5728,2,1,99916
5735,65,6,99909
5741,86,12,99903
5745,1,16,99899
5753,2,24,99891
5759,1,30,99885
5780,18,51,99864
5790,40,61,99854
5791,3,62,99853
5795,39,66,99849
5796,4,67,99848
5798,8,69,99846
5830,34,59,99814
5833,1,56,99811
5837,1,52,99807
5863,1,26,99781
5867,1,22,99777
5878,1,11,99766
5879,9,10,99765
5883,100,6,99761
5884,1,5,99760
5893,6,4,99751
5902,32,13,99742
5909,1,20,99735
5911,1,22,99733
5915,2,26,99729
5922,1,33,99722
5927,65,38,99717
5944,8,55,99700
5988,1,45,99656
5993,3,40,99651
6012,59,21,99632
6038,30,5,99606
6054,18,21,99590
6058,13,25,99586
6059,1,26,99585
6064,4,31,99580
6069,2,36,99575
6073,29,40,99571
6086,3,53,99558
6108,46,69,99536
6114,3,63,99530
6125,85,52,99519
6133,26,44,99511
6135,2,42,99509
6139,1,38,99505
6159,1,18,99485
6162,1,15,99482
6204,18,27,99440
6209,1,32,99435
6211,1,34,99433
6212,1,35,99432
6214,7,37,99430
6223,3,46,99421
6229,1,52,99415
6235,91,58,99409
6241,5,64,99403
6243,45,66,99401
6246,57,69,99398
6248,1,71,99396
6249,9,72,99395
6250,13,73,99394
6254,30,77,99390
6255,15,78,99389
6257,2,80,99387
6260,11,83,99384
6262,21,85,99382
6271,6,94,99373
6275,1,98,99369
6281,1,104,99363
6282,14,105,99362
6283,4,106,99361
6284,21,107,99360
6285,24,108,99359
6286,9,109,99358
6287,16,110,99357
6290,7,113,99354
6292,7,115,99352
6302,11,125,99342
6304,1,127,99340
6322,2,131,99322
6324,47,129,99320
6327,35,126,99317
6329,9,124,99315
6331,50,122,99313
6332,32,121,99312
6334,26,119,99310
6337,31,116,99307
6342,2,111,99302
6344,66,109,99300
6348,4,105,99296
6352,33,101,99292
6354,35,99,99290
6356,78,97,99288
6357,14,96,99287
6358,2,95,99286
6363,64,90,99281
6365,28,88,99279
6371,85,82,99273
6380,6,73,99264
6381,21,72,99263
6382,96,71,99262
6385,19,68,99259
6387,3,66,99257
6389,44,64,99255
6391,111,62,99253
6392,2,61,99252
6396,89,57,99248
6410,45,43,99234
6418,68,35,99226
6436,1,17,99208
6482,1,29,99162
6504,2,51,99140
6518,33,65,99126
6522,32,69,99122
6544,18,69,99100
6546,3,67,99098
6559,23,54,99085
6567,119,46,99077
6576,28,37,99068
6584,2,29,99060
6585,1,28,99059
6592,3,21,99052
6608,1,5,99036
6640,36,27,99004
6646,1,33,98998
6658,1,45,98986
6667,1,54,98977
6668,2,55,98976
6700,1,69,98944
6708,40,61,98936
6756,45,13,98888
6761,1,8,98883
6777,3,8,98867
6843,60,70,98801
6849,121,64,98795
6858,1,55,98786
6868,1,45,98776
6886,66,27,98758
6916,2,3,98728
6997,2,76,98647
7002,1,71,98642
7179,12,54,98465
7198,2,35,98446
7213,9,20,98431
7214,9,19,98430
7296,1,63,98348
7302,1,69,98342
7342,13,51,98302
7375,1,18,98269
7382,27,11,98262
7410,1,17,98234
7465,3,72,98179
7472,17,79,98172
7473,17,80,98171
7485,2,68,98159
7487,18,66,98157
7495,6,58,98149
7499,21,54,98145
7502,48,51,98142
7505,2,48,98139
7510,8,43,98134
7520,5,33,98124
7521,15,32,98123
7529,1,24,98115
7535,23,18,98109
7536,27,17,98108
7540,4,13,98104
7544,15,9,98100
7546,4,7,98098
7555,2,2,98089
7577,8,24,98067
7590,1,37,98054
7638,2,85,98006
7652,2,99,97992
7662,2,109,97982
7670,9,117,97974
7674,19,121,97970
7681,4,128,97963
7691,4,138,97953
7699,1,146,97945
7711,19,158,97933
7716,8,153,97928
7719,19,150,97925
7731,15,138,97913
7756,1,113,97888
7763,15,106,97881
7768,2,101,97876
7773,4,96,97871
7779,11,90,97865
7788,10,81,97856
7792,3,77,97852
7823,1,46,97821
7853,3,16,97791
7858,3,11,97786
7864,2,5,97780
7870,3,1,97774
7894,13,25,97750
7896,1,27,97748
7914,3,45,97730
7931,27,62,97713
7932,28,63,97712
7952,1,83,97692
7960,13,91,97684
7964,116,95,97680
7979,45,90,97665
7987,81,82,97657
7995,9,74,97649
8001,1,68,97643
8015,2,54,97629
8023,7,46,97621
8030,1,39,97614
8049,1,20,97595
8056,61,13,97588
8063,14,6,97581
8091,2,22,97553
8096,103,27,97548
8102,1,33,97542
8128,37,59,97516
8131,1,62,97513
8135,131,66,97509
8138,3,69,97506
8158,1,75,97486
8230,5,3,97414
8234,7,1,97410
8245,1,12,97399
8252,2,19,97392
8269,13,36,97375
8281,6,48,97363
8304,57,71,97340
8309,1,76,97335
8319,4,86,97325
8327,14,86,97317
8380,3,33,97264
8391,71,22,97253
8403,7,10,97241
8407,1,6,97237
8471,1,58,97173
8477,122,64,97167
8506,1,67,97138
8511,75,62,97133
8520,1,53,97124
8614,1,41,97030
8624,94,51,97020
8632,45,59,97012
8640,5,67,97004
8657,2,76,96987
8661,3,72,96983
8665,4,68,96979
8680,23,53,96964
8691,9,42,96953
8701,1,32,96943
8717,31,16,96927
8739,1,6,96905
8751,1,18,96893
8754,3,21,96890
8758,15,25,96886
8783,19,50,96861
8790,13,57,96854
8812,2,65,96832
8831,3,46,96813
8838,1,39,96806
8853,3,24,96791
8858,114,19,96786
8864,3,13,96780
8899,106,22,96745
8905,4,28,96739
8913,61,36,96731
8925,1,48,96719
8941,24,64,96703
8961,4,60,96683
8967,22,54,96677
8972,4,49,96672
8999,8,22,96645
9036,13,15,96608
9062,2,41,96582
9158,4,7,96486
9161,38,4,96483
9169,3,4,96475
9302,13,7,96342
9317,1,8,96327
9327,19,18,96317
9368,1,59,96276
9417,1,36,96227
9471,1,18,96173
9499,31,46,96145
9500,1,47,96144
9505,54,52,96139
9512,11,59,96132
9515,1,62,96129
9539,1,42,96105
9564,62,17,96080
9591,11,10,96053
9595,23,14,96049
9600,145,19,96044
9658,53,51,95986
9687,1,22,95957
9692,2,17,95952
9722,6,13,95922
9830,29,7,95814
9849,5,12,95795
9887,20,50,95757
9889,2,52,95755
9927,32,38,95717
9950,119,15,95694
9966,114,1,95678
10005,1,40,95639
10011,3,46,95633
10047,1,70,95597
10058,2,59,95586
10113,170,4,95531
10124,2,7,95520
10136,3,19,95508
10138,3,21,95506
10148,6,31,95496
10152,2,35,95492
10163,3,46,95481
10194,6,77,95450
10201,2,76,95443
10207,24,70,95437
10210,1,67,95434
10213,1,64,95431
10330,4,53,95314
10336,4,59,95308
10356,1,79,95288
10359,11,78,95285
10365,82,72,95279
10376,12,61,95268
10386,1,51,95258
10408,2,29,95236
10427,1,10,95217
10460,4,23,95184
10465,7,28,95179
10477,5,40,95167
10507,13,70,95137
10509,9,72,95135
10517,1,80,95127
10520,1,77,95124
10524,84,73,95120
10532,20,65,95112
10537,24,60,95107
10554,1,43,95090
10557,15,40,95087
10572,9,25,95072
10582,1,15,95062
10615,9,18,95029
10680,84,83,94964
10688,2,91,94956
10690,78,93,94954
10694,12,95,94950
10698,45,91,94946
10702,3,87,94942
10709,6,80,94935
10710,39,79,94934
10715,5,74,94929
10720,5,69,94924
10723,3,66,94921
10732,8,57,94912
10741,1,48,94903
10749,2,40,94895
10750,3,39,94894
10762,2,27,94882
10795,5,6,94849
10802,9,13,94842
10804,1,15,94840
10822,17,33,94822
10835,2,46,94809
10838,1,49,94806
10864,18,75,94780
10874,1,67,94770
10883,1,58,94761
10893,6,48,94751
10896,2,45,94748
10951,2,10,94693
10973,76,32,94671
10984,1,43,94660
11005,1,64,94639
11011,6,70,94633
11017,11,76,94627
11020,5,79,94624
11023,5,82,94621
11025,40,84,94619
11026,12,85,94618
11037,29,96,94607
11039,4,98,94605
11040,1,99,94604
11047,38,106,94597
11048,33,107,94596
11051,12,110,94593
11054,2,113,94590
11061,3,120,94583
11062,86,121,94582
11065,5,124,94579
11069,4,128,94575
11070,98,129,94574
11081,159,140,94563
11087,84,146,94557
11088,66,147,94556
11092,2,149,94552
11093,2,148,94551
11097,2,144,94547
11101,91,140,94543
11112,57,129,94532
11116,12,125,94528
11124,129,117,94520
11130,103,111,94514
11140,2,101,94504
11146,206,95,94498
11153,247,88,94491
11160,14,81,94484
11164,167,77,94480
11167,442,74,94477
11168,5,73,94476
11169,1,72,94475
11172,14,69,94472
11174,1,67,94470
11176,2,65,94468
11178,2,63,94466
11179,9,62,94465
11184,3,57,94460
11201,18,40,94443
11209,10,32,94435
11267,2,26,94377
11319,1,78,94325
11320,2,79,94324
11337,74,76,94307
11340,8,73,94304
11346,48,67,94298
11362,65,51,94282
11372,19,41,94272
11398,4,15,94246
11455,17,42,94189
11464,19,51,94180
11545,33,16,94099
11569,42,8,94075
11583,7,22,94061
11586,58,25,94058
11595,24,34,94049
11598,102,37,94046
11600,10,39,94044
11604,9,43,94040
11606,72,45,94038
11609,2,48,94035
11611,67,50,94033
11617,42,56,94027
11622,9,61,94022
11625,27,64,94019
11631,65,70,94013
11636,3,75,94008
11637,1,76,94007
11638,11,77,94006
11641,10,80,94003
11642,12,81,94002
11645,28,84,93999
11648,2,87,93996
11650,17,89,93994
11655,3,94,93989
11658,1,95,93986
11659,3,94,93985
11661,1,92,93983
11666,11,87,93978
11670,10,83,93974
11678,12,75,93966
11682,72,71,93962
11686,6,67,93958
11689,19,64,93955
11690,1,63,93954
11701,2,52,93943
11704,2,49,93940
11718,10,35,93926
11721,26,32,93923
11726,82,27,93918
11728,12,25,93916
11732,2,21,93912
11736,48,17,93908
11739,2,14,93905
11741,18,12,93903
11766,1,13,93878
11794,103,41,93850
11828,1,75,93816
11829,27,76,93815
11831,45,78,93813
11842,2,79,93802
11845,2,76,93799
11851,12,70,93793
