Position,Value,Nucleosome_Distance,Centromere_Distance
6364,3,63,-145159
6366,25,65,-145157
6367,9,66,-145156
6368,24,67,-145155
6370,10,69,-145153
6374,52,73,-145149
6379,3,78,-145144
6385,27,84,-145138
6393,741,92,-145130
6397,53,96,-145126
6399,5,98,-145124
6405,54,104,-145118
6407,14,106,-145116
6411,224,110,-145112
6415,2,114,-145108
6418,3,117,-145105
6419,2,118,-145104
6422,6,121,-145101
6423,4,122,-145100
6433,46,132,-145090
6437,2,136,-145086
6439,1,138,-145084
6440,1,139,-145083
6455,1,154,-145068
6456,13,153,-145067
6457,61,152,-145066
6458,12,151,-145065
6460,100,149,-145063
6461,5,148,-145062
6483,1,126,-145040
6487,4,122,-145036
6489,105,120,-145034
6490,5,119,-145033
6494,6,115,-145029
6505,3,104,-145018
6506,7,103,-145017
6508,1,101,-145015
6517,3,92,-145006
6520,39,89,-145003
6522,2,87,-145001
6530,6,79,-144993
6556,61,53,-144967
6584,7,25,-144939
6588,3,21,-144935
6635,2,26,-144888
6648,66,39,-144875
6674,6,65,-144849
6687,32,78,-144836
6699,71,90,-144824
6712,8,103,-144811
6721,6,112,-144802
6728,56,119,-144795
6760,10,151,-144763
6800,1,149,-144723
6827,1,122,-144696
6840,17,109,-144683
6844,19,105,-144679
6848,2,101,-144675
6855,5,94,-144668
6873,1,76,-144650
6874,14,75,-144649
6890,5,59,-144633
6897,29,52,-144626
6963,1,14,-144560
7011,22,62,-144512
7021,2,72,-144502
7054,13,105,-144469
7071,15,94,-144452
7081,12,84,-144442
7094,3,71,-144429
7114,7,51,-144409
7163,1,2,-144360
7294,2,23,-144229
7329,1,12,-144194
7348,132,31,-144175
7404,27,57,-144119
7408,61,53,-144115
7410,1,51,-144113
7426,1,35,-144097
7473,13,12,-144050
7515,13,54,-144008
7521,10,60,-144002
7558,95,63,-143965
7575,62,46,-143948
7645,10,24,-143878
7650,62,29,-143873
7662,4,41,-143861
7675,1,54,-143848
7700,2,79,-143823
7705,45,76,-143818
7709,5,72,-143814
7719,280,62,-143804
7733,40,48,-143790
7759,7,22,-143764
7770,5,11,-143753
7829,2,48,-143694
7859,4,78,-143664
7885,1,56,-143638
7916,4,25,-143607
7926,15,15,-143597
7974,1,33,-143549
8129,1,8,-143394
8133,157,12,-143390
8163,15,42,-143360
8241,2,52,-143282
8246,1,47,-143277
8275,1,18,-143248
8301,3,8,-143222
8302,2,9,-143221
8317,1,24,-143206
8395,84,58,-143128
8425,6,28,-143098
8447,1,6,-143076
8456,1,3,-143067
8472,1,19,-143051
8484,53,31,-143039
8518,3,65,-143005
8531,8,78,-142992
8540,7,87,-142983
8578,15,79,-142945
8598,6,59,-142925
8698,13,41,-142825
8702,2,45,-142821
8732,2,75,-142791
8737,5,80,-142786
8754,1,79,-142769
8777,19,56,-142746
8798,82,35,-142725
8821,1,12,-142702
8827,81,6,-142696
8839,2,6,-142684
8869,8,36,-142654
8873,1,40,-142650
8874,44,41,-142649
8875,2,42,-142648
8877,10,44,-142646
8882,8,49,-142641
8891,2,58,-142632
8909,14,68,-142614
8911,9,66,-142612
8918,33,59,-142605
8921,42,56,-142602
8929,20,48,-142594
8931,83,46,-142592
8940,11,37,-142583
8943,26,34,-142580
8951,2,26,-142572
8983,2,6,-142540
8988,14,11,-142535
9010,3,33,-142513
9014,3,37,-142509
9018,11,41,-142505
9022,6,45,-142501
9042,2,65,-142481
9068,5,85,-142455
9070,5,83,-142453
9074,14,79,-142449
9090,5,63,-142433
9102,8,51,-142421
9110,1,43,-142413
9116,26,37,-142407
9119,4,34,-142404
9120,11,33,-142403
9138,36,15,-142385
9171,5,18,-142352
9176,3,23,-142347
9205,1,52,-142318
9209,1,56,-142314
9213,121,60,-142310
9221,28,68,-142302
9239,37,86,-142284
9243,2,90,-142280
9246,26,93,-142277
9249,4,96,-142274
9251,1,98,-142272
9254,11,101,-142269
9259,1,106,-142264
9264,10,111,-142259
9267,3,114,-142256
9275,1,122,-142248
9277,25,124,-142246
9280,3,127,-142243
9285,4,132,-142238
9287,22,134,-142236
9291,22,130,-142232
9293,51,128,-142230
9303,20,118,-142220
9305,19,116,-142218
9308,12,113,-142215
9314,21,107,-142209
9319,26,102,-142204
9322,21,99,-142201
9323,7,98,-142200
9330,43,91,-142193
9334,16,87,-142189
9338,154,83,-142185
9340,5,81,-142183
9352,4,69,-142171
9362,11,59,-142161
9367,60,54,-142156
9389,6,32,-142134
9396,34,25,-142127
9399,3,22,-142124
9408,128,13,-142115
9414,22,7,-142109
9417,7,4,-142106
9452,147,31,-142071
9495,14,74,-142028
9496,2,75,-142027
9501,7,80,-142022
9524,2,73,-141999
9528,2,69,-141995
9529,23,68,-141994
9534,63,63,-141989
9540,2,57,-141983
9555,14,42,-141968
9568,46,29,-141955
9573,19,24,-141950
9584,1,13,-141939
9585,3,12,-141938
9589,98,8,-141934
9602,1,5,-141921
9617,1,20,-141906
9640,1,43,-141883
9674,1,77,-141849
9681,6,84,-141842
9684,85,81,-141839
9691,65,74,-141832
9694,170,71,-141829
9698,5,67,-141825
9699,29,66,-141824
9704,41,61,-141819
9709,11,56,-141814
9715,1,50,-141808
9716,40,49,-141807
9721,10,44,-141802
9724,8,41,-141799
9727,19,38,-141796
9728,12,37,-141795
9731,3,34,-141792
9732,1,33,-141791
9760,1,5,-141763
9769,51,4,-141754
9774,49,9,-141749
9778,1,13,-141745
9791,1,26,-141732
9827,2,62,-141696
9836,5,71,-141687
9839,1,74,-141684
9854,111,71,-141669
9859,1,66,-141664
9865,2,60,-141658
9866,10,59,-141657
9868,356,57,-141655
9874,59,51,-141649
9908,6,17,-141615
9918,1,7,-141605
9939,19,14,-141584
9950,39,25,-141573
9956,38,31,-141567
9961,42,36,-141562
9964,5,39,-141559
9979,1,54,-141544
10010,1,85,-141513
10019,12,94,-141504
10024,75,93,-141499
10027,29,90,-141496
10046,46,71,-141477
10071,1,46,-141452
10075,13,42,-141448
10086,1,31,-141437
10090,13,27,-141433
10126,24,9,-141397
10135,19,18,-141388
10142,1,25,-141381
10185,11,68,-141338
10288,2,153,-141235
10293,16,148,-141230
10301,8,140,-141222
10307,19,134,-141216
10313,13,128,-141210
10338,22,103,-141185
10349,2,92,-141174
10383,1,58,-141140
10389,1,52,-141134
10393,21,48,-141130
10436,17,5,-141087
10458,7,17,-141065
10463,2,22,-141060
10500,29,59,-141023
10522,6,63,-141001
10526,17,59,-140997
10532,1,53,-140991
10558,1,27,-140965
10578,7,7,-140945
10582,27,3,-140941
10599,1,14,-140924
10631,1,46,-140892
10640,3,55,-140883
10658,65,73,-140865
10670,50,79,-140853
10687,1,62,-140836
10702,158,47,-140821
10710,156,39,-140813
10714,4,35,-140809
10729,2,20,-140794
10732,1,17,-140791
10735,2,14,-140788
10748,3,1,-140775
10752,1,3,-140771
10755,2,6,-140768
10809,13,60,-140714
10813,2,64,-140710
10820,1,71,-140703
10825,12,76,-140698
10845,5,96,-140678
10852,1,93,-140671
10866,1,79,-140657
10916,14,29,-140607
10946,24,1,-140577
10962,3,17,-140561
10969,1,24,-140554
10978,54,33,-140545
10982,1,37,-140541
10990,42,45,-140533
10995,1,50,-140528
10999,114,54,-140524
11022,158,77,-140501
11060,1,115,-140463
11063,1,118,-140460
11118,1,173,-140405
11164,11,219,-140359
11171,6,226,-140352
11172,18,227,-140351
11178,4,233,-140345
11182,9,237,-140341
11186,47,241,-140337
11203,16,258,-140320
11208,6,263,-140315
11211,33,266,-140312
11215,7,270,-140308
11224,6,279,-140299
11225,1,280,-140298
11231,8,286,-140292
11239,4,294,-140284
11240,1,295,-140283
11245,2,292,-140278
11258,8,279,-140265
11262,16,275,-140261
11270,19,267,-140253
11274,1,263,-140249
11279,9,258,-140244
11281,44,256,-140242
11287,10,250,-140236
11310,8,227,-140213
11324,24,213,-140199
11437,1,100,-140086
11440,5,97,-140083
11441,5,96,-140082
11474,3,63,-140049
11481,1,56,-140042
11534,20,3,-139989
11558,3,21,-139965
11612,82,75,-139911
11619,15,70,-139904
11623,115,66,-139900
11628,1,61,-139895
11629,8,60,-139894
11631,1,58,-139892
11649,1,40,-139874
11703,13,14,-139820
11719,13,30,-139804
11748,45,59,-139775
11757,1,60,-139766
11764,13,53,-139759
11772,9,45,-139751
11774,11,43,-139749
11784,85,33,-139739
11788,5,29,-139735
11792,6,25,-139731
11795,2,22,-139728
11798,42,19,-139725
11803,111,14,-139720
11808,1,9,-139715
11809,14,8,-139714
11810,5,7,-139713
11834,18,17,-139689
11835,1,18,-139688
11839,1,22,-139684
11843,1,26,-139680
11854,1,37,-139669
11867,1,50,-139656
11875,2,58,-139648
11884,2,61,-139639
11907,6,38,-139616
11915,1,30,-139608
11921,1,24,-139602
11923,82,22,-139600
11925,84,20,-139598
11928,1,17,-139595
11933,1,12,-139590
11935,2,10,-139588
11938,81,7,-139585
11942,15,3,-139581
11944,1,1,-139579
11949,26,4,-139574
11964,9,19,-139559
11981,1,36,-139542
11991,49,46,-139532
11997,16,52,-139526
12050,2,23,-139473
12073,1,0,-139450
12074,78,1,-139449
12076,3,3,-139447
12084,1,11,-139439
12092,26,19,-139431
12099,34,26,-139424
12111,176,38,-139412
12121,2,48,-139402
12141,10,68,-139382
12145,8,72,-139378
12150,12,67,-139373
12185,1,32,-139338
12242,44,25,-139281
12262,6,45,-139261
12271,4,54,-139252
12283,3,66,-139240
12308,21,53,-139215
12313,17,48,-139210
12336,2,25,-139187
12340,55,21,-139183
12344,42,17,-139179
12345,1,16,-139178
12357,12,4,-139166
12374,48,13,-139149
12384,27,23,-139139
12388,23,27,-139135
12396,8,35,-139127
12405,1,44,-139118
12422,2,61,-139101
12426,42,65,-139097
12476,1,29,-139047
12486,20,19,-139037
12507,47,2,-139016
12510,1,5,-139013
12513,93,8,-139010
12521,1,16,-139002
12524,1,19,-138999
12552,51,47,-138971
12565,1,60,-138958
12607,2,42,-138916
12654,5,5,-138869
12669,1,20,-138854
12673,2,24,-138850
12680,1,31,-138843
12720,1,57,-138803
12757,12,20,-138766
12808,1,31,-138715
12858,1,47,-138665
12931,4,26,-138592
12997,20,52,-138526
13028,1,21,-138495
13076,1,27,-138447
13104,1,55,-138419
13169,10,40,-138354
13184,49,25,-138339
13222,1,13,-138301
13231,1,22,-138292
13255,1,46,-138268
13263,1,54,-138260
13271,1,62,-138252
13284,1,75,-138239
13285,2,76,-138238
13288,2,79,-138235
13293,1,76,-138230
13298,5,71,-138225
13299,12,70,-138224
13314,9,55,-138209
13323,60,46,-138200
13361,2,8,-138162
13365,1,4,-138158
13393,7,24,-138130
13434,80,65,-138089
13443,9,74,-138080
13447,24,78,-138076
13467,1,62,-138056
13471,1,58,-138052
13478,107,51,-138045
13480,1,49,-138043
13513,1,16,-138010
13541,6,12,-137982
13561,4,32,-137962
13570,10,41,-137953
13573,26,44,-137950
13578,20,49,-137945
13599,40,70,-137924
13663,19,26,-137860
13670,1,19,-137853
13691,19,2,-137832
13701,35,12,-137822
13713,43,24,-137810
13724,6,35,-137799
13743,8,54,-137780
13755,3,66,-137768
13783,7,66,-137740
13791,55,58,-137732
13809,3,40,-137714
13820,1,29,-137703
13830,4,19,-137693
13831,1,18,-137692
13834,3,15,-137689
13880,1,31,-137643
13890,2,41,-137633
13894,18,45,-137629
13908,6,59,-137615
13924,4,75,-137599
13965,1,44,-137558
13989,1,20,-137534
14070,28,61,-137453
14075,3,66,-137448
14091,13,78,-137432
14103,24,66,-137420
14106,32,63,-137417
14110,1,59,-137413
14146,34,23,-137377
14151,1,18,-137372
14188,112,19,-137335
14198,47,29,-137325
14203,3,34,-137320
14204,7,35,-137319
14208,1,39,-137315
14237,6,68,-137286
14270,6,63,-137253
14294,1,39,-137229
14301,141,32,-137222
14304,24,29,-137219
14315,1,18,-137208
14328,43,5,-137195
14331,1,2,-137192
14339,1,6,-137184
14344,3,11,-137179
14346,1,13,-137177
14347,13,14,-137176
14354,1,21,-137169
14379,33,46,-137144
14382,1,49,-137141
14386,56,53,-137137
14422,28,79,-137101
14425,2,76,-137098
14426,2,75,-137097
14433,1,68,-137090
14437,1,64,-137086
14438,2,63,-137085
14440,129,61,-137083
14444,2,57,-137079
14449,30,52,-137074
14464,1,37,-137059
14502,1,1,-137021
14524,11,23,-136999
14534,5,33,-136989
14557,3,56,-136966
14567,52,66,-136956
14571,31,70,-136952
14575,17,70,-136948
14581,5,64,-136942
14591,1,54,-136932
14593,71,52,-136930
14598,2,47,-136925
14599,18,46,-136924
14601,22,44,-136922
14606,57,39,-136917
14609,2,36,-136914
14610,14,35,-136913
14612,1,33,-136911
14617,12,28,-136906
14620,12,25,-136903
14644,4,1,-136879
14654,3,9,-136869
14707,9,62,-136816
14715,2,70,-136808
14718,35,71,-136805
14721,16,68,-136802
14723,1,66,-136800
14724,5,65,-136799
14731,26,58,-136792
14732,18,57,-136791
14735,30,54,-136788
14739,9,50,-136784
14743,43,46,-136780
14746,81,43,-136777
14749,3,40,-136774
14750,44,39,-136773
14755,17,34,-136768
14756,4,33,-136767
14759,107,30,-136764
14764,53,25,-136759
14768,29,21,-136755
14774,19,15,-136749
14780,9,9,-136743
14784,1,5,-136739
14788,14,1,-136735
14792,10,3,-136731
14796,3,7,-136727
14797,4,8,-136726
14801,6,12,-136722
14805,2,16,-136718
14810,1,21,-136713
14818,1,29,-136705
14825,1,36,-136698
14826,29,37,-136697
14829,42,40,-136694
14834,35,45,-136689
14837,24,48,-136686
14840,8,51,-136683
14848,5,59,-136675
14849,1,60,-136674
14854,41,65,-136669
14880,1,91,-136643
14922,52,119,-136601
14938,3,103,-136585
14945,2,96,-136578
14974,1,67,-136549
14976,4,65,-136547
14988,2,53,-136535
15005,2,36,-136518
15013,5,28,-136510
15048,2,7,-136475
15054,2,13,-136469
15058,5,17,-136465
15065,8,24,-136458
15069,2,28,-136454
15075,41,34,-136448
15080,22,39,-136443
15084,1,43,-136439
15092,107,51,-136431
15097,13,56,-136426
15121,59,80,-136402
15130,74,71,-136393
15137,85,64,-136386
15145,1,56,-136378
15150,1,51,-136373
15157,7,44,-136366
15163,1,38,-136360
15168,1,33,-136355
15172,1,29,-136351
15183,17,18,-136340
15187,1,14,-136336
15209,2,8,-136314
15230,15,29,-136293
15237,1,36,-136286
15253,86,52,-136270
15259,1,58,-136264
15290,1,71,-136233
15296,45,65,-136227
15309,1,52,-136214
15318,4,43,-136205
15329,24,32,-136194
15346,4,15,-136177
15363,60,2,-136160
15371,67,10,-136152
15384,2,23,-136139
15399,7,38,-136124
15402,10,41,-136121
15409,11,48,-136114
15411,12,50,-136112
15471,1,50,-136052
15475,15,46,-136048
15478,1,43,-136045
15507,6,14,-136016
15511,17,10,-136012
15517,2,4,-136006
15529,25,8,-135994
15542,1,21,-135981
15587,3,66,-135936
15601,16,64,-135922
15602,31,63,-135921
15616,52,49,-135907
15636,1,29,-135887
15646,7,19,-135877
15660,1,5,-135863
15663,13,2,-135860
15688,25,23,-135835
15693,1,28,-135830
15700,60,35,-135823
15706,3,41,-135817
15724,3,59,-135799
15726,1,61,-135797
15732,1,61,-135791
15743,2,50,-135780
15748,1,45,-135775
15749,5,44,-135774
15804,19,11,-135719
15812,123,19,-135711
15834,3,41,-135689
15837,134,44,-135686
15846,32,53,-135677
15849,99,56,-135674
15850,60,57,-135673
15860,3,67,-135663
15879,1,58,-135644
15881,1,56,-135642
15882,2,55,-135641
15888,1,49,-135635
15890,1,47,-135633
15906,55,31,-135617
15941,1,4,-135582
15942,1,5,-135581
15946,41,9,-135577
15965,1,28,-135558
15982,2,45,-135541
16008,157,71,-135515
16020,91,61,-135503
16035,3,46,-135488
16046,54,35,-135477
16056,25,25,-135467
16060,3,21,-135463
16177,2,32,-135346
16185,49,24,-135338
16198,34,11,-135325
16202,10,7,-135321
16206,38,3,-135317
16222,40,13,-135301
16237,11,28,-135286
16268,9,59,-135255
16282,15,55,-135241
16298,2,39,-135225
16302,52,35,-135221
16335,47,2,-135188
16344,54,7,-135179
16363,57,26,-135160
16369,49,32,-135154
16382,11,45,-135141
16387,16,50,-135136
16395,1,58,-135128
16404,6,61,-135119
16432,18,33,-135091
16442,3,23,-135081
16477,2,12,-135046
16489,130,24,-135034
16499,24,34,-135024
16506,7,41,-135017
16518,54,53,-135005
16527,4,62,-134996
16530,1,65,-134993
16546,27,79,-134977
16558,4,67,-134965
16587,87,38,-134936
16670,1,45,-134853
16679,14,54,-134844
16705,2,80,-134818
16708,27,83,-134815
16718,18,83,-134805
16719,11,82,-134804
16769,1,32,-134754
16770,4,31,-134753
16784,2,17,-134739
16818,28,17,-134705
16854,6,53,-134669
16888,39,87,-134635
16891,6,90,-134632
16898,1,87,-134625
16909,1,76,-134614
16920,5,65,-134603
16954,1,31,-134569
17013,3,28,-134510
17023,31,38,-134500
17046,1,61,-134477
17053,5,68,-134470
17115,21,30,-134408
17123,12,22,-134400
17141,1,4,-134382
17184,15,39,-134339
17203,1,58,-134320
17207,3,62,-134316
17213,1,68,-134310
17218,3,73,-134305
17239,1,94,-134284
17247,9,86,-134276
17251,1,82,-134272
17263,2,70,-134260
17267,3,66,-134256
17298,59,35,-134225
17309,21,24,-134214
17311,1,22,-134212
17325,3,8,-134198
17334,20,1,-134189
17351,10,18,-134172
17356,27,23,-134167
17370,11,37,-134153
17389,1,56,-134134
17396,8,63,-134127
17398,27,65,-134125
17408,20,75,-134115
17418,66,85,-134105
17429,1,92,-134094
17433,1,88,-134090
17439,1,82,-134084
17455,1,66,-134068
17459,4,62,-134064
17492,1,29,-134031
17495,33,26,-134028
17508,46,13,-134015
17538,1,17,-133985
17542,7,21,-133981
17550,36,29,-133973
17581,5,60,-133942
17614,3,35,-133909
17624,22,25,-133899
17634,24,15,-133889
17641,2,8,-133882
17657,2,8,-133866
17665,1,16,-133858
17672,1,23,-133851
17676,24,27,-133847
17677,1,28,-133846
17679,1,30,-133844
17680,5,31,-133843
17685,29,36,-133838
17690,3,41,-133833
17700,4,51,-133823
17706,3,57,-133817
17720,10,71,-133803
17723,1,70,-133800
17728,1,65,-133795
17736,1,57,-133787
17755,1,38,-133768
17767,12,26,-133756
17792,1,1,-133731
17812,74,19,-133711
17815,32,22,-133708
17835,17,42,-133688
17843,25,50,-133680
17846,2,53,-133677
17862,1,69,-133661
17874,42,81,-133649
17876,3,83,-133647
17911,134,118,-133612
17916,45,123,-133607
17920,7,125,-133603
17922,83,123,-133601
17923,1,122,-133600
17928,22,117,-133595
17930,6,115,-133593
17937,1,108,-133586
17939,13,106,-133584
17944,101,101,-133579
17946,2,99,-133577
17947,16,98,-133576
17948,1,97,-133575
17949,4,96,-133574
17953,91,92,-133570
17956,41,89,-133567
17959,35,86,-133564
17961,17,84,-133562
17962,9,83,-133561
17964,57,81,-133559
17967,2,78,-133556
17984,30,61,-133539
17987,3,58,-133536
17998,57,47,-133525
18001,2,44,-133522
18011,1,34,-133512
18027,1,18,-133496
18030,1,15,-133493
18064,1,19,-133459
18079,1,34,-133444
18085,32,40,-133438
18092,3,47,-133431
18125,15,80,-133398
18127,10,82,-133396
18133,14,84,-133390
18136,1,81,-133387
18179,1,38,-133344
18192,2,25,-133331
18224,1,7,-133299
18265,4,48,-133258
18279,6,62,-133244
18298,3,81,-133225
18315,22,78,-133208
18320,14,73,-133203
18390,1,3,-133133
18411,1,18,-133112
18434,1,41,-133089
18438,17,45,-133085
18444,5,51,-133079
18455,12,62,-133068
18464,4,71,-133059
18470,29,77,-133053
18476,35,83,-133047
18479,6,86,-133044
18482,7,89,-133041
18485,7,92,-133038
18496,1,85,-133027
18505,1,76,-133018
18517,1,64,-133006
18552,18,29,-132971
18556,7,25,-132967
18559,2,22,-132964
18561,16,20,-132962
18569,1,12,-132954
18591,51,10,-132932
18598,7,17,-132925
18606,21,25,-132917
18620,5,39,-132903
18624,1,43,-132899
18627,45,46,-132896
18631,25,50,-132892
18632,56,51,-132891
18634,5,53,-132889
18640,15,59,-132883
18645,67,64,-132878
18650,1,59,-132873
18660,67,49,-132863
18667,9,42,-132856
18723,1,14,-132800
18766,28,57,-132757
18769,1,60,-132754
18774,14,65,-132749
