Position,Value,Nucleosome_Distance,Centromere_Distance
2804,10,65,-235461
2828,6,41,-235437
2831,12,38,-235434
2832,19,37,-235433
2833,1,36,-235432
2834,2,35,-235431
2836,2,33,-235429
2841,1,28,-235424
2848,24,21,-235417
2861,6,8,-235404
2862,5,7,-235403
2865,28,4,-235400
2870,4,1,-235395
2880,1,11,-235385
2889,10,20,-235376
2894,3,25,-235371
2897,2,28,-235368
2901,95,32,-235364
2925,39,56,-235340
2956,1,73,-235309
2960,10,69,-235305
2967,17,62,-235298
2983,48,46,-235282
3020,44,9,-235245
3023,3,6,-235242
3028,1,1,-235237
3033,3,4,-235232
3034,4,5,-235231
3039,2,10,-235226
3044,1,15,-235221
3046,1,17,-235219
3049,12,20,-235216
3053,29,24,-235212
3061,3,32,-235204
3066,13,37,-235199
3070,2,41,-235195
3074,1,45,-235191
3095,13,66,-235170
3132,1,41,-235133
3133,3,40,-235132
3134,7,39,-235131
3137,2,36,-235128
3138,20,35,-235127
3139,7,34,-235126
3175,1,2,-235090
3181,2,8,-235084
3184,22,11,-235081
3185,6,12,-235080
3192,30,19,-235073
3200,2,27,-235065
3204,10,31,-235061
3207,1,34,-235058
3212,19,39,-235053
3215,8,42,-235050
3226,3,53,-235039
3267,1,50,-234998
3270,3,47,-234995
3286,17,31,-234979
3298,1,19,-234967
3302,18,15,-234963
3307,4,10,-234958
3309,2,8,-234956
3310,3,7,-234955
3331,8,14,-234934
3338,1,21,-234927
3348,1,31,-234917
3351,1,34,-234914
3352,2,35,-234913
3356,8,39,-234909
3362,49,45,-234903
3369,7,52,-234896
3372,31,55,-234893
3374,7,57,-234891
3375,1,58,-234890
3381,11,64,-234884
3386,18,69,-234879
3389,20,72,-234876
3394,19,77,-234871
3397,4,80,-234868
3400,1,77,-234865
3414,3,63,-234851
3415,1,62,-234850
3422,18,55,-234843
3426,6,51,-234839
3430,4,47,-234835
3439,2,38,-234826
3455,5,22,-234810
3460,4,17,-234805
3466,1,11,-234799
3471,2,6,-234794
3477,5,0,-234788
3486,15,9,-234779
3489,6,12,-234776
3493,1,16,-234772
3501,1,24,-234764
3509,1,32,-234756
3513,1,36,-234752
3517,7,40,-234748
3521,1,44,-234744
3522,21,45,-234743
3527,46,50,-234738
3536,20,59,-234729
3540,150,63,-234725
3545,1,68,-234720
3558,4,79,-234707
3562,85,75,-234703
3566,1,71,-234699
3580,6,57,-234685
3586,1,51,-234679
3591,20,46,-234674
3593,6,44,-234672
3597,1,40,-234668
3606,1,31,-234659
3622,7,15,-234643
3624,36,13,-234641
3625,37,12,-234640
3627,10,10,-234638
3634,3,3,-234631
3640,20,3,-234625
3647,45,10,-234618
3660,1,23,-234605
3661,3,24,-234604
3670,10,33,-234595
3674,6,37,-234591
3677,1,40,-234588
3678,1,41,-234587
3681,9,44,-234584
3685,17,48,-234580
3686,2,49,-234579
3687,8,50,-234578
3688,1,51,-234577
3691,48,54,-234574
3692,38,55,-234573
3694,94,57,-234571
3696,3,59,-234569
3698,20,61,-234567
3699,134,62,-234566
3703,40,66,-234562
3705,6,68,-234560
3706,18,69,-234559
3707,4,70,-234558
3708,11,71,-234557
3709,1,72,-234556
3710,101,73,-234555
3713,27,76,-234552
3714,65,77,-234551
3716,8,79,-234549
3719,102,78,-234546
3722,3,75,-234543
3724,15,73,-234541
3727,7,70,-234538
3731,123,66,-234534
3732,9,65,-234533
3735,52,62,-234530
3739,25,58,-234526
3740,3,57,-234525
3743,8,54,-234522
3746,51,51,-234519
3749,18,48,-234516
3752,3,45,-234513
3756,44,41,-234509
3757,2,40,-234508
3760,1,37,-234505
3767,11,30,-234498
3780,134,17,-234485
3788,5,9,-234477
3829,2,32,-234436
3831,4,34,-234434
3832,1,35,-234433
3836,4,39,-234429
3839,12,42,-234426
3843,3,46,-234422
3850,72,53,-234415
3852,3,55,-234413
3853,29,56,-234412
3854,6,57,-234411
3855,56,58,-234410
3856,40,59,-234409
3858,3,61,-234407
3861,46,64,-234404
3864,33,67,-234401
3867,26,70,-234398
3868,3,71,-234397
3871,13,74,-234394
3872,7,73,-234393
3873,16,72,-234392
3874,12,71,-234391
3876,31,69,-234389
3879,69,66,-234386
3881,51,64,-234384
3882,74,63,-234383
3884,39,61,-234381
3887,1,58,-234378
3889,41,56,-234376
3890,51,55,-234375
3892,44,53,-234373
3896,1,49,-234369
3897,1,48,-234368
3904,14,41,-234361
3909,9,36,-234356
3912,19,33,-234353
3924,4,21,-234341
3925,11,20,-234340
3926,9,19,-234339
3927,63,18,-234338
3943,575,2,-234322
3954,3,9,-234311
3955,64,10,-234310
3956,1,11,-234309
3957,16,12,-234308
3958,23,13,-234307
3960,33,15,-234305
3961,13,16,-234304
3962,4,17,-234303
3963,31,18,-234302
3964,9,19,-234301
3965,15,20,-234300
3966,60,21,-234299
3967,62,22,-234298
3969,44,24,-234296
3970,6,25,-234295
3971,51,26,-234294
3973,39,28,-234292
3974,30,29,-234291
3976,43,31,-234289
3977,19,32,-234288
3978,17,33,-234287
3979,14,34,-234286
3981,25,36,-234284
3982,41,37,-234283
3984,53,39,-234281
3985,20,40,-234280
3987,4,42,-234278
3988,2,43,-234277
3989,64,44,-234276
3990,13,45,-234275
3992,62,47,-234273
3994,40,49,-234271
3996,30,51,-234269
3997,2,52,-234268
3998,16,53,-234267
3999,28,54,-234266
4000,61,55,-234265
4004,44,59,-234261
4007,3,62,-234258
4008,6,63,-234257
4010,14,65,-234255
4012,1,67,-234253
4013,15,68,-234252
4015,8,70,-234250
4016,8,71,-234249
4018,7,71,-234247
4020,1,69,-234245
4029,1,60,-234236
4037,1,52,-234228
4041,4,48,-234224
4052,1,37,-234213
4060,1,29,-234205
4075,5,14,-234190
4084,1,5,-234181
4087,1,2,-234178
4089,3,0,-234176
4096,1,7,-234169
4101,15,12,-234164
4102,3,13,-234163
4103,2,14,-234162
4104,4,15,-234161
4107,29,18,-234158
4108,16,19,-234157
4115,27,26,-234150
4119,3,30,-234146
4122,3,33,-234143
4126,106,37,-234139
4130,43,41,-234135
4133,8,44,-234132
4134,9,45,-234131
4135,18,46,-234130
4136,9,47,-234129
4138,25,49,-234127
4139,19,50,-234126
4140,22,51,-234125
4141,2,52,-234124
4143,20,54,-234122
4144,11,55,-234121
4146,53,57,-234119
4149,16,60,-234116
4150,40,61,-234115
4154,1,65,-234111
4157,11,68,-234108
4160,13,71,-234105
4161,2,72,-234104
4169,26,64,-234096
4180,19,53,-234085
4183,14,50,-234082
4191,15,42,-234074
4204,3,29,-234061
4211,38,22,-234054
4215,26,18,-234050
4220,1,13,-234045
4224,1,9,-234041
4240,1,7,-234025
4248,1,15,-234017
4254,5,21,-234011
4262,12,29,-234003
4272,3,39,-233993
4279,5,46,-233986
4287,19,54,-233978
4288,1,55,-233977
4296,36,63,-233969
4298,1,65,-233967
4299,3,66,-233966
4301,1,68,-233964
4304,2,71,-233961
4306,1,71,-233959
4308,17,69,-233957
4310,13,67,-233955
4315,1,62,-233950
4319,1,58,-233946
4324,12,53,-233941
4327,1,50,-233938
4350,11,27,-233915
4354,13,23,-233911
4358,6,19,-233907
4363,1,14,-233902
4364,1,13,-233901
4367,3,10,-233898
4373,1,4,-233892
4378,7,1,-233887
4382,12,5,-233883
4386,8,9,-233879
4395,18,18,-233870
4401,4,24,-233864
4404,7,27,-233861
4405,15,28,-233860
4408,9,31,-233857
4435,1,58,-233830
4438,3,61,-233827
4456,14,65,-233809
4457,1,64,-233808
4459,2,62,-233806
4466,38,55,-233799
4471,2,50,-233794
4474,1,47,-233791
4488,16,33,-233777
4498,1,23,-233767
4506,2,15,-233759
4514,3,7,-233751
4521,8,0,-233744
4536,2,15,-233729
4540,1,19,-233725
4547,5,26,-233718
4550,9,29,-233715
4557,10,36,-233708
4563,3,42,-233702
4566,1,45,-233699
4570,19,49,-233695
4574,7,53,-233691
4575,4,54,-233690
4577,7,56,-233688
4580,15,59,-233685
4582,4,61,-233683
4584,4,63,-233681
4586,10,63,-233679
4592,7,57,-233673
4596,7,53,-233669
4605,9,44,-233660
4608,3,41,-233657
4612,3,37,-233653
4617,4,32,-233648
4620,2,29,-233645
4622,11,27,-233643
4636,43,13,-233629
4644,4,5,-233621
4653,3,4,-233612
4659,5,10,-233606
4668,7,19,-233597
4673,7,24,-233592
4688,12,39,-233577
4695,2,46,-233570
4703,1,54,-233562
4705,1,56,-233560
4709,3,60,-233556
4712,4,63,-233553
4716,1,61,-233549
4723,2,54,-233542
4730,1,47,-233535
4737,2,40,-233528
4741,13,36,-233524
4745,4,32,-233520
4751,3,26,-233514
4773,1,4,-233492
4777,12,0,-233488
4791,1,14,-233474
4804,4,27,-233461
4805,11,28,-233460
4811,1,34,-233454
4812,25,35,-233453
4819,2,42,-233446
4825,12,48,-233440
4833,4,56,-233432
4836,1,59,-233429
4840,5,63,-233425
4855,1,50,-233410
4879,2,26,-233386
4889,1,16,-233376
4897,3,8,-233368
4929,17,24,-233336
4933,1,28,-233332
4938,1,33,-233327
4943,12,38,-233322
4944,2,39,-233321
4953,25,48,-233312
4963,1,58,-233302
4966,4,61,-233299
4972,3,61,-233293
4984,4,49,-233281
4988,1,45,-233277
4993,5,40,-233272
5004,2,29,-233261
5011,4,22,-233254
5016,15,17,-233249
5030,2,3,-233235
5037,2,4,-233228
5042,3,9,-233223
5053,10,20,-233212
5059,1,26,-233206
5063,1,30,-233202
5072,6,39,-233193
5107,3,54,-233158
5110,4,51,-233155
5117,10,44,-233148
5124,1,37,-233141
5128,10,33,-233137
5137,1,24,-233128
5150,1,11,-233115
5171,1,10,-233094
5185,2,24,-233080
5193,2,32,-233072
5211,1,50,-233054
5227,3,62,-233038
5229,3,60,-233036
5240,6,49,-233025
5242,15,47,-233023
5249,5,40,-233016
5254,36,35,-233011
5255,1,34,-233010
5259,12,30,-233006
5265,1,24,-233000
5269,25,20,-232996
5271,11,18,-232994
5272,1,17,-232993
5279,27,10,-232986
5285,9,4,-232980
5287,8,2,-232978
5290,3,1,-232975
5292,3,3,-232973
5293,4,4,-232972
5296,6,7,-232969
5306,1,17,-232959
5307,17,18,-232958
5321,28,32,-232944
5322,1,33,-232943
5329,1,40,-232936
5335,2,46,-232930
5345,1,56,-232920
5352,22,63,-232913
5356,23,61,-232909
5386,1,31,-232879
5391,1,26,-232874
5393,3,24,-232872
5400,7,17,-232865
5404,3,13,-232861
5408,30,9,-232857
5411,15,6,-232854
5412,2,5,-232853
5413,3,4,-232852
5415,3,2,-232850
5416,3,1,-232849
5419,11,2,-232846
5420,12,3,-232845
5424,1,7,-232841
5427,8,10,-232838
5432,9,15,-232833
5435,6,18,-232830
5441,20,24,-232824
5443,3,26,-232822
5444,11,27,-232821
5449,3,32,-232816
5451,86,34,-232814
5454,41,37,-232811
5455,16,38,-232810
5459,48,42,-232806
5462,1,45,-232803
5468,12,51,-232797
5471,23,54,-232794
5480,38,63,-232785
5487,12,70,-232778
5489,9,72,-232776
5492,1,75,-232773
5495,14,78,-232770
5500,26,83,-232765
5508,12,91,-232757
5524,222,107,-232741
5530,13,113,-232735
5534,65,117,-232731
5536,4,119,-232729
5539,2,122,-232726
5541,161,124,-232724
5542,92,125,-232723
5546,2,129,-232719
5549,9,132,-232716
5550,36,133,-232715
5551,3,134,-232714
5552,25,135,-232713
5557,7,140,-232708
5559,31,142,-232706
5563,1,146,-232702
5564,31,147,-232701
5566,7,149,-232699
5570,75,153,-232695
5572,1,155,-232693
5573,9,156,-232692
5574,2,157,-232691
5575,37,158,-232690
5576,1,159,-232689
5579,349,162,-232686
5581,2,164,-232684
5584,49,167,-232681
5585,13,168,-232680
5586,37,169,-232679
5588,172,171,-232677
5589,26,172,-232676
5590,68,173,-232675
5592,5,175,-232673
5594,1,177,-232671
5596,28,179,-232669
5597,22,180,-232668
5599,10,182,-232666
5601,6,184,-232664
5605,1,188,-232660
5611,25,194,-232654
5619,1,202,-232646
5622,2,205,-232643
5624,12,207,-232641
5627,3,210,-232638
5628,15,211,-232637
5633,2,216,-232632
5636,11,219,-232629
5654,3,237,-232611
5657,18,240,-232608
5661,7,244,-232604
5669,70,252,-232596
5674,102,257,-232591
5677,10,260,-232588
5678,9,261,-232587
5682,25,265,-232583
5693,1,276,-232572
5694,1,277,-232571
5695,3,278,-232570
5696,3,279,-232569
5698,1,281,-232567
5699,1,282,-232566
5701,2,284,-232564
5702,1,285,-232563
5704,5,287,-232561
5707,59,290,-232558
5708,11,291,-232557
5709,4,292,-232556
5710,13,293,-232555
5714,76,297,-232551
5715,1,298,-232550
5716,408,297,-232549
5723,1,290,-232542
5724,3,289,-232541
5727,301,286,-232538
5735,18,278,-232530
5742,1,271,-232523
5744,3,269,-232521
5746,3,267,-232519
5753,1,260,-232512
5757,1,256,-232508
5778,1,235,-232487
5781,1,232,-232484
5786,12,227,-232479
5791,4,222,-232474
5792,2,221,-232473
5793,3,220,-232472
5795,7,218,-232470
5797,13,216,-232468
5800,1,213,-232465
5803,23,210,-232462
5809,2,204,-232456
5814,3,199,-232451
5815,1,198,-232450
5818,1,195,-232447
5824,37,189,-232441
5826,1,187,-232439
5837,34,176,-232428
5840,3,173,-232425
5845,1,168,-232420
5854,1,159,-232411
5859,2,154,-232406
5871,10,142,-232394
5877,63,136,-232388
5886,81,127,-232379
5890,1,123,-232375
5892,3,121,-232373
5893,1,120,-232372
5897,33,116,-232368
5900,1,113,-232365
5901,2,112,-232364
5904,25,109,-232361
5906,3,107,-232359
5924,1,89,-232341
5927,1,86,-232338
5931,34,82,-232334
5951,126,62,-232314
5953,1,60,-232312
5954,1,59,-232311
5957,77,56,-232308
5959,24,54,-232306
5961,10,52,-232304
5964,3,49,-232301
5965,5,48,-232300
5966,9,47,-232299
5968,3,45,-232297
5969,49,44,-232296
5971,349,42,-232294
5972,36,41,-232293
5973,21,40,-232292
5974,2,39,-232291
5976,5,37,-232289
5980,69,33,-232285
5981,56,32,-232284
5983,5,30,-232282
5984,3,29,-232281
5985,38,28,-232280
5986,62,27,-232279
5987,1,26,-232278
5988,14,25,-232277
5990,4,23,-232275
5991,189,22,-232274
5992,1,21,-232273
5994,4,19,-232271
5999,1,14,-232266
6001,1,12,-232264
6005,67,8,-232260
6009,20,4,-232256
6011,11,2,-232254
6024,1,11,-232241
6027,1,14,-232238
6028,1,15,-232237
6039,251,26,-232226
6046,2,33,-232219
6048,13,35,-232217
6053,1,40,-232212
6062,1,49,-232203
6067,1,54,-232198
6072,74,59,-232193
6074,1,61,-232191
6081,48,68,-232184
6084,18,71,-232181
6088,1,75,-232177
6091,3,78,-232174
6094,2,79,-232171
6096,12,77,-232169
6100,10,73,-232165
6101,2,72,-232164
6102,10,71,-232163
6107,15,66,-232158
6110,1,63,-232155
6117,75,56,-232148
6125,4,48,-232140
6130,28,43,-232135
6139,1,34,-232126
6142,31,31,-232123
6147,1,26,-232118
6152,1,21,-232113
6160,3,13,-232105
6184,1,11,-232081
6187,2,14,-232078
6193,109,20,-232072
6197,6,24,-232068
6203,1,30,-232062
6209,1,36,-232056
6225,3,52,-232040
6240,1,67,-232025
6241,1,68,-232024
6247,7,74,-232018
6258,226,85,-232007
6262,36,89,-232003
6270,1,97,-231995
6277,5,104,-231988
6279,1,106,-231986
6287,3,114,-231978
6295,32,122,-231970
6298,1,123,-231967
6299,140,122,-231966
6301,6,120,-231964
6302,33,119,-231963
6303,3,118,-231962
6304,4,117,-231961
6307,6,114,-231958
6308,2,113,-231957
6312,1,109,-231953
6314,4,107,-231951
6316,1,105,-231949
6321,4,100,-231944
6328,2,93,-231937
6332,51,89,-231933
6342,1,79,-231923
6368,27,53,-231897
6372,20,49,-231893
6375,71,46,-231890
6379,12,42,-231886
6396,1,25,-231869
6400,61,21,-231865
6515,35,94,-231750
6524,1,103,-231741
6562,3,127,-231703
6600,2,89,-231665
6625,1,64,-231640
6627,37,62,-231638
6628,1,61,-231637
6631,46,58,-231634
6652,2,37,-231613
6663,1,26,-231602
6733,1,44,-231532
6736,16,47,-231529
6778,1,67,-231487
6790,8,55,-231475
6795,6,50,-231470
6796,2,49,-231469
6896,2,51,-231369
6911,2,66,-231354
6939,43,50,-231326
6985,2,4,-231280
7051,11,62,-231214
7057,49,68,-231208
7059,22,70,-231206
7063,1,74,-231202
7079,2,70,-231186
7097,1,52,-231168
7166,1,17,-231099
7195,1,46,-231070
7203,1,54,-231062
7212,11,63,-231053
7221,32,72,-231044
7230,2,81,-231035
7234,1,85,-231031
7236,19,87,-231029
7244,49,95,-231021
7245,23,96,-231020
7250,5,101,-231015
7255,1,106,-231010
7256,1,107,-231009
7260,57,111,-231005
7262,7,113,-231003
7265,6,116,-231000
7268,2,119,-230997
7284,32,105,-230981
7290,91,99,-230975
7294,4,95,-230971
7305,10,84,-230960
7308,2,81,-230957
7318,35,71,-230947
7321,4,68,-230944
7331,19,58,-230934
7332,18,57,-230933
7378,1,11,-230887
7419,2,30,-230846
7439,1,50,-230826
7440,1,51,-230825
7445,1,56,-230820
7456,3,67,-230809
7469,1,76,-230796
7471,44,74,-230794
7474,4,71,-230791
7480,1,65,-230785
7482,6,63,-230783
7491,1,54,-230774
7608,13,63,-230657
7618,36,71,-230647
7623,3,66,-230642
7630,27,59,-230635
7635,3,54,-230630
7641,3,48,-230624
7644,20,45,-230621
7647,1,42,-230618
7648,1,41,-230617
7657,2,32,-230608
7676,3,13,-230589
7695,29,6,-230570
7719,1,30,-230546
7726,5,37,-230539
7731,41,42,-230534
7732,2,43,-230533
7736,22,47,-230529
7760,1,71,-230505
7770,2,79,-230495
7776,11,73,-230489
7781,66,68,-230484
7785,1,64,-230480
7800,1,49,-230465
7812,11,37,-230453
7818,51,31,-230447
7901,1,52,-230364
7912,106,63,-230353
8018,1,9,-230247
8070,1,61,-230195
8078,4,69,-230187
8082,29,73,-230183
8086,4,77,-230179
8095,64,86,-230170
8097,13,88,-230168
8100,1,91,-230165
8107,20,86,-230158
8110,1,83,-230155
8114,1,79,-230151
8126,12,67,-230139
8133,1,60,-230132
8137,8,56,-230128
8161,3,32,-230104
8248,7,55,-230017
8253,7,60,-230012
8256,63,63,-230009
8272,3,79,-229993
8279,1,86,-229986
8286,11,93,-229979
8294,2,101,-229971
8297,5,104,-229968
8307,3,114,-229958
8308,17,115,-229957
8335,19,126,-229930
8343,1,118,-229922
8357,82,104,-229908
8358,1,103,-229907
8372,171,89,-229893
8375,3,86,-229890
8380,88,81,-229885
8388,6,73,-229877
8396,2,65,-229869
8401,143,60,-229864
8404,52,57,-229861
8411,4,50,-229854
8414,21,47,-229851
8415,2,46,-229850
8420,35,41,-229845
8432,55,29,-229833
8441,1,20,-229824
8445,3,16,-229820
8446,6,15,-229819
8498,28,37,-229767
8502,3,41,-229763
8528,10,67,-229737
8553,20,92,-229712
8582,26,63,-229683
8583,1,62,-229682
8613,1,32,-229652
8617,34,28,-229648
8629,5,16,-229636
8670,61,25,-229595
8721,7,68,-229544
8784,3,5,-229481
8814,2,25,-229451
8873,35,68,-229392
8912,9,29,-229353
8915,3,26,-229350
8936,1,5,-229329
8995,20,54,-229270
8999,1,58,-229266
9004,1,63,-229261
9040,1,77,-229225
9060,1,57,-229205
9061,34,56,-229204
9094,1,23,-229171
9110,4,7,-229155
9115,1,2,-229150
9118,1,1,-229147
9130,3,13,-229135
9135,3,18,-229130
9139,1,22,-229126
9141,3,24,-229124
9152,2,35,-229113
9159,4,42,-229106
9169,9,52,-229096
9182,4,65,-229083
9195,2,78,-229070
9203,5,74,-229062
9211,3,66,-229054
9222,1,55,-229043
9231,2,46,-229034
9238,1,39,-229027
9241,4,36,-229024
9245,18,32,-229020
9259,1,18,-229006
9268,3,9,-228997
9282,3,5,-228983
9285,1,8,-228980
9295,5,18,-228970
9296,1,19,-228969
9298,2,21,-228967
9301,1,24,-228964
9316,1,39,-228949
9324,1,47,-228941
9336,1,59,-228929
9339,2,62,-228926
9342,3,65,-228923
9345,1,68,-228920
9349,1,72,-228916
9354,2,67,-228911
9368,8,53,-228897
9371,8,50,-228894
9372,2,49,-228893
9386,2,35,-228879
9398,1,23,-228867
9481,6,60,-228784
9493,20,72,-228772
9501,1,80,-228764
9509,95,84,-228756
9515,35,78,-228750
9518,2,75,-228747
9567,1,26,-228698
9584,4,9,-228681
9591,8,2,-228674
9615,2,22,-228650
9622,28,29,-228643
9623,1,30,-228642
9646,3,53,-228619
9668,1,75,-228597
9670,2,77,-228595
9672,1,79,-228593
9677,1,84,-228588
9678,9,85,-228587
9681,40,88,-228584
9690,9,97,-228575
9692,13,99,-228573
9694,24,101,-228571
9698,18,105,-228567
9700,7,105,-228565
9701,70,104,-228564
9706,34,99,-228559
9709,35,96,-228556
9710,6,95,-228555
9715,27,90,-228550
9718,16,87,-228547
9730,1,75,-228535
9733,4,72,-228532
