Position,Value,Nucleosome_Distance,Centromere_Distance
1983,1,54,626833
1985,3,56,626831
1994,1,63,626822
2006,124,51,626810
2015,12,42,626801
2018,8,39,626798
2021,1,36,626795
2027,10,30,626789
2030,5,27,626786
2033,7,24,626783
2041,18,16,626775
2044,8,13,626772
2048,2,9,626768
2054,5,3,626762
2057,2,0,626759
2068,1,11,626748
2082,1,25,626734
2086,5,29,626730
2094,1,37,626722
2104,76,47,626712
2111,4,54,626705
2134,1,51,626682
2142,2,43,626674
2146,6,39,626670
2147,1,38,626669
2151,6,34,626665
2152,5,33,626664
2155,4,30,626661
2159,2,26,626657
2162,1,23,626654
2163,13,22,626653
2166,11,19,626650
2173,6,12,626643
2176,7,9,626640
2180,13,5,626636
2186,1,1,626630
2189,2,4,626627
2192,2,7,626624
2196,35,11,626620
2203,23,18,626613
2208,58,23,626608
2223,1,38,626593
2237,25,52,626579
2244,1,59,626572
2246,1,61,626570
2251,2,62,626565
2254,5,59,626562
2262,3,51,626554
2270,8,43,626546
2274,9,39,626542
2279,5,34,626537
2286,8,27,626530
2289,23,24,626527
2294,2,19,626522
2297,12,16,626519
2307,2,6,626509
2312,10,1,626504
2313,2,0,626503
2324,1,11,626492
2331,3,18,626485
2336,13,23,626480
2338,1,25,626478
2339,7,26,626477
2340,5,27,626476
2344,1,31,626472
2347,5,34,626469
2349,7,36,626467
2351,16,38,626465
2356,10,43,626460
2359,3,46,626457
2365,4,52,626451
2368,1,55,626448
2387,8,70,626429
2411,2,46,626405
2413,9,44,626403
2414,12,43,626402
2415,24,42,626401
2416,1,41,626400
2417,5,40,626399
2429,1,28,626387
2445,3,12,626371
2453,2,4,626363
2463,3,6,626353
2471,4,14,626345
2475,4,18,626341
2480,37,23,626336
2484,38,27,626332
2485,13,28,626331
2486,6,29,626330
2488,6,31,626328
2494,6,37,626322
2506,18,49,626310
2518,1,61,626298
2520,1,63,626296
2534,1,77,626282
2538,1,79,626278
2539,3,78,626277
2546,31,71,626270
2554,29,63,626262
2595,1,22,626221
2600,8,17,626216
2608,1,9,626208
2615,12,2,626201
2616,5,1,626200
2618,8,1,626198
2620,2,3,626196
2621,7,4,626195
2622,2,5,626194
2626,1,9,626190
2628,6,11,626188
2631,8,14,626185
2635,9,18,626181
2637,1,20,626179
2638,12,21,626178
2642,2,25,626174
2643,4,26,626173
2648,13,31,626168
2653,2,36,626163
2667,1,50,626149
2677,14,60,626139
2684,1,67,626132
2693,3,68,626123
2716,6,45,626100
2719,2,42,626097
2720,15,41,626096
2721,4,40,626095
2763,5,2,626053
2766,20,5,626050
2767,7,6,626049
2773,18,12,626043
2778,6,17,626038
2782,2,21,626034
2783,1,22,626033
2786,19,25,626030
2794,16,33,626022
2798,17,37,626018
2805,18,44,626011
2811,11,50,626005
2821,1,60,625995
2835,2,70,625981
2846,1,59,625970
2849,2,56,625967
2852,6,53,625964
2891,6,14,625925
2892,8,13,625924
2907,2,2,625909
2914,15,9,625902
2920,3,15,625896
2932,1,27,625884
2934,3,29,625882
2935,1,30,625881
2938,5,33,625878
2939,5,34,625877
2944,50,39,625872
2947,3,42,625869
2949,5,44,625867
2950,2,45,625866
2951,10,46,625865
2953,2,48,625863
2956,9,51,625860
2958,2,53,625858
2963,9,58,625853
2964,15,59,625852
2966,3,61,625850
2967,10,62,625849
2968,10,63,625848
2971,3,66,625845
2976,29,71,625840
2979,6,74,625837
2984,3,79,625832
2996,3,69,625820
3004,25,61,625812
3010,10,55,625806
3017,4,48,625799
3021,2,44,625795
3037,13,28,625779
3042,6,23,625774
3045,2,20,625771
3059,2,6,625757
3068,3,3,625748
3071,1,6,625745
3074,1,9,625742
3082,4,17,625734
3094,4,29,625722
3100,6,35,625716
3104,27,39,625712
3110,42,45,625706
3118,28,53,625698
3122,2,57,625694
3125,1,60,625691
3132,12,67,625684
3137,7,72,625679
3140,5,75,625676
3143,15,78,625673
3156,1,69,625660
3159,1,66,625657
3170,1,55,625646
3174,9,51,625642
3187,1,38,625629
3206,61,19,625610
3207,45,18,625609
3210,1,15,625606
3227,5,2,625589
3242,4,17,625574
3245,11,20,625571
3252,13,27,625564
3253,9,28,625563
3255,4,30,625561
3260,6,35,625556
3261,4,36,625555
3264,4,39,625552
3266,13,41,625550
3268,9,43,625548
3269,12,44,625547
3273,24,48,625543
3274,32,49,625542
3275,16,50,625541
3276,34,51,625540
3280,25,55,625536
3283,29,58,625533
3285,56,60,625531
3288,18,63,625528
3290,10,65,625526
3293,20,68,625523
3295,22,70,625521
3298,15,73,625518
3303,39,78,625513
3304,2,79,625512
3306,16,79,625510
3309,8,76,625507
3312,10,73,625504
3314,10,71,625502
3318,32,67,625498
3320,17,65,625496
3322,11,63,625494
3323,15,62,625493
3325,5,60,625491
3328,23,57,625488
3331,14,54,625485
3334,35,51,625482
3339,2,46,625477
3343,20,42,625473
3349,10,36,625467
3363,78,22,625453
3370,25,15,625446
3373,1,12,625443
3382,9,3,625434
3388,5,3,625428
3395,3,10,625421
3398,2,13,625418
3402,1,17,625414
3403,3,18,625413
3411,4,26,625405
3418,3,33,625398
3421,27,36,625395
3424,25,39,625392
3425,7,40,625391
3428,3,43,625388
3430,1,45,625386
3431,4,46,625385
3433,128,48,625383
3436,8,51,625380
3437,20,52,625379
3438,45,53,625378
3440,66,55,625376
3441,2,56,625375
3442,24,57,625374
3443,61,58,625373
3445,15,60,625371
3446,109,61,625370
3449,18,64,625367
3450,3,65,625366
3451,41,66,625365
3452,9,67,625364
3453,20,68,625363
3454,34,69,625362
3455,31,70,625361
3456,23,71,625360
3457,38,72,625359
3458,50,71,625358
3459,4,70,625357
3460,69,69,625356
3462,14,67,625354
3463,54,66,625353
3464,86,65,625352
3466,43,63,625350
3467,37,62,625349
3470,6,59,625346
3471,81,58,625345
3472,34,57,625344
3473,12,56,625343
3474,57,55,625342
3476,16,53,625340
3479,13,50,625337
3480,18,49,625336
3481,3,48,625335
3483,32,46,625333
3484,1,45,625332
3489,141,40,625327
3502,26,27,625314
3505,5,24,625311
3506,4,23,625310
3508,36,21,625308
3509,77,20,625307
3510,3,19,625306
3511,39,18,625305
3513,34,16,625303
3516,40,13,625300
3517,2,12,625299
3520,30,9,625296
3521,1,8,625295
3523,71,6,625293
3524,2,5,625292
3525,11,4,625291
3527,4,2,625289
3528,62,1,625288
3530,10,1,625286
3531,32,2,625285
3532,1,3,625284
3533,13,4,625283
3536,3,7,625280
3537,13,8,625279
3538,3,9,625278
3539,17,10,625277
3540,10,11,625276
3541,11,12,625275
3542,67,13,625274
3545,37,16,625271
3546,2,17,625270
3547,31,18,625269
3548,25,19,625268
3549,73,20,625267
3551,23,22,625265
3553,31,24,625263
3556,31,27,625260
3558,34,29,625258
3560,45,31,625256
3563,8,34,625253
3564,61,35,625252
3565,21,36,625251
3566,24,37,625250
3567,20,38,625249
3569,3,40,625247
3570,3,41,625246
3571,6,42,625245
3574,116,45,625242
3578,10,49,625238
3580,12,51,625236
3582,30,53,625234
3584,4,55,625232
3586,33,57,625230
3590,5,61,625226
3594,5,63,625222
3597,5,60,625219
3599,17,58,625217
3601,7,56,625215
3611,3,46,625205
3622,14,35,625194
3639,11,18,625177
3669,1,12,625147
3672,1,15,625144
3680,2,23,625136
3683,2,26,625133
3719,33,62,625097
3723,7,66,625093
3724,16,67,625092
3729,14,72,625087
3740,51,61,625076
3749,4,52,625067
3753,4,48,625063
3754,9,47,625062
3763,14,38,625053
3766,9,35,625050
3767,3,34,625049
3769,20,32,625047
3773,11,28,625043
3775,13,26,625041
3778,4,23,625038
3780,31,21,625036
3786,13,15,625030
3788,5,13,625028
3798,1,3,625018
3802,1,1,625014
3809,2,8,625007
3812,2,11,625004
3817,8,16,624999
3823,4,22,624993
3833,31,32,624983
3851,1,50,624965
3854,59,53,624962
3855,2,54,624961
3856,6,55,624960
3858,43,57,624958
3859,18,58,624957
3860,4,59,624956
3867,1,66,624949
3871,1,70,624945
3880,28,79,624936
3882,1,79,624934
3886,3,75,624930
3887,3,74,624929
3894,1,67,624922
3908,4,53,624908
3911,39,50,624905
3915,32,46,624901
3927,5,34,624889
3962,6,1,624854
3964,1,3,624852
3968,1,7,624848
3996,4,35,624820
3998,3,37,624818
3999,1,38,624817
4001,1,40,624815
4016,1,55,624800
4024,1,63,624792
4031,6,70,624785
4032,2,71,624784
4036,1,75,624780
4042,8,79,624774
4044,5,77,624772
4048,27,73,624768
4050,2,71,624766
4053,2,68,624763
4055,5,66,624761
4059,8,62,624757
4066,1,55,624750
4078,5,43,624738
4082,3,39,624734
4083,8,38,624733
4084,1,37,624732
4091,4,30,624725
4095,9,26,624721
4111,15,10,624705
4127,1,6,624689
4136,10,15,624680
4153,1,32,624663
4156,1,35,624660
4175,6,54,624641
4182,17,61,624634
4186,26,65,624630
4192,11,71,624624
4205,3,76,624611
4210,5,71,624606
4216,4,65,624600
4220,2,61,624596
4228,1,53,624588
4230,10,51,624586
4232,1,49,624584
4239,1,42,624577
4240,10,41,624576
4252,12,29,624564
4256,4,25,624560
4257,14,24,624559
4258,4,23,624558
4259,1,22,624557
4260,1,21,624556
4268,1,13,624548
4269,4,12,624547
4273,15,8,624543
4281,3,0,624535
4289,1,8,624527
4290,16,9,624526
4304,2,23,624512
4317,3,36,624499
4323,4,42,624493
4327,1,46,624489
4328,7,47,624488
4341,1,60,624475
4343,21,62,624473
4359,3,78,624457
4366,9,75,624450
4368,14,73,624448
4377,7,64,624439
4385,8,56,624431
4402,10,39,624414
4411,32,30,624405
4412,1,29,624404
4423,17,18,624393
4426,1,15,624390
4481,6,40,624335
4503,8,62,624313
4513,2,72,624303
4526,2,75,624290
4545,9,56,624271
4550,1,51,624266
4557,4,44,624259
4575,2,26,624241
4585,12,16,624231
4594,21,7,624222
4598,7,3,624218
4604,2,3,624212
4618,10,17,624198
4658,1,57,624158
4666,9,65,624150
4685,32,76,624131
4687,8,74,624129
4689,8,72,624127
4690,12,71,624126
4694,1,67,624122
4698,45,63,624118
4718,4,43,624098
4726,19,35,624090
4745,4,16,624071
4759,11,2,624057
4762,16,1,624054
4768,12,7,624048
4774,1,13,624042
4784,1,23,624032
4790,2,29,624026
4795,27,34,624021
4800,5,39,624016
4804,1,43,624012
4809,5,48,624007
4827,1,66,623989
4834,1,73,623982
4838,16,77,623978
4843,54,78,623973
4847,21,74,623969
4851,1,70,623965
4871,1,50,623945
4886,9,35,623930
4887,1,34,623929
4889,21,32,623927
4891,61,30,623925
4892,5,29,623924
4894,61,27,623922
4901,50,20,623915
4907,137,14,623909
4913,2,8,623903
4917,1,4,623899
4921,6,0,623895
4929,20,8,623887
4943,36,22,623873
4948,52,27,623868
4950,7,29,623866
4959,13,38,623857
4962,1,41,623854
4965,2,44,623851
4973,1,52,623843
4982,11,61,623834
4991,2,70,623825
4999,4,66,623817
5002,1,63,623814
5003,17,62,623813
5011,13,54,623805
5012,1,53,623804
5028,1,37,623788
5036,7,29,623780
5046,1,19,623770
5051,1,14,623765
5052,3,13,623764
5055,1,10,623761
5056,12,9,623760
5057,17,8,623759
5058,4,7,623758
5059,5,6,623757
5060,3,5,623756
5066,4,1,623750
5070,7,5,623746
5071,3,6,623745
5074,4,9,623742
5084,3,19,623732
5088,1,23,623728
5090,2,25,623726
5095,1,30,623721
5098,4,33,623718
5100,9,35,623716
5101,1,36,623715
5103,5,38,623713
5104,2,39,623712
5107,11,42,623709
5112,7,47,623704
5116,9,51,623700
5130,10,63,623686
5135,10,58,623681
5139,4,54,623677
5140,3,53,623676
5141,7,52,623675
5145,3,48,623671
5148,3,45,623668
5151,2,42,623665
5153,17,40,623663
5158,43,35,623658
5175,1,18,623641
5195,2,2,623621
5205,1,12,623611
5208,6,15,623608
5211,2,18,623605
5212,67,19,623604
5220,2,27,623596
5221,1,28,623595
5226,41,33,623590
5237,13,44,623579
5245,6,52,623571
5255,50,62,623561
5264,2,71,623552
5270,4,67,623546
5272,23,65,623544
5274,1,63,623542
5275,1,62,623541
5282,1,55,623534
5290,1,47,623526
5293,1,44,623523
5296,3,41,623520
5300,1,37,623516
5306,12,31,623510
5312,3,25,623504
5314,23,23,623502
5318,11,19,623498
5323,7,14,623493
5324,3,13,623492
5326,4,11,623490
5329,9,8,623487
5331,2,6,623485
5333,6,4,623483
5335,8,2,623481
5341,1,4,623475
5345,2,8,623471
5354,7,17,623462
5357,5,20,623459
5361,2,24,623455
5366,4,29,623450
5369,3,32,623447
5371,16,34,623445
5374,1,37,623442
5385,48,48,623431
5393,6,56,623423
5402,4,65,623414
5407,7,70,623409
5417,6,80,623399
5421,5,76,623395
5437,11,60,623379
5441,2,56,623375
5444,2,53,623372
5458,7,39,623358
5461,5,36,623355
5472,1,25,623344
5479,1,18,623337
5485,2,12,623331
5486,7,11,623330
5489,4,8,623327
5490,8,7,623326
5494,4,3,623322
5499,6,2,623317
5520,1,23,623296
5522,3,25,623294
5526,15,29,623290
5553,4,56,623263
5554,9,57,623262
5560,3,63,623256
5561,20,64,623255
5568,2,71,623248
5574,4,67,623242
5582,3,59,623234
5588,1,53,623228
5589,14,52,623227
5612,1,29,623204
5628,1,13,623188
5638,2,3,623178
5643,1,2,623173
5646,2,5,623170
5666,1,25,623150
5677,11,36,623139
5684,1,43,623132
5692,6,51,623124
5693,3,52,623123
5701,18,60,623115
5712,1,57,623104
5715,8,54,623101
5721,2,48,623095
5724,2,45,623092
5733,5,36,623083
5739,1,30,623077
5740,1,29,623076
5741,2,28,623075
5742,2,27,623074
5745,1,24,623071
5747,1,22,623069
5753,3,16,623063
5757,2,12,623059
5760,3,9,623056
5762,1,7,623054
5773,1,4,623043
5776,1,7,623040
5786,2,17,623030
5791,7,22,623025
5801,2,32,623015
5805,3,36,623011
5820,3,51,622996
5828,2,59,622988
5843,3,54,622973
5848,4,49,622968
5853,2,44,622963
5857,5,40,622959
5861,1,36,622955
5864,8,33,622952
5865,5,32,622951
5870,5,27,622946
5871,3,26,622945
5878,14,19,622938
5881,16,16,622935
5889,2,8,622927
5899,9,2,622917
5921,1,24,622895
5925,1,28,622891
5929,1,32,622887
5937,1,40,622879
5942,2,45,622874
5976,14,49,622840
5985,3,40,622831
5999,12,26,622817
6005,4,20,622811
6013,27,12,622803
6020,17,5,622796
6023,1,2,622793
6028,25,3,622788
6034,7,9,622782
6054,2,29,622762
6056,3,31,622760
6065,17,40,622751
6066,1,41,622750
6069,10,44,622747
6091,1,66,622725
6096,27,71,622720
6098,2,71,622718
6100,3,69,622716
6135,2,34,622681
6137,1,32,622679
6144,7,25,622672
6146,1,23,622670
6152,5,17,622664
6155,1,14,622661
6156,6,13,622660
6157,1,12,622659
6159,8,10,622657
6163,1,6,622653
6164,10,5,622652
6166,8,3,622650
6169,2,0,622647
6171,8,2,622645
6175,3,6,622641
6176,6,7,622640
6177,1,8,622639
6179,8,10,622637
6180,7,11,622636
6185,26,16,622631
6187,7,18,622629
6188,2,19,622628
6189,7,20,622627
6194,15,25,622622
6195,14,26,622621
6196,2,27,622620
6198,23,29,622618
6200,24,31,622616
6201,5,32,622615
6202,15,33,622614
6204,33,35,622612
6205,14,36,622611
6206,36,37,622610
6207,20,38,622609
6208,40,39,622608
6210,5,41,622606
6211,24,42,622605
6212,8,43,622604
6213,56,44,622603
6214,18,45,622602
6216,47,47,622600
6217,8,48,622599
6218,31,49,622598
6219,16,50,622597
6220,6,51,622596
6222,25,53,622594
6223,17,54,622593
6224,38,55,622592
6225,26,56,622591
6226,6,57,622590
6229,43,60,622587
6230,17,61,622586
6231,3,62,622585
6232,2,63,622584
6233,9,64,622583
6235,9,66,622581
6236,52,67,622580
6237,34,68,622579
6240,31,71,622576
6241,4,72,622575
6243,35,74,622573
6244,8,75,622572
6246,6,77,622570
6248,37,79,622568
6249,8,80,622567
6250,25,81,622566
6251,34,82,622565
6252,21,83,622564
6255,16,86,622561
6257,4,88,622559
6258,31,89,622558
6259,9,90,622557
6260,17,91,622556
6261,13,92,622555
6263,9,94,622553
6266,6,97,622550
6268,28,99,622548
6269,3,100,622547
6271,12,102,622545
6274,2,105,622542
6279,13,110,622537
6293,162,124,622523
6301,118,132,622515
6302,10,133,622514
6303,1,134,622513
6305,39,136,622511
6309,1,140,622507
6311,50,142,622505
6312,95,143,622504
6313,128,144,622503
6315,1,146,622501
6319,26,150,622497
6321,69,152,622495
6322,2,153,622494
6323,18,154,622493
6329,40,160,622487
6330,11,161,622486
6331,3,162,622485
6334,29,165,622482
6336,2,167,622480
6337,13,168,622479
6339,40,170,622477
6341,2,172,622475
6342,15,173,622474
6343,27,174,622473
6344,11,175,622472
6345,6,176,622471
6346,42,177,622470
6347,5,178,622469
6349,239,180,622467
6351,1,182,622465
6352,133,183,622464
6353,3,184,622463
6354,1,185,622462
6355,55,186,622461
6356,11,187,622460
6357,39,188,622459
6358,2,189,622458
6359,163,190,622457
6360,12,191,622456
6361,53,192,622455
6365,19,196,622451
6367,55,198,622449
6368,20,199,622448
6369,15,200,622447
6370,2,201,622446
6371,6,202,622445
6372,4,203,622444
6376,2,207,622440
6382,17,213,622434
6386,1,217,622430
6393,1,224,622423
6395,7,226,622421
6399,17,230,622417
6404,5,235,622412
6407,8,234,622409
6410,1,231,622406
6417,1,224,622399
6425,2,216,622391
6428,13,213,622388
6432,11,209,622384
6433,2,208,622383
6439,5,202,622377
6443,144,198,622373
6448,11,193,622368
6449,3,192,622367
6453,35,188,622363
6466,2,175,622350
6467,3,174,622349
6470,1,171,622346
6472,3,169,622344
6473,2,168,622343
6475,7,166,622341
6476,7,165,622340
6478,70,163,622338
6479,3,162,622337
6480,8,161,622336
6481,12,160,622335
6487,495,154,622329
6498,328,143,622318
6502,1,139,622314
6506,18,135,622310
6511,2,130,622305
6515,3,126,622301
6516,6,125,622300
6519,1,122,622297
6524,1,117,622292
6528,1,113,622288
6538,1,103,622278
6546,1,95,622270
6556,12,85,622260
6562,3,79,622254
6563,2,78,622253
6564,2,77,622252
6566,6,75,622250
6568,13,73,622248
6574,38,67,622242
6580,3,61,622236
6593,4,48,622223
6595,1,46,622221
6599,1,42,622217
6604,4,37,622212
6607,6,34,622209
6616,1,25,622200
6617,1,24,622199
6629,2,12,622187
6631,5,10,622185
6652,1,11,622164
6658,2,17,622158
6664,5,23,622152
6667,1,26,622149
6685,1,44,622131
6692,1,51,622124
6724,3,83,622092
6732,3,91,622084
6743,2,102,622073
6780,1,81,622036
6782,2,79,622034
6792,44,69,622024
6795,1,66,622021
6796,144,65,622020
6798,1,63,622018
6799,7,62,622017
6800,9,61,622016
6801,6,60,622015
6804,19,57,622012
6806,22,55,622010
6807,42,54,622009
6810,9,51,622006
6811,4,50,622005
6817,18,44,621999
6818,3,43,621998
6819,1,42,621997
6820,22,41,621996
6821,41,40,621995
6826,8,35,621990
6827,2,34,621989
6828,1,33,621988
6833,5,28,621983
6835,1,26,621981
6836,2,25,621980
6838,4,23,621978
6843,70,18,621973
6845,24,16,621971
6849,59,12,621967
6852,2,9,621964
6867,3,6,621949
6875,226,14,621941
6876,4,15,621940
6883,45,22,621933
6899,1,38,621917
6906,5,45,621910
6911,14,50,621905
6916,94,55,621900
6919,9,58,621897
6926,235,65,621890
6934,2,73,621882
6941,1,80,621875
6943,31,78,621873
6947,48,74,621869
6960,4,61,621856
6965,1,56,621851
6972,4,49,621844
6976,17,45,621840
7005,1,16,621811
7016,3,5,621800
7019,12,2,621797
7044,3,23,621772
7049,40,28,621767
7053,128,32,621763
7066,3,45,621750
7083,3,62,621733
7085,1,64,621731
7102,1,81,621714
7113,39,92,621703
7118,5,97,621698
7122,8,101,621694
7125,104,104,621691
7132,3,111,621684
7135,23,110,621681
7136,1,109,621680
7142,38,103,621674
7143,2,102,621673
7150,87,95,621666
7182,1,63,621634
7188,4,57,621628
7191,48,54,621625
7192,1,53,621624
7197,9,48,621619
7200,26,45,621616
7206,521,39,621610
7213,37,32,621603
7231,2,14,621585
7291,58,46,621525
7311,1,66,621505
7315,5,70,621501
7318,1,73,621498
7353,29,108,621463
7357,15,112,621459
7361,1,116,621455
7366,3,121,621450
7420,3,97,621396
7437,3,80,621379
7445,1,72,621371
7450,62,67,621366
7531,1,14,621285
7534,29,17,621282
7559,1,42,621257
7574,1,57,621242
7596,27,69,621220
7600,12,65,621216
7601,6,64,621215
7648,21,17,621168
7669,4,4,621147
7689,15,24,621127
7714,1,49,621102
7715,10,50,621101
7720,18,55,621096
7722,2,57,621094
7723,9,58,621093
7731,1,66,621085
7734,5,69,621082
7756,1,53,621060
7792,1,17,621024
7796,12,13,621020
7799,1,10,621017
7800,3,9,621016
7804,36,5,621012
7842,1,33,620974
7853,13,44,620963
7857,43,48,620959
7876,2,67,620940
7895,3,58,620921
7917,1,36,620899
7922,6,31,620894
7990,31,37,620826
7993,1,40,620823
7998,3,45,620818
8003,53,50,620813
8009,1,56,620807
