Position,Value,Nucleosome_Distance,Centromere_Distance
16292,1,65,480687
16294,1,63,480685
16313,1,44,480666
16360,5,3,480619
16377,13,20,480602
16413,1,56,480566
16427,13,70,480552
16439,2,82,480540
16459,33,102,480520
16475,14,114,480504
16480,41,109,480499
16484,4,105,480495
16495,2,94,480484
16509,1,80,480470
16520,17,69,480459
16534,33,55,480445
16563,1,26,480416
16571,11,18,480408
16608,6,19,480371
16612,2,23,480367
16619,1,30,480360
16692,1,57,480287
16705,58,44,480274
16710,36,39,480269
16721,16,28,480258
16733,95,16,480246
16742,1,7,480237
16779,103,30,480200
16831,4,78,480148
16934,94,25,480045
16983,1,74,479996
17002,1,91,479977
17097,1,4,479882
17185,1,52,479794
17190,14,47,479789
17234,5,3,479745
17299,20,62,479680
17302,1,65,479677
17430,3,13,479549
17447,1,30,479532
17452,21,35,479527
17517,2,44,479462
17549,68,12,479430
17559,10,2,479420
17562,20,1,479417
17567,1,6,479412
17614,32,53,479365
17640,45,79,479339
17670,10,67,479309
17685,5,52,479294
17689,8,48,479290
17691,1,46,479288
17705,23,32,479274
17725,3,12,479254
17763,1,26,479216
17769,2,32,479210
17786,4,49,479193
17813,14,76,479166
17837,9,100,479142
17839,8,102,479140
17841,7,104,479138
17844,17,107,479135
17865,13,128,479114
17875,1,138,479104
17901,6,160,479078
17905,5,156,479074
17916,3,145,479063
17920,40,141,479059
17921,1,140,479058
17931,2,130,479048
17935,63,126,479044
17940,1,121,479039
17959,28,102,479020
17970,3,91,479009
17981,13,80,478998
17984,5,77,478995
17992,36,69,478987
18010,8,51,478969
18038,7,23,478941
18043,2,18,478936
18059,1,2,478920
18111,14,50,478868
18116,3,55,478863
18127,23,66,478852
18155,1,94,478824
18170,2,91,478809
18177,92,84,478802
18181,3,80,478798
18241,59,20,478738
18245,41,16,478734
18246,1,15,478733
18249,1,12,478730
18260,1,1,478719
18293,21,32,478686
18297,10,36,478682
18338,23,59,478641
18361,2,36,478618
18382,51,15,478597
18393,5,4,478586
18398,1,1,478581
18444,3,47,478535
18448,12,51,478531
18488,3,41,478491
18501,15,28,478478
18502,47,27,478477
18552,5,23,478427
18563,2,34,478416
18581,34,52,478398
18597,1,68,478382
18611,12,82,478368
18615,2,86,478364
18627,9,82,478352
18666,1,43,478313
18720,10,11,478259
18751,1,42,478228
18756,4,47,478223
18782,6,73,478197
18793,1,84,478186
18804,2,95,478175
18809,34,100,478170
18810,1,101,478169
18814,29,105,478165
18823,40,114,478156
18828,30,119,478151
18833,2,120,478146
18841,43,112,478138
18853,2,100,478126
18857,142,96,478122
18859,1,94,478120
18862,34,91,478117
18870,31,83,478109
18874,2,79,478105
18880,3,73,478099
18885,8,68,478094
18892,59,61,478087
18914,6,39,478065
18961,92,8,478018
18965,1,12,478014
18966,2,13,478013
19004,45,51,477975
19027,19,74,477952
19048,1,53,477931
19051,5,50,477928
19056,15,45,477923
19059,1,42,477920
19072,86,29,477907
19081,4,20,477898
19087,30,14,477892
19149,2,48,477830
19181,1,80,477798
19199,1,94,477780
19234,11,59,477745
19273,9,20,477706
19307,1,14,477672
19342,1,49,477637
19350,6,57,477629
19368,18,75,477611
19375,16,74,477604
19389,3,60,477590
19436,93,13,477543
19453,1,4,477526
19554,85,55,477425
19579,1,30,477400
19641,1,32,477338
19667,3,58,477312
19683,64,74,477296
19706,107,59,477273
19716,3,49,477263
19755,3,10,477224
19824,1,59,477155
19838,3,73,477141
19842,7,77,477137
19871,1,62,477108
19875,2,58,477104
19877,14,56,477102
19986,4,53,476993
19994,1,61,476985
19996,7,63,476983
20036,7,77,476943
20041,19,72,476938
20049,1,64,476930
20076,2,37,476903
20089,15,24,476890
20098,3,15,476881
20108,4,5,476871
20129,2,16,476850
20142,64,29,476837
20178,2,65,476801
20211,18,46,476768
20216,18,41,476763
20219,1,38,476760
20224,117,33,476755
20227,164,30,476752
20234,1,23,476745
20247,73,10,476732
20294,33,37,476685
20298,2,41,476681
20304,17,47,476675
20306,2,49,476673
20318,15,61,476661
20334,1,77,476645
20335,3,78,476644
20338,17,79,476641
20346,10,71,476633
20350,3,67,476629
20354,1,63,476625
20358,1,59,476621
20365,38,52,476614
20372,77,45,476607
20377,1,40,476602
20378,15,39,476601
20384,2,33,476595
20407,43,10,476572
20422,1,5,476557
20426,92,9,476553
20427,3,10,476552
20431,2,14,476548
20441,7,24,476538
20443,5,26,476536
20449,3,32,476530
20464,29,47,476515
20467,3,50,476512
20483,3,66,476496
20497,2,80,476482
20500,2,83,476479
20503,27,86,476476
20513,17,96,476466
20514,3,97,476465
20518,1,101,476461
20520,8,103,476459
20524,1,107,476455
20527,1,110,476452
20532,4,115,476447
20533,20,116,476446
20536,37,119,476443
20538,35,121,476441
20542,72,125,476437
20547,10,130,476432
20555,22,138,476424
20557,11,140,476422
20563,21,146,476416
20568,18,149,476411
20569,4,148,476410
20573,10,144,476406
20576,55,141,476403
20579,1,138,476400
20590,2,127,476389
20591,63,126,476388
20609,20,108,476370
20613,22,104,476366
20622,88,95,476357
20631,84,86,476348
20640,1,77,476339
20644,1,73,476335
20659,24,58,476320
20664,30,53,476315
20668,16,49,476311
20677,12,40,476302
20680,52,37,476299
20681,48,36,476298
20683,38,34,476296
20686,1,31,476293
20687,12,30,476292
20688,2,29,476291
20690,66,27,476289
20694,31,23,476285
20696,1,21,476283
20699,81,18,476280
20709,3,8,476270
20714,1,3,476265
20723,7,6,476256
20730,22,13,476249
20736,252,19,476243
20743,1,26,476236
20750,34,33,476229
20774,29,57,476205
20784,19,67,476195
20788,1,71,476191
20791,1,74,476188
20816,32,69,476163
20824,11,61,476155
20826,2,59,476153
20855,1,30,476124
20863,38,22,476116
20898,1,13,476081
20900,13,15,476079
20917,3,32,476062
20933,1,48,476046
20977,1,68,476002
21097,1,52,475882
21171,9,34,475808
21172,2,33,475807
21177,12,28,475802
21208,1,3,475771
21244,1,39,475735
21252,3,47,475727
21263,6,58,475716
21298,2,51,475681
21301,3,48,475678
21356,2,7,475623
21358,1,9,475621
21361,75,12,475618
21407,6,58,475572
21411,1,62,475568
21440,1,37,475539
21451,16,26,475528
21452,2,25,475527
21457,48,20,475522
21496,1,19,475483
21544,1,61,475435
21549,117,56,475430
21550,2,55,475429
21551,5,54,475428
21553,3,52,475426
21573,1,32,475406
21584,1,21,475395
21605,80,0,475374
21666,1,61,475313
21682,3,67,475297
21686,46,63,475293
21693,1,56,475286
21715,1,34,475264
21779,1,30,475200
21797,1,48,475182
21803,2,54,475176
21804,2,55,475175
21808,21,59,475171
21822,41,73,475157
21868,3,45,475111
21900,1,13,475079
21968,1,55,475011
22027,10,46,474952
22032,39,41,474947
22085,35,12,474894
22089,2,16,474890
22127,1,54,474852
22131,32,58,474848
22164,19,91,474815
22168,3,95,474811
22179,27,106,474800
22192,4,119,474787
22194,2,121,474785
22215,46,118,474764
22220,23,113,474759
22224,1,109,474755
22225,13,108,474754
22228,15,105,474751
22241,27,92,474738
22251,2,82,474728
22264,20,69,474715
22265,7,68,474714
22271,2,62,474708
22299,2,34,474680
22387,72,54,474592
22393,86,60,474586
22397,1,64,474582
22401,1,68,474578
22410,14,77,474569
22439,2,74,474540
22452,9,61,474527
22474,84,39,474505
22479,1,34,474500
22485,3,28,474494
22487,2,26,474492
22518,2,5,474461
22529,1,16,474450
22583,4,70,474396
22623,57,38,474356
22637,1,24,474342
22664,24,3,474315
22715,175,54,474264
22719,1,58,474260
22743,5,78,474236
22788,1,33,474191
22819,2,2,474160
22876,54,55,474103
22878,2,57,474101
22922,94,43,474057
22931,1,34,474048
22937,1,28,474042
22944,2,21,474035
23000,3,35,473979
23015,9,50,473964
23019,18,54,473960
23026,1,61,473953
23031,151,62,473948
23036,1,57,473943
23061,1,32,473918
23069,1,24,473910
23092,5,1,473887
23097,2,4,473882
23126,8,33,473853
23164,3,69,473815
23167,3,66,473812
23200,1,33,473779
23214,4,19,473765
23217,11,16,473762
23236,16,3,473743
23240,6,7,473739
23315,1,82,473664
23346,280,113,473633
23356,16,123,473623
23362,5,129,473617
23368,87,135,473611
23371,112,138,473608
23376,62,143,473603
23380,1,147,473599
23388,11,155,473591
23397,60,164,473582
23402,51,169,473577
23411,162,178,473568
23412,1,179,473567
23415,177,182,473564
23419,1,186,473560
23420,6,187,473559
23429,6,196,473550
23433,92,200,473546
23440,16,207,473539
23451,12,218,473528
23458,10,225,473521
23474,51,241,473505
23481,1,248,473498
23501,6,268,473478
23512,2,279,473467
23543,21,310,473436
23548,7,315,473431
23578,9,331,473401
23583,1,326,473396
23587,3,322,473392
23604,22,305,473375
23617,29,292,473362
23622,46,287,473357
23634,5,275,473345
23646,30,263,473333
23648,2,261,473331
23649,1,260,473330
23651,55,258,473328
23657,25,252,473322
23662,67,247,473317
23666,7,243,473313
23677,13,232,473302
23680,1,229,473299
23686,49,223,473293
23688,29,221,473291
23704,2,205,473275
23705,34,204,473274
23710,3,199,473269
23719,1,190,473260
23733,10,176,473246
23739,28,170,473240
23741,1,168,473238
23745,1,164,473234
23750,135,159,473229
23755,31,154,473224
23756,5,153,473223
23762,3,147,473217
23795,16,114,473184
23797,16,112,473182
23802,56,107,473177
23866,2,43,473113
23891,46,18,473088
23899,1,10,473080
23903,1,6,473076
23904,22,5,473075
23918,69,9,473061
23941,36,32,473038
23949,2,40,473030
23983,3,74,472996
24019,20,50,472960
24062,9,7,472917
24076,71,7,472903
24081,28,12,472898
24090,4,21,472889
24140,1,71,472839
24151,9,78,472828
24212,19,17,472767
24235,1,6,472744
24250,3,21,472729
24253,9,24,472726
24264,42,35,472715
24294,31,65,472685
24303,2,74,472676
24313,1,76,472666
24372,30,17,472607
24377,1,12,472602
24430,18,41,472549
24471,53,78,472508
24473,41,76,472506
24521,1,28,472458
24572,2,23,472407
24584,5,35,472395
24587,74,38,472392
24610,14,61,472369
24626,3,67,472353
24686,2,7,472293
24708,6,15,472271
24720,3,27,472259
24762,22,59,472217
24894,23,55,472085
24901,6,48,472078
24917,2,32,472062
24956,3,7,472023
24963,8,14,472016
24985,1,36,471994
24990,10,41,471989
24991,22,42,471988
25026,14,67,471953
25074,1,19,471905
25078,21,15,471901
25100,7,7,471879
25112,7,19,471867
25123,4,30,471856
25127,1,34,471852
25133,16,40,471846
25142,391,49,471837
25149,37,56,471830
25153,134,60,471826
25157,5,64,471822
25160,17,67,471819
25161,1,68,471818
25167,580,74,471812
25186,4,67,471793
25196,15,57,471783
25200,26,53,471779
25205,46,48,471774
25224,3,29,471755
25226,37,27,471753
25261,50,8,471718
25267,123,14,471712
25273,1,20,471706
25360,16,37,471619
25368,49,29,471611
25375,1,22,471604
25379,2,18,471600
25389,37,8,471590
25457,2,60,471522
25460,7,63,471519
25467,2,66,471512
25494,1,39,471485
25507,95,26,471472
25551,30,18,471428
25561,50,28,471418
25569,1,36,471410
25588,22,55,471391
25593,6,60,471386
25626,59,93,471353
25634,4,101,471345
25655,3,122,471324
25657,17,124,471322
25664,48,117,471315
25710,5,71,471269
25805,2,24,471174
25838,2,57,471141
25973,1,48,471006
26092,1,19,470887
26213,14,20,470766
26284,37,51,470695
26297,1,64,470682
26304,15,71,470675
26375,1,2,470604
26431,18,54,470548
26437,1,60,470542
26476,1,61,470503
26543,1,6,470436
26548,1,11,470431
26982,1,23,469997
27072,1,67,469907
27235,25,74,469744
27238,1,77,469741
27241,18,80,469738
27364,16,3,469615
27369,3,8,469610
27383,1,22,469596
27397,3,36,469582
27429,2,60,469550
27452,1,37,469527
27484,1,5,469495
27504,1,15,469475
27547,30,58,469432
27566,24,77,469413
27568,2,79,469411
27580,13,91,469399
27581,13,92,469398
27582,6,93,469397
27589,3,100,469390
27590,53,101,469389
27595,3,106,469384
27596,6,107,469383
27607,12,118,469372
27608,2,119,469371
27612,355,123,469367
27613,1,124,469366
27614,1,125,469365
27615,3,126,469364
27617,39,128,469362
27621,62,132,469358
27624,3,135,469355
27632,1,143,469347
27633,1,144,469346
27638,1,149,469341
27641,53,152,469338
27661,11,144,469318
27673,33,132,469306
27676,3,129,469303
27689,24,116,469290
27695,29,110,469284
27706,96,99,469273
27712,88,93,469267
27714,70,91,469265
27715,1,90,469264
27717,31,88,469262
27719,42,86,469260
27722,24,83,469257
27727,58,78,469252
27730,21,75,469249
27735,1,70,469244
27739,67,66,469240
27740,16,65,469239
27745,13,60,469234
27758,2,47,469221
27783,1,22,469196
27830,15,25,469149
27835,2,30,469144
27859,1,54,469120
27875,8,70,469104
27879,10,74,469100
27887,2,82,469092
27903,1,90,469076
27918,44,75,469061
27960,5,33,469019
27968,19,25,469011
28020,1,27,468959
28022,15,29,468957
28029,6,36,468950
28047,1,54,468932
28060,51,67,468919
28068,14,75,468911
28082,43,71,468897
28110,5,43,468869
28156,1,3,468823
28167,2,14,468812
28177,2,24,468802
28243,36,70,468736
28250,91,63,468729
28253,1,60,468726
28254,15,59,468725
28258,3,55,468721
28343,32,30,468636
28373,2,60,468606
28391,12,74,468588
28582,1,27,468397
28610,1,1,468369
28620,2,11,468359
28671,22,62,468308
28784,27,31,468195
28804,78,51,468175
28871,81,10,468108
28876,1,5,468103
28900,1,19,468079
28903,54,22,468076
28916,10,35,468063
28955,2,74,468024
28969,101,72,468010
28982,2,59,467997
28998,10,43,467981
29025,1,16,467954
29093,2,52,467886
29097,54,56,467882
29174,125,27,467805
29177,2,24,467802
29235,1,34,467744
29249,3,48,467730
29254,71,53,467725
29288,1,73,467691
29320,15,41,467659
29327,5,34,467652
29350,2,11,467629
29501,16,12,467478
29538,3,25,467441
29566,1,53,467413
29590,19,77,467389
29720,4,23,467259
29739,2,42,467240
29815,2,42,467164
29838,4,19,467141
29965,56,68,467014
30064,3,31,466915
30205,3,28,466774
30209,20,32,466770
30213,3,36,466766
30216,1,39,466763
30248,12,71,466731
30255,28,78,466724
30271,2,94,466708
30288,10,111,466691
30295,13,118,466684
30316,1,139,466663
30329,1,152,466650
30353,3,144,466626
30369,2,128,466610
30380,13,117,466599
30384,19,113,466595
30438,4,59,466541
30482,2,15,466497
30505,1,8,466474
30517,2,20,466462
30636,24,5,466343
30661,6,20,466318
30686,11,45,466293
30790,12,11,466189
30811,10,10,466168
30822,8,21,466157
30823,3,22,466156
30986,1,25,465993
30990,8,29,465989
30995,9,34,465984
31010,21,49,465969
31039,1,78,465940
31051,9,90,465928
31181,10,40,465798
31184,1,43,465795
31190,1,49,465789
31194,38,53,465785
31202,1,61,465777
31206,5,65,465773
31213,4,72,465766
31340,27,31,465639
31395,5,86,465584
31401,33,84,465578
31407,27,78,465572
31414,1,71,465565
31419,11,66,465560
31421,4,64,465558
31427,1,58,465552
31488,4,3,465491
31530,47,45,465449
31554,5,69,465425
31564,9,79,465415
31569,20,84,465410
31582,4,71,465397
31624,1,29,465355
31642,273,11,465337
31647,1,6,465332
31673,1,20,465306
31722,11,69,465257
31725,21,72,465254
31726,26,73,465253
31734,1,81,465245
31741,49,88,465238
31747,83,94,465232
31760,40,107,465219
31771,14,118,465208
31775,35,122,465204
31782,14,129,465197
31786,1,133,465193
31807,2,134,465172
31813,1,128,465166
31818,5,123,465161
31819,11,122,465160
31822,2,119,465157
31825,72,116,465154
31828,2,113,465151
31839,27,102,465140
31844,12,97,465135
31846,31,95,465133
31850,8,91,465129
31851,11,90,465128
31858,1,83,465121
31859,14,82,465120
31872,7,69,465107
31876,22,65,465103
31881,1,60,465098
31938,7,3,465041
31949,9,8,465030
31952,5,11,465027
31956,11,15,465023
31998,7,57,464981
32025,2,60,464954
32037,3,48,464942
32040,1,45,464939
32052,10,33,464927
32089,1,4,464890
32119,8,34,464860
32124,7,39,464855
32203,1,46,464776
32281,3,32,464698
32287,4,38,464692
32356,1,105,464623
32357,1,104,464622
32375,5,86,464604
32394,1,67,464585
32570,2,51,464409
32647,1,26,464332
32659,1,38,464320
32750,38,31,464229
32762,2,19,464217
32765,1,16,464214
32768,2,13,464211
32797,6,16,464182
32826,1,45,464153
32874,7,93,464105
32886,3,105,464093
32910,13,129,464069
32916,3,135,464063
32922,1,141,464057
32928,26,141,464051
32938,6,131,464041
32952,3,117,464027
32955,1,114,464024
32959,11,110,464020
32974,39,95,464005
32983,5,86,463996
32984,40,85,463995
33073,39,4,463906
33078,16,9,463901
33082,1,13,463897
33128,26,59,463851
33136,3,67,463843
33141,71,72,463838
33144,2,75,463835
33149,1,80,463830
33152,79,83,463827
33175,55,74,463804
33178,2,71,463801
33186,4,63,463793
33194,1,55,463785
33213,2,36,463766
33219,1,30,463760
33231,1,18,463748
33263,2,14,463716
33283,4,34,463696
33287,18,38,463692
33311,44,62,463668
33325,67,76,463654
33363,1,46,463616
33371,2,38,463608
33386,1,23,463593
33398,1,11,463581
33405,2,4,463574
33430,1,21,463549
33446,1,37,463533
33451,1,42,463528
33455,108,46,463524
33526,1,39,463453
33766,38,57,463213
33770,11,61,463209
33794,1,71,463185
33798,142,67,463181
33819,1,46,463160
33863,18,2,463116
33864,1,1,463115
33907,1,42,463072
33915,11,50,463064
33955,1,90,463024
33972,4,105,463007
33988,45,89,462991
33995,2,82,462984
33998,1,79,462981
34041,7,36,462938
34073,3,4,462906
34080,137,3,462899
34084,11,7,462895
34089,7,12,462890
34099,5,22,462880
34114,23,37,462865
34127,55,50,462852
34164,1,73,462815
34168,26,69,462811
34172,51,65,462807
34178,1,59,462801
34194,104,43,462785
34208,23,29,462771
34232,2,5,462747
34240,1,3,462739
34261,2,24,462718
34269,3,32,462710
34316,23,79,462663
34329,77,80,462650
34331,1,78,462648
34336,2,73,462643
34353,4,56,462626
34363,11,46,462616
34366,90,43,462613
34388,5,21,462591
34453,1,44,462526
34503,39,78,462476
34507,1,74,462472
34509,1,72,462470
34552,21,29,462427
34631,1,50,462348
34645,12,64,462334
34654,31,71,462325
34679,2,46,462300
34681,60,44,462298
34687,1,38,462292
34688,2,37,462291
34727,50,2,462252
34730,4,5,462249
34759,1,34,462220
34777,21,52,462202
34797,1,72,462182
34811,15,86,462168
34838,13,67,462141
34875,19,30,462104
34881,5,24,462098
34882,2,23,462097
34892,1,13,462087
34919,1,14,462060
34943,12,38,462036
34947,4,42,462032
34965,57,60,462014
34979,47,74,462000
34996,31,91,461983
35046,8,63,461933
35048,38,61,461931
35089,1,20,461890
35124,1,15,461855
35127,2,18,461852
35150,43,41,461829
35161,2,52,461818
35165,46,56,461814
35171,20,62,461808
35172,76,63,461807
35178,58,69,461801
35184,6,75,461795
35186,2,77,461793
35193,117,84,461786
35197,2,88,461782
35205,10,96,461774
35211,39,102,461768
35216,41,101,461763
35223,30,94,461756
35242,77,75,461737
35254,5,63,461725
35256,75,61,461723
35259,1,58,461720
35267,1,50,461712
35278,2,39,461701
35282,4,35,461697
35313,1,4,461666
35318,2,1,461661
35336,1,19,461643
35348,25,31,461631
35353,1,36,461626
35364,20,47,461615
35372,39,55,461607
35376,15,59,461603
35390,3,73,461589
35391,3,74,461588
35395,35,78,461584
35428,9,111,461551
35429,5,112,461550
35432,1,115,461547
35436,93,119,461543
35438,2,121,461541
35445,12,124,461534
35448,1,121,461531
35453,91,116,461526
35456,2,113,461523
35463,46,106,461516
35466,65,103,461513
35481,16,88,461498
35489,1,80,461490
35492,94,77,461487
35494,1,75,461485
35501,9,68,461478
35504,8,65,461475
35505,75,64,461474
35512,17,57,461467
35519,8,50,461460
35520,3,49,461459
35521,22,48,461458
35528,9,41,461451
