Position,Value,Nucleosome_Distance,Centromere_Distance
1878,2,3,434488
1890,3,9,434476
1908,2,27,434458
1910,1,29,434456
1911,3,30,434455
1916,2,35,434450
1923,5,42,434443
1932,4,51,434434
1966,16,59,434400
2006,13,19,434360
2011,1,14,434355
2014,2,11,434352
2037,1,12,434329
2050,2,25,434316
2072,15,47,434294
2110,15,59,434256
2114,20,55,434252
2126,5,43,434240
2130,1,39,434236
2141,19,28,434225
2156,33,13,434210
2193,5,24,434173
2204,6,35,434162
2227,10,58,434139
2254,11,75,434112
2258,2,71,434108
2266,7,63,434100
2294,25,35,434072
2317,1,12,434049
2326,16,3,434040
2334,4,5,434032
2346,37,17,434020
2351,4,22,434015
2376,121,47,433990
2380,26,51,433986
2382,3,53,433984
2393,1,64,433973
2402,7,73,433964
2406,17,77,433960
2409,5,80,433957
2416,22,73,433950
2425,5,64,433941
2455,1,34,433911
2465,1,24,433901
2475,61,14,433891
2480,2,9,433886
2482,1,7,433884
2498,2,9,433868
2502,1,13,433864
2505,6,16,433861
2513,2,24,433853
2517,3,28,433849
2522,7,33,433844
2523,5,34,433843
2526,4,37,433840
2534,17,45,433832
2537,11,48,433829
2548,47,59,433818
2557,1,68,433809
2560,5,71,433806
2563,2,74,433803
2567,37,78,433799
2573,10,76,433793
2574,15,75,433792
2578,47,71,433788
2582,3,67,433784
2593,1,56,433773
2608,20,41,433758
2615,1,34,433751
2622,1,27,433744
2633,3,16,433733
2637,26,12,433729
2643,11,6,433723
2645,1,4,433721
2650,8,1,433716
2655,5,6,433711
2660,14,11,433706
2665,16,16,433701
2673,1,24,433693
2690,3,41,433676
2699,3,50,433667
2705,7,56,433661
2715,4,66,433651
2720,28,71,433646
2726,8,67,433640
2727,5,66,433639
2731,1,62,433635
2733,35,60,433633
2735,13,58,433631
2738,6,55,433628
2743,2,50,433623
2753,2,40,433613
2782,26,11,433584
2784,8,9,433582
2785,6,8,433581
2786,26,7,433580
2788,12,5,433578
2802,32,9,433564
2815,11,22,433551
2816,4,23,433550
2819,33,26,433547
2824,1,31,433542
2830,1,37,433536
2834,3,41,433532
2842,2,49,433524
2843,1,50,433523
2844,3,51,433522
2848,2,55,433518
2850,19,57,433516
2851,19,58,433515
2855,94,62,433511
2857,7,64,433509
2859,8,66,433507
2864,5,71,433502
2877,14,60,433489
2899,1,38,433467
2905,4,32,433461
2910,8,27,433456
2913,4,24,433453
2921,1,16,433445
2925,19,12,433441
2937,2,0,433429
2942,9,5,433424
2971,7,34,433395
2978,16,41,433388
2979,4,42,433387
2984,21,47,433382
2987,27,50,433379
2992,2,55,433374
2997,1,60,433369
2999,14,62,433367
3002,3,65,433364
3005,13,68,433361
3009,9,72,433357
3013,4,76,433353
3022,13,75,433344
3042,1,55,433324
3056,1,41,433310
3062,7,35,433304
3068,19,29,433298
3071,12,26,433295
3088,8,9,433278
3091,39,6,433275
3134,1,37,433232
3137,10,40,433229
3138,12,41,433228
3143,9,46,433223
3144,1,47,433222
3147,17,50,433219
3153,2,56,433213
3157,12,60,433209
3165,61,68,433201
3168,12,71,433198
3169,9,72,433197
3183,1,74,433183
3186,6,71,433180
3192,3,65,433174
3217,7,40,433149
3226,9,31,433140
3251,1,6,433115
3253,23,4,433113
3254,10,3,433112
3260,4,3,433106
3263,2,6,433103
3267,3,10,433099
3285,10,28,433081
3291,2,34,433075
3296,1,39,433070
3305,7,48,433061
3309,3,52,433057
3314,36,57,433052
3315,4,58,433051
3317,20,60,433049
3318,17,61,433048
3322,37,65,433044
3324,1,67,433042
3325,34,68,433041
3327,12,70,433039
3329,17,72,433037
3333,15,76,433033
3335,24,78,433031
3336,2,79,433030
3339,19,78,433027
3342,19,75,433024
3346,8,71,433020
3347,5,70,433019
3350,5,67,433016
3354,13,63,433012
3368,1,49,432998
3375,20,42,432991
3379,7,38,432987
3383,3,34,432983
3388,3,29,432978
3392,5,25,432974
3408,15,9,432958
3412,4,5,432954
3414,1,3,432952
3416,5,1,432950
3419,2,2,432947
3430,2,13,432936
3434,1,17,432932
3437,4,20,432929
3440,7,23,432926
3442,6,25,432924
3444,3,27,432922
3452,1,35,432914
3453,3,36,432913
3462,1,45,432904
3465,2,48,432901
3467,1,50,432899
3474,41,57,432892
3480,35,63,432886
3491,6,74,432875
3500,94,77,432866
3504,5,73,432862
3508,17,69,432858
3511,3,66,432855
3515,99,62,432851
3520,18,57,432846
3533,11,44,432833
3546,9,31,432820
3554,3,23,432812
3566,1,11,432800
3572,4,5,432794
3576,44,1,432790
3578,125,1,432788
3609,1,32,432757
3614,4,37,432752
3618,1,41,432748
3619,1,42,432747
3623,11,46,432743
3630,2,53,432736
3635,28,58,432731
3638,13,61,432728
3642,2,65,432724
3644,31,67,432722
3645,73,68,432721
3651,32,74,432715
3657,53,80,432709
3664,54,73,432702
3666,28,71,432700
3669,9,68,432697
3672,1,65,432694
3675,1,62,432691
3680,14,57,432686
3685,8,52,432681
3690,2,47,432676
3692,21,45,432674
3696,5,41,432670
3702,14,35,432664
3712,1,25,432654
3719,1,18,432647
3730,45,7,432636
3734,57,3,432632
3739,1,2,432627
3744,4,7,432622
3753,6,16,432613
3756,1,19,432610
3760,6,23,432606
3765,1,28,432601
3766,1,29,432600
3769,7,32,432597
3774,1,37,432592
3782,4,45,432584
3784,1,47,432582
3785,1,48,432581
3786,1,49,432580
3787,4,50,432579
3788,16,51,432578
3790,18,53,432576
3792,5,55,432574
3793,41,56,432573
3795,24,58,432571
3796,2,59,432570
3799,6,62,432567
3802,2,65,432564
3803,79,66,432563
3804,1,67,432562
3805,3,68,432561
3806,86,69,432560
3807,15,70,432559
3808,41,71,432558
3809,75,72,432557
3811,104,70,432555
3812,20,69,432554
3813,5,68,432553
3814,88,67,432552
3815,8,66,432551
3816,125,65,432550
3817,113,64,432549
3818,35,63,432548
3820,192,61,432546
3821,53,60,432545
3823,22,58,432543
3824,31,57,432542
3825,50,56,432541
3826,25,55,432540
3827,138,54,432539
3828,79,53,432538
3829,110,52,432537
3830,9,51,432536
3831,39,50,432535
3832,78,49,432534
3833,81,48,432533
3834,113,47,432532
3835,182,46,432531
3836,110,45,432530
3837,21,44,432529
3839,62,42,432527
3841,5,40,432525
3842,148,39,432524
3843,425,38,432523
3844,9,37,432522
3845,85,36,432521
3846,4,35,432520
3848,20,33,432518
3849,3,32,432517
3850,13,31,432516
3851,70,30,432515
3852,18,29,432514
3853,1,28,432513
3855,36,26,432511
3858,10,23,432508
3860,103,21,432506
3863,4,18,432503
3865,8,16,432501
3872,15,9,432494
3874,33,7,432492
3875,7,6,432491
3876,21,5,432490
3877,40,4,432489
3879,24,2,432487
3880,208,1,432486
3882,32,1,432484
3883,3,2,432483
3884,24,3,432482
3885,75,4,432481
3887,114,6,432479
3888,187,7,432478
3891,17,10,432475
3892,72,11,432474
3894,226,13,432472
3895,135,14,432471
3896,38,15,432470
3897,4,16,432469
3898,12,17,432468
3899,175,18,432467
3900,10,19,432466
3901,465,20,432465
3902,64,21,432464
3903,255,22,432463
3905,125,24,432461
3906,138,25,432460
3908,42,27,432458
3909,22,28,432457
3910,200,29,432456
3911,39,30,432455
3913,139,32,432453
3916,40,35,432450
3917,132,36,432449
3919,274,38,432447
3920,46,39,432446
3921,228,40,432445
3922,68,41,432444
3923,3,42,432443
3924,86,43,432442
3927,192,46,432439
3929,121,48,432437
3930,50,49,432436
3933,38,52,432433
3934,52,53,432432
3935,189,54,432431
3937,52,56,432429
3938,16,57,432428
3939,56,58,432427
3941,11,60,432425
3942,86,61,432424
3944,59,63,432422
3945,16,64,432421
3946,92,65,432420
3948,91,67,432418
3949,7,68,432417
3950,56,69,432416
3952,2,71,432414
3953,16,72,432413
3955,121,70,432411
3956,18,69,432410
3957,154,68,432409
3959,1,66,432407
3961,36,64,432405
3963,34,62,432403
3966,12,59,432400
3969,35,56,432397
3972,18,53,432394
3977,34,48,432389
3983,6,42,432383
3993,10,32,432373
4004,9,21,432362
4010,10,15,432356
4016,1,9,432350
4029,2,4,432337
4040,2,15,432326
4051,5,26,432315
4056,18,31,432310
4057,1,32,432309
4078,7,53,432288
4085,2,60,432281
4090,40,65,432276
4092,3,67,432274
4094,32,69,432272
4100,14,75,432266
4103,1,78,432263
4111,51,74,432255
4121,5,64,432245
4124,4,61,432242
4125,5,60,432241
4132,1,53,432234
4134,17,51,432232
4138,26,47,432228
4144,12,41,432222
4146,9,39,432220
4151,34,34,432215
4157,10,28,432209
4159,7,26,432207
4168,2,17,432198
4170,1,15,432196
4173,5,12,432193
4177,1,8,432189
4180,5,5,432186
4188,8,3,432178
4194,1,9,432172
4204,22,19,432162
4222,1,37,432144
4225,64,40,432141
4228,4,43,432138
4229,43,44,432137
4230,16,45,432136
4231,7,46,432135
4241,1,56,432125
4249,9,64,432117
4255,18,70,432111
4259,2,74,432107
4267,2,78,432099
4276,1,69,432090
4279,10,66,432087
4282,79,63,432084
4286,43,59,432080
4291,1,54,432075
4298,1,47,432068
4334,1,11,432032
4367,10,22,431999
4369,7,24,431997
4370,12,25,431996
4394,32,49,431972
4398,11,53,431968
4402,5,57,431964
4413,7,68,431953
4416,7,71,431950
4417,1,72,431949
4418,26,73,431948
4419,13,74,431947
4420,8,75,431946
4421,14,76,431945
4426,4,79,431940
4430,6,75,431936
4449,6,56,431917
4453,7,52,431913
4459,53,46,431907
4465,30,40,431901
4470,26,35,431896
4474,1,31,431892
4484,3,21,431882
4507,5,2,431859
4524,1,19,431842
4540,1,35,431826
4544,2,39,431822
4555,5,50,431811
4557,16,52,431809
4563,89,58,431803
4570,9,65,431796
4576,3,71,431790
4581,12,76,431785
4587,1,78,431779
4591,2,74,431775
4593,2,72,431773
4599,1,66,431767
4601,8,64,431765
4612,5,53,431754
4624,6,41,431742
4626,1,39,431740
4627,5,38,431739
4628,13,37,431738
4629,1,36,431737
4630,1,35,431736
4631,1,34,431735
4636,1,29,431730
4643,1,22,431723
4656,1,9,431710
4661,7,4,431705
4664,3,1,431702
4666,2,1,431700
4683,1,18,431683
4688,15,23,431678
4699,8,34,431667
4712,1,47,431654
4715,1,50,431651
4718,16,53,431648
4729,19,64,431637
4739,3,74,431627
4754,42,71,431612
4756,3,69,431610
4759,2,66,431607
4762,2,63,431604
4769,9,56,431597
4771,29,54,431595
4778,1,47,431588
4779,52,46,431587
4785,21,40,431581
4790,8,35,431576
4797,1,28,431569
4829,1,4,431537
4850,1,25,431516
4853,27,28,431513
4872,1,47,431494
4879,10,54,431487
4897,4,72,431469
4916,5,69,431450
4920,8,65,431446
4938,1,47,431428
4946,2,39,431420
4949,1,36,431417
4964,1,21,431402
4965,1,20,431401
4969,1,16,431397
4982,4,3,431384
4987,14,2,431379
4992,1,7,431374
5001,6,16,431365
5014,1,29,431352
5056,32,71,431310
5061,4,68,431305
5062,4,67,431304
5073,7,56,431293
5081,1,48,431285
5089,6,40,431277
5095,1,34,431271
5098,1,31,431268
5102,1,27,431264
5106,1,23,431260
5117,25,12,431249
5123,15,6,431243
5130,10,1,431236
5138,2,9,431228
5145,9,16,431221
5148,1,19,431218
5156,1,27,431210
5161,3,32,431205
5167,1,38,431199
5173,6,44,431193
5176,43,47,431190
5182,3,53,431184
5183,3,54,431183
5190,1,61,431176
5195,3,62,431171
5207,1,50,431159
5210,16,47,431156
5215,65,42,431151
5219,10,38,431147
5222,1,35,431144
5225,1,32,431141
5244,2,13,431122
5258,9,1,431108
5260,1,3,431106
5261,3,4,431105
5263,100,6,431103
5266,1,9,431100
5268,4,11,431098
5270,7,13,431096
5276,21,19,431090
5281,1,24,431085
5285,16,28,431081
5287,1,30,431079
5288,20,31,431078
5293,4,36,431073
5301,12,44,431065
5315,33,58,431051
5319,63,62,431047
5322,31,63,431044
5325,5,60,431041
5335,6,50,431031
5354,13,31,431012
5360,1,25,431006
5367,10,18,430999
5371,4,14,430995
5375,6,10,430991
5383,23,2,430983
5400,2,15,430966
5417,22,32,430949
5424,5,39,430942
5429,31,44,430937
5430,5,45,430936
5431,9,46,430935
5432,3,47,430934
5438,3,53,430928
5442,5,57,430924
5447,1,62,430919
5453,2,68,430913
5456,1,71,430910
5460,1,69,430906
5462,2,67,430904
5469,7,60,430897
5472,9,57,430894
5473,1,56,430893
5475,10,54,430891
5476,1,53,430890
5481,26,48,430885
5488,15,41,430878
5492,2,37,430874
5503,12,26,430863
5507,12,22,430859
5512,10,17,430854
5517,3,12,430849
5520,3,9,430846
5524,35,5,430842
5529,24,0,430837
5530,2,1,430836
5531,13,2,430835
5536,9,7,430830
5540,17,11,430826
5541,1,12,430825
5554,2,25,430812
5558,2,29,430808
5578,4,49,430788
5580,9,51,430786
5585,1,56,430781
5588,6,59,430778
5591,18,62,430775
5599,1,70,430767
5609,1,80,430757
5618,31,71,430748
5623,39,66,430743
5630,4,59,430736
5636,13,53,430730
5642,1,47,430724
5644,2,45,430722
5646,6,43,430720
5649,4,40,430717
5653,2,36,430713
5657,12,32,430709
5660,2,29,430706
5662,1,27,430704
5666,1,23,430700
5668,39,21,430698
5670,4,19,430696
5676,5,13,430690
5678,12,11,430688
5684,3,5,430682
5686,1,3,430680
5690,11,1,430676
5691,8,2,430675
5693,16,4,430673
5696,3,7,430670
5702,5,13,430664
5704,14,15,430662
5708,10,19,430658
5713,2,24,430653
5716,1,27,430650
5717,7,28,430649
5726,8,37,430640
5729,6,40,430637
5733,2,44,430633
5736,7,47,430630
5738,2,49,430628
5741,4,52,430625
5746,1,57,430620
5757,44,68,430609
5765,2,76,430601
5767,1,78,430599
5774,2,75,430592
5793,7,56,430573
5816,39,33,430550
5823,5,26,430543
5824,1,25,430542
5826,26,23,430540
5828,4,21,430538
5833,58,16,430533
5844,3,5,430522
5851,1,2,430515
5857,1,8,430509
5858,39,9,430508
5863,53,14,430503
5866,2,17,430500
5871,3,22,430495
5881,10,32,430485
5891,1,42,430475
5896,2,47,430470
5900,5,51,430466
5924,10,75,430442
5926,28,77,430440
5928,7,79,430438
5932,4,77,430434
5937,4,72,430429
5940,12,69,430426
5942,1,67,430424
5943,5,66,430423
5948,2,61,430418
5967,12,42,430399
5974,11,35,430392
5989,1,20,430377
6009,1,0,430357
6014,1,5,430352
6016,1,7,430350
6018,5,9,430348
6047,3,38,430319
6051,11,42,430315
6054,1,45,430312
6064,13,55,430302
6066,2,57,430300
6074,14,65,430292
6087,5,66,430279
6093,1,60,430273
6096,1,57,430270
6104,4,49,430262
6109,2,44,430257
6111,1,42,430255
6112,2,41,430254
6113,2,40,430253
6125,3,28,430241
6129,1,24,430237
6132,2,21,430234
6134,1,19,430232
6151,2,2,430215
6158,5,5,430208
6163,4,10,430203
6174,4,21,430192
6177,5,24,430189
6188,9,35,430178
6194,1,41,430172
6200,1,47,430166
6201,3,48,430165
6215,2,62,430151
6223,4,58,430143
6224,2,57,430142
6230,2,51,430136
6236,10,45,430130
6242,10,39,430124
6244,1,37,430122
6245,2,36,430121
6250,15,31,430116
6254,18,27,430112
6256,1,25,430110
6260,2,21,430106
6261,35,20,430105
6262,4,19,430104
6263,3,18,430103
6264,1,17,430102
6266,1,15,430100
6271,6,10,430095
6283,16,2,430083
6314,2,33,430052
6327,1,46,430039
6339,1,58,430027
6343,5,62,430023
6348,1,61,430018
6351,17,58,430015
6356,5,53,430010
6358,4,51,430008
6363,18,46,430003
6364,26,45,430002
6377,3,32,429989
6381,2,28,429985
6384,31,25,429982
6385,9,24,429981
6388,57,21,429978
6395,14,14,429971
6399,17,10,429967
6403,6,6,429963
6404,3,5,429962
6407,32,2,429959
6418,1,9,429948
6423,1,14,429943
6426,5,17,429940
6428,1,19,429938
6430,1,21,429936
6433,1,24,429933
6437,21,28,429929
6441,10,32,429925
6444,5,35,429922
6452,4,43,429914
6463,1,54,429903
6470,31,61,429896
6502,1,51,429864
6509,1,44,429857
6516,7,37,429850
6520,2,33,429846
6524,43,29,429842
6527,12,26,429839
6529,2,24,429837
6531,4,22,429835
6535,10,18,429831
6536,5,17,429830
6540,1,13,429826
6543,8,10,429823
6548,8,5,429818
6557,40,4,429809
6566,11,13,429800
6567,70,14,429799
6568,2,15,429798
6570,41,17,429796
6573,1,20,429793
6574,2,21,429792
6576,6,23,429790
6580,18,27,429786
6583,6,30,429783
6587,8,34,429779
6591,10,38,429775
6594,6,41,429772
6596,5,43,429770
6598,2,45,429768
6599,14,46,429767
6601,18,48,429765
6602,73,49,429764
6603,8,50,429763
6605,32,52,429761
6607,9,54,429759
6608,27,55,429758
6609,7,56,429757
6610,73,57,429756
6612,42,59,429754
6615,14,62,429751
6617,2,64,429749
6618,1,65,429748
6620,63,67,429746
6621,28,68,429745
6622,4,69,429744
6623,50,70,429743
6624,14,71,429742
6628,18,75,429738
6631,45,78,429735
6632,62,79,429734
6633,1,80,429733
6641,5,88,429725
6643,116,90,429723
6651,40,98,429715
6659,1,106,429707
6665,328,112,429701
6672,4,119,429694
6673,94,120,429693
6676,5,123,429690
6677,77,124,429689
6681,19,128,429685
6682,1,129,429684
6684,259,131,429682
6685,1,132,429681
6686,38,133,429680
6691,5,138,429675
6692,4,139,429674
6693,9,140,429673
6695,84,142,429671
6701,41,148,429665
6703,5,150,429663
6706,73,153,429660
6708,4,155,429658
6709,11,156,429657
6713,69,160,429653
6715,1,162,429651
6716,9,163,429650
6717,16,164,429649
6718,3,165,429648
6719,10,166,429647
6720,55,167,429646
6722,4,169,429644
6724,152,171,429642
6726,1,173,429640
6727,64,174,429639
6728,11,175,429638
6729,37,176,429637
6731,308,178,429635
6732,48,179,429634
6733,3,180,429633
6734,2,181,429632
6737,14,184,429629
6739,70,186,429627
6743,2,190,429623
6753,1,200,429613
6767,1,214,429599
6768,2,215,429598
6770,41,217,429596
6774,21,221,429592
6778,1,225,429588
6781,13,228,429585
6793,1,240,429573
6799,1,246,429567
6803,1,250,429563
6807,3,254,429559
6815,182,262,429551
6819,1,266,429547
6820,70,267,429546
6822,13,269,429544
6823,13,270,429543
6825,1,272,429541
6828,36,275,429538
6841,1,288,429525
6848,6,295,429518
6850,10,297,429516
6853,7,300,429513
6854,2,301,429512
6860,4,307,429506
6872,1,319,429494
6886,48,333,429480
6897,1,344,429469
6906,1,353,429460
6917,19,344,429449
6926,54,335,429440
6931,15,330,429435
6937,45,324,429429
7132,2,129,429234
7214,1,47,429152
7242,46,19,429124
7248,17,13,429118
7259,71,2,429107
7263,67,2,429103
7270,4,9,429096
7273,27,12,429093
7275,16,14,429091
7278,7,17,429088
7285,5,24,429081
7301,1,40,429065
7306,4,45,429060
7309,5,48,429057
7310,2,49,429056
7320,3,59,429046
7326,2,63,429040
7357,2,32,429009
7360,18,29,429006
7371,16,18,428995
7383,6,6,428983
7392,84,3,428974
7398,78,9,428968
7401,3,12,428965
7405,23,16,428961
7406,4,17,428960
7408,24,19,428958
7418,1,29,428948
7422,39,33,428944
7438,7,49,428928
7445,7,56,428921
7450,46,61,428916
7451,1,62,428915
7452,14,63,428914
7454,27,65,428912
7455,4,66,428911
7456,33,67,428910
7457,8,68,428909
7458,45,69,428908
7461,4,72,428905
7462,113,73,428904
7464,14,75,428902
7465,2,76,428901
7467,1,78,428899
7472,3,83,428894
7474,2,85,428892
7478,26,89,428888
7481,35,92,428885
7482,29,93,428884
7489,10,96,428877
7521,1,64,428845
7526,12,59,428840
7527,83,58,428839
7528,2,57,428838
7529,4,56,428837
7534,28,51,428832
7537,19,48,428829
7538,3,47,428828
7539,1,46,428827
7545,95,40,428821
7552,1,33,428814
7559,7,26,428807
7568,1,17,428798
7612,1,27,428754
7655,1,70,428711
7662,14,77,428704
7683,1,98,428683
7685,27,100,428681
7695,2,110,428671
7724,1,129,428642
7748,1,105,428618
7749,30,104,428617
7772,2,81,428594
7775,15,78,428591
7780,2,73,428586
7785,2,68,428581
7787,2,66,428579
7791,5,62,428575
7808,1,45,428558
7871,1,18,428495
7879,11,26,428487
7883,6,30,428483
7886,1,33,428480
7902,1,49,428464
7906,29,53,428460
7925,7,72,428441
7940,13,73,428426
7951,8,62,428415
7955,42,58,428411
8058,11,45,428308
8064,1,51,428302
8070,25,57,428296
8082,4,69,428284
8100,2,57,428266
8116,7,41,428250
8120,10,37,428246
8133,1,24,428233
8154,1,3,428212
8213,1,56,428153
8244,1,57,428122
8245,109,56,428121
8277,2,24,428089
8298,1,3,428068
8328,4,27,428038
8336,1,35,428030
8344,33,43,428022
8357,15,56,428009
8369,1,68,427997
8375,1,74,427991
8378,2,77,427988
8381,1,80,427985
8387,4,86,427979
8393,24,92,427973
8417,1,100,427949
8420,7,97,427946
8423,2,94,427943
8427,23,90,427939
8431,27,86,427935
8439,1,78,427927
8446,26,71,427920
8453,5,64,427913
8460,6,57,427906
8461,46,56,427905
8463,1,54,427903
8468,17,49,427898
8472,59,45,427894
8480,2,37,427886
8482,1,35,427884
8484,7,33,427882
8485,7,32,427881
8487,64,30,427879
8493,103,24,427873
8522,2,5,427844
8531,1,14,427835
8552,1,35,427814
8565,2,48,427801
8571,9,54,427795
8586,1,69,427780
8590,3,73,427776
8630,1,113,427736
8633,8,116,427733
8635,34,114,427731
8645,1,104,427721
8675,1,74,427691
8676,9,73,427690
8765,5,16,427601
8774,2,25,427592
8779,13,30,427587
8780,1,31,427586
8788,16,39,427578
8794,6,45,427572
8801,23,52,427565
8811,1,62,427555
8812,8,63,427554
8815,19,66,427551
8853,1,56,427513
8862,1,47,427504
8902,19,7,427464
8906,24,3,427460
8931,1,22,427435
8941,4,32,427425
8944,2,35,427422
8947,19,38,427419
8952,49,43,427414
8953,3,44,427413
8960,1,51,427406
8971,4,62,427395
8975,17,66,427391
8982,9,73,427384
8986,1,77,427380
8987,1,78,427379
8988,60,79,427378
9005,10,64,427361
9067,14,2,427299
9082,2,13,427284
9103,10,34,427263
9111,1,42,427255
9115,26,46,427251
9118,56,49,427248
9135,3,66,427231
9159,1,54,427207
9211,1,2,427155
9237,2,24,427129
9242,18,29,427124
9252,2,39,427114
9254,59,41,427112
9258,1,45,427108
9262,8,49,427104
9264,5,51,427102
9288,2,69,427078
9292,11,65,427074
9295,2,62,427071
9297,1,60,427069
9305,3,52,427061
9377,1,20,426989
9389,3,32,426977
9417,2,60,426949
9421,21,64,426945
9426,4,69,426940
9433,22,76,426933
9441,36,84,426925
9454,41,97,426912
9463,21,106,426903
9466,27,109,426900
9470,2,113,426896
9480,26,123,426886
9485,1,128,426881
9488,1,131,426878
9497,33,140,426869
9502,39,145,426864
9510,3,139,426856
9524,10,125,426842
9531,21,118,426835
9534,8,115,426832
9539,50,110,426827
9541,10,108,426825
9545,15,104,426821
9546,37,103,426820
9551,6,98,426815
9554,21,95,426812
9555,42,94,426811
9571,21,78,426795
9582,1,67,426784
9603,23,46,426763
9609,1,40,426757
9613,54,36,426753
9672,3,23,426694
9683,1,34,426683
9710,3,61,426656
9724,13,75,426642
9738,1,79,426628
9756,11,61,426610
9760,17,57,426606
9773,1,44,426593
