Position,Value,Nucleosome_Distance,Centromere_Distance
2566,76,127,-437621
2574,51,119,-437613
2576,2,117,-437611
2588,45,105,-437599
2592,15,101,-437595
2596,1,97,-437591
2597,42,96,-437590
2599,24,94,-437588
2603,8,90,-437584
2607,6,86,-437580
2609,4,84,-437578
2611,1,82,-437576
2614,1,79,-437573
2617,5,76,-437570
2619,18,74,-437568
2620,4,73,-437567
2623,12,70,-437564
2635,2,58,-437552
2651,1,42,-437536
2655,2,38,-437532
2714,1,21,-437473
2749,5,56,-437438
2757,1,64,-437430
2761,1,68,-437426
2768,1,75,-437419
2771,3,78,-437416
2786,17,63,-437401
2787,1,62,-437400
2806,4,43,-437381
2809,1,40,-437378
2956,1,81,-437231
2984,1,53,-437203
3083,2,46,-437104
3158,3,59,-437029
3260,1,43,-436927
3276,3,59,-436911
3279,2,62,-436908
3283,1,66,-436904
3320,2,69,-436867
3340,2,49,-436847
3479,1,54,-436708
3673,1,20,-436514
3692,1,1,-436495
3961,1,104,-436226
3989,1,76,-436198
4011,2,54,-436176
4035,3,30,-436152
4075,1,10,-436112
4175,2,34,-436012
4197,21,12,-435990
4224,2,15,-435963
4232,6,23,-435955
4236,1,27,-435951
4259,25,50,-435928
4298,2,39,-435889
4318,2,19,-435869
4342,13,5,-435845
4375,1,38,-435812
4423,1,46,-435764
4456,100,13,-435731
4464,2,5,-435723
4484,65,15,-435703
4534,1,63,-435653
4574,2,23,-435613
4594,2,3,-435593
4609,1,12,-435578
4611,2,14,-435576
4629,6,32,-435558
4633,3,36,-435554
4670,1,71,-435517
4680,2,61,-435507
4712,1,29,-435475
4720,2,21,-435467
4727,2,14,-435460
4776,68,35,-435411
4796,12,55,-435391
4833,14,52,-435354
4844,6,41,-435343
4852,2,33,-435335
4907,15,22,-435280
4951,1,66,-435236
4957,1,72,-435230
4959,4,74,-435228
5006,2,55,-435181
5077,1,16,-435110
5091,10,30,-435096
5166,2,23,-435021
5285,11,88,-434902
5307,31,66,-434880
5323,1,50,-434864
5389,59,16,-434798
5432,2,59,-434755
5436,1,63,-434751
5440,3,67,-434747
5443,1,70,-434744
5444,1,71,-434743
5447,1,74,-434740
5450,8,77,-434737
5460,1,69,-434727
5464,8,65,-434723
5490,7,39,-434697
5499,2,30,-434688
5519,1,10,-434668
5543,1,14,-434644
5548,1,19,-434639
5564,5,35,-434623
5568,54,39,-434619
5569,1,40,-434618
5574,3,45,-434613
5580,11,51,-434607
5586,1,57,-434601
5598,1,69,-434589
5605,82,76,-434582
5620,2,91,-434567
5637,12,84,-434550
5644,40,77,-434543
5654,20,67,-434533
5664,41,57,-434523
5670,29,51,-434517
5676,1,45,-434511
5705,3,16,-434482
5718,4,3,-434469
5762,1,41,-434425
5770,1,49,-434417
5780,1,59,-434407
5784,66,63,-434403
5785,6,64,-434402
5787,4,66,-434400
5789,11,68,-434398
5791,37,70,-434396
5794,1,73,-434393
5796,13,75,-434391
5799,30,78,-434388
5804,29,83,-434383
5817,3,96,-434370
5820,4,99,-434367
5825,70,104,-434362
5831,2,110,-434356
5835,1,114,-434352
5847,10,126,-434340
5850,68,129,-434337
5851,2,130,-434336
5854,8,133,-434333
5857,9,136,-434330
5858,44,137,-434329
5860,8,139,-434327
5861,11,140,-434326
5862,46,141,-434325
5864,7,143,-434323
5866,3,145,-434321
5869,2,148,-434318
5871,4,150,-434316
5876,7,155,-434311
5879,3,158,-434308
5888,3,167,-434299
5891,7,170,-434296
5900,37,179,-434287
5904,25,183,-434283
5906,24,185,-434281
5913,16,192,-434274
5916,5,195,-434271
5922,17,201,-434265
5924,1,203,-434263
5932,7,211,-434255
5957,1,208,-434230
5962,1,203,-434225
6002,12,163,-434185
6038,2,127,-434149
6045,3,120,-434142
6048,9,117,-434139
6051,30,114,-434136
6055,39,110,-434132
6059,7,106,-434128
6067,99,98,-434120
6069,1,96,-434118
6074,20,91,-434113
6079,12,86,-434108
6080,41,85,-434107
6117,4,48,-434070
6124,6,41,-434063
6173,11,8,-434014
6182,2,17,-434005
6192,8,27,-433995
6201,2,36,-433986
6217,14,52,-433970
6232,2,67,-433955
6238,2,73,-433949
6244,16,79,-433943
6255,1,70,-433932
6266,1,59,-433921
6290,5,35,-433897
6327,36,2,-433860
6328,1,3,-433859
6343,39,18,-433844
6354,1,29,-433833
6356,32,31,-433831
6359,47,34,-433828
6361,19,36,-433826
6367,9,42,-433820
6369,1,44,-433818
6372,12,47,-433815
6374,2,49,-433813
6377,13,52,-433810
6381,24,56,-433806
6383,29,58,-433804
6404,18,79,-433783
6409,3,84,-433778
6412,23,87,-433775
6418,3,93,-433769
6419,3,94,-433768
6421,1,96,-433766
6436,3,85,-433751
6441,4,80,-433746
6454,1,67,-433733
6463,12,58,-433724
6468,28,53,-433719
6471,23,50,-433716
6478,1,43,-433709
6482,22,39,-433705
6490,7,31,-433697
6499,16,22,-433688
6505,48,16,-433682
6510,6,11,-433677
6514,3,7,-433673
6520,13,1,-433667
6526,42,5,-433661
6531,1,10,-433656
6533,6,12,-433654
6547,15,26,-433640
6557,4,36,-433630
6563,27,42,-433624
6567,6,46,-433620
6575,35,54,-433612
6579,8,58,-433608
6584,2,63,-433603
6591,18,58,-433596
6608,2,41,-433579
6635,9,14,-433552
6643,16,6,-433544
6647,7,2,-433540
6656,1,7,-433531
6678,1,29,-433509
6714,1,65,-433473
6725,6,76,-433462
6736,2,77,-433451
6742,9,71,-433445
6746,17,67,-433441
6750,1,63,-433437
6758,6,55,-433429
6780,1,33,-433407
6797,11,16,-433390
6807,1,6,-433380
6870,2,57,-433317
6882,4,69,-433305
6887,1,74,-433300
6891,1,78,-433296
6895,45,82,-433292
6904,8,91,-433283
6936,1,61,-433251
6953,13,44,-433234
6956,2,41,-433231
6963,31,34,-433224
6979,1,18,-433208
6985,4,12,-433202
7015,4,18,-433172
7020,3,23,-433167
7050,9,53,-433137
7095,1,66,-433092
7120,1,41,-433067
7160,1,1,-433027
7208,70,47,-432979
7221,1,60,-432966
7279,2,42,-432908
7293,91,28,-432894
7312,7,9,-432875
7352,2,31,-432835
7376,8,55,-432811
7380,1,59,-432807
7386,5,65,-432801
7400,4,79,-432787
7413,24,92,-432774
7424,1,89,-432763
7448,2,65,-432739
7461,18,52,-432726
7489,2,24,-432698
7558,5,45,-432629
7562,6,49,-432625
7564,1,51,-432623
7567,3,54,-432620
7588,1,75,-432599
7634,6,67,-432553
7714,1,13,-432473
7740,21,39,-432447
7743,8,42,-432444
7747,27,46,-432440
7753,2,52,-432434
7769,19,68,-432418
7890,17,25,-432297
7922,10,57,-432265
7928,5,63,-432259
7940,11,75,-432247
7965,8,100,-432222
7973,2,108,-432214
7980,31,115,-432207
7986,10,121,-432201
7990,1,125,-432197
7998,1,119,-432189
8006,5,111,-432181
8013,15,104,-432174
8016,5,101,-432171
8018,30,99,-432169
8024,45,93,-432163
8028,19,89,-432159
8031,12,86,-432156
8036,7,81,-432151
8037,25,80,-432150
8054,2,63,-432133
8062,1,55,-432125
8065,11,52,-432122
8068,7,49,-432119
8108,1,9,-432079
8120,7,3,-432067
8123,1,6,-432064
8128,1,11,-432059
8131,1,14,-432056
8158,21,41,-432029
8159,5,42,-432028
8170,13,53,-432017
8173,8,56,-432014
8202,17,75,-431985
8205,25,72,-431982
8211,6,66,-431976
8340,1,63,-431847
8354,8,77,-431833
8367,3,86,-431820
8372,8,81,-431815
8377,19,76,-431810
8380,4,73,-431807
8397,9,56,-431790
8406,4,47,-431781
8464,2,11,-431723
8505,5,52,-431682
8521,2,68,-431666
8536,7,83,-431651
8542,5,79,-431645
8548,1,73,-431639
8556,23,65,-431631
8564,31,57,-431623
8565,6,56,-431622
8580,5,41,-431607
8594,28,27,-431593
8600,1,21,-431587
8604,6,17,-431583
8612,8,9,-431575
8623,47,2,-431564
8669,4,48,-431518
8706,2,85,-431481
8720,21,81,-431467
8731,1,70,-431456
8753,13,48,-431434
8762,6,39,-431425
8767,2,34,-431420
8782,13,19,-431405
8783,3,18,-431404
8785,13,16,-431402
8792,4,9,-431395
8801,7,0,-431386
8812,3,11,-431375
8828,10,27,-431359
8836,4,35,-431351
8861,1,60,-431326
8902,1,83,-431285
8906,1,79,-431281
8946,4,39,-431241
8955,4,30,-431232
8961,2,24,-431226
8966,19,19,-431221
8973,14,12,-431214
9003,25,18,-431184
9018,1,33,-431169
9021,1,36,-431166
9040,1,55,-431147
9042,3,57,-431145
9060,1,75,-431127
9071,13,86,-431116
9104,15,65,-431083
9125,1,44,-431062
9139,22,30,-431048
9237,1,68,-430950
9265,17,64,-430922
9272,1,57,-430915
9281,2,48,-430906
9286,14,43,-430901
9331,17,2,-430856
9336,17,7,-430851
9379,2,50,-430808
9399,20,70,-430788
9417,89,72,-430770
9421,2,68,-430766
9429,7,60,-430758
9452,3,37,-430735
9460,65,29,-430727
9470,12,19,-430717
9473,3,16,-430714
9487,19,2,-430700
9499,3,10,-430688
9501,1,12,-430686
9505,9,16,-430682
9515,1,26,-430672
9518,13,29,-430669
9522,18,33,-430665
9561,1,72,-430626
9572,10,61,-430615
9602,13,31,-430585
9603,24,30,-430584
9609,7,24,-430578
9619,19,14,-430568
9627,53,6,-430560
9648,1,15,-430539
9667,5,34,-430520
9673,3,40,-430514
9678,17,45,-430509
9682,2,49,-430505
9690,3,57,-430497
9716,9,45,-430471
9761,1,0,-430426
9768,3,7,-430419
9788,23,27,-430399
9791,61,30,-430396
9836,1,53,-430351
9852,2,37,-430335
9893,1,4,-430294
9896,3,7,-430291
9912,1,23,-430275
9914,11,25,-430273
9920,13,31,-430267
9929,1,40,-430258
9936,58,47,-430251
9964,6,53,-430223
9973,1,44,-430214
9977,2,40,-430210
9995,12,22,-430192
10030,1,13,-430157
10034,3,17,-430153
10037,3,20,-430150
10057,23,40,-430130
10065,1,48,-430122
10076,1,59,-430111
10084,1,61,-430103
10087,30,58,-430100
10103,2,42,-430084
10145,7,0,-430042
10149,2,4,-430038
10199,1,54,-429988
10216,1,71,-429971
10218,10,71,-429969
10229,10,60,-429958
10234,32,55,-429953
10239,1,50,-429948
10244,1,45,-429943
10266,20,23,-429921
10299,5,10,-429888
10301,1,12,-429886
10341,17,52,-429846
10361,1,72,-429826
10384,6,65,-429803
10396,20,53,-429791
10452,3,3,-429735
10484,33,35,-429703
10519,1,70,-429668
10521,3,72,-429666
10538,4,71,-429649
10544,4,65,-429643
10571,1,38,-429616
10574,52,35,-429613
10583,20,26,-429604
10592,29,17,-429595
10596,14,13,-429591
10611,14,2,-429576
10618,36,9,-429569
10622,18,13,-429565
10652,2,43,-429535
10693,3,60,-429494
10713,2,40,-429474
10730,2,23,-429457
10735,2,18,-429452
10759,11,6,-429428
10776,1,23,-429411
10778,6,25,-429409
10810,5,57,-429377
10823,2,58,-429364
10837,14,44,-429350
10843,1,38,-429344
10848,4,33,-429339
10867,22,14,-429320
10889,9,8,-429298
10931,2,50,-429256
10972,15,37,-429215
10977,1,32,-429210
11005,25,4,-429182
11010,5,1,-429177
11025,9,16,-429162
11102,15,51,-429085
11115,1,38,-429072
11128,11,25,-429059
11152,13,1,-429035
11161,7,8,-429026
11167,18,14,-429020
11182,14,29,-429005
11216,13,63,-428971
11219,4,66,-428968
11231,3,66,-428956
11233,2,64,-428954
11242,28,55,-428945
11319,7,22,-428868
11341,2,44,-428846
11356,4,59,-428831
11405,3,20,-428782
11419,1,6,-428768
11423,1,2,-428764
11434,1,9,-428753
11463,2,38,-428724
11474,24,49,-428713
11477,1,52,-428710
11481,3,56,-428706
11499,2,70,-428688
11509,3,60,-428678
11513,35,56,-428674
11517,2,52,-428670
11527,3,42,-428660
11530,1,39,-428657
11537,17,32,-428650
11540,2,29,-428647
11544,11,25,-428643
11548,15,21,-428639
11549,6,20,-428638
11554,4,15,-428633
11556,27,13,-428631
11558,13,11,-428629
11560,32,9,-428627
11562,7,7,-428625
11563,6,6,-428624
11566,13,3,-428621
11568,17,1,-428619
11574,52,5,-428613
11579,10,10,-428608
11582,9,13,-428605
11586,2,17,-428601
11595,3,26,-428592
11598,27,29,-428589
11601,1,32,-428586
11606,9,37,-428581
11609,17,40,-428578
11612,1,43,-428575
11618,26,49,-428569
11628,1,59,-428559
11646,1,77,-428541
11654,11,85,-428533
11659,6,90,-428528
11669,21,84,-428518
11671,1,82,-428516
11672,24,81,-428515
11674,33,79,-428513
11677,7,76,-428510
11678,30,75,-428509
11679,4,74,-428508
11682,5,71,-428505
11683,17,70,-428504
11684,7,69,-428503
11685,1,68,-428502
11686,12,67,-428501
11692,23,61,-428495
11693,18,60,-428494
11694,3,59,-428493
11698,31,55,-428489
11701,11,52,-428486
11706,5,47,-428481
11715,49,38,-428472
11719,1,34,-428468
11724,9,29,-428463
11728,5,25,-428459
11731,1,22,-428456
11742,19,11,-428445
11749,11,4,-428438
11752,31,1,-428435
11761,2,8,-428426
11781,1,28,-428406
11789,1,36,-428398
11792,15,39,-428395
11812,36,59,-428375
11813,1,60,-428374
11815,16,62,-428372
11819,1,66,-428368
11823,8,70,-428364
11833,29,80,-428354
11842,53,71,-428345
11856,18,57,-428331
11861,29,52,-428326
11867,11,46,-428320
11879,23,34,-428308
11885,25,28,-428302
11891,7,22,-428296
11892,4,21,-428295
11896,3,17,-428291
11899,3,14,-428288
11900,1,13,-428287
11910,5,3,-428277
11919,1,6,-428268
11932,2,19,-428255
11946,24,33,-428241
11953,24,40,-428234
11958,15,45,-428229
11964,17,51,-428223
11977,10,64,-428210
11987,22,74,-428200
11993,15,80,-428194
11996,1,83,-428191
12007,7,94,-428180
12012,80,89,-428175
12018,34,83,-428169
12020,17,81,-428167
12021,42,80,-428166
12024,6,77,-428163
12028,23,73,-428159
12030,59,71,-428157
12032,48,69,-428155
12073,29,28,-428114
12076,7,25,-428111
12086,3,15,-428101
12090,10,11,-428097
12096,51,5,-428091
12099,11,2,-428088
12116,3,15,-428071
12120,46,19,-428067
12123,29,22,-428064
12128,3,27,-428059
12134,29,33,-428053
12139,4,38,-428048
12156,64,55,-428031
12158,2,57,-428029
12165,46,64,-428022
12169,1,68,-428018
12172,1,71,-428015
12182,3,81,-428005
12191,1,78,-427996
12197,1,72,-427990
12234,6,35,-427953
12263,3,6,-427924
12271,2,2,-427916
12318,2,49,-427869
12326,5,57,-427861
12338,2,69,-427849
12339,2,70,-427848
12359,4,70,-427828
12370,2,59,-427817
12383,6,46,-427804
12391,39,38,-427796
12415,6,14,-427772
12429,11,0,-427758
12437,12,8,-427750
12441,2,12,-427746
12444,1,15,-427743
12450,57,21,-427737
12466,4,37,-427721
12471,11,42,-427716
12477,14,48,-427710
12481,5,52,-427706
12487,37,58,-427700
12489,2,60,-427698
12496,1,67,-427691
12499,11,70,-427688
12502,3,73,-427685
12520,5,91,-427667
12533,112,104,-427654
12534,5,105,-427653
12544,3,97,-427643
12546,1,95,-427641
12550,2,91,-427637
12561,10,80,-427626
12562,18,79,-427625
12564,20,77,-427623
12577,9,64,-427610
12581,30,60,-427606
12588,27,53,-427599
12596,1,45,-427591
12625,1,16,-427562
12632,50,9,-427555
12638,1,3,-427549
12643,1,2,-427544
12650,13,9,-427537
12651,11,10,-427536
12652,63,11,-427535
12660,5,19,-427527
12664,2,23,-427523
12681,4,40,-427506
12685,4,44,-427502
12708,5,67,-427479
12709,4,68,-427478
12713,1,72,-427474
12718,2,77,-427469
12719,3,78,-427468
12720,3,79,-427467
12724,1,81,-427463
12728,9,77,-427459
12740,24,65,-427447
12754,12,51,-427433
12759,11,46,-427428
12762,30,43,-427425
12767,3,38,-427420
12773,125,32,-427414
12776,3,29,-427411
12777,7,28,-427410
12781,2,24,-427406
12783,5,22,-427404
12841,1,36,-427346
12845,3,40,-427342
12854,6,49,-427333
12855,8,50,-427332
12860,3,55,-427327
12874,24,69,-427313
12912,33,93,-427275
12916,3,89,-427271
12925,4,80,-427262
12928,28,77,-427259
12935,52,70,-427252
12938,50,67,-427249
12950,3,55,-427237
12953,1,52,-427234
12956,17,49,-427231
12964,6,41,-427223
12967,218,38,-427220
12974,1,31,-427213
12988,31,17,-427199
12993,1,12,-427194
13010,1,5,-427177
13042,13,37,-427145
13088,28,83,-427099
13091,8,82,-427096
13097,34,76,-427090
13100,2,73,-427087
13104,14,69,-427083
13111,19,62,-427076
13114,11,59,-427073
13123,2,50,-427064
13155,10,18,-427032
13177,83,4,-427010
13202,2,29,-426985
13208,9,35,-426979
13212,6,39,-426975
13220,5,47,-426967
13222,2,49,-426965
13237,5,64,-426950
13246,1,73,-426941
13249,3,76,-426938
13251,4,78,-426936
13259,6,74,-426928
13264,3,69,-426923
13284,70,49,-426903
13285,3,48,-426902
13300,2,33,-426887
13326,28,7,-426861
13350,1,17,-426837
13362,34,29,-426825
13382,15,49,-426805
13475,1,34,-426712
13484,12,25,-426703
13489,4,20,-426698
13584,14,53,-426603
13594,1,43,-426593
13609,7,28,-426578
13628,11,9,-426559
13679,24,42,-426508
13688,2,51,-426499
13696,22,59,-426491
13701,3,64,-426486
13704,35,67,-426483
13714,9,77,-426473
13719,4,82,-426468
13721,8,84,-426466
13737,3,100,-426450
13744,1,107,-426443
13751,2,102,-426436
13760,8,93,-426427
13763,5,90,-426424
13771,37,82,-426416
13781,1,72,-426406
13784,2,69,-426403
13789,58,64,-426398
13804,55,49,-426383
13869,1,16,-426318
13899,26,46,-426288
13908,1,55,-426279
13914,16,61,-426273
13922,14,59,-426265
13929,1,52,-426258
13932,5,49,-426255
13945,5,36,-426242
13960,6,21,-426227
13968,1,13,-426219
14079,11,90,-426108
14130,1,39,-426057
14219,3,50,-425968
14230,5,61,-425957
14241,1,72,-425946
14277,3,80,-425910
14281,13,76,-425906
14305,10,52,-425882
14308,1,49,-425879
14319,2,38,-425868
14322,14,35,-425865
14327,9,30,-425860
14339,3,18,-425848
14351,5,6,-425836
14372,2,15,-425815
14393,19,36,-425794
14407,1,50,-425780
14412,1,55,-425775
14424,7,67,-425763
14431,16,74,-425756
14432,2,75,-425755
14434,25,77,-425753
14435,1,78,-425752
14436,7,79,-425751
14438,6,81,-425749
14439,36,82,-425748
14451,76,94,-425736
14453,1,96,-425734
14459,1,102,-425728
14460,33,103,-425727
14461,3,104,-425726
14470,4,113,-425717
14476,9,117,-425711
14478,2,115,-425709
14479,33,114,-425708
14484,5,109,-425703
14494,69,99,-425693
14498,48,95,-425689
14501,8,92,-425686
14504,3,89,-425683
14513,23,80,-425674
14515,2,78,-425672
14518,3,75,-425669
14524,12,69,-425663
14527,40,66,-425660
14534,1,59,-425653
14535,1,58,-425652
14596,1,3,-425591
14613,1,20,-425574
14617,2,24,-425570
14652,1,59,-425535
14656,20,63,-425531
14672,23,65,-425515
14690,15,47,-425497
14712,15,25,-425475
14757,22,20,-425430
14767,8,30,-425420
14768,1,31,-425419
14777,1,40,-425410
14800,1,63,-425387
14807,1,70,-425380
14811,1,74,-425376
14845,6,60,-425342
14855,1,50,-425332
14860,1,45,-425327
14865,1,40,-425322
14976,2,71,-425211
15011,5,50,-425176
15096,29,35,-425091
15134,10,71,-425053
15149,6,56,-425038
15204,4,1,-424983
15275,2,70,-424912
15283,1,78,-424904
15300,5,95,-424887
15303,1,94,-424884
15323,10,74,-424864
15326,1,71,-424861
15375,1,22,-424812
15420,3,23,-424767
15438,4,41,-424749
15461,33,64,-424726
15466,1,69,-424721
15483,13,58,-424704
15493,4,48,-424694
15514,14,27,-424673
15534,2,7,-424653
15539,1,2,-424648
15571,1,30,-424616
15578,1,37,-424609
15604,93,63,-424583
15618,39,67,-424569
15624,26,61,-424563
15631,26,54,-424556
15634,37,51,-424553
15646,1,39,-424541
15649,5,36,-424538
15653,7,32,-424534
15661,44,24,-424526
15665,28,20,-424522
15667,4,18,-424520
15678,2,7,-424509
15692,1,7,-424495
15699,8,14,-424488
15710,1,25,-424477
15713,17,28,-424474
15719,6,34,-424468
15757,1,72,-424430
15770,24,85,-424417
15781,28,96,-424406
15883,8,198,-424304
15893,2,196,-424294
15900,4,189,-424287
15977,2,112,-424210
15988,1,101,-424199
16126,1,37,-424061
16189,4,100,-423998
16227,1,130,-423960
16306,20,51,-423881
16323,1,34,-423864
16347,5,10,-423840
16354,1,3,-423833
16357,21,0,-423830
16380,23,23,-423807
16403,8,46,-423784
16407,3,50,-423780
16429,31,72,-423758
16445,36,72,-423742
16454,1,63,-423733
16493,2,24,-423694
16507,11,10,-423680
16524,1,7,-423663
16571,23,54,-423616
16587,18,70,-423600
16597,4,80,-423590
16600,2,83,-423587
16611,15,78,-423576
16629,6,60,-423558
16635,20,54,-423552
16657,1,32,-423530
16667,98,22,-423520
16675,4,14,-423512
16678,25,11,-423509
16681,11,8,-423506
16692,1,3,-423495
16698,39,9,-423489
16717,9,28,-423470
16731,2,42,-423456
16765,2,76,-423422
16776,6,73,-423411
16795,2,54,-423392
16828,1,21,-423359
16835,4,14,-423352
16841,1,8,-423346
16873,1,24,-423314
16901,1,52,-423286
16944,1,49,-423243
16950,1,43,-423237
16968,18,25,-423219
16977,58,16,-423210
16981,7,12,-423206
16990,1,3,-423197
16995,5,2,-423192
17038,7,45,-423149
17041,4,48,-423146
17057,22,64,-423130
17068,3,53,-423119
17090,3,31,-423097
17092,1,29,-423095
17099,8,22,-423088
17105,2,16,-423082
17118,4,3,-423069
17130,1,9,-423057
17149,11,28,-423038
17151,24,30,-423036
17156,8,35,-423031
17157,5,36,-423030
17159,5,38,-423028
17160,1,39,-423027
17209,7,44,-422978
17218,8,35,-422969
17254,1,1,-422933
17265,2,12,-422922
17303,1,50,-422884
17311,16,58,-422876
17317,1,64,-422870
17327,3,74,-422860
17337,1,84,-422850
17366,1,55,-422821
17395,17,26,-422792
17408,1,13,-422779
17413,2,8,-422774
17426,49,5,-422761
17450,17,29,-422737
17457,4,36,-422730
17468,1,47,-422719
17473,1,52,-422714
17480,9,59,-422707
17522,2,59,-422665
17528,2,53,-422659
17578,2,3,-422609
17611,24,30,-422576
17614,13,33,-422573
17625,13,44,-422562
17631,89,50,-422556
17636,18,55,-422551
17676,13,73,-422511
17682,40,67,-422505
17692,2,57,-422495
17695,4,54,-422492
17701,19,48,-422486
17706,59,43,-422481
17713,2,36,-422474
17721,17,28,-422466
17726,32,23,-422461
17730,3,19,-422457
17733,1,16,-422454
17737,1,12,-422450
17738,1,11,-422449
17772,55,23,-422415
17785,20,36,-422402
17788,11,39,-422399
17791,2,42,-422396
17794,13,45,-422393
17803,44,54,-422384
17808,1,59,-422379
17815,7,66,-422372
17822,1,73,-422365
17828,1,79,-422359
17833,19,76,-422354
17841,32,68,-422346
17847,8,62,-422340
17852,5,57,-422335
17853,26,56,-422334
17859,1,50,-422328
17862,1,47,-422325
17864,25,45,-422323
17919,1,10,-422268
17924,1,15,-422263
17928,15,19,-422259
17951,12,42,-422236
17955,1,46,-422232
17963,8,54,-422224
17964,51,55,-422223
17967,1,58,-422220
17970,10,61,-422217
17977,30,68,-422210
17982,64,73,-422205
17989,5,80,-422198
17992,47,83,-422195
17997,95,88,-422190
17999,19,90,-422188
18000,5,91,-422187
