Position,Value,Nucleosome_Distance,Centromere_Distance
2984,2,79,111459
3004,1,61,111439
3021,1,44,111422
3169,1,40,111274
3233,1,24,111210
3241,1,32,111202
3263,1,54,111180
3411,1,54,111032
3442,3,23,111001
3457,19,8,110986
3515,2,50,110928
3551,2,42,110892
3562,1,31,110881
3565,1,28,110878
3592,5,1,110851
3607,6,14,110836
3611,1,18,110832
3629,1,36,110814
3663,2,70,110780
3673,3,64,110770
3685,1,52,110758
3693,1,44,110750
3696,2,41,110747
3739,1,2,110704
3783,1,46,110660
3787,1,50,110656
3802,2,65,110641
3820,1,61,110623
3826,1,55,110617
3833,1,48,110610
3840,1,41,110603
3889,1,8,110554
3901,2,20,110542
3933,1,52,110510
3935,1,54,110508
3966,2,51,110477
4002,2,15,110441
4014,2,3,110429
4052,2,35,110391
4097,3,48,110346
4101,2,44,110342
4138,1,7,110305
4174,3,29,110269
4183,1,38,110260
4195,1,50,110248
4254,1,35,110189
4256,2,33,110187
4267,1,22,110176
4309,2,20,110134
4318,2,29,110125
4319,5,30,110124
4325,3,36,110118
4344,3,55,110099
4380,1,53,110063
4389,3,44,110054
4404,1,29,110039
4412,2,21,110031
4519,1,58,109924
4613,1,36,109830
4734,2,43,109709
5061,4,4,109382
5085,6,20,109358
5218,47,9,109225
5227,2,18,109216
5280,8,71,109163
5395,6,26,109048
5545,1,16,108898
5580,1,51,108863
5584,1,55,108859
5614,1,59,108829
5634,2,39,108809
5636,1,37,108807
5665,2,8,108778
5696,3,23,108747
5730,9,57,108713
5736,3,63,108707
5739,3,66,108704
5745,3,72,108698
5753,3,64,108690
5757,29,60,108686
5763,28,54,108680
5770,2,47,108673
5774,1,43,108669
5780,5,37,108663
5792,6,25,108651
5799,5,18,108644
5815,18,2,108628
5828,18,11,108615
5838,30,21,108605
5855,55,38,108588
5870,3,53,108573
5876,1,59,108567
5890,3,73,108553
5893,1,76,108550
5935,7,42,108508
5943,2,34,108500
5948,1,29,108495
5951,1,26,108492
5976,1,1,108467
5981,1,4,108462
5988,3,11,108455
5990,6,13,108453
5995,3,18,108448
6002,3,25,108441
6022,12,45,108421
6032,2,55,108411
6036,1,59,108407
6056,3,79,108387
6107,1,30,108336
6174,22,37,108269
6266,66,31,108177
6299,1,2,108144
6303,1,6,108140
6307,38,10,108136
6314,1,17,108129
6343,1,46,108100
6345,1,48,108098
6354,5,57,108089
6357,1,60,108086
6369,2,72,108074
6410,1,47,108033
6411,1,46,108032
6433,5,24,108010
6463,1,6,107980
6478,1,21,107965
6490,17,33,107953
6494,22,37,107949
6500,2,43,107943
6514,9,57,107929
6521,3,64,107922
6524,2,67,107919
6544,1,73,107899
6557,1,60,107886
6568,2,49,107875
6573,2,44,107870
6602,3,15,107841
6642,2,25,107801
6657,3,40,107786
6661,1,44,107782
6699,1,78,107744
6702,17,75,107741
6714,10,63,107729
6717,1,60,107726
6734,1,43,107709
6744,203,33,107699
6747,1,30,107696
6753,1,24,107690
6758,2,19,107685
6761,1,16,107682
6783,1,6,107660
6787,1,10,107656
6796,1,19,107647
6798,2,21,107645
6802,1,25,107641
6820,4,43,107623
6827,3,50,107616
6835,1,58,107608
6846,1,69,107597
6849,2,72,107594
6857,1,80,107586
6865,13,72,107578
6869,17,68,107574
6878,13,59,107565
6888,1,49,107555
6896,3,41,107547
6901,3,36,107542
6915,1,22,107528
6929,3,8,107514
6933,1,4,107510
6934,1,3,107509
6936,2,1,107507
6940,3,3,107503
6945,1,8,107498
6984,18,47,107459
6988,16,51,107455
7019,2,78,107424
7022,224,75,107421
7028,1,69,107415
7032,6,65,107411
7045,1,52,107398
7053,14,44,107390
7056,2,41,107387
7065,23,32,107378
7083,21,14,107360
7122,2,25,107321
7129,2,32,107314
7154,12,57,107289
7169,2,72,107274
7172,4,75,107271
7175,14,78,107268
7182,30,75,107261
7192,11,65,107251
7197,17,60,107246
7206,16,51,107237
7209,42,48,107234
7215,15,42,107228
7223,35,34,107220
7235,24,22,107208
7260,1,3,107183
7275,1,18,107168
7278,1,21,107165
7283,1,26,107160
7289,1,32,107154
7296,4,39,107147
7303,1,46,107140
7321,2,64,107122
7355,1,46,107088
7381,2,20,107062
7398,5,3,107045
7415,1,14,107028
7437,11,36,107006
7479,6,66,106964
7538,1,7,106905
7553,1,8,106890
7578,1,33,106865
7584,2,39,106859
7770,2,63,106673
7823,4,10,106620
7830,27,3,106613
7847,16,14,106596
7849,1,16,106594
7864,1,31,106579
7912,1,77,106531
7924,1,65,106519
8009,1,20,106434
8048,1,59,106395
8076,1,57,106367
8081,1,52,106362
8085,2,48,106358
8133,1,0,106310
8142,7,9,106301
8146,1,13,106297
8167,3,34,106276
8171,2,38,106272
8174,1,41,106269
8179,17,46,106264
8186,3,53,106257
8202,10,69,106241
8213,3,80,106230
8237,1,56,106206
8242,6,51,106201
8261,7,32,106182
8267,6,26,106176
8306,1,13,106137
8325,3,32,106118
8328,6,35,106115
8358,1,65,106085
8380,3,77,106063
8424,1,33,106019
8677,3,16,105766
8724,1,63,105719
8829,1,24,105614
8885,1,64,105558
8896,1,53,105547
8897,1,52,105546
8907,1,42,105536
8910,1,39,105533
8924,1,25,105519
8936,12,13,105507
8960,1,11,105483
8990,3,41,105453
9026,1,51,105417
9030,2,47,105413
9034,3,43,105409
9050,3,27,105393
9057,21,20,105386
9061,3,16,105382
9065,285,12,105378
9072,1,5,105371
9076,37,1,105367
9082,1,5,105361
9086,9,9,105357
9111,2,34,105332
9120,8,43,105323
9171,4,66,105272
9243,20,6,105200
9247,1,10,105196
9280,2,43,105163
9337,1,60,105106
9338,1,59,105105
9365,1,32,105078
9380,4,17,105063
9441,1,44,105002
9490,1,67,104953
9513,21,44,104930
9514,1,43,104929
9531,4,26,104912
9647,2,70,104796
9717,8,0,104726
9775,9,58,104668
9817,1,60,104626
9827,1,50,104616
9829,6,48,104614
9892,2,15,104551
9894,1,17,104549
9956,1,65,104487
9960,1,61,104483
9977,5,44,104466
10001,2,20,104442
10002,1,19,104441
10020,3,1,104423
10098,1,51,104345
10121,2,28,104322
10158,2,9,104285
10162,1,13,104281
10215,1,62,104228
10254,2,23,104189
10264,1,13,104179
10297,1,20,104146
10355,1,78,104088
10375,2,58,104068
10380,1,53,104063
10387,1,46,104056
10388,1,45,104055
10391,1,42,104052
10396,4,37,104047
10407,1,26,104036
10417,4,16,104026
10442,2,9,104001
10444,9,11,103999
10454,9,21,103989
10484,1,51,103959
10490,1,57,103953
10494,20,61,103949
10543,1,34,103900
10547,1,30,103896
10565,1,12,103878
10567,1,10,103876
10570,10,7,103873
10578,11,1,103865
10591,1,14,103852
10598,18,21,103845
10599,15,22,103844
10600,9,23,103843
10602,14,25,103841
10610,19,33,103833
10614,11,37,103829
10619,31,42,103824
10635,61,58,103808
10638,1,61,103805
10641,40,64,103802
10643,8,66,103800
10648,2,71,103795
10654,6,67,103789
10657,1,64,103786
10683,1,38,103760
10684,5,37,103759
10708,1,13,103735
10727,5,6,103716
10732,1,11,103711
10765,1,44,103678
10774,1,53,103669
10792,1,57,103651
10797,1,52,103646
10803,5,46,103640
10813,3,36,103630
10829,1,20,103614
10834,4,15,103609
10835,31,14,103608
10850,1,1,103593
10855,7,6,103588
10883,2,34,103560
10894,3,45,103549
10927,4,50,103516
10932,11,45,103511
10954,1,23,103489
10977,1,0,103466
11000,2,23,103443
11009,1,32,103434
11017,10,40,103426
11062,17,43,103381
11091,2,14,103352
11131,2,26,103312
11139,10,34,103304
11149,10,44,103294
11175,3,70,103268
11186,2,81,103257
11189,16,84,103254
11194,11,89,103249
11199,8,94,103244
11208,6,103,103235
11225,1,120,103218
11324,17,105,103119
11337,5,92,103106
11344,1,85,103099
11358,24,71,103085
11372,4,57,103071
11621,1,16,102822
11658,12,53,102785
11753,1,12,102690
11779,1,14,102664
11821,8,56,102622
11850,1,75,102593
11854,3,71,102589
11855,1,70,102588
11856,1,69,102587
11860,6,65,102583
11892,1,33,102551
11895,1,30,102548
11902,2,23,102541
11916,2,9,102527
11925,1,0,102518
11931,1,6,102512
11933,2,8,102510
11936,1,11,102507
11937,2,12,102506
11941,1,16,102502
11948,1,23,102495
11960,1,35,102483
11978,1,53,102465
11995,2,70,102448
12011,1,58,102432
12013,2,56,102430
12022,11,47,102421
12025,1,44,102418
12031,4,38,102412
12041,1,28,102402
12062,4,7,102381
12068,4,1,102375
12076,4,7,102367
12180,4,17,102263
12203,17,6,102240
12222,18,25,102221
12238,9,41,102205
12246,3,49,102197
12249,1,52,102194
12254,9,57,102189
12261,6,64,102182
12265,16,60,102178
12277,6,48,102166
12287,17,38,102156
12307,6,18,102136
12392,1,61,102051
12414,2,39,102029
12482,2,29,101961
12534,1,47,101909
12673,3,36,101770
12722,1,13,101721
12734,2,25,101709
12745,2,36,101698
12755,1,46,101688
12759,2,50,101684
12765,5,56,101678
12771,6,62,101672
12774,5,65,101669
12898,2,45,101545
12945,2,52,101498
13078,1,81,101365
13088,1,91,101355
13166,16,99,101277
13170,4,95,101273
13253,1,12,101190
13314,1,49,101129
13660,5,53,100783
13687,1,26,100756
13691,21,22,100752
13697,7,16,100746
13702,2,11,100741
13708,2,5,100735
13713,5,0,100730
13717,4,4,100726
13723,13,10,100720
13728,7,15,100715
13736,3,23,100707
13748,2,35,100695
13753,3,40,100690
13766,11,53,100677
13816,2,25,100627
13865,3,24,100578
13868,3,27,100575
13869,19,28,100574
13874,6,33,100569
13878,1,37,100565
13883,9,42,100560
13889,1,48,100554
13895,6,54,100548
13901,4,60,100542
13921,1,80,100522
13928,5,87,100515
13936,3,81,100507
13968,8,49,100475
14069,1,52,100374
14084,15,67,100359
14120,1,103,100323
14160,17,77,100283
14203,1,34,100240
14210,1,27,100233
14274,16,37,100169
14321,5,60,100122
14360,1,21,100083
14477,1,32,99966
14532,3,23,99911
14548,1,39,99895
14549,20,40,99894
14561,1,52,99882
14565,20,56,99878
14569,1,60,99874
14610,4,101,99833
14620,6,111,99823
14621,1,112,99822
14624,1,115,99819
14683,26,174,99760
14686,25,177,99757
14687,4,178,99756
14690,12,181,99753
14710,1,201,99733
14722,16,213,99721
14726,11,217,99717
14734,18,225,99709
14743,5,234,99700
14746,9,237,99697
14747,12,238,99696
14748,1,239,99695
14751,4,242,99692
14759,10,250,99684
14761,12,252,99682
14762,37,253,99681
14769,1,252,99674
14787,8,234,99656
14793,2,228,99650
14802,3,219,99641
14803,4,218,99640
14838,1,183,99605
14842,1,179,99601
14860,1,161,99583
14927,1,94,99516
14966,2,55,99477
14971,57,50,99472
14975,4,46,99468
15074,1,53,99369
15099,1,78,99344
15110,11,89,99333
15124,4,93,99319
15126,3,91,99317
15141,6,76,99302
15142,1,75,99301
15157,1,60,99286
15173,1,44,99270
15185,3,32,99258
15255,2,38,99188
15256,1,39,99187
15265,2,48,99178
15266,5,49,99177
15278,1,61,99165
15286,3,69,99157
15323,15,46,99120
15331,6,38,99112
15358,16,11,99085
15365,1,4,99078
15410,62,41,99033
15415,1,46,99028
15431,3,62,99012
15465,1,32,98978
15488,3,9,98955
15491,21,6,98952
15513,2,16,98930
15539,8,42,98904
15588,1,37,98855
15623,1,2,98820
15631,1,6,98812
15633,11,8,98810
15638,41,13,98805
15641,1,16,98802
15700,2,61,98743
15709,1,52,98734
15714,16,47,98729
15725,22,36,98718
15744,1,17,98699
15761,1,0,98682
15786,2,25,98657
15816,1,55,98627
15846,6,43,98597
15849,1,40,98594
15882,1,7,98561
15885,1,4,98558
15891,1,2,98552
15919,2,30,98524
15927,1,38,98516
15942,3,53,98501
15951,2,62,98492
15969,1,48,98474
15985,1,32,98458
15995,1,22,98448
16020,31,3,98423
16030,5,13,98413
16031,1,14,98412
16032,2,15,98411
16034,1,17,98409
16037,70,20,98406
16039,1,22,98404
16060,1,43,98383
16079,1,62,98364
16096,42,65,98347
16140,2,21,98303
16155,1,6,98288
16159,1,2,98284
16171,1,10,98272
16194,4,33,98249
16241,1,64,98202
16242,1,63,98201
16245,3,60,98198
16261,6,44,98182
16272,12,33,98171
16278,4,27,98165
16284,3,21,98159
16314,1,9,98129
16328,11,23,98115
16330,7,25,98113
16367,65,62,98076
16387,35,46,98056
16405,2,28,98038
16441,1,8,98002
16453,22,20,97990
16457,28,24,97986
16487,1,54,97956
16515,1,62,97928
16529,1,48,97914
16536,14,41,97907
16541,2,36,97902
16548,5,29,97895
16551,1,26,97892
16564,1,13,97879
16567,1,10,97876
16574,32,3,97869
16585,4,8,97858
16593,3,16,97850
16642,3,65,97801
16647,1,70,97796
16668,1,69,97775
16685,1,52,97758
16690,1,47,97753
16697,1,40,97746
16703,33,34,97740
16705,7,32,97738
16707,33,30,97736
16728,1,9,97715
16732,3,5,97711
16746,4,9,97697
16752,9,15,97691
16756,4,19,97687
16787,4,50,97656
16797,3,60,97646
16800,1,63,97643
16804,1,67,97639
16813,1,68,97630
16819,1,62,97624
16833,1,48,97610
16842,1,39,97601
16847,1,34,97596
16852,17,29,97591
16860,7,21,97583
16870,11,11,97573
16879,9,2,97564
16913,1,32,97530
16919,9,38,97524
16928,1,47,97515
16938,1,57,97505
16964,1,83,97479
16979,8,98,97464
16999,15,118,97444
17010,52,129,97433
17012,6,131,97431
17021,1,140,97422
17025,19,144,97418
17030,8,149,97413
17034,109,153,97409
17035,6,154,97408
17036,18,155,97407
17043,116,162,97400
17044,17,163,97399
17051,19,170,97392
17062,14,181,97381
17087,132,206,97356
17094,180,213,97349
17096,11,215,97347
17102,7,221,97341
17109,1,216,97334
17126,1,199,97317
17128,13,197,97315
17129,9,196,97314
17136,1,189,97307
17140,3,185,97303
17155,1,170,97288
17159,26,166,97284
17161,17,164,97282
17165,1,160,97278
17173,1,152,97270
17181,7,144,97262
17186,1,139,97257
17194,28,131,97249
17204,1,121,97239
17213,6,112,97230
17219,3,106,97224
17223,1,102,97220
17224,13,101,97219
17233,13,92,97210
17246,2,79,97197
17251,16,74,97192
17290,1,35,97153
17352,8,27,97091
17370,3,45,97073
17371,10,46,97072
17373,10,48,97070
17379,8,54,97064
17390,8,65,97053
17406,10,81,97037
17409,2,84,97034
17411,4,86,97032
17423,1,78,97020
17429,5,72,97014
17432,2,69,97011
17435,1,66,97008
17440,2,61,97003
17531,1,30,96912
17534,8,33,96909
17537,1,36,96906
17543,10,42,96900
17552,1,51,96891
17579,7,78,96864
17587,4,74,96856
17592,2,69,96851
17608,4,53,96835
17694,3,33,96749
17701,2,40,96742
17712,1,51,96731
17727,117,66,96716
17731,7,70,96712
17732,1,71,96711
17735,70,74,96708
17747,18,74,96696
17754,24,67,96689
17758,1,63,96685
17771,1,50,96672
17783,1,38,96660
17789,2,32,96654
17799,1,22,96644
17802,1,19,96641
17810,2,11,96633
17820,2,1,96623
17824,3,3,96619
17831,3,10,96612
17835,1,14,96608
17861,1,40,96582
17865,1,44,96578
17871,2,50,96572
17875,1,54,96568
17909,5,72,96534
17930,44,51,96513
17950,2,31,96493
17958,5,23,96485
17994,3,13,96449
18005,1,24,96438
18034,4,53,96409
18041,1,60,96402
18076,4,49,96367
18086,20,39,96357
18094,1,31,96349
18097,1,28,96346
18105,9,20,96338
18117,1,8,96326
18128,24,3,96315
18150,2,25,96293
18156,1,31,96287
18168,1,43,96275
18177,75,52,96266
18182,1,57,96261
18241,15,28,96202
18259,3,10,96184
18268,11,1,96175
18296,3,27,96147
18301,14,32,96142
18322,1,53,96121
18348,1,65,96095
18359,1,54,96084
18394,1,19,96049
18403,3,10,96040
18440,3,27,96003
18446,1,33,95997
18449,2,36,95994
18470,19,57,95973
18482,33,69,95961
18563,19,150,95880
18596,9,169,95847
18612,1,153,95831
18660,19,105,95783
18670,19,95,95773
18720,6,45,95723
18726,2,39,95717
18746,13,19,95697
18763,15,2,95680
18769,56,4,95674
18775,4,10,95668
18828,1,63,95615
18864,2,29,95579
18902,1,9,95541
18905,30,12,95538
18934,2,41,95509
18942,13,49,95501
18955,2,62,95488
18964,15,57,95479
18970,1,51,95473
18985,1,36,95458
18992,10,29,95451
18995,1,26,95448
19003,30,18,95440
19007,1,14,95436
19008,1,13,95435
19040,1,19,95403
19065,9,44,95378
19080,34,59,95363
19082,3,61,95361
19108,48,41,95335
19131,1,18,95312
19149,1,0,95294
19152,1,3,95291
19167,8,18,95276
19168,1,19,95275
19197,1,48,95246
19200,3,51,95243
19226,1,71,95217
19239,3,58,95204
19251,12,46,95192
19275,11,22,95168
19283,1,14,95160
19294,7,3,95149
19314,19,17,95129
19327,4,30,95116
19336,39,39,95107
19344,36,47,95099
19362,14,65,95081
19363,5,66,95080
19393,13,48,95050
19420,14,21,95023
19423,13,18,95020
19451,2,10,94992
19476,34,35,94967
19481,44,40,94962
19489,9,48,94954
19509,19,68,94934
19514,4,73,94929
19515,23,74,94928
19532,7,91,94911
19578,1,47,94865
19583,1,42,94860
19591,40,34,94852
19621,1,4,94822
19655,10,30,94788
19677,28,52,94766
19682,15,57,94761
19691,3,66,94752
19698,7,73,94745
19706,1,81,94737
19722,9,71,94721
19746,8,47,94697
19749,1,44,94694
19762,6,31,94681
19785,8,8,94658
19789,1,4,94654
19817,1,24,94626
19828,1,35,94615
19864,3,57,94579
19867,1,54,94576
19898,5,23,94545
19905,1,16,94538
19916,14,5,94527
19960,9,39,94483
19961,1,40,94482
19984,2,63,94459
19988,2,61,94455
19994,96,55,94449
20012,2,37,94431
20027,1,22,94416
20081,1,32,94362
20082,4,33,94361
20091,1,42,94352
20104,1,55,94339
20121,10,56,94322
20140,11,37,94303
20193,2,16,94250
20201,3,24,94242
20204,2,27,94239
20205,2,28,94238
20213,229,36,94230
20256,8,49,94187
20323,1,18,94120
20358,9,53,94085
20394,12,55,94049
20432,1,17,94011
20437,1,12,94006
20541,1,76,93902
20544,1,73,93899
20550,3,67,93893
20571,7,46,93872
20575,9,42,93868
20582,2,35,93861
20585,1,32,93858
20606,45,11,93837
20652,1,35,93791
20666,2,49,93777
20707,1,70,93736
20716,16,61,93727
20743,12,34,93700
20762,50,15,93681
20779,8,2,93664
20850,17,55,93593
20856,37,49,93587
20885,1,20,93558
20900,5,5,93543
20906,30,1,93537
20932,1,27,93511
20939,35,34,93504
21067,7,34,93376
21118,1,43,93325
21168,1,7,93275
21174,1,13,93269
21225,6,64,93218
21232,2,71,93211
21276,1,29,93167
21312,26,7,93131
21368,2,63,93075
21402,1,63,93041
21422,4,43,93021
21459,21,6,92984
21499,1,34,92944
21508,2,43,92935
21535,2,70,92908
21562,2,63,92881
21575,46,50,92868
21586,5,39,92857
21595,1,30,92848
21679,1,54,92764
21687,6,62,92756
21691,6,66,92752
21693,21,68,92750
21699,3,70,92744
21700,2,69,92743
21704,7,65,92739
21710,23,59,92733
21721,7,48,92722
21875,3,62,92568
21879,10,58,92564
22011,28,74,92432
22015,1,78,92428
22047,29,70,92396
22088,6,29,92355
22095,3,22,92348
22126,1,9,92317
22133,2,16,92310
22140,1,23,92303
22144,1,27,92299
22145,2,28,92298
22148,8,31,92295
22160,11,43,92283
22165,1,48,92278
22170,6,53,92273
22171,24,54,92272
22174,2,57,92269
22179,1,62,92264
22183,1,66,92260
22194,8,77,92249
22195,31,78,92248
22197,19,80,92246
22198,3,81,92245
22200,14,83,92243
22201,1348,84,92242
22203,34,86,92240
22206,79,89,92237
22209,10,92,92234
22211,42,94,92232
22217,41,100,92226
22220,35,103,92223
22225,22,108,92218
22229,23,112,92214
22238,12,121,92205
22244,102,117,92199
22253,20,108,92190
22257,4,104,92186
22264,3,97,92179
22276,5,85,92167
22277,66,84,92166
22283,64,78,92160
22287,53,74,92156
22288,4,73,92155
22289,57,72,92154
22293,1,68,92150
22295,26,66,92148
22297,7,64,92146
22298,24,63,92145
22300,19,61,92143
22303,25,58,92140
22307,28,54,92136
22321,43,40,92122
22326,78,35,92117
22338,31,23,92105
22410,1,49,92033
22418,1,57,92025
22422,13,61,92021
22437,15,76,92006
22442,9,81,92001
22444,5,83,91999
22455,14,82,91988
22463,2,74,91980
22465,1,72,91978
22468,3,69,91975
22480,1,57,91963
22491,1,46,91952
22559,8,22,91884
22592,1,55,91851
22630,1,55,91813
22661,2,24,91782
22702,2,17,91741
22725,1,40,91718
22746,1,61,91697
22747,1,62,91696
22754,2,69,91689
22768,1,83,91675
22804,2,81,91639
22809,1,76,91634
22815,1,70,91628
22858,1,27,91585
22862,1,23,91581
22888,1,3,91555
22901,1,16,91542
22910,1,25,91533
22923,2,38,91520
22941,1,56,91502
22963,1,50,91480
22976,1,37,91467
22999,1,14,91444
23053,1,40,91390
23094,1,81,91349
23121,1,60,91322
23178,1,3,91265
23203,1,22,91240
23248,1,67,91195
23252,2,71,91191
23262,4,81,91181
23277,1,68,91166
23285,1,60,91158
23288,1,57,91155
23295,1,50,91148
23303,1,42,91140
23310,1,35,91133
23342,1,3,91101
23345,1,0,91098
23362,3,17,91081
23382,8,37,91061
23398,7,53,91045
23407,16,62,91036
23409,9,64,91034
23414,10,69,91029
23415,17,70,91028
23422,9,77,91021
23424,35,79,91019
23426,42,81,91017
23427,32,82,91016
23430,49,85,91013
23434,23,89,91009
23435,14,90,91008
23438,39,93,91005
23439,60,94,91004
23440,8,95,91003
23441,5,96,91002
23442,20,97,91001
23445,136,100,90998
23446,70,101,90997
23450,13,105,90993
23453,10,108,90990
23461,1,116,90982
23469,33,124,90974
23473,20,128,90970
23475,34,130,90968
23476,1,131,90967
23481,61,136,90962
23483,25,138,90960
23484,23,139,90959
23488,4,137,90955
23489,33,136,90954
23491,3,134,90952
23492,4,133,90951
23494,26,131,90949
23495,6,130,90948
23496,60,129,90947
23498,13,127,90945
23500,61,125,90943
23505,1,120,90938
23506,1,119,90937
23518,13,107,90925
23526,148,99,90917
23531,4,94,90912
23533,1,92,90910
23537,11,88,90906
23541,3,84,90902
23544,27,81,90899
23550,1,75,90893
23551,8,74,90892
23552,7,73,90891
23557,33,68,90886
23563,1,62,90880
23574,2,51,90869
23575,3,50,90868
23579,2,46,90864
23591,2,34,90852
23596,1,29,90847
23611,1,14,90832
23630,1,5,90813
23638,1,13,90805
23640,2,15,90803
23644,3,19,90799
23652,4,27,90791
23655,1,30,90788
23661,2,36,90782
23664,1,39,90779
23665,12,40,90778
23672,121,47,90771
23674,20,49,90769
23679,17,54,90764
23683,28,58,90760
23685,11,60,90758
23691,16,66,90752
23692,1,67,90751
23695,1,70,90748
23701,6,72,90742
23707,56,66,90736
23712,2,61,90731
23715,11,58,90728
23720,3,53,90723
23722,42,51,90721
23727,114,46,90716
23742,2,31,90701
23747,14,26,90696
23759,1,14,90684
23777,2,4,90666
23780,1,7,90663
23802,1,29,90641
23811,1,38,90632
23812,1,39,90631
23834,1,61,90609
23846,67,55,90597
23850,16,51,90593
23851,84,50,90592
23859,54,42,90584
23865,27,36,90578
23923,1,22,90520
23977,2,76,90466
23983,34,82,90460
23998,1,97,90445
24024,4,121,90419
24032,44,113,90411
24037,12,108,90406
24039,2,106,90404
24041,25,104,90402
24047,35,98,90396
24055,5,90,90388
24059,15,86,90384
24063,1,82,90380
24066,22,79,90377
24075,10,70,90368
24079,79,66,90364
24086,21,59,90357
24091,4,54,90352
24095,63,50,90348
24096,1,49,90347
24101,17,44,90342
24108,180,37,90335
24112,131,33,90331
24119,2,26,90324
24126,1,19,90317
24133,3,12,90310
24142,1,3,90301
24144,1,1,90299
24155,1,10,90288
24176,4,31,90267
24195,1,50,90248
24196,3,51,90247
24201,1,56,90242
24213,71,68,90230
24216,14,71,90227
24218,19,73,90225
24222,114,77,90221
24224,35,79,90219
24225,27,80,90218
24229,2,76,90214
24230,6,75,90213
24233,10,72,90210
24238,91,67,90205
24240,151,65,90203
24243,15,62,90200
