Position,Value,Nucleosome_Distance,Centromere_Distance
5913,42,52,-145610
5918,18,47,-145605
5958,1,7,-145565
5999,5,34,-145524
6033,1,68,-145490
6046,19,75,-145477
6052,1,69,-145471
6060,8,61,-145463
6070,11,51,-145453
6178,3,57,-145345
6184,17,63,-145339
6185,9,64,-145338
6188,14,67,-145335
6192,1,71,-145331
6202,2,81,-145321
6206,24,85,-145317
6207,19,86,-145316
6214,2,87,-145309
6218,1,83,-145305
6227,46,74,-145296
6230,1,71,-145293
6235,2,66,-145288
6310,16,9,-145213
6326,1,25,-145197
6333,1,32,-145190
6340,1,39,-145183
6356,36,55,-145167
6361,152,60,-145162
6364,6,63,-145159
6365,24,64,-145158
6367,3,66,-145156
6368,85,67,-145155
6369,4,68,-145154
6371,25,70,-145152
6374,124,73,-145149
6376,1,75,-145147
6379,88,78,-145144
6383,63,82,-145140
6384,17,83,-145139
6386,70,85,-145137
6387,2,86,-145136
6388,11,87,-145135
6389,63,88,-145134
6390,5,89,-145133
6391,89,90,-145132
6392,1,91,-145131
6393,57,92,-145130
6394,52,93,-145129
6397,42,96,-145126
6400,8,99,-145123
6404,2,103,-145119
6411,57,110,-145112
6412,3,111,-145111
6415,6,114,-145108
6417,5,116,-145106
6420,2,119,-145103
6421,22,120,-145102
6422,9,121,-145101
6423,1,122,-145100
6428,1,127,-145095
6442,3,141,-145081
6445,2,144,-145078
6448,27,147,-145075
6454,35,153,-145069
6456,5,153,-145067
6457,5,152,-145066
6490,7,119,-145033
6494,1,115,-145029
6496,64,113,-145027
6497,14,112,-145026
6498,44,111,-145025
6500,3,109,-145023
6505,22,104,-145018
6506,1,103,-145017
6511,1,98,-145012
6514,22,95,-145009
6517,1,92,-145006
6520,42,89,-145003
6524,88,85,-144999
6530,64,79,-144993
6534,1,75,-144989
6543,11,66,-144980
6545,18,64,-144978
6561,17,48,-144962
6570,5,39,-144953
6581,16,28,-144942
6584,3,25,-144939
6601,2,8,-144922
6612,1,3,-144911
6620,1,11,-144903
6650,9,41,-144873
6653,12,44,-144870
6661,7,52,-144862
6667,1,58,-144856
6674,2,65,-144849
6678,347,69,-144845
6682,4,73,-144841
6691,2,82,-144832
6692,5,83,-144831
6695,18,86,-144828
6698,4,89,-144825
6701,30,92,-144822
6704,18,95,-144819
6713,1,104,-144810
6719,9,110,-144804
6722,2,113,-144801
6728,12,119,-144795
6761,7,152,-144762
6764,2,155,-144759
6780,2,169,-144743
6805,2,144,-144718
6818,1,131,-144705
6823,2,126,-144700
6826,1,123,-144697
6840,5,109,-144683
6842,2,107,-144681
6858,7,91,-144665
6866,2,83,-144657
6877,4,72,-144646
6881,26,68,-144642
6885,1,64,-144638
6896,1,53,-144627
6904,3,45,-144619
6938,10,11,-144585
6966,1,17,-144557
6990,2,41,-144533
6991,1,42,-144532
6998,1,49,-144525
7006,4,57,-144517
7013,10,64,-144510
7023,2,74,-144500
7029,5,80,-144494
7053,11,104,-144470
7055,21,106,-144468
7059,7,106,-144464
7064,7,101,-144459
7073,6,92,-144450
7080,13,85,-144443
7084,7,81,-144439
7093,12,72,-144430
7105,1,60,-144418
7106,5,59,-144417
7108,8,57,-144415
7112,21,53,-144411
7123,10,42,-144400
7126,1,39,-144397
7131,18,34,-144392
7144,1,21,-144379
7150,1,15,-144373
7158,1,7,-144365
7171,3,6,-144352
7202,9,37,-144321
7238,3,73,-144285
7248,47,69,-144275
7268,1,49,-144255
7296,8,21,-144227
7300,1,17,-144223
7325,29,8,-144198
7328,1,11,-144195
7334,32,17,-144189
7338,1,21,-144185
7354,1,37,-144169
7391,36,70,-144132
7406,1,55,-144117
7409,27,52,-144114
7427,1,34,-144096
7440,26,21,-144083
7453,1,8,-144070
7456,1,5,-144067
7460,2,1,-144063
7476,1,15,-144047
7507,1,46,-144016
7526,1,65,-143997
7534,1,73,-143989
7535,1,74,-143988
7538,15,77,-143985
7543,21,78,-143980
7553,5,68,-143970
7562,2,59,-143961
7587,35,34,-143936
7592,2,29,-143931
7626,15,5,-143897
7634,9,13,-143889
7654,1,33,-143869
7666,21,45,-143857
7680,18,59,-143843
7701,59,80,-143822
7710,2,71,-143813
7713,4,68,-143810
7730,24,51,-143793
7738,1,43,-143785
7743,1,38,-143780
7769,1,12,-143754
7773,1,8,-143750
7791,15,10,-143732
7800,1,19,-143723
7818,1,37,-143705
7830,2,49,-143693
7840,2,59,-143683
7908,30,33,-143615
7964,1,23,-143559
7973,2,32,-143550
7980,1,39,-143543
8000,2,59,-143523
8046,26,75,-143477
8076,1,45,-143447
8079,1,42,-143444
8088,8,33,-143435
8098,7,23,-143425
8129,2,8,-143394
8133,18,12,-143390
8143,10,22,-143380
8157,4,36,-143366
8171,15,50,-143352
8183,25,62,-143340
8192,2,71,-143331
8207,1,86,-143316
8215,2,78,-143308
8243,1,50,-143280
8281,1,12,-143242
8395,36,58,-143128
8402,21,51,-143121
8439,18,14,-143084
8491,1,38,-143032
8518,8,65,-143005
8547,1,94,-142976
8560,4,97,-142963
8563,16,94,-142960
8567,1,90,-142956
8574,2,83,-142949
8586,4,71,-142937
8614,3,43,-142909
8639,2,18,-142884
8651,1,6,-142872
8675,42,18,-142848
8695,31,38,-142828
8703,1,46,-142820
8731,6,74,-142792
8745,58,88,-142778
8747,3,86,-142776
8753,62,80,-142770
8761,2,72,-142762
8766,38,67,-142757
8769,24,64,-142754
8770,27,63,-142753
8774,33,59,-142749
8775,7,58,-142748
8783,52,50,-142740
8787,16,46,-142736
8798,10,35,-142725
8804,1,29,-142719
8811,1,22,-142712
8815,3,18,-142708
8831,2,2,-142692
8835,1,2,-142688
8838,117,5,-142685
8857,15,24,-142666
8862,1,29,-142661
8865,20,32,-142658
8873,75,40,-142650
8877,2,44,-142646
8885,65,52,-142638
8887,10,54,-142636
8889,11,56,-142634
8896,4,63,-142627
8902,1,69,-142621
8918,11,59,-142605
8922,70,55,-142601
8926,76,51,-142597
8929,46,48,-142594
8936,70,41,-142587
8938,1,39,-142585
8943,43,34,-142580
8958,5,19,-142565
8964,9,13,-142559
8967,1,10,-142556
8972,4,5,-142551
8982,1,5,-142541
8983,1,6,-142540
8987,1,10,-142536
9021,17,44,-142502
9029,36,52,-142494
9032,3,55,-142491
9036,15,59,-142487
9050,2,73,-142473
9061,1,84,-142462
9066,1,87,-142457
9074,4,79,-142449
9079,3,74,-142444
9085,16,68,-142438
9088,25,65,-142435
9090,12,63,-142433
9096,10,57,-142427
9097,1,56,-142426
9099,26,54,-142424
9107,22,46,-142416
9112,3,41,-142411
9119,1,34,-142404
9121,23,32,-142402
9128,1,25,-142395
9131,1,22,-142392
9144,1,9,-142379
9161,1,8,-142362
9165,3,12,-142358
9170,1,17,-142353
9182,6,29,-142341
9197,6,44,-142326
9205,63,52,-142318
9212,2,59,-142311
9219,3,66,-142304
9220,3,67,-142303
9223,2,70,-142300
9226,55,73,-142297
9232,7,79,-142291
9241,5,88,-142282
9246,21,93,-142277
9248,6,95,-142275
9249,12,96,-142274
9250,54,97,-142273
9252,1,99,-142271
9256,13,103,-142267
9258,1,105,-142265
9260,2,107,-142263
9267,176,114,-142256
9276,232,123,-142247
9277,11,124,-142246
9278,22,125,-142245
9281,24,128,-142242
9284,40,131,-142239
9287,16,134,-142236
9290,14,131,-142233
9292,21,129,-142231
9295,36,126,-142228
9299,2,122,-142224
9301,18,120,-142222
9302,27,119,-142221
9303,9,118,-142220
9304,11,117,-142219
9310,38,111,-142213
9313,14,108,-142210
9314,9,107,-142209
9316,16,105,-142207
9318,8,103,-142205
9320,1,101,-142203
9321,15,100,-142202
9324,12,97,-142199
9326,52,95,-142197
9329,6,92,-142194
9333,3,88,-142190
9335,38,86,-142188
9338,1,83,-142185
9343,16,78,-142180
9345,13,76,-142178
9346,17,75,-142177
9353,6,68,-142170
9355,11,66,-142168
9356,4,65,-142167
9364,18,57,-142159
9366,6,55,-142157
9373,9,48,-142150
9374,4,47,-142149
9379,2,42,-142144
9385,8,36,-142138
9389,16,32,-142134
9393,59,28,-142130
9397,11,24,-142126
9400,5,21,-142123
9401,3,20,-142122
9403,30,18,-142120
9406,1,15,-142117
9408,4,13,-142115
9411,13,10,-142112
9416,65,5,-142107
9419,13,2,-142104
9420,36,1,-142103
9422,19,1,-142101
9423,2,2,-142100
9425,8,4,-142098
9429,5,8,-142094
9431,8,10,-142092
9439,7,18,-142084
9447,1,26,-142076
9452,4,31,-142071
9463,9,42,-142060
9472,1,51,-142051
9473,13,52,-142050
9474,19,53,-142049
9480,8,59,-142043
9483,4,62,-142040
9484,2,63,-142039
9488,10,67,-142035
9495,9,74,-142028
9501,3,80,-142022
9503,8,82,-142020
9515,1,82,-142008
9524,14,73,-141999
9528,25,69,-141995
9529,7,68,-141994
9534,14,63,-141989
9537,5,60,-141986
9538,39,59,-141985
9544,3,53,-141979
9545,27,52,-141978
9548,3,49,-141975
9552,6,45,-141971
9562,2,35,-141961
9565,11,32,-141958
9570,2,27,-141953
9579,2,18,-141944
9588,8,9,-141935
9593,3,4,-141930
9594,20,3,-141929
9597,8,0,-141926
9609,12,12,-141914
9610,3,13,-141913
9614,12,17,-141909
9618,1,21,-141905
9633,1,36,-141890
9646,1,49,-141877
9654,1,57,-141869
9672,2,75,-141851
9676,11,79,-141847
9680,1,83,-141843
9684,15,81,-141839
9687,16,78,-141836
9693,3,72,-141830
9694,25,71,-141829
9695,1,70,-141828
9702,2,63,-141821
9708,32,57,-141815
9712,2,53,-141811
9713,30,52,-141810
9716,21,49,-141807
9717,11,48,-141806
9724,5,41,-141799
9726,2,39,-141797
9727,14,38,-141796
9728,13,37,-141795
9735,11,30,-141788
9736,2,29,-141787
9743,2,22,-141780
9747,19,18,-141776
9748,15,17,-141775
9751,2,14,-141772
9754,23,11,-141769
9758,1,7,-141765
9761,7,4,-141762
9765,32,0,-141758
9766,1,1,-141757
9767,8,2,-141756
9787,5,22,-141736
9807,24,42,-141716
9818,43,53,-141705
9826,1,61,-141697
9833,1,68,-141690
9838,1,73,-141685
9855,1,70,-141668
9859,7,66,-141664
9877,4,48,-141646
9889,1,36,-141634
9896,1,29,-141627
9908,6,17,-141615
9914,85,11,-141609
9921,16,4,-141602
9924,1,1,-141599
9933,26,8,-141590
9937,1,12,-141586
9940,30,15,-141583
9952,43,27,-141571
9956,17,31,-141567
9958,2,33,-141565
9959,2,34,-141564
9960,43,35,-141563
9968,4,43,-141555
9975,53,50,-141548
9984,36,59,-141539
9986,1,61,-141537
9989,3,64,-141534
9992,2,67,-141531
9995,19,70,-141528
9998,16,73,-141525
10002,13,77,-141521
10006,16,81,-141517
10007,1,82,-141516
10011,40,86,-141512
10015,21,90,-141508
10018,30,93,-141505
10025,25,92,-141498
10040,2,77,-141483
10044,35,73,-141479
10049,31,68,-141474
10060,20,57,-141463
10086,2,31,-141437
10091,20,26,-141432
10096,9,21,-141427
10105,21,12,-141418
10111,6,6,-141412
10115,45,2,-141408
10116,1,1,-141407
10122,47,5,-141401
10124,33,7,-141399
10127,46,10,-141396
10128,12,11,-141395
10129,1,12,-141394
10131,8,14,-141392
10133,2,16,-141390
10135,2,18,-141388
10136,1,19,-141387
10139,44,22,-141384
10145,20,28,-141378
10152,11,35,-141371
10157,1,40,-141366
10162,10,45,-141361
10182,1,65,-141341
10186,1,69,-141337
10229,14,112,-141294
10239,29,122,-141284
10245,19,128,-141278
10275,78,158,-141248
10278,16,161,-141245
10280,32,161,-141243
10284,17,157,-141239
10287,24,154,-141236
10288,103,153,-141235
10295,20,146,-141228
10296,16,145,-141227
10297,1,144,-141226
10301,12,140,-141222
10303,50,138,-141220
10306,23,135,-141217
10307,32,134,-141216
10309,1,132,-141214
10310,60,131,-141213
10312,12,129,-141211
10314,28,127,-141209
10315,72,126,-141208
10317,43,124,-141206
10324,7,117,-141199
10326,19,115,-141197
10328,2,113,-141195
10329,52,112,-141194
10330,59,111,-141193
10331,24,110,-141192
10332,15,109,-141191
10333,31,108,-141190
10336,43,105,-141187
10346,98,95,-141177
10349,4,92,-141174
10353,33,88,-141170
10361,6,80,-141162
10399,1,42,-141124
10413,5,28,-141110
10438,18,3,-141085
10443,2,2,-141080
10449,14,8,-141074
10451,36,10,-141072
10455,10,14,-141068
10461,5,20,-141062
10467,24,26,-141056
10473,34,32,-141050
10478,1,37,-141045
10481,2,40,-141042
10488,18,47,-141035
10489,2,48,-141034
10492,19,51,-141031
10494,10,53,-141029
10496,2,55,-141027
10497,1,56,-141026
10500,9,59,-141023
10501,22,60,-141022
10503,3,62,-141020
10505,11,64,-141018
10506,1319,65,-141017
10511,2,70,-141012
10514,20,71,-141009
10515,5,70,-141008
10518,23,67,-141005
10522,12,63,-141001
10528,19,57,-140995
10531,2,54,-140992
10535,1,50,-140988
10538,28,47,-140985
10542,16,43,-140981
10551,5,34,-140972
10566,11,19,-140957
10572,4,13,-140951
10577,1,8,-140946
10580,7,5,-140943
10583,1,2,-140940
10588,26,3,-140935
10607,4,22,-140916
10614,1,29,-140909
10619,8,34,-140904
10621,3,36,-140902
10624,5,39,-140899
10628,8,43,-140895
10630,5,45,-140893
10636,35,51,-140887
10637,2,52,-140886
10641,11,56,-140882
10646,35,61,-140877
10656,2,71,-140867
10657,1,72,-140866
10661,24,76,-140862
10663,1,78,-140860
10667,1,82,-140856
10669,17,80,-140854
10671,14,78,-140852
10674,25,75,-140849
10678,12,71,-140845
10681,16,68,-140842
10686,2,63,-140837
10689,21,60,-140834
10699,2,50,-140824
10703,7,46,-140820
10704,2,45,-140819
10706,3,43,-140817
10709,4,40,-140814
10710,6,39,-140813
10713,41,36,-140810
10720,10,29,-140803
10721,2,28,-140802
10725,7,24,-140798
10728,2,21,-140795
10729,2,20,-140794
10735,12,14,-140788
10743,3,6,-140780
10748,6,1,-140775
10753,5,4,-140770
10754,1,5,-140769
10761,5,12,-140762
10764,2,15,-140759
10766,3,17,-140757
10770,11,21,-140753
10774,1,25,-140749
10777,1,28,-140746
10788,29,39,-140735
10804,1,55,-140719
10809,29,60,-140714
10813,185,64,-140710
10815,4,66,-140708
10821,8,72,-140702
10833,115,84,-140690
10836,14,87,-140687
10837,1,88,-140686
10840,1,91,-140683
10841,2,92,-140682
10843,15,94,-140680
10846,77,97,-140677
10853,1,92,-140670
10861,2,84,-140662
10867,2,78,-140656
10868,10,77,-140655
10869,1,76,-140654
10872,1,73,-140651
10878,2,67,-140645
10887,1,58,-140636
10896,1,49,-140627
10908,1,37,-140615
10913,2,32,-140610
10922,1,23,-140601
10946,1,1,-140577
10952,2,7,-140571
10957,6,12,-140566
10965,18,20,-140558
10975,7,30,-140548
10980,6,35,-140543
10988,44,43,-140535
10998,38,53,-140525
11004,3,59,-140519
11010,4,65,-140513
11015,7,70,-140508
11023,31,78,-140500
11026,4,81,-140497
11030,10,85,-140493
11035,2,90,-140488
11038,1,93,-140485
11043,19,98,-140480
11046,4,101,-140477
11050,33,105,-140473
11064,3,119,-140459
11069,20,124,-140454
11074,3,129,-140449
11081,2,136,-140442
11086,3,141,-140437
11096,2,151,-140427
11102,1,157,-140421
11105,2,160,-140418
11110,1,165,-140413
11115,7,170,-140408
11119,3,174,-140404
11136,14,191,-140387
11139,1,194,-140384
11171,1,226,-140352
11173,3,228,-140350
11176,9,231,-140347
11180,502,235,-140343
11185,35,240,-140338
11186,1,241,-140337
11190,146,245,-140333
11191,1,246,-140332
11195,2,250,-140328
11197,15,252,-140326
11200,158,255,-140323
11204,3,259,-140319
11205,5,260,-140318
11208,1,263,-140315
11210,18,265,-140313
11212,5,267,-140311
11216,14,271,-140307
11224,34,279,-140299
11241,6,296,-140282
11243,3,294,-140280
11247,33,290,-140276
11248,1,289,-140275
11250,35,287,-140273
11253,2,284,-140270
11260,1,277,-140263
11262,6,275,-140261
11272,2,265,-140251
11273,1,264,-140250
11276,5,261,-140247
11279,7,258,-140244
11281,32,256,-140242
11286,17,251,-140237
11289,3,248,-140234
11297,2,240,-140226
11299,2,238,-140224
11312,3,225,-140211
11323,12,214,-140200
11340,1,197,-140183
11344,1,193,-140179
11377,2,160,-140146
11388,3,149,-140135
11393,2,144,-140130
11397,3,140,-140126
11411,12,126,-140112
11420,1,117,-140103
11433,2,104,-140090
11452,3,85,-140071
11465,6,72,-140058
11468,4,69,-140055
11473,3,64,-140050
11476,1,61,-140047
11488,1,49,-140035
11493,6,44,-140030
11502,2,35,-140021
11506,2,31,-140017
11515,5,22,-140008
11520,3,17,-140003
11535,1,2,-139988
11543,6,6,-139980
11548,2,11,-139975
11553,4,16,-139970
11564,3,27,-139959
11572,5,35,-139951
11578,2,41,-139945
11588,1,51,-139935
