Position,Value,Nucleosome_Distance,Centromere_Distance
5068,12,5,145819
5070,30,3,145817
5071,5,2,145816
5075,13,2,145812
5079,19,6,145808
5080,11,7,145807
5082,2,9,145805
5092,2,19,145795
5095,4,22,145792
5109,5,36,145778
5110,1,37,145777
5121,4,48,145766
5141,3,68,145746
5142,1,69,145745
5146,2,71,145741
5150,1,67,145737
5157,1,60,145730
5171,1,46,145716
5174,2,43,145713
5175,2,42,145712
5181,1,36,145706
5183,8,34,145704
5186,5,31,145701
5189,1,28,145698
5190,2,27,145697
5191,1,26,145696
5192,6,25,145695
5197,6,20,145690
5198,5,19,145689
5199,3,18,145688
5202,1,15,145685
5203,1,14,145684
5204,8,13,145683
5205,1,12,145682
5207,8,10,145680
5209,3,8,145678
5211,1,6,145676
5215,3,2,145672
5217,5,0,145670
5219,3,2,145668
5220,9,3,145667
5221,3,4,145666
5223,1,6,145664
5224,2,7,145663
5226,12,9,145661
5229,24,12,145658
5230,9,13,145657
5231,18,14,145656
5232,2,15,145655
5233,3,16,145654
5234,3,17,145653
5235,9,18,145652
5238,25,21,145649
5239,12,22,145648
5240,4,23,145647
5241,2,24,145646
5242,12,25,145645
5244,65,27,145643
5245,11,28,145642
5246,26,29,145641
5247,5,30,145640
5248,54,31,145639
5249,12,32,145638
5250,25,33,145637
5252,68,35,145635
5253,14,36,145634
5254,17,37,145633
5255,4,38,145632
5256,7,39,145631
5257,27,40,145630
